  1300  348.29    8.613  -24.30   11.0    1.3631    0.0391   14.84 9000.00 9000.00   28.57    0.4100 9000.00000 9000.00000 9000.000
  1310  345.13    8.679  -24.40    9.0    1.2894    0.0374   14.93 9000.00 9000.00   28.57    0.3900 9000.00000 9000.00000 9000.000
  1320  342.47    8.735  -24.80    9.0    1.2526    0.0366   15.01 9000.00 9000.00   28.57    0.3800 9000.00000 9000.00000 9000.000
  1330  340.12    8.785  -25.10    9.0    1.1789    0.0347   15.07 9000.00 9000.00   28.57    0.3600 9000.00000 9000.00000 9000.000
  1340  337.89    8.833  -25.40    8.0    1.1790    0.0349   15.14 9000.00 9000.00   28.58    0.3600 9000.00000 9000.00000 9000.000
  1350  334.84    8.899  -26.00    8.0    1.1786    0.0352   15.22 9000.00 9000.00   28.48    0.3600 9000.00000 9000.00000 9000.000
  1360  332.46    8.950  -26.50    8.0    1.1786    0.0355   15.29 9000.00 9000.00   28.48    0.3600 9000.00000 9000.00000 9000.000
  1370  329.48    9.015  -27.10    9.0    1.1417    0.0347   15.37 9000.00 9000.00   28.49    0.3500 9000.00000 9000.00000 9000.000
  1380  326.34    9.084  -27.60    9.0    1.1417    0.0350   15.46 9000.00 9000.00   28.49    0.3500 9000.00000 9000.00000 9000.000
  1390  323.62    9.144  -28.10   10.0    1.1417    0.0353   15.53 9000.00 9000.00   28.49    0.3500 9000.00000 9000.00000 9000.000
  1400  320.79    9.207  -28.80   11.0    1.1418    0.0356   15.61 9000.00 9000.00   28.50    0.3500 9000.00000 9000.00000 9000.000
  1410  318.18    9.266  -29.30   16.0    1.1418    0.0359   15.68 9000.00 9000.00   28.50    0.3500 9000.00000 9000.00000 9000.000
  1420  316.16    9.311  -29.70   24.0    1.1418    0.0361   15.74 9000.00 9000.00   28.50    0.3500 9000.00000 9000.00000 9000.000
  1430  313.49    9.371  -30.30   30.0    1.1418    0.0364   15.82 9000.00 9000.00   28.50    0.3500 9000.00000 9000.00000 9000.000
  1440  310.55    9.438  -30.90   29.0    1.1414    0.0368   15.90 9000.00 9000.00   28.41    0.3500 9000.00000 9000.00000 9000.000
  1450  308.51    9.485  -31.20   25.0    1.1414    0.0370   15.96 9000.00 9000.00   28.41    0.3500 9000.00000 9000.00000 9000.000
  1460  305.75    9.549  -31.70   22.0    1.1047    0.0361   16.04 9000.00 9000.00   28.41    0.3400 9000.00000 9000.00000 9000.000
  1470  303.06    9.611  -32.30   25.0    1.1047    0.0365   16.12 9000.00 9000.00   28.41    0.3400 9000.00000 9000.00000 9000.000
  1480  300.48    9.671  -32.80   26.0    1.1043    0.0368   16.19 9000.00 9000.00   28.32    0.3400 9000.00000 9000.00000 9000.000
  1490  297.79    9.734  -33.40   26.0    1.1069    0.0372   16.27 9000.00 9000.00   28.32    0.3400 9000.00000 9000.00000 9000.000
  1500  295.03    9.800  -33.90   26.0    1.1438    0.0388   16.35 9000.00 9000.00   28.32    0.3500 9000.00000 9000.00000 9000.000
  1510  292.32    9.864  -34.40   26.0    1.1436    0.0391   16.44 9000.00 9000.00   28.23    0.3500 9000.00000 9000.00000 9000.000
  1520  289.88    9.923  -34.60   25.0    1.1805    0.0407   16.52 9000.00 9000.00   28.23    0.3600 9000.00000 9000.00000 9000.000
  1530  287.46    9.981  -34.60   21.0    1.2175    0.0424   16.59 9000.00 9000.00   28.23    0.3700 9000.00000 9000.00000 9000.000
  1540  284.94   10.043  -34.80   16.0    1.1807    0.0414   16.68 9000.00 9000.00   28.24    0.3600 9000.00000 9000.00000 9000.000
  1550  282.08   10.113  -35.30   14.0    1.1435    0.0405   16.77 9000.00 9000.00   28.14    0.3500 9000.00000 9000.00000 9000.000
  1560  279.67   10.173  -35.70   13.0    1.1436    0.0409   16.85 9000.00 9000.00   28.14    0.3500 9000.00000 9000.00000 9000.000
  1570  277.18   10.235  -36.40   14.0    1.1067    0.0399   16.93 9000.00 9000.00   28.15    0.3400 9000.00000 9000.00000 9000.000
  1580  274.71   10.297  -36.90   14.0    1.1064    0.0403   17.01 9000.00 9000.00   28.05    0.3400 9000.00000 9000.00000 9000.000
  1590  272.31   10.357  -37.30   13.0    1.0696    0.0393   17.08 9000.00 9000.00   28.05    0.3300 9000.00000 9000.00000 9000.000
  1600  270.57   10.402  -37.60   12.0    1.0328    0.0382   17.13 9000.00 9000.00   28.05    0.3200 9000.00000 9000.00000 9000.000
  1610  268.90   10.444  -37.90   11.0    1.0329    0.0384   17.18 9000.00 9000.00   28.06    0.3200 9000.00000 9000.00000 9000.000
  1620  267.11   10.490  -38.20   10.0    1.0325    0.0387   17.24 9000.00 9000.00   27.96    0.3200 9000.00000 9000.00000 9000.000
  1630  265.26   10.538  -38.70   10.0    1.0694    0.0403   17.30 9000.00 9000.00   27.96    0.3300 9000.00000 9000.00000 9000.000
  1640  262.50   10.610  -39.40    9.0    1.0695    0.0407   17.39 9000.00 9000.00   27.96    0.3300 9000.00000 9000.00000 9000.000
  1650  259.99   10.675  -40.00    9.0    1.1065    0.0426   17.47 9000.00 9000.00   27.97    0.3400 9000.00000 9000.00000 9000.000
  1660  257.30   10.746  -40.70   10.0    1.1066    0.0430   17.56 9000.00 9000.00   27.97    0.3400 9000.00000 9000.00000 9000.000
  1670  254.87   10.811  -41.20    9.0    1.1063    0.0434   17.64 9000.00 9000.00   27.87    0.3400 9000.00000 9000.00000 9000.000
  1680  253.02   10.860  -41.70    9.0    1.1433    0.0452   17.71 9000.00 9000.00   27.88    0.3500 9000.00000 9000.00000 9000.000
  1690  251.20   10.909  -41.90   10.0    1.1433    0.0455   17.77 9000.00 9000.00   27.88    0.3500 9000.00000 9000.00000 9000.000
  1700  249.53   10.954  -42.50   10.0    1.1434    0.0458   17.83 9000.00 9000.00   27.88    0.3500 9000.00000 9000.00000 9000.000
  1710  247.89   10.999  -42.80   10.0    1.1434    0.0461   17.89 9000.00 9000.00   27.88    0.3500 9000.00000 9000.00000 9000.000
  1720  246.07   11.048  -43.30   10.0    1.1435    0.0465   17.96 9000.00 9000.00   27.89    0.3500 9000.00000 9000.00000 9000.000
  1730  244.34   11.096  -43.70   10.0    1.1063    0.0453   18.02 9000.00 9000.00   27.79    0.3400 9000.00000 9000.00000 9000.000
  1740  242.73   11.140  -44.10   10.0    1.1063    0.0456   18.08 9000.00 9000.00   27.79    0.3400 9000.00000 9000.00000 9000.000
  1750  240.82   11.193  -44.40    9.0    1.1064    0.0459   18.15 9000.00 9000.00   27.79    0.3400 9000.00000 9000.00000 9000.000
  1760  238.21   11.266  -45.10    8.0    1.1065    0.0465   18.24 9000.00 9000.00   27.80    0.3400 9000.00000 9000.00000 9000.000
  1770  236.44   11.316  -45.70    8.0    1.1065    0.0468   18.31 9000.00 9000.00   27.80    0.3400 9000.00000 9000.00000 9000.000
  1780  234.84   11.361  -46.00    8.0    1.1062    0.0471   18.37 9000.00 9000.00   27.70    0.3400 9000.00000 9000.00000 9000.000
  1790  233.08   11.411  -46.50    8.0    1.1432    0.0490   18.43 9000.00 9000.00   27.71    0.3500 9000.00000 9000.00000 9000.000
  1800  231.34   11.460  -46.90    8.0    1.1433    0.0494   18.50 9000.00 9000.00   27.71    0.3500 9000.00000 9000.00000 9000.000
  1810  229.08   11.525  -47.50    8.0    1.1433    0.0499   18.59 9000.00 9000.00   27.71    0.3500 9000.00000 9000.00000 9000.000
  1820  226.41   11.603  -48.30    8.0    1.1803    0.0521   18.70 9000.00 9000.00   27.72    0.3600 9000.00000 9000.00000 9000.000
  1830  224.55   11.657  -48.80    9.0    1.1799    0.0525   18.77 9000.00 9000.00   27.62    0.3600 9000.00000 9000.00000 9000.000
  1840  222.85   11.707  -49.20    9.0    1.1432    0.0513   18.84 9000.00 9000.00   27.62    0.3500 9000.00000 9000.00000 9000.000
  1850  221.31   11.752  -49.50    9.0    1.1433    0.0517   18.91 9000.00 9000.00   27.62    0.3500 9000.00000 9000.00000 9000.000
