   910  507.41    5.796   -4.90   24.0    2.5984    0.0512    7.49 9000.00 9000.00   32.44    0.7500 9000.00000 9000.00000 9000.000
   920  505.18    5.831   -5.20   25.0    2.5984    0.0514    7.58 9000.00 9000.00   32.44    0.7500 9000.00000 9000.00000 9000.000
   930  503.00    5.865   -5.60   26.0    2.5984    0.0517    7.67 9000.00 9000.00   32.44    0.7500 9000.00000 9000.00000 9000.000
   940  500.59    5.902   -6.00   28.0    2.5613    0.0512    7.77 9000.00 9000.00   32.44    0.7400 9000.00000 9000.00000 9000.000
   950  498.34    5.938   -6.30   31.0    2.5621    0.0514    7.86 9000.00 9000.00   32.54    0.7400 9000.00000 9000.00000 9000.000
   960  496.35    5.969   -6.60   33.0    2.5250    0.0509    7.94 9000.00 9000.00   32.54    0.7300 9000.00000 9000.00000 9000.000
   970  493.49    6.014   -7.00   36.0    2.4508    0.0497    8.06 9000.00 9000.00   32.55    0.7100 9000.00000 9000.00000 9000.000
   980  490.49    6.062   -7.40   39.0    2.3758    0.0484    8.17 9000.00 9000.00   32.45    0.6900 9000.00000 9000.00000 9000.000
   990  488.20    6.098   -7.70   41.0    2.3758    0.0487    8.26 9000.00 9000.00   32.45    0.6900 9000.00000 9000.00000 9000.000
  1000  485.76    6.137   -8.00   43.0    2.3387    0.0481    8.35 9000.00 9000.00   32.45    0.6800 9000.00000 9000.00000 9000.000
  1010  483.34    6.176   -8.40   43.0    2.3015    0.0476    8.44 9000.00 9000.00   32.45    0.6700 9000.00000 9000.00000 9000.000
  1020  481.18    6.210   -8.70   44.0    2.3015    0.0478    8.53 9000.00 9000.00   32.45    0.6700 9000.00000 9000.00000 9000.000
  1030  478.67    6.251   -9.10   45.0    2.2644    0.0473    8.62 9000.00 9000.00   32.46    0.6600 9000.00000 9000.00000 9000.000
  1040  476.13    6.292   -9.50   47.0    2.2644    0.0476    8.72 9000.00 9000.00   32.46    0.6600 9000.00000 9000.00000 9000.000
  1050  473.88    6.329   -9.80   49.0    2.2644    0.0478    8.80 9000.00 9000.00   32.46    0.6600 9000.00000 9000.00000 9000.000
  1060  471.43    6.369  -10.20   60.0    2.1902    0.0465    8.89 9000.00 9000.00   32.46    0.6400 9000.00000 9000.00000 9000.000
  1070  468.96    6.409  -10.60   65.0    2.1160    0.0451    8.98 9000.00 9000.00   32.46    0.6200 9000.00000 9000.00000 9000.000
  1080  466.80    6.444  -10.80   63.0    2.0789    0.0445    9.06 9000.00 9000.00   32.46    0.6100 9000.00000 9000.00000 9000.000
  1090  464.40    6.484  -11.00   63.0    1.9675    0.0424    9.14 9000.00 9000.00   32.47    0.5800 9000.00000 9000.00000 9000.000
  1100  461.91    6.525  -11.20   57.0    1.9305    0.0418    9.22 9000.00 9000.00   32.47    0.5700 9000.00000 9000.00000 9000.000
  1110  459.29    6.569  -11.50   60.0    1.9305    0.0420    9.31 9000.00 9000.00   32.47    0.5700 9000.00000 9000.00000 9000.000
  1120  456.56    6.615  -11.60   54.0    1.9298    0.0423    9.40 9000.00 9000.00   32.37    0.5700 9000.00000 9000.00000 9000.000
  1130  454.36    6.652  -11.80   50.0    2.0412    0.0449    9.48 9000.00 9000.00   32.37    0.6000 9000.00000 9000.00000 9000.000
  1140  452.11    6.690  -11.80   44.0    2.1525    0.0476    9.56 9000.00 9000.00   32.38    0.6300 9000.00000 9000.00000 9000.000
  1150  449.47    6.735  -11.80   32.0    2.3752    0.0528    9.66 9000.00 9000.00   32.38    0.6900 9000.00000 9000.00000 9000.000
  1160  446.71    6.782  -11.70   22.0    2.5979    0.0582    9.78 9000.00 9000.00   32.38    0.7500 9000.00000 9000.00000 9000.000
  1170  444.23    6.824  -11.50    9.0    2.8206    0.0635    9.90 9000.00 9000.00   32.38    0.8100 9000.00000 9000.00000 9000.000
  1180  441.86    6.865  -11.30    6.0    3.0061    0.0680   10.03 9000.00 9000.00   32.38    0.8600 9000.00000 9000.00000 9000.000
  1190  439.62    6.904  -11.20    5.0    3.1176    0.0709   10.15 9000.00 9000.00   32.39    0.8900 9000.00000 9000.00000 9000.000
  1200  437.59    6.940  -11.40    6.0    3.1176    0.0712   10.26 9000.00 9000.00   32.39    0.8900 9000.00000 9000.00000 9000.000
  1210  435.52    6.976  -11.50    6.0    3.1547    0.0724   10.38 9000.00 9000.00   32.39    0.9000 9000.00000 9000.00000 9000.000
  1220  433.46    7.012  -11.60    5.0    3.1918    0.0736   10.50 9000.00 9000.00   32.39    0.9100 9000.00000 9000.00000 9000.000
  1230  431.43    7.048  -11.90    6.0    3.1547    0.0731   10.62 9000.00 9000.00   32.39    0.9000 9000.00000 9000.00000 9000.000
  1240  429.22    7.088  -12.20    7.0    3.1176    0.0726   10.74 9000.00 9000.00   32.39    0.8900 9000.00000 9000.00000 9000.000
  1250  427.18    7.124  -12.50    9.0    3.0805    0.0721   10.86 9000.00 9000.00   32.40    0.8800 9000.00000 9000.00000 9000.000
  1260  425.27    7.158  -12.80   12.0    3.0435    0.0716   10.97 9000.00 9000.00   32.40    0.8700 9000.00000 9000.00000 9000.000
  1270  423.20    7.195  -13.00   11.0    2.9692    0.0702   11.08 9000.00 9000.00   32.40    0.8500 9000.00000 9000.00000 9000.000
  1280  421.21    7.231  -13.10   15.0    2.9321    0.0696   11.19 9000.00 9000.00   32.40    0.8400 9000.00000 9000.00000 9000.000
  1290  419.34    7.265  -12.70    8.0    2.8950    0.0690   11.30 9000.00 9000.00   32.40    0.8300 9000.00000 9000.00000 9000.000
  1300  417.25    7.303  -12.50   10.0    2.8208    0.0676   11.41 9000.00 9000.00   32.40    0.8100 9000.00000 9000.00000 9000.000
  1310  415.10    7.343  -12.60   10.0    2.7837    0.0671   11.52 9000.00 9000.00   32.41    0.8000 9000.00000 9000.00000 9000.000
  1320  413.07    7.380  -12.90   12.0    2.7467    0.0665   11.63 9000.00 9000.00   32.41    0.7900 9000.00000 9000.00000 9000.000
  1330  411.00    7.418  -13.10   13.0    2.7095    0.0659   11.74 9000.00 9000.00   32.41    0.7800 9000.00000 9000.00000 9000.000
  1340  408.88    7.458  -13.40   13.0    2.6724    0.0654   11.85 9000.00 9000.00   32.41    0.7700 9000.00000 9000.00000 9000.000
  1350  407.03    7.492  -13.60   14.0    2.6353    0.0647   11.94 9000.00 9000.00   32.41    0.7600 9000.00000 9000.00000 9000.000
  1360  405.03    7.530  -13.90   15.0    2.5610    0.0632   12.04 9000.00 9000.00   32.41    0.7400 9000.00000 9000.00000 9000.000
  1370  403.03    7.567  -14.20   14.0    2.4869    0.0617   12.14 9000.00 9000.00   32.42    0.7200 9000.00000 9000.00000 9000.000
  1380  401.17    7.602  -14.40   14.0    2.4127    0.0601   12.23 9000.00 9000.00   32.42    0.7000 9000.00000 9000.00000 9000.000
  1390  399.32    7.637  -14.60   14.0    2.2642    0.0567   12.32 9000.00 9000.00   32.42    0.6600 9000.00000 9000.00000 9000.000
  1400  397.51    7.672  -14.70   14.0    2.0786    0.0523   12.40 9000.00 9000.00   32.42    0.6100 9000.00000 9000.00000 9000.000
  1410  395.79    7.704  -14.80   12.0    2.0786    0.0525   12.47 9000.00 9000.00   32.42    0.6100 9000.00000 9000.00000 9000.000
  1420  393.91    7.740  -14.90   11.0    2.1528    0.0547   12.55 9000.00 9000.00   32.42    0.6300 9000.00000 9000.00000 9000.000
  1430  392.06    7.776  -15.20   12.0    2.1157    0.0540   12.63 9000.00 9000.00   32.43    0.6200 9000.00000 9000.00000 9000.000
  1440  390.28    7.810  -15.40   12.0    2.0780    0.0532   12.70 9000.00 9000.00   32.33    0.6100 9000.00000 9000.00000 9000.000
  1450  388.45    7.846  -15.70   11.0    2.0780    0.0535   12.78 9000.00 9000.00   32.33    0.6100 9000.00000 9000.00000 9000.000
  1460  386.46    7.885  -15.90   10.0    2.1151    0.0547   12.86 9000.00 9000.00   32.33    0.6200 9000.00000 9000.00000 9000.000
  1470  384.58    7.921  -16.20   10.0    2.1522    0.0560   12.95 9000.00 9000.00   32.33    0.6300 9000.00000 9000.00000 9000.000
  1480  382.72    7.958  -16.60   11.0    2.0780    0.0543   13.03 9000.00 9000.00   32.33    0.6100 9000.00000 9000.00000 9000.000
  1490  380.81    7.995  -16.90   11.0    2.0780    0.0546   13.11 9000.00 9000.00   32.34    0.6100 9000.00000 9000.00000 9000.000
  1500  379.11    8.029  -17.20   10.0    2.0410    0.0538   13.18 9000.00 9000.00   32.34    0.6000 9000.00000 9000.00000 9000.000
  1510  377.27    8.065  -17.50   10.0    2.1516    0.0570   13.26 9000.00 9000.00   32.24    0.6300 9000.00000 9000.00000 9000.000
  1520  375.39    8.102  -17.90   10.0    2.2258    0.0593   13.35 9000.00 9000.00   32.24    0.6500 9000.00000 9000.00000 9000.000
  1530  373.66    8.137  -18.20   10.0    2.2628    0.0606   13.43 9000.00 9000.00   32.24    0.6600 9000.00000 9000.00000 9000.000
  1540  371.75    8.175  -18.60   11.0    2.3000    0.0619   13.52 9000.00 9000.00   32.24    0.6700 9000.00000 9000.00000 9000.000
  1550  369.91    8.212  -18.90   11.0    2.3001    0.0622   13.61 9000.00 9000.00   32.25    0.6700 9000.00000 9000.00000 9000.000
  1560  368.07    8.249  -19.30   11.0    2.3001    0.0625   13.70 9000.00 9000.00   32.25    0.6700 9000.00000 9000.00000 9000.000
  1570  366.07    8.290  -19.60   11.0    2.2993    0.0628   13.80 9000.00 9000.00   32.15    0.6700 9000.00000 9000.00000 9000.000
  1580  364.18    8.328  -19.90    9.0    2.3734    0.0652   13.90 9000.00 9000.00   32.15    0.6900 9000.00000 9000.00000 9000.000
  1590  361.92    8.374  -20.30    7.0    2.4476    0.0676   14.02 9000.00 9000.00   32.15    0.7100 9000.00000 9000.00000 9000.000
  1600  359.73    8.419  -20.60    7.0    2.5218    0.0701   14.14 9000.00 9000.00   32.16    0.7300 9000.00000 9000.00000 9000.000
  1610  357.37    8.468  -21.00    8.0    2.5211    0.0705   14.27 9000.00 9000.00   32.06    0.7300 9000.00000 9000.00000 9000.000
  1620  355.06    8.516  -21.50    9.0    2.4840    0.0700   14.39 9000.00 9000.00   32.06    0.7200 9000.00000 9000.00000 9000.000
  1630  352.97    8.559  -21.90   10.0    2.4840    0.0704   14.51 9000.00 9000.00   32.06    0.7200 9000.00000 9000.00000 9000.000
  1640  350.64    8.608  -22.40   12.0    2.3727    0.0677   14.64 9000.00 9000.00   32.06    0.6900 9000.00000 9000.00000 9000.000
  1650  348.89    8.644  -22.70   14.0    2.2980    0.0659   14.73 9000.00 9000.00   31.97    0.6700 9000.00000 9000.00000 9000.000
  1660  346.99    8.684  -23.10   15.0    2.2237    0.0641   14.83 9000.00 9000.00   31.97    0.6500 9000.00000 9000.00000 9000.000
  1670  345.03    8.726  -23.40   15.0    2.1867    0.0634   14.93 9000.00 9000.00   31.97    0.6400 9000.00000 9000.00000 9000.000
  1680  343.27    8.763  -23.60   14.0    2.1867    0.0637   15.01 9000.00 9000.00   31.97    0.6400 9000.00000 9000.00000 9000.000
  1690  341.32    8.805  -23.90   13.0    2.1860    0.0640   15.11 9000.00 9000.00   31.87    0.6400 9000.00000 9000.00000 9000.000
  1700  339.47    8.844  -24.20   11.0    2.1861    0.0644   15.21 9000.00 9000.00   31.88    0.6400 9000.00000 9000.00000 9000.000
  1710  337.70    8.883  -24.30    9.0    2.1861    0.0647   15.30 9000.00 9000.00   31.88    0.6400 9000.00000 9000.00000 9000.000
  1720  335.77    8.924  -24.60    8.0    2.1861    0.0651   15.40 9000.00 9000.00   31.88    0.6400 9000.00000 9000.00000 9000.000
  1730  333.83    8.966  -24.80    8.0    2.1853    0.0655   15.50 9000.00 9000.00   31.78    0.6400 9000.00000 9000.00000 9000.000
  1740  332.03    9.006  -25.10    8.0    2.1853    0.0658   15.59 9000.00 9000.00   31.78    0.6400 9000.00000 9000.00000 9000.000
  1750  330.05    9.049  -25.60    9.0    2.1484    0.0651   15.69 9000.00 9000.00   31.79    0.6300 9000.00000 9000.00000 9000.000
  1760  328.11    9.092  -26.00    9.0    2.1484    0.0655   15.79 9000.00 9000.00   31.79    0.6300 9000.00000 9000.00000 9000.000
  1770  326.21    9.134  -26.30   10.0    2.1484    0.0659   15.89 9000.00 9000.00   31.79    0.6300 9000.00000 9000.00000 9000.000
  1780  324.36    9.175  -26.80   10.0    2.1113    0.0651   15.99 9000.00 9000.00   31.79    0.6200 9000.00000 9000.00000 9000.000
  1790  322.40    9.219  -27.20   12.0    2.0736    0.0643   16.09 9000.00 9000.00   31.69    0.6100 9000.00000 9000.00000 9000.000
  1800  320.57    9.259  -27.60   13.0    2.0366    0.0635   16.18 9000.00 9000.00   31.70    0.6000 9000.00000 9000.00000 9000.000
  1810  318.69    9.302  -27.80   14.0    1.9626    0.0616   16.27 9000.00 9000.00   31.70    0.5800 9000.00000 9000.00000 9000.000
  1820  316.82    9.344  -28.20   15.0    1.8879    0.0596   16.36 9000.00 9000.00   31.60    0.5600 9000.00000 9000.00000 9000.000
  1830  315.12    9.382  -28.30   15.0    1.7769    0.0564   16.44 9000.00 9000.00   31.60    0.5300 9000.00000 9000.00000 9000.000
  1840  313.32    9.424  -28.50   18.0    1.6288    0.0520   16.51 9000.00 9000.00   31.60    0.4900 9000.00000 9000.00000 9000.000
  1850  311.41    9.467  -28.90   18.0    1.5178    0.0487   16.59 9000.00 9000.00   31.61    0.4600 9000.00000 9000.00000 9000.000
