   760  522.95    5.536   -4.10   22.0    2.1864    0.0418    7.97 9000.00 9000.00   35.13    0.6400 9000.00000 9000.00000 9000.000
   770  519.96    5.582   -4.30   20.0    2.3717    0.0456    8.08 9000.00 9000.00   35.13    0.6900 9000.00000 9000.00000 9000.000
   780  517.04    5.626   -4.50   20.0    2.6311    0.0509    8.19 9000.00 9000.00   35.13    0.7600 9000.00000 9000.00000 9000.000
   790  513.76    5.676   -4.80   20.0    2.7793    0.0541    8.32 9000.00 9000.00   35.13    0.8000 9000.00000 9000.00000 9000.000
   800  510.45    5.727   -5.20   23.0    2.6311    0.0515    8.46 9000.00 9000.00   35.13    0.7600 9000.00000 9000.00000 9000.000
   810  507.33    5.775   -5.30   19.0    2.3718    0.0468    8.58 9000.00 9000.00   35.14    0.6900 9000.00000 9000.00000 9000.000
   820  504.33    5.821   -5.20   17.0    2.1124    0.0419    8.69 9000.00 9000.00   35.14    0.6200 9000.00000 9000.00000 9000.000
   830  500.96    5.874   -5.30   15.0    1.8894    0.0377    8.79 9000.00 9000.00   35.04    0.5600 9000.00000 9000.00000 9000.000
   840  498.01    5.920   -5.50   14.0    1.7412    0.0350    8.88 9000.00 9000.00   35.04    0.5200 9000.00000 9000.00000 9000.000
   850  494.96    5.968   -5.80   13.0    1.6301    0.0329    8.96 9000.00 9000.00   35.04    0.4900 9000.00000 9000.00000 9000.000
   860  491.96    6.016   -6.20   14.0    1.5930    0.0324    9.04 9000.00 9000.00   35.05    0.4800 9000.00000 9000.00000 9000.000
   870  488.68    6.068   -6.60   14.0    1.5190    0.0311    9.12 9000.00 9000.00   35.05    0.4600 9000.00000 9000.00000 9000.000
   880  485.84    6.114   -6.90   15.0    1.5190    0.0313    9.19 9000.00 9000.00   35.05    0.4600 9000.00000 9000.00000 9000.000
   890  482.92    6.161   -7.30   15.0    1.4820    0.0307    9.26 9000.00 9000.00   35.05    0.4500 9000.00000 9000.00000 9000.000
   900  479.87    6.210   -7.60   15.0    1.4820    0.0309    9.33 9000.00 9000.00   35.06    0.4500 9000.00000 9000.00000 9000.000
   910  476.49    6.265   -8.00   15.0    1.4444    0.0303    9.42 9000.00 9000.00   34.96    0.4400 9000.00000 9000.00000 9000.000
   920  473.33    6.316   -8.30   15.0    1.4444    0.0305    9.49 9000.00 9000.00   34.96    0.4400 9000.00000 9000.00000 9000.000
   930  469.95    6.372   -8.50   15.0    1.4075    0.0299    9.57 9000.00 9000.00   34.96    0.4300 9000.00000 9000.00000 9000.000
   940  467.01    6.421   -8.90   15.0    1.4075    0.0301    9.64 9000.00 9000.00   34.96    0.4300 9000.00000 9000.00000 9000.000
   950  464.17    6.468   -9.40   15.0    1.4075    0.0303    9.71 9000.00 9000.00   34.97    0.4300 9000.00000 9000.00000 9000.000
   960  461.48    6.513   -9.80   15.0    1.3704    0.0297    9.77 9000.00 9000.00   34.97    0.4200 9000.00000 9000.00000 9000.000
   970  458.38    6.564  -10.30   16.0    1.3704    0.0299    9.85 9000.00 9000.00   34.97    0.4200 9000.00000 9000.00000 9000.000
   980  455.24    6.617  -10.80   16.0    1.3700    0.0301    9.92 9000.00 9000.00   34.87    0.4200 9000.00000 9000.00000 9000.000
   990  452.24    6.668  -11.30   17.0    1.3330    0.0295    9.99 9000.00 9000.00   34.88    0.4100 9000.00000 9000.00000 9000.000
  1000  449.20    6.720  -11.70   17.0    1.3330    0.0297   10.06 9000.00 9000.00   34.88    0.4100 9000.00000 9000.00000 9000.000
  1010  445.37    6.785  -12.30   17.0    1.3330    0.0299   10.15 9000.00 9000.00   34.88    0.4100 9000.00000 9000.00000 9000.000
  1020  442.34    6.837  -12.50   15.0    1.3700    0.0310   10.23 9000.00 9000.00   34.88    0.4200 9000.00000 9000.00000 9000.000
  1030  439.82    6.881  -12.60   12.0    1.4071    0.0320   10.29 9000.00 9000.00   34.89    0.4300 9000.00000 9000.00000 9000.000
  1040  436.72    6.935  -12.60   10.0    1.4071    0.0322   10.37 9000.00 9000.00   34.89    0.4300 9000.00000 9000.00000 9000.000
  1050  433.59    6.990  -12.10    9.0    1.4441    0.0333   10.45 9000.00 9000.00   34.89    0.4400 9000.00000 9000.00000 9000.000
  1060  430.49    7.045  -12.10   10.0    1.5181    0.0353   10.53 9000.00 9000.00   34.89    0.4600 9000.00000 9000.00000 9000.000
  1070  428.08    7.088  -12.20   10.0    1.5917    0.0372   10.60 9000.00 9000.00   34.79    0.4800 9000.00000 9000.00000 9000.000
  1080  425.56    7.133  -12.50   10.0    1.6288    0.0383   10.68 9000.00 9000.00   34.80    0.4900 9000.00000 9000.00000 9000.000
  1090  422.21    7.193  -13.00   10.0    1.6658    0.0395   10.78 9000.00 9000.00   34.80    0.5000 9000.00000 9000.00000 9000.000
  1100  419.17    7.248  -13.50   11.0    1.6288    0.0389   10.87 9000.00 9000.00   34.80    0.4900 9000.00000 9000.00000 9000.000
  1110  416.79    7.291  -13.80   10.0    1.6288    0.0391   10.95 9000.00 9000.00   34.80    0.4900 9000.00000 9000.00000 9000.000
  1120  414.23    7.338  -14.20   10.0    1.5919    0.0384   11.02 9000.00 9000.00   34.81    0.4800 9000.00000 9000.00000 9000.000
  1130  412.06    7.378  -14.40   10.0    1.5919    0.0386   11.09 9000.00 9000.00   34.81    0.4800 9000.00000 9000.00000 9000.000
  1140  408.83    7.437  -14.80   10.0    1.6288    0.0398   11.19 9000.00 9000.00   34.81    0.4900 9000.00000 9000.00000 9000.000
  1150  405.79    7.494  -15.20   11.0    1.6659    0.0411   11.29 9000.00 9000.00   34.81    0.5000 9000.00000 9000.00000 9000.000
  1160  403.37    7.539  -15.50   11.0    1.7400    0.0431   11.37 9000.00 9000.00   34.82    0.5200 9000.00000 9000.00000 9000.000
  1170  400.10    7.600  -15.90    9.0    1.7394    0.0435   11.48 9000.00 9000.00   34.72    0.5200 9000.00000 9000.00000 9000.000
  1180  397.14    7.656  -15.90    5.0    1.7394    0.0438   11.58 9000.00 9000.00   34.72    0.5200 9000.00000 9000.00000 9000.000
  1190  394.67    7.703  -15.90    4.0    1.7394    0.0441   11.67 9000.00 9000.00   34.72    0.5200 9000.00000 9000.00000 9000.000
  1200  392.05    7.753  -16.00    3.0    1.6654    0.0425   11.76 9000.00 9000.00   34.73    0.5000 9000.00000 9000.00000 9000.000
  1210  389.41    7.804  -16.30    3.0    1.6654    0.0428   11.85 9000.00 9000.00   34.73    0.5000 9000.00000 9000.00000 9000.000
  1220  387.08    7.849  -16.70    3.0    1.6649    0.0430   11.93 9000.00 9000.00   34.63    0.5000 9000.00000 9000.00000 9000.000
  1230  384.64    7.897  -17.10    2.0    1.6649    0.0433   12.01 9000.00 9000.00   34.63    0.5000 9000.00000 9000.00000 9000.000
  1240  382.26    7.943  -17.50    3.0    1.6649    0.0436   12.09 9000.00 9000.00   34.63    0.5000 9000.00000 9000.00000 9000.000
  1250  379.81    7.991  -18.00    2.0    1.6280    0.0429   12.17 9000.00 9000.00   34.64    0.4900 9000.00000 9000.00000 9000.000
  1260  377.56    8.035  -18.40    3.0    1.6280    0.0431   12.25 9000.00 9000.00   34.64    0.4900 9000.00000 9000.00000 9000.000
  1270  375.24    8.081  -18.80    4.0    1.5540    0.0414   12.33 9000.00 9000.00   34.64    0.4700 9000.00000 9000.00000 9000.000
  1280  372.67    8.133  -19.10    3.0    1.5164    0.0407   12.41 9000.00 9000.00   34.54    0.4600 9000.00000 9000.00000 9000.000
  1290  369.58    8.194  -19.50    2.0    1.5165    0.0410   12.51 9000.00 9000.00   34.55    0.4600 9000.00000 9000.00000 9000.000
  1300  366.56    8.255  -20.00    6.0    1.5165    0.0414   12.61 9000.00 9000.00   34.55    0.4600 9000.00000 9000.00000 9000.000
  1310  364.19    8.303  -20.40    6.0    1.5165    0.0416   12.69 9000.00 9000.00   34.55    0.4600 9000.00000 9000.00000 9000.000
  1320  361.29    8.362  -20.90    6.0    1.4791    0.0409   12.78 9000.00 9000.00   34.45    0.4500 9000.00000 9000.00000 9000.000
  1330  358.69    8.416  -21.40    5.0    1.4791    0.0412   12.87 9000.00 9000.00   34.46    0.4500 9000.00000 9000.00000 9000.000
  1340  356.44    8.462  -21.80    5.0    1.4791    0.0415   12.94 9000.00 9000.00   34.46    0.4500 9000.00000 9000.00000 9000.000
  1350  353.68    8.519  -21.80    5.0    1.4421    0.0408   13.03 9000.00 9000.00   34.46    0.4400 9000.00000 9000.00000 9000.000
  1360  351.39    8.567  -21.60    3.0    1.4047    0.0400   13.10 9000.00 9000.00   34.36    0.4300 9000.00000 9000.00000 9000.000
  1370  348.65    8.625  -21.90    3.0    1.3308    0.0382   13.19 9000.00 9000.00   34.37    0.4100 9000.00000 9000.00000 9000.000
  1380  346.02    8.680  -22.30    3.0    1.2938    0.0374   13.26 9000.00 9000.00   34.37    0.4000 9000.00000 9000.00000 9000.000
  1390  343.15    8.741  -22.80    3.0    1.2199    0.0355   13.35 9000.00 9000.00   34.37    0.3800 9000.00000 9000.00000 9000.000
  1400  340.57    8.797  -23.20    4.0    1.1829    0.0347   13.42 9000.00 9000.00   34.37    0.3700 9000.00000 9000.00000 9000.000
  1410  337.92    8.854  -23.70    3.0    1.1457    0.0339   13.49 9000.00 9000.00   34.28    0.3600 9000.00000 9000.00000 9000.000
  1420  335.49    8.906  -24.10    3.0    1.1825    0.0352   13.56 9000.00 9000.00   34.28    0.3700 9000.00000 9000.00000 9000.000
  1430  332.96    8.962  -24.60    3.0    1.1087    0.0333   13.63 9000.00 9000.00   34.28    0.3500 9000.00000 9000.00000 9000.000
  1440  330.04    9.026  -25.10    3.0    1.1087    0.0336   13.70 9000.00 9000.00   34.29    0.3500 9000.00000 9000.00000 9000.000
  1450  327.50    9.082  -25.50    2.0    1.1087    0.0339   13.77 9000.00 9000.00   34.29    0.3500 9000.00000 9000.00000 9000.000
  1460  324.76    9.142  -25.90    2.0    1.0714    0.0330   13.84 9000.00 9000.00   34.19    0.3400 9000.00000 9000.00000 9000.000
  1470  321.85    9.208  -26.40    1.0    1.0345    0.0321   13.92 9000.00 9000.00   34.19    0.3300 9000.00000 9000.00000 9000.000
  1480  319.34    9.264  -26.80    1.0    0.9975    0.0312   13.98 9000.00 9000.00   34.20    0.3200 9000.00000 9000.00000 9000.000
  1490  316.50    9.328  -27.40    1.0    0.9606    0.0303   14.05 9000.00 9000.00   34.20    0.3100 9000.00000 9000.00000 9000.000
  1500  313.90    9.388  -27.90    1.0    0.9975    0.0318   14.11 9000.00 9000.00   34.20    0.3200 9000.00000 9000.00000 9000.000
  1510  311.17    9.450  -28.30    1.0    1.0345    0.0332   14.18 9000.00 9000.00   34.21    0.3300 9000.00000 9000.00000 9000.000
  1520  308.80    9.505  -28.80    1.0    1.1080    0.0359   14.25 9000.00 9000.00   34.11    0.3500 9000.00000 9000.00000 9000.000
  1530  306.14    9.567  -29.40    1.0    1.1080    0.0362   14.32 9000.00 9000.00   34.11    0.3500 9000.00000 9000.00000 9000.000
  1540  303.59    9.627  -29.90    2.0    1.1450    0.0377   14.40 9000.00 9000.00   34.11    0.3600 9000.00000 9000.00000 9000.000
  1550  301.41    9.678  -30.50    3.0    1.1450    0.0380   14.46 9000.00 9000.00   34.12    0.3600 9000.00000 9000.00000 9000.000
  1560  298.82    9.739  -31.00    4.0    1.1106    0.0372   14.54 9000.00 9000.00   34.12    0.3500 9000.00000 9000.00000 9000.000
  1570  296.27    9.800  -31.50    5.0    1.1107    0.0375   14.61 9000.00 9000.00   34.12    0.3500 9000.00000 9000.00000 9000.000
  1580  293.59    9.864  -32.10    5.0    1.0738    0.0366   14.69 9000.00 9000.00   34.13    0.3400 9000.00000 9000.00000 9000.000
  1590  291.18    9.922  -32.50    4.0    1.0735    0.0369   14.76 9000.00 9000.00   34.03    0.3400 9000.00000 9000.00000 9000.000
  1600  288.77    9.981  -32.80    3.0    1.0736    0.0372   14.83 9000.00 9000.00   34.03    0.3400 9000.00000 9000.00000 9000.000
  1610  286.50   10.036  -33.20    3.0    1.0733    0.0375   14.90 9000.00 9000.00   33.93    0.3400 9000.00000 9000.00000 9000.000
  1620  284.40   10.088  -33.60    2.0    1.1103    0.0390   14.96 9000.00 9000.00   33.94    0.3500 9000.00000 9000.00000 9000.000
  1630  282.20   10.142  -34.10    1.0    1.1103    0.0393   15.03 9000.00 9000.00   33.94    0.3500 9000.00000 9000.00000 9000.000
  1640  279.80   10.202  -34.60    1.0    1.1471    0.0410   15.11 9000.00 9000.00   33.84    0.3600 9000.00000 9000.00000 9000.000
  1650  277.59   10.257  -35.20    1.0    1.1842    0.0427   15.18 9000.00 9000.00   33.85    0.3700 9000.00000 9000.00000 9000.000
  1660  275.70   10.304  -35.70 9000.0    1.2212    0.0443   15.25 9000.00 9000.00   33.85    0.3800 9000.00000 9000.00000 9000.000
  1670  273.19   10.368  -36.20 9000.0    1.2209    0.0447   15.33 9000.00 9000.00   33.75    0.3800 9000.00000 9000.00000 9000.000
  1680  270.95   10.425  -36.70    1.0    1.2209    0.0451   15.41 9000.00 9000.00   33.75    0.3800 9000.00000 9000.00000 9000.000
  1690  269.00   10.475  -37.20    1.0    1.2210    0.0454   15.48 9000.00 9000.00   33.76    0.3800 9000.00000 9000.00000 9000.000
  1700  266.94   10.528  -37.70    1.0    1.2207    0.0457   15.56 9000.00 9000.00   33.66    0.3800 9000.00000 9000.00000 9000.000
  1710  265.25   10.572  -38.10    2.0    1.2207    0.0460   15.62 9000.00 9000.00   33.66    0.3800 9000.00000 9000.00000 9000.000
  1720  263.26   10.623  -38.60    2.0    1.2208    0.0464   15.69 9000.00 9000.00   33.66    0.3800 9000.00000 9000.00000 9000.000
  1730  260.85   10.687  -39.10    2.0    1.2209    0.0468   15.78 9000.00 9000.00   33.67    0.3800 9000.00000 9000.00000 9000.000
  1740  258.61   10.746  -39.70    3.0    1.2580    0.0486   15.86 9000.00 9000.00   33.67    0.3900 9000.00000 9000.00000 9000.000
  1750  256.54   10.800  -40.20    3.0    1.3316    0.0519   15.95 9000.00 9000.00   33.57    0.4100 9000.00000 9000.00000 9000.000
  1760  254.75   10.848  -40.60    4.0    1.4057    0.0552   16.02 9000.00 9000.00   33.58    0.4300 9000.00000 9000.00000 9000.000
  1770  252.48   10.909  -41.10    4.0    1.4797    0.0586   16.12 9000.00 9000.00   33.58    0.4500 9000.00000 9000.00000 9000.000
  1780  250.43   10.964  -41.70    4.0    1.5539    0.0620   16.22 9000.00 9000.00   33.58    0.4700 9000.00000 9000.00000 9000.000
  1790  248.23   11.024  -42.20    5.0    1.6274    0.0656   16.33 9000.00 9000.00   33.48    0.4900 9000.00000 9000.00000 9000.000
  1800  246.08   11.083  -42.50    5.0    1.7385    0.0706   16.45 9000.00 9000.00   33.49    0.5200 9000.00000 9000.00000 9000.000
  1810  244.24   11.133  -42.80    5.0    1.7756    0.0727   16.55 9000.00 9000.00   33.49    0.5300 9000.00000 9000.00000 9000.000
  1820  242.85   11.172  -43.10    5.0    1.7387    0.0716   16.63 9000.00 9000.00   33.49    0.5200 9000.00000 9000.00000 9000.000
  1830  241.37   11.213  -43.40    4.0    1.7751    0.0735   16.72 9000.00 9000.00   33.39    0.5300 9000.00000 9000.00000 9000.000
  1840  239.59   11.263  -43.80    4.0    1.7383    0.0726   16.82 9000.00 9000.00   33.40    0.5200 9000.00000 9000.00000 9000.000
  1850  237.80   11.313  -44.20    4.0    1.7384    0.0731   16.92 9000.00 9000.00   33.40    0.5200 9000.00000 9000.00000 9000.000
