   130  796.32    2.093   14.00   81.0    1.9754    0.0248    0.50 9000.00 9000.00   31.78    0.5800 9000.00000 9000.00000 9000.000
   140  791.75    2.141   13.60   80.0    2.0126    0.0254    0.59 9000.00 9000.00   31.78    0.5900 9000.00000 9000.00000 9000.000
   150  787.00    2.192   13.20   80.0    2.0506    0.0261    0.69 9000.00 9000.00   31.88    0.6000 9000.00000 9000.00000 9000.000
   160  782.72    2.238   12.80   81.0    2.0879    0.0267    0.78 9000.00 9000.00   31.89    0.6100 9000.00000 9000.00000 9000.000
   170  777.44    2.295   12.40   82.0    2.0879    0.0269    0.89 9000.00 9000.00   31.89    0.6100 9000.00000 9000.00000 9000.000
   180  772.30    2.351   11.90   85.0    2.1252    0.0275    1.00 9000.00 9000.00   31.89    0.6200 9000.00000 9000.00000 9000.000
   190  768.02    2.397   11.50   87.0    2.1259    0.0277    1.09 9000.00 9000.00   31.99    0.6200 9000.00000 9000.00000 9000.000
   200  763.22    2.450   11.10   88.0    2.1259    0.0279    1.20 9000.00 9000.00   31.99    0.6200 9000.00000 9000.00000 9000.000
   210  758.65    2.500   10.70   89.0    2.0887    0.0275    1.30 9000.00 9000.00   32.00    0.6100 9000.00000 9000.00000 9000.000
   220  754.48    2.546   10.50   88.0    2.0887    0.0277    1.39 9000.00 9000.00   32.00    0.6100 9000.00000 9000.00000 9000.000
   230  750.50    2.590   10.10   88.0    2.1260    0.0283    1.48 9000.00 9000.00   32.00    0.6200 9000.00000 9000.00000 9000.000
   240  746.76    2.632    9.90   87.0    2.1267    0.0285    1.56 9000.00 9000.00   32.10    0.6200 9000.00000 9000.00000 9000.000
   250  742.60    2.678    9.40   92.0    2.1267    0.0286    1.65 9000.00 9000.00   32.10    0.6200 9000.00000 9000.00000 9000.000
   260  738.64    2.723    8.90   95.0    2.0894    0.0283    1.74 9000.00 9000.00   32.11    0.6100 9000.00000 9000.00000 9000.000
   270  733.46    2.781    8.50   97.0    2.0894    0.0285    1.86 9000.00 9000.00   32.11    0.6100 9000.00000 9000.00000 9000.000
   280  728.39    2.839    8.20   97.0    2.0894    0.0287    1.97 9000.00 9000.00   32.11    0.6100 9000.00000 9000.00000 9000.000
   290  723.05    2.900    7.50   89.0    2.0528    0.0284    2.09 9000.00 9000.00   32.21    0.6000 9000.00000 9000.00000 9000.000
   300  717.76    2.960    6.90   67.0    2.2021    0.0307    2.22 9000.00 9000.00   32.22    0.6400 9000.00000 9000.00000 9000.000
   310  712.99    3.015    8.50   66.0    2.3142    0.0325    2.33 9000.00 9000.00   32.22    0.6700 9000.00000 9000.00000 9000.000
   320  708.18    3.071    8.80   69.0    2.3888    0.0337    2.46 9000.00 9000.00   32.22    0.6900 9000.00000 9000.00000 9000.000
   330  703.35    3.128    8.80   67.0    2.4261    0.0345    2.59 9000.00 9000.00   32.22    0.7000 9000.00000 9000.00000 9000.000
   340  699.76    3.170    8.70   64.0    2.4635    0.0352    2.69 9000.00 9000.00   32.22    0.7100 9000.00000 9000.00000 9000.000
   350  695.92    3.216    8.90   54.0    2.5381    0.0365    2.80 9000.00 9000.00   32.23    0.7300 9000.00000 9000.00000 9000.000
   360  692.59    3.256    9.10   47.0    2.6884    0.0388    2.90 9000.00 9000.00   32.33    0.7700 9000.00000 9000.00000 9000.000
   370  688.96    3.299    8.80   52.0    2.7257    0.0396    3.01 9000.00 9000.00   32.33    0.7800 9000.00000 9000.00000 9000.000
   380  684.98    3.347    8.60   49.0    2.7257    0.0398    3.13 9000.00 9000.00   32.33    0.7800 9000.00000 9000.00000 9000.000
   390  681.06    3.395    8.30   56.0    2.7257    0.0400    3.26 9000.00 9000.00   32.33    0.7800 9000.00000 9000.00000 9000.000
   400  677.42    3.439    8.00   64.0    2.5399    0.0375    3.37 9000.00 9000.00   32.44    0.7300 9000.00000 9000.00000 9000.000
   410  672.95    3.493    8.20   56.0    2.3532    0.0350    3.50 9000.00 9000.00   32.44    0.6800 9000.00000 9000.00000 9000.000
   420  668.55    3.548    8.10   48.0    2.2785    0.0341    3.62 9000.00 9000.00   32.44    0.6600 9000.00000 9000.00000 9000.000
   430  664.94    3.592    7.90   46.0    2.3158    0.0348    3.72 9000.00 9000.00   32.44    0.6700 9000.00000 9000.00000 9000.000
   440  660.93    3.642    7.50   45.0    2.3158    0.0350    3.83 9000.00 9000.00   32.44    0.6700 9000.00000 9000.00000 9000.000
   450  657.92    3.680    7.30   45.0    2.3906    0.0363    3.91 9000.00 9000.00   32.45    0.6900 9000.00000 9000.00000 9000.000
   460  655.32    3.712    7.10   45.0    2.3914    0.0365    3.99 9000.00 9000.00   32.55    0.6900 9000.00000 9000.00000 9000.000
   470  651.84    3.756    6.80   45.0    2.3914    0.0367    4.09 9000.00 9000.00   32.55    0.6900 9000.00000 9000.00000 9000.000
   480  648.31    3.801    6.40   44.0    2.3914    0.0369    4.19 9000.00 9000.00   32.55    0.6900 9000.00000 9000.00000 9000.000
   490  644.64    3.847    6.10   44.0    2.5035    0.0388    4.30 9000.00 9000.00   32.55    0.7200 9000.00000 9000.00000 9000.000
   500  640.50    3.900    5.70   46.0    2.4669    0.0385    4.42 9000.00 9000.00   32.65    0.7100 9000.00000 9000.00000 9000.000
   510  637.05    3.944    5.30   47.0    2.4670    0.0387    4.53 9000.00 9000.00   32.66    0.7100 9000.00000 9000.00000 9000.000
   520  634.49    3.977    5.10   46.0    2.4670    0.0389    4.61 9000.00 9000.00   32.66    0.7100 9000.00000 9000.00000 9000.000
   530  631.41    4.017    4.80   47.0    2.4670    0.0391    4.70 9000.00 9000.00   32.66    0.7100 9000.00000 9000.00000 9000.000
   540  628.00    4.061    4.40   48.0    2.4296    0.0387    4.81 9000.00 9000.00   32.66    0.7000 9000.00000 9000.00000 9000.000
   550  623.59    4.118    4.10   43.0    2.4304    0.0390    4.94 9000.00 9000.00   32.76    0.7000 9000.00000 9000.00000 9000.000
   560  620.03    4.165    3.70   43.0    2.5053    0.0404    5.05 9000.00 9000.00   32.77    0.7200 9000.00000 9000.00000 9000.000
   570  616.39    4.213    3.20   44.0    2.5427    0.0413    5.17 9000.00 9000.00   32.77    0.7300 9000.00000 9000.00000 9000.000
   580  611.78    4.273    2.70   44.0    2.5801    0.0422    5.32 9000.00 9000.00   32.77    0.7400 9000.00000 9000.00000 9000.000
   590  607.88    4.325    2.20   45.0    2.6549    0.0437    5.46 9000.00 9000.00   32.77    0.7600 9000.00000 9000.00000 9000.000
   600  603.68    4.381    1.60   45.0    2.6549    0.0440    5.60 9000.00 9000.00   32.78    0.7600 9000.00000 9000.00000 9000.000
   610  599.18    4.441    1.10   45.0    2.7306    0.0456    5.76 9000.00 9000.00   32.88    0.7800 9000.00000 9000.00000 9000.000
   620  595.86    4.486    0.70   45.0    2.8054    0.0471    5.88 9000.00 9000.00   32.88    0.8000 9000.00000 9000.00000 9000.000
   630  593.21    4.522    0.40   44.0    2.8802    0.0486    5.98 9000.00 9000.00   32.88    0.8200 9000.00000 9000.00000 9000.000
   640  590.18    4.563    0.20   38.0    3.0673    0.0520    6.10 9000.00 9000.00   32.88    0.8700 9000.00000 9000.00000 9000.000
   650  586.62    4.611    0.00   35.0    3.2917    0.0561    6.25 9000.00 9000.00   32.89    0.9300 9000.00000 9000.00000 9000.000
   660  583.22    4.658    0.00   31.0    3.5162    0.0603    6.41 9000.00 9000.00   32.89    0.9900 9000.00000 9000.00000 9000.000
   670  579.94    4.703   -0.20   29.0    3.7033    0.0639    6.57 9000.00 9000.00   32.89    1.0400 9000.00000 9000.00000 9000.000
   680  577.36    4.739   -0.30   27.0    3.8529    0.0667    6.70 9000.00 9000.00   32.89    1.0800 9000.00000 9000.00000 9000.000
   690  574.20    4.782   -0.60   26.0    3.9277    0.0684    6.87 9000.00 9000.00   32.89    1.1000 9000.00000 9000.00000 9000.000
   700  570.61    4.832   -1.00   26.0    4.0038    0.0702    7.07 9000.00 9000.00   32.99    1.1200 9000.00000 9000.00000 9000.000
   710  567.16    4.881   -1.40   25.0    4.0788    0.0719    7.26 9000.00 9000.00   33.00    1.1400 9000.00000 9000.00000 9000.000
   720  563.73    4.929   -1.80   26.0    4.1162    0.0730    7.46 9000.00 9000.00   33.00    1.1500 9000.00000 9000.00000 9000.000
   730  560.36    4.977   -2.20   26.0    4.1162    0.0735    7.65 9000.00 9000.00   33.00    1.1500 9000.00000 9000.00000 9000.000
   740  557.39    5.019   -2.70   26.0    4.1536    0.0745    7.83 9000.00 9000.00   33.00    1.1600 9000.00000 9000.00000 9000.000
   750  554.06    5.066   -3.00   27.0    4.1164    0.0743    8.02 9000.00 9000.00   33.01    1.1500 9000.00000 9000.00000 9000.000
   760  550.30    5.120   -3.10   23.0    4.1537    0.0755    8.25 9000.00 9000.00   33.01    1.1600 9000.00000 9000.00000 9000.000
   770  546.98    5.168   -3.10   18.0    4.2286    0.0773    8.45 9000.00 9000.00   33.01    1.1800 9000.00000 9000.00000 9000.000
   780  544.81    5.199   -3.20   16.0    4.3783    0.0804    8.58 9000.00 9000.00   33.01    1.2200 9000.00000 9000.00000 9000.000
   790  542.44    5.234   -3.40   17.0    4.4532    0.0821    8.73 9000.00 9000.00   33.01    1.2400 9000.00000 9000.00000 9000.000
   800  540.17    5.267   -3.70   17.0    4.4546    0.0825    8.88 9000.00 9000.00   33.11    1.2400 9000.00000 9000.00000 9000.000
   810  538.04    5.298   -3.80   16.0    4.4921    0.0835    9.02 9000.00 9000.00   33.12    1.2500 9000.00000 9000.00000 9000.000
   820  535.75    5.332   -3.90   14.0    4.6044    0.0859    9.17 9000.00 9000.00   33.12    1.2800 9000.00000 9000.00000 9000.000
   830  533.45    5.366   -3.90   13.0    4.6419    0.0870    9.33 9000.00 9000.00   33.12    1.2900 9000.00000 9000.00000 9000.000
   840  531.04    5.401   -4.10   13.0    4.6044    0.0867    9.49 9000.00 9000.00   33.12    1.2800 9000.00000 9000.00000 9000.000
   850  528.62    5.437   -4.20   12.0    4.5670    0.0864    9.66 9000.00 9000.00   33.12    1.2700 9000.00000 9000.00000 9000.000
   860  526.26    5.473   -4.40   12.0    4.5311    0.0861    9.82 9000.00 9000.00   33.22    1.2600 9000.00000 9000.00000 9000.000
   870  523.99    5.507   -4.70   12.0    4.5311    0.0865    9.98 9000.00 9000.00   33.22    1.2600 9000.00000 9000.00000 9000.000
   880  521.61    5.542   -4.90   12.0    4.5312    0.0869   10.14 9000.00 9000.00   33.23    1.2600 9000.00000 9000.00000 9000.000
   890  519.19    5.579   -5.20   12.0    4.4938    0.0866   10.30 9000.00 9000.00   33.23    1.2500 9000.00000 9000.00000 9000.000
   900  516.99    5.612   -5.40   12.0    4.5312    0.0876   10.46 9000.00 9000.00   33.23    1.2600 9000.00000 9000.00000 9000.000
   910  514.68    5.647   -5.70   12.0    4.4938    0.0873   10.62 9000.00 9000.00   33.23    1.2500 9000.00000 9000.00000 9000.000
   920  512.05    5.687   -6.00   13.0    4.3814    0.0856   10.79 9000.00 9000.00   33.23    1.2200 9000.00000 9000.00000 9000.000
   930  509.60    5.725   -5.90   12.0    4.2705    0.0838   10.96 9000.00 9000.00   33.33    1.1900 9000.00000 9000.00000 9000.000
   940  506.75    5.769   -5.80   20.0    4.1208    0.0813   11.14 9000.00 9000.00   33.34    1.1500 9000.00000 9000.00000 9000.000
   950  504.30    5.807   -6.00   30.0    3.8585    0.0765   11.30 9000.00 9000.00   33.34    1.0800 9000.00000 9000.00000 9000.000
   960  502.06    5.841   -6.20   30.0    3.5964    0.0716   11.43 9000.00 9000.00   33.34    1.0100 9000.00000 9000.00000 9000.000
   970  499.62    5.880   -6.20   22.0    3.4091    0.0682   11.56 9000.00 9000.00   33.34    0.9600 9000.00000 9000.00000 9000.000
   980  497.05    5.920   -6.20   19.0    3.2966    0.0663   11.70 9000.00 9000.00   33.34    0.9300 9000.00000 9000.00000 9000.000
   990  494.90    5.954   -6.20   19.0    3.2217    0.0651   11.81 9000.00 9000.00   33.34    0.9100 9000.00000 9000.00000 9000.000
  1000  492.69    5.989   -6.20   15.0    3.1843    0.0646   11.92 9000.00 9000.00   33.35    0.9000 9000.00000 9000.00000 9000.000
  1010  490.50    6.024   -6.20   19.0    3.1469    0.0642   12.04 9000.00 9000.00   33.35    0.8900 9000.00000 9000.00000 9000.000
  1020  488.49    6.056   -6.40   27.0    3.0730    0.0629   12.14 9000.00 9000.00   33.45    0.8700 9000.00000 9000.00000 9000.000
  1030  486.08    6.094   -6.50   32.0    2.9231    0.0601   12.25 9000.00 9000.00   33.45    0.8300 9000.00000 9000.00000 9000.000
  1040  483.23    6.140   -6.50   23.0    2.9980    0.0620   12.39 9000.00 9000.00   33.45    0.8500 9000.00000 9000.00000 9000.000
  1050  480.14    6.190   -6.70   21.0    3.1104    0.0648   12.55 9000.00 9000.00   33.45    0.8800 9000.00000 9000.00000 9000.000
  1060  477.28    6.237   -6.90   21.0    3.2604    0.0683   12.70 9000.00 9000.00   33.46    0.9200 9000.00000 9000.00000 9000.000
  1070  474.61    6.281   -7.00   18.0    3.3729    0.0711   12.84 9000.00 9000.00   33.46    0.9500 9000.00000 9000.00000 9000.000
  1080  472.25    6.320   -7.00   16.0    3.4853    0.0738   12.98 9000.00 9000.00   33.46    0.9800 9000.00000 9000.00000 9000.000
  1090  470.01    6.357   -7.10   14.0    3.5977    0.0765   13.11 9000.00 9000.00   33.46    1.0100 9000.00000 9000.00000 9000.000
  1100  467.50    6.398   -7.20   12.0    3.6727    0.0786   13.26 9000.00 9000.00   33.46    1.0300 9000.00000 9000.00000 9000.000
  1110  465.34    6.434   -7.30   11.0    3.7103    0.0797   13.40 9000.00 9000.00   33.47    1.0400 9000.00000 9000.00000 9000.000
  1120  463.09    6.472   -7.60   11.0    3.7477    0.0809   13.54 9000.00 9000.00   33.47    1.0500 9000.00000 9000.00000 9000.000
  1130  460.86    6.510   -7.80   11.0    3.7477    0.0813   13.68 9000.00 9000.00   33.47    1.0500 9000.00000 9000.00000 9000.000
  1140  458.68    6.547   -8.20   11.0    3.7477    0.0817   13.83 9000.00 9000.00   33.47    1.0500 9000.00000 9000.00000 9000.000
  1150  456.36    6.586   -8.50   11.0    3.7103    0.0813   13.97 9000.00 9000.00   33.47    1.0400 9000.00000 9000.00000 9000.000
  1160  454.20    6.622   -8.70   11.0    3.7103    0.0817   14.11 9000.00 9000.00   33.47    1.0400 9000.00000 9000.00000 9000.000
  1170  452.15    6.657   -9.00   11.0    3.6730    0.0812   14.25 9000.00 9000.00   33.48    1.0300 9000.00000 9000.00000 9000.000
  1180  449.91    6.696   -9.20   11.0    3.6730    0.0816   14.39 9000.00 9000.00   33.48    1.0300 9000.00000 9000.00000 9000.000
  1190  447.70    6.734   -9.40   11.0    3.5980    0.0804   14.53 9000.00 9000.00   33.48    1.0100 9000.00000 9000.00000 9000.000
  1200  445.61    6.770   -9.80   11.0    3.5980    0.0807   14.66 9000.00 9000.00   33.48    1.0100 9000.00000 9000.00000 9000.000
  1210  443.41    6.808  -10.10   11.0    3.5604    0.0803   14.80 9000.00 9000.00   33.48    1.0000 9000.00000 9000.00000 9000.000
  1220  441.09    6.849  -10.50   12.0    3.5230    0.0799   14.95 9000.00 9000.00   33.48    0.9900 9000.00000 9000.00000 9000.000
  1230  438.91    6.887  -10.90   12.0    3.5231    0.0803   15.09 9000.00 9000.00   33.49    0.9900 9000.00000 9000.00000 9000.000
  1240  436.57    6.928  -11.10   13.0    3.4857    0.0798   15.24 9000.00 9000.00   33.49    0.9800 9000.00000 9000.00000 9000.000
  1250  434.27    6.968  -11.50   13.0    3.4857    0.0803   15.38 9000.00 9000.00   33.49    0.9800 9000.00000 9000.00000 9000.000
  1260  432.28    7.003  -11.80   13.0    3.4481    0.0798   15.51 9000.00 9000.00   33.49    0.9700 9000.00000 9000.00000 9000.000
  1270  430.19    7.040  -12.10   14.0    3.4481    0.0802   15.64 9000.00 9000.00   33.49    0.9700 9000.00000 9000.00000 9000.000
  1280  427.91    7.081  -12.50   16.0    3.4107    0.0797   15.78 9000.00 9000.00   33.49    0.9600 9000.00000 9000.00000 9000.000
  1290  425.96    7.116  -12.70   18.0    3.3358    0.0783   15.90 9000.00 9000.00   33.50    0.9400 9000.00000 9000.00000 9000.000
  1300  423.92    7.153 9000.00   19.0    3.4108    0.0805   16.03 9000.00 9000.00   33.50    0.9600 9000.00000 9000.00000 9000.000
  1310  421.87    7.189  -12.90   20.0    3.3733    0.0800   16.16 9000.00 9000.00   33.50    0.9500 9000.00000 9000.00000 9000.000
  1320  420.00    7.223  -13.20   22.0    3.2984    0.0785   16.28 9000.00 9000.00   33.50    0.9300 9000.00000 9000.00000 9000.000
  1330  418.08    7.258  -13.40   24.0    3.1860    0.0762   16.40 9000.00 9000.00   33.50    0.9000 9000.00000 9000.00000 9000.000
  1340  415.96    7.297  -13.70   23.0    3.1484    0.0757   16.52 9000.00 9000.00   33.50    0.8900 9000.00000 9000.00000 9000.000
  1350  413.86    7.335  -14.10   24.0    3.1111    0.0752   16.65 9000.00 9000.00   33.51    0.8800 9000.00000 9000.00000 9000.000
  1360  411.86    7.372  -14.40   26.0    3.0361    0.0737   16.77 9000.00 9000.00   33.51    0.8600 9000.00000 9000.00000 9000.000
  1370  409.81    7.410  -14.70   27.0    2.9986    0.0732   16.89 9000.00 9000.00   33.51    0.8500 9000.00000 9000.00000 9000.000
  1380  407.88    7.445  -15.10   28.0    2.9237    0.0717   17.00 9000.00 9000.00   33.51    0.8300 9000.00000 9000.00000 9000.000
  1390  405.74    7.485  -15.30   28.0    2.8861    0.0711   17.12 9000.00 9000.00   33.51    0.8200 9000.00000 9000.00000 9000.000
  1400  403.69    7.523  -15.50   29.0    2.8488    0.0706   17.23 9000.00 9000.00   33.52    0.8100 9000.00000 9000.00000 9000.000
  1410  401.64    7.562  -15.50   31.0    2.8488    0.0709   17.35 9000.00 9000.00   33.52    0.8100 9000.00000 9000.00000 9000.000
  1420  399.45    7.603  -15.80   32.0    2.8113    0.0704   17.47 9000.00 9000.00   33.52    0.8000 9000.00000 9000.00000 9000.000
  1430  397.20    7.646  -16.10   34.0    2.7729    0.0698   17.59 9000.00 9000.00   33.42    0.7900 9000.00000 9000.00000 9000.000
  1440  395.31    7.681  -16.50   35.0    2.7729    0.0701   17.70 9000.00 9000.00   33.42    0.7900 9000.00000 9000.00000 9000.000
  1450  393.13    7.723  -16.80   37.0    2.7354    0.0696   17.82 9000.00 9000.00   33.42    0.7800 9000.00000 9000.00000 9000.000
  1460  391.12    7.761  -17.00   41.0    2.6981    0.0690   17.93 9000.00 9000.00   33.43    0.7700 9000.00000 9000.00000 9000.000
  1470  389.34    7.796  -17.10   46.0    2.6231    0.0674   18.02 9000.00 9000.00   33.43    0.7500 9000.00000 9000.00000 9000.000
  1480  387.46    7.832  -17.30   48.0    2.5856    0.0667   18.12 9000.00 9000.00   33.43    0.7400 9000.00000 9000.00000 9000.000
  1490  385.50    7.870  -17.60   46.0    2.5856    0.0671   18.23 9000.00 9000.00   33.43    0.7400 9000.00000 9000.00000 9000.000
  1500  383.15    7.916  -18.00   55.0    2.5107    0.0655   18.35 9000.00 9000.00   33.43    0.7200 9000.00000 9000.00000 9000.000
  1510  380.28    7.972  -18.50   63.0    2.5099    0.0660   18.50 9000.00 9000.00   33.34    0.7200 9000.00000 9000.00000 9000.000
  1520  377.86    8.019  -18.80   65.0    2.4350    0.0644   18.62 9000.00 9000.00   33.34    0.7000 9000.00000 9000.00000 9000.000
  1530  375.87    8.059  -18.90   64.0    2.4350    0.0648   18.72 9000.00 9000.00   33.34    0.7000 9000.00000 9000.00000 9000.000
  1540  373.61    8.104  -19.10   50.0    2.4350    0.0652   18.84 9000.00 9000.00   33.34    0.7000 9000.00000 9000.00000 9000.000
  1550  371.53    8.145  -19.50   51.0    2.4725    0.0665   18.95 9000.00 9000.00   33.34    0.7100 9000.00000 9000.00000 9000.000
  1560  369.68    8.182  -19.70   48.0    2.4351    0.0659   19.05 9000.00 9000.00   33.35    0.7000 9000.00000 9000.00000 9000.000
  1570  367.72    8.222  -19.80   44.0    2.4726    0.0672   19.15 9000.00 9000.00   33.35    0.7100 9000.00000 9000.00000 9000.000
  1580  365.78    8.261  -19.90   46.0    2.4726    0.0676   19.25 9000.00 9000.00   33.35    0.7100 9000.00000 9000.00000 9000.000
  1590  363.91    8.299  -20.20   47.0    2.4726    0.0679   19.35 9000.00 9000.00   33.35    0.7100 9000.00000 9000.00000 9000.000
  1600  361.62    8.346  -20.40   45.0    2.4726    0.0684   19.47 9000.00 9000.00   33.35    0.7100 9000.00000 9000.00000 9000.000
  1610  359.21    8.395  -20.80   45.0    2.3977    0.0667   19.60 9000.00 9000.00   33.36    0.6900 9000.00000 9000.00000 9000.000
  1620  357.02    8.440  -21.10   41.0    2.3977    0.0672   19.72 9000.00 9000.00   33.36    0.6900 9000.00000 9000.00000 9000.000
  1630  354.81    8.486  -21.40   43.0    2.3595    0.0665   19.84 9000.00 9000.00   33.26    0.6800 9000.00000 9000.00000 9000.000
  1640  352.63    8.532  -21.80   43.0    2.2846    0.0648   19.95 9000.00 9000.00   33.26    0.6600 9000.00000 9000.00000 9000.000
  1650  350.59    8.574  -22.20   44.0    2.2846    0.0652   20.05 9000.00 9000.00   33.26    0.6600 9000.00000 9000.00000 9000.000
  1660  348.70    8.614  -22.40   43.0    2.2472    0.0644   20.15 9000.00 9000.00   33.27    0.6500 9000.00000 9000.00000 9000.000
  1670  346.75    8.655  -22.80   41.0    2.2472    0.0648   20.25 9000.00 9000.00   33.27    0.6500 9000.00000 9000.00000 9000.000
  1680  344.89    8.694  -23.10   38.0    2.2846    0.0662   20.35 9000.00 9000.00   33.27    0.6600 9000.00000 9000.00000 9000.000
  1690  342.98    8.735  -23.40   38.0    2.2839    0.0666   20.45 9000.00 9000.00   33.17    0.6600 9000.00000 9000.00000 9000.000
  1700  340.88    8.780  -23.80   40.0    2.2465    0.0659   20.56 9000.00 9000.00   33.17    0.6500 9000.00000 9000.00000 9000.000
  1710  338.94    8.822  -24.10   43.0    2.2091    0.0652   20.66 9000.00 9000.00   33.18    0.6400 9000.00000 9000.00000 9000.000
  1720  336.94    8.865  -24.50   43.0    2.1716    0.0645   20.76 9000.00 9000.00   33.18    0.6300 9000.00000 9000.00000 9000.000
  1730  335.01    8.907  -24.90   43.0    2.2091    0.0659   20.86 9000.00 9000.00   33.18    0.6400 9000.00000 9000.00000 9000.000
  1740  333.23    8.945  -25.20   43.0    2.2091    0.0663   20.95 9000.00 9000.00   33.18    0.6400 9000.00000 9000.00000 9000.000
  1750  331.23    8.989  -25.60   44.0    2.2465    0.0678   21.06 9000.00 9000.00   33.18    0.6500 9000.00000 9000.00000 9000.000
  1760  329.30    9.031  -26.00   45.0    2.2458    0.0682   21.16 9000.00 9000.00   33.09    0.6500 9000.00000 9000.00000 9000.000
  1770  327.28    9.076  -26.40   43.0    2.2085    0.0675   21.27 9000.00 9000.00   33.09    0.6400 9000.00000 9000.00000 9000.000
  1780  325.36    9.118  -26.70   40.0    2.2458    0.0690   21.37 9000.00 9000.00   33.09    0.6500 9000.00000 9000.00000 9000.000
  1790  323.56    9.158  -27.10   37.0    2.2458    0.0694   21.47 9000.00 9000.00   33.09    0.6500 9000.00000 9000.00000 9000.000
  1800  321.41    9.206  -27.50   34.0    2.2458    0.0699   21.59 9000.00 9000.00   33.09    0.6500 9000.00000 9000.00000 9000.000
  1810  319.12    9.258  -27.90   33.0    2.2826    0.0715   21.72 9000.00 9000.00   33.00    0.6600 9000.00000 9000.00000 9000.000
  1820  316.89    9.308  -28.40   33.0    2.2826    0.0720   21.84 9000.00 9000.00   33.00    0.6600 9000.00000 9000.00000 9000.000
  1830  314.95    9.352  -28.70   32.0    2.2826    0.0725   21.95 9000.00 9000.00   33.00    0.6600 9000.00000 9000.00000 9000.000
  1840  313.03    9.396  -29.00   29.0    2.3200    0.0741   22.06 9000.00 9000.00   33.00    0.6700 9000.00000 9000.00000 9000.000
  1850  310.92    9.444  -29.30   24.0    2.3201    0.0746   22.19 9000.00 9000.00   33.01    0.6700 9000.00000 9000.00000 9000.000
