   480  618.43    4.149    2.40   88.0    1.3915    0.0225    3.52 9000.00 9000.00   31.57    0.4400 9000.00000 9000.00000 9000.000
   490  615.10    4.193    2.20   91.0    1.3915    0.0226    3.58 9000.00 9000.00   31.57    0.4400 9000.00000 9000.00000 9000.000
   500  611.76    4.237    2.00   92.0    1.3920    0.0228    3.64 9000.00 9000.00   31.67    0.4400 9000.00000 9000.00000 9000.000
   510  608.43    4.281    1.90   90.0    1.3920    0.0229    3.70 9000.00 9000.00   31.67    0.4400 9000.00000 9000.00000 9000.000
   520  604.81    4.329    1.70   87.0    1.3563    0.0224    3.77 9000.00 9000.00   31.67    0.4300 9000.00000 9000.00000 9000.000
   530  600.15    4.392    1.20   88.0    1.3564    0.0226    3.85 9000.00 9000.00   31.68    0.4300 9000.00000 9000.00000 9000.000
   540  595.99    4.448    0.70   89.0    1.3564    0.0228    3.92 9000.00 9000.00   31.68    0.4300 9000.00000 9000.00000 9000.000
   550  592.58    4.494    0.30   90.0    1.3564    0.0229    3.99 9000.00 9000.00   31.68    0.4300 9000.00000 9000.00000 9000.000
   560  589.31    4.538    0.10   90.0    1.3207    0.0224    4.04 9000.00 9000.00   31.68    0.4200 9000.00000 9000.00000 9000.000
   570  586.50    4.577   -0.10   90.0    1.3207    0.0225    4.09 9000.00 9000.00   31.69    0.4200 9000.00000 9000.00000 9000.000
   580  583.56    4.617    0.10   87.0    1.2851    0.0220    4.15 9000.00 9000.00   31.69    0.4100 9000.00000 9000.00000 9000.000
   590  580.07    4.665    0.50   81.0    1.2851    0.0222    4.21 9000.00 9000.00   31.69    0.4100 9000.00000 9000.00000 9000.000
   600  576.07    4.721    0.40   79.0    1.2854    0.0223    4.28 9000.00 9000.00   31.79    0.4100 9000.00000 9000.00000 9000.000
   610  572.08    4.777    0.40   73.0    1.3212    0.0231    4.35 9000.00 9000.00   31.79    0.4200 9000.00000 9000.00000 9000.000
   620  567.93    4.835    0.30   68.0    1.2854    0.0226    4.42 9000.00 9000.00   31.80    0.4100 9000.00000 9000.00000 9000.000
   630  563.75    4.894   -0.10   64.0    1.2493    0.0222    4.50 9000.00 9000.00   31.70    0.4000 9000.00000 9000.00000 9000.000
   640  559.62    4.953   -0.40   63.0    1.2136    0.0217    4.57 9000.00 9000.00   31.70    0.3900 9000.00000 9000.00000 9000.000
   650  556.71    4.995   -0.80   66.0    1.2136    0.0218    4.62 9000.00 9000.00   31.70    0.3900 9000.00000 9000.00000 9000.000
   660  553.71    5.038   -1.20   70.0    1.1780    0.0213    4.67 9000.00 9000.00   31.71    0.3800 9000.00000 9000.00000 9000.000
   670  550.43    5.085   -1.50   69.0    1.1780    0.0214    4.73 9000.00 9000.00   31.71    0.3800 9000.00000 9000.00000 9000.000
   680  547.61    5.126   -1.70   70.0    1.1780    0.0215    4.77 9000.00 9000.00   31.71    0.3800 9000.00000 9000.00000 9000.000
   690  544.25    5.175   -2.20   70.0    1.1419    0.0210    4.83 9000.00 9000.00   31.61    0.3700 9000.00000 9000.00000 9000.000
   700  540.89    5.225   -2.60   72.0    1.1419    0.0211    4.89 9000.00 9000.00   31.61    0.3700 9000.00000 9000.00000 9000.000
   710  537.67    5.272   -3.10   74.0    1.1063    0.0206    4.94 9000.00 9000.00   31.62    0.3600 9000.00000 9000.00000 9000.000
   720  534.73    5.315   -3.40   75.0    1.1419    0.0214    4.99 9000.00 9000.00   31.62    0.3700 9000.00000 9000.00000 9000.000
   730  531.04    5.370   -4.00   76.0    1.1063    0.0208    5.05 9000.00 9000.00   31.62    0.3600 9000.00000 9000.00000 9000.000
   740  527.64    5.421   -4.30   71.0    1.1419    0.0216    5.11 9000.00 9000.00   31.62    0.3700 9000.00000 9000.00000 9000.000
   750  524.92    5.462   -4.60   68.0    1.2133    0.0231    5.15 9000.00 9000.00   31.62    0.3900 9000.00000 9000.00000 9000.000
   760  521.52    5.513   -4.80   63.0    1.2491    0.0240    5.22 9000.00 9000.00   31.63    0.4000 9000.00000 9000.00000 9000.000
   770  517.36    5.576   -4.70   50.0    1.3561    0.0262    5.30 9000.00 9000.00   31.63    0.4300 9000.00000 9000.00000 9000.000
   780  513.92    5.628   -4.30   35.0    1.6416    0.0319    5.38 9000.00 9000.00   31.63    0.5100 9000.00000 9000.00000 9000.000
   790  510.60    5.679   -4.30   28.0    1.8915    0.0370    5.47 9000.00 9000.00   31.63    0.5800 9000.00000 9000.00000 9000.000
   800  507.78    5.723   -4.50   25.0    2.1057    0.0415    5.56 9000.00 9000.00   31.64    0.6400 9000.00000 9000.00000 9000.000
   810  504.74    5.770   -4.90   22.0    2.2484    0.0445    5.66 9000.00 9000.00   31.64    0.6800 9000.00000 9000.00000 9000.000
   820  501.66    5.818   -5.20   21.0    2.3555    0.0470    5.77 9000.00 9000.00   31.64    0.7100 9000.00000 9000.00000 9000.000
   830  499.32    5.855   -5.40   19.0    2.4625    0.0493    5.86 9000.00 9000.00   31.64    0.7400 9000.00000 9000.00000 9000.000
   840  496.44    5.900   -5.60   16.0    2.4982    0.0503    5.97 9000.00 9000.00   31.64    0.7500 9000.00000 9000.00000 9000.000
   850  492.72    5.959   -5.90   17.0    2.5696    0.0522    6.12 9000.00 9000.00   31.65    0.7700 9000.00000 9000.00000 9000.000
   860  489.96    6.003   -6.10   17.0    2.6768    0.0546    6.24 9000.00 9000.00   31.65    0.8000 9000.00000 9000.00000 9000.000
   870  486.97    6.051   -6.00   17.0    2.7481    0.0564    6.37 9000.00 9000.00   31.65    0.8200 9000.00000 9000.00000 9000.000
   880  484.40    6.092   -5.90   14.0    2.8186    0.0582    6.49 9000.00 9000.00   31.55    0.8400 9000.00000 9000.00000 9000.000
   890  481.98    6.132   -6.00   13.0    2.9256    0.0607    6.60 9000.00 9000.00   31.55    0.8700 9000.00000 9000.00000 9000.000
   900  479.08    6.179   -6.30   13.0    3.0327    0.0633    6.74 9000.00 9000.00   31.56    0.9000 9000.00000 9000.00000 9000.000
   910  475.89    6.231   -6.60   13.0    3.0327    0.0637    6.90 9000.00 9000.00   31.56    0.9000 9000.00000 9000.00000 9000.000
   920  472.93    6.280   -6.80   10.0    3.0684    0.0649    7.05 9000.00 9000.00   31.56    0.9100 9000.00000 9000.00000 9000.000
   930  470.23    6.324   -6.80    9.0    3.0327    0.0645    7.19 9000.00 9000.00   31.56    0.9000 9000.00000 9000.00000 9000.000
   940  467.35    6.372   -6.80    8.0    2.8901    0.0618    7.33 9000.00 9000.00   31.56    0.8600 9000.00000 9000.00000 9000.000
   950  464.27    6.424   -7.00    8.0    2.7831    0.0599    7.48 9000.00 9000.00   31.57    0.8300 9000.00000 9000.00000 9000.000
   960  461.92    6.463   -7.20    7.0    2.7108    0.0587    7.59 9000.00 9000.00   31.47    0.8100 9000.00000 9000.00000 9000.000
   970  459.57    6.503   -7.50    8.0    2.6395    0.0574    7.70 9000.00 9000.00   31.47    0.7900 9000.00000 9000.00000 9000.000
   980  457.29    6.542   -7.80    8.0    2.6038    0.0569    7.80 9000.00 9000.00   31.47    0.7800 9000.00000 9000.00000 9000.000
   990  454.94    6.582   -8.10   10.0    2.5325    0.0557    7.91 9000.00 9000.00   31.47    0.7600 9000.00000 9000.00000 9000.000
  1000  452.68    6.620   -8.50   11.0    2.4969    0.0552    8.01 9000.00 9000.00   31.48    0.7500 9000.00000 9000.00000 9000.000
  1010  450.22    6.662   -8.80   11.0    2.4255    0.0539    8.11 9000.00 9000.00   31.48    0.7300 9000.00000 9000.00000 9000.000
  1020  447.92    6.702   -8.90    9.0    2.3899    0.0534    8.21 9000.00 9000.00   31.48    0.7200 9000.00000 9000.00000 9000.000
  1030  445.29    6.748   -9.00    8.0    2.3186    0.0521    8.32 9000.00 9000.00   31.48    0.7000 9000.00000 9000.00000 9000.000
  1040  442.69    6.793   -9.10    5.0    2.2829    0.0516    8.43 9000.00 9000.00   31.48    0.6900 9000.00000 9000.00000 9000.000
  1050  439.95    6.841   -9.00    4.0    2.2109    0.0503    8.54 9000.00 9000.00   31.39    0.6700 9000.00000 9000.00000 9000.000
  1060  437.39    6.886   -9.20    3.0    2.1396    0.0489    8.64 9000.00 9000.00   31.39    0.6500 9000.00000 9000.00000 9000.000
  1070  434.25    6.942   -9.60    2.0    2.1039    0.0484    8.76 9000.00 9000.00   31.39    0.6400 9000.00000 9000.00000 9000.000
  1080  431.69    6.987   -9.80    2.0    2.2109    0.0512    8.86 9000.00 9000.00   31.39    0.6700 9000.00000 9000.00000 9000.000
  1090  428.63    7.042  -10.30    1.0    2.3172    0.0541    8.98 9000.00 9000.00   31.29    0.7000 9000.00000 9000.00000 9000.000
  1100  426.03    7.089  -10.60    1.0    2.4954    0.0586    9.10 9000.00 9000.00   31.30    0.7500 9000.00000 9000.00000 9000.000
  1110  423.02    7.143  -10.90    1.0    2.6737    0.0632    9.24 9000.00 9000.00   31.30    0.8000 9000.00000 9000.00000 9000.000
  1120  420.71    7.185  -10.90    1.0    2.8154    0.0669    9.36 9000.00 9000.00   31.20    0.8400 9000.00000 9000.00000 9000.000
  1130  418.19    7.231  -11.20 9000.0    2.7441    0.0656    9.50 9000.00 9000.00   31.20    0.8200 9000.00000 9000.00000 9000.000
  1140  415.66    7.278  -11.40    1.0    2.7085    0.0652    9.63 9000.00 9000.00   31.21    0.8100 9000.00000 9000.00000 9000.000
  1150  412.99    7.327  -11.80    2.0    2.6729    0.0647    9.76 9000.00 9000.00   31.21    0.8000 9000.00000 9000.00000 9000.000
  1160  410.73    7.369  -12.20    2.0    2.6729    0.0651    9.88 9000.00 9000.00   31.21    0.8000 9000.00000 9000.00000 9000.000
  1170  408.45    7.412  -12.50    2.0    2.6729    0.0654   10.00 9000.00 9000.00   31.21    0.8000 9000.00000 9000.00000 9000.000
  1180  405.72    7.463  -13.00    3.0    2.6729    0.0659   10.14 9000.00 9000.00   31.21    0.8000 9000.00000 9000.00000 9000.000
  1190  403.38    7.507  -13.40    3.0    2.6729    0.0663   10.26 9000.00 9000.00   31.22    0.8000 9000.00000 9000.00000 9000.000
  1200  400.74    7.557  -13.90    3.0    2.7086    0.0676   10.40 9000.00 9000.00   31.22    0.8100 9000.00000 9000.00000 9000.000
  1210  397.93    7.610  -14.40    4.0    2.7443    0.0690   10.55 9000.00 9000.00   31.22    0.8200 9000.00000 9000.00000 9000.000
  1220  395.22    7.662  -14.90    4.0    2.7443    0.0694   10.70 9000.00 9000.00   31.22    0.8200 9000.00000 9000.00000 9000.000
  1230  393.10    7.702  -15.20    4.0    2.7799    0.0707   10.82 9000.00 9000.00   31.22    0.8300 9000.00000 9000.00000 9000.000
  1240  390.99    7.743  -15.50    4.0    2.7444    0.0702   10.93 9000.00 9000.00   31.23    0.8200 9000.00000 9000.00000 9000.000
  1250  388.79    7.786  -16.00    4.0    2.7800    0.0715   11.06 9000.00 9000.00   31.23    0.8300 9000.00000 9000.00000 9000.000
  1260  386.52    7.830  -16.40    5.0    2.7800    0.0719   11.19 9000.00 9000.00   31.23    0.8300 9000.00000 9000.00000 9000.000
  1270  384.33    7.872  -16.80    5.0    2.7444    0.0714   11.31 9000.00 9000.00   31.23    0.8200 9000.00000 9000.00000 9000.000
  1280  382.08    7.916  -17.20    5.0    2.7800    0.0728   11.44 9000.00 9000.00   31.23    0.8300 9000.00000 9000.00000 9000.000
  1290  379.76    7.962  -17.60    6.0    2.7792    0.0732   11.57 9000.00 9000.00   31.14    0.8300 9000.00000 9000.00000 9000.000
  1300  377.32    8.010  -18.10    6.0    2.7792    0.0737   11.71 9000.00 9000.00   31.14    0.8300 9000.00000 9000.00000 9000.000
  1310  375.35    8.049  -18.40    6.0    2.7435    0.0731   11.83 9000.00 9000.00   31.14    0.8200 9000.00000 9000.00000 9000.000
  1320  373.17    8.092  -18.90    6.0    2.7435    0.0735   11.95 9000.00 9000.00   31.14    0.8200 9000.00000 9000.00000 9000.000
  1330  371.01    8.136  -19.30    6.0    2.7435    0.0739   12.08 9000.00 9000.00   31.14    0.8200 9000.00000 9000.00000 9000.000
  1340  368.90    8.178  -19.70    6.0    2.7080    0.0734   12.20 9000.00 9000.00   31.15    0.8100 9000.00000 9000.00000 9000.000
  1350  366.69    8.222  -20.10    7.0    2.7427    0.0748   12.33 9000.00 9000.00   31.05    0.8200 9000.00000 9000.00000 9000.000
  1360  364.41    8.269  -20.50    7.0    2.7071    0.0743   12.46 9000.00 9000.00   31.05    0.8100 9000.00000 9000.00000 9000.000
  1370  362.15    8.315  -21.00    7.0    2.7071    0.0748   12.60 9000.00 9000.00   31.05    0.8100 9000.00000 9000.00000 9000.000
  1380  360.03    8.358  -21.40    8.0    2.7427    0.0762   12.72 9000.00 9000.00   31.05    0.8200 9000.00000 9000.00000 9000.000
  1390  357.98    8.400  -21.80    8.0    2.7420    0.0766   12.85 9000.00 9000.00   30.96    0.8200 9000.00000 9000.00000 9000.000
  1400  356.20    8.437  -22.10    8.0    2.7420    0.0770   12.96 9000.00 9000.00   30.96    0.8200 9000.00000 9000.00000 9000.000
  1410  354.18    8.478  -22.50    9.0    2.7420    0.0774   13.08 9000.00 9000.00   30.96    0.8200 9000.00000 9000.00000 9000.000
  1420  351.79    8.528  -23.00    9.0    2.7420    0.0779   13.23 9000.00 9000.00   30.96    0.8200 9000.00000 9000.00000 9000.000
  1430  349.75    8.571  -23.40    9.0    2.7775    0.0794   13.35 9000.00 9000.00   30.96    0.8300 9000.00000 9000.00000 9000.000
  1440  347.11    8.626  -24.00   10.0    2.7767    0.0800   13.52 9000.00 9000.00   30.87    0.8300 9000.00000 9000.00000 9000.000
  1450  344.80    8.675  -24.40   10.0    2.7767    0.0805   13.66 9000.00 9000.00   30.87    0.8300 9000.00000 9000.00000 9000.000
  1460  342.83    8.716  -24.90   11.0    2.7411    0.0800   13.79 9000.00 9000.00   30.87    0.8200 9000.00000 9000.00000 9000.000
  1470  340.33    8.769  -25.40   11.0    2.7757    0.0816   13.95 9000.00 9000.00   30.77    0.8300 9000.00000 9000.00000 9000.000
  1480  337.61    8.828  -26.00   12.0    2.7047    0.0801   14.12 9000.00 9000.00   30.78    0.8100 9000.00000 9000.00000 9000.000
  1490  334.88    8.886  -26.60   12.0    2.7038    0.0807   14.30 9000.00 9000.00   30.68    0.8100 9000.00000 9000.00000 9000.000
  1500  332.50    8.938  -27.00   12.0    2.7038    0.0813   14.45 9000.00 9000.00   30.68    0.8100 9000.00000 9000.00000 9000.000
  1510  330.08    8.990  -27.40   11.0    2.6327    0.0798   14.60 9000.00 9000.00   30.69    0.7900 9000.00000 9000.00000 9000.000
  1520  327.94    9.037  -27.90   10.0    2.5607    0.0781   14.74 9000.00 9000.00   30.59    0.7700 9000.00000 9000.00000 9000.000
  1530  325.53    9.090  -28.30   11.0    2.4896    0.0765   14.88 9000.00 9000.00   30.59    0.7500 9000.00000 9000.00000 9000.000
  1540  323.41    9.137  -28.60   10.0    2.4540    0.0759   15.01 9000.00 9000.00   30.59    0.7400 9000.00000 9000.00000 9000.000
  1550  321.05    9.189  -29.10    9.0    2.4184    0.0753   15.15 9000.00 9000.00   30.59    0.7300 9000.00000 9000.00000 9000.000
  1560  319.10    9.233  -29.40    8.0    2.3822    0.0747   15.27 9000.00 9000.00   30.50    0.7200 9000.00000 9000.00000 9000.000
  1570  317.20    9.275  -29.60    8.0    2.3822    0.0751   15.38 9000.00 9000.00   30.50    0.7200 9000.00000 9000.00000 9000.000
  1580  315.39    9.316  -29.90    6.0    2.3466    0.0744   15.49 9000.00 9000.00   30.50    0.7100 9000.00000 9000.00000 9000.000
  1590  313.33    9.363  -30.20    6.0    2.3466    0.0749   15.61 9000.00 9000.00   30.50    0.7100 9000.00000 9000.00000 9000.000
  1600  311.38    9.407  -30.50    5.0    2.3112    0.0742   15.72 9000.00 9000.00   30.51    0.7000 9000.00000 9000.00000 9000.000
  1610  309.59    9.448  -30.70    5.0    2.2756    0.0735   15.83 9000.00 9000.00   30.51    0.6900 9000.00000 9000.00000 9000.000
  1620  307.55    9.495  -31.10    4.0    2.2749    0.0740   15.94 9000.00 9000.00   30.41    0.6900 9000.00000 9000.00000 9000.000
  1630  305.27    9.547  -31.60    5.0    2.2393    0.0734   16.08 9000.00 9000.00   30.41    0.6800 9000.00000 9000.00000 9000.000
  1640  303.60    9.586  -31.80    5.0    2.2741    0.0749   16.18 9000.00 9000.00   30.31    0.6900 9000.00000 9000.00000 9000.000
  1650  301.76    9.629  -32.10    5.0    2.2386    0.0742   16.28 9000.00 9000.00   30.32    0.6800 9000.00000 9000.00000 9000.000
  1660  299.86    9.674  -32.40    7.0    2.2430    0.0748   16.40 9000.00 9000.00   30.22    0.6800 9000.00000 9000.00000 9000.000
  1670  297.84    9.721  -32.80    9.0    2.2788    0.0765   16.52 9000.00 9000.00   30.22    0.6900 9000.00000 9000.00000 9000.000
  1680  295.54    9.776  -33.30   10.0    2.2076    0.0747   16.65 9000.00 9000.00   30.22    0.6700 9000.00000 9000.00000 9000.000
  1690  293.48    9.825  -33.80   11.0    2.2078    0.0752   16.78 9000.00 9000.00   30.23    0.6700 9000.00000 9000.00000 9000.000
  1700  291.63    9.869  -34.20   12.0    2.1723    0.0745   16.88 9000.00 9000.00   30.23    0.6600 9000.00000 9000.00000 9000.000
  1710  289.68    9.916  -34.60   13.0    2.1361    0.0737   17.00 9000.00 9000.00   30.13    0.6500 9000.00000 9000.00000 9000.000
  1720  287.84    9.960  -35.00   16.0    2.1006    0.0730   17.11 9000.00 9000.00   30.13    0.6400 9000.00000 9000.00000 9000.000
  1730  285.91   10.007  -35.50   17.0    2.1007    0.0735   17.22 9000.00 9000.00   30.14    0.6400 9000.00000 9000.00000 9000.000
  1740  283.87   10.057  -36.00   19.0    2.0289    0.0715   17.33 9000.00 9000.00   30.04    0.6200 9000.00000 9000.00000 9000.000
  1750  281.91   10.105  -36.50   20.0    2.0290    0.0720   17.44 9000.00 9000.00   30.04    0.6200 9000.00000 9000.00000 9000.000
  1760  279.99   10.152  -36.80   23.0    1.9934    0.0712   17.55 9000.00 9000.00   30.04    0.6100 9000.00000 9000.00000 9000.000
  1770  278.17   10.198  -37.30   24.0    1.9929    0.0716   17.66 9000.00 9000.00   29.94    0.6100 9000.00000 9000.00000 9000.000
  1780  276.40   10.241  -37.70   24.0    1.9574    0.0708   17.76 9000.00 9000.00   29.95    0.6000 9000.00000 9000.00000 9000.000
  1790  274.69   10.284  -38.10   24.0    1.9219    0.0700   17.85 9000.00 9000.00   29.95    0.5900 9000.00000 9000.00000 9000.000
  1800  272.79   10.332  -38.50   23.0    1.9575    0.0718   17.96 9000.00 9000.00   29.95    0.6000 9000.00000 9000.00000 9000.000
  1810  270.63   10.387  -39.10   24.0    1.8503    0.0684   18.08 9000.00 9000.00   29.85    0.5700 9000.00000 9000.00000 9000.000
  1820  268.81   10.433  -39.50   26.0    1.8860    0.0702   18.18 9000.00 9000.00   29.86    0.5800 9000.00000 9000.00000 9000.000
  1830  266.45   10.493  -40.10   27.0    1.8505    0.0695   18.31 9000.00 9000.00   29.86    0.5700 9000.00000 9000.00000 9000.000
  1840  264.32   10.548  -40.50   29.0    1.8144    0.0686   18.42 9000.00 9000.00   29.76    0.5600 9000.00000 9000.00000 9000.000
  1850  262.44   10.596  -40.90   30.0    1.8145    0.0691   18.52 9000.00 9000.00   29.76    0.5600 9000.00000 9000.00000 9000.000
