   230  731.60    2.810    8.10   89.0    2.3189    0.0317    2.07 9000.00 9000.00   28.41    0.6700 9000.00000 9000.00000 9000.000
   240  727.51    2.856    7.60   90.0    2.3189    0.0319    2.17 9000.00 9000.00   28.41    0.6700 9000.00000 9000.00000 9000.000
   250  723.11    2.907    7.20   93.0    2.3189    0.0321    2.28 9000.00 9000.00   28.41    0.6700 9000.00000 9000.00000 9000.000
   260  718.49    2.959    6.60   96.0    2.3189    0.0323    2.40 9000.00 9000.00   28.41    0.6700 9000.00000 9000.00000 9000.000
   270  714.32    3.007    6.30   97.0    2.2822    0.0319    2.51 9000.00 9000.00   28.42    0.6600 9000.00000 9000.00000 9000.000
   280  709.81    3.059    6.00   98.0    2.2822    0.0322    2.62 9000.00 9000.00   28.42    0.6600 9000.00000 9000.00000 9000.000
   290  704.97    3.115    5.70   98.0    2.2822    0.0324    2.74 9000.00 9000.00   28.42    0.6600 9000.00000 9000.00000 9000.000
   300  700.78    3.164    5.80   98.0    2.2822    0.0326    2.85 9000.00 9000.00   28.42    0.6600 9000.00000 9000.00000 9000.000
   310  696.96    3.209    6.70   91.0    2.3191    0.0333    2.95 9000.00 9000.00   28.43    0.6700 9000.00000 9000.00000 9000.000
   320  692.52    3.262    6.70   81.0    2.3191    0.0335    3.07 9000.00 9000.00   28.43    0.6700 9000.00000 9000.00000 9000.000
   330  687.99    3.316    7.20   74.0    2.3559    0.0342    3.19 9000.00 9000.00   28.43    0.6800 9000.00000 9000.00000 9000.000
   340  683.59    3.369    7.60   70.0    2.3567    0.0345    3.31 9000.00 9000.00   28.53    0.6800 9000.00000 9000.00000 9000.000
   350  678.90    3.426    7.50   68.0    2.3198    0.0342    3.44 9000.00 9000.00   28.53    0.6700 9000.00000 9000.00000 9000.000
   360  674.41    3.480    7.60   61.0    2.3199    0.0344    3.56 9000.00 9000.00   28.54    0.6700 9000.00000 9000.00000 9000.000
   370  669.97    3.535    7.40   58.0    2.3199    0.0346    3.68 9000.00 9000.00   28.54    0.6700 9000.00000 9000.00000 9000.000
   380  665.78    3.586    7.10   57.0    2.3567    0.0354    3.79 9000.00 9000.00   28.54    0.6800 9000.00000 9000.00000 9000.000
   390  661.62    3.638    6.60   57.0    2.3567    0.0356    3.91 9000.00 9000.00   28.54    0.6800 9000.00000 9000.00000 9000.000
   400  657.11    3.694    6.10   58.0    2.3568    0.0359    4.04 9000.00 9000.00   28.55    0.6800 9000.00000 9000.00000 9000.000
   410  652.62    3.750    5.60   60.0    2.3568    0.0361    4.17 9000.00 9000.00   28.55    0.6800 9000.00000 9000.00000 9000.000
   420  648.23    3.806    5.20   61.0    2.3200    0.0358    4.29 9000.00 9000.00   28.55    0.6700 9000.00000 9000.00000 9000.000
   430  644.25    3.856    4.80   62.0    2.2832    0.0354    4.40 9000.00 9000.00   28.55    0.6600 9000.00000 9000.00000 9000.000
   440  640.33    3.906    4.50   63.0    2.2463    0.0351    4.51 9000.00 9000.00   28.55    0.6500 9000.00000 9000.00000 9000.000
   450  637.00    3.948    4.20   63.0    2.2096    0.0347    4.60 9000.00 9000.00   28.56    0.6400 9000.00000 9000.00000 9000.000
   460  633.65    3.991    3.90   63.0    2.1735    0.0343    4.69 9000.00 9000.00   28.66    0.6300 9000.00000 9000.00000 9000.000
   470  630.22    4.035    3.50   63.0    2.1367    0.0339    4.79 9000.00 9000.00   28.66    0.6200 9000.00000 9000.00000 9000.000
   480  627.15    4.075    3.20   64.0    2.1367    0.0341    4.87 9000.00 9000.00   28.66    0.6200 9000.00000 9000.00000 9000.000
   490  622.85    4.130    2.70   66.0    2.0998    0.0337    4.98 9000.00 9000.00   28.66    0.6100 9000.00000 9000.00000 9000.000
   500  618.68    4.185    2.20   68.0    2.0999    0.0339    5.10 9000.00 9000.00   28.67    0.6100 9000.00000 9000.00000 9000.000
   510  615.53    4.226    1.90   69.0    2.0630    0.0335    5.18 9000.00 9000.00   28.67    0.6000 9000.00000 9000.00000 9000.000
   520  612.10    4.271    1.50   71.0    2.0637    0.0337    5.27 9000.00 9000.00   28.77    0.6000 9000.00000 9000.00000 9000.000
   530  608.73    4.316    1.10   72.0    2.0268    0.0333    5.36 9000.00 9000.00   28.77    0.5900 9000.00000 9000.00000 9000.000
   540  605.28    4.361    0.80   73.0    2.0268    0.0335    5.45 9000.00 9000.00   28.77    0.5900 9000.00000 9000.00000 9000.000
   550  600.94    4.419    0.40   73.0    1.9908    0.0331    5.56 9000.00 9000.00   28.88    0.5800 9000.00000 9000.00000 9000.000
   560  597.75    4.462    0.20   73.0    1.9539    0.0327    5.65 9000.00 9000.00   28.88    0.5700 9000.00000 9000.00000 9000.000
   570  594.74    4.502   -0.20   74.0    1.9170    0.0322    5.72 9000.00 9000.00   28.88    0.5600 9000.00000 9000.00000 9000.000
   580  591.67    4.544   -0.50   74.0    1.9170    0.0324    5.80 9000.00 9000.00   28.88    0.5600 9000.00000 9000.00000 9000.000
   590  588.14    4.592   -1.00   76.0    1.9170    0.0326    5.89 9000.00 9000.00   28.88    0.5600 9000.00000 9000.00000 9000.000
   600  584.25    4.645   -1.50   77.0    1.9171    0.0328    5.99 9000.00 9000.00   28.89    0.5600 9000.00000 9000.00000 9000.000
   610  580.38    4.698   -1.90   78.0    1.9171    0.0330    6.09 9000.00 9000.00   28.89    0.5600 9000.00000 9000.00000 9000.000
   620  577.06    4.743   -2.30   78.0    1.9540    0.0339    6.18 9000.00 9000.00   28.89    0.5700 9000.00000 9000.00000 9000.000
   630  573.59    4.791   -2.70   80.0    1.9540    0.0341    6.28 9000.00 9000.00   28.89    0.5700 9000.00000 9000.00000 9000.000
   640  569.75    4.844   -3.20   81.0    1.9908    0.0349    6.38 9000.00 9000.00   28.90    0.5800 9000.00000 9000.00000 9000.000
   650  566.08    4.896   -3.60   83.0    1.9908    0.0352    6.48 9000.00 9000.00   28.90    0.5800 9000.00000 9000.00000 9000.000
   660  563.23    4.936   -4.00   83.0    2.0277    0.0360    6.56 9000.00 9000.00   28.90    0.5900 9000.00000 9000.00000 9000.000
   670  559.87    4.983   -4.40   84.0    2.0646    0.0369    6.66 9000.00 9000.00   28.90    0.6000 9000.00000 9000.00000 9000.000
   680  556.52    5.030   -4.80   86.0    2.1014    0.0378    6.76 9000.00 9000.00   28.90    0.6100 9000.00000 9000.00000 9000.000
   690  553.32    5.075   -5.10   82.0    2.1015    0.0380    6.85 9000.00 9000.00   28.91    0.6100 9000.00000 9000.00000 9000.000
   700  549.78    5.126   -5.10   71.0    2.1753    0.0396    6.96 9000.00 9000.00   28.91    0.6300 9000.00000 9000.00000 9000.000
   710  546.32    5.175   -4.90   58.0    2.2121    0.0405    7.07 9000.00 9000.00   28.91    0.6400 9000.00000 9000.00000 9000.000
   720  543.34    5.219   -5.00   54.0    2.2490    0.0414    7.17 9000.00 9000.00   28.91    0.6500 9000.00000 9000.00000 9000.000
   730  540.39    5.261   -5.20   51.0    2.2859    0.0423    7.26 9000.00 9000.00   28.91    0.6600 9000.00000 9000.00000 9000.000
   740  537.56    5.302   -5.40   49.0    2.2860    0.0425    7.36 9000.00 9000.00   28.92    0.6600 9000.00000 9000.00000 9000.000
   750  535.05    5.339   -5.70   49.0    2.3228    0.0434    7.44 9000.00 9000.00   28.92    0.6700 9000.00000 9000.00000 9000.000
   760  531.59    5.390   -6.10   48.0    2.3597    0.0444    7.56 9000.00 9000.00   28.92    0.6800 9000.00000 9000.00000 9000.000
   770  527.66    5.448   -6.40   45.0    2.3597    0.0447    7.70 9000.00 9000.00   28.92    0.6800 9000.00000 9000.00000 9000.000
   780  524.43    5.496   -6.50   44.0    2.3965    0.0457    7.82 9000.00 9000.00   28.92    0.6900 9000.00000 9000.00000 9000.000
   790  520.12    5.561   -6.80   45.0    2.4704    0.0475    7.98 9000.00 9000.00   28.93    0.7100 9000.00000 9000.00000 9000.000
   800  516.51    5.615   -6.70   41.0    2.5442    0.0493    8.11 9000.00 9000.00   28.93    0.7300 9000.00000 9000.00000 9000.000
   810  514.15    5.651   -6.50   42.0    2.6179    0.0509    8.21 9000.00 9000.00   28.93    0.7500 9000.00000 9000.00000 9000.000
   820  511.91    5.685   -6.60   48.0    2.6548    0.0519    8.30 9000.00 9000.00   28.93    0.7600 9000.00000 9000.00000 9000.000
   830  509.54    5.721   -6.70   47.0    2.6179    0.0514    8.39 9000.00 9000.00   28.93    0.7500 9000.00000 9000.00000 9000.000
   840  507.20    5.757   -6.80   46.0    2.6549    0.0523    8.49 9000.00 9000.00   28.94    0.7600 9000.00000 9000.00000 9000.000
   850  504.12    5.805   -6.90   63.0    2.5812    0.0512    8.62 9000.00 9000.00   28.94    0.7400 9000.00000 9000.00000 9000.000
   860  501.25    5.849   -6.60   58.0    2.4336    0.0486    8.73 9000.00 9000.00   28.94    0.7000 9000.00000 9000.00000 9000.000
   870  498.83    5.887   -6.70   56.0    2.3967    0.0480    8.82 9000.00 9000.00   28.94    0.6900 9000.00000 9000.00000 9000.000
   880  496.33    5.926   -7.00   56.0    2.3599    0.0475    8.92 9000.00 9000.00   28.94    0.6800 9000.00000 9000.00000 9000.000
   890  493.75    5.967   -7.30   56.0    2.3239    0.0471    9.01 9000.00 9000.00   29.05    0.6700 9000.00000 9000.00000 9000.000
   900  490.90    6.012   -7.70   57.0    2.2870    0.0466    9.12 9000.00 9000.00   29.05    0.6600 9000.00000 9000.00000 9000.000
   910  488.46    6.051   -7.80   57.0    2.2870    0.0468    9.21 9000.00 9000.00   29.05    0.6600 9000.00000 9000.00000 9000.000
   920  486.30    6.085   -7.80   52.0    2.2500    0.0463    9.29 9000.00 9000.00   29.05    0.6500 9000.00000 9000.00000 9000.000
   930  484.30    6.117   -7.90   51.0    2.2500    0.0465    9.36 9000.00 9000.00   29.05    0.6500 9000.00000 9000.00000 9000.000
   940  481.94    6.155   -8.10   50.0    2.2870    0.0475    9.45 9000.00 9000.00   29.05    0.6600 9000.00000 9000.00000 9000.000
   950  479.18    6.200   -8.40   49.0    2.2870    0.0477    9.55 9000.00 9000.00   29.06    0.6600 9000.00000 9000.00000 9000.000
   960  476.70    6.240   -8.70   49.0    2.2501    0.0472    9.64 9000.00 9000.00   29.06    0.6500 9000.00000 9000.00000 9000.000
   970  474.34    6.278   -8.90   47.0    2.2133    0.0467    9.73 9000.00 9000.00   29.06    0.6400 9000.00000 9000.00000 9000.000
   980  472.14    6.314   -9.10   48.0    2.1764    0.0461    9.81 9000.00 9000.00   29.06    0.6300 9000.00000 9000.00000 9000.000
   990  469.86    6.352   -9.40   52.0    2.1395    0.0455    9.90 9000.00 9000.00   29.06    0.6200 9000.00000 9000.00000 9000.000
  1000  467.40    6.392   -9.80   66.0    2.1026    0.0450    9.98 9000.00 9000.00   29.06    0.6100 9000.00000 9000.00000 9000.000
  1010  465.11    6.430   -9.80   62.0    2.0658    0.0444   10.06 9000.00 9000.00   29.07    0.6000 9000.00000 9000.00000 9000.000
  1020  462.53    6.473   -9.60   52.0    2.1034    0.0455   10.16 9000.00 9000.00   29.17    0.6100 9000.00000 9000.00000 9000.000
  1030  459.85    6.518   -9.50   44.0    2.0665    0.0449   10.25 9000.00 9000.00   29.17    0.6000 9000.00000 9000.00000 9000.000
  1040  457.48    6.558   -9.60   42.0    2.1034    0.0460   10.34 9000.00 9000.00   29.17    0.6100 9000.00000 9000.00000 9000.000
  1050  455.24    6.596   -9.60   39.0    2.1402    0.0470   10.42 9000.00 9000.00   29.17    0.6200 9000.00000 9000.00000 9000.000
  1060  452.33    6.645  -10.00   40.0    2.1403    0.0473   10.53 9000.00 9000.00   29.18    0.6200 9000.00000 9000.00000 9000.000
  1070  449.11    6.701  -10.30   39.0    2.1035    0.0468   10.65 9000.00 9000.00   29.18    0.6100 9000.00000 9000.00000 9000.000
  1080  446.51    6.745  -10.40   31.0    2.1396    0.0479   10.74 9000.00 9000.00   29.08    0.6200 9000.00000 9000.00000 9000.000
  1090  443.41    6.799  -10.70   24.0    2.2134    0.0499   10.86 9000.00 9000.00   29.08    0.6400 9000.00000 9000.00000 9000.000
  1100  440.74    6.845  -11.00   22.0    2.3241    0.0527   10.97 9000.00 9000.00   29.08    0.6700 9000.00000 9000.00000 9000.000
  1110  438.64    6.882  -11.30   20.0    2.3980    0.0547   11.06 9000.00 9000.00   29.09    0.6900 9000.00000 9000.00000 9000.000
  1120  435.86    6.931  -11.70   18.0    2.4717    0.0567   11.18 9000.00 9000.00   29.09    0.7100 9000.00000 9000.00000 9000.000
  1130  432.90    6.983  -12.00   17.0    2.5824    0.0597   11.32 9000.00 9000.00   29.09    0.7400 9000.00000 9000.00000 9000.000
  1140  430.39    7.027  -12.30   19.0    2.5447    0.0591   11.44 9000.00 9000.00   28.99    0.7300 9000.00000 9000.00000 9000.000
  1150  428.05    7.069  -12.60   18.0    2.5447    0.0594   11.55 9000.00 9000.00   28.99    0.7300 9000.00000 9000.00000 9000.000
  1160  425.45    7.115  -13.00   19.0    2.5079    0.0589   11.67 9000.00 9000.00   29.00    0.7200 9000.00000 9000.00000 9000.000
  1170  423.35    7.153  -13.10   18.0    2.4709    0.0584   11.77 9000.00 9000.00   29.00    0.7100 9000.00000 9000.00000 9000.000
  1180  421.09    7.194  -13.40   15.0    2.5079    0.0596   11.87 9000.00 9000.00   29.00    0.7200 9000.00000 9000.00000 9000.000
  1190  418.35    7.243  -13.80   21.0    2.4709    0.0591   12.00 9000.00 9000.00   29.00    0.7100 9000.00000 9000.00000 9000.000
  1200  415.62    7.293  -14.20   21.0    2.3236    0.0559   12.12 9000.00 9000.00   29.01    0.6700 9000.00000 9000.00000 9000.000
  1210  412.55    7.349  -14.70   23.0    2.2490    0.0545   12.26 9000.00 9000.00   28.91    0.6500 9000.00000 9000.00000 9000.000
  1220  410.09    7.394  -15.10   25.0    2.1753    0.0530   12.36 9000.00 9000.00   28.91    0.6300 9000.00000 9000.00000 9000.000
  1230  407.98    7.433  -15.40   28.0    2.1384    0.0524   12.45 9000.00 9000.00   28.91    0.6200 9000.00000 9000.00000 9000.000
  1240  405.86    7.472  -15.80   29.0    2.1015    0.0518   12.54 9000.00 9000.00   28.91    0.6100 9000.00000 9000.00000 9000.000
  1250  403.69    7.513  -16.20   32.0    2.1016    0.0521   12.62 9000.00 9000.00   28.92    0.6100 9000.00000 9000.00000 9000.000
  1260  401.64    7.551  -16.50   36.0    2.0279    0.0505   12.71 9000.00 9000.00   28.92    0.5900 9000.00000 9000.00000 9000.000
  1270  399.51    7.591  -16.80   29.0    1.9904    0.0498   12.79 9000.00 9000.00   28.82    0.5800 9000.00000 9000.00000 9000.000
  1280  397.53    7.628  -17.00   23.0    1.9535    0.0491   12.87 9000.00 9000.00   28.82    0.5700 9000.00000 9000.00000 9000.000
  1290  395.63    7.664  -17.20   24.0    1.9166    0.0484   12.94 9000.00 9000.00   28.82    0.5600 9000.00000 9000.00000 9000.000
  1300  393.20    7.710  -17.60   29.0    1.9166    0.0487   13.04 9000.00 9000.00   28.82    0.5600 9000.00000 9000.00000 9000.000
  1310  390.42    7.764  -18.00   35.0    1.8799    0.0481   13.14 9000.00 9000.00   28.83    0.5500 9000.00000 9000.00000 9000.000
  1320  388.17    7.807  -18.40   36.0    1.8799    0.0484   13.23 9000.00 9000.00   28.83    0.5500 9000.00000 9000.00000 9000.000
  1330  385.49    7.858  -18.80   38.0    1.8430    0.0478   13.33 9000.00 9000.00   28.83    0.5400 9000.00000 9000.00000 9000.000
  1340  382.74    7.912  -19.40 9000.0    1.8423    0.0481   13.43 9000.00 9000.00   28.73    0.5400 9000.00000 9000.00000 9000.000
  1350  379.98    7.965  -19.80   39.0    1.8056    0.0475   13.54 9000.00 9000.00   28.74    0.5300 9000.00000 9000.00000 9000.000
  1360  377.75    8.009  -19.90   42.0    1.8793    0.0497   13.62 9000.00 9000.00   28.74    0.5500 9000.00000 9000.00000 9000.000
  1370  375.65    8.050  -20.10   39.0    1.8793    0.0500   13.71 9000.00 9000.00   28.74    0.5500 9000.00000 9000.00000 9000.000
  1380  373.42    8.094  -20.50   34.0    1.8424    0.0493   13.79 9000.00 9000.00   28.74    0.5400 9000.00000 9000.00000 9000.000
  1390  370.89    8.145  -20.80   32.0    1.8056    0.0487   13.89 9000.00 9000.00   28.74    0.5300 9000.00000 9000.00000 9000.000
  1400  368.66    8.189  -21.20   30.0    1.7688    0.0480   13.98 9000.00 9000.00   28.75    0.5200 9000.00000 9000.00000 9000.000
  1410  366.32    8.236  -21.60   26.0    1.7314    0.0473   14.07 9000.00 9000.00   28.65    0.5100 9000.00000 9000.00000 9000.000
  1420  364.09    8.281  -21.80   25.0    1.7314    0.0476   14.15 9000.00 9000.00   28.65    0.5100 9000.00000 9000.00000 9000.000
  1430  362.10    8.321  -22.10   24.0    1.6945    0.0468   14.22 9000.00 9000.00   28.65    0.5000 9000.00000 9000.00000 9000.000
  1440  359.81    8.368  -22.50   25.0    1.6577    0.0461   14.31 9000.00 9000.00   28.66    0.4900 9000.00000 9000.00000 9000.000
  1450  357.78    8.410  -22.70   34.0    1.6209    0.0453   14.38 9000.00 9000.00   28.66    0.4800 9000.00000 9000.00000 9000.000
  1460  355.97    8.447  -23.10   37.0    1.6209    0.0455   14.45 9000.00 9000.00   28.66    0.4800 9000.00000 9000.00000 9000.000
  1470  353.94    8.488  -23.50   40.0    1.6209    0.0458   14.52 9000.00 9000.00   28.66    0.4800 9000.00000 9000.00000 9000.000
  1480  351.89    8.531  -23.90   42.0    1.5841    0.0450   14.59 9000.00 9000.00   28.66    0.4700 9000.00000 9000.00000 9000.000
  1490  349.90    8.572  -24.20   44.0    1.5841    0.0453   14.66 9000.00 9000.00   28.66    0.4700 9000.00000 9000.00000 9000.000
  1500  347.84    8.615  -24.60   44.0    1.5841    0.0455   14.74 9000.00 9000.00   28.67    0.4700 9000.00000 9000.00000 9000.000
  1510  345.68    8.661  -25.00   44.0    1.5473    0.0448   14.81 9000.00 9000.00   28.67    0.4600 9000.00000 9000.00000 9000.000
  1520  343.73    8.702  -25.40   44.0    1.5473    0.0450   14.88 9000.00 9000.00   28.67    0.4600 9000.00000 9000.00000 9000.000
  1530  341.65    8.746  -25.70   45.0    1.5105    0.0442   14.96 9000.00 9000.00   28.67    0.4500 9000.00000 9000.00000 9000.000
  1540  339.68    8.788  -26.00   43.0    1.4731    0.0434   15.02 9000.00 9000.00   28.58    0.4400 9000.00000 9000.00000 9000.000
  1550  337.66    8.831  -26.20   42.0    1.4731    0.0436   15.09 9000.00 9000.00   28.58    0.4400 9000.00000 9000.00000 9000.000
  1560  335.78    8.871  -26.50   42.0    1.4364    0.0428   15.16 9000.00 9000.00   28.58    0.4300 9000.00000 9000.00000 9000.000
  1570  333.62    8.918  -27.00   42.0    1.4364    0.0431   15.23 9000.00 9000.00   28.58    0.4300 9000.00000 9000.00000 9000.000
  1580  331.28    8.968  -27.60   43.0    1.3990    0.0422   15.31 9000.00 9000.00   28.48    0.4200 9000.00000 9000.00000 9000.000
  1590  328.81    9.022  -28.00   42.0    1.3622    0.0414   15.39 9000.00 9000.00   28.49    0.4100 9000.00000 9000.00000 9000.000
  1600  326.76    9.067  -28.30   39.0    1.3622    0.0417   15.46 9000.00 9000.00   28.49    0.4100 9000.00000 9000.00000 9000.000
  1610  324.82    9.110  -28.70   40.0    1.3255    0.0408   15.52 9000.00 9000.00   28.49    0.4000 9000.00000 9000.00000 9000.000
  1620  322.92    9.152  -29.00   44.0    1.3255    0.0410   15.58 9000.00 9000.00   28.49    0.4000 9000.00000 9000.00000 9000.000
  1630  320.17    9.213  -29.70   46.0    1.2518    0.0391   15.67 9000.00 9000.00   28.50    0.3800 9000.00000 9000.00000 9000.000
  1640  318.52    9.249  -29.80   45.0    1.2882    0.0404   15.72 9000.00 9000.00   28.40    0.3900 9000.00000 9000.00000 9000.000
  1650  316.75    9.289  -30.00   44.0    1.2515    0.0395   15.78 9000.00 9000.00   28.40    0.3800 9000.00000 9000.00000 9000.000
  1660  315.09    9.326  -30.30   44.0    1.2515    0.0397   15.83 9000.00 9000.00   28.40    0.3800 9000.00000 9000.00000 9000.000
  1670  313.22    9.369  -30.70   43.0    1.2515    0.0400   15.89 9000.00 9000.00   28.40    0.3800 9000.00000 9000.00000 9000.000
  1680  311.11    9.417  -31.20   44.0    1.2515    0.0402   15.96 9000.00 9000.00   28.41    0.3800 9000.00000 9000.00000 9000.000
  1690  308.97    9.466  -31.60   42.0    1.2515    0.0405   16.02 9000.00 9000.00   28.41    0.3800 9000.00000 9000.00000 9000.000
  1700  307.09    9.509  -32.00   42.0    1.2511    0.0407   16.08 9000.00 9000.00   28.31    0.3800 9000.00000 9000.00000 9000.000
  1710  305.19    9.552  -32.20   40.0    1.2143    0.0398   16.14 9000.00 9000.00   28.31    0.3700 9000.00000 9000.00000 9000.000
  1720  303.24    9.598  -32.50   37.0    1.2143    0.0400   16.21 9000.00 9000.00   28.31    0.3700 9000.00000 9000.00000 9000.000
  1730  301.56    9.637  -32.80   36.0    1.2143    0.0403   16.26 9000.00 9000.00   28.32    0.3700 9000.00000 9000.00000 9000.000
  1740  299.86    9.677  -33.10   35.0    1.2171    0.0406   16.31 9000.00 9000.00   28.32    0.3700 9000.00000 9000.00000 9000.000
  1750  298.07    9.719  -33.40   33.0    1.2167    0.0408   16.37 9000.00 9000.00   28.22    0.3700 9000.00000 9000.00000 9000.000
  1760  296.36    9.759  -33.70   31.0    1.2168    0.0411   16.43 9000.00 9000.00   28.22    0.3700 9000.00000 9000.00000 9000.000
  1770  294.48    9.804  -34.00   31.0    1.2168    0.0413   16.49 9000.00 9000.00   28.22    0.3700 9000.00000 9000.00000 9000.000
  1780  292.72    9.845  -34.40   30.0    1.2165    0.0416   16.54 9000.00 9000.00   28.13    0.3700 9000.00000 9000.00000 9000.000
  1790  291.15    9.883  -34.60   26.0    1.1796    0.0405   16.60 9000.00 9000.00   28.13    0.3600 9000.00000 9000.00000 9000.000
  1800  289.43    9.924  -35.10   22.0    1.1797    0.0408   16.65 9000.00 9000.00   28.13    0.3600 9000.00000 9000.00000 9000.000
  1810  287.63    9.968  -35.30   20.0    1.1429    0.0397   16.71 9000.00 9000.00   28.13    0.3500 9000.00000 9000.00000 9000.000
  1820  286.03   10.007  -35.60   20.0    1.1057    0.0387   16.76 9000.00 9000.00   28.03    0.3400 9000.00000 9000.00000 9000.000
  1830  284.19   10.052  -36.10   19.0    1.1058    0.0389   16.81 9000.00 9000.00   28.04    0.3400 9000.00000 9000.00000 9000.000
  1840  282.29   10.098  -36.50   15.0    1.0690    0.0379   16.87 9000.00 9000.00   28.04    0.3300 9000.00000 9000.00000 9000.000
  1850  280.65   10.138  -36.70   13.0    1.0690    0.0381   16.92 9000.00 9000.00   28.04    0.3300 9000.00000 9000.00000 9000.000
