   880  488.05    6.066   -8.00   19.0    2.0057    0.0411    8.44 9000.00 9000.00   33.55    0.5900 9000.00000 9000.00000 9000.000
   890  485.25    6.111   -8.40   16.0    2.0422    0.0421    8.53 9000.00 9000.00   33.55    0.6000 9000.00000 9000.00000 9000.000
   900  481.73    6.167   -8.70   10.0    2.1880    0.0454    8.65 9000.00 9000.00   33.55    0.6400 9000.00000 9000.00000 9000.000
   910  478.78    6.214   -8.90    5.0    2.3697    0.0495    8.76 9000.00 9000.00   33.46    0.6900 9000.00000 9000.00000 9000.000
   920  475.89    6.261   -9.30    5.0    2.4791    0.0521    8.88 9000.00 9000.00   33.46    0.7200 9000.00000 9000.00000 9000.000
   930  473.15    6.306   -9.60    6.0    2.5155    0.0532    8.99 9000.00 9000.00   33.46    0.7300 9000.00000 9000.00000 9000.000
   940  470.63    6.347   -9.60    9.0    2.2238    0.0473    9.09 9000.00 9000.00   33.46    0.6500 9000.00000 9000.00000 9000.000
   950  467.65    6.396   -9.80   10.0    2.0052    0.0429    9.20 9000.00 9000.00   33.46    0.5900 9000.00000 9000.00000 9000.000
   960  464.65    6.446   -9.90    9.0    1.8593    0.0400    9.29 9000.00 9000.00   33.47    0.5500 9000.00000 9000.00000 9000.000
   970  461.20    6.503  -10.20    8.0    1.7865    0.0387    9.40 9000.00 9000.00   33.47    0.5300 9000.00000 9000.00000 9000.000
   980  458.07    6.556  -10.50    7.0    1.7135    0.0374    9.49 9000.00 9000.00   33.47    0.5100 9000.00000 9000.00000 9000.000
   990  455.75    6.595  -10.60    6.0    1.6036    0.0352    9.56 9000.00 9000.00   33.37    0.4800 9000.00000 9000.00000 9000.000
  1000  453.26    6.637  -10.70    7.0    1.6036    0.0354    9.63 9000.00 9000.00   33.37    0.4800 9000.00000 9000.00000 9000.000
  1010  450.94    6.676  -11.00    8.0    1.6765    0.0372    9.70 9000.00 9000.00   33.38    0.5000 9000.00000 9000.00000 9000.000
  1020  447.98    6.727  -11.30    9.0    1.7495    0.0391    9.79 9000.00 9000.00   33.38    0.5200 9000.00000 9000.00000 9000.000
  1030  444.86    6.780  -11.40   12.0    1.7495    0.0393    9.88 9000.00 9000.00   33.38    0.5200 9000.00000 9000.00000 9000.000
  1040  442.59    6.819  -11.50   15.0    1.8218    0.0412    9.95 9000.00 9000.00   33.28    0.5400 9000.00000 9000.00000 9000.000
  1050  440.40    6.857  -11.80   16.0    1.8947    0.0430   10.03 9000.00 9000.00   33.28    0.5600 9000.00000 9000.00000 9000.000
  1060  438.12    6.897  -12.20   16.0    1.9676    0.0449   10.11 9000.00 9000.00   33.29    0.5800 9000.00000 9000.00000 9000.000
  1070  435.83    6.937  -12.40   14.0    1.9676    0.0451   10.19 9000.00 9000.00   33.29    0.5800 9000.00000 9000.00000 9000.000
  1080  433.54    6.977  -12.70   16.0    2.0405    0.0471   10.27 9000.00 9000.00   33.29    0.6000 9000.00000 9000.00000 9000.000
  1090  430.92    7.023  -13.10   20.0    2.1862    0.0507   10.37 9000.00 9000.00   33.29    0.6400 9000.00000 9000.00000 9000.000
  1100  428.55    7.065  -13.40   22.0    2.4048    0.0561   10.47 9000.00 9000.00   33.29    0.7000 9000.00000 9000.00000 9000.000
  1110  425.78    7.115  -13.80   23.0    2.6235    0.0616   10.60 9000.00 9000.00   33.30    0.7600 9000.00000 9000.00000 9000.000
  1120  422.77    7.168  -14.10   21.0    2.7693    0.0655   10.75 9000.00 9000.00   33.30    0.8000 9000.00000 9000.00000 9000.000
  1130  420.53    7.209  -14.30   21.0    2.8786    0.0685   10.87 9000.00 9000.00   33.30    0.8300 9000.00000 9000.00000 9000.000
  1140  417.75    7.259  -14.20   37.0    2.7320    0.0654   11.02 9000.00 9000.00   33.20    0.7900 9000.00000 9000.00000 9000.000
  1150  415.69    7.297  -13.90   42.0    2.5134    0.0605   11.12 9000.00 9000.00   33.20    0.7300 9000.00000 9000.00000 9000.000
  1160  413.42    7.338  -14.10   44.0    2.2949    0.0555   11.22 9000.00 9000.00   33.21    0.6700 9000.00000 9000.00000 9000.000
  1170  411.07    7.381  -14.20   43.0    2.1128    0.0514   11.32 9000.00 9000.00   33.21    0.6200 9000.00000 9000.00000 9000.000
  1180  408.62    7.427  -14.40   28.0    2.2220    0.0544   11.43 9000.00 9000.00   33.21    0.6500 9000.00000 9000.00000 9000.000
  1190  406.52    7.466  -14.70   28.0    2.3670    0.0582   11.52 9000.00 9000.00   33.11    0.6900 9000.00000 9000.00000 9000.000
  1200  404.01    7.513  -15.10   34.0    2.3670    0.0586   11.63 9000.00 9000.00   33.11    0.6900 9000.00000 9000.00000 9000.000
  1210  401.31    7.563  -15.50   28.0    2.4035    0.0599   11.76 9000.00 9000.00   33.12    0.7000 9000.00000 9000.00000 9000.000
  1220  399.13    7.604  -15.70   32.0    2.4399    0.0611   11.87 9000.00 9000.00   33.12    0.7100 9000.00000 9000.00000 9000.000
  1230  396.81    7.648  -16.10   32.0    2.4035    0.0606   11.98 9000.00 9000.00   33.12    0.7000 9000.00000 9000.00000 9000.000
  1240  394.52    7.692  -16.50   34.0    2.3671    0.0600   12.09 9000.00 9000.00   33.12    0.6900 9000.00000 9000.00000 9000.000
  1250  392.38    7.733  -16.70   34.0    2.2935    0.0585   12.19 9000.00 9000.00   33.03    0.6700 9000.00000 9000.00000 9000.000
100000  390.09    7.777  -16.80   27.0    2.3299    0.0597   12.29 9000.00 9000.00   33.03    0.6800 9000.00000 9000.00000 9000.000
  1270  387.51    7.826  -17.10   23.0    2.3664    0.0611   12.42 9000.00 9000.00   33.03    0.6900 9000.00000 9000.00000 9000.000
  1280  385.24    7.870  -17.10   19.0    2.4028    0.0624   12.53 9000.00 9000.00   33.03    0.7000 9000.00000 9000.00000 9000.000
  1290  382.69    7.920  -17.40   21.0    2.4392    0.0637   12.65 9000.00 9000.00   33.03    0.7100 9000.00000 9000.00000 9000.000
  1300  380.13    7.970  -17.80   28.0    2.3656    0.0622   12.78 9000.00 9000.00   32.94    0.6900 9000.00000 9000.00000 9000.000
  1310  377.71    8.018  -18.20   33.0    2.2565    0.0597   12.90 9000.00 9000.00   32.94    0.6600 9000.00000 9000.00000 9000.000
  1320  375.25    8.067  -18.60   38.0    2.1473    0.0572   13.01 9000.00 9000.00   32.94    0.6300 9000.00000 9000.00000 9000.000
  1330  372.94    8.113  -19.10   40.0    2.0017    0.0537   13.11 9000.00 9000.00   32.94    0.5900 9000.00000 9000.00000 9000.000
  1340  370.82    8.155  -19.40   40.0    1.9289    0.0520   13.20 9000.00 9000.00   32.94    0.5700 9000.00000 9000.00000 9000.000
  1350  368.73    8.197  -19.70   38.0    1.9284    0.0523   13.29 9000.00 9000.00   32.85    0.5700 9000.00000 9000.00000 9000.000
  1360  366.56    8.241  -20.10   42.0    1.8556    0.0506   13.37 9000.00 9000.00   32.85    0.5500 9000.00000 9000.00000 9000.000
  1370  364.51    8.283  -20.50   46.0    1.7828    0.0489   13.46 9000.00 9000.00   32.85    0.5300 9000.00000 9000.00000 9000.000
  1380  362.12    8.331  -20.60   44.0    1.6373    0.0452   13.54 9000.00 9000.00   32.85    0.4900 9000.00000 9000.00000 9000.000
  1390  359.72    8.380  -20.70   38.0    1.6738    0.0465   13.63 9000.00 9000.00   32.86    0.5000 9000.00000 9000.00000 9000.000
  1400  357.51    8.426  -20.80   31.0    1.8193    0.0509   13.72 9000.00 9000.00   32.86    0.5400 9000.00000 9000.00000 9000.000
  1410  355.00    8.478  -21.00   19.0    2.0740    0.0584   13.82 9000.00 9000.00   32.86    0.6100 9000.00000 9000.00000 9000.000
  1420  352.81    8.524  -21.30   19.0    2.2915    0.0650   13.93 9000.00 9000.00   32.76    0.6700 9000.00000 9000.00000 9000.000
  1430  350.83    8.565  -21.70   20.0    2.3643    0.0674   14.03 9000.00 9000.00   32.76    0.6900 9000.00000 9000.00000 9000.000
  1440  348.74    8.609  -22.10   18.0    2.4008    0.0688   14.15 9000.00 9000.00   32.77    0.7000 9000.00000 9000.00000 9000.000
  1450  346.66    8.653  -22.50   15.0    2.5462    0.0734   14.26 9000.00 9000.00   32.77    0.7400 9000.00000 9000.00000 9000.000
  1460  344.61    8.696  -22.80   15.0    2.6190    0.0760   14.38 9000.00 9000.00   32.77    0.7600 9000.00000 9000.00000 9000.000
  1470  342.41    8.743  -23.20   14.0    2.6909    0.0786   14.52 9000.00 9000.00   32.67    0.7800 9000.00000 9000.00000 9000.000
  1480  340.21    8.790  -23.60   15.0    2.6909    0.0791   14.66 9000.00 9000.00   32.67    0.7800 9000.00000 9000.00000 9000.000
  1490  338.02    8.838  -24.00   10.0    2.7636    0.0818   14.79 9000.00 9000.00   32.68    0.8000 9000.00000 9000.00000 9000.000
  1500  335.79    8.886  -24.30    6.0    2.8364    0.0845   14.94 9000.00 9000.00   32.68    0.8200 9000.00000 9000.00000 9000.000
  1510  333.68    8.932  -24.70   10.0    2.7992    0.0839   15.08 9000.00 9000.00   32.58    0.8100 9000.00000 9000.00000 9000.000
  1520  331.83    8.972  -25.00   11.0    2.7264    0.0822   15.20 9000.00 9000.00   32.58    0.7900 9000.00000 9000.00000 9000.000
  1530  329.68    9.019  -25.40    7.0    2.7265    0.0827   15.34 9000.00 9000.00   32.59    0.7900 9000.00000 9000.00000 9000.000
  1540  327.53    9.067  -25.90    7.0    2.7256    0.0832   15.48 9000.00 9000.00   32.49    0.7900 9000.00000 9000.00000 9000.000
  1550  325.70    9.107  -26.20    7.0    2.7256    0.0837   15.60 9000.00 9000.00   32.49    0.7900 9000.00000 9000.00000 9000.000
  1560  323.69    9.152  -26.60    9.0    2.6892    0.0831   15.74 9000.00 9000.00   32.49    0.7800 9000.00000 9000.00000 9000.000
  1570  321.48    9.201  -27.10   12.0    2.5803    0.0803   15.88 9000.00 9000.00   32.49    0.7500 9000.00000 9000.00000 9000.000
  1580  319.30    9.250  -27.50   20.0    2.3987    0.0751   16.01 9000.00 9000.00   32.50    0.7000 9000.00000 9000.00000 9000.000
  1590  317.25    9.297  -27.80   28.0    2.1799    0.0687   16.13 9000.00 9000.00   32.40    0.6400 9000.00000 9000.00000 9000.000
  1600  315.28    9.341  -28.30   33.0    1.9619    0.0622   16.23 9000.00 9000.00   32.40    0.5800 9000.00000 9000.00000 9000.000
  1610  313.49    9.382  -28.70   33.0    1.8529    0.0591   16.32 9000.00 9000.00   32.40    0.5500 9000.00000 9000.00000 9000.000
  1620  311.43    9.429  -29.10   34.0    1.7434    0.0560   16.41 9000.00 9000.00   32.31    0.5200 9000.00000 9000.00000 9000.000
  1630  309.32    9.478  -29.60   36.0    1.7071    0.0552   16.50 9000.00 9000.00   32.31    0.5100 9000.00000 9000.00000 9000.000
  1640  307.17    9.528  -30.00   39.0    1.6344    0.0532   16.60 9000.00 9000.00   32.31    0.4900 9000.00000 9000.00000 9000.000
  1650  305.08    9.576  -30.50   43.0    1.5617    0.0512   16.68 9000.00 9000.00   32.31    0.4700 9000.00000 9000.00000 9000.000
  1660  302.97    9.625  -30.90   47.0    1.5612    0.0515   16.77 9000.00 9000.00   32.21    0.4700 9000.00000 9000.00000 9000.000
  1670  301.04    9.671  -31.40   49.0    1.5613    0.0519   16.85 9000.00 9000.00   32.22    0.4700 9000.00000 9000.00000 9000.000
  1680  298.97    9.719  -31.70   50.0    1.6013    0.0536   16.93 9000.00 9000.00   32.22    0.4800 9000.00000 9000.00000 9000.000
  1690  296.90    9.769  -32.20   51.0    1.5650    0.0527   17.02 9000.00 9000.00   32.22    0.4700 9000.00000 9000.00000 9000.000
  1700  294.84    9.818  -32.60   53.0    1.5651    0.0531   17.10 9000.00 9000.00   32.22    0.4700 9000.00000 9000.00000 9000.000
  1710  292.74    9.868  -33.10   54.0    1.4918    0.0510   17.19 9000.00 9000.00   32.13    0.4500 9000.00000 9000.00000 9000.000
  1720  290.67    9.918  -33.50   53.0    1.5283    0.0526   17.28 9000.00 9000.00   32.13    0.4600 9000.00000 9000.00000 9000.000
  1730  288.92    9.960  -33.80   52.0    1.5284    0.0529   17.35 9000.00 9000.00   32.13    0.4600 9000.00000 9000.00000 9000.000
  1740  286.92   10.009  -34.20   52.0    1.5284    0.0533   17.43 9000.00 9000.00   32.13    0.4600 9000.00000 9000.00000 9000.000
  1750  284.71   10.063  -34.70   51.0    1.6372    0.0575   17.53 9000.00 9000.00   32.04    0.4900 9000.00000 9000.00000 9000.000
  1760  282.77   10.110  -35.00   50.0    1.6737    0.0592   17.62 9000.00 9000.00   32.04    0.5000 9000.00000 9000.00000 9000.000
  1770  280.94   10.156  -35.30   44.0    1.7465    0.0622   17.71 9000.00 9000.00   32.04    0.5200 9000.00000 9000.00000 9000.000
  1780  279.08   10.202  -35.60   35.0    1.7823    0.0639   17.80 9000.00 9000.00   31.94    0.5300 9000.00000 9000.00000 9000.000
  1790  277.29   10.247  -35.80   29.0    1.7825    0.0643   17.89 9000.00 9000.00   31.95    0.5300 9000.00000 9000.00000 9000.000
  1800  275.34   10.296  -36.20   27.0    1.8189    0.0661   17.99 9000.00 9000.00   31.95    0.5400 9000.00000 9000.00000 9000.000
  1810  273.13   10.351  -36.70   27.0    1.8184    0.0666   18.11 9000.00 9000.00   31.85    0.5400 9000.00000 9000.00000 9000.000
  1820  271.19   10.401  -37.10   26.0    1.8185    0.0671   18.21 9000.00 9000.00   31.85    0.5400 9000.00000 9000.00000 9000.000
  1830  269.30   10.449  -37.50   25.0    1.8186    0.0675   18.31 9000.00 9000.00   31.86    0.5400 9000.00000 9000.00000 9000.000
  1840  267.46   10.496  -37.90   25.0    1.7818    0.0666   18.41 9000.00 9000.00   31.76    0.5300 9000.00000 9000.00000 9000.000
  1850  265.70   10.542  -38.30   26.0    1.7819    0.0671   18.50 9000.00 9000.00   31.76    0.5300 9000.00000 9000.00000 9000.000
