   300  695.49    3.226    7.30   87.0    2.5514    0.0367    3.26 9000.00 9000.00   34.23    0.7600 9000.00000 9000.00000 9000.000
   310  692.40    3.263    7.10   91.0    2.5868    0.0374    3.35 9000.00 9000.00   34.23    0.7700 9000.00000 9000.00000 9000.000
   320  689.07    3.303    6.50   88.0    2.5868    0.0375    3.45 9000.00 9000.00   34.23    0.7700 9000.00000 9000.00000 9000.000
   330  684.64    3.356    6.80   78.0    2.6222    0.0383    3.58 9000.00 9000.00   34.23    0.7800 9000.00000 9000.00000 9000.000
   340  680.19    3.409    7.30   65.0    2.6931    0.0396    3.72 9000.00 9000.00   34.23    0.8000 9000.00000 9000.00000 9000.000
   350  676.54    3.454    7.60   57.0    2.7996    0.0414    3.83 9000.00 9000.00   34.24    0.8300 9000.00000 9000.00000 9000.000
   360  672.00    3.509    7.50   55.0    2.9412    0.0438    3.99 9000.00 9000.00   34.24    0.8700 9000.00000 9000.00000 9000.000
   370  668.45    3.553    7.50   55.0    3.0830    0.0461    4.11 9000.00 9000.00   34.24    0.9100 9000.00000 9000.00000 9000.000
   380  665.19    3.593    7.40   55.0    3.2602    0.0490    4.24 9000.00 9000.00   34.24    0.9600 9000.00000 9000.00000 9000.000
   390  661.59    3.638    7.30   54.0    3.3311    0.0503    4.38 9000.00 9000.00   34.24    0.9800 9000.00000 9000.00000 9000.000
   400  657.25    3.692    6.90   55.0    3.4020    0.0518    4.55 9000.00 9000.00   34.25    1.0000 9000.00000 9000.00000 9000.000
   410  653.45    3.740    6.50   56.0    3.4375    0.0526    4.71 9000.00 9000.00   34.25    1.0100 9000.00000 9000.00000 9000.000
   420  648.98    3.796    6.00   58.0    3.4375    0.0530    4.89 9000.00 9000.00   34.25    1.0100 9000.00000 9000.00000 9000.000
   430  644.24    3.856    5.60   61.0    3.4375    0.0534    5.09 9000.00 9000.00   34.25    1.0100 9000.00000 9000.00000 9000.000
   440  640.08    3.909    5.20   60.0    3.3313    0.0520    5.27 9000.00 9000.00   34.26    0.9800 9000.00000 9000.00000 9000.000
   450  636.29    3.958    5.40   54.0    3.2948    0.0518    5.42 9000.00 9000.00   34.16    0.9700 9000.00000 9000.00000 9000.000
   460  632.16    4.011    5.10   54.0    3.1884    0.0504    5.59 9000.00 9000.00   34.16    0.9400 9000.00000 9000.00000 9000.000
   470  628.23    4.062    4.60   55.0    3.1176    0.0496    5.74 9000.00 9000.00   34.16    0.9200 9000.00000 9000.00000 9000.000
   480  623.87    4.119    4.10   57.0    3.0822    0.0494    5.91 9000.00 9000.00   34.16    0.9100 9000.00000 9000.00000 9000.000
   490  619.17    4.180    3.90   58.0    2.8343    0.0458    6.09 9000.00 9000.00   34.17    0.8400 9000.00000 9000.00000 9000.000
   500  615.34    4.230    3.80   54.0    2.6218    0.0426    6.22 9000.00 9000.00   34.17    0.7800 9000.00000 9000.00000 9000.000
   510  611.17    4.286    3.50   51.0    2.4091    0.0394    6.36 9000.00 9000.00   34.17    0.7200 9000.00000 9000.00000 9000.000
   520  606.94    4.342    3.10   48.0    2.2674    0.0374    6.49 9000.00 9000.00   34.17    0.6800 9000.00000 9000.00000 9000.000
   530  603.91    4.383    3.00   44.0    2.1967    0.0364    6.58 9000.00 9000.00   34.18    0.6600 9000.00000 9000.00000 9000.000
   540  600.67    4.426    2.70   42.0    2.1258    0.0354    6.67 9000.00 9000.00   34.18    0.6400 9000.00000 9000.00000 9000.000
   550  596.10    4.488    2.30   43.0    2.0904    0.0351    6.80 9000.00 9000.00   34.18    0.6300 9000.00000 9000.00000 9000.000
   560  591.84    4.546    1.90   42.0    2.0550    0.0347    6.91 9000.00 9000.00   34.18    0.6200 9000.00000 9000.00000 9000.000
   570  587.98    4.598    1.50   44.0    2.0196    0.0343    7.02 9000.00 9000.00   34.18    0.6100 9000.00000 9000.00000 9000.000
   580  584.44    4.647    1.20   50.0    2.0196    0.0346    7.11 9000.00 9000.00   34.19    0.6100 9000.00000 9000.00000 9000.000
   590  581.48    4.688    0.80   64.0    2.0550    0.0353    7.20 9000.00 9000.00   34.19    0.6200 9000.00000 9000.00000 9000.000
   600  577.52    4.743    0.40   71.0    2.0550    0.0356    7.31 9000.00 9000.00   34.19    0.6200 9000.00000 9000.00000 9000.000
   610  572.86    4.808    0.20   62.0    2.0904    0.0365    7.44 9000.00 9000.00   34.19    0.6300 9000.00000 9000.00000 9000.000
   620  569.03    4.862    0.10   51.0    2.0551    0.0361    7.55 9000.00 9000.00   34.20    0.6200 9000.00000 9000.00000 9000.000
   630  564.63    4.924   -0.40   65.0    2.0544    0.0364    7.68 9000.00 9000.00   34.10    0.6200 9000.00000 9000.00000 9000.000
   640  561.41    4.970   -0.80   71.0    2.1252    0.0379    7.77 9000.00 9000.00   34.10    0.6400 9000.00000 9000.00000 9000.000
   650  558.02    5.018   -1.00   62.0    2.1607    0.0387    7.87 9000.00 9000.00   34.10    0.6500 9000.00000 9000.00000 9000.000
   660  553.67    5.080   -1.20   44.0    2.1253    0.0384    8.00 9000.00 9000.00   34.11    0.6400 9000.00000 9000.00000 9000.000
   670  550.04    5.133   -1.50   47.0    2.0899    0.0380    8.11 9000.00 9000.00   34.11    0.6300 9000.00000 9000.00000 9000.000
   680  546.87    5.179   -1.70   44.0    2.0899    0.0382    8.21 9000.00 9000.00   34.11    0.6300 9000.00000 9000.00000 9000.000
   690  543.61    5.226   -1.90   43.0    2.0545    0.0378    8.31 9000.00 9000.00   34.11    0.6200 9000.00000 9000.00000 9000.000
   700  540.82    5.267   -2.20   43.0    2.0191    0.0373    8.39 9000.00 9000.00   34.11    0.6100 9000.00000 9000.00000 9000.000
   710  537.78    5.312   -2.30   42.0    2.0191    0.0375    8.48 9000.00 9000.00   34.12    0.6100 9000.00000 9000.00000 9000.000
   720  534.74    5.357   -2.60   41.0    2.0545    0.0384    8.57 9000.00 9000.00   34.12    0.6200 9000.00000 9000.00000 9000.000
   730  531.13    5.411   -3.20   43.0    2.0538    0.0387    8.68 9000.00 9000.00   34.02    0.6200 9000.00000 9000.00000 9000.000
   740  527.78    5.461   -3.60   45.0    2.0538    0.0389    8.78 9000.00 9000.00   34.02    0.6200 9000.00000 9000.00000 9000.000
   750  524.44    5.511   -3.80   38.0    2.0892    0.0398    8.89 9000.00 9000.00   34.02    0.6300 9000.00000 9000.00000 9000.000
   760  521.54    5.555   -4.00   38.0    2.1956    0.0421    8.98 9000.00 9000.00   34.03    0.6600 9000.00000 9000.00000 9000.000
   770  519.28    5.589   -4.10   41.0    2.2310    0.0430    9.06 9000.00 9000.00   34.03    0.6700 9000.00000 9000.00000 9000.000
   780  516.85    5.626   -4.20   43.0    2.2664    0.0438    9.14 9000.00 9000.00   34.03    0.6800 9000.00000 9000.00000 9000.000
   790  514.15    5.667   -4.20   48.0    2.2664    0.0441    9.23 9000.00 9000.00   34.03    0.6800 9000.00000 9000.00000 9000.000
   800  511.35    5.710   -4.30   58.0    2.1956    0.0429    9.33 9000.00 9000.00   34.03    0.6600 9000.00000 9000.00000 9000.000
   810  507.51    5.770   -4.40   47.0    2.1595    0.0426    9.46 9000.00 9000.00   33.94    0.6500 9000.00000 9000.00000 9000.000
   820  504.43    5.818   -4.70   48.0    2.1949    0.0435    9.56 9000.00 9000.00   33.94    0.6600 9000.00000 9000.00000 9000.000
   830  501.31    5.866   -5.00   49.0    2.2658    0.0452    9.67 9000.00 9000.00   33.94    0.6800 9000.00000 9000.00000 9000.000
   840  497.68    5.924   -5.40   50.0    2.2658    0.0455    9.80 9000.00 9000.00   33.94    0.6800 9000.00000 9000.00000 9000.000
   850  494.85    5.968   -5.80   47.0    2.3365    0.0472    9.91 9000.00 9000.00   33.94    0.7000 9000.00000 9000.00000 9000.000
   860  491.92    6.015   -6.20   43.0    2.3366    0.0475   10.02 9000.00 9000.00   33.95    0.7000 9000.00000 9000.00000 9000.000
   870  489.19    6.058   -6.50   37.0    2.3366    0.0478   10.12 9000.00 9000.00   33.95    0.7000 9000.00000 9000.00000 9000.000
   880  486.58    6.100   -6.70   37.0    2.3366    0.0480   10.22 9000.00 9000.00   33.95    0.7000 9000.00000 9000.00000 9000.000
   890  483.27    6.153   -7.10   38.0    2.3366    0.0484   10.34 9000.00 9000.00   33.95    0.7000 9000.00000 9000.00000 9000.000
   900  479.95    6.207   -7.40   40.0    2.3360    0.0487   10.47 9000.00 9000.00   33.86    0.7000 9000.00000 9000.00000 9000.000
   910  476.79    6.258   -7.80   47.0    2.3713    0.0497   10.59 9000.00 9000.00   33.86    0.7100 9000.00000 9000.00000 9000.000
   920  474.23    6.300   -8.10   48.0    2.4421    0.0515   10.70 9000.00 9000.00   33.86    0.7300 9000.00000 9000.00000 9000.000
   930  471.63    6.343   -8.50   49.0    2.4775    0.0525   10.80 9000.00 9000.00   33.86    0.7400 9000.00000 9000.00000 9000.000
   940  468.48    6.395   -8.90   47.0    2.5129    0.0536   10.94 9000.00 9000.00   33.86    0.7500 9000.00000 9000.00000 9000.000
   950  465.45    6.445   -9.20   38.0    2.5837    0.0555   11.07 9000.00 9000.00   33.87    0.7700 9000.00000 9000.00000 9000.000
   960  462.97    6.486   -9.50   38.0    2.6899    0.0581   11.18 9000.00 9000.00   33.87    0.8000 9000.00000 9000.00000 9000.000
   970  460.20    6.533   -9.80   35.0    2.7598    0.0600   11.31 9000.00 9000.00   33.77    0.8200 9000.00000 9000.00000 9000.000
   980  457.91    6.571  -10.00   36.0    2.7952    0.0610   11.42 9000.00 9000.00   33.77    0.8300 9000.00000 9000.00000 9000.000
   990  455.51    6.612  -10.20   33.0    2.8307    0.0621   11.53 9000.00 9000.00   33.77    0.8400 9000.00000 9000.00000 9000.000
  1000  453.11    6.652  -10.20   36.0    2.8308    0.0625   11.65 9000.00 9000.00   33.78    0.8400 9000.00000 9000.00000 9000.000
  1010  450.29    6.700  -10.40   32.0    2.9015    0.0644   11.79 9000.00 9000.00   33.78    0.8600 9000.00000 9000.00000 9000.000
  1020  447.07    6.756  -10.70   22.0    2.9368    0.0657   11.96 9000.00 9000.00   33.78    0.8700 9000.00000 9000.00000 9000.000
  1030  444.44    6.801  -10.90   16.0    3.0077    0.0677   12.10 9000.00 9000.00   33.78    0.8900 9000.00000 9000.00000 9000.000
  1040  441.68    6.849  -11.20   17.0    3.0430    0.0689   12.24 9000.00 9000.00   33.78    0.9000 9000.00000 9000.00000 9000.000
  1050  438.79    6.899  -11.60   22.0    3.0421    0.0693   12.40 9000.00 9000.00   33.69    0.9000 9000.00000 9000.00000 9000.000
  1060  436.35    6.942  -11.80   19.0    3.1129    0.0713   12.54 9000.00 9000.00   33.69    0.9200 9000.00000 9000.00000 9000.000
  1070  434.29    6.978  -12.10   13.0    3.1129    0.0717   12.65 9000.00 9000.00   33.69    0.9200 9000.00000 9000.00000 9000.000
  1080  431.98    7.019  -12.40   11.0    3.1482    0.0729   12.79 9000.00 9000.00   33.69    0.9300 9000.00000 9000.00000 9000.000
  1090  429.65    7.060  -12.70   12.0    3.1826    0.0741   12.92 9000.00 9000.00   33.59    0.9400 9000.00000 9000.00000 9000.000
  1100  427.40    7.100  -13.00   14.0    3.1474    0.0736   13.05 9000.00 9000.00   33.60    0.9300 9000.00000 9000.00000 9000.000
  1110  425.25    7.138  -13.30   11.0    3.1119    0.0732   13.18 9000.00 9000.00   33.60    0.9200 9000.00000 9000.00000 9000.000
  1120  422.87    7.181  -13.50    9.0    3.0402    0.0719   13.31 9000.00 9000.00   33.50    0.9000 9000.00000 9000.00000 9000.000
  1130  420.34    7.227  -13.80    7.0    3.0049    0.0715   13.46 9000.00 9000.00   33.50    0.8900 9000.00000 9000.00000 9000.000
  1140  417.23    7.283  -14.10    7.0    2.9696    0.0712   13.63 9000.00 9000.00   33.50    0.8800 9000.00000 9000.00000 9000.000
  1150  414.29    7.337  -14.40    7.0    2.9687    0.0717   13.80 9000.00 9000.00   33.41    0.8800 9000.00000 9000.00000 9000.000
  1160  411.80    7.382  -14.70    7.0    2.9687    0.0721   13.94 9000.00 9000.00   33.41    0.8800 9000.00000 9000.00000 9000.000
  1170  409.11    7.432  -15.00    8.0    2.9333    0.0717   14.09 9000.00 9000.00   33.41    0.8700 9000.00000 9000.00000 9000.000
  1180  406.80    7.475  -15.30   19.0    3.0031    0.0738   14.22 9000.00 9000.00   33.31    0.8900 9000.00000 9000.00000 9000.000
  1190  403.79    7.531  -15.70   38.0    3.0032    0.0744   14.40 9000.00 9000.00   33.32    0.8900 9000.00000 9000.00000 9000.000
  1200  401.14    7.580  -16.00   47.0    3.0032    0.0749   14.56 9000.00 9000.00   33.32    0.8900 9000.00000 9000.00000 9000.000
  1210  398.77    7.625  -16.00   45.0    2.9678    0.0744   14.70 9000.00 9000.00   33.32    0.8800 9000.00000 9000.00000 9000.000
  1220  396.74    7.663  -16.00   42.0    2.8971    0.0730   14.81 9000.00 9000.00   33.32    0.8600 9000.00000 9000.00000 9000.000
  1230  394.48    7.706  -16.20   43.0    2.7911    0.0708   14.94 9000.00 9000.00   33.32    0.8300 9000.00000 9000.00000 9000.000
  1240  392.13    7.751  -16.40   41.0    2.7197    0.0694   15.07 9000.00 9000.00   33.23    0.8100 9000.00000 9000.00000 9000.000
  1250  390.03    7.792  -16.70   39.0    2.7197    0.0697   15.19 9000.00 9000.00   33.23    0.8100 9000.00000 9000.00000 9000.000
  1260  387.83    7.834  -17.10   39.0    2.6844    0.0692   15.31 9000.00 9000.00   33.23    0.8000 9000.00000 9000.00000 9000.000
  1270  385.73    7.875  -17.40   40.0    2.6482    0.0687   15.42 9000.00 9000.00   33.13    0.7900 9000.00000 9000.00000 9000.000
  1280  383.74    7.913  -17.70   44.0    2.6128    0.0681   15.53 9000.00 9000.00   33.13    0.7800 9000.00000 9000.00000 9000.000
  1290  381.32    7.961  -18.00   46.0    2.5423    0.0667   15.66 9000.00 9000.00   33.13    0.7600 9000.00000 9000.00000 9000.000
  1300  379.03    8.006  -18.30   53.0    2.4356    0.0643   15.78 9000.00 9000.00   33.04    0.7300 9000.00000 9000.00000 9000.000
  1310  376.64    8.053  -18.80   55.0    2.3297    0.0619   15.90 9000.00 9000.00   33.04    0.7000 9000.00000 9000.00000 9000.000
  1320  373.60    8.113  -19.30   56.0    2.1885    0.0586   16.04 9000.00 9000.00   33.04    0.6600 9000.00000 9000.00000 9000.000
  1330  370.98    8.166  -19.70   56.0    2.0820    0.0561   16.16 9000.00 9000.00   32.94    0.6300 9000.00000 9000.00000 9000.000
  1340  368.88    8.208  -20.10   57.0    2.0467    0.0555   16.25 9000.00 9000.00   32.95    0.6200 9000.00000 9000.00000 9000.000
  1350  366.44    8.257  -20.50   60.0    1.9403    0.0529   16.36 9000.00 9000.00   32.85    0.5900 9000.00000 9000.00000 9000.000
  1360  364.11    8.304  -20.90   64.0    1.8697    0.0513   16.45 9000.00 9000.00   32.85    0.5700 9000.00000 9000.00000 9000.000
  1370  362.24    8.342  -21.10   63.0    1.7991    0.0497   16.53 9000.00 9000.00   32.85    0.5500 9000.00000 9000.00000 9000.000
  1380  360.22    8.383  -21.50   62.0    1.7991    0.0499   16.61 9000.00 9000.00   32.85    0.5500 9000.00000 9000.00000 9000.000
  1390  358.22    8.424  -21.80   61.0    1.7991    0.0502   16.69 9000.00 9000.00   32.86    0.5500 9000.00000 9000.00000 9000.000
  1400  356.27    8.465  -22.10   62.0    1.7633    0.0495   16.76 9000.00 9000.00   32.76    0.5400 9000.00000 9000.00000 9000.000
  1410  354.27    8.506  -22.50   64.0    1.7281    0.0488   16.84 9000.00 9000.00   32.76    0.5300 9000.00000 9000.00000 9000.000
  1420  352.20    8.549  -22.80   65.0    1.6928    0.0481   16.92 9000.00 9000.00   32.76    0.5200 9000.00000 9000.00000 9000.000
  1430  350.19    8.591  -23.10   65.0    1.6217    0.0463   16.99 9000.00 9000.00   32.66    0.5000 9000.00000 9000.00000 9000.000
  1440  347.76    8.642  -23.40   61.0    1.5865    0.0456   17.08 9000.00 9000.00   32.67    0.4900 9000.00000 9000.00000 9000.000
  1450  345.31    8.693  -23.60   56.0    1.5513    0.0449   17.17 9000.00 9000.00   32.67    0.4800 9000.00000 9000.00000 9000.000
  1460  342.77    8.747  -23.80   50.0    1.5160    0.0442   17.26 9000.00 9000.00   32.67    0.4700 9000.00000 9000.00000 9000.000
  1470  340.52    8.795  -23.50   40.0    1.5156    0.0445   17.34 9000.00 9000.00   32.57    0.4700 9000.00000 9000.00000 9000.000
  1480  338.18    8.846  -23.60   35.0    1.5508    0.0459   17.42 9000.00 9000.00   32.58    0.4800 9000.00000 9000.00000 9000.000
  1490  335.95    8.894  -24.00   34.0    1.5508    0.0462   17.50 9000.00 9000.00   32.58    0.4800 9000.00000 9000.00000 9000.000
  1500  333.46    8.948  -24.50   34.0    1.5156    0.0454   17.59 9000.00 9000.00   32.58    0.4700 9000.00000 9000.00000 9000.000
  1510  331.04    9.001  -24.90   33.0    1.5156    0.0458   17.68 9000.00 9000.00   32.58    0.4700 9000.00000 9000.00000 9000.000
  1520  328.60    9.055  -25.20   33.0    1.5151    0.0461   17.77 9000.00 9000.00   32.49    0.4700 9000.00000 9000.00000 9000.000
  1530  325.76    9.118  -25.80   33.0    1.4446    0.0443   17.87 9000.00 9000.00   32.49    0.4500 9000.00000 9000.00000 9000.000
  1540  323.76    9.163  -26.10   33.0    1.4446    0.0446   17.94 9000.00 9000.00   32.49    0.4500 9000.00000 9000.00000 9000.000
  1550  321.56    9.212  -26.40   31.0    1.4446    0.0449   18.02 9000.00 9000.00   32.49    0.4500 9000.00000 9000.00000 9000.000
  1560  319.49    9.259  -26.70   30.0    1.4447    0.0452   18.09 9000.00 9000.00   32.50    0.4500 9000.00000 9000.00000 9000.000
  1570  317.53    9.303  -27.00   29.0    1.4442    0.0455   18.16 9000.00 9000.00   32.40    0.4500 9000.00000 9000.00000 9000.000
  1580  315.54    9.348  -27.50   29.0    1.4442    0.0458   18.23 9000.00 9000.00   32.40    0.4500 9000.00000 9000.00000 9000.000
  1590  313.23    9.401  -28.00   30.0    1.4442    0.0461   18.32 9000.00 9000.00   32.40    0.4500 9000.00000 9000.00000 9000.000
  1600  310.54    9.463  -28.50   30.0    1.4438    0.0465   18.42 9000.00 9000.00   32.31    0.4500 9000.00000 9000.00000 9000.000
  1610  308.65    9.507  -28.70   31.0    1.4438    0.0468   18.49 9000.00 9000.00   32.31    0.4500 9000.00000 9000.00000 9000.000
  1620  306.81    9.549  -29.30   30.0    1.4438    0.0471   18.55 9000.00 9000.00   32.31    0.4500 9000.00000 9000.00000 9000.000
  1630  304.70    9.599  -29.70   29.0    1.4086    0.0462   18.63 9000.00 9000.00   32.31    0.4400 9000.00000 9000.00000 9000.000
  1640  302.91    9.641  -30.10   30.0    1.4081    0.0465   18.70 9000.00 9000.00   32.21    0.4400 9000.00000 9000.00000 9000.000
  1650  300.96    9.686  -30.50   30.0    1.3730    0.0456   18.77 9000.00 9000.00   32.22    0.4300 9000.00000 9000.00000 9000.000
  1660  298.97    9.733  -30.90   29.0    1.3762    0.0460   18.84 9000.00 9000.00   32.22    0.4300 9000.00000 9000.00000 9000.000
  1670  297.07    9.779  -31.20   27.0    1.3404    0.0451   18.91 9000.00 9000.00   32.12    0.4200 9000.00000 9000.00000 9000.000
  1680  295.25    9.822  -31.60   26.0    1.3052    0.0442   18.97 9000.00 9000.00   32.12    0.4100 9000.00000 9000.00000 9000.000
  1690  292.73    9.883  -32.10   26.0    1.3049    0.0446   19.06 9000.00 9000.00   32.03    0.4100 9000.00000 9000.00000 9000.000
  1700  290.84    9.928  -32.60   27.0    1.3049    0.0449   19.13 9000.00 9000.00   32.03    0.4100 9000.00000 9000.00000 9000.000
  1710  288.85    9.977  -33.00   27.0    1.2698    0.0440   19.20 9000.00 9000.00   32.03    0.4000 9000.00000 9000.00000 9000.000
  1720  286.88   10.025  -33.50   29.0    1.2694    0.0442   19.27 9000.00 9000.00   31.93    0.4000 9000.00000 9000.00000 9000.000
  1730  285.08   10.069  -33.80   29.0    1.2342    0.0433   19.33 9000.00 9000.00   31.94    0.3900 9000.00000 9000.00000 9000.000
  1740  283.09   10.118  -34.30   28.0    1.2339    0.0436   19.40 9000.00 9000.00   31.84    0.3900 9000.00000 9000.00000 9000.000
  1750  281.16   10.166  -34.70   28.0    1.1987    0.0426   19.46 9000.00 9000.00   31.84    0.3800 9000.00000 9000.00000 9000.000
  1760  279.36   10.210  -35.00   27.0    1.1983    0.0429   19.52 9000.00 9000.00   31.74    0.3800 9000.00000 9000.00000 9000.000
  1770  277.14   10.266  -35.50   27.0    1.2336    0.0445   19.60 9000.00 9000.00   31.75    0.3900 9000.00000 9000.00000 9000.000
  1780  275.45   10.309  -35.90   26.0    1.2333    0.0448   19.66 9000.00 9000.00   31.65    0.3900 9000.00000 9000.00000 9000.000
  1790  273.48   10.358  -36.40   26.0    1.2333    0.0451   19.73 9000.00 9000.00   31.65    0.3900 9000.00000 9000.00000 9000.000
  1800  271.45   10.410  -36.90   27.0    1.2334    0.0454   19.80 9000.00 9000.00   31.65    0.3900 9000.00000 9000.00000 9000.000
  1810  269.41   10.462  -37.40   29.0    1.1979    0.0445   19.87 9000.00 9000.00   31.56    0.3800 9000.00000 9000.00000 9000.000
  1820  267.49   10.511  -37.90   30.0    1.1979    0.0448   19.94 9000.00 9000.00   31.56    0.3800 9000.00000 9000.00000 9000.000
  1830  265.58   10.561  -38.30   32.0    1.1628    0.0438   20.01 9000.00 9000.00   31.56    0.3700 9000.00000 9000.00000 9000.000
  1840  263.26   10.621  -39.00   34.0    1.1624    0.0442   20.09 9000.00 9000.00   31.46    0.3700 9000.00000 9000.00000 9000.000
  1850  261.14   10.676  -39.40   35.0    1.0920    0.0418   20.16 9000.00 9000.00   31.47    0.3500 9000.00000 9000.00000 9000.000
