36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20000920
Launch Time (UT)                  : 07:29:00
Burst Pressure (hPa)              : 12.78
Integrated O3 to end of data (DU) : 165.55
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 948166801
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z1023
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.250
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   460  616.56    4.214    2.00   68.0    2.4734    0.0401    5.69 9000.00 9000.00   32.77    0.7300 9000.00000 9000.00000 9000.000
   470  612.39    4.269    1.60   68.0    2.4372    0.0398    5.82 9000.00 9000.00   32.77    0.7200 9000.00000 9000.00000 9000.000
   480  609.30    4.310    1.70   67.0    2.4743    0.0406    5.91 9000.00 9000.00   32.87    0.7300 9000.00000 9000.00000 9000.000
   490  606.31    4.350    2.00   46.0    2.4743    0.0408    6.01 9000.00 9000.00   32.87    0.7300 9000.00000 9000.00000 9000.000
   500  603.03    4.393    2.20   36.0    2.3652    0.0392    6.11 9000.00 9000.00   32.88    0.7000 9000.00000 9000.00000 9000.000
   510  599.75    4.437    2.20   36.0    2.3289    0.0388    6.22 9000.00 9000.00   32.88    0.6900 9000.00000 9000.00000 9000.000
   520  596.08    4.487    1.80   38.0    2.2925    0.0385    6.33 9000.00 9000.00   32.88    0.6800 9000.00000 9000.00000 9000.000
   530  592.41    4.537    1.30   39.0    2.2561    0.0381    6.44 9000.00 9000.00   32.88    0.6700 9000.00000 9000.00000 9000.000
   540  588.25    4.593    0.80   40.0    2.2925    0.0390    6.57 9000.00 9000.00   32.88    0.6800 9000.00000 9000.00000 9000.000
   550  584.17    4.649    0.20   41.0    2.2561    0.0386    6.69 9000.00 9000.00   32.89    0.6700 9000.00000 9000.00000 9000.000
   560  579.93    4.707   -0.30   43.0    2.2561    0.0389    6.82 9000.00 9000.00   32.89    0.6700 9000.00000 9000.00000 9000.000
   570  576.28    4.758   -0.80   44.0    2.2197    0.0385    6.93 9000.00 9000.00   32.89    0.6600 9000.00000 9000.00000 9000.000
   580  573.16    4.801   -1.20   44.0    2.1833    0.0381    7.03 9000.00 9000.00   32.89    0.6500 9000.00000 9000.00000 9000.000
   590  569.67    4.850   -1.60   46.0    2.1834    0.0383    7.13 9000.00 9000.00   32.90    0.6500 9000.00000 9000.00000 9000.000
   600  566.38    4.896   -2.10   49.0    2.1477    0.0379    7.23 9000.00 9000.00   33.00    0.6400 9000.00000 9000.00000 9000.000
   610  562.86    4.945   -2.50   54.0    2.1477    0.0382    7.34 9000.00 9000.00   33.00    0.6400 9000.00000 9000.00000 9000.000
   620  559.06    4.999   -2.90   57.0    2.1113    0.0378    7.45 9000.00 9000.00   33.00    0.6300 9000.00000 9000.00000 9000.000
   630  555.35    5.052   -3.50   58.0    2.1107    0.0380    7.56 9000.00 9000.00   32.90    0.6300 9000.00000 9000.00000 9000.000
   640  551.68    5.104   -3.90   61.0    2.1108    0.0383    7.67 9000.00 9000.00   32.91    0.6300 9000.00000 9000.00000 9000.000
   650  547.68    5.162   -4.50   66.0    2.0743    0.0379    7.79 9000.00 9000.00   32.91    0.6200 9000.00000 9000.00000 9000.000
   660  544.45    5.208   -4.90   71.0    2.0379    0.0374    7.89 9000.00 9000.00   32.91    0.6100 9000.00000 9000.00000 9000.000
   670  541.68    5.248   -5.20   70.0    2.0015    0.0369    7.97 9000.00 9000.00   32.91    0.6000 9000.00000 9000.00000 9000.000
   680  538.19    5.299   -5.40   58.0    2.0016    0.0372    8.07 9000.00 9000.00   32.92    0.6000 9000.00000 9000.00000 9000.000
   690  533.53    5.367   -5.80   51.0    2.0016    0.0375    8.21 9000.00 9000.00   32.92    0.6000 9000.00000 9000.00000 9000.000
   700  530.46    5.413   -6.00   59.0    2.0380    0.0384    8.30 9000.00 9000.00   32.92    0.6100 9000.00000 9000.00000 9000.000
   710  527.06    5.463   -6.30   55.0    2.0016    0.0380    8.40 9000.00 9000.00   32.92    0.6000 9000.00000 9000.00000 9000.000
   720  523.89    5.510   -6.10   39.0    2.0016    0.0382    8.50 9000.00 9000.00   32.92    0.6000 9000.00000 9000.00000 9000.000
   730  521.30    5.549   -5.80   33.0    2.0017    0.0384    8.58 9000.00 9000.00   32.93    0.6000 9000.00000 9000.00000 9000.000
   740  518.27    5.595   -6.00   30.0    2.0017    0.0386    8.67 9000.00 9000.00   32.93    0.6000 9000.00000 9000.00000 9000.000
   750  514.67    5.649   -6.10   29.0    1.9653    0.0382    8.78 9000.00 9000.00   32.93    0.5900 9000.00000 9000.00000 9000.000
   760  510.00    5.720   -6.30   36.0    1.9653    0.0385    8.92 9000.00 9000.00   32.93    0.5900 9000.00000 9000.00000 9000.000
   770  507.24    5.763   -6.70   40.0    2.0024    0.0395    9.00 9000.00 9000.00   33.04    0.6000 9000.00000 9000.00000 9000.000
   780  504.21    5.810   -6.50   22.0    1.8931    0.0375    9.10 9000.00 9000.00   33.04    0.5700 9000.00000 9000.00000 9000.000
   790  500.85    5.862   -6.50   18.0    1.8931    0.0378    9.20 9000.00 9000.00   33.04    0.5700 9000.00000 9000.00000 9000.000
   800  497.49    5.914   -6.80   18.0    1.7840    0.0359    9.29 9000.00 9000.00   33.04    0.5400 9000.00000 9000.00000 9000.000
   810  494.67    5.959   -7.10   18.0    1.6747    0.0339    9.37 9000.00 9000.00   33.04    0.5100 9000.00000 9000.00000 9000.000
   820  491.58    6.008   -7.20   17.0    1.6383    0.0333    9.45 9000.00 9000.00   33.05    0.5000 9000.00000 9000.00000 9000.000
   830  488.60    6.055   -7.30   16.0    1.5656    0.0320    9.53 9000.00 9000.00   33.05    0.4800 9000.00000 9000.00000 9000.000
   840  486.31    6.091   -7.20   14.0    1.4927    0.0307    9.59 9000.00 9000.00   33.05    0.4600 9000.00000 9000.00000 9000.000
   850  483.89    6.130   -7.40   13.0    1.4563    0.0301    9.65 9000.00 9000.00   33.05    0.4500 9000.00000 9000.00000 9000.000
   860  481.30    6.172   -7.60   12.0    1.3836    0.0287    9.71 9000.00 9000.00   33.05    0.4300 9000.00000 9000.00000 9000.000
   870  478.26    6.221   -7.80   11.0    1.3107    0.0274    9.77 9000.00 9000.00   33.06    0.4100 9000.00000 9000.00000 9000.000
   880  475.39    6.268   -8.10   10.0    1.2379    0.0260    9.83 9000.00 9000.00   33.06    0.3900 9000.00000 9000.00000 9000.000
   890  472.77    6.311   -8.50   10.0    1.2015    0.0254    9.89 9000.00 9000.00   33.06    0.3800 9000.00000 9000.00000 9000.000
   900  470.24    6.352   -8.90   11.0    1.1651    0.0248    9.94 9000.00 9000.00   33.06    0.3700 9000.00000 9000.00000 9000.000
   910  467.78    6.393   -9.20   11.0    1.1651    0.0249    9.99 9000.00 9000.00   33.06    0.3700 9000.00000 9000.00000 9000.000
   920  464.52    6.447   -9.80   11.0    1.1652    0.0251   10.05 9000.00 9000.00   33.07    0.3700 9000.00000 9000.00000 9000.000
   930  461.61    6.495  -10.10   10.0    1.1288    0.0245   10.11 9000.00 9000.00   33.07    0.3600 9000.00000 9000.00000 9000.000
   940  458.72    6.544  -10.40    9.0    1.0923    0.0238   10.16 9000.00 9000.00   33.07    0.3500 9000.00000 9000.00000 9000.000
   950  455.76    6.594  -10.60    8.0    1.1288    0.0248   10.22 9000.00 9000.00   33.07    0.3600 9000.00000 9000.00000 9000.000
   960  453.33    6.635  -10.70    6.0    1.1288    0.0249   10.27 9000.00 9000.00   33.07    0.3600 9000.00000 9000.00000 9000.000
   970  450.54    6.682  -10.80    4.0    1.1288    0.0251   10.32 9000.00 9000.00   33.08    0.3600 9000.00000 9000.00000 9000.000
   980  447.48    6.734  -10.40    1.0    1.0924    0.0244   10.38 9000.00 9000.00   33.08    0.3500 9000.00000 9000.00000 9000.000
   990  444.63    6.784  -10.50    1.0    1.0924    0.0246   10.44 9000.00 9000.00   33.08    0.3500 9000.00000 9000.00000 9000.000
  1000  441.56    6.837  -10.80 9000.0    1.0924    0.0247   10.50 9000.00 9000.00   33.08    0.3500 9000.00000 9000.00000 9000.000
  1010  439.15    6.879  -11.00 9000.0    1.0924    0.0249   10.54 9000.00 9000.00   33.09    0.3500 9000.00000 9000.00000 9000.000
  1020  437.12    6.914  -11.20 9000.0    1.0924    0.0250   10.58 9000.00 9000.00   33.09    0.3500 9000.00000 9000.00000 9000.000
  1030  434.67    6.957  -11.50 9000.0    1.0924    0.0251   10.63 9000.00 9000.00   33.09    0.3500 9000.00000 9000.00000 9000.000
  1040  432.04    7.004  -11.80    1.0    1.0560    0.0244   10.68 9000.00 9000.00   33.09    0.3400 9000.00000 9000.00000 9000.000
  1050  429.89    7.042  -12.00    1.0    1.0560    0.0246   10.72 9000.00 9000.00   33.09    0.3400 9000.00000 9000.00000 9000.000
  1060  427.48    7.085  -12.30    1.0    1.0564    0.0247   10.77 9000.00 9000.00   33.20    0.3400 9000.00000 9000.00000 9000.000
  1070  424.96    7.130  -12.60 9000.0    1.0564    0.0249   10.82 9000.00 9000.00   33.20    0.3400 9000.00000 9000.00000 9000.000
  1080  422.93    7.167  -12.90 9000.0    1.0564    0.0250   10.86 9000.00 9000.00   33.20    0.3400 9000.00000 9000.00000 9000.000
  1090  420.31    7.214  -13.20 9000.0    1.0564    0.0251   10.91 9000.00 9000.00   33.20    0.3400 9000.00000 9000.00000 9000.000
  1100  417.24    7.270  -13.50    1.0    1.0199    0.0244   10.97 9000.00 9000.00   33.20    0.3300 9000.00000 9000.00000 9000.000
  1110  414.82    7.314  -13.80    1.0    1.0200    0.0246   11.02 9000.00 9000.00   33.21    0.3300 9000.00000 9000.00000 9000.000
  1120  412.68    7.353  -14.00    1.0    1.0564    0.0256   11.06 9000.00 9000.00   33.21    0.3400 9000.00000 9000.00000 9000.000
  1130  410.15    7.400  -14.40    2.0    1.0928    0.0266   11.11 9000.00 9000.00   33.21    0.3500 9000.00000 9000.00000 9000.000
  1140  407.89    7.442  -14.70    2.0    1.0928    0.0268   11.16 9000.00 9000.00   33.21    0.3500 9000.00000 9000.00000 9000.000
  1150  405.49    7.486  -15.00    2.0    1.0560    0.0260   11.21 9000.00 9000.00   33.11    0.3400 9000.00000 9000.00000 9000.000
  1160  403.24    7.528  -15.10    1.0    1.0561    0.0262   11.26 9000.00 9000.00   33.12    0.3400 9000.00000 9000.00000 9000.000
  1170  401.15    7.567  -15.20    1.0    1.0196    0.0254   11.30 9000.00 9000.00   33.12    0.3300 9000.00000 9000.00000 9000.000
  1180  399.04    7.607  -15.30    1.0    0.9832    0.0246   11.34 9000.00 9000.00   33.12    0.3200 9000.00000 9000.00000 9000.000
  1190  396.55    7.654  -15.50    1.0    1.0196    0.0257   11.39 9000.00 9000.00   33.12    0.3300 9000.00000 9000.00000 9000.000
  1200  394.07    7.702  -15.90    2.0    0.9832    0.0250   11.44 9000.00 9000.00   33.12    0.3200 9000.00000 9000.00000 9000.000
  1210  391.80    7.745  -16.20    2.0    1.0197    0.0260   11.49 9000.00 9000.00   33.13    0.3300 9000.00000 9000.00000 9000.000
  1220  389.34    7.793  -16.70    2.0    0.9832    0.0253   11.54 9000.00 9000.00   33.13    0.3200 9000.00000 9000.00000 9000.000
  1230  386.93    7.839  -17.10    3.0    0.9832    0.0254   11.59 9000.00 9000.00   33.13    0.3200 9000.00000 9000.00000 9000.000
  1240  384.31    7.890  -17.50    3.0    0.9832    0.0256   11.64 9000.00 9000.00   33.13    0.3200 9000.00000 9000.00000 9000.000
  1250  381.62    7.943  -17.90    3.0    0.9829    0.0258   11.69 9000.00 9000.00   33.03    0.3200 9000.00000 9000.00000 9000.000
  1260  379.56    7.983  -18.30    3.0    0.9466    0.0249   11.73 9000.00 9000.00   33.04    0.3100 9000.00000 9000.00000 9000.000
  1270  377.41    8.025  -18.70    3.0    0.9466    0.0251   11.78 9000.00 9000.00   33.04    0.3100 9000.00000 9000.00000 9000.000
  1280  375.26    8.068  -19.00    2.0    0.9102    0.0243   11.82 9000.00 9000.00   33.04    0.3000 9000.00000 9000.00000 9000.000
  1290  373.09    8.111  -19.40    2.0    0.9102    0.0244   11.86 9000.00 9000.00   33.04    0.3000 9000.00000 9000.00000 9000.000
  1300  370.60    8.161  -19.80    2.0    0.9102    0.0246   11.91 9000.00 9000.00   33.04    0.3000 9000.00000 9000.00000 9000.000
  1310  368.23    8.208  -20.20    1.0    0.9102    0.0247   11.95 9000.00 9000.00   33.05    0.3000 9000.00000 9000.00000 9000.000
  1320  365.70    8.259  -20.60    1.0    0.9102    0.0249   12.00 9000.00 9000.00   33.05    0.3000 9000.00000 9000.00000 9000.000
  1330  363.34    8.307  -21.00    2.0    0.9102    0.0251   12.05 9000.00 9000.00   33.05    0.3000 9000.00000 9000.00000 9000.000
  1340  361.41    8.346  -21.30    2.0    0.9099    0.0252   12.09 9000.00 9000.00   32.95    0.3000 9000.00000 9000.00000 9000.000
  1350  359.42    8.387  -21.70    2.0    0.9099    0.0253   12.13 9000.00 9000.00   32.96    0.3000 9000.00000 9000.00000 9000.000
  1360  357.42    8.428  -22.10    2.0    0.8735    0.0244   12.17 9000.00 9000.00   32.96    0.2900 9000.00000 9000.00000 9000.000
  1370  355.39    8.470  -22.50    3.0    0.8735    0.0246   12.21 9000.00 9000.00   32.96    0.2900 9000.00000 9000.00000 9000.000
  1380  353.37    8.512  -22.80    3.0    0.8735    0.0247   12.25 9000.00 9000.00   32.96    0.2900 9000.00000 9000.00000 9000.000
  1390  351.17    8.557  -22.90    3.0    0.8735    0.0249   12.29 9000.00 9000.00   32.96    0.2900 9000.00000 9000.00000 9000.000
  1400  349.35    8.595  -22.80    2.0    0.9100    0.0260   12.33 9000.00 9000.00   32.97    0.3000 9000.00000 9000.00000 9000.000
  1410  347.66    8.631  -23.00    2.0    0.9464    0.0272   12.36 9000.00 9000.00   32.97    0.3100 9000.00000 9000.00000 9000.000
  1420  345.73    8.672  -23.20    1.0    0.9825    0.0284   12.40 9000.00 9000.00   32.87    0.3200 9000.00000 9000.00000 9000.000
  1430  343.63    8.716  -23.50    1.0    0.9825    0.0286   12.45 9000.00 9000.00   32.87    0.3200 9000.00000 9000.00000 9000.000
  1440  341.77    8.756  -23.80    1.0    0.9461    0.0277   12.49 9000.00 9000.00   32.87    0.3100 9000.00000 9000.00000 9000.000
  1450  339.79    8.798  -24.00    1.0    0.9461    0.0278   12.54 9000.00 9000.00   32.88    0.3100 9000.00000 9000.00000 9000.000
  1460  337.82    8.841  -24.50    1.0    0.9461    0.0280   12.58 9000.00 9000.00   32.88    0.3100 9000.00000 9000.00000 9000.000
  1470  335.96    8.881  -24.80    1.0    0.9461    0.0282   12.62 9000.00 9000.00   32.88    0.3100 9000.00000 9000.00000 9000.000
  1480  334.03    8.923  -25.20    1.0    0.9461    0.0283   12.66 9000.00 9000.00   32.88    0.3100 9000.00000 9000.00000 9000.000
  1490  332.11    8.964  -25.60    1.0    0.9097    0.0274   12.71 9000.00 9000.00   32.88    0.3000 9000.00000 9000.00000 9000.000
  1500  330.33    9.003  -26.00    2.0    0.9461    0.0286   12.75 9000.00 9000.00   32.88    0.3100 9000.00000 9000.00000 9000.000
  1510  328.09    9.052  -26.50    2.0    0.9825    0.0299   12.80 9000.00 9000.00   32.89    0.3200 9000.00000 9000.00000 9000.000
  1520  326.05    9.097  -26.90    2.0    0.9458    0.0290   12.84 9000.00 9000.00   32.79    0.3100 9000.00000 9000.00000 9000.000
  1530  323.78    9.148  -27.30    2.0    0.9458    0.0292   12.90 9000.00 9000.00   32.79    0.3100 9000.00000 9000.00000 9000.000
  1540  321.60    9.196  -27.80    3.0    0.9458    0.0294   12.95 9000.00 9000.00   32.79    0.3100 9000.00000 9000.00000 9000.000
  1550  319.47    9.244  -28.30    3.0    0.9095    0.0285   13.00 9000.00 9000.00   32.80    0.3000 9000.00000 9000.00000 9000.000
  1560  317.55    9.287  -28.60    3.0    0.8731    0.0275   13.04 9000.00 9000.00   32.80    0.2900 9000.00000 9000.00000 9000.000
  1570  315.59    9.332  -28.90    3.0    0.8364    0.0265   13.08 9000.00 9000.00   32.70    0.2800 9000.00000 9000.00000 9000.000
  1580  313.75    9.373  -29.10    2.0    0.8364    0.0267   13.12 9000.00 9000.00   32.70    0.2800 9000.00000 9000.00000 9000.000
  1590  311.93    9.415  -29.40    2.0    0.8364    0.0268   13.16 9000.00 9000.00   32.70    0.2800 9000.00000 9000.00000 9000.000
  1600  309.96    9.460  -29.90    2.0    0.8728    0.0282   13.20 9000.00 9000.00   32.71    0.2900 9000.00000 9000.00000 9000.000
  1610  308.11    9.503  -30.00    3.0    0.8364    0.0271   13.24 9000.00 9000.00   32.71    0.2800 9000.00000 9000.00000 9000.000
  1620  306.36    9.543  -30.50    3.0    0.8728    0.0285   13.28 9000.00 9000.00   32.71    0.2900 9000.00000 9000.00000 9000.000
  1630  304.53    9.586  -30.80    3.0    0.8364    0.0275   13.32 9000.00 9000.00   32.71    0.2800 9000.00000 9000.00000 9000.000
  1640  302.73    9.628  -31.10    3.0    0.7635    0.0252   13.36 9000.00 9000.00   32.62    0.2600 9000.00000 9000.00000 9000.000
  1650  301.05    9.667  -31.50    3.0    0.7635    0.0254   13.39 9000.00 9000.00   32.62    0.2600 9000.00000 9000.00000 9000.000
  1660  299.24    9.710  -31.80    2.0    0.7652    0.0256   13.43 9000.00 9000.00   32.62    0.2600 9000.00000 9000.00000 9000.000
  1670  297.41    9.753  -32.10    2.0    0.7653    0.0257   13.46 9000.00 9000.00   32.62    0.2600 9000.00000 9000.00000 9000.000
  1680  295.71    9.793  -32.30    2.0    0.7288    0.0246   13.50 9000.00 9000.00   32.62    0.2500 9000.00000 9000.00000 9000.000
  1690  293.93    9.836  -32.60    1.0    0.7289    0.0248   13.53 9000.00 9000.00   32.63    0.2500 9000.00000 9000.00000 9000.000
  1700  292.04    9.881  -32.80    1.0    0.7287    0.0250   13.57 9000.00 9000.00   32.53    0.2500 9000.00000 9000.00000 9000.000
  1710  290.27    9.924  -33.10    1.0    0.7287    0.0251   13.60 9000.00 9000.00   32.53    0.2500 9000.00000 9000.00000 9000.000
  1720  288.43    9.969  -33.50    1.0    0.7287    0.0253   13.64 9000.00 9000.00   32.53    0.2500 9000.00000 9000.00000 9000.000
