   600  585.24    4.661   -0.80   57.0    1.9612    0.0335    6.03 9000.00 9000.00   33.99    0.5300 9000.00000 9000.00000 9000.000
   610  581.70    4.709   -1.30   58.0    1.9612    0.0337    6.12 9000.00 9000.00   33.99    0.5300 9000.00000 9000.00000 9000.000
   620  577.90    4.762   -1.60   54.0    1.9212    0.0332    6.22 9000.00 9000.00   33.99    0.5200 9000.00000 9000.00000 9000.000
   630  575.32    4.797   -1.30   45.0    2.0412    0.0355    6.29 9000.00 9000.00   33.99    0.5500 9000.00000 9000.00000 9000.000
   640  571.83    4.846   -1.30   50.0    2.0812    0.0364    6.39 9000.00 9000.00   33.99    0.5600 9000.00000 9000.00000 9000.000
   650  568.64    4.890   -1.50   50.0    2.1213    0.0373    6.49 9000.00 9000.00   34.00    0.5700 9000.00000 9000.00000 9000.000
   660  565.39    4.936   -1.20   39.0    2.1613    0.0382    6.58 9000.00 9000.00   34.00    0.5800 9000.00000 9000.00000 9000.000
   670  561.79    4.987   -0.90   25.0    2.4007    0.0427    6.70 9000.00 9000.00   33.90    0.6400 9000.00000 9000.00000 9000.000
   680  557.89    5.043   -1.00   19.0    2.6007    0.0466    6.84 9000.00 9000.00   33.90    0.6900 9000.00000 9000.00000 9000.000
   690  554.67    5.089   -1.10   19.0    2.8408    0.0512    6.96 9000.00 9000.00   33.90    0.7500 9000.00000 9000.00000 9000.000
   700  550.89    5.143   -1.60   20.0    2.9209    0.0530    7.12 9000.00 9000.00   33.91    0.7700 9000.00000 9000.00000 9000.000
   710  546.93    5.201   -2.00   22.0    2.9609    0.0541    7.28 9000.00 9000.00   33.91    0.7800 9000.00000 9000.00000 9000.000
   720  543.32    5.253   -2.50   24.0    2.9209    0.0538    7.44 9000.00 9000.00   33.91    0.7700 9000.00000 9000.00000 9000.000
   730  539.66    5.307   -2.90   24.0    2.8009    0.0519    7.59 9000.00 9000.00   33.91    0.7400 9000.00000 9000.00000 9000.000
   740  536.58    5.352   -3.40   25.0    2.7610    0.0515    7.72 9000.00 9000.00   33.92    0.7300 9000.00000 9000.00000 9000.000
   750  533.34    5.400   -3.80   25.0    2.6809    0.0503    7.85 9000.00 9000.00   33.92    0.7100 9000.00000 9000.00000 9000.000
   760  530.03    5.449   -4.20   25.0    2.6809    0.0506    7.98 9000.00 9000.00   33.92    0.7100 9000.00000 9000.00000 9000.000
   770  526.74    5.498   -4.60   26.0    2.6809    0.0509    8.11 9000.00 9000.00   33.92    0.7100 9000.00000 9000.00000 9000.000
   780  523.40    5.548   -5.00   29.0    2.6410    0.0505    8.24 9000.00 9000.00   33.92    0.7000 9000.00000 9000.00000 9000.000
   790  520.35    5.594   -5.60   31.0    2.5210    0.0484    8.36 9000.00 9000.00   33.93    0.6700 9000.00000 9000.00000 9000.000
   800  516.29    5.655   -6.10   31.0    2.4409    0.0473    8.51 9000.00 9000.00   33.93    0.6500 9000.00000 9000.00000 9000.000
   810  512.73    5.709   -6.50   33.0    2.4010    0.0468    8.65 9000.00 9000.00   33.93    0.6400 9000.00000 9000.00000 9000.000
   820  509.49    5.759   -6.90   52.0    2.3209    0.0456    8.77 9000.00 9000.00   33.93    0.6200 9000.00000 9000.00000 9000.000
   830  506.67    5.802   -6.80   42.0    2.1209    0.0419    8.86 9000.00 9000.00   33.94    0.5700 9000.00000 9000.00000 9000.000
   840  503.74    5.847   -6.40   23.0    2.0809    0.0413    8.96 9000.00 9000.00   33.94    0.5600 9000.00000 9000.00000 9000.000
   850  500.54    5.897   -6.60   21.0    2.1609    0.0432    9.07 9000.00 9000.00   33.94    0.5800 9000.00000 9000.00000 9000.000
   860  497.17    5.950   -7.10   36.0    2.1209    0.0427    9.18 9000.00 9000.00   33.94    0.5700 9000.00000 9000.00000 9000.000
   870  494.09    5.998   -7.50   43.0    2.0802    0.0421    9.28 9000.00 9000.00   33.84    0.5600 9000.00000 9000.00000 9000.000
   880  491.07    6.046   -7.90   41.0    2.0403    0.0415    9.38 9000.00 9000.00   33.85    0.5500 9000.00000 9000.00000 9000.000
   890  488.01    6.094   -7.90   28.0    2.0802    0.0426    9.48 9000.00 9000.00   33.85    0.5600 9000.00000 9000.00000 9000.000
   900  485.17    6.140   -7.90   16.0    2.1203    0.0437    9.58 9000.00 9000.00   33.85    0.5700 9000.00000 9000.00000 9000.000
   910  482.32    6.186   -8.20   23.0    2.1203    0.0440    9.68 9000.00 9000.00   33.85    0.5700 9000.00000 9000.00000 9000.000
   920  478.93    6.240   -8.60   25.0    2.0803    0.0434    9.80 9000.00 9000.00   33.86    0.5600 9000.00000 9000.00000 9000.000
   930  476.22    6.284   -9.00   31.0    2.0403    0.0428    9.89 9000.00 9000.00   33.86    0.5500 9000.00000 9000.00000 9000.000
   940  473.16    6.334   -9.30   33.0    1.9596    0.0414    9.99 9000.00 9000.00   33.76    0.5300 9000.00000 9000.00000 9000.000
   950  470.01    6.385   -9.70   36.0    1.8797    0.0400   10.09 9000.00 9000.00   33.76    0.5100 9000.00000 9000.00000 9000.000
   960  467.24    6.431  -10.10   38.0    1.8396    0.0394   10.18 9000.00 9000.00   33.76    0.5000 9000.00000 9000.00000 9000.000
   970  464.21    6.481  -10.50   41.0    1.7997    0.0388   10.27 9000.00 9000.00   33.77    0.4900 9000.00000 9000.00000 9000.000
   980  460.85    6.537  -10.90   36.0    1.7192    0.0373   10.37 9000.00 9000.00   33.67    0.4700 9000.00000 9000.00000 9000.000
   990  458.30    6.580  -11.10   33.0    1.7192    0.0375   10.45 9000.00 9000.00   33.67    0.4700 9000.00000 9000.00000 9000.000
  1000  455.43    6.628  -11.50   41.0    1.6792    0.0369   10.53 9000.00 9000.00   33.67    0.4600 9000.00000 9000.00000 9000.000
  1010  452.65    6.675  -11.80   41.0    1.6393    0.0362   10.61 9000.00 9000.00   33.68    0.4500 9000.00000 9000.00000 9000.000
  1020  450.08    6.718  -12.00   39.0    1.5593    0.0346   10.69 9000.00 9000.00   33.68    0.4300 9000.00000 9000.00000 9000.000
  1030  446.78    6.775  -12.20   32.0    1.5593    0.0349   10.78 9000.00 9000.00   33.68    0.4300 9000.00000 9000.00000 9000.000
  1040  443.88    6.824  -12.20   26.0    1.6393    0.0369   10.86 9000.00 9000.00   33.68    0.4500 9000.00000 9000.00000 9000.000
  1050  441.13    6.872  -12.50   25.0    1.7586    0.0399   10.94 9000.00 9000.00   33.58    0.4800 9000.00000 9000.00000 9000.000
  1060  438.38    6.920  -12.80   23.0    1.8387    0.0419   11.03 9000.00 9000.00   33.59    0.5000 9000.00000 9000.00000 9000.000
  1070  435.25    6.974  -13.00   18.0    1.9985    0.0459   11.14 9000.00 9000.00   33.59    0.5400 9000.00000 9000.00000 9000.000
  1080  432.68    7.019  -13.00   13.0    2.1585    0.0499   11.24 9000.00 9000.00   33.59    0.5800 9000.00000 9000.00000 9000.000
  1090  429.27    7.080  -13.30   12.0    2.3183    0.0540   11.38 9000.00 9000.00   33.59    0.6200 9000.00000 9000.00000 9000.000
  1100  426.13    7.135  -13.70   16.0    2.2785    0.0535   11.51 9000.00 9000.00   33.60    0.6100 9000.00000 9000.00000 9000.000
  1110  423.43    7.184  -14.10   18.0    2.1585    0.0510   11.62 9000.00 9000.00   33.60    0.5800 9000.00000 9000.00000 9000.000
  1120  420.64    7.234  -14.50   19.0    1.9980    0.0475   11.73 9000.00 9000.00   33.50    0.5400 9000.00000 9000.00000 9000.000
  1130  417.82    7.285  -15.00   19.0    1.8381    0.0440   11.83 9000.00 9000.00   33.50    0.5000 9000.00000 9000.00000 9000.000
  1140  414.93    7.337  -15.40   19.0    1.8382    0.0443   11.93 9000.00 9000.00   33.51    0.5000 9000.00000 9000.00000 9000.000
  1150  412.07    7.389  -15.80   20.0    1.7983    0.0436   12.03 9000.00 9000.00   33.51    0.4900 9000.00000 9000.00000 9000.000
  1160  409.24    7.441  -16.20   19.0    1.7983    0.0439   12.13 9000.00 9000.00   33.51    0.4900 9000.00000 9000.00000 9000.000
  1170  406.01    7.501  -16.60   19.0    1.8382    0.0453   12.24 9000.00 9000.00   33.51    0.5000 9000.00000 9000.00000 9000.000
  1180  402.64    7.563  -17.10   20.0    1.7583    0.0437   12.36 9000.00 9000.00   33.52    0.4800 9000.00000 9000.00000 9000.000
  1190  400.07    7.611  -17.40   20.0    1.7983    0.0449   12.45 9000.00 9000.00   33.52    0.4900 9000.00000 9000.00000 9000.000
  1200  397.09    7.667  -17.60   18.0    1.8382    0.0463   12.56 9000.00 9000.00   33.52    0.5000 9000.00000 9000.00000 9000.000
  1210  394.11    7.723  -17.90   17.0    1.8376    0.0466   12.67 9000.00 9000.00   33.42    0.5000 9000.00000 9000.00000 9000.000
  1220  391.25    7.778  -18.20   17.0    1.7978    0.0459   12.77 9000.00 9000.00   33.43    0.4900 9000.00000 9000.00000 9000.000
  1230  388.61    7.828  -18.50   19.0    1.7579    0.0452   12.87 9000.00 9000.00   33.43    0.4800 9000.00000 9000.00000 9000.000
  1240  385.29    7.892  -18.90   19.0    1.7178    0.0446   12.98 9000.00 9000.00   33.43    0.4700 9000.00000 9000.00000 9000.000
  1250  382.34    7.949  -19.20   16.0    1.7579    0.0460   13.09 9000.00 9000.00   33.43    0.4800 9000.00000 9000.00000 9000.000
  1260  379.37    8.007  -19.60   13.0    1.7972    0.0474   13.20 9000.00 9000.00   33.34    0.4900 9000.00000 9000.00000 9000.000
  1270  376.93    8.055  -19.50   12.0    1.9969    0.0530   13.30 9000.00 9000.00   33.34    0.5400 9000.00000 9000.00000 9000.000
  1280  374.28    8.108  -19.70   11.0    2.1566    0.0576   13.41 9000.00 9000.00   33.34    0.5800 9000.00000 9000.00000 9000.000
  1290  371.92    8.155  -20.00   11.0    2.2764    0.0612   13.52 9000.00 9000.00   33.34    0.6100 9000.00000 9000.00000 9000.000
  1300  369.65    8.200  -20.20   10.0    2.3157    0.0626   13.63 9000.00 9000.00   33.25    0.6200 9000.00000 9000.00000 9000.000
  1310  366.90    8.255  -20.50    9.0    2.3556    0.0642   13.77 9000.00 9000.00   33.25    0.6300 9000.00000 9000.00000 9000.000
  1320  364.22    8.309  -20.90    8.0    2.4355    0.0669   13.91 9000.00 9000.00   33.25    0.6500 9000.00000 9000.00000 9000.000
  1330  361.38    8.367  -21.40    8.0    2.4355    0.0674   14.06 9000.00 9000.00   33.25    0.6500 9000.00000 9000.00000 9000.000
  1340  358.88    8.418  -21.70    8.0    2.4356    0.0679   14.19 9000.00 9000.00   33.26    0.6500 9000.00000 9000.00000 9000.000
  1350  356.74    8.462  -22.10    9.0    2.4348    0.0683   14.31 9000.00 9000.00   33.16    0.6500 9000.00000 9000.00000 9000.000
  1360  354.26    8.513  -22.60    9.0    2.4348    0.0687   14.44 9000.00 9000.00   33.16    0.6500 9000.00000 9000.00000 9000.000
  1370  351.79    8.565  -23.10    9.0    2.3949    0.0681   14.58 9000.00 9000.00   33.16    0.6400 9000.00000 9000.00000 9000.000
  1380  349.59    8.611  -23.60    9.0    2.3950    0.0685   14.70 9000.00 9000.00   33.17    0.6400 9000.00000 9000.00000 9000.000
  1390  347.01    8.665  -24.00    9.0    2.3950    0.0690   14.84 9000.00 9000.00   33.17    0.6400 9000.00000 9000.00000 9000.000
  1400  344.06    8.727  -24.60    9.0    2.3551    0.0684   15.00 9000.00 9000.00   33.17    0.6300 9000.00000 9000.00000 9000.000
  1410  341.70    8.777  -24.90   11.0    2.2745    0.0666   15.12 9000.00 9000.00   33.07    0.6100 9000.00000 9000.00000 9000.000
  1420  339.05    8.833  -25.20   10.0    2.2745    0.0671   15.26 9000.00 9000.00   33.08    0.6100 9000.00000 9000.00000 9000.000
  1430  336.26    8.893  -25.50   11.0    2.2745    0.0676   15.41 9000.00 9000.00   33.08    0.6100 9000.00000 9000.00000 9000.000
  1440  333.90    8.944  -25.90   13.0    2.2745    0.0681   15.54 9000.00 9000.00   33.08    0.6100 9000.00000 9000.00000 9000.000
  1450  331.44    8.998  -26.30   14.0    2.2339    0.0674   15.67 9000.00 9000.00   32.98    0.6000 9000.00000 9000.00000 9000.000
  1460  328.99    9.051  -26.80   15.0    2.1542    0.0655   15.80 9000.00 9000.00   32.99    0.5800 9000.00000 9000.00000 9000.000
  1470  326.50    9.106  -27.30   17.0    2.0345    0.0623   15.92 9000.00 9000.00   32.99    0.5500 9000.00000 9000.00000 9000.000
  1480  324.25    9.156  -27.80   19.0    1.9940    0.0615   16.03 9000.00 9000.00   32.89    0.5400 9000.00000 9000.00000 9000.000
  1490  321.46    9.218  -28.30   21.0    1.8744    0.0583   16.16 9000.00 9000.00   32.89    0.5100 9000.00000 9000.00000 9000.000
  1500  319.19    9.269  -28.80   23.0    1.8346    0.0575   16.27 9000.00 9000.00   32.90    0.5000 9000.00000 9000.00000 9000.000
  1510  316.83    9.322  -29.40   24.0    1.7548    0.0554   16.37 9000.00 9000.00   32.90    0.4800 9000.00000 9000.00000 9000.000
  1520  314.77    9.368  -29.80   25.0    1.7144    0.0545   16.46 9000.00 9000.00   32.80    0.4700 9000.00000 9000.00000 9000.000
  1530  312.52    9.419  -30.40   26.0    1.6744    0.0536   16.56 9000.00 9000.00   32.80    0.4600 9000.00000 9000.00000 9000.000
  1540  310.24    9.471  -30.80   26.0    1.6745    0.0540   16.65 9000.00 9000.00   32.81    0.4600 9000.00000 9000.00000 9000.000
  1550  308.19    9.518  -31.20   26.0    1.6341    0.0530   16.74 9000.00 9000.00   32.71    0.4500 9000.00000 9000.00000 9000.000
  1560  306.30    9.562  -31.60   29.0    1.5943    0.0520   16.82 9000.00 9000.00   32.71    0.4400 9000.00000 9000.00000 9000.000
  1570  304.11    9.613  -31.90   33.0    1.4348    0.0472   16.91 9000.00 9000.00   32.71    0.4000 9000.00000 9000.00000 9000.000
  1580  301.90    9.664  -32.10   33.0    1.3153    0.0436   16.98 9000.00 9000.00   32.72    0.3700 9000.00000 9000.00000 9000.000
  1590  299.61    9.718  -32.40   31.0    1.2380    0.0413   17.06 9000.00 9000.00   32.62    0.3500 9000.00000 9000.00000 9000.000
  1600  297.64    9.764  -32.60   30.0    1.2381    0.0416   17.13 9000.00 9000.00   32.62    0.3500 9000.00000 9000.00000 9000.000
  1610  295.69    9.810  -32.90   27.0    1.1978    0.0405   17.19 9000.00 9000.00   32.52    0.3400 9000.00000 9000.00000 9000.000
  1620  293.84    9.854  -33.20   24.0    1.1580    0.0394   17.25 9000.00 9000.00   32.53    0.3300 9000.00000 9000.00000 9000.000
  1630  292.05    9.897  -33.60   23.0    1.0782    0.0369   17.30 9000.00 9000.00   32.53    0.3100 9000.00000 9000.00000 9000.000
  1640  290.08    9.945  -33.80   21.0    0.9983    0.0344   17.36 9000.00 9000.00   32.53    0.2900 9000.00000 9000.00000 9000.000
  1650  288.08    9.993  -33.80   19.0    0.9185    0.0319   17.41 9000.00 9000.00   32.53    0.2700 9000.00000 9000.00000 9000.000
  1660  285.94   10.045  -33.90   18.0    0.8384    0.0293   17.46 9000.00 9000.00   32.43    0.2500 9000.00000 9000.00000 9000.000
  1670  283.76   10.099  -34.10   18.0    0.7586    0.0267   17.51 9000.00 9000.00   32.44    0.2300 9000.00000 9000.00000 9000.000
  1680  281.43   10.157  -34.40   25.0    0.7187    0.0255   17.56 9000.00 9000.00   32.44    0.2200 9000.00000 9000.00000 9000.000
  1690  279.06   10.216  -34.60   33.0    0.6786    0.0243   17.60 9000.00 9000.00   32.34    0.2100 9000.00000 9000.00000 9000.000
  1700  276.73   10.274  -35.30   33.0    0.6786    0.0245   17.65 9000.00 9000.00   32.35    0.2100 9000.00000 9000.00000 9000.000
  1710  274.43   10.332  -35.70   28.0    0.6787    0.0247   17.69 9000.00 9000.00   32.35    0.2100 9000.00000 9000.00000 9000.000
  1720  271.88   10.397  -36.10   24.0    0.6787    0.0250   17.74 9000.00 9000.00   32.35    0.2100 9000.00000 9000.00000 9000.000
  1730  269.99   10.446  -36.30   27.0    0.7185    0.0266   17.78 9000.00 9000.00   32.25    0.2200 9000.00000 9000.00000 9000.000
  1740  268.36   10.488  -36.80   29.0    0.7983    0.0297   17.82 9000.00 9000.00   32.26    0.2400 9000.00000 9000.00000 9000.000
  1750  266.26   10.542  -37.20   33.0    0.8383    0.0315   17.87 9000.00 9000.00   32.26    0.2500 9000.00000 9000.00000 9000.000
  1760  264.46   10.589  -37.70   36.0    0.9179    0.0347   17.92 9000.00 9000.00   32.16    0.2700 9000.00000 9000.00000 9000.000
  1770  262.55   10.639  -38.10   38.0    0.9977    0.0380   17.97 9000.00 9000.00   32.16    0.2900 9000.00000 9000.00000 9000.000
  1780  260.21   10.700  -38.50   33.0    1.0377    0.0399   18.04 9000.00 9000.00   32.17    0.3000 9000.00000 9000.00000 9000.000
  1790  258.18   10.754  -38.90   25.0    1.0773    0.0417   18.11 9000.00 9000.00   32.07    0.3100 9000.00000 9000.00000 9000.000
  1800  256.47   10.800  -39.00   17.0    1.1172    0.0436   18.17 9000.00 9000.00   32.07    0.3200 9000.00000 9000.00000 9000.000
  1810  254.35   10.856  -39.60   11.0    1.1573    0.0455   18.24 9000.00 9000.00   32.08    0.3300 9000.00000 9000.00000 9000.000
  1820  252.38   10.909  -40.00    8.0    1.1968    0.0474   18.31 9000.00 9000.00   31.98    0.3400 9000.00000 9000.00000 9000.000
  1830  250.18   10.969  -40.50    6.0    1.2368    0.0494   18.40 9000.00 9000.00   31.98    0.3500 9000.00000 9000.00000 9000.000
  1840  248.02   11.028  -41.00    5.0    1.2369    0.0499   18.48 9000.00 9000.00   31.98    0.3500 9000.00000 9000.00000 9000.000
  1850  245.94   11.085  -41.40    4.0    1.2366    0.0503   18.56 9000.00 9000.00   31.89    0.3500 9000.00000 9000.00000 9000.000
