   340  694.98    3.213    9.60   31.0    2.7066    0.0389    3.02 9000.00 9000.00   32.73    0.7500 9000.00000 9000.00000 9000.000
   350  691.49    3.255    9.20   30.0    2.7066    0.0391    3.13 9000.00 9000.00   32.73    0.7500 9000.00000 9000.00000 9000.000
   360  688.09    3.295    9.00   28.0    2.6685    0.0388    3.23 9000.00 9000.00   32.73    0.7400 9000.00000 9000.00000 9000.000
   370  684.68    3.336    8.60   31.0    2.6685    0.0390    3.34 9000.00 9000.00   32.73    0.7400 9000.00000 9000.00000 9000.000
   380  681.24    3.378    8.20   36.0    2.6294    0.0386    3.44 9000.00 9000.00   32.63    0.7300 9000.00000 9000.00000 9000.000
   390  677.17    3.428    7.80   42.0    2.6295    0.0388    3.57 9000.00 9000.00   32.64    0.7300 9000.00000 9000.00000 9000.000
   400  672.90    3.480    7.40   47.0    2.5914    0.0385    3.70 9000.00 9000.00   32.64    0.7200 9000.00000 9000.00000 9000.000
   410  668.54    3.533    6.90   50.0    2.5152    0.0376    3.83 9000.00 9000.00   32.64    0.7000 9000.00000 9000.00000 9000.000
   420  663.80    3.592    6.40   53.0    2.4771    0.0373    3.97 9000.00 9000.00   32.64    0.6900 9000.00000 9000.00000 9000.000
   430  659.58    3.644    5.90   58.0    2.4391    0.0370    4.09 9000.00 9000.00   32.64    0.6800 9000.00000 9000.00000 9000.000
   440  655.94    3.689    5.50   61.0    2.4010    0.0366    4.20 9000.00 9000.00   32.65    0.6700 9000.00000 9000.00000 9000.000
   450  652.88    3.727    5.10   62.0    2.3628    0.0362    4.29 9000.00 9000.00   32.65    0.6600 9000.00000 9000.00000 9000.000
   460  649.13    3.774    4.70   68.0    2.3247    0.0358    4.39 9000.00 9000.00   32.65    0.6500 9000.00000 9000.00000 9000.000
   470  645.94    3.815    4.40   71.0    2.2866    0.0354    4.48 9000.00 9000.00   32.65    0.6400 9000.00000 9000.00000 9000.000
   480  642.23    3.862    4.10   76.0    2.2104    0.0344    4.59 9000.00 9000.00   32.65    0.6200 9000.00000 9000.00000 9000.000
   490  638.87    3.904    3.80   76.0    2.2105    0.0346    4.68 9000.00 9000.00   32.66    0.6200 9000.00000 9000.00000 9000.000
   500  635.92    3.942    3.50   77.0    2.2105    0.0348    4.76 9000.00 9000.00   32.66    0.6200 9000.00000 9000.00000 9000.000
   510  632.30    3.988    3.10   79.0    2.1724    0.0344    4.86 9000.00 9000.00   32.66    0.6100 9000.00000 9000.00000 9000.000
   520  629.01    4.030    2.60   81.0    2.2105    0.0351    4.95 9000.00 9000.00   32.66    0.6200 9000.00000 9000.00000 9000.000
   530  626.32    4.065    2.40   82.0    2.1724    0.0347    5.02 9000.00 9000.00   32.66    0.6100 9000.00000 9000.00000 9000.000
   540  623.74    4.099    2.30   82.0    2.1724    0.0348    5.09 9000.00 9000.00   32.66    0.6100 9000.00000 9000.00000 9000.000
   550  621.08    4.133    2.10   82.0    2.1725    0.0350    5.17 9000.00 9000.00   32.67    0.6100 9000.00000 9000.00000 9000.000
   560  618.51    4.167    2.00   79.0    2.1725    0.0351    5.24 9000.00 9000.00   32.67    0.6100 9000.00000 9000.00000 9000.000
   570  615.52    4.206    2.00   77.0    2.2106    0.0359    5.32 9000.00 9000.00   32.67    0.6200 9000.00000 9000.00000 9000.000
   580  612.55    4.245    2.10   72.0    2.2868    0.0373    5.41 9000.00 9000.00   32.67    0.6400 9000.00000 9000.00000 9000.000
   590  609.00    4.292    1.90   63.0    2.3249    0.0382    5.51 9000.00 9000.00   32.67    0.6500 9000.00000 9000.00000 9000.000
   600  605.41    4.340    2.40   36.0    2.5155    0.0416    5.62 9000.00 9000.00   32.67    0.7000 9000.00000 9000.00000 9000.000
   610  602.67    4.376    2.50   27.0    2.7061    0.0449    5.72 9000.00 9000.00   32.68    0.7500 9000.00000 9000.00000 9000.000
   620  599.93    4.413    2.40   21.0    2.8586    0.0476    5.82 9000.00 9000.00   32.68    0.7900 9000.00000 9000.00000 9000.000
   630  596.72    4.456    2.20   16.0    2.9348    0.0492    5.94 9000.00 9000.00   32.68    0.8100 9000.00000 9000.00000 9000.000
   640  593.50    4.500    2.20    6.0    3.0873    0.0520    6.07 9000.00 9000.00   32.68    0.8500 9000.00000 9000.00000 9000.000
   650  589.73    4.551    2.30    5.0    3.1635    0.0536    6.23 9000.00 9000.00   32.68    0.8700 9000.00000 9000.00000 9000.000
   660  586.48    4.596    2.10    9.0    3.2017    0.0546    6.37 9000.00 9000.00   32.69    0.8800 9000.00000 9000.00000 9000.000
   670  583.65    4.635    1.80   15.0    3.2017    0.0549    6.49 9000.00 9000.00   32.69    0.8800 9000.00000 9000.00000 9000.000
   680  581.38    4.666    1.60   18.0    3.2017    0.0551    6.59 9000.00 9000.00   32.69    0.8800 9000.00000 9000.00000 9000.000
   690  579.00    4.699    1.40   26.0    3.1636    0.0546    6.69 9000.00 9000.00   32.69    0.8700 9000.00000 9000.00000 9000.000
   700  576.43    4.735    1.30   24.0    3.0874    0.0536    6.80 9000.00 9000.00   32.69    0.8500 9000.00000 9000.00000 9000.000
   710  574.17    4.767    1.30   23.0    3.1255    0.0544    6.90 9000.00 9000.00   32.69    0.8600 9000.00000 9000.00000 9000.000
   720  571.72    4.801    1.10   35.0    3.0492    0.0533    7.00 9000.00 9000.00   32.69    0.8400 9000.00000 9000.00000 9000.000
   730  569.34    4.835    0.90   36.0    3.0112    0.0529    7.10 9000.00 9000.00   32.70    0.8300 9000.00000 9000.00000 9000.000
   740  567.17    4.865    1.00   33.0    2.9350    0.0517    7.19 9000.00 9000.00   32.70    0.8100 9000.00000 9000.00000 9000.000
   750  564.75    4.900    0.90   29.0    2.9360    0.0520    7.29 9000.00 9000.00   32.80    0.8100 9000.00000 9000.00000 9000.000
   760  562.29    4.935    0.70   31.0    2.8979    0.0515    7.39 9000.00 9000.00   32.80    0.8000 9000.00000 9000.00000 9000.000
   770  560.11    4.966    0.60   32.0    2.8979    0.0517    7.48 9000.00 9000.00   32.80    0.8000 9000.00000 9000.00000 9000.000
   780  557.76    5.000    0.40   30.0    2.8979    0.0520    7.57 9000.00 9000.00   32.80    0.8000 9000.00000 9000.00000 9000.000
   790  555.19    5.037    0.20   30.0    2.8979    0.0522    7.68 9000.00 9000.00   32.80    0.8000 9000.00000 9000.00000 9000.000
   800  552.61    5.074   -0.10   29.0    2.9742    0.0538    7.79 9000.00 9000.00   32.81    0.8200 9000.00000 9000.00000 9000.000
   810  550.36    5.107   -0.30   28.0    3.0124    0.0547    7.88 9000.00 9000.00   32.81    0.8300 9000.00000 9000.00000 9000.000
   820  548.03    5.140   -0.50   27.0    3.0896    0.0564    7.99 9000.00 9000.00   32.91    0.8500 9000.00000 9000.00000 9000.000
   830  545.89    5.172   -0.80   26.0    3.1278    0.0573    8.08 9000.00 9000.00   32.91    0.8600 9000.00000 9000.00000 9000.000
   840  543.44    5.208   -1.00   25.0    3.1659    0.0583    8.19 9000.00 9000.00   32.91    0.8700 9000.00000 9000.00000 9000.000
   850  540.96    5.244   -1.20   24.0    3.2422    0.0599    8.31 9000.00 9000.00   32.91    0.8900 9000.00000 9000.00000 9000.000
   860  538.62    5.279   -1.50   23.0    3.3184    0.0616    8.42 9000.00 9000.00   32.91    0.9100 9000.00000 9000.00000 9000.000
   870  536.22    5.314   -1.60   23.0    3.3186    0.0619    8.54 9000.00 9000.00   32.92    0.9100 9000.00000 9000.00000 9000.000
   880  533.68    5.352   -1.90   29.0    3.3578    0.0629    8.66 9000.00 9000.00   33.02    0.9200 9000.00000 9000.00000 9000.000
   890  531.27    5.388   -2.10   37.0    3.3578    0.0632    8.78 9000.00 9000.00   33.02    0.9200 9000.00000 9000.00000 9000.000
   900  528.71    5.426   -2.60   39.0    3.3197    0.0628    8.91 9000.00 9000.00   33.02    0.9100 9000.00000 9000.00000 9000.000
   910  526.24    5.463   -2.90   41.0    3.2815    0.0624    9.03 9000.00 9000.00   33.02    0.9000 9000.00000 9000.00000 9000.000
   920  524.12    5.495   -3.20   42.0    3.2434    0.0619    9.14 9000.00 9000.00   33.02    0.8900 9000.00000 9000.00000 9000.000
   930  521.80    5.530   -3.50   42.0    3.2053    0.0614    9.25 9000.00 9000.00   33.03    0.8800 9000.00000 9000.00000 9000.000
   940  519.40    5.567   -3.80   44.0    3.1661    0.0610    9.37 9000.00 9000.00   32.93    0.8700 9000.00000 9000.00000 9000.000
   950  517.24    5.600   -4.20   46.0    3.0899    0.0597    9.47 9000.00 9000.00   32.93    0.8500 9000.00000 9000.00000 9000.000
   960  514.84    5.636   -4.40   49.0    3.0516    0.0593    9.58 9000.00 9000.00   32.93    0.8400 9000.00000 9000.00000 9000.000
   970  512.40    5.674   -4.40   46.0    3.0135    0.0588    9.70 9000.00 9000.00   32.93    0.8300 9000.00000 9000.00000 9000.000
   980  510.29    5.706   -4.40   44.0    2.9754    0.0583    9.79 9000.00 9000.00   32.93    0.8200 9000.00000 9000.00000 9000.000
   990  507.93    5.743   -4.70   44.0    2.9755    0.0586    9.90 9000.00 9000.00   32.94    0.8200 9000.00000 9000.00000 9000.000
  1000  505.58    5.779   -5.00   45.0    2.9755    0.0589   10.01 9000.00 9000.00   32.94    0.8200 9000.00000 9000.00000 9000.000
  1010  503.33    5.814   -5.30   46.0    2.9364    0.0583   10.12 9000.00 9000.00   32.84    0.8100 9000.00000 9000.00000 9000.000
  1020  501.01    5.851   -5.60   47.0    2.9364    0.0586   10.22 9000.00 9000.00   32.84    0.8100 9000.00000 9000.00000 9000.000
  1030  498.62    5.888   -5.90   48.0    2.8982    0.0581   10.33 9000.00 9000.00   32.84    0.8000 9000.00000 9000.00000 9000.000
  1040  496.43    5.922   -6.20   49.0    2.8982    0.0584   10.43 9000.00 9000.00   32.84    0.8000 9000.00000 9000.00000 9000.000
  1050  494.19    5.958   -6.50   49.0    2.8601    0.0579   10.54 9000.00 9000.00   32.84    0.7900 9000.00000 9000.00000 9000.000
  1060  491.92    5.994   -6.80   50.0    2.8593    0.0581   10.64 9000.00 9000.00   32.75    0.7900 9000.00000 9000.00000 9000.000
  1070  489.60    6.031   -7.10   48.0    2.8212    0.0576   10.75 9000.00 9000.00   32.75    0.7800 9000.00000 9000.00000 9000.000
  1080  486.68    6.077   -7.50   45.0    2.8593    0.0588   10.88 9000.00 9000.00   32.75    0.7900 9000.00000 9000.00000 9000.000
  1090  484.20    6.117   -7.90   45.0    2.8212    0.0583   11.00 9000.00 9000.00   32.75    0.7800 9000.00000 9000.00000 9000.000
  1100  482.12    6.150   -8.10   46.0    2.8212    0.0585   11.09 9000.00 9000.00   32.75    0.7800 9000.00000 9000.00000 9000.000
  1110  479.87    6.187   -8.50   46.0    2.8203    0.0588   11.20 9000.00 9000.00   32.66    0.7800 9000.00000 9000.00000 9000.000
  1120  477.57    6.224   -8.80   47.0    2.8203    0.0591   11.30 9000.00 9000.00   32.66    0.7800 9000.00000 9000.00000 9000.000
  1130  475.15    6.263   -9.30   48.0    2.7822    0.0586   11.42 9000.00 9000.00   32.66    0.7700 9000.00000 9000.00000 9000.000
  1140  472.84    6.301   -9.60   49.0    2.7822    0.0588   11.52 9000.00 9000.00   32.66    0.7700 9000.00000 9000.00000 9000.000
  1150  470.70    6.336   -9.90   50.0    2.7813    0.0591   11.62 9000.00 9000.00   32.56    0.7700 9000.00000 9000.00000 9000.000
  1160  468.74    6.368  -10.20   51.0    2.7432    0.0585   11.71 9000.00 9000.00   32.56    0.7600 9000.00000 9000.00000 9000.000
  1170  466.52    6.405  -10.60   53.0    2.7432    0.0588   11.82 9000.00 9000.00   32.56    0.7600 9000.00000 9000.00000 9000.000
  1180  464.12    6.444  -11.00   53.0    2.7433    0.0591   11.93 9000.00 9000.00   32.57    0.7600 9000.00000 9000.00000 9000.000
  1190  462.17    6.477  -11.30   54.0    2.7433    0.0594   12.02 9000.00 9000.00   32.57    0.7600 9000.00000 9000.00000 9000.000
  1200  459.99    6.513  -11.70   55.0    2.7433    0.0596   12.12 9000.00 9000.00   32.57    0.7600 9000.00000 9000.00000 9000.000
  1210  457.89    6.548  -11.90   56.0    2.7052    0.0591   12.22 9000.00 9000.00   32.57    0.7500 9000.00000 9000.00000 9000.000
  1220  456.01    6.579  -12.30   57.0    2.7043    0.0593   12.31 9000.00 9000.00   32.47    0.7500 9000.00000 9000.00000 9000.000
  1230  453.87    6.615  -12.60   57.0    2.7043    0.0596   12.41 9000.00 9000.00   32.47    0.7500 9000.00000 9000.00000 9000.000
  1240  451.18    6.661  -13.00   52.0    2.6663    0.0591   12.53 9000.00 9000.00   32.48    0.7400 9000.00000 9000.00000 9000.000
  1250  448.67    6.703  -13.30   47.0    2.7044    0.0603   12.65 9000.00 9000.00   32.48    0.7500 9000.00000 9000.00000 9000.000
  1260  446.31    6.743  -13.20   34.0    2.7424    0.0614   12.77 9000.00 9000.00   32.48    0.7600 9000.00000 9000.00000 9000.000
  1270  444.10    6.781  -13.10   24.0    2.8187    0.0635   12.87 9000.00 9000.00   32.48    0.7800 9000.00000 9000.00000 9000.000
  1280  442.00    6.817  -13.20   17.0    2.8948    0.0655   12.98 9000.00 9000.00   32.48    0.8000 9000.00000 9000.00000 9000.000
  1290  439.98    6.852  -13.40   13.0    2.9330    0.0667   13.09 9000.00 9000.00   32.49    0.8100 9000.00000 9000.00000 9000.000
  1300  438.04    6.886  -13.30    5.0    3.0083    0.0687   13.19 9000.00 9000.00   32.39    0.8300 9000.00000 9000.00000 9000.000
  1310  436.23    6.917  -13.20    3.0    3.0083    0.0690   13.29 9000.00 9000.00   32.39    0.8300 9000.00000 9000.00000 9000.000
  1320  434.33    6.950  -13.40    2.0    2.9711    0.0684   13.39 9000.00 9000.00   32.49    0.8200 9000.00000 9000.00000 9000.000
  1330  432.38    6.985  -13.60    2.0    2.9330    0.0678   13.50 9000.00 9000.00   32.49    0.8100 9000.00000 9000.00000 9000.000
  1340  430.56    7.017  -13.80    2.0    2.8949    0.0672   13.59 9000.00 9000.00   32.49    0.8000 9000.00000 9000.00000 9000.000
  1350  428.54    7.052  -14.10    2.0    2.8188    0.0658   13.70 9000.00 9000.00   32.49    0.7800 9000.00000 9000.00000 9000.000
  1360  426.41    7.090  -14.40    3.0    2.7807    0.0652   13.81 9000.00 9000.00   32.50    0.7700 9000.00000 9000.00000 9000.000
  1370  424.42    7.126  -14.60    4.0    2.7045    0.0637   13.91 9000.00 9000.00   32.50    0.7500 9000.00000 9000.00000 9000.000
  1380  422.32    7.163  -14.90    4.0    2.6284    0.0622   14.02 9000.00 9000.00   32.50    0.7300 9000.00000 9000.00000 9000.000
  1390  420.20    7.201  -15.00    6.0    2.5514    0.0607   14.12 9000.00 9000.00   32.40    0.7100 9000.00000 9000.00000 9000.000
  1400  418.17    7.238  -15.20    7.0    2.3990    0.0574   14.21 9000.00 9000.00   32.40    0.6700 9000.00000 9000.00000 9000.000
  1410  416.03    7.276  -15.50    7.0    2.2467    0.0540   14.31 9000.00 9000.00   32.40    0.6300 9000.00000 9000.00000 9000.000
  1420  413.93    7.314  -15.80    8.0    2.0944    0.0506   14.39 9000.00 9000.00   32.41    0.5900 9000.00000 9000.00000 9000.000
  1430  411.99    7.350  -16.00    9.0    1.9415    0.0471   14.47 9000.00 9000.00   32.31    0.5500 9000.00000 9000.00000 9000.000
  1440  409.96    7.387  -16.30   10.0    1.8273    0.0446   14.54 9000.00 9000.00   32.31    0.5200 9000.00000 9000.00000 9000.000
  1450  407.94    7.424  -16.60   11.0    1.6750    0.0411   14.61 9000.00 9000.00   32.31    0.4800 9000.00000 9000.00000 9000.000
  1460  405.95    7.461  -16.80   12.0    1.5223    0.0375   14.67 9000.00 9000.00   32.21    0.4400 9000.00000 9000.00000 9000.000
  1470  403.80    7.501  -17.00   12.0    1.3701    0.0339   14.73 9000.00 9000.00   32.22    0.4000 9000.00000 9000.00000 9000.000
  1480  401.86    7.537  -17.20   12.0    1.2179    0.0303   14.78 9000.00 9000.00   32.22    0.3600 9000.00000 9000.00000 9000.000
  1490  399.97    7.572  -17.30   11.0    1.1417    0.0285   14.83 9000.00 9000.00   32.22    0.3400 9000.00000 9000.00000 9000.000
  1500  398.01    7.609  -17.50   12.0    1.1037    0.0277   14.87 9000.00 9000.00   32.22    0.3300 9000.00000 9000.00000 9000.000
  1510  396.07    7.646  -17.70   12.0    1.1037    0.0279   14.91 9000.00 9000.00   32.22    0.3300 9000.00000 9000.00000 9000.000
  1520  394.16    7.682  -18.10   13.0    1.0656    0.0270   14.95 9000.00 9000.00   32.22    0.3200 9000.00000 9000.00000 9000.000
  1530  392.20    7.719  -18.40   13.0    1.0653    0.0272   15.00 9000.00 9000.00   32.13    0.3200 9000.00000 9000.00000 9000.000
  1540  390.15    7.758  -18.70   14.0    1.0272    0.0263   15.04 9000.00 9000.00   32.13    0.3100 9000.00000 9000.00000 9000.000
  1550  388.32    7.793  -19.00   13.0    1.0272    0.0265   15.08 9000.00 9000.00   32.13    0.3100 9000.00000 9000.00000 9000.000
  1560  386.27    7.832  -19.30   12.0    1.0272    0.0266   15.12 9000.00 9000.00   32.13    0.3100 9000.00000 9000.00000 9000.000
  1570  384.16    7.873  -19.50   11.0    1.1033    0.0287   15.17 9000.00 9000.00   32.13    0.3300 9000.00000 9000.00000 9000.000
  1580  382.15    7.912  -19.80   11.0    1.1795    0.0309   15.21 9000.00 9000.00   32.13    0.3500 9000.00000 9000.00000 9000.000
  1590  380.22    7.949  -20.00   10.0    1.2556    0.0330   15.26 9000.00 9000.00   32.14    0.3700 9000.00000 9000.00000 9000.000
  1600  378.36    7.986  -20.20   10.0    1.3316    0.0352   15.31 9000.00 9000.00   32.14    0.3900 9000.00000 9000.00000 9000.000
  1610  376.52    8.022  -20.40    9.0    1.4077    0.0374   15.37 9000.00 9000.00   32.14    0.4100 9000.00000 9000.00000 9000.000
100000  374.65    8.059  -20.60   13.0    1.4077    0.0376   15.42 9000.00 9000.00   32.14    0.4100 9000.00000 9000.00000 9000.000
  1630  372.82    8.095  -20.90   13.0    1.3316    0.0357   15.47 9000.00 9000.00   32.14    0.3900 9000.00000 9000.00000 9000.000
  1640  371.12    8.129  -21.20   12.0    1.2936    0.0349   15.52 9000.00 9000.00   32.14    0.3800 9000.00000 9000.00000 9000.000
  1650  369.33    8.164  -21.50   12.0    1.2932    0.0350   15.57 9000.00 9000.00   32.05    0.3800 9000.00000 9000.00000 9000.000
  1660  367.67    8.197  -21.80   13.0    1.2932    0.0352   15.62 9000.00 9000.00   32.05    0.3800 9000.00000 9000.00000 9000.000
  1670  366.11    8.229  -22.10   13.0    1.2552    0.0343   15.66 9000.00 9000.00   32.05    0.3700 9000.00000 9000.00000 9000.000
  1680  364.38    8.263  -22.40   14.0    1.2552    0.0344   15.71 9000.00 9000.00   32.05    0.3700 9000.00000 9000.00000 9000.000
  1690  362.58    8.300  -22.80   13.0    1.2552    0.0346   15.75 9000.00 9000.00   32.05    0.3700 9000.00000 9000.00000 9000.000
  1700  361.03    8.331  -23.10   14.0    1.2552    0.0348   15.80 9000.00 9000.00   32.05    0.3700 9000.00000 9000.00000 9000.000
  1710  359.38    8.365  -23.40   15.0    1.2168    0.0339   15.84 9000.00 9000.00   31.96    0.3600 9000.00000 9000.00000 9000.000
  1720  357.68    8.399  -23.70   16.0    1.1788    0.0330   15.89 9000.00 9000.00   31.96    0.3500 9000.00000 9000.00000 9000.000
  1730  356.10    8.432  -24.00   15.0    1.1788    0.0331   15.93 9000.00 9000.00   31.96    0.3500 9000.00000 9000.00000 9000.000
  1740  354.42    8.466  -24.40   16.0    1.1788    0.0333   15.97 9000.00 9000.00   31.96    0.3500 9000.00000 9000.00000 9000.000
  1750  352.62    8.503  -24.70   16.0    1.1784    0.0334   16.02 9000.00 9000.00   31.86    0.3500 9000.00000 9000.00000 9000.000
  1760  351.02    8.536  -25.00   17.0    1.1784    0.0336   16.06 9000.00 9000.00   31.86    0.3500 9000.00000 9000.00000 9000.000
  1770  349.40    8.570  -25.30   17.0    1.1784    0.0337   16.10 9000.00 9000.00   31.87    0.3500 9000.00000 9000.00000 9000.000
  1780  347.82    8.603  -25.60   17.0    1.1780    0.0339   16.15 9000.00 9000.00   31.77    0.3500 9000.00000 9000.00000 9000.000
  1790  346.22    8.636  -26.00   17.0    1.1780    0.0340   16.19 9000.00 9000.00   31.77    0.3500 9000.00000 9000.00000 9000.000
  1800  344.65    8.669  -26.20   17.0    1.1780    0.0342   16.23 9000.00 9000.00   31.77    0.3500 9000.00000 9000.00000 9000.000
  1810  343.05    8.703  -26.60   18.0    1.1400    0.0332   16.27 9000.00 9000.00   31.77    0.3400 9000.00000 9000.00000 9000.000
  1820  341.61    8.733  -26.80   19.0    1.1397    0.0334   16.31 9000.00 9000.00   31.67    0.3400 9000.00000 9000.00000 9000.000
  1830  339.94    8.768  -27.20   19.0    1.1397    0.0335   16.36 9000.00 9000.00   31.67    0.3400 9000.00000 9000.00000 9000.000
  1840  338.31    8.803  -27.50   20.0    1.1013    0.0326   16.40 9000.00 9000.00   31.58    0.3300 9000.00000 9000.00000 9000.000
  1850  336.74    8.836  -27.80   21.0    1.0634    0.0316   16.44 9000.00 9000.00   31.58    0.3200 9000.00000 9000.00000 9000.000
