   130  753.84    2.546   11.80   87.0    1.7505    0.0232    1.08 9000.00 9000.00   32.70    0.5000 9000.00000 9000.00000 9000.000
   140  748.68    2.603   11.40   87.0    1.7510    0.0234    1.17 9000.00 9000.00   32.80    0.5000 9000.00000 9000.00000 9000.000
   150  743.98    2.656   10.90   88.0    1.7510    0.0235    1.26 9000.00 9000.00   32.80    0.5000 9000.00000 9000.00000 9000.000
   160  739.21    2.710   10.50   88.0    1.7891    0.0242    1.35 9000.00 9000.00   32.80    0.5100 9000.00000 9000.00000 9000.000
   170  735.06    2.757   10.10   90.0    1.7510    0.0238    1.43 9000.00 9000.00   32.81    0.5000 9000.00000 9000.00000 9000.000
   180  731.01    2.803    9.80   90.0    1.7510    0.0240    1.51 9000.00 9000.00   32.81    0.5000 9000.00000 9000.00000 9000.000
   190  726.85    2.850   10.10   83.0    1.7892    0.0246    1.59 9000.00 9000.00   32.81    0.5100 9000.00000 9000.00000 9000.000
   200  723.09    2.894   10.10   80.0    1.7892    0.0247    1.66 9000.00 9000.00   32.81    0.5100 9000.00000 9000.00000 9000.000
   210  719.33    2.937    9.80   79.0    1.7892    0.0249    1.73 9000.00 9000.00   32.81    0.5100 9000.00000 9000.00000 9000.000
   220  715.92    2.976    9.50   80.0    1.7892    0.0250    1.80 9000.00 9000.00   32.82    0.5100 9000.00000 9000.00000 9000.000
   230  712.41    3.017    9.10   82.0    1.7892    0.0251    1.87 9000.00 9000.00   32.82    0.5100 9000.00000 9000.00000 9000.000
   240  709.19    3.055    8.90   81.0    1.7892    0.0252    1.93 9000.00 9000.00   32.82    0.5100 9000.00000 9000.00000 9000.000
   250  705.84    3.094    8.90   76.0    1.7892    0.0253    2.00 9000.00 9000.00   32.82    0.5100 9000.00000 9000.00000 9000.000
   260  702.64    3.132    9.40   59.0    1.8278    0.0260    2.07 9000.00 9000.00   32.92    0.5200 9000.00000 9000.00000 9000.000
   270  699.43    3.170    9.40   58.0    1.8278    0.0261    2.13 9000.00 9000.00   32.92    0.5200 9000.00000 9000.00000 9000.000
   280  696.48    3.205    9.40   56.0    1.7898    0.0257    2.19 9000.00 9000.00   32.93    0.5100 9000.00000 9000.00000 9000.000
   290  693.48    3.241    9.50   49.0    1.7517    0.0253    2.25 9000.00 9000.00   32.93    0.5000 9000.00000 9000.00000 9000.000
   300  690.37    3.278    9.50   42.0    1.7898    0.0259    2.32 9000.00 9000.00   32.93    0.5100 9000.00000 9000.00000 9000.000
   310  686.93    3.319    9.40   39.0    1.8279    0.0266    2.39 9000.00 9000.00   32.93    0.5200 9000.00000 9000.00000 9000.000
   320  683.27    3.364    9.00   42.0    1.8666    0.0273    2.46 9000.00 9000.00   33.03    0.5300 9000.00000 9000.00000 9000.000
   330  679.94    3.404    8.70   44.0    1.8666    0.0275    2.54 9000.00 9000.00   33.03    0.5300 9000.00000 9000.00000 9000.000
   340  676.77    3.443    8.20   50.0    1.8286    0.0270    2.60 9000.00 9000.00   33.04    0.5200 9000.00000 9000.00000 9000.000
   350  673.52    3.483    7.80   60.0    1.7905    0.0266    2.67 9000.00 9000.00   33.04    0.5100 9000.00000 9000.00000 9000.000
   360  670.55    3.519    7.50   62.0    1.7524    0.0261    2.74 9000.00 9000.00   33.04    0.5000 9000.00000 9000.00000 9000.000
   370  667.48    3.557    7.20   63.0    1.7148    0.0257    2.80 9000.00 9000.00   33.14    0.4900 9000.00000 9000.00000 9000.000
   380  664.17    3.598    7.10   59.0    1.6767    0.0252    2.86 9000.00 9000.00   33.14    0.4800 9000.00000 9000.00000 9000.000
   390  660.89    3.638    6.90   58.0    1.6386    0.0248    2.93 9000.00 9000.00   33.14    0.4700 9000.00000 9000.00000 9000.000
   400  657.79    3.677    6.60   59.0    1.6387    0.0249    2.99 9000.00 9000.00   33.15    0.4700 9000.00000 9000.00000 9000.000
   410  654.62    3.717    6.20   60.0    1.6387    0.0250    3.05 9000.00 9000.00   33.15    0.4700 9000.00000 9000.00000 9000.000
   420  651.58    3.755    5.80   61.0    1.6387    0.0251    3.11 9000.00 9000.00   33.15    0.4700 9000.00000 9000.00000 9000.000
   430  648.75    3.791    5.60   62.0    1.6392    0.0253    3.17 9000.00 9000.00   33.25    0.4700 9000.00000 9000.00000 9000.000
   440  645.26    3.835    5.20   63.0    1.6392    0.0254    3.24 9000.00 9000.00   33.25    0.4700 9000.00000 9000.00000 9000.000
   450  641.66    3.880    4.80   64.0    1.6392    0.0255    3.31 9000.00 9000.00   33.25    0.4700 9000.00000 9000.00000 9000.000
   460  638.46    3.921    4.50   63.0    1.6393    0.0257    3.38 9000.00 9000.00   33.26    0.4700 9000.00000 9000.00000 9000.000
   470  633.34    3.987    4.20   52.0    1.6774    0.0265    3.48 9000.00 9000.00   33.26    0.4800 9000.00000 9000.00000 9000.000
   480  629.05    4.042    3.90   49.0    1.6774    0.0267    3.57 9000.00 9000.00   33.26    0.4800 9000.00000 9000.00000 9000.000
   490  626.05    4.081    3.60   49.0    1.6774    0.0268    3.63 9000.00 9000.00   33.26    0.4800 9000.00000 9000.00000 9000.000
   500  622.76    4.124    3.20   49.0    1.6393    0.0263    3.70 9000.00 9000.00   33.26    0.4700 9000.00000 9000.00000 9000.000
   510  618.44    4.180    2.70   52.0    1.6399    0.0265    3.79 9000.00 9000.00   33.37    0.4700 9000.00000 9000.00000 9000.000
   520  614.77    4.228    2.30   54.0    1.6018    0.0261    3.87 9000.00 9000.00   33.37    0.4600 9000.00000 9000.00000 9000.000
   530  611.71    4.268    2.00   56.0    1.5636    0.0256    3.93 9000.00 9000.00   33.37    0.4500 9000.00000 9000.00000 9000.000
   540  608.57    4.310    1.60   57.0    1.5636    0.0257    4.00 9000.00 9000.00   33.37    0.4500 9000.00000 9000.00000 9000.000
   550  605.44    4.352    1.30   58.0    1.5254    0.0252    4.06 9000.00 9000.00   33.37    0.4400 9000.00000 9000.00000 9000.000
   560  602.03    4.397    0.90   60.0    1.5255    0.0253    4.13 9000.00 9000.00   33.38    0.4400 9000.00000 9000.00000 9000.000
   570  598.66    4.442    0.60   60.0    1.4873    0.0248    4.19 9000.00 9000.00   33.38    0.4300 9000.00000 9000.00000 9000.000
   580  595.33    4.487    0.40   60.0    1.4873    0.0250    4.26 9000.00 9000.00   33.38    0.4300 9000.00000 9000.00000 9000.000
   590  592.52    4.525    0.20   60.0    1.4492    0.0245    4.31 9000.00 9000.00   33.38    0.4200 9000.00000 9000.00000 9000.000
   600  589.53    4.565   -0.10   57.0    1.4492    0.0246    4.37 9000.00 9000.00   33.38    0.4200 9000.00000 9000.00000 9000.000
   610  586.52    4.606   -0.40   56.0    1.4493    0.0247    4.43 9000.00 9000.00   33.39    0.4200 9000.00000 9000.00000 9000.000
   620  583.11    4.653   -0.80   57.0    1.4493    0.0249    4.50 9000.00 9000.00   33.39    0.4200 9000.00000 9000.00000 9000.000
   630  580.20    4.693   -1.00   55.0    1.4493    0.0250    4.55 9000.00 9000.00   33.39    0.4200 9000.00000 9000.00000 9000.000
   640  577.63    4.728   -1.20   51.0    1.4493    0.0251    4.61 9000.00 9000.00   33.39    0.4200 9000.00000 9000.00000 9000.000
   650  574.31    4.774   -1.40   51.0    1.4493    0.0252    4.67 9000.00 9000.00   33.39    0.4200 9000.00000 9000.00000 9000.000
   660  571.58    4.812   -1.60   58.0    1.4493    0.0254    4.73 9000.00 9000.00   33.39    0.4200 9000.00000 9000.00000 9000.000
   670  569.07    4.847   -1.60   55.0    1.4112    0.0248    4.78 9000.00 9000.00   33.40    0.4100 9000.00000 9000.00000 9000.000
   680  566.45    4.884   -1.50   40.0    1.3735    0.0242    4.83 9000.00 9000.00   33.50    0.4000 9000.00000 9000.00000 9000.000
   690  563.61    4.924   -1.60   38.0    1.2972    0.0230    4.88 9000.00 9000.00   33.50    0.3800 9000.00000 9000.00000 9000.000
   700  560.89    4.963   -1.70   38.0    1.2590    0.0224    4.93 9000.00 9000.00   33.50    0.3700 9000.00000 9000.00000 9000.000
   710  557.43    5.012   -2.00   37.0    1.1827    0.0212    4.99 9000.00 9000.00   33.50    0.3500 9000.00000 9000.00000 9000.000
   720  554.42    5.055   -2.10   37.0    1.1446    0.0206    5.04 9000.00 9000.00   33.50    0.3400 9000.00000 9000.00000 9000.000
   730  552.20    5.087   -2.30   51.0    1.1065    0.0200    5.07 9000.00 9000.00   33.51    0.3300 9000.00000 9000.00000 9000.000
   740  549.25    5.129   -2.40   53.0    1.2209    0.0222    5.12 9000.00 9000.00   33.51    0.3600 9000.00000 9000.00000 9000.000
   750  546.49    5.169   -2.50   57.0    1.2590    0.0230    5.17 9000.00 9000.00   33.51    0.3700 9000.00000 9000.00000 9000.000
   760  544.11    5.204   -2.60   55.0    1.2972    0.0238    5.22 9000.00 9000.00   33.51    0.3800 9000.00000 9000.00000 9000.000
   770  540.82    5.252   -2.60   45.0    1.2972    0.0240    5.28 9000.00 9000.00   33.51    0.3800 9000.00000 9000.00000 9000.000
   780  537.47    5.301   -2.80   43.0    1.2972    0.0241    5.34 9000.00 9000.00   33.52    0.3800 9000.00000 9000.00000 9000.000
   790  535.00    5.338   -2.80   40.0    1.2972    0.0242    5.39 9000.00 9000.00   33.52    0.3800 9000.00000 9000.00000 9000.000
   800  532.33    5.377   -3.10   40.0    1.3355    0.0251    5.44 9000.00 9000.00   33.52    0.3900 9000.00000 9000.00000 9000.000
   810  529.62    5.418   -3.30   39.0    1.3736    0.0259    5.50 9000.00 9000.00   33.52    0.4000 9000.00000 9000.00000 9000.000
   820  527.19    5.454   -3.50   38.0    1.4118    0.0268    5.55 9000.00 9000.00   33.52    0.4100 9000.00000 9000.00000 9000.000
   830  524.75    5.491   -3.60   34.0    1.4122    0.0269    5.60 9000.00 9000.00   33.62    0.4100 9000.00000 9000.00000 9000.000
   840  522.25    5.529   -3.70   28.0    1.3359    0.0256    5.65 9000.00 9000.00   33.63    0.3900 9000.00000 9000.00000 9000.000
   850  519.99    5.563   -3.90   30.0    1.2595    0.0242    5.69 9000.00 9000.00   33.63    0.3700 9000.00000 9000.00000 9000.000
   860  517.58    5.599   -3.90   26.0    1.2214    0.0236    5.74 9000.00 9000.00   33.63    0.3600 9000.00000 9000.00000 9000.000
   870  515.19    5.636   -4.10   26.0    1.2214    0.0237    5.78 9000.00 9000.00   33.63    0.3600 9000.00000 9000.00000 9000.000
   880  512.90    5.671   -4.20   21.0    1.1832    0.0231    5.83 9000.00 9000.00   33.63    0.3500 9000.00000 9000.00000 9000.000
   890  510.45    5.709   -4.10   15.0    1.1069    0.0217    5.87 9000.00 9000.00   33.63    0.3300 9000.00000 9000.00000 9000.000
   900  507.67    5.752   -4.30   16.0    1.1069    0.0218    5.92 9000.00 9000.00   33.64    0.3300 9000.00000 9000.00000 9000.000
   910  504.66    5.799   -4.60   17.0    1.0688    0.0212    5.97 9000.00 9000.00   33.64    0.3200 9000.00000 9000.00000 9000.000
   920  501.80    5.843   -4.80   17.0    1.0691    0.0213    6.02 9000.00 9000.00   33.74    0.3200 9000.00000 9000.00000 9000.000
   930  499.66    5.877   -5.00   16.0    1.0691    0.0214    6.05 9000.00 9000.00   33.74    0.3200 9000.00000 9000.00000 9000.000
   940  497.46    5.911   -5.20   22.0    1.0691    0.0215    6.09 9000.00 9000.00   33.74    0.3200 9000.00000 9000.00000 9000.000
   950  495.13    5.948   -5.40   25.0    1.0691    0.0216    6.13 9000.00 9000.00   33.74    0.3200 9000.00000 9000.00000 9000.000
   960  492.89    5.984   -5.50   26.0    1.1455    0.0232    6.17 9000.00 9000.00   33.75    0.3400 9000.00000 9000.00000 9000.000
   970  490.94    6.015   -5.40   24.0    1.2601    0.0257    6.21 9000.00 9000.00   33.75    0.3700 9000.00000 9000.00000 9000.000
   980  488.68    6.051   -5.70   27.0    1.3364    0.0273    6.25 9000.00 9000.00   33.75    0.3900 9000.00000 9000.00000 9000.000
   990  486.56    6.085   -5.90   27.0    1.3746    0.0283    6.30 9000.00 9000.00   33.75    0.4000 9000.00000 9000.00000 9000.000
  1000  484.46    6.119   -6.10   27.0    1.4128    0.0292    6.35 9000.00 9000.00   33.75    0.4100 9000.00000 9000.00000 9000.000
  1010  482.29    6.154   -6.20   24.0    1.4509    0.0301    6.40 9000.00 9000.00   33.75    0.4200 9000.00000 9000.00000 9000.000
  1020  480.02    6.191   -6.40   24.0    1.4892    0.0310    6.45 9000.00 9000.00   33.75    0.4300 9000.00000 9000.00000 9000.000
  1030  477.95    6.225   -6.50   25.0    1.6038    0.0336    6.51 9000.00 9000.00   33.76    0.4600 9000.00000 9000.00000 9000.000
  1040  475.73    6.261   -6.80   25.0    1.5656    0.0329    6.56 9000.00 9000.00   33.76    0.4500 9000.00000 9000.00000 9000.000
  1050  473.51    6.298   -7.10   25.0    1.5656    0.0331    6.62 9000.00 9000.00   33.76    0.4500 9000.00000 9000.00000 9000.000
  1060  471.50    6.331   -7.40   25.0    1.5274    0.0324    6.67 9000.00 9000.00   33.76    0.4400 9000.00000 9000.00000 9000.000
  1070  469.03    6.372   -7.60   22.0    1.4892    0.0318    6.74 9000.00 9000.00   33.76    0.4300 9000.00000 9000.00000 9000.000
  1080  466.78    6.409   -7.90   20.0    1.4510    0.0311    6.79 9000.00 9000.00   33.76    0.4200 9000.00000 9000.00000 9000.000
  1090  464.71    6.444   -8.10   17.0    1.4510    0.0312    6.84 9000.00 9000.00   33.77    0.4200 9000.00000 9000.00000 9000.000
  1100  462.43    6.482   -8.30   14.0    1.5275    0.0330    6.90 9000.00 9000.00   33.77    0.4400 9000.00000 9000.00000 9000.000
  1110  460.17    6.520   -8.50   13.0    1.6420    0.0357    6.96 9000.00 9000.00   33.77    0.4700 9000.00000 9000.00000 9000.000
  1120  457.97    6.557   -8.70   11.0    1.7947    0.0392    7.03 9000.00 9000.00   33.77    0.5100 9000.00000 9000.00000 9000.000
  1130  455.72    6.595   -8.90   10.0    1.9857    0.0436    7.10 9000.00 9000.00   33.77    0.5600 9000.00000 9000.00000 9000.000
  1140  453.38    6.635   -9.10    9.0    2.1766    0.0480    7.19 9000.00 9000.00   33.77    0.6100 9000.00000 9000.00000 9000.000
  1150  451.21    6.672   -9.40    8.0    2.2912    0.0508    7.27 9000.00 9000.00   33.78    0.6400 9000.00000 9000.00000 9000.000
  1160  449.04    6.709   -9.70    9.0    2.4058    0.0536    7.36 9000.00 9000.00   33.78    0.6700 9000.00000 9000.00000 9000.000
  1170  446.76    6.748  -10.00   11.0    2.4440    0.0547    7.46 9000.00 9000.00   33.78    0.6800 9000.00000 9000.00000 9000.000
  1180  444.74    6.783  -10.30   14.0    2.3676    0.0532    7.54 9000.00 9000.00   33.78    0.6600 9000.00000 9000.00000 9000.000
  1190  442.63    6.820  -10.60   15.0    2.2912    0.0518    7.63 9000.00 9000.00   33.78    0.6400 9000.00000 9000.00000 9000.000
  1200  440.45    6.858  -10.90   13.0    2.2148    0.0503    7.72 9000.00 9000.00   33.78    0.6200 9000.00000 9000.00000 9000.000
  1210  438.36    6.894  -11.20   12.0    2.2149    0.0505    7.80 9000.00 9000.00   33.79    0.6200 9000.00000 9000.00000 9000.000
  1220  436.14    6.933  -11.50   14.0    2.1767    0.0499    7.89 9000.00 9000.00   33.79    0.6100 9000.00000 9000.00000 9000.000
  1230  434.01    6.970  -11.80   14.0    2.1386    0.0493    7.97 9000.00 9000.00   33.79    0.6000 9000.00000 9000.00000 9000.000
  1240  432.08    7.005  -12.10   14.0    2.1386    0.0495    8.05 9000.00 9000.00   33.79    0.6000 9000.00000 9000.00000 9000.000
  1250  430.04    7.041  -12.50   15.0    2.1004    0.0488    8.13 9000.00 9000.00   33.79    0.5900 9000.00000 9000.00000 9000.000
  1260  427.97    7.077  -12.90   15.0    2.0622    0.0482    8.21 9000.00 9000.00   33.79    0.5800 9000.00000 9000.00000 9000.000
  1270  425.92    7.114  -13.20   17.0    2.0241    0.0475    8.28 9000.00 9000.00   33.80    0.5700 9000.00000 9000.00000 9000.000
  1280  423.89    7.150  -13.60   17.0    1.9859    0.0468    8.36 9000.00 9000.00   33.80    0.5600 9000.00000 9000.00000 9000.000
  1290  421.71    7.190  -13.90   17.0    1.9859    0.0471    8.44 9000.00 9000.00   33.80    0.5600 9000.00000 9000.00000 9000.000
  1300  419.60    7.228  -14.30   17.0    1.9859    0.0473    8.52 9000.00 9000.00   33.80    0.5600 9000.00000 9000.00000 9000.000
  1310  417.47    7.266  -14.70   18.0    1.9476    0.0467    8.60 9000.00 9000.00   33.80    0.5500 9000.00000 9000.00000 9000.000
  1320  415.33    7.305  -15.00   18.0    1.9477    0.0469    8.68 9000.00 9000.00   33.81    0.5500 9000.00000 9000.00000 9000.000
  1330  413.45    7.339  -15.40   19.0    1.9477    0.0471    8.75 9000.00 9000.00   33.81    0.5500 9000.00000 9000.00000 9000.000
  1340  411.33    7.378  -15.70   19.0    1.9477    0.0474    8.83 9000.00 9000.00   33.81    0.5500 9000.00000 9000.00000 9000.000
  1350  408.86    7.423  -16.10   21.0    1.8708    0.0458    8.92 9000.00 9000.00   33.71    0.5300 9000.00000 9000.00000 9000.000
  1360  406.52    7.467  -16.10   21.0    1.7944    0.0441    9.00 9000.00 9000.00   33.71    0.5100 9000.00000 9000.00000 9000.000
  1370  403.69    7.519  -16.50   20.0    1.7181    0.0426    9.10 9000.00 9000.00   33.72    0.4900 9000.00000 9000.00000 9000.000
  1380  400.81    7.573  -16.90   20.0    1.6799    0.0419    9.19 9000.00 9000.00   33.72    0.4800 9000.00000 9000.00000 9000.000
  1390  398.38    7.619  -17.30   19.0    1.6417    0.0412    9.27 9000.00 9000.00   33.72    0.4700 9000.00000 9000.00000 9000.000
  1400  395.87    7.666  -17.60   19.0    1.6417    0.0415    9.36 9000.00 9000.00   33.72    0.4700 9000.00000 9000.00000 9000.000
  1410  393.26    7.715  -18.00   20.0    1.6417    0.0417    9.44 9000.00 9000.00   33.72    0.4700 9000.00000 9000.00000 9000.000
  1420  391.35    7.752  -18.10   18.0    1.6412    0.0419    9.50 9000.00 9000.00   33.63    0.4700 9000.00000 9000.00000 9000.000
  1430  389.22    7.792  -18.40   19.0    1.6412    0.0422    9.57 9000.00 9000.00   33.63    0.4700 9000.00000 9000.00000 9000.000
  1440  387.11    7.833  -18.40   17.0    1.6412    0.0424    9.65 9000.00 9000.00   33.63    0.4700 9000.00000 9000.00000 9000.000
  1450  385.13    7.871  -18.00    9.0    1.6031    0.0416    9.71 9000.00 9000.00   33.63    0.4600 9000.00000 9000.00000 9000.000
  1460  382.97    7.913  -17.80    6.0    1.6031    0.0419    9.78 9000.00 9000.00   33.63    0.4600 9000.00000 9000.00000 9000.000
  1470  380.91    7.954  -17.70    4.0    1.6031    0.0421    9.85 9000.00 9000.00   33.64    0.4600 9000.00000 9000.00000 9000.000
  1480  379.04    7.990  -17.50    3.0    1.6031    0.0423    9.91 9000.00 9000.00   33.64    0.4600 9000.00000 9000.00000 9000.000
  1490  376.95    8.032  -17.40    2.0    1.5268    0.0405    9.98 9000.00 9000.00   33.64    0.4400 9000.00000 9000.00000 9000.000
  1500  374.99    8.071  -17.50    2.0    1.5268    0.0407   10.04 9000.00 9000.00   33.64    0.4400 9000.00000 9000.00000 9000.000
  1510  373.05    8.110  -17.80    2.0    1.4886    0.0399   10.11 9000.00 9000.00   33.64    0.4300 9000.00000 9000.00000 9000.000
  1520  371.08    8.149  -18.00    2.0    1.4886    0.0401   10.17 9000.00 9000.00   33.64    0.4300 9000.00000 9000.00000 9000.000
  1530  369.05    8.190  -18.10    3.0    1.5269    0.0414   10.23 9000.00 9000.00   33.65    0.4400 9000.00000 9000.00000 9000.000
  1540  367.16    8.228  -18.60    3.0    1.5650    0.0426   10.30 9000.00 9000.00   33.65    0.4500 9000.00000 9000.00000 9000.000
  1550  365.07    8.271  -19.00    3.0    1.6032    0.0439   10.37 9000.00 9000.00   33.65    0.4600 9000.00000 9000.00000 9000.000
  1560  363.04    8.312  -19.40    4.0    1.6032    0.0442   10.44 9000.00 9000.00   33.65    0.4600 9000.00000 9000.00000 9000.000
  1570  361.13    8.351  -19.80    4.0    1.6032    0.0444   10.50 9000.00 9000.00   33.65    0.4600 9000.00000 9000.00000 9000.000
  1580  358.89    8.398  -20.20    4.0    1.6414    0.0457   10.58 9000.00 9000.00   33.66    0.4700 9000.00000 9000.00000 9000.000
  1590  356.50    8.447  -20.70    5.0    1.6414    0.0460   10.67 9000.00 9000.00   33.66    0.4700 9000.00000 9000.00000 9000.000
  1600  354.23    8.494  -21.20    5.0    1.6414    0.0463   10.75 9000.00 9000.00   33.66    0.4700 9000.00000 9000.00000 9000.000
  1610  352.20    8.537  -21.60    5.0    1.6408    0.0466   10.83 9000.00 9000.00   33.56    0.4700 9000.00000 9000.00000 9000.000
  1620  350.36    8.575  -21.90    5.0    1.6408    0.0468   10.90 9000.00 9000.00   33.56    0.4700 9000.00000 9000.00000 9000.000
  1630  348.59    8.612  -22.20    6.0    1.6409    0.0471   10.96 9000.00 9000.00   33.57    0.4700 9000.00000 9000.00000 9000.000
  1640  346.68    8.653  -22.60    6.0    1.6409    0.0473   11.03 9000.00 9000.00   33.57    0.4700 9000.00000 9000.00000 9000.000
  1650  344.77    8.693  -22.90    6.0    1.6409    0.0476   11.10 9000.00 9000.00   33.57    0.4700 9000.00000 9000.00000 9000.000
  1660  343.00    8.731  -23.20    5.0    1.6409    0.0478   11.17 9000.00 9000.00   33.57    0.4700 9000.00000 9000.00000 9000.000
  1670  341.11    8.771  -23.50    5.0    1.6404    0.0481   11.24 9000.00 9000.00   33.47    0.4700 9000.00000 9000.00000 9000.000
  1680  339.23    8.812  -23.90    5.0    1.6404    0.0484   11.31 9000.00 9000.00   33.48    0.4700 9000.00000 9000.00000 9000.000
  1690  337.49    8.849  -24.10    5.0    1.6404    0.0486   11.38 9000.00 9000.00   33.48    0.4700 9000.00000 9000.00000 9000.000
  1700  335.60    8.890  -24.50    5.0    1.6404    0.0489   11.45 9000.00 9000.00   33.48    0.4700 9000.00000 9000.00000 9000.000
  1710  333.71    8.931  -24.80    5.0    1.6399    0.0491   11.53 9000.00 9000.00   33.38    0.4700 9000.00000 9000.00000 9000.000
  1720  332.02    8.968  -25.10    5.0    1.6399    0.0494   11.59 9000.00 9000.00   33.38    0.4700 9000.00000 9000.00000 9000.000
  1730  330.20    9.008  -25.40    4.0    1.6399    0.0497   11.66 9000.00 9000.00   33.38    0.4700 9000.00000 9000.00000 9000.000
  1740  328.40    9.047  -25.70    4.0    1.6019    0.0488   11.73 9000.00 9000.00   33.39    0.4600 9000.00000 9000.00000 9000.000
  1750  326.70    9.085  -26.00    4.0    1.6019    0.0490   11.80 9000.00 9000.00   33.39    0.4600 9000.00000 9000.00000 9000.000
  1760  324.91    9.125  -26.40    4.0    1.5636    0.0481   11.87 9000.00 9000.00   33.39    0.4500 9000.00000 9000.00000 9000.000
  1770  323.12    9.165  -26.70    4.0    1.5636    0.0484   11.94 9000.00 9000.00   33.39    0.4500 9000.00000 9000.00000 9000.000
  1780  321.42    9.203  -27.00    4.0    1.5255    0.0475   12.00 9000.00 9000.00   33.39    0.4400 9000.00000 9000.00000 9000.000
  1790  319.65    9.242  -27.30    3.0    1.5251    0.0477   12.07 9000.00 9000.00   33.30    0.4400 9000.00000 9000.00000 9000.000
  1800  317.81    9.284  -27.60    3.0    1.4869    0.0468   12.14 9000.00 9000.00   33.30    0.4300 9000.00000 9000.00000 9000.000
  1810  316.04    9.324  -27.90    3.0    1.4488    0.0458   12.20 9000.00 9000.00   33.30    0.4200 9000.00000 9000.00000 9000.000
  1820  314.24    9.365  -28.20    3.0    1.4107    0.0449   12.27 9000.00 9000.00   33.30    0.4100 9000.00000 9000.00000 9000.000
  1830  312.40    9.407  -28.60    3.0    1.4102    0.0451   12.33 9000.00 9000.00   33.20    0.4100 9000.00000 9000.00000 9000.000
  1840  310.70    9.446  -29.00    3.0    1.4103    0.0454   12.39 9000.00 9000.00   33.21    0.4100 9000.00000 9000.00000 9000.000
  1850  308.96    9.486  -29.30    3.0    1.4103    0.0456   12.45 9000.00 9000.00   33.21    0.4100 9000.00000 9000.00000 9000.000
