   360  671.78    3.518    6.30   66.0    2.6793    0.0399    4.14 9000.00 9000.00   27.54    0.7700 9000.00000 9000.00000 9000.000
   370  667.79    3.567    6.40   63.0    2.7527    0.0412    4.27 9000.00 9000.00   27.54    0.7900 9000.00000 9000.00000 9000.000
   380  663.70    3.618    6.30   61.0    2.7527    0.0415    4.40 9000.00 9000.00   27.54    0.7900 9000.00000 9000.00000 9000.000
   390  659.64    3.668    6.20   57.0    2.7527    0.0417    4.53 9000.00 9000.00   27.54    0.7900 9000.00000 9000.00000 9000.000
   400  655.63    3.718    6.20   54.0    2.7895    0.0425    4.67 9000.00 9000.00   27.55    0.8000 9000.00000 9000.00000 9000.000
   410  652.18    3.761    6.00   54.0    2.7528    0.0422    4.78 9000.00 9000.00   27.55    0.7900 9000.00000 9000.00000 9000.000
   420  648.72    3.805    5.80   55.0    2.7528    0.0424    4.90 9000.00 9000.00   27.55    0.7900 9000.00000 9000.00000 9000.000
   430  645.41    3.847    5.60   59.0    2.7170    0.0421    5.01 9000.00 9000.00   27.65    0.7800 9000.00000 9000.00000 9000.000
   440  642.07    3.889    5.40   62.0    2.6068    0.0406    5.12 9000.00 9000.00   27.65    0.7500 9000.00000 9000.00000 9000.000
   450  638.30    3.937    5.00   60.0    2.5702    0.0403    5.24 9000.00 9000.00   27.66    0.7400 9000.00000 9000.00000 9000.000
   460  634.00    3.992    4.60   57.0    2.5702    0.0405    5.38 9000.00 9000.00   27.66    0.7400 9000.00000 9000.00000 9000.000
   470  630.51    4.037    4.30   53.0    2.6803    0.0425    5.49 9000.00 9000.00   27.66    0.7700 9000.00000 9000.00000 9000.000
   480  626.52    4.089    3.90   52.0    2.7904    0.0445    5.63 9000.00 9000.00   27.66    0.8000 9000.00000 9000.00000 9000.000
   490  622.32    4.144    3.40   49.0    2.9373    0.0472    5.78 9000.00 9000.00   27.66    0.8400 9000.00000 9000.00000 9000.000
   500  618.45    4.194    3.00   49.0    3.0843    0.0499    5.93 9000.00 9000.00   27.67    0.8800 9000.00000 9000.00000 9000.000
   510  614.93    4.240    2.50   50.0    3.1577    0.0514    6.07 9000.00 9000.00   27.67    0.9000 9000.00000 9000.00000 9000.000
   520  612.14    4.277    2.30   48.0    3.2679    0.0534    6.18 9000.00 9000.00   27.67    0.9300 9000.00000 9000.00000 9000.000
   530  609.49    4.312    2.00   47.0    3.3424    0.0548    6.30 9000.00 9000.00   27.77    0.9500 9000.00000 9000.00000 9000.000
   540  606.69    4.349    1.70   46.0    3.4526    0.0569    6.42 9000.00 9000.00   27.77    0.9800 9000.00000 9000.00000 9000.000
   550  602.84    4.401    1.20   49.0    3.4895    0.0579    6.60 9000.00 9000.00   27.78    0.9900 9000.00000 9000.00000 9000.000
   560  599.35    4.447    0.70   54.0    3.4527    0.0576    6.75 9000.00 9000.00   27.78    0.9800 9000.00000 9000.00000 9000.000
   570  596.51    4.485    0.40   55.0    3.3793    0.0567    6.88 9000.00 9000.00   27.78    0.9600 9000.00000 9000.00000 9000.000
   580  594.08    4.518    0.20   58.0    3.3059    0.0556    6.99 9000.00 9000.00   27.78    0.9400 9000.00000 9000.00000 9000.000
   590  591.45    4.554   -0.10   57.0    3.2323    0.0547    7.11 9000.00 9000.00   27.78    0.9200 9000.00000 9000.00000 9000.000
   600  588.90    4.588   -0.30   55.0    3.1589    0.0536    7.21 9000.00 9000.00   27.78    0.9000 9000.00000 9000.00000 9000.000
   610  586.27    4.624   -0.40   58.0    3.1590    0.0539    7.33 9000.00 9000.00   27.79    0.9000 9000.00000 9000.00000 9000.000
   620  583.73    4.659   -0.70   64.0    3.0131    0.0516    7.43 9000.00 9000.00   27.89    0.8600 9000.00000 9000.00000 9000.000
   630  581.26    4.693   -1.00   67.0    2.8661    0.0493    7.53 9000.00 9000.00   27.89    0.8200 9000.00000 9000.00000 9000.000
   640  578.92    4.725   -1.30   68.0    2.7559    0.0476    7.62 9000.00 9000.00   27.89    0.7900 9000.00000 9000.00000 9000.000
   650  576.48    4.759   -1.50   70.0    2.6457    0.0459    7.71 9000.00 9000.00   27.89    0.7600 9000.00000 9000.00000 9000.000
   660  573.09    4.806   -1.60   63.0    2.5721    0.0449    7.83 9000.00 9000.00   27.89    0.7400 9000.00000 9000.00000 9000.000
   670  570.62    4.840   -1.70   60.0    2.5721    0.0451    7.92 9000.00 9000.00   27.89    0.7400 9000.00000 9000.00000 9000.000
   680  568.30    4.872   -2.00   59.0    2.5722    0.0453    8.00 9000.00 9000.00   27.90    0.7400 9000.00000 9000.00000 9000.000
   690  566.16    4.903   -2.10   57.0    2.5722    0.0454    8.08 9000.00 9000.00   27.90    0.7400 9000.00000 9000.00000 9000.000
   700  563.73    4.937   -2.30   55.0    2.5722    0.0456    8.17 9000.00 9000.00   27.90    0.7400 9000.00000 9000.00000 9000.000
   710  561.23    4.972   -2.50   54.0    2.5722    0.0458    8.26 9000.00 9000.00   27.90    0.7400 9000.00000 9000.00000 9000.000
   720  558.95    5.004   -2.70   54.0    2.5355    0.0454    8.34 9000.00 9000.00   27.90    0.7300 9000.00000 9000.00000 9000.000
   730  556.52    5.039   -2.90   56.0    2.5355    0.0456    8.43 9000.00 9000.00   27.90    0.7300 9000.00000 9000.00000 9000.000
   740  553.85    5.077   -3.10   57.0    2.5364    0.0458    8.52 9000.00 9000.00   28.01    0.7300 9000.00000 9000.00000 9000.000
   750  551.37    5.112   -3.30   57.0    2.5364    0.0460    8.61 9000.00 9000.00   28.01    0.7300 9000.00000 9000.00000 9000.000
   760  548.43    5.155   -3.70   56.0    2.4996    0.0456    8.72 9000.00 9000.00   28.01    0.7200 9000.00000 9000.00000 9000.000
   770  545.57    5.196   -3.90   55.0    2.4996    0.0458    8.82 9000.00 9000.00   28.01    0.7200 9000.00000 9000.00000 9000.000
   780  542.57    5.240   -4.20   56.0    2.4629    0.0454    8.93 9000.00 9000.00   28.01    0.7100 9000.00000 9000.00000 9000.000
   790  540.19    5.274   -4.40   53.0    2.4629    0.0456    9.01 9000.00 9000.00   28.01    0.7100 9000.00000 9000.00000 9000.000
   800  537.62    5.312   -4.60   55.0    2.4630    0.0458    9.11 9000.00 9000.00   28.02    0.7100 9000.00000 9000.00000 9000.000
   810  535.28    5.346   -4.50   48.0    2.4262    0.0453    9.19 9000.00 9000.00   28.02    0.7000 9000.00000 9000.00000 9000.000
   820  532.55    5.386   -4.20   40.0    2.4630    0.0462    9.29 9000.00 9000.00   28.02    0.7100 9000.00000 9000.00000 9000.000
   830  529.30    5.435   -4.30   41.0    2.4997    0.0472    9.41 9000.00 9000.00   28.02    0.7200 9000.00000 9000.00000 9000.000
   840  526.86    5.471   -4.50   44.0    2.5365    0.0481    9.50 9000.00 9000.00   28.02    0.7300 9000.00000 9000.00000 9000.000
   850  524.41    5.508   -4.80   46.0    2.5365    0.0484    9.60 9000.00 9000.00   28.02    0.7300 9000.00000 9000.00000 9000.000
   860  521.89    5.545   -5.10   53.0    2.5366    0.0486    9.69 9000.00 9000.00   28.03    0.7300 9000.00000 9000.00000 9000.000
   870  519.20    5.586   -5.30   53.0    2.5734    0.0496    9.80 9000.00 9000.00   28.03    0.7400 9000.00000 9000.00000 9000.000
   880  516.55    5.626   -5.50   60.0    2.5734    0.0498    9.90 9000.00 9000.00   28.03    0.7400 9000.00000 9000.00000 9000.000
   890  513.70    5.670   -5.60   62.0    2.5366    0.0494   10.01 9000.00 9000.00   28.03    0.7300 9000.00000 9000.00000 9000.000
   900  510.53    5.718   -5.70   62.0    2.4631    0.0482   10.13 9000.00 9000.00   28.03    0.7100 9000.00000 9000.00000 9000.000
   910  507.04    5.772   -6.10   63.0    2.4264    0.0479   10.27 9000.00 9000.00   28.04    0.7000 9000.00000 9000.00000 9000.000
   920  503.72    5.824   -6.50   64.0    2.4264    0.0482   10.39 9000.00 9000.00   28.04    0.7000 9000.00000 9000.00000 9000.000
   930  500.92    5.867   -6.90   65.0    2.3896    0.0477   10.50 9000.00 9000.00   28.04    0.6900 9000.00000 9000.00000 9000.000
   940  497.89    5.914   -7.30   67.0    2.3896    0.0480   10.61 9000.00 9000.00   28.04    0.6900 9000.00000 9000.00000 9000.000
   950  495.50    5.952   -7.40   65.0    2.3896    0.0482   10.70 9000.00 9000.00   28.04    0.6900 9000.00000 9000.00000 9000.000
   960  493.38    5.985   -7.50   64.0    2.3897    0.0484   10.78 9000.00 9000.00   28.05    0.6900 9000.00000 9000.00000 9000.000
   970  491.06    6.022   -7.80   64.0    2.3897    0.0487   10.87 9000.00 9000.00   28.05    0.6900 9000.00000 9000.00000 9000.000
   980  488.67    6.060   -8.00   63.0    2.3897    0.0489   10.97 9000.00 9000.00   28.05    0.6900 9000.00000 9000.00000 9000.000
   990  486.57    6.093   -8.30   64.0    2.3530    0.0484   11.05 9000.00 9000.00   28.05    0.6800 9000.00000 9000.00000 9000.000
  1000  484.47    6.127   -8.60   65.0    2.3530    0.0486   11.13 9000.00 9000.00   28.05    0.6800 9000.00000 9000.00000 9000.000
  1010  482.24    6.163   -8.90   66.0    2.3530    0.0488   11.21 9000.00 9000.00   28.05    0.6800 9000.00000 9000.00000 9000.000
  1020  480.10    6.197   -9.30   67.0    2.3530    0.0490   11.29 9000.00 9000.00   28.05    0.6800 9000.00000 9000.00000 9000.000
  1030  477.98    6.231   -9.60   67.0    2.3162    0.0485   11.38 9000.00 9000.00   28.06    0.6700 9000.00000 9000.00000 9000.000
  1040  475.90    6.265   -9.90   68.0    2.3162    0.0487   11.46 9000.00 9000.00   28.06    0.6700 9000.00000 9000.00000 9000.000
  1050  473.77    6.300  -10.20   69.0    2.3162    0.0489   11.54 9000.00 9000.00   28.06    0.6700 9000.00000 9000.00000 9000.000
  1060  471.48    6.337  -10.60   70.0    2.3162    0.0491   11.63 9000.00 9000.00   28.06    0.6700 9000.00000 9000.00000 9000.000
  1070  469.24    6.373  -10.90   71.0    2.3162    0.0494   11.71 9000.00 9000.00   28.06    0.6700 9000.00000 9000.00000 9000.000
  1080  467.43    6.403  -11.10   69.0    2.3162    0.0496   11.78 9000.00 9000.00   28.06    0.6700 9000.00000 9000.00000 9000.000
  1090  465.24    6.439  -11.20   62.0    2.3163    0.0498   11.87 9000.00 9000.00   28.07    0.6700 9000.00000 9000.00000 9000.000
  1100  463.08    6.475  -11.20   53.0    2.3163    0.0500   11.96 9000.00 9000.00   28.07    0.6700 9000.00000 9000.00000 9000.000
  1110  461.07    6.508  -11.30   46.0    2.2795    0.0494   12.03 9000.00 9000.00   28.07    0.6600 9000.00000 9000.00000 9000.000
  1120  458.95    6.544  -11.10   32.0    2.3163    0.0505   12.12 9000.00 9000.00   28.07    0.6700 9000.00000 9000.00000 9000.000
  1130  456.70    6.582  -11.20   25.0    2.4266    0.0531   12.21 9000.00 9000.00   28.07    0.7000 9000.00000 9000.00000 9000.000
  1140  454.73    6.615  -11.20   20.0    2.5369    0.0558   12.29 9000.00 9000.00   28.07    0.7300 9000.00000 9000.00000 9000.000
  1150  452.71    6.649  -11.30   17.0    2.6473    0.0585   12.39 9000.00 9000.00   28.08    0.7600 9000.00000 9000.00000 9000.000
  1160  450.78    6.681  -11.50   16.0    2.7208    0.0604   12.48 9000.00 9000.00   28.08    0.7800 9000.00000 9000.00000 9000.000
  1170  448.98    6.712  -11.70   14.0    2.7944    0.0622   12.56 9000.00 9000.00   28.08    0.8000 9000.00000 9000.00000 9000.000
  1180  446.94    6.747  -11.80   11.0    2.8311    0.0633   12.66 9000.00 9000.00   28.08    0.8100 9000.00000 9000.00000 9000.000
  1190  444.62    6.787  -11.90    8.0    2.8679    0.0645   12.78 9000.00 9000.00   28.08    0.8200 9000.00000 9000.00000 9000.000
  1200  441.98    6.832  -12.30    7.0    2.9047    0.0657   12.92 9000.00 9000.00   28.08    0.8300 9000.00000 9000.00000 9000.000
  1210  439.20    6.880  -12.60    7.0    2.9415    0.0670   13.06 9000.00 9000.00   28.09    0.8400 9000.00000 9000.00000 9000.000
  1220  437.12    6.917  -12.90    6.0    2.9415    0.0673   13.17 9000.00 9000.00   28.09    0.8400 9000.00000 9000.00000 9000.000
  1230  435.10    6.952  -13.10    6.0    2.9406    0.0676   13.28 9000.00 9000.00   27.99    0.8400 9000.00000 9000.00000 9000.000
  1240  433.08    6.987  -13.50    6.0    2.9773    0.0687   13.39 9000.00 9000.00   27.99    0.8500 9000.00000 9000.00000 9000.000
  1250  430.40    7.035  -13.80    4.0    2.9773    0.0692   13.54 9000.00 9000.00   27.99    0.8500 9000.00000 9000.00000 9000.000
  1260  427.84    7.080  -14.00    3.0    3.0141    0.0704   13.68 9000.00 9000.00   27.99    0.8600 9000.00000 9000.00000 9000.000
  1270  425.85    7.115  -14.30    3.0    3.0510    0.0716   13.79 9000.00 9000.00   28.00    0.8700 9000.00000 9000.00000 9000.000
  1280  423.51    7.157  -14.70    3.0    3.0510    0.0720   13.92 9000.00 9000.00   28.00    0.8700 9000.00000 9000.00000 9000.000
  1290  421.06    7.201  -15.10    3.0    2.9774    0.0707   14.06 9000.00 9000.00   28.00    0.8500 9000.00000 9000.00000 9000.000
  1300  419.01    7.238  -15.40    4.0    2.9407    0.0702   14.17 9000.00 9000.00   28.00    0.8400 9000.00000 9000.00000 9000.000
  1310  417.07    7.273  -15.60    3.0    2.9029    0.0696   14.28 9000.00 9000.00   27.90    0.8300 9000.00000 9000.00000 9000.000
  1320  415.10    7.308  -15.90    3.0    2.8663    0.0691   14.39 9000.00 9000.00   27.91    0.8200 9000.00000 9000.00000 9000.000
  1330  413.11    7.344  -16.10    3.0    2.8663    0.0694   14.50 9000.00 9000.00   27.91    0.8200 9000.00000 9000.00000 9000.000
  1340  411.00    7.383  -16.20    4.0    2.7561    0.0671   14.61 9000.00 9000.00   27.91    0.7900 9000.00000 9000.00000 9000.000
  1350  409.28    7.415  -16.00    4.0    2.6091    0.0637   14.70 9000.00 9000.00   27.91    0.7500 9000.00000 9000.00000 9000.000
  1360  407.31    7.451  -16.20    3.0    2.5356    0.0623   14.80 9000.00 9000.00   27.91    0.7300 9000.00000 9000.00000 9000.000
  1370  405.20    7.490  -16.40    3.0    2.4988    0.0617   14.90 9000.00 9000.00   27.91    0.7200 9000.00000 9000.00000 9000.000
  1380  403.23    7.527  -16.60    2.0    2.4989    0.0620   15.00 9000.00 9000.00   27.92    0.7200 9000.00000 9000.00000 9000.000
  1390  401.20    7.564  -16.90    2.0    2.4621    0.0614   15.10 9000.00 9000.00   27.92    0.7100 9000.00000 9000.00000 9000.000
  1400  399.22    7.602  -17.00    3.0    2.4254    0.0608   15.19 9000.00 9000.00   27.92    0.7000 9000.00000 9000.00000 9000.000
  1410  397.48    7.634  -17.20    3.0    2.3519    0.0592   15.27 9000.00 9000.00   27.92    0.6800 9000.00000 9000.00000 9000.000
  1420  395.40    7.674  -17.50    4.0    2.2784    0.0576   15.37 9000.00 9000.00   27.92    0.6600 9000.00000 9000.00000 9000.000
  1430  393.49    7.710  -17.80    4.0    2.2049    0.0560   15.46 9000.00 9000.00   27.92    0.6400 9000.00000 9000.00000 9000.000
  1440  391.65    7.745  -18.00    4.0    2.1683    0.0554   15.54 9000.00 9000.00   27.93    0.6300 9000.00000 9000.00000 9000.000
  1450  389.44    7.787  -18.50    3.0    2.1308    0.0547   15.63 9000.00 9000.00   27.83    0.6200 9000.00000 9000.00000 9000.000
  1460  387.37    7.827  -18.80    3.0    2.1308    0.0550   15.72 9000.00 9000.00   27.83    0.6200 9000.00000 9000.00000 9000.000
  1470  385.56    7.861  -19.10    4.0    2.0940    0.0543   15.80 9000.00 9000.00   27.83    0.6100 9000.00000 9000.00000 9000.000
  1480  383.59    7.900  -19.40    4.0    2.0573    0.0536   15.88 9000.00 9000.00   27.83    0.6000 9000.00000 9000.00000 9000.000
  1490  381.65    7.937  -19.70    4.0    2.0573    0.0539   15.97 9000.00 9000.00   27.83    0.6000 9000.00000 9000.00000 9000.000
  1500  379.76    7.974 9000.00    5.0    1.9839    0.0522   16.05 9000.00 9000.00   27.84    0.5800 9000.00000 9000.00000 9000.000
  1510  377.60    8.016  -20.30    6.0    1.9472    0.0516   16.13 9000.00 9000.00   27.84    0.5700 9000.00000 9000.00000 9000.000
  1520  375.74    8.053  -20.60    6.0    1.9104    0.0508   16.21 9000.00 9000.00   27.84    0.5600 9000.00000 9000.00000 9000.000
  1530  373.97    8.088  -20.90    6.0    1.8736    0.0501   16.28 9000.00 9000.00   27.84    0.5500 9000.00000 9000.00000 9000.000
  1540  372.13    8.124  -21.20    7.0    1.8370    0.0494   16.35 9000.00 9000.00   27.84    0.5400 9000.00000 9000.00000 9000.000
  1550  370.28    8.161  -21.40    7.0    1.7635    0.0476   16.42 9000.00 9000.00   27.85    0.5200 9000.00000 9000.00000 9000.000
  1560  368.55    8.195  -21.70    7.0    1.7268    0.0469   16.49 9000.00 9000.00   27.85    0.5100 9000.00000 9000.00000 9000.000
  1570  366.72    8.232  -21.80    7.0    1.6895    0.0461   16.55 9000.00 9000.00   27.75    0.5000 9000.00000 9000.00000 9000.000
  1580  364.86    8.269  -22.10    7.0    1.6527    0.0453   16.62 9000.00 9000.00   27.75    0.4900 9000.00000 9000.00000 9000.000
  1590  363.00    8.307  -22.50    8.0    1.6161    0.0445   16.69 9000.00 9000.00   27.75    0.4800 9000.00000 9000.00000 9000.000
  1600  361.09    8.346  -22.80    8.0    1.6161    0.0448   16.75 9000.00 9000.00   27.75    0.4800 9000.00000 9000.00000 9000.000
  1610  359.23    8.383  -23.10    8.0    1.6156    0.0450   16.82 9000.00 9000.00   27.66    0.4800 9000.00000 9000.00000 9000.000
  1620  357.58    8.417  -23.40    8.0    1.6156    0.0452   16.88 9000.00 9000.00   27.66    0.4800 9000.00000 9000.00000 9000.000
  1630  355.80    8.454  -23.70    9.0    1.5788    0.0444   16.94 9000.00 9000.00   27.66    0.4700 9000.00000 9000.00000 9000.000
  1640  354.03    8.490  -24.00    9.0    1.5788    0.0446   17.00 9000.00 9000.00   27.66    0.4700 9000.00000 9000.00000 9000.000
  1650  352.32    8.525  -24.40   10.0    1.5788    0.0448   17.06 9000.00 9000.00   27.66    0.4700 9000.00000 9000.00000 9000.000
  1660  350.61    8.561  -24.70   10.0    1.5416    0.0440   17.12 9000.00 9000.00   27.56    0.4600 9000.00000 9000.00000 9000.000
  1670  348.90    8.596  -25.10   10.0    1.5417    0.0442   17.18 9000.00 9000.00   27.57    0.4600 9000.00000 9000.00000 9000.000
  1680  347.30    8.630  -25.40   10.0    1.5417    0.0444   17.24 9000.00 9000.00   27.57    0.4600 9000.00000 9000.00000 9000.000
  1690  345.62    8.665  -25.50    9.0    1.5417    0.0446   17.30 9000.00 9000.00   27.57    0.4600 9000.00000 9000.00000 9000.000
  1700  343.93    8.700  -25.70    7.0    1.5417    0.0448   17.36 9000.00 9000.00   27.57    0.4600 9000.00000 9000.00000 9000.000
  1710  342.25    8.736  -25.90    7.0    1.5049    0.0440   17.42 9000.00 9000.00   27.57    0.4500 9000.00000 9000.00000 9000.000
  1720  340.63    8.770  -26.10    8.0    1.5049    0.0442   17.47 9000.00 9000.00   27.57    0.4500 9000.00000 9000.00000 9000.000
  1730  339.02    8.804  -26.40    9.0    1.5045    0.0444   17.53 9000.00 9000.00   27.48    0.4500 9000.00000 9000.00000 9000.000
  1740  337.19    8.843  -26.60    7.0    1.5045    0.0446   17.59 9000.00 9000.00   27.48    0.4500 9000.00000 9000.00000 9000.000
  1750  335.53    8.879  -26.60    6.0    1.5045    0.0448   17.65 9000.00 9000.00   27.48    0.4500 9000.00000 9000.00000 9000.000
  1760  334.01    8.912  -26.80    6.0    1.5045    0.0450   17.71 9000.00 9000.00   27.48    0.4500 9000.00000 9000.00000 9000.000
  1770  332.33    8.948  -27.20    6.0    1.5407    0.0464   17.77 9000.00 9000.00   27.38    0.4600 9000.00000 9000.00000 9000.000
  1780  330.64    8.985  -27.40    6.0    1.5407    0.0466   17.83 9000.00 9000.00   27.38    0.4600 9000.00000 9000.00000 9000.000
  1790  329.14    9.017  -27.50    5.0    1.5407    0.0468   17.89 9000.00 9000.00   27.39    0.4600 9000.00000 9000.00000 9000.000
  1800  327.46    9.054  -27.80    5.0    1.5407    0.0471   17.95 9000.00 9000.00   27.39    0.4600 9000.00000 9000.00000 9000.000
  1810  325.86    9.089  -28.10    5.0    1.5407    0.0473   18.01 9000.00 9000.00   27.39    0.4600 9000.00000 9000.00000 9000.000
  1820  324.37    9.122  -28.50    5.0    1.5402    0.0475   18.06 9000.00 9000.00   27.29    0.4600 9000.00000 9000.00000 9000.000
  1830  322.84    9.156  -28.80    5.0    1.5036    0.0466   18.12 9000.00 9000.00   27.29    0.4500 9000.00000 9000.00000 9000.000
  1840  321.20    9.192  -29.10    5.0    1.5036    0.0468   18.18 9000.00 9000.00   27.29    0.4500 9000.00000 9000.00000 9000.000
  1850  319.65    9.227  -29.40    5.0    1.4669    0.0459   18.24 9000.00 9000.00   27.30    0.4400 9000.00000 9000.00000 9000.000
