   280  698.02    3.189    9.90   14.0    3.3936    0.0486    3.68 9000.00 9000.00   32.92    0.9400 9000.00000 9000.00000 9000.000
   290  695.42    3.220   10.00   10.0    3.5069    0.0504    3.78 9000.00 9000.00   32.93    0.9700 9000.00000 9000.00000 9000.000
   300  692.75    3.252   10.10    8.0    3.6577    0.0528    3.89 9000.00 9000.00   32.93    1.0100 9000.00000 9000.00000 9000.000
   310  689.91    3.286   10.00    7.0    3.7708    0.0547    4.01 9000.00 9000.00   32.93    1.0400 9000.00000 9000.00000 9000.000
   320  687.44    3.316    9.80    8.0    3.8475    0.0560    4.11 9000.00 9000.00   33.03    1.0600 9000.00000 9000.00000 9000.000
   330  683.92    3.358    9.50   16.0    3.8475    0.0563    4.27 9000.00 9000.00   33.03    1.0600 9000.00000 9000.00000 9000.000
   340  680.23    3.403    9.10   27.0    3.6588    0.0538    4.43 9000.00 9000.00   33.03    1.0100 9000.00000 9000.00000 9000.000
   350  676.68    3.446    8.60   31.0    3.5081    0.0518    4.58 9000.00 9000.00   33.04    0.9700 9000.00000 9000.00000 9000.000
   360  672.91    3.492    8.20   33.0    3.3949    0.0505    4.73 9000.00 9000.00   33.04    0.9400 9000.00000 9000.00000 9000.000
   370  669.02    3.540    7.70   34.0    3.2818    0.0491    4.88 9000.00 9000.00   33.04    0.9100 9000.00000 9000.00000 9000.000
   380  665.70    3.581    7.30   36.0    3.2074    0.0482    5.01 9000.00 9000.00   33.14    0.8900 9000.00000 9000.00000 9000.000
   390  661.92    3.628    6.90   39.0    3.1319    0.0473    5.15 9000.00 9000.00   33.14    0.8700 9000.00000 9000.00000 9000.000
   400  657.70    3.680    6.30   40.0    3.0565    0.0465    5.31 9000.00 9000.00   33.15    0.8500 9000.00000 9000.00000 9000.000
   410  654.22    3.724    5.90   41.0    3.0188    0.0461    5.44 9000.00 9000.00   33.15    0.8400 9000.00000 9000.00000 9000.000
   420  650.80    3.767    5.50   42.0    2.9811    0.0458    5.56 9000.00 9000.00   33.15    0.8300 9000.00000 9000.00000 9000.000
   430  647.49    3.808    5.10   45.0    2.9434    0.0455    5.68 9000.00 9000.00   33.15    0.8200 9000.00000 9000.00000 9000.000
   440  644.46    3.846    4.70   49.0    2.9056    0.0451    5.79 9000.00 9000.00   33.15    0.8100 9000.00000 9000.00000 9000.000
   450  641.62    3.882    4.40   50.0    2.8301    0.0441    5.89 9000.00 9000.00   33.15    0.7900 9000.00000 9000.00000 9000.000
   460  638.53    3.922    4.00   52.0    2.7547    0.0431    6.00 9000.00 9000.00   33.16    0.7700 9000.00000 9000.00000 9000.000
   470  635.52    3.960    3.60   53.0    2.6793    0.0422    6.10 9000.00 9000.00   33.16    0.7500 9000.00000 9000.00000 9000.000
   480  632.41    4.000    3.20   55.0    2.6415    0.0418    6.20 9000.00 9000.00   33.16    0.7400 9000.00000 9000.00000 9000.000
   490  629.57    4.036    2.90   57.0    2.6038    0.0414    6.29 9000.00 9000.00   33.16    0.7300 9000.00000 9000.00000 9000.000
   500  626.91    4.071    2.60   62.0    2.5661    0.0409    6.38 9000.00 9000.00   33.16    0.7200 9000.00000 9000.00000 9000.000
   510  624.01    4.108    2.30   60.0    2.5284    0.0405    6.47 9000.00 9000.00   33.16    0.7100 9000.00000 9000.00000 9000.000
   520  621.09    4.146    2.10   59.0    2.5284    0.0407    6.57 9000.00 9000.00   33.17    0.7100 9000.00000 9000.00000 9000.000
   530  617.30    4.196    1.80   57.0    2.4906    0.0403    6.69 9000.00 9000.00   33.17    0.7000 9000.00000 9000.00000 9000.000
   540  614.66    4.230    1.60   57.0    2.5284    0.0411    6.77 9000.00 9000.00   33.17    0.7100 9000.00000 9000.00000 9000.000
   550  611.76    4.268    1.30   56.0    2.5284    0.0413    6.87 9000.00 9000.00   33.17    0.7100 9000.00000 9000.00000 9000.000
   560  609.05    4.304    1.10   53.0    2.5284    0.0415    6.96 9000.00 9000.00   33.17    0.7100 9000.00000 9000.00000 9000.000
   570  606.36    4.340    0.90   49.0    2.6048    0.0430    7.05 9000.00 9000.00   33.27    0.7300 9000.00000 9000.00000 9000.000
   580  603.61    4.376    0.60   42.0    2.6426    0.0438    7.14 9000.00 9000.00   33.28    0.7400 9000.00000 9000.00000 9000.000
   590  601.06    4.410    0.40   42.0    2.7180    0.0452    7.23 9000.00 9000.00   33.28    0.7600 9000.00000 9000.00000 9000.000
   600  598.40    4.446    0.20   43.0    2.7180    0.0454    7.32 9000.00 9000.00   33.28    0.7600 9000.00000 9000.00000 9000.000
   610  595.75    4.481   -0.10   42.0    2.7180    0.0456    7.42 9000.00 9000.00   33.28    0.7600 9000.00000 9000.00000 9000.000
   620  593.08    4.517   -0.30   40.0    2.7180    0.0458    7.52 9000.00 9000.00   33.28    0.7600 9000.00000 9000.00000 9000.000
   630  589.88    4.560   -0.70   39.0    2.7558    0.0467    7.63 9000.00 9000.00   33.28    0.7700 9000.00000 9000.00000 9000.000
   640  586.98    4.600   -1.00   37.0    2.7559    0.0470    7.74 9000.00 9000.00   33.29    0.7700 9000.00000 9000.00000 9000.000
   650  584.46    4.634   -1.00   28.0    2.7559    0.0472    7.83 9000.00 9000.00   33.29    0.7700 9000.00000 9000.00000 9000.000
   660  581.48    4.675   -1.00   28.0    2.7559    0.0474    7.95 9000.00 9000.00   33.29    0.7700 9000.00000 9000.00000 9000.000
   670  578.80    4.712   -1.20   28.0    2.7559    0.0476    8.05 9000.00 9000.00   33.29    0.7700 9000.00000 9000.00000 9000.000
   680  575.81    4.753   -1.60   29.0    2.7181    0.0472    8.16 9000.00 9000.00   33.29    0.7600 9000.00000 9000.00000 9000.000
   690  571.87    4.807   -2.10   31.0    2.6804    0.0469    8.30 9000.00 9000.00   33.29    0.7500 9000.00000 9000.00000 9000.000
   700  568.90    4.849   -2.40   33.0    2.6428    0.0465    8.41 9000.00 9000.00   33.30    0.7400 9000.00000 9000.00000 9000.000
   710  566.36    4.884   -2.70   33.0    2.5672    0.0453    8.51 9000.00 9000.00   33.30    0.7200 9000.00000 9000.00000 9000.000
   720  563.53    4.924   -3.10   38.0    2.5295    0.0449    8.61 9000.00 9000.00   33.30    0.7100 9000.00000 9000.00000 9000.000
   730  560.91    4.961   -3.40   38.0    2.4548    0.0438    8.70 9000.00 9000.00   33.40    0.6900 9000.00000 9000.00000 9000.000
   740  558.56    4.994   -3.40   34.0    2.3793    0.0426    8.78 9000.00 9000.00   33.40    0.6700 9000.00000 9000.00000 9000.000
   750  555.95    5.031   -3.60   38.0    2.3414    0.0421    8.87 9000.00 9000.00   33.40    0.6600 9000.00000 9000.00000 9000.000
   760  552.82    5.076   -3.80   43.0    2.2660    0.0410    8.97 9000.00 9000.00   33.41    0.6400 9000.00000 9000.00000 9000.000
   770  549.80    5.119   -4.00   52.0    2.0394    0.0371    9.06 9000.00 9000.00   33.41    0.5800 9000.00000 9000.00000 9000.000
   780  547.05    5.158   -4.20   54.0    1.8506    0.0338    9.14 9000.00 9000.00   33.41    0.5300 9000.00000 9000.00000 9000.000
   790  544.60    5.194   -4.30   54.0    1.6995    0.0312    9.20 9000.00 9000.00   33.41    0.4900 9000.00000 9000.00000 9000.000
   800  542.17    5.229   -4.40   53.0    1.5862    0.0293    9.26 9000.00 9000.00   33.41    0.4600 9000.00000 9000.00000 9000.000
   810  539.57    5.267   -4.50   55.0    1.4729    0.0273    9.32 9000.00 9000.00   33.41    0.4300 9000.00000 9000.00000 9000.000
   820  537.23    5.301   -4.60   55.0    1.3975    0.0260    9.37 9000.00 9000.00   33.42    0.4100 9000.00000 9000.00000 9000.000
   830  534.93    5.335   -4.60   53.0    1.3596    0.0254    9.41 9000.00 9000.00   33.42    0.4000 9000.00000 9000.00000 9000.000
   840  532.57    5.370   -4.70   54.0    1.3596    0.0255    9.46 9000.00 9000.00   33.42    0.4000 9000.00000 9000.00000 9000.000
   850  530.17    5.405   -4.90   56.0    1.3975    0.0264    9.51 9000.00 9000.00   33.42    0.4100 9000.00000 9000.00000 9000.000
   860  527.92    5.439   -5.00   53.0    1.4729    0.0279    9.56 9000.00 9000.00   33.42    0.4300 9000.00000 9000.00000 9000.000
   870  525.47    5.475   -5.20   45.0    1.4729    0.0280    9.61 9000.00 9000.00   33.42    0.4300 9000.00000 9000.00000 9000.000
   880  522.88    5.514   -5.40   46.0    1.4352    0.0274    9.67 9000.00 9000.00   33.43    0.4200 9000.00000 9000.00000 9000.000
   890  520.53    5.549   -5.60   46.0    1.4352    0.0276    9.72 9000.00 9000.00   33.43    0.4200 9000.00000 9000.00000 9000.000
   900  518.10    5.586   -5.80   49.0    1.4352    0.0277    9.77 9000.00 9000.00   33.43    0.4200 9000.00000 9000.00000 9000.000
   910  515.61    5.624   -6.00   50.0    1.4352    0.0278    9.83 9000.00 9000.00   33.43    0.4200 9000.00000 9000.00000 9000.000
   920  513.27    5.659   -6.00   49.0    1.4730    0.0287    9.88 9000.00 9000.00   33.43    0.4300 9000.00000 9000.00000 9000.000
   930  511.03    5.694   -6.00   44.0    1.5486    0.0303    9.93 9000.00 9000.00   33.43    0.4500 9000.00000 9000.00000 9000.000
   940  508.67    5.730   -6.30   43.0    1.6619    0.0327    9.99 9000.00 9000.00   33.43    0.4800 9000.00000 9000.00000 9000.000
   950  506.29    5.766   -6.50   43.0    1.7374    0.0343   10.05 9000.00 9000.00   33.44    0.5000 9000.00000 9000.00000 9000.000
   960  504.12    5.800   -6.80   42.0    1.7752    0.0352   10.11 9000.00 9000.00   33.44    0.5100 9000.00000 9000.00000 9000.000
   970  501.84    5.835   -7.00   42.0    1.8508    0.0369   10.18 9000.00 9000.00   33.44    0.5300 9000.00000 9000.00000 9000.000
   980  499.87    5.866   -7.20   41.0    1.9263    0.0385   10.24 9000.00 9000.00   33.44    0.5500 9000.00000 9000.00000 9000.000
   990  497.58    5.902   -7.30   40.0    1.9257    0.0387   10.31 9000.00 9000.00   33.34    0.5500 9000.00000 9000.00000 9000.000
  1000  495.23    5.939   -7.30   35.0    1.9257    0.0389   10.38 9000.00 9000.00   33.34    0.5500 9000.00000 9000.00000 9000.000
  1010  493.07    5.973   -7.30   30.0    1.9258    0.0391   10.44 9000.00 9000.00   33.35    0.5500 9000.00000 9000.00000 9000.000
  1020  490.89    6.007   -7.40   29.0    1.8502    0.0377   10.51 9000.00 9000.00   33.35    0.5300 9000.00000 9000.00000 9000.000
  1030  488.62    6.043   -7.60   29.0    1.8125    0.0371   10.58 9000.00 9000.00   33.35    0.5200 9000.00000 9000.00000 9000.000
  1040  486.42    6.078   -7.90   28.0    1.7369    0.0357   10.64 9000.00 9000.00   33.35    0.5000 9000.00000 9000.00000 9000.000
  1050  484.15    6.115   -8.00   27.0    1.6992    0.0351   10.70 9000.00 9000.00   33.35    0.4900 9000.00000 9000.00000 9000.000
  1060  481.98    6.150   -8.10   26.0    1.6614    0.0345   10.76 9000.00 9000.00   33.35    0.4800 9000.00000 9000.00000 9000.000
  1070  479.82    6.185   -8.40   27.0    1.6609    0.0346   10.82 9000.00 9000.00   33.26    0.4800 9000.00000 9000.00000 9000.000
  1080  477.62    6.220   -8.60   27.0    1.6232    0.0340   10.88 9000.00 9000.00   33.26    0.4700 9000.00000 9000.00000 9000.000
  1090  475.38    6.257   -8.90   31.0    1.5854    0.0334   10.94 9000.00 9000.00   33.26    0.4600 9000.00000 9000.00000 9000.000
  1100  473.38    6.289   -9.10   32.0    1.5477    0.0327   10.99 9000.00 9000.00   33.26    0.4500 9000.00000 9000.00000 9000.000
  1110  471.16    6.326   -9.30   31.0    1.5100    0.0320   11.05 9000.00 9000.00   33.26    0.4400 9000.00000 9000.00000 9000.000
  1120  469.03    6.361   -9.30   27.0    1.5477    0.0330   11.11 9000.00 9000.00   33.26    0.4500 9000.00000 9000.00000 9000.000
  1130  467.02    6.394   -9.40   24.0    1.5477    0.0331   11.16 9000.00 9000.00   33.26    0.4500 9000.00000 9000.00000 9000.000
  1140  464.90    6.429   -9.60   25.0    1.5477    0.0333   11.21 9000.00 9000.00   33.27    0.4500 9000.00000 9000.00000 9000.000
  1150  462.64    6.466  -10.00   26.0    1.5472    0.0334   11.27 9000.00 9000.00   33.17    0.4500 9000.00000 9000.00000 9000.000
  1160  460.55    6.501  -10.30   27.0    1.5472    0.0336   11.33 9000.00 9000.00   33.17    0.4500 9000.00000 9000.00000 9000.000
  1170  458.41    6.537  -10.70   28.0    1.5472    0.0338   11.39 9000.00 9000.00   33.17    0.4500 9000.00000 9000.00000 9000.000
  1180  456.22    6.574  -10.80   28.0    1.5095    0.0331   11.44 9000.00 9000.00   33.17    0.4400 9000.00000 9000.00000 9000.000
  1190  454.01    6.611  -10.90   27.0    1.5095    0.0332   11.50 9000.00 9000.00   33.17    0.4400 9000.00000 9000.00000 9000.000
  1200  451.84    6.648  -10.80   24.0    1.5095    0.0334   11.56 9000.00 9000.00   33.18    0.4400 9000.00000 9000.00000 9000.000
  1210  449.64    6.686  -11.00   24.0    1.5468    0.0344   11.62 9000.00 9000.00   33.08    0.4500 9000.00000 9000.00000 9000.000
  1220  447.63    6.720  -11.20   23.0    1.5468    0.0346   11.67 9000.00 9000.00   33.08    0.4500 9000.00000 9000.00000 9000.000
  1230  445.34    6.759  -11.40   22.0    1.5090    0.0339   11.73 9000.00 9000.00   33.08    0.4400 9000.00000 9000.00000 9000.000
  1240  443.11    6.798  -11.70   21.0    1.4713    0.0332   11.79 9000.00 9000.00   33.08    0.4300 9000.00000 9000.00000 9000.000
  1250  440.97    6.835  -12.00   21.0    1.4336    0.0325   11.85 9000.00 9000.00   33.08    0.4200 9000.00000 9000.00000 9000.000
  1260  438.86    6.871  -12.40   19.0    1.3959    0.0318   11.90 9000.00 9000.00   33.09    0.4100 9000.00000 9000.00000 9000.000
  1270  436.68    6.909  -12.70   19.0    1.3582    0.0311   11.96 9000.00 9000.00   33.09    0.4000 9000.00000 9000.00000 9000.000
  1280  434.68    6.944  -12.90   19.0    1.2828    0.0295   12.00 9000.00 9000.00   33.09    0.3800 9000.00000 9000.00000 9000.000
  1290  432.49    6.983  -13.30   19.0    1.2446    0.0288   12.05 9000.00 9000.00   32.99    0.3700 9000.00000 9000.00000 9000.000
  1300  430.50    7.018  -13.60   19.0    1.1692    0.0272   12.10 9000.00 9000.00   32.99    0.3500 9000.00000 9000.00000 9000.000
  1310  428.60    7.052  -13.90   20.0    1.1692    0.0273   12.14 9000.00 9000.00   32.99    0.3500 9000.00000 9000.00000 9000.000
  1320  426.45    7.090  -14.20   21.0    1.2069    0.0283   12.19 9000.00 9000.00   33.00    0.3600 9000.00000 9000.00000 9000.000
  1330  424.40    7.126  -14.60   22.0    1.2446    0.0293   12.23 9000.00 9000.00   33.00    0.3700 9000.00000 9000.00000 9000.000
  1340  422.44    7.161  -14.80   22.0    1.2820    0.0303   12.28 9000.00 9000.00   32.90    0.3800 9000.00000 9000.00000 9000.000
  1350  420.41    7.198  -15.10   21.0    1.3573    0.0323   12.33 9000.00 9000.00   32.90    0.4000 9000.00000 9000.00000 9000.000
  1360  418.35    7.235  -15.30   21.0    1.3573    0.0324   12.38 9000.00 9000.00   32.90    0.4000 9000.00000 9000.00000 9000.000
  1370  416.46    7.269  -15.50   20.0    1.4328    0.0344   12.43 9000.00 9000.00   32.90    0.4200 9000.00000 9000.00000 9000.000
  1380  414.43    7.306  -15.60   20.0    1.4328    0.0346   12.49 9000.00 9000.00   32.91    0.4200 9000.00000 9000.00000 9000.000
  1390  412.53    7.340  -15.60   17.0    1.3570    0.0329   12.54 9000.00 9000.00   32.81    0.4000 9000.00000 9000.00000 9000.000
  1400  410.66    7.375  -15.80   15.0    1.2816    0.0312   12.59 9000.00 9000.00   32.81    0.3800 9000.00000 9000.00000 9000.000
  1410  408.77    7.410  -15.80   13.0    1.1685    0.0286   12.63 9000.00 9000.00   32.81    0.3500 9000.00000 9000.00000 9000.000
  1420  406.79    7.446  -16.00   14.0    1.0931    0.0269   12.67 9000.00 9000.00   32.81    0.3300 9000.00000 9000.00000 9000.000
  1430  405.05    7.478  -16.10   12.0    1.0554    0.0261   12.71 9000.00 9000.00   32.81    0.3200 9000.00000 9000.00000 9000.000
  1440  403.15    7.514  -16.20   10.0    1.0554    0.0262   12.75 9000.00 9000.00   32.82    0.3200 9000.00000 9000.00000 9000.000
  1450  401.30    7.548  -16.40   10.0    1.0174    0.0254   12.79 9000.00 9000.00   32.72    0.3100 9000.00000 9000.00000 9000.000
  1460  399.48    7.582  -16.60   10.0    1.0174    0.0255   12.82 9000.00 9000.00   32.72    0.3100 9000.00000 9000.00000 9000.000
  1470  397.50    7.620  -16.80   11.0    0.9798    0.0246   12.86 9000.00 9000.00   32.72    0.3000 9000.00000 9000.00000 9000.000
  1480  395.47    7.658  -17.10   12.0    0.9798    0.0248   12.90 9000.00 9000.00   32.72    0.3000 9000.00000 9000.00000 9000.000
  1490  393.53    7.695  -17.30   14.0    0.9420    0.0239   12.94 9000.00 9000.00   32.72    0.2900 9000.00000 9000.00000 9000.000
  1500  391.52    7.733  -17.70   15.0 9000.0000 9000.0000   12.94 9000.00 9000.00   32.63 9000.0000 9000.00000 9000.00000 9000.000
  1510  389.53    7.771  -18.00   17.0    0.9041    0.0232   12.94 9000.00 9000.00   32.63    0.2800 9000.00000 9000.00000 9000.000
  1520  387.81    7.804  -18.20   19.0    0.9041    0.0233   12.97 9000.00 9000.00   32.63    0.2800 9000.00000 9000.00000 9000.000
  1530  385.99    7.839  -18.60   20.0    0.9041    0.0234   13.00 9000.00 9000.00   32.63    0.2800 9000.00000 9000.00000 9000.000
  1540  384.18    7.874  -18.90   21.0    0.9041    0.0235   13.04 9000.00 9000.00   32.63    0.2800 9000.00000 9000.00000 9000.000
  1550  382.51    7.907  -19.10   21.0    0.9038    0.0236   13.07 9000.00 9000.00   32.53    0.2800 9000.00000 9000.00000 9000.000
  1560  380.42    7.948  -19.40   21.0    0.8662    0.0228   13.11 9000.00 9000.00   32.54    0.2700 9000.00000 9000.00000 9000.000
  1570  378.33    7.989  -19.60   20.0    0.8285    0.0219   13.14 9000.00 9000.00   32.54    0.2600 9000.00000 9000.00000 9000.000
  1580  376.67    8.021  -19.90   20.0    0.8285    0.0220   13.17 9000.00 9000.00   32.54    0.2600 9000.00000 9000.00000 9000.000
  1590  374.98    8.054  -20.10   20.0    0.8285    0.0221   13.20 9000.00 9000.00   32.54    0.2600 9000.00000 9000.00000 9000.000
  1600  373.14    8.091  -20.30   20.0    0.7908    0.0212   13.23 9000.00 9000.00   32.54    0.2500 9000.00000 9000.00000 9000.000
  1610  371.33    8.127  -20.70   20.0    0.7532    0.0203   13.26 9000.00 9000.00   32.54    0.2400 9000.00000 9000.00000 9000.000
  1620  369.53    8.163  -20.90   20.0    0.7532    0.0204   13.29 9000.00 9000.00   32.55    0.2400 9000.00000 9000.00000 9000.000
  1630  367.64    8.201  -21.20   20.0    0.7532    0.0205   13.32 9000.00 9000.00   32.55    0.2400 9000.00000 9000.00000 9000.000
  1640  365.89    8.236  -21.40   19.0    0.7153    0.0195   13.35 9000.00 9000.00   32.45    0.2300 9000.00000 9000.00000 9000.000
  1650  364.12    8.272  -21.60   18.0    0.7153    0.0196   13.38 9000.00 9000.00   32.45    0.2300 9000.00000 9000.00000 9000.000
  1660  362.33    8.308  -21.80   18.0    0.7153    0.0197   13.41 9000.00 9000.00   32.45    0.2300 9000.00000 9000.00000 9000.000
  1670  360.62    8.343  -22.10   18.0    0.7153    0.0198   13.43 9000.00 9000.00   32.45    0.2300 9000.00000 9000.00000 9000.000
  1680  358.81    8.380  -22.30   15.0    0.7154    0.0199   13.46 9000.00 9000.00   32.46    0.2300 9000.00000 9000.00000 9000.000
  1690  356.91    8.419  -22.60   14.0    0.7154    0.0200   13.49 9000.00 9000.00   32.46    0.2300 9000.00000 9000.00000 9000.000
  1700  355.12    8.455  -22.90   14.0    0.7151    0.0201   13.52 9000.00 9000.00   32.36    0.2300 9000.00000 9000.00000 9000.000
  1710  353.21    8.495  -23.10   13.0    0.7151    0.0202   13.55 9000.00 9000.00   32.36    0.2300 9000.00000 9000.00000 9000.000
  1720  351.34    8.534  -23.40   11.0    0.7527    0.0214   13.58 9000.00 9000.00   32.36    0.2400 9000.00000 9000.00000 9000.000
  1730  349.56    8.571  -23.70   12.0    0.7525    0.0215   13.61 9000.00 9000.00   32.27    0.2400 9000.00000 9000.00000 9000.000
  1740  347.69    8.610  -24.00   12.0    0.7525    0.0216   13.64 9000.00 9000.00   32.27    0.2400 9000.00000 9000.00000 9000.000
  1750  345.89    8.648  -24.30   14.0    0.7525    0.0218   13.67 9000.00 9000.00   32.27    0.2400 9000.00000 9000.00000 9000.000
  1760  344.24    8.683  -24.40   12.0    0.7525    0.0219   13.70 9000.00 9000.00   32.27    0.2400 9000.00000 9000.00000 9000.000
  1770  342.26    8.725  -24.60   13.0    0.7149    0.0209   13.74 9000.00 9000.00   32.27    0.2300 9000.00000 9000.00000 9000.000
  1780  340.15    8.770  -25.00   14.0    0.7146    0.0210   13.77 9000.00 9000.00   32.17    0.2300 9000.00000 9000.00000 9000.000
  1790  338.26    8.810  -25.30   15.0    0.7147    0.0211   13.80 9000.00 9000.00   32.18    0.2300 9000.00000 9000.00000 9000.000
  1800  336.26    8.853  -25.60   15.0    0.7147    0.0213   13.83 9000.00 9000.00   32.18    0.2300 9000.00000 9000.00000 9000.000
  1810  334.21    8.897  -25.90   17.0    0.7147    0.0214   13.87 9000.00 9000.00   32.18    0.2300 9000.00000 9000.00000 9000.000
  1820  332.31    8.939  -26.20   18.0    0.7147    0.0215   13.90 9000.00 9000.00   32.18    0.2300 9000.00000 9000.00000 9000.000
  1830  330.43    8.980  -26.50   19.0    0.7524    0.0228   13.93 9000.00 9000.00   32.18    0.2400 9000.00000 9000.00000 9000.000
  1840  328.41    9.024  -27.00   20.0    0.7524    0.0229   13.97 9000.00 9000.00   32.19    0.2400 9000.00000 9000.00000 9000.000
  1850  326.53    9.065  -27.20   21.0    0.7900    0.0242   14.01 9000.00 9000.00   32.19    0.2500 9000.00000 9000.00000 9000.000
