   130  744.20    2.668   11.50   78.0    1.6931    0.0228    1.28 9000.00 9000.00   34.90    0.4600 9000.00000 9000.00000 9000.000
   140  738.43    2.733   10.60   84.0    1.7340    0.0235    1.38 9000.00 9000.00   35.01    0.4700 9000.00000 9000.00000 9000.000
   150  733.50    2.789    9.90   84.0    1.6936    0.0231    1.48 9000.00 9000.00   35.01    0.4600 9000.00000 9000.00000 9000.000
   160  730.10    2.828   12.70   25.0    1.8146    0.0249    1.54 9000.00 9000.00   35.01    0.4900 9000.00000 9000.00000 9000.000
   170  726.78    2.866   13.70   19.0    1.9356    0.0266    1.61 9000.00 9000.00   35.01    0.5200 9000.00000 9000.00000 9000.000
   180  723.53    2.904   13.80   16.0    1.9759    0.0273    1.68 9000.00 9000.00   35.01    0.5300 9000.00000 9000.00000 9000.000
   190  719.97    2.945   13.60   14.0    2.0976    0.0291    1.76 9000.00 9000.00   35.11    0.5600 9000.00000 9000.00000 9000.000
   200  716.89    2.981   13.40   13.0    2.2590    0.0315    1.83 9000.00 9000.00   35.12    0.6000 9000.00000 9000.00000 9000.000
   210  713.02    3.027   13.00   13.0    2.4204    0.0339    1.93 9000.00 9000.00   35.12    0.6400 9000.00000 9000.00000 9000.000
   220  709.03    3.074   12.70   14.0    2.5019    0.0353    2.04 9000.00 9000.00   35.22    0.6600 9000.00000 9000.00000 9000.000
   230  705.30    3.118   12.30   14.0    2.5019    0.0355    2.14 9000.00 9000.00   35.22    0.6600 9000.00000 9000.00000 9000.000
   240  701.58    3.162   12.10   14.0    2.5019    0.0357    2.25 9000.00 9000.00   35.22    0.6600 9000.00000 9000.00000 9000.000
   250  698.45    3.200   12.00   14.0    2.6229    0.0376    2.34 9000.00 9000.00   35.22    0.6900 9000.00000 9000.00000 9000.000
   260  694.11    3.252   11.90   12.0    2.7441    0.0395    2.47 9000.00 9000.00   35.23    0.7200 9000.00000 9000.00000 9000.000
   270  688.76    3.316   11.80   15.0    2.7449    0.0399    2.64 9000.00 9000.00   35.33    0.7200 9000.00000 9000.00000 9000.000
   280  684.47    3.368   11.20   13.0    2.7449    0.0401    2.77 9000.00 9000.00   35.33    0.7200 9000.00000 9000.00000 9000.000
   290  680.42    3.418   10.60   13.0    2.7852    0.0409    2.90 9000.00 9000.00   35.33    0.7300 9000.00000 9000.00000 9000.000
   300  676.41    3.467   10.30   13.0    2.7853    0.0412    3.03 9000.00 9000.00   35.34    0.7300 9000.00000 9000.00000 9000.000
   310  673.04    3.509   10.10   20.0    2.7046    0.0402    3.14 9000.00 9000.00   35.34    0.7100 9000.00000 9000.00000 9000.000
   320  670.36    3.542    9.80   26.0    2.4624    0.0367    3.22 9000.00 9000.00   35.34    0.6500 9000.00000 9000.00000 9000.000
   330  667.31    3.579    9.50   27.0    2.2614    0.0339    3.31 9000.00 9000.00   35.44    0.6000 9000.00000 9000.00000 9000.000
   340  663.14    3.631    9.10   27.0    2.1402    0.0323    3.42 9000.00 9000.00   35.44    0.5700 9000.00000 9000.00000 9000.000
   350  658.93    3.684    8.70   28.0    2.0594    0.0313    3.52 9000.00 9000.00   35.44    0.5500 9000.00000 9000.00000 9000.000
   360  654.60    3.739    8.40   26.0    1.9788    0.0302    3.63 9000.00 9000.00   35.45    0.5300 9000.00000 9000.00000 9000.000
   370  651.07    3.783    8.10   26.0    1.9788    0.0304    3.71 9000.00 9000.00   35.45    0.5300 9000.00000 9000.00000 9000.000
   380  647.57    3.828    7.70   26.0    1.9788    0.0306    3.80 9000.00 9000.00   35.45    0.5300 9000.00000 9000.00000 9000.000
   390  644.28    3.869    7.30   27.0    1.9383    0.0301    3.87 9000.00 9000.00   35.45    0.5200 9000.00000 9000.00000 9000.000
   400  640.28    3.921    6.80   27.0    1.9390    0.0303    3.97 9000.00 9000.00   35.55    0.5200 9000.00000 9000.00000 9000.000
   410  636.33    3.971    6.30   27.0    1.9390    0.0305    4.06 9000.00 9000.00   35.56    0.5200 9000.00000 9000.00000 9000.000
   420  632.87    4.016    5.90   27.0    1.9390    0.0306    4.15 9000.00 9000.00   35.56    0.5200 9000.00000 9000.00000 9000.000
   430  630.09    4.052    5.50   26.0    1.9390    0.0308    4.22 9000.00 9000.00   35.56    0.5200 9000.00000 9000.00000 9000.000
   440  627.06    4.091    5.20   26.0    1.8987    0.0303    4.29 9000.00 9000.00   35.56    0.5100 9000.00000 9000.00000 9000.000
   450  623.89    4.133    4.80   25.0    1.9390    0.0311    4.36 9000.00 9000.00   35.56    0.5200 9000.00000 9000.00000 9000.000
   460  620.47    4.177    4.60   25.0    1.9391    0.0313    4.45 9000.00 9000.00   35.57    0.5200 9000.00000 9000.00000 9000.000
   470  617.20    4.220    4.10   25.0    1.9795    0.0321    4.53 9000.00 9000.00   35.57    0.5300 9000.00000 9000.00000 9000.000
   480  614.02    4.262    3.80   25.0    1.9801    0.0322    4.61 9000.00 9000.00   35.67    0.5300 9000.00000 9000.00000 9000.000
   490  610.95    4.303    3.40   25.0    1.9801    0.0324    4.69 9000.00 9000.00   35.67    0.5300 9000.00000 9000.00000 9000.000
   500  608.04    4.342    3.10   24.0    2.0205    0.0332    4.77 9000.00 9000.00   35.67    0.5400 9000.00000 9000.00000 9000.000
   510  604.48    4.389    2.70   23.0    2.0609    0.0341    4.86 9000.00 9000.00   35.67    0.5500 9000.00000 9000.00000 9000.000
   520  600.87    4.438    2.20   24.0    2.0610    0.0343    4.96 9000.00 9000.00   35.68    0.5500 9000.00000 9000.00000 9000.000
   530  597.29    4.486    1.80   21.0    2.1419    0.0359    5.06 9000.00 9000.00   35.68    0.5700 9000.00000 9000.00000 9000.000
   540  593.23    4.541    1.40   18.0    2.1823    0.0368    5.17 9000.00 9000.00   35.68    0.5800 9000.00000 9000.00000 9000.000
   550  589.98    4.585    1.00   17.0    2.2631    0.0384    5.27 9000.00 9000.00   35.68    0.6000 9000.00000 9000.00000 9000.000
   560  587.56    4.618    0.80   18.0    2.3035    0.0392    5.34 9000.00 9000.00   35.68    0.6100 9000.00000 9000.00000 9000.000
   570  584.74    4.656    0.50   18.0    2.3036    0.0394    5.43 9000.00 9000.00   35.69    0.6100 9000.00000 9000.00000 9000.000
   580  581.75    4.697    0.20   18.0    2.3036    0.0396    5.52 9000.00 9000.00   35.69    0.6100 9000.00000 9000.00000 9000.000
   590  579.26    4.732    0.10   18.0    2.3036    0.0398    5.60 9000.00 9000.00   35.69    0.6100 9000.00000 9000.00000 9000.000
   600  576.23    4.774   -0.20   19.0    2.3036    0.0400    5.70 9000.00 9000.00   35.69    0.6100 9000.00000 9000.00000 9000.000
   610  572.73    4.822   -0.60   20.0    2.3036    0.0402    5.81 9000.00 9000.00   35.69    0.6100 9000.00000 9000.00000 9000.000
   620  569.71    4.865   -0.80   20.0    2.2228    0.0390    5.90 9000.00 9000.00   35.70    0.5900 9000.00000 9000.00000 9000.000
   630  566.62    4.908   -1.20   20.0    2.2228    0.0392    6.00 9000.00 9000.00   35.70    0.5900 9000.00000 9000.00000 9000.000
   640  563.26    4.955   -1.60   20.0    2.1824    0.0387    6.10 9000.00 9000.00   35.70    0.5800 9000.00000 9000.00000 9000.000
   650  560.38    4.996   -1.90   21.0    2.1824    0.0389    6.19 9000.00 9000.00   35.70    0.5800 9000.00000 9000.00000 9000.000
   660  557.35    5.039   -2.30   23.0    2.1824    0.0392    6.28 9000.00 9000.00   35.70    0.5800 9000.00000 9000.00000 9000.000
   670  553.88    5.089   -2.80   30.0    2.1016    0.0379    6.39 9000.00 9000.00   35.71    0.5600 9000.00000 9000.00000 9000.000
   680  551.33    5.125   -3.00   32.0    2.0208    0.0367    6.46 9000.00 9000.00   35.71    0.5400 9000.00000 9000.00000 9000.000
   690  548.32    5.168   -3.50   40.0    1.9400    0.0354    6.55 9000.00 9000.00   35.71    0.5200 9000.00000 9000.00000 9000.000
   700  545.53    5.209   -4.00   43.0    1.8187    0.0333    6.63 9000.00 9000.00   35.71    0.4900 9000.00000 9000.00000 9000.000
   710  542.36    5.255   -4.40   42.0    1.7379    0.0320    6.71 9000.00 9000.00   35.71    0.4700 9000.00000 9000.00000 9000.000
   720  539.33    5.299   -4.70   42.0    1.6975    0.0315    6.78 9000.00 9000.00   35.71    0.4600 9000.00000 9000.00000 9000.000
   730  536.49    5.340   -5.00   43.0    1.6976    0.0316    6.85 9000.00 9000.00   35.72    0.4600 9000.00000 9000.00000 9000.000
   740  533.39    5.386   -5.40   46.0    1.6167    0.0303    6.93 9000.00 9000.00   35.72    0.4400 9000.00000 9000.00000 9000.000
   750  529.81    5.439   -5.70   48.0    1.5763    0.0298    7.02 9000.00 9000.00   35.72    0.4300 9000.00000 9000.00000 9000.000
   760  526.25    5.491   -6.10   49.0    1.4955    0.0284    7.10 9000.00 9000.00   35.72    0.4100 9000.00000 9000.00000 9000.000
   770  523.38    5.534   -6.30   51.0    1.4147    0.0270    7.16 9000.00 9000.00   35.72    0.3900 9000.00000 9000.00000 9000.000
   780  520.53    5.577   -6.60   52.0    1.4147    0.0272    7.22 9000.00 9000.00   35.73    0.3900 9000.00000 9000.00000 9000.000
   790  517.60    5.621   -6.70   51.0    1.4551    0.0281    7.28 9000.00 9000.00   35.73    0.4000 9000.00000 9000.00000 9000.000
   800  514.96    5.661   -7.10   48.0    1.4551    0.0283    7.34 9000.00 9000.00   35.73    0.4000 9000.00000 9000.00000 9000.000
   810  511.67    5.711   -7.30   46.0    1.4551    0.0284    7.42 9000.00 9000.00   35.73    0.4000 9000.00000 9000.00000 9000.000
   820  508.72    5.756   -7.70   45.0    1.4950    0.0294    7.48 9000.00 9000.00   35.63    0.4100 9000.00000 9000.00000 9000.000
   830  505.78    5.801   -8.00   45.0    1.5355    0.0304    7.55 9000.00 9000.00   35.64    0.4200 9000.00000 9000.00000 9000.000
   840  503.13    5.842   -8.30   44.0    1.5355    0.0305    7.62 9000.00 9000.00   35.64    0.4200 9000.00000 9000.00000 9000.000
   850  500.07    5.889   -8.60   44.0    1.5758    0.0315    7.69 9000.00 9000.00   35.64    0.4300 9000.00000 9000.00000 9000.000
   860  497.58    5.928   -8.90   43.0    1.5758    0.0317    7.75 9000.00 9000.00   35.64    0.4300 9000.00000 9000.00000 9000.000
   870  495.14    5.966   -9.20   42.0    1.5758    0.0318    7.82 9000.00 9000.00   35.64    0.4300 9000.00000 9000.00000 9000.000
   880  492.68    6.004   -9.40   42.0    1.5759    0.0320    7.88 9000.00 9000.00   35.65    0.4300 9000.00000 9000.00000 9000.000
   890  490.36    6.041   -9.60   40.0    1.5759    0.0321    7.94 9000.00 9000.00   35.65    0.4300 9000.00000 9000.00000 9000.000
   900  488.12    6.076   -9.40   34.0    1.6164    0.0331    7.99 9000.00 9000.00   35.65    0.4400 9000.00000 9000.00000 9000.000
   910  485.73    6.114   -9.30   45.0    1.8183    0.0374    8.06 9000.00 9000.00   35.65    0.4900 9000.00000 9000.00000 9000.000
   920  482.87    6.160   -8.60   29.0    2.0204    0.0418    8.15 9000.00 9000.00   35.65    0.5400 9000.00000 9000.00000 9000.000
   930  480.28    6.201   -7.90   17.0    2.1417    0.0446    8.24 9000.00 9000.00   35.65    0.5700 9000.00000 9000.00000 9000.000
   940  478.01    6.238   -7.90   17.0    2.2225    0.0465    8.32 9000.00 9000.00   35.66    0.5900 9000.00000 9000.00000 9000.000
   950  475.98    6.271   -8.10   15.0    2.2218    0.0467    8.39 9000.00 9000.00   35.56    0.5900 9000.00000 9000.00000 9000.000
   960  473.84    6.306   -8.30   15.0    2.2218    0.0469    8.47 9000.00 9000.00   35.56    0.5900 9000.00000 9000.00000 9000.000
   970  471.37    6.347   -8.70   15.0    2.2218    0.0471    8.57 9000.00 9000.00   35.56    0.5900 9000.00000 9000.00000 9000.000
   980  469.30    6.381   -9.00   14.0    2.1814    0.0465    8.64 9000.00 9000.00   35.56    0.5800 9000.00000 9000.00000 9000.000
   990  467.19    6.416   -9.30   17.0    2.2218    0.0476    8.72 9000.00 9000.00   35.56    0.5900 9000.00000 9000.00000 9000.000
  1000  465.03    6.451   -9.60   20.0    2.2219    0.0478    8.80 9000.00 9000.00   35.57    0.5900 9000.00000 9000.00000 9000.000
  1010  462.97    6.486  -10.00   21.0    2.2219    0.0480    8.88 9000.00 9000.00   35.57    0.5900 9000.00000 9000.00000 9000.000
  1020  460.62    6.525  -10.30   23.0    2.2623    0.0491    8.97 9000.00 9000.00   35.57    0.6000 9000.00000 9000.00000 9000.000
  1030  457.89    6.570  -10.70   28.0    2.3027    0.0503    9.08 9000.00 9000.00   35.57    0.6100 9000.00000 9000.00000 9000.000
  1040  454.67    6.625  -10.60   26.0    2.3431    0.0515    9.21 9000.00 9000.00   35.57    0.6200 9000.00000 9000.00000 9000.000
  1050  451.89    6.672  -10.60   24.0    2.3432    0.0519    9.32 9000.00 9000.00   35.58    0.6200 9000.00000 9000.00000 9000.000
  1060  449.73    6.709  -10.90   24.0    2.3836    0.0530    9.41 9000.00 9000.00   35.58    0.6300 9000.00000 9000.00000 9000.000
  1070  447.60    6.745  -11.10   25.0    2.4240    0.0542    9.50 9000.00 9000.00   35.58    0.6400 9000.00000 9000.00000 9000.000
  1080  444.34    6.801  -11.10   18.0    2.4240    0.0546    9.64 9000.00 9000.00   35.58    0.6400 9000.00000 9000.00000 9000.000
  1090  441.62    6.848  -10.60    7.0    2.4643    0.0558    9.76 9000.00 9000.00   35.58    0.6500 9000.00000 9000.00000 9000.000
  1100  439.44    6.886  -10.50    4.0    2.4644    0.0561    9.85 9000.00 9000.00   35.59    0.6500 9000.00000 9000.00000 9000.000
  1110  437.17    6.926  -10.70    2.0    2.4636    0.0564    9.95 9000.00 9000.00   35.49    0.6500 9000.00000 9000.00000 9000.000
  1120  434.69    6.970  -10.90    1.0    2.5041    0.0576   10.07 9000.00 9000.00   35.49    0.6600 9000.00000 9000.00000 9000.000
  1130  432.24    7.013  -11.20    1.0    2.4636    0.0570   10.18 9000.00 9000.00   35.49    0.6500 9000.00000 9000.00000 9000.000
  1140  429.85    7.056  -11.50    1.0    2.4232    0.0564   10.28 9000.00 9000.00   35.49    0.6400 9000.00000 9000.00000 9000.000
  1150  427.38    7.100  -11.80    1.0    2.3829    0.0558   10.39 9000.00 9000.00   35.50    0.6300 9000.00000 9000.00000 9000.000
  1160  425.18    7.139  -12.20    2.0    2.3426    0.0551   10.49 9000.00 9000.00   35.50    0.6200 9000.00000 9000.00000 9000.000
  1170  422.82    7.182  -12.60    2.0    2.3022    0.0544   10.59 9000.00 9000.00   35.50    0.6100 9000.00000 9000.00000 9000.000
  1180  420.42    7.225  -12.90    2.0    2.2213    0.0528   10.69 9000.00 9000.00   35.50    0.5900 9000.00000 9000.00000 9000.000
  1190  418.12    7.267  -13.20    2.0    2.1810    0.0522   10.79 9000.00 9000.00   35.50    0.5800 9000.00000 9000.00000 9000.000
  1200  415.71    7.311  -13.40    2.0    2.1810    0.0525   10.89 9000.00 9000.00   35.50    0.5800 9000.00000 9000.00000 9000.000
  1210  413.35    7.354  -13.60    2.0    2.1810    0.0528   10.99 9000.00 9000.00   35.51    0.5800 9000.00000 9000.00000 9000.000
  1220  411.29    7.392  -13.70    2.0    2.1810    0.0530   11.07 9000.00 9000.00   35.51    0.5800 9000.00000 9000.00000 9000.000
  1230  408.94    7.436  -14.10    2.0    2.1810    0.0533   11.17 9000.00 9000.00   35.51    0.5800 9000.00000 9000.00000 9000.000
  1240  406.62    7.479  -14.40    2.0    2.1804    0.0536   11.27 9000.00 9000.00   35.41    0.5800 9000.00000 9000.00000 9000.000
  1250  404.37    7.521  -14.80    2.0    2.1804    0.0539   11.36 9000.00 9000.00   35.41    0.5800 9000.00000 9000.00000 9000.000
  1260  401.12    7.582  -15.10    2.0    2.1804    0.0544   11.50 9000.00 9000.00   35.42    0.5800 9000.00000 9000.00000 9000.000
  1270  397.41    7.652  -15.50    2.0    2.2208    0.0559   11.67 9000.00 9000.00   35.42    0.5900 9000.00000 9000.00000 9000.000
  1280  394.02    7.717  -15.90    2.0    2.2208    0.0564   11.82 9000.00 9000.00   35.42    0.5900 9000.00000 9000.00000 9000.000
  1290  390.82    7.778  -16.40    1.0    2.2605    0.0578   11.96 9000.00 9000.00   35.33    0.6000 9000.00000 9000.00000 9000.000
  1300  387.59    7.840  -16.80    1.0    2.2202    0.0573   12.11 9000.00 9000.00   35.33    0.5900 9000.00000 9000.00000 9000.000
  1310  384.76    7.895  -17.10    1.0    2.2605    0.0588   12.24 9000.00 9000.00   35.33    0.6000 9000.00000 9000.00000 9000.000
  1320  381.75    7.954  -17.30    1.0    2.3412    0.0613   12.38 9000.00 9000.00   35.33    0.6200 9000.00000 9000.00000 9000.000
  1330  379.45    7.999  -17.60 9000.0    2.3809    0.0627   12.49 9000.00 9000.00   35.24    0.6300 9000.00000 9000.00000 9000.000
  1340  377.15    8.045  -17.80 9000.0    2.4616    0.0653   12.61 9000.00 9000.00   35.24    0.6500 9000.00000 9000.00000 9000.000
  1350  375.03    8.087  -17.90 9000.0    2.5020    0.0667   12.72 9000.00 9000.00   35.24    0.6600 9000.00000 9000.00000 9000.000
  1360  373.04    8.127  -18.20    1.0    2.5827    0.0692   12.82 9000.00 9000.00   35.24    0.6800 9000.00000 9000.00000 9000.000
  1370  370.98    8.168  -18.40    1.0    2.6231    0.0707   12.94 9000.00 9000.00   35.24    0.6900 9000.00000 9000.00000 9000.000
  1380  368.86    8.211  -18.70    1.0    2.7038    0.0733   13.06 9000.00 9000.00   35.25    0.7100 9000.00000 9000.00000 9000.000
  1390  366.83    8.252  -19.00    1.0    2.7038    0.0737   13.18 9000.00 9000.00   35.25    0.7100 9000.00000 9000.00000 9000.000
  1400  364.89    8.291  -19.30    1.0    2.6627    0.0730   13.29 9000.00 9000.00   35.15    0.7000 9000.00000 9000.00000 9000.000
  1410  363.02    8.329  -19.70    1.0    2.6627    0.0733   13.40 9000.00 9000.00   35.15    0.7000 9000.00000 9000.00000 9000.000
  1420  360.97    8.371  -20.10    1.0    2.6223    0.0726   13.52 9000.00 9000.00   35.15    0.6900 9000.00000 9000.00000 9000.000
  1430  358.94    8.413  -20.50    1.0    2.6216    0.0730   13.63 9000.00 9000.00   35.06    0.6900 9000.00000 9000.00000 9000.000
  1440  356.87    8.456  -20.80    2.0    2.5812    0.0723   13.75 9000.00 9000.00   35.06    0.6800 9000.00000 9000.00000 9000.000
  1450  354.78    8.499  -21.30    2.0    2.5408    0.0716   13.87 9000.00 9000.00   35.06    0.6700 9000.00000 9000.00000 9000.000
  1460  352.68    8.543  -21.70    3.0    2.4594    0.0697   13.99 9000.00 9000.00   34.96    0.6500 9000.00000 9000.00000 9000.000
  1470  350.42    8.590  -22.10    4.0    2.4191    0.0690   14.11 9000.00 9000.00   34.96    0.6400 9000.00000 9000.00000 9000.000
  1480  348.23    8.636  -22.60    4.0    2.3789    0.0683   14.23 9000.00 9000.00   34.97    0.6300 9000.00000 9000.00000 9000.000
  1490  345.75    8.689  -23.00    5.0    2.2975    0.0664   14.36 9000.00 9000.00   34.87    0.6100 9000.00000 9000.00000 9000.000
  1500  343.76    8.731  -23.30    6.0    2.2168    0.0645   14.46 9000.00 9000.00   34.87    0.5900 9000.00000 9000.00000 9000.000
  1510  341.77    8.773  -23.80    6.0    2.1765    0.0637   14.57 9000.00 9000.00   34.87    0.5800 9000.00000 9000.00000 9000.000
  1520  339.50    8.822  -24.30    7.0    2.0960    0.0617   14.68 9000.00 9000.00   34.88    0.5600 9000.00000 9000.00000 9000.000
  1530  337.33    8.868  -24.70    8.0    2.0960    0.0621   14.78 9000.00 9000.00   34.88    0.5600 9000.00000 9000.00000 9000.000
  1540  335.51    8.908  -25.10    9.0    2.0148    0.0601   14.87 9000.00 9000.00   34.78    0.5400 9000.00000 9000.00000 9000.000
  1550  333.66    8.948  -25.40    9.0    1.9341    0.0580   14.96 9000.00 9000.00   34.78    0.5200 9000.00000 9000.00000 9000.000
  1560  331.80    8.988  -25.80   10.0    1.8939    0.0571   15.04 9000.00 9000.00   34.78    0.5100 9000.00000 9000.00000 9000.000
  1570  329.99    9.028  -26.20   10.0    1.8536    0.0562   15.12 9000.00 9000.00   34.79    0.5000 9000.00000 9000.00000 9000.000
  1580  328.27    9.066  -26.50   11.0    1.8536    0.0565   15.20 9000.00 9000.00   34.79    0.5000 9000.00000 9000.00000 9000.000
  1590  326.35    9.108  -26.90   11.0    1.7730    0.0543   15.28 9000.00 9000.00   34.79    0.4800 9000.00000 9000.00000 9000.000
  1600  324.53    9.148  -27.40   11.0    1.7730    0.0546   15.36 9000.00 9000.00   34.79    0.4800 9000.00000 9000.00000 9000.000
  1610  322.78    9.187  -27.80   12.0    1.7321    0.0537   15.44 9000.00 9000.00   34.69    0.4700 9000.00000 9000.00000 9000.000
  1620  321.00    9.227  -28.20   12.0    1.7321    0.0540   15.51 9000.00 9000.00   34.69    0.4700 9000.00000 9000.00000 9000.000
  1630  319.17    9.268  -28.50   13.0    1.6919    0.0530   15.59 9000.00 9000.00   34.70    0.4600 9000.00000 9000.00000 9000.000
  1640  317.46    9.306  -28.70   13.0    1.6919    0.0533   15.66 9000.00 9000.00   34.70    0.4600 9000.00000 9000.00000 9000.000
  1650  315.62    9.348  -29.10   14.0    1.6517    0.0523   15.74 9000.00 9000.00   34.70    0.4500 9000.00000 9000.00000 9000.000
  1660  313.84    9.388  -29.50   14.0    1.6114    0.0513   15.81 9000.00 9000.00   34.70    0.4400 9000.00000 9000.00000 9000.000
  1670  311.85    9.434  -29.90   15.0    1.5710    0.0504   15.89 9000.00 9000.00   34.70    0.4300 9000.00000 9000.00000 9000.000
  1680  310.10    9.474  -30.20   15.0    1.5707    0.0506   15.96 9000.00 9000.00   34.61    0.4300 9000.00000 9000.00000 9000.000
  1690  308.43    9.512  -30.40   14.0    1.6512    0.0535   16.03 9000.00 9000.00   34.61    0.4500 9000.00000 9000.00000 9000.000
  1700  306.72    9.551  -30.70   14.0    1.8123    0.0591   16.11 9000.00 9000.00   34.61    0.4900 9000.00000 9000.00000 9000.000
  1710  304.83    9.595  -31.10   14.0    1.8525    0.0608   16.20 9000.00 9000.00   34.61    0.5000 9000.00000 9000.00000 9000.000
  1720  303.07    9.636  -31.30   15.0    1.8922    0.0624   16.28 9000.00 9000.00   34.51    0.5100 9000.00000 9000.00000 9000.000
  1730  301.16    9.681  -31.60   17.0    1.9325    0.0642   16.38 9000.00 9000.00   34.52    0.5200 9000.00000 9000.00000 9000.000
  1740  299.30    9.725  -31.90   21.0    1.9370    0.0647   16.47 9000.00 9000.00   34.52    0.5200 9000.00000 9000.00000 9000.000
  1750  297.36    9.771  -32.30   25.0    1.9371    0.0651   16.57 9000.00 9000.00   34.52    0.5200 9000.00000 9000.00000 9000.000
  1760  295.15    9.823  -32.80   28.0    1.9365    0.0656   16.68 9000.00 9000.00   34.42    0.5200 9000.00000 9000.00000 9000.000
  1770  293.33    9.867  -33.10   30.0    1.9366    0.0660   16.78 9000.00 9000.00   34.43    0.5200 9000.00000 9000.00000 9000.000
  1780  291.69    9.906  -33.50   32.0    1.9770    0.0678   16.87 9000.00 9000.00   34.43    0.5300 9000.00000 9000.00000 9000.000
  1790  289.90    9.949  -33.60   35.0    1.9771    0.0682   16.96 9000.00 9000.00   34.43    0.5300 9000.00000 9000.00000 9000.000
  1800  288.21    9.990  -33.30   29.0    1.9765    0.0686   17.05 9000.00 9000.00   34.33    0.5300 9000.00000 9000.00000 9000.000
  1810  286.58   10.030  -33.40   24.0    1.9766    0.0690   17.14 9000.00 9000.00   34.33    0.5300 9000.00000 9000.00000 9000.000
  1820  284.67   10.077  -33.30   16.0    2.0171    0.0709   17.25 9000.00 9000.00   34.34    0.5400 9000.00000 9000.00000 9000.000
  1830  282.64   10.127  -33.40   16.0    2.0172    0.0714   17.36 9000.00 9000.00   34.34    0.5400 9000.00000 9000.00000 9000.000
  1840  280.74   10.175  -33.60   14.0    2.0569    0.0733   17.47 9000.00 9000.00   34.24    0.5500 9000.00000 9000.00000 9000.000
  1850  278.79   10.224  -33.80   12.0    2.0570    0.0738   17.58 9000.00 9000.00   34.24    0.5500 9000.00000 9000.00000 9000.000
