   730  560.13    4.986   -0.90   54.0    2.8052    0.0501    8.98 9000.00 9000.00   30.40    0.8000 9000.00000 9000.00000 9000.000
   740  557.47    5.024   -1.10   54.0    2.7692    0.0497    9.08 9000.00 9000.00   30.50    0.7900 9000.00000 9000.00000 9000.000
   750  554.86    5.061   -1.50   55.0    2.7323    0.0492    9.18 9000.00 9000.00   30.50    0.7800 9000.00000 9000.00000 9000.000
   760  552.15    5.100   -1.80   56.0    2.6955    0.0488    9.29 9000.00 9000.00   30.51    0.7700 9000.00000 9000.00000 9000.000
   770  548.98    5.146   -2.30   57.0    2.6216    0.0478    9.41 9000.00 9000.00   30.51    0.7500 9000.00000 9000.00000 9000.000
   780  545.79    5.192   -2.60   58.0    2.5847    0.0474    9.53 9000.00 9000.00   30.51    0.7400 9000.00000 9000.00000 9000.000
   790  542.91    5.234   -3.00   59.0    2.5477    0.0469    9.64 9000.00 9000.00   30.51    0.7300 9000.00000 9000.00000 9000.000
   800  540.07    5.276   -3.40   60.0    2.5109    0.0465    9.74 9000.00 9000.00   30.51    0.7200 9000.00000 9000.00000 9000.000
   810  537.67    5.311   -3.70   61.0    2.4740    0.0460    9.83 9000.00 9000.00   30.52    0.7100 9000.00000 9000.00000 9000.000
   820  535.09    5.349   -4.00   61.0    2.4371    0.0455    9.92 9000.00 9000.00   30.52    0.7000 9000.00000 9000.00000 9000.000
   830  532.68    5.385   -4.20   61.0    2.4001    0.0451   10.01 9000.00 9000.00   30.52    0.6900 9000.00000 9000.00000 9000.000
   840  530.08    5.423   -4.10   67.0    2.3263    0.0439   10.10 9000.00 9000.00   30.52    0.6700 9000.00000 9000.00000 9000.000
   850  527.78    5.457   -4.00   70.0    2.2894    0.0434   10.18 9000.00 9000.00   30.52    0.6600 9000.00000 9000.00000 9000.000
   860  525.40    5.493   -4.10   69.0    2.2524    0.0429   10.26 9000.00 9000.00   30.52    0.6500 9000.00000 9000.00000 9000.000
   870  522.95    5.530   -4.20   68.0    2.2156    0.0424   10.34 9000.00 9000.00   30.53    0.6400 9000.00000 9000.00000 9000.000
   880  519.71    5.579   -4.20   63.0    2.2156    0.0426   10.45 9000.00 9000.00   30.53    0.6400 9000.00000 9000.00000 9000.000
   890  515.49    5.643   -4.50   60.0    2.1786    0.0423   10.59 9000.00 9000.00   30.53    0.6300 9000.00000 9000.00000 9000.000
   900  511.87    5.699   -4.90   56.0    2.1786    0.0426   10.71 9000.00 9000.00   30.53    0.6300 9000.00000 9000.00000 9000.000
   910  508.24    5.755   -5.20   55.0    2.1787    0.0429   10.84 9000.00 9000.00   30.54    0.6300 9000.00000 9000.00000 9000.000
   920  505.00    5.805   -5.70   55.0    2.1418    0.0424   10.95 9000.00 9000.00   30.54    0.6200 9000.00000 9000.00000 9000.000
   930  502.46    5.845   -6.00   54.0    2.1787    0.0434   11.03 9000.00 9000.00   30.54    0.6300 9000.00000 9000.00000 9000.000
   940  500.29    5.878   -6.30   54.0    2.1418    0.0428   11.11 9000.00 9000.00   30.54    0.6200 9000.00000 9000.00000 9000.000
   950  497.93    5.915   -6.60   53.0    2.1418    0.0430   11.19 9000.00 9000.00   30.54    0.6200 9000.00000 9000.00000 9000.000
   960  495.35    5.956   -6.80   53.0    2.1049    0.0425   11.27 9000.00 9000.00   30.54    0.6100 9000.00000 9000.00000 9000.000
   970  492.61    5.999   -7.10   52.0    2.1050    0.0427   11.36 9000.00 9000.00   30.55    0.6100 9000.00000 9000.00000 9000.000
   980  489.61    6.047   -7.40   51.0    2.0680    0.0422   11.47 9000.00 9000.00   30.55    0.6000 9000.00000 9000.00000 9000.000
   990  487.38    6.082   -7.60   51.0    2.0680    0.0424   11.54 9000.00 9000.00   30.55    0.6000 9000.00000 9000.00000 9000.000
  1000  485.12    6.119   -7.90   52.0    2.0680    0.0426   11.62 9000.00 9000.00   30.55    0.6000 9000.00000 9000.00000 9000.000
  1010  482.75    6.156   -8.20   55.0    2.0680    0.0428   11.70 9000.00 9000.00   30.55    0.6000 9000.00000 9000.00000 9000.000
  1020  480.39    6.195   -8.30   51.0    2.0311    0.0423   11.78 9000.00 9000.00   30.55    0.5900 9000.00000 9000.00000 9000.000
  1030  478.28    6.229   -8.30   50.0    2.0312    0.0425   11.85 9000.00 9000.00   30.56    0.5900 9000.00000 9000.00000 9000.000
  1040  475.93    6.267   -8.60   49.0    2.0312    0.0427   11.92 9000.00 9000.00   30.56    0.5900 9000.00000 9000.00000 9000.000
  1050  473.63    6.305   -8.90   50.0    2.0681    0.0437   12.00 9000.00 9000.00   30.56    0.6000 9000.00000 9000.00000 9000.000
  1060  471.43    6.340   -9.10   50.0    2.0681    0.0439   12.08 9000.00 9000.00   30.56    0.6000 9000.00000 9000.00000 9000.000
  1070  469.08    6.379   -9.40   51.0    2.0681    0.0441   12.16 9000.00 9000.00   30.56    0.6000 9000.00000 9000.00000 9000.000
  1080  466.79    6.417   -9.80   53.0    2.0688    0.0443   12.24 9000.00 9000.00   30.66    0.6000 9000.00000 9000.00000 9000.000
  1090  464.60    6.453  -10.10   54.0    2.0688    0.0445   12.32 9000.00 9000.00   30.67    0.6000 9000.00000 9000.00000 9000.000
  1100  462.27    6.492  -10.40   52.0    2.1058    0.0456   12.40 9000.00 9000.00   30.67    0.6100 9000.00000 9000.00000 9000.000
  1110  460.03    6.529  -10.60   52.0    2.1058    0.0458   12.48 9000.00 9000.00   30.67    0.6100 9000.00000 9000.00000 9000.000
  1120  457.89    6.565  -10.70   51.0    2.1058    0.0460   12.56 9000.00 9000.00   30.67    0.6100 9000.00000 9000.00000 9000.000
  1130  455.42    6.607  -11.00   50.0    2.0688    0.0454   12.65 9000.00 9000.00   30.67    0.6000 9000.00000 9000.00000 9000.000
  1140  452.99    6.648  -11.30   48.0    2.1059    0.0465   12.74 9000.00 9000.00   30.68    0.6100 9000.00000 9000.00000 9000.000
  1150  450.85    6.684  -11.50   48.0    2.1059    0.0467   12.81 9000.00 9000.00   30.68    0.6100 9000.00000 9000.00000 9000.000
  1160  448.60    6.723  -11.60   48.0    2.1059    0.0469   12.90 9000.00 9000.00   30.68    0.6100 9000.00000 9000.00000 9000.000
  1170  446.45    6.759  -11.80   48.0    2.0689    0.0463   12.98 9000.00 9000.00   30.68    0.6000 9000.00000 9000.00000 9000.000
  1180  444.30    6.796  -11.90   47.0    2.0689    0.0466   13.06 9000.00 9000.00   30.68    0.6000 9000.00000 9000.00000 9000.000
  1190  442.02    6.836  -12.20   47.0    2.0313    0.0460   13.14 9000.00 9000.00   30.58    0.5900 9000.00000 9000.00000 9000.000
  1200  439.80    6.874  -12.20   41.0    2.0314    0.0462   13.22 9000.00 9000.00   30.59    0.5900 9000.00000 9000.00000 9000.000
  1210  437.79    6.909  -12.10   38.0    2.0314    0.0464   13.29 9000.00 9000.00   30.59    0.5900 9000.00000 9000.00000 9000.000
  1220  435.66    6.946  -12.30   32.0    2.0314    0.0466   13.37 9000.00 9000.00   30.59    0.5900 9000.00000 9000.00000 9000.000
  1230  433.44    6.985  -12.40   26.0    2.1052    0.0486   13.46 9000.00 9000.00   30.59    0.6100 9000.00000 9000.00000 9000.000
  1240  431.33    7.023  -12.60   21.0    2.1421    0.0497   13.54 9000.00 9000.00   30.59    0.6200 9000.00000 9000.00000 9000.000
  1250  429.18    7.061  -12.70   19.0    2.2161    0.0516   13.62 9000.00 9000.00   30.59    0.6400 9000.00000 9000.00000 9000.000
  1260  427.05    7.099  -12.90   20.0    2.3269    0.0545   13.71 9000.00 9000.00   30.60    0.6700 9000.00000 9000.00000 9000.000
  1270  425.06    7.134  -13.20   23.0    2.4008    0.0565   13.80 9000.00 9000.00   30.60    0.6900 9000.00000 9000.00000 9000.000
  1280  423.00    7.171  -13.40   22.0    2.4747    0.0585   13.89 9000.00 9000.00   30.60    0.7100 9000.00000 9000.00000 9000.000
  1290  420.80    7.211  -13.60   18.0    2.5116    0.0597   14.00 9000.00 9000.00   30.60    0.7200 9000.00000 9000.00000 9000.000
  1300  418.57    7.251  -13.70   16.0    2.5116    0.0600   14.10 9000.00 9000.00   30.60    0.7200 9000.00000 9000.00000 9000.000
  1310  416.45    7.290  -13.70   15.0    2.4747    0.0594   14.20 9000.00 9000.00   30.60    0.7100 9000.00000 9000.00000 9000.000
  1320  414.39    7.328  -13.90 9000.0    2.4378    0.0588   14.30 9000.00 9000.00   30.61    0.7000 9000.00000 9000.00000 9000.000
  1330  412.45    7.363  -14.10   16.0    2.4370    0.0591   14.39 9000.00 9000.00   30.51    0.7000 9000.00000 9000.00000 9000.000
  1340  410.31    7.403  -14.40   16.0    2.4001    0.0585   14.49 9000.00 9000.00   30.51    0.6900 9000.00000 9000.00000 9000.000
  1350  408.21    7.442  -14.70   18.0    2.3631    0.0579   14.58 9000.00 9000.00   30.51    0.6800 9000.00000 9000.00000 9000.000
  1360  406.30    7.477  -15.10   19.0    2.3631    0.0582   14.67 9000.00 9000.00   30.51    0.6800 9000.00000 9000.00000 9000.000
  1370  404.38    7.513  -15.50   18.0    2.3262    0.0575   14.76 9000.00 9000.00   30.51    0.6700 9000.00000 9000.00000 9000.000
  1380  402.43    7.549  -15.70   18.0    2.2894    0.0569   14.85 9000.00 9000.00   30.52    0.6600 9000.00000 9000.00000 9000.000
  1390  400.53    7.585  -16.00   19.0    2.2894    0.0572   14.93 9000.00 9000.00   30.52    0.6600 9000.00000 9000.00000 9000.000
  1400  398.45    7.624  -16.30   21.0    2.2517    0.0565   15.03 9000.00 9000.00   30.42    0.6500 9000.00000 9000.00000 9000.000
  1410  396.38    7.663  -16.50   22.0    2.2148    0.0559   15.12 9000.00 9000.00   30.42    0.6400 9000.00000 9000.00000 9000.000
  1420  394.40    7.701  -16.70   21.0    2.1779    0.0552   15.20 9000.00 9000.00   30.42    0.6300 9000.00000 9000.00000 9000.000
  1430  392.46    7.738  -16.90   20.0    2.1040    0.0536   15.29 9000.00 9000.00   30.42    0.6100 9000.00000 9000.00000 9000.000
  1440  390.48    7.776  -17.00   20.0    2.0303    0.0520   15.37 9000.00 9000.00   30.43    0.5900 9000.00000 9000.00000 9000.000
  1450  388.63    7.811  -17.20   19.0    1.9933    0.0513   15.45 9000.00 9000.00   30.43    0.5800 9000.00000 9000.00000 9000.000
  1460  386.75    7.848  -17.30   19.0    1.9933    0.0515   15.52 9000.00 9000.00   30.43    0.5800 9000.00000 9000.00000 9000.000
  1470  384.89    7.884  -17.50   19.0    1.9933    0.0518   15.60 9000.00 9000.00   30.43    0.5800 9000.00000 9000.00000 9000.000
  1480  382.98    7.921  -17.70   19.0    1.9558    0.0511   15.68 9000.00 9000.00   30.33    0.5700 9000.00000 9000.00000 9000.000
  1490  381.08    7.958  -18.10   19.0    1.9559    0.0513   15.75 9000.00 9000.00   30.34    0.5700 9000.00000 9000.00000 9000.000
  1500  379.15    7.996  -18.30   19.0    1.9559    0.0516   15.83 9000.00 9000.00   30.34    0.5700 9000.00000 9000.00000 9000.000
  1510  377.34    8.032  -18.60   18.0    1.9559    0.0518   15.90 9000.00 9000.00   30.34    0.5700 9000.00000 9000.00000 9000.000
  1520  375.43    8.070  -18.90   18.0    1.9559    0.0521   15.98 9000.00 9000.00   30.34    0.5700 9000.00000 9000.00000 9000.000
  1530  373.47    8.108  -19.20   19.0    1.9928    0.0534   16.06 9000.00 9000.00   30.34    0.5800 9000.00000 9000.00000 9000.000
  1540  371.63    8.145  -19.40   19.0    1.9928    0.0536   16.14 9000.00 9000.00   30.34    0.5800 9000.00000 9000.00000 9000.000
  1550  369.69    8.184  -19.70   18.0    1.9929    0.0539   16.22 9000.00 9000.00   30.35    0.5800 9000.00000 9000.00000 9000.000
  1560  367.74    8.223  -20.00   18.0    1.9929    0.0542   16.31 9000.00 9000.00   30.35    0.5800 9000.00000 9000.00000 9000.000
  1570  365.98    8.259  -20.40   17.0    1.9929    0.0545   16.38 9000.00 9000.00   30.35    0.5800 9000.00000 9000.00000 9000.000
  1580  364.12    8.297  -20.60   17.0    1.9553    0.0537   16.46 9000.00 9000.00   30.25    0.5700 9000.00000 9000.00000 9000.000
  1590  362.29    8.334  -20.80   17.0    1.9553    0.0540   16.54 9000.00 9000.00   30.25    0.5700 9000.00000 9000.00000 9000.000
  1600  360.66    8.367  -21.20   18.0    1.9553    0.0542   16.61 9000.00 9000.00   30.25    0.5700 9000.00000 9000.00000 9000.000
  1610  358.84    8.404  -21.50   18.0    1.9923    0.0555   16.69 9000.00 9000.00   30.26    0.5800 9000.00000 9000.00000 9000.000
  1620  356.99    8.442  -21.80   17.0    1.9553    0.0548   16.77 9000.00 9000.00   30.26    0.5700 9000.00000 9000.00000 9000.000
  1630  355.21    8.479  -22.10   17.0    1.9923    0.0561   16.85 9000.00 9000.00   30.26    0.5800 9000.00000 9000.00000 9000.000
  1640  353.41    8.517  -22.40   17.0    1.9916    0.0564   16.93 9000.00 9000.00   30.16    0.5800 9000.00000 9000.00000 9000.000
  1650  351.62    8.554  -22.60   16.0    2.0285    0.0577   17.01 9000.00 9000.00   30.16    0.5900 9000.00000 9000.00000 9000.000
  1660  349.82    8.591  -22.90   15.0    2.0285    0.0580   17.09 9000.00 9000.00   30.16    0.5900 9000.00000 9000.00000 9000.000
  1670  348.04    8.629  -23.20   15.0    2.0286    0.0583   17.17 9000.00 9000.00   30.17    0.5900 9000.00000 9000.00000 9000.000
  1680  346.12    8.669  -23.50   15.0    1.9917    0.0575   17.26 9000.00 9000.00   30.17    0.5800 9000.00000 9000.00000 9000.000
  1690  344.33    8.707  -23.90   15.0    2.0279    0.0589   17.34 9000.00 9000.00   30.07    0.5900 9000.00000 9000.00000 9000.000
  1700  342.45    8.747  -24.30   16.0    2.0279    0.0592   17.43 9000.00 9000.00   30.07    0.5900 9000.00000 9000.00000 9000.000
  1710  340.62    8.786  -24.60   16.0    2.0648    0.0606   17.52 9000.00 9000.00   30.07    0.6000 9000.00000 9000.00000 9000.000
  1720  338.87    8.823  -24.90   18.0    2.0279    0.0598   17.60 9000.00 9000.00   30.08    0.5900 9000.00000 9000.00000 9000.000
  1730  336.96    8.865  -25.20   19.0    1.9542    0.0580   17.69 9000.00 9000.00   30.08    0.5700 9000.00000 9000.00000 9000.000
  1740  335.23    8.902  -25.50   19.0    1.8799    0.0561   17.77 9000.00 9000.00   29.98    0.5500 9000.00000 9000.00000 9000.000
  1750  333.51    8.939  -25.90   19.0    1.8430    0.0553   17.84 9000.00 9000.00   29.98    0.5400 9000.00000 9000.00000 9000.000
  1760  331.61    8.980  -26.20   19.0    1.7693    0.0534   17.92 9000.00 9000.00   29.98    0.5200 9000.00000 9000.00000 9000.000
  1770  329.79    9.020  -26.40   18.0    1.7324    0.0525   18.00 9000.00 9000.00   29.99    0.5100 9000.00000 9000.00000 9000.000
  1780  328.11    9.057  -26.70   17.0    1.6951    0.0517   18.07 9000.00 9000.00   29.89    0.5000 9000.00000 9000.00000 9000.000
  1790  326.24    9.098  -27.00   16.0    1.6582    0.0508   18.14 9000.00 9000.00   29.89    0.4900 9000.00000 9000.00000 9000.000
  1800  324.46    9.138  -27.20   15.0    1.6213    0.0500   18.22 9000.00 9000.00   29.89    0.4800 9000.00000 9000.00000 9000.000
  1810  322.71    9.177  -27.40   14.0    1.6213    0.0502   18.28 9000.00 9000.00   29.89    0.4800 9000.00000 9000.00000 9000.000
  1820  320.84    9.218  -27.60   14.0    1.5840    0.0494   18.36 9000.00 9000.00   29.79    0.4700 9000.00000 9000.00000 9000.000
  1830  318.87    9.263  -27.80   13.0    1.5840    0.0497   18.43 9000.00 9000.00   29.80    0.4700 9000.00000 9000.00000 9000.000
  1840  317.14    9.302  -27.90   13.0    1.5472    0.0488   18.50 9000.00 9000.00   29.80    0.4600 9000.00000 9000.00000 9000.000
  1850  315.33    9.343  -28.10   13.0    1.5104    0.0479   18.57 9000.00 9000.00   29.80    0.4500 9000.00000 9000.00000 9000.000
