   430  654.02    3.738    6.30   79.0    2.9751    0.0455    4.98 9000.00 9000.00   32.75    0.8100 9000.00000 9000.00000 9000.000
   440  650.67    3.780    6.00   80.0    2.9751    0.0457    5.10 9000.00 9000.00   32.75    0.8100 9000.00000 9000.00000 9000.000
   450  646.90    3.828    5.70   81.0    2.9751    0.0460    5.24 9000.00 9000.00   32.75    0.8100 9000.00000 9000.00000 9000.000
   460  643.14    3.876    5.30   81.0    2.9365    0.0457    5.37 9000.00 9000.00   32.75    0.8000 9000.00000 9000.00000 9000.000
   470  640.02    3.916    5.20   81.0    2.9752    0.0465    5.48 9000.00 9000.00   32.76    0.8100 9000.00000 9000.00000 9000.000
   480  636.75    3.958    5.10   81.0    2.9762    0.0467    5.61 9000.00 9000.00   32.86    0.8100 9000.00000 9000.00000 9000.000
   490  633.48    4.000    4.90   81.0    3.0149    0.0476    5.73 9000.00 9000.00   32.86    0.8200 9000.00000 9000.00000 9000.000
   500  629.92    4.046    4.70   81.0    3.0536    0.0485    5.86 9000.00 9000.00   32.86    0.8300 9000.00000 9000.00000 9000.000
   510  626.08    4.096    4.50   82.0    2.9762    0.0475    6.01 9000.00 9000.00   32.86    0.8100 9000.00000 9000.00000 9000.000
   520  622.82    4.138    4.30   82.0    2.8603    0.0459    6.13 9000.00 9000.00   32.86    0.7800 9000.00000 9000.00000 9000.000
   530  619.76    4.178    4.00   83.0    2.8217    0.0455    6.24 9000.00 9000.00   32.87    0.7700 9000.00000 9000.00000 9000.000
   540  616.06    4.227    3.60   84.0    2.7830    0.0452    6.37 9000.00 9000.00   32.87    0.7600 9000.00000 9000.00000 9000.000
   550  612.10    4.280    3.20   85.0    2.7058    0.0442    6.51 9000.00 9000.00   32.87    0.7400 9000.00000 9000.00000 9000.000
   560  608.33    4.330    2.90   87.0    2.6671    0.0438    6.64 9000.00 9000.00   32.87    0.7300 9000.00000 9000.00000 9000.000
   570  604.65    4.379    2.60   88.0    2.6285    0.0435    6.77 9000.00 9000.00   32.87    0.7200 9000.00000 9000.00000 9000.000
   580  601.31    4.424    2.30   89.0    2.6286    0.0437    6.88 9000.00 9000.00   32.88    0.7200 9000.00000 9000.00000 9000.000
   590  598.29    4.464    1.90   90.0    2.5899    0.0433    6.99 9000.00 9000.00   32.88    0.7100 9000.00000 9000.00000 9000.000
   600  595.12    4.507    1.70   90.0    2.5512    0.0429    7.10 9000.00 9000.00   32.88    0.7000 9000.00000 9000.00000 9000.000
   610  592.14    4.548    1.50   91.0    2.5126    0.0424    7.20 9000.00 9000.00   32.88    0.6900 9000.00000 9000.00000 9000.000
   620  589.00    4.591    1.20   92.0    2.5126    0.0427    7.30 9000.00 9000.00   32.88    0.6900 9000.00000 9000.00000 9000.000
   630  585.01    4.646    0.80   95.0    2.5513    0.0436    7.44 9000.00 9000.00   32.89    0.7000 9000.00000 9000.00000 9000.000
   640  581.51    4.694    0.40   95.0    2.5513    0.0439    7.56 9000.00 9000.00   32.89    0.7000 9000.00000 9000.00000 9000.000
   650  578.76    4.732    0.20   94.0    2.5513    0.0441    7.65 9000.00 9000.00   32.89    0.7000 9000.00000 9000.00000 9000.000
   660  576.03    4.770    0.10   94.0    2.5126    0.0436    7.75 9000.00 9000.00   32.89    0.6900 9000.00000 9000.00000 9000.000
   670  573.19    4.810   -0.20   94.0    2.5126    0.0438    7.85 9000.00 9000.00   32.89    0.6900 9000.00000 9000.00000 9000.000
   680  570.36    4.849   -0.40   95.0    2.4741    0.0434    7.94 9000.00 9000.00   32.90    0.6800 9000.00000 9000.00000 9000.000
   690  567.55    4.889   -0.70   95.0    2.4741    0.0436    8.04 9000.00 9000.00   32.90    0.6800 9000.00000 9000.00000 9000.000
   700  564.63    4.930   -0.90   95.0    2.4354    0.0431    8.14 9000.00 9000.00   32.90    0.6700 9000.00000 9000.00000 9000.000
   710  561.72    4.971   -1.10   95.0    2.4354    0.0434    8.24 9000.00 9000.00   32.90    0.6700 9000.00000 9000.00000 9000.000
   720  558.82    5.013   -1.30   94.0    2.4354    0.0436    8.34 9000.00 9000.00   32.90    0.6700 9000.00000 9000.00000 9000.000
   730  555.87    5.055   -1.60   94.0    2.3967    0.0431    8.44 9000.00 9000.00   32.90    0.6600 9000.00000 9000.00000 9000.000
   740  552.35    5.106   -1.80   94.0    2.3581    0.0427    8.56 9000.00 9000.00   32.91    0.6500 9000.00000 9000.00000 9000.000
   750  549.37    5.149   -1.80   92.0    2.3968    0.0436    8.66 9000.00 9000.00   32.91    0.6600 9000.00000 9000.00000 9000.000
   760  546.57    5.189   -2.00   91.0    2.3574    0.0431    8.76 9000.00 9000.00   32.81    0.6500 9000.00000 9000.00000 9000.000
   770  543.65    5.232   -2.30   91.0    2.3188    0.0427    8.86 9000.00 9000.00   32.81    0.6400 9000.00000 9000.00000 9000.000
   780  540.95    5.272   -2.60   92.0    2.3188    0.0429    8.95 9000.00 9000.00   32.81    0.6400 9000.00000 9000.00000 9000.000
   790  538.39    5.309   -2.90   91.0    2.2415    0.0416    9.03 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   800  535.65    5.350   -3.20   91.0    2.2415    0.0418    9.12 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   810  533.01    5.389   -3.40   89.0    2.2415    0.0421    9.21 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   820  530.54    5.426   -3.60   89.0    2.2415    0.0422    9.29 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   830  528.20    5.461   -3.70   87.0    2.2415    0.0424    9.37 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   840  525.95    5.494   -4.00   87.0    2.2415    0.0426    9.45 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   850  523.94    5.525   -4.20   87.0    2.2029    0.0420    9.51 9000.00 9000.00   32.82    0.6100 9000.00000 9000.00000 9000.000
   860  521.65    5.559   -4.40   88.0    2.2030    0.0422    9.59 9000.00 9000.00   32.83    0.6100 9000.00000 9000.00000 9000.000
   870  518.65    5.605   -4.70   88.0    2.2030    0.0425    9.69 9000.00 9000.00   32.83    0.6100 9000.00000 9000.00000 9000.000
   880  516.19    5.642   -4.90   88.0    2.2030    0.0427    9.77 9000.00 9000.00   32.83    0.6100 9000.00000 9000.00000 9000.000
   890  513.68    5.681   -5.10   89.0    2.1643    0.0421    9.86 9000.00 9000.00   32.83    0.6000 9000.00000 9000.00000 9000.000
   900  511.28    5.717   -5.20   89.0    2.1643    0.0423    9.94 9000.00 9000.00   32.83    0.6000 9000.00000 9000.00000 9000.000
   910  508.35    5.762   -5.40   89.0    2.0871    0.0411   10.03 9000.00 9000.00   32.84    0.5800 9000.00000 9000.00000 9000.000
   920  505.97    5.799   -5.60   89.0    2.0871    0.0413   10.11 9000.00 9000.00   32.84    0.5800 9000.00000 9000.00000 9000.000
   930  503.59    5.836   -5.80   89.0    2.0871    0.0414   10.19 9000.00 9000.00   32.84    0.5800 9000.00000 9000.00000 9000.000
   940  501.41    5.870   -6.00   90.0    2.0484    0.0409   10.26 9000.00 9000.00   32.84    0.5700 9000.00000 9000.00000 9000.000
   950  499.11    5.906   -6.20   90.0    2.0484    0.0410   10.33 9000.00 9000.00   32.84    0.5700 9000.00000 9000.00000 9000.000
   960  496.75    5.944   -6.40   91.0    2.0484    0.0412   10.41 9000.00 9000.00   32.84    0.5700 9000.00000 9000.00000 9000.000
   970  494.55    5.978   -6.70   91.0    2.0098    0.0406   10.48 9000.00 9000.00   32.84    0.5600 9000.00000 9000.00000 9000.000
   980  492.22    6.015   -6.90   91.0    2.0092    0.0408   10.56 9000.00 9000.00   32.75    0.5600 9000.00000 9000.00000 9000.000
   990  489.74    6.055   -7.10   92.0    2.0092    0.0410   10.64 9000.00 9000.00   32.75    0.5600 9000.00000 9000.00000 9000.000
  1000  487.45    6.091   -7.40   92.0    1.9706    0.0404   10.71 9000.00 9000.00   32.75    0.5500 9000.00000 9000.00000 9000.000
  1010  485.13    6.128   -7.70   92.0    1.9706    0.0406   10.78 9000.00 9000.00   32.75    0.5500 9000.00000 9000.00000 9000.000
  1020  482.78    6.166   -7.90   92.0    1.9706    0.0408   10.86 9000.00 9000.00   32.75    0.5500 9000.00000 9000.00000 9000.000
  1030  480.50    6.203   -8.00   91.0    1.9706    0.0410   10.93 9000.00 9000.00   32.75    0.5500 9000.00000 9000.00000 9000.000
  1040  478.20    6.240   -8.20   92.0    1.9706    0.0412   11.01 9000.00 9000.00   32.76    0.5500 9000.00000 9000.00000 9000.000
  1050  475.90    6.278   -8.40   92.0    1.9706    0.0414   11.08 9000.00 9000.00   32.76    0.5500 9000.00000 9000.00000 9000.000
100000  473.70    6.314   -8.60   93.0    1.9706    0.0416   11.15 9000.00 9000.00   32.76    0.5500 9000.00000 9000.00000 9000.000
  1070  471.31    6.353   -8.80   93.0    1.9706    0.0418   11.23 9000.00 9000.00   32.76    0.5500 9000.00000 9000.00000 9000.000
  1080  468.72    6.396   -9.10   94.0    2.0093    0.0429   11.32 9000.00 9000.00   32.76    0.5600 9000.00000 9000.00000 9000.000
  1090  466.16    6.438   -9.30   93.0    2.0087    0.0431   11.41 9000.00 9000.00   32.67    0.5600 9000.00000 9000.00000 9000.000
  1100  463.56    6.482   -9.60   93.0    2.0087    0.0433   11.50 9000.00 9000.00   32.67    0.5600 9000.00000 9000.00000 9000.000
  1110  460.72    6.529   -9.90   94.0    2.0087    0.0436   11.59 9000.00 9000.00   32.67    0.5600 9000.00000 9000.00000 9000.000
  1120  458.08    6.573  -10.10   94.0    2.0087    0.0439   11.68 9000.00 9000.00   32.67    0.5600 9000.00000 9000.00000 9000.000
  1130  455.17    6.622  -10.40   94.0    2.0087    0.0441   11.79 9000.00 9000.00   32.67    0.5600 9000.00000 9000.00000 9000.000
  1140  452.02    6.676  -10.80   95.0    2.0087    0.0444   11.90 9000.00 9000.00   32.68    0.5600 9000.00000 9000.00000 9000.000
  1150  449.48    6.719  -11.10   95.0    1.9701    0.0438   11.98 9000.00 9000.00   32.68    0.5500 9000.00000 9000.00000 9000.000
  1160  446.73    6.766  -11.40   95.0    1.9694    0.0441   12.08 9000.00 9000.00   32.58    0.5500 9000.00000 9000.00000 9000.000
  1170  443.95    6.814  -11.60   95.0    1.9694    0.0444   12.18 9000.00 9000.00   32.58    0.5500 9000.00000 9000.00000 9000.000
  1180  441.07    6.864  -11.90   94.0    1.9308    0.0438   12.28 9000.00 9000.00   32.58    0.5400 9000.00000 9000.00000 9000.000
  1190  438.24    6.913  -12.20   94.0    1.9309    0.0441   12.37 9000.00 9000.00   32.59    0.5400 9000.00000 9000.00000 9000.000
  1200  435.59    6.960  -12.40   93.0    1.8923    0.0434   12.47 9000.00 9000.00   32.59    0.5300 9000.00000 9000.00000 9000.000
  1210  433.31    7.000  -12.60   92.0    1.9309    0.0446   12.55 9000.00 9000.00   32.59    0.5400 9000.00000 9000.00000 9000.000
  1220  430.56    7.049  -12.90   92.0    1.9309    0.0448   12.64 9000.00 9000.00   32.59    0.5400 9000.00000 9000.00000 9000.000
  1230  427.55    7.102  -13.10   92.0    1.8924    0.0443   12.75 9000.00 9000.00   32.60    0.5300 9000.00000 9000.00000 9000.000
  1240  424.74    7.152  -13.40   92.0    1.8924    0.0446   12.85 9000.00 9000.00   32.60    0.5300 9000.00000 9000.00000 9000.000
  1250  422.11    7.200  -13.70   91.0    1.8538    0.0439   12.94 9000.00 9000.00   32.60    0.5200 9000.00000 9000.00000 9000.000
  1260  419.39    7.249  -13.90   90.0    1.8145    0.0433   13.03 9000.00 9000.00   32.50    0.5100 9000.00000 9000.00000 9000.000
  1270  416.81    7.296  -14.30   90.0    1.8145    0.0435   13.12 9000.00 9000.00   32.50    0.5100 9000.00000 9000.00000 9000.000
  1280  414.39    7.340  -14.50   89.0    1.8146    0.0438   13.20 9000.00 9000.00   32.51    0.5100 9000.00000 9000.00000 9000.000
  1290  412.02    7.383  -14.80   87.0    1.8146    0.0440   13.29 9000.00 9000.00   32.51    0.5100 9000.00000 9000.00000 9000.000
  1300  409.53    7.429  -15.10   87.0    1.8146    0.0443   13.37 9000.00 9000.00   32.51    0.5100 9000.00000 9000.00000 9000.000
  1310  406.84    7.479  -15.40   86.0    1.7760    0.0437   13.47 9000.00 9000.00   32.51    0.5000 9000.00000 9000.00000 9000.000
  1320  404.51    7.523  -15.70   84.0    1.7760    0.0439   13.55 9000.00 9000.00   32.51    0.5000 9000.00000 9000.00000 9000.000
  1330  402.27    7.564  -16.00   81.0    1.7760    0.0441   13.63 9000.00 9000.00   32.52    0.5000 9000.00000 9000.00000 9000.000
  1340  399.92    7.609  -16.30   81.0    1.7368    0.0434   13.71 9000.00 9000.00   32.42    0.4900 9000.00000 9000.00000 9000.000
  1350  397.57    7.653  -16.60   79.0    1.7368    0.0437   13.79 9000.00 9000.00   32.42    0.4900 9000.00000 9000.00000 9000.000
  1360  395.31    7.696  -16.90   78.0    1.7368    0.0439   13.87 9000.00 9000.00   32.42    0.4900 9000.00000 9000.00000 9000.000
  1370  393.26    7.735  -17.20   78.0    1.6982    0.0432   13.94 9000.00 9000.00   32.42    0.4800 9000.00000 9000.00000 9000.000
  1380  391.00    7.778  -17.50   79.0    1.6983    0.0434   14.01 9000.00 9000.00   32.43    0.4800 9000.00000 9000.00000 9000.000
  1390  388.91    7.818  -17.80   79.0    1.6597    0.0427   14.08 9000.00 9000.00   32.43    0.4700 9000.00000 9000.00000 9000.000
  1400  386.71    7.860  -18.10   80.0    1.6597    0.0429   14.16 9000.00 9000.00   32.43    0.4700 9000.00000 9000.00000 9000.000
  1410  384.53    7.903  -18.30   79.0    1.6592    0.0431   14.23 9000.00 9000.00   32.33    0.4700 9000.00000 9000.00000 9000.000
  1420  382.34    7.945  -18.80   80.0    1.6592    0.0434   14.31 9000.00 9000.00   32.33    0.4700 9000.00000 9000.00000 9000.000
  1430  380.33    7.984  -19.10   81.0    1.6207    0.0426   14.38 9000.00 9000.00   32.34    0.4600 9000.00000 9000.00000 9000.000
  1440  378.16    8.027  -19.50   82.0    1.6207    0.0429   14.45 9000.00 9000.00   32.34    0.4600 9000.00000 9000.00000 9000.000
  1450  376.14    8.067  -19.80   83.0    1.6207    0.0431   14.52 9000.00 9000.00   32.34    0.4600 9000.00000 9000.00000 9000.000
  1460  374.16    8.106  -20.00   82.0    1.6207    0.0433   14.59 9000.00 9000.00   32.34    0.4600 9000.00000 9000.00000 9000.000
  1470  372.12    8.147  -20.30   81.0    1.6207    0.0436   14.65 9000.00 9000.00   32.34    0.4600 9000.00000 9000.00000 9000.000
  1480  370.25    8.184  -20.50   82.0    1.6207    0.0438   14.72 9000.00 9000.00   32.35    0.4600 9000.00000 9000.00000 9000.000
  1490  368.18    8.225  -20.80   83.0    1.6207    0.0440   14.79 9000.00 9000.00   32.35    0.4600 9000.00000 9000.00000 9000.000
  1500  366.31    8.263  -21.20   84.0    1.5816    0.0432   14.86 9000.00 9000.00   32.25    0.4500 9000.00000 9000.00000 9000.000
  1510  364.22    8.305  -21.60   86.0    1.5816    0.0434   14.93 9000.00 9000.00   32.25    0.4500 9000.00000 9000.00000 9000.000
  1520  361.63    8.358  -22.00   87.0    1.5430    0.0427   15.02 9000.00 9000.00   32.25    0.4400 9000.00000 9000.00000 9000.000
  1530  358.95    8.413  -22.30   87.0    1.5431    0.0430   15.11 9000.00 9000.00   32.26    0.4400 9000.00000 9000.00000 9000.000
  1540  356.38    8.465  -22.60   88.0    1.5431    0.0433   15.19 9000.00 9000.00   32.26    0.4400 9000.00000 9000.00000 9000.000
  1550  353.59    8.523  -22.70   86.0    1.5431    0.0436   15.29 9000.00 9000.00   32.26    0.4400 9000.00000 9000.00000 9000.000
  1560  350.94    8.578  -23.00   83.0    1.5040    0.0429   15.38 9000.00 9000.00   32.16    0.4300 9000.00000 9000.00000 9000.000
  1570  348.67    8.626  -23.30   78.0    1.4654    0.0420   15.46 9000.00 9000.00   32.17    0.4200 9000.00000 9000.00000 9000.000
  1580  346.25    8.677  -23.50   72.0    1.3884    0.0401   15.53 9000.00 9000.00   32.17    0.4000 9000.00000 9000.00000 9000.000
  1590  344.10    8.722  -23.90   69.0    1.2727    0.0370   15.60 9000.00 9000.00   32.17    0.3700 9000.00000 9000.00000 9000.000
  1600  342.18    8.763  -24.10   66.0    1.2341    0.0361   15.65 9000.00 9000.00   32.17    0.3600 9000.00000 9000.00000 9000.000
  1610  340.06    8.808  -24.30   62.0    1.1955    0.0352   15.71 9000.00 9000.00   32.17    0.3500 9000.00000 9000.00000 9000.000
  1620  337.99    8.853  -24.50   57.0    1.1570    0.0342   15.77 9000.00 9000.00   32.18    0.3400 9000.00000 9000.00000 9000.000
  1630  336.27    8.890  -24.60   53.0    1.1180    0.0332   15.82 9000.00 9000.00   32.08    0.3300 9000.00000 9000.00000 9000.000
  1640  334.47    8.929  -24.70   50.0    1.1180    0.0334   15.86 9000.00 9000.00   32.08    0.3300 9000.00000 9000.00000 9000.000
  1650  332.57    8.970  -25.00   47.0    1.0795    0.0325   15.91 9000.00 9000.00   32.08    0.3200 9000.00000 9000.00000 9000.000
  1660  330.69    9.012  -25.30   47.0    1.0409    0.0315   15.96 9000.00 9000.00   32.08    0.3100 9000.00000 9000.00000 9000.000
  1670  328.62    9.057  -25.60   46.0    1.0410    0.0317   16.01 9000.00 9000.00   32.09    0.3100 9000.00000 9000.00000 9000.000
  1680  326.54    9.103  -25.90   45.0    1.0406    0.0319   16.07 9000.00 9000.00   31.99    0.3100 9000.00000 9000.00000 9000.000
  1690  324.66    9.145  -26.40   46.0    1.0021    0.0309   16.11 9000.00 9000.00   31.99    0.3000 9000.00000 9000.00000 9000.000
  1700  322.57    9.191  -26.70   46.0    1.0021    0.0311   16.16 9000.00 9000.00   31.99    0.3000 9000.00000 9000.00000 9000.000
  1710  320.57    9.236  -27.00   46.0    1.0021    0.0313   16.21 9000.00 9000.00   32.00    0.3000 9000.00000 9000.00000 9000.000
  1720  318.51    9.283  -27.40   46.0    1.0021    0.0315   16.26 9000.00 9000.00   32.00    0.3000 9000.00000 9000.00000 9000.000
  1730  316.52    9.328  -27.80   45.0    0.9636    0.0304   16.31 9000.00 9000.00   32.00    0.2900 9000.00000 9000.00000 9000.000
  1740  314.54    9.373  -28.20   45.0    0.9633    0.0306   16.36 9000.00 9000.00   31.90    0.2900 9000.00000 9000.00000 9000.000
  1750  312.78    9.413  -28.60   44.0    0.9633    0.0308   16.40 9000.00 9000.00   31.90    0.2900 9000.00000 9000.00000 9000.000
  1760  310.79    9.459  -28.90   42.0    0.9248    0.0298   16.45 9000.00 9000.00   31.91    0.2800 9000.00000 9000.00000 9000.000
  1770  308.71    9.507  -29.30   41.0    0.9248    0.0300   16.50 9000.00 9000.00   31.91    0.2800 9000.00000 9000.00000 9000.000
  1780  306.74    9.552  -29.70   39.0    0.9248    0.0301   16.55 9000.00 9000.00   31.91    0.2800 9000.00000 9000.00000 9000.000
  1790  304.68    9.600  -30.10   39.0    0.8863    0.0291   16.59 9000.00 9000.00   31.91    0.2700 9000.00000 9000.00000 9000.000
  1800  302.64    9.648  -30.50   39.0    0.8860    0.0293   16.64 9000.00 9000.00   31.82    0.2700 9000.00000 9000.00000 9000.000
  1810  300.59    9.696  -31.00   41.0    0.8860    0.0295   16.69 9000.00 9000.00   31.82    0.2700 9000.00000 9000.00000 9000.000
  1820  298.39    9.748  -31.30   41.0    0.8880    0.0298   16.74 9000.00 9000.00   31.82    0.2700 9000.00000 9000.00000 9000.000
  1830  296.23    9.800  -31.70   40.0    0.8878    0.0300   16.79 9000.00 9000.00   31.72    0.2700 9000.00000 9000.00000 9000.000
  1840  294.35    9.845  -32.10   39.0    0.8878    0.0302   16.84 9000.00 9000.00   31.72    0.2700 9000.00000 9000.00000 9000.000
  1850  292.00    9.901  -32.50   38.0    0.8879    0.0304   16.89 9000.00 9000.00   31.73    0.2700 9000.00000 9000.00000 9000.000
