36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20010704
Launch Time (UT)                  : 08:00:00
Burst Pressure (hPa)              : 6.52
Integrated O3 to end of data (DU) : 216.70
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 716506600
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z1793
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.350
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   160  758.13    2.505    8.10   97.0    2.0895    0.0276    1.48 9000.00 9000.00   28.90    0.6100 9000.00000 9000.00000 9000.000
   170  753.12    2.560    7.90   97.0    2.0895    0.0277    1.59 9000.00 9000.00   28.90    0.6100 9000.00000 9000.00000 9000.000
   180  747.98    2.616    7.60   97.0    2.0522    0.0274    1.70 9000.00 9000.00   28.90    0.6000 9000.00000 9000.00000 9000.000
   190  743.52    2.666    7.30   97.0    2.0522    0.0276    1.80 9000.00 9000.00   28.90    0.6000 9000.00000 9000.00000 9000.000
   200  738.10    2.726    7.00   97.0    2.0156    0.0273    1.92 9000.00 9000.00   29.01    0.5900 9000.00000 9000.00000 9000.000
   210  733.75    2.775    6.80   97.0    2.0156    0.0275    2.01 9000.00 9000.00   29.01    0.5900 9000.00000 9000.00000 9000.000
   220  729.88    2.818    6.50   97.0    2.0530    0.0281    2.10 9000.00 9000.00   29.01    0.6000 9000.00000 9000.00000 9000.000
   230  725.57    2.867    6.40   97.0    2.0156    0.0278    2.19 9000.00 9000.00   29.01    0.5900 9000.00000 9000.00000 9000.000
   240  721.69    2.911    6.20   97.0    2.0156    0.0279    2.28 9000.00 9000.00   29.01    0.5900 9000.00000 9000.00000 9000.000
   250  718.06    2.952    6.00   96.0    1.9784    0.0276    2.36 9000.00 9000.00   29.02    0.5800 9000.00000 9000.00000 9000.000
   260  713.49    3.005    5.80   96.0    2.0157    0.0283    2.46 9000.00 9000.00   29.02    0.5900 9000.00000 9000.00000 9000.000
   270  708.61    3.061    5.40   96.0    1.9784    0.0279    2.57 9000.00 9000.00   29.02    0.5800 9000.00000 9000.00000 9000.000
   280  704.78    3.105    5.00   95.0    2.0164    0.0286    2.65 9000.00 9000.00   29.12    0.5900 9000.00000 9000.00000 9000.000
   290  700.77    3.152    4.50   94.0    2.0537    0.0293    2.74 9000.00 9000.00   29.12    0.6000 9000.00000 9000.00000 9000.000
   300  696.02    3.207    4.80   60.0    2.2031    0.0317    2.86 9000.00 9000.00   29.13    0.6400 9000.00000 9000.00000 9000.000
   310  691.99    3.255    5.30   54.0    2.3898    0.0345    2.96 9000.00 9000.00   29.13    0.6900 9000.00000 9000.00000 9000.000
   320  687.75    3.305    5.80   48.0    2.5765    0.0375    3.08 9000.00 9000.00   29.13    0.7400 9000.00000 9000.00000 9000.000
   330  683.39    3.357    5.70   53.0    2.8006    0.0410    3.22 9000.00 9000.00   29.13    0.8000 9000.00000 9000.00000 9000.000
   340  679.28    3.407    6.00   49.0    2.8753    0.0423    3.35 9000.00 9000.00   29.13    0.8200 9000.00000 9000.00000 9000.000
   350  675.17    3.456    6.00   48.0    2.9510    0.0437    3.49 9000.00 9000.00   29.24    0.8400 9000.00000 9000.00000 9000.000
   360  671.19    3.505    6.10   46.0    2.9884    0.0445    3.63 9000.00 9000.00   29.24    0.8500 9000.00000 9000.00000 9000.000
   370  667.51    3.550    6.00   47.0    3.0257    0.0453    3.76 9000.00 9000.00   29.24    0.8600 9000.00000 9000.00000 9000.000
   380  663.94    3.594    5.90   47.0    3.0257    0.0456    3.89 9000.00 9000.00   29.24    0.8600 9000.00000 9000.00000 9000.000
   390  660.39    3.638    5.80   46.0    3.0257    0.0458    4.02 9000.00 9000.00   29.24    0.8600 9000.00000 9000.00000 9000.000
   400  656.63    3.684    5.60   45.0    3.0633    0.0467    4.16 9000.00 9000.00   29.25    0.8700 9000.00000 9000.00000 9000.000
   410  652.72    3.733    5.30   45.0    3.0269    0.0464    4.30 9000.00 9000.00   29.35    0.8600 9000.00000 9000.00000 9000.000
   420  648.91    3.781    5.10   46.0    3.0642    0.0472    4.44 9000.00 9000.00   29.35    0.8700 9000.00000 9000.00000 9000.000
   430  644.83    3.832    4.90   45.0    3.0269    0.0469    4.59 9000.00 9000.00   29.35    0.8600 9000.00000 9000.00000 9000.000
   440  641.35    3.877    4.70   45.0    3.0269    0.0472    4.72 9000.00 9000.00   29.35    0.8600 9000.00000 9000.00000 9000.000
   450  637.60    3.924    4.40   46.0    2.9896    0.0469    4.86 9000.00 9000.00   29.36    0.8500 9000.00000 9000.00000 9000.000
   460  634.37    3.966    4.10   47.0    2.9148    0.0459    4.98 9000.00 9000.00   29.36    0.8300 9000.00000 9000.00000 9000.000
   470  630.96    4.010    3.80   47.0    2.9158    0.0462    5.10 9000.00 9000.00   29.46    0.8300 9000.00000 9000.00000 9000.000
   480  627.00    4.061    3.50   44.0    2.8785    0.0459    5.25 9000.00 9000.00   29.46    0.8200 9000.00000 9000.00000 9000.000
   490  623.15    4.111    3.10   43.0    2.8410    0.0456    5.39 9000.00 9000.00   29.46    0.8100 9000.00000 9000.00000 9000.000
   500  619.74    4.155    2.80   42.0    2.8038    0.0452    5.51 9000.00 9000.00   29.47    0.8000 9000.00000 9000.00000 9000.000
   510  616.59    4.196    2.50   41.0    2.8038    0.0455    5.62 9000.00 9000.00   29.47    0.8000 9000.00000 9000.00000 9000.000
   520  613.45    4.238    2.20   41.0    2.7663    0.0451    5.73 9000.00 9000.00   29.47    0.7900 9000.00000 9000.00000 9000.000
   530  610.04    4.282    1.90   38.0    2.7663    0.0453    5.86 9000.00 9000.00   29.47    0.7900 9000.00000 9000.00000 9000.000
   540  606.56    4.329    1.80   32.0    2.7673    0.0456    5.98 9000.00 9000.00   29.57    0.7900 9000.00000 9000.00000 9000.000
   550  603.20    4.373    1.70   28.0    2.8047    0.0465    6.10 9000.00 9000.00   29.58    0.8000 9000.00000 9000.00000 9000.000
   560  599.02    4.429    1.60   24.0    2.8422    0.0474    6.26 9000.00 9000.00   29.58    0.8100 9000.00000 9000.00000 9000.000
   570  595.20    4.481    1.40   22.0    2.8796    0.0484    6.40 9000.00 9000.00   29.58    0.8200 9000.00000 9000.00000 9000.000
   580  592.24    4.521    1.30   20.0    2.9170    0.0493    6.52 9000.00 9000.00   29.58    0.8300 9000.00000 9000.00000 9000.000
   590  588.68    4.569    1.50   12.0    2.9544    0.0502    6.66 9000.00 9000.00   29.58    0.8400 9000.00000 9000.00000 9000.000
   600  585.29    4.616    1.60    7.0    3.0293    0.0518    6.79 9000.00 9000.00   29.59    0.8600 9000.00000 9000.00000 9000.000
   610  581.35    4.670    1.80    4.0    3.1051    0.0534    6.96 9000.00 9000.00   29.69    0.8800 9000.00000 9000.00000 9000.000
   620  577.09    4.729    1.70    4.0    3.2921    0.0570    7.14 9000.00 9000.00   29.69    0.9300 9000.00000 9000.00000 9000.000
   630  573.44    4.780    1.50    3.0    3.4792    0.0607    7.31 9000.00 9000.00   29.69    0.9800 9000.00000 9000.00000 9000.000
   640  569.83    4.831    1.60    1.0    3.5916    0.0630    7.49 9000.00 9000.00   29.70    1.0100 9000.00000 9000.00000 9000.000
   650  566.52    4.878    1.50    1.0    3.6663    0.0647    7.65 9000.00 9000.00   29.70    1.0300 9000.00000 9000.00000 9000.000
   660  562.65    4.933    1.40    2.0    3.7038    0.0658    7.85 9000.00 9000.00   29.70    1.0400 9000.00000 9000.00000 9000.000
   670  559.13    4.984    1.20    2.0    3.6663    0.0656    8.04 9000.00 9000.00   29.70    1.0300 9000.00000 9000.00000 9000.000
   680  555.85    5.031    0.90    2.0    3.6663    0.0660    8.21 9000.00 9000.00   29.70    1.0300 9000.00000 9000.00000 9000.000
   690  552.21    5.083    0.50    2.0    3.6291    0.0657    8.40 9000.00 9000.00   29.71    1.0200 9000.00000 9000.00000 9000.000
   700  548.18    5.142    0.10    2.0    3.6665    0.0669    8.61 9000.00 9000.00   29.71    1.0300 9000.00000 9000.00000 9000.000
   710  544.01    5.203   -0.30    1.0    3.6302    0.0667    8.83 9000.00 9000.00   29.81    1.0200 9000.00000 9000.00000 9000.000
   720  539.85    5.264   -0.70    1.0    3.6302    0.0672    9.05 9000.00 9000.00   29.81    1.0200 9000.00000 9000.00000 9000.000
   730  536.57    5.313   -0.90    1.0    3.6304    0.0677    9.22 9000.00 9000.00   29.82    1.0200 9000.00000 9000.00000 9000.000
   740  533.12    5.364   -1.20    1.0    3.5181    0.0660    9.40 9000.00 9000.00   29.82    0.9900 9000.00000 9000.00000 9000.000
   750  529.60    5.417   -1.30    1.0    3.4807    0.0657    9.59 9000.00 9000.00   29.82    0.9800 9000.00000 9000.00000 9000.000
   760  526.56    5.463   -1.50 9000.0    3.5181    0.0668    9.75 9000.00 9000.00   29.82    0.9900 9000.00000 9000.00000 9000.000
   770  523.47    5.510   -1.50 9000.0    3.6304    0.0694    9.91 9000.00 9000.00   29.82    1.0200 9000.00000 9000.00000 9000.000
   780  519.93    5.564   -1.80    1.0    3.6680    0.0705   10.11 9000.00 9000.00   29.83    1.0300 9000.00000 9000.00000 9000.000
   790  515.88    5.626   -2.20    3.0    3.6305    0.0704   10.33 9000.00 9000.00   29.83    1.0200 9000.00000 9000.00000 9000.000
   800  512.06    5.685   -2.60    6.0    3.4433    0.0672   10.54 9000.00 9000.00   29.83    0.9700 9000.00000 9000.00000 9000.000
   810  509.18    5.729   -2.80    8.0    3.1439    0.0617   10.69 9000.00 9000.00   29.83    0.8900 9000.00000 9000.00000 9000.000
   820  506.66    5.768   -3.20    9.0    2.8446    0.0561   10.80 9000.00 9000.00   29.84    0.8100 9000.00000 9000.00000 9000.000
   830  504.03    5.810   -3.50    9.0    2.6200    0.0520   10.92 9000.00 9000.00   29.84    0.7500 9000.00000 9000.00000 9000.000
   840  501.46    5.850   -3.90    9.0    2.4337    0.0485   11.02 9000.00 9000.00   29.94    0.7000 9000.00000 9000.00000 9000.000
   850  498.98    5.889   -4.20   10.0    2.3588    0.0473   11.11 9000.00 9000.00   29.94    0.6800 9000.00000 9000.00000 9000.000
   860  496.32    5.931   -4.60   10.0    2.2839    0.0460   11.21 9000.00 9000.00   29.94    0.6600 9000.00000 9000.00000 9000.000
   870  493.60    5.974   -5.00   10.0    2.2466    0.0455   11.31 9000.00 9000.00   29.95    0.6500 9000.00000 9000.00000 9000.000
   880  491.05    6.015   -5.30   10.0    2.2092    0.0450   11.40 9000.00 9000.00   29.95    0.6400 9000.00000 9000.00000 9000.000
   890  488.22    6.060   -5.70   10.0    2.1717    0.0445   11.50 9000.00 9000.00   29.95    0.6300 9000.00000 9000.00000 9000.000
   900  485.40    6.106   -6.10   10.0    2.1724    0.0448   11.60 9000.00 9000.00   30.05    0.6300 9000.00000 9000.00000 9000.000
   910  482.58    6.151   -6.40   10.0    2.1349    0.0442   11.70 9000.00 9000.00   30.05    0.6200 9000.00000 9000.00000 9000.000
   920  480.04    6.192   -6.70   10.0    2.0975    0.0437   11.79 9000.00 9000.00   30.05    0.6100 9000.00000 9000.00000 9000.000
   930  477.36    6.236   -7.10   10.0    2.0976    0.0439   11.88 9000.00 9000.00   30.06    0.6100 9000.00000 9000.00000 9000.000
   940  475.07    6.273   -7.50   11.0    2.0601    0.0434   11.96 9000.00 9000.00   30.06    0.6000 9000.00000 9000.00000 9000.000
   950  472.51    6.315   -7.70   10.0    2.0601    0.0436   12.05 9000.00 9000.00   30.06    0.6000 9000.00000 9000.00000 9000.000
   960  469.51    6.365   -8.10   10.0    2.0601    0.0439   12.15 9000.00 9000.00   30.06    0.6000 9000.00000 9000.00000 9000.000
   970  466.88    6.408   -8.30    9.0    2.0976    0.0449   12.24 9000.00 9000.00   30.06    0.6100 9000.00000 9000.00000 9000.000
   980  463.98    6.457   -8.70    9.0    2.1350    0.0460   12.35 9000.00 9000.00   30.07    0.6200 9000.00000 9000.00000 9000.000
   990  461.23    6.503   -9.10    8.0    2.1726    0.0471   12.45 9000.00 9000.00   30.07    0.6300 9000.00000 9000.00000 9000.000
  1000  458.95    6.541   -9.40    8.0    2.2100    0.0482   12.53 9000.00 9000.00   30.07    0.6400 9000.00000 9000.00000 9000.000
  1010  456.18    6.588   -9.80    8.0    2.2100    0.0484   12.64 9000.00 9000.00   30.07    0.6400 9000.00000 9000.00000 9000.000
  1020  453.44    6.634  -10.10    7.0    2.2475    0.0496   12.74 9000.00 9000.00   30.07    0.6500 9000.00000 9000.00000 9000.000
  1030  450.74    6.680  -10.50    7.0    2.2850    0.0507   12.85 9000.00 9000.00   30.08    0.6600 9000.00000 9000.00000 9000.000
  1040  446.88    6.746  -11.10    7.0    2.2483    0.0503   13.01 9000.00 9000.00   30.18    0.6500 9000.00000 9000.00000 9000.000
  1050  443.85    6.798  -11.40    6.0    2.1726    0.0489   13.12 9000.00 9000.00   30.08    0.6300 9000.00000 9000.00000 9000.000
  1060  441.04    6.847  -11.60    6.0    2.1359    0.0484   13.23 9000.00 9000.00   30.18    0.6200 9000.00000 9000.00000 9000.000
  1070  438.00    6.900  -11.90    5.0    2.0235    0.0462   13.35 9000.00 9000.00   30.19    0.5900 9000.00000 9000.00000 9000.000
  1080  433.95    6.971  -12.40    5.0    1.9105    0.0440   13.49 9000.00 9000.00   30.09    0.5600 9000.00000 9000.00000 9000.000
  1090  430.70    7.028  -12.70    4.0    1.8730    0.0435   13.60 9000.00 9000.00   30.09    0.5500 9000.00000 9000.00000 9000.000
  1100  427.45    7.086  -13.00    3.0    1.8356    0.0429   13.71 9000.00 9000.00   30.10    0.5400 9000.00000 9000.00000 9000.000
  1110  424.42    7.140  -13.40    3.0    1.8731    0.0441   13.82 9000.00 9000.00   30.10    0.5500 9000.00000 9000.00000 9000.000
  1120  421.95    7.184  -13.80    3.0    1.8731    0.0444   13.90 9000.00 9000.00   30.10    0.5500 9000.00000 9000.00000 9000.000
  1130  419.29    7.232  -14.20    3.0    1.9105    0.0456   14.00 9000.00 9000.00   30.10    0.5600 9000.00000 9000.00000 9000.000
  1140  416.59    7.281  -14.60    3.0    2.0229    0.0486   14.10 9000.00 9000.00   30.10    0.5900 9000.00000 9000.00000 9000.000
  1150  413.91    7.330  -15.00    2.0    2.0604    0.0498   14.20 9000.00 9000.00   30.11    0.6000 9000.00000 9000.00000 9000.000
  1160  411.46    7.375  -15.40    2.0    2.0979    0.0510   14.30 9000.00 9000.00   30.11    0.6100 9000.00000 9000.00000 9000.000
  1170  409.08    7.419  -15.70    2.0    2.1729    0.0531   14.40 9000.00 9000.00   30.11    0.6300 9000.00000 9000.00000 9000.000
  1180  406.74    7.462  -15.90    2.0    2.3227    0.0571   14.50 9000.00 9000.00   30.11    0.6700 9000.00000 9000.00000 9000.000
  1190  404.00    7.513  -15.90    1.0    2.4350    0.0603   14.63 9000.00 9000.00   30.11    0.7000 9000.00000 9000.00000 9000.000
  1200  401.45    7.560  -16.00    1.0    2.5101    0.0625   14.75 9000.00 9000.00   30.12    0.7200 9000.00000 9000.00000 9000.000
  1210  399.41    7.599  -16.10    1.0    2.4351    0.0610   14.85 9000.00 9000.00   30.12    0.7000 9000.00000 9000.00000 9000.000
  1220  397.11    7.642  -16.30    1.0    2.4351    0.0613   14.96 9000.00 9000.00   30.12    0.7000 9000.00000 9000.00000 9000.000
  1230  394.81    7.686  -16.50    1.0    2.5101    0.0636   15.07 9000.00 9000.00   30.12    0.7200 9000.00000 9000.00000 9000.000
  1240  392.66    7.727  -16.50    1.0    2.5476    0.0649   15.18 9000.00 9000.00   30.12    0.7300 9000.00000 9000.00000 9000.000
  1250  390.49    7.768  -16.70    1.0    2.5101    0.0643   15.29 9000.00 9000.00   30.13    0.7200 9000.00000 9000.00000 9000.000
  1260  388.19    7.813  -17.00    1.0    2.3978    0.0618   15.41 9000.00 9000.00   30.13    0.6900 9000.00000 9000.00000 9000.000
  1270  385.98    7.856  -17.40    1.0    2.2479    0.0582   15.51 9000.00 9000.00   30.13    0.6500 9000.00000 9000.00000 9000.000
  1280  383.56    7.903  -17.70    2.0    2.1730    0.0567   15.62 9000.00 9000.00   30.13    0.6300 9000.00000 9000.00000 9000.000
  1290  380.99    7.953  -18.00    2.0    2.1356    0.0561   15.74 9000.00 9000.00   30.14    0.6200 9000.00000 9000.00000 9000.000
  1300  378.78    7.996  -18.10    2.0    2.0606    0.0544   15.83 9000.00 9000.00   30.14    0.6000 9000.00000 9000.00000 9000.000
  1310  376.54    8.041  -18.60    1.0    2.0606    0.0547   15.93 9000.00 9000.00   30.14    0.6000 9000.00000 9000.00000 9000.000
  1320  373.99    8.091  -19.00    1.0    2.0232    0.0541   16.04 9000.00 9000.00   30.14    0.5900 9000.00000 9000.00000 9000.000
  1330  372.00    8.131  -19.40    1.0    2.0232    0.0544   16.12 9000.00 9000.00   30.14    0.5900 9000.00000 9000.00000 9000.000
  1340  369.17    8.188  -19.90    1.0    2.0232    0.0548   16.25 9000.00 9000.00   30.15    0.5900 9000.00000 9000.00000 9000.000
  1350  366.54    8.240  -20.40    1.0    1.9858    0.0542   16.36 9000.00 9000.00   30.15    0.5800 9000.00000 9000.00000 9000.000
  1360  364.19    8.288  -20.80    1.0    1.9858    0.0545   16.46 9000.00 9000.00   30.15    0.5800 9000.00000 9000.00000 9000.000
  1370  362.10    8.330  -21.10    1.0    2.0232    0.0559   16.55 9000.00 9000.00   30.15    0.5900 9000.00000 9000.00000 9000.000
  1380  359.99    8.373  -21.40    1.0    1.9858    0.0552   16.64 9000.00 9000.00   30.15    0.5800 9000.00000 9000.00000 9000.000
  1390  357.83    8.418  -21.80    1.0    1.9859    0.0555   16.74 9000.00 9000.00   30.16    0.5800 9000.00000 9000.00000 9000.000
  1400  355.41    8.468  -22.20    1.0    1.9859    0.0559   16.85 9000.00 9000.00   30.16    0.5800 9000.00000 9000.00000 9000.000
  1410  353.18    8.514  -22.50    1.0    2.0233    0.0573   16.94 9000.00 9000.00   30.16    0.5900 9000.00000 9000.00000 9000.000
  1420  350.68    8.566  -23.00    1.0    2.0233    0.0577   17.06 9000.00 9000.00   30.16    0.5900 9000.00000 9000.00000 9000.000
  1430  347.95    8.623  -23.40    1.0    2.0608    0.0592   17.18 9000.00 9000.00   30.17    0.6000 9000.00000 9000.00000 9000.000
  1440  345.51    8.675  -23.70    1.0    2.0983    0.0607   17.30 9000.00 9000.00   30.17    0.6100 9000.00000 9000.00000 9000.000
  1450  343.47    8.718  -24.00    1.0    2.1726    0.0633   17.40 9000.00 9000.00   30.07    0.6300 9000.00000 9000.00000 9000.000
  1460  340.98    8.771  -24.40    1.0    2.1350    0.0626   17.52 9000.00 9000.00   30.07    0.6200 9000.00000 9000.00000 9000.000
  1470  338.53    8.823  -24.80    2.0    1.9478    0.0575   17.64 9000.00 9000.00   30.08    0.5700 9000.00000 9000.00000 9000.000
  1480  336.26    8.872  -25.10    2.0    1.7605    0.0524   17.74 9000.00 9000.00   30.08    0.5200 9000.00000 9000.00000 9000.000
  1490  333.92    8.923  -25.40    2.0    1.6107    0.0482   17.83 9000.00 9000.00   30.08    0.4800 9000.00000 9000.00000 9000.000
  1500  331.62    8.973  -25.60    3.0    1.5358    0.0463   17.92 9000.00 9000.00   30.08    0.4600 9000.00000 9000.00000 9000.000
  1510  329.71    9.015  -25.90    2.0    1.4609    0.0443   17.99 9000.00 9000.00   30.09    0.4400 9000.00000 9000.00000 9000.000
  1520  327.59    9.061  -26.20    2.0    1.4609    0.0446   18.06 9000.00 9000.00   30.09    0.4400 9000.00000 9000.00000 9000.000
  1530  325.40    9.110  -26.60    2.0    1.4609    0.0449   18.14 9000.00 9000.00   30.09    0.4400 9000.00000 9000.00000 9000.000
  1540  323.42    9.154  -26.90    2.0    1.4235    0.0440   18.21 9000.00 9000.00   30.09    0.4300 9000.00000 9000.00000 9000.000
  1550  321.38    9.200  -27.30    2.0    1.3856    0.0431   18.28 9000.00 9000.00   29.99    0.4200 9000.00000 9000.00000 9000.000
  1560  319.40    9.244  -27.60    2.0    1.3856    0.0434   18.34 9000.00 9000.00   30.00    0.4200 9000.00000 9000.00000 9000.000
  1570  317.29    9.292  -28.00    1.0    1.3856    0.0437   18.42 9000.00 9000.00   30.00    0.4200 9000.00000 9000.00000 9000.000
  1580  315.13    9.340  -28.30    1.0    1.3481    0.0428   18.49 9000.00 9000.00   30.00    0.4100 9000.00000 9000.00000 9000.000
  1590  313.01    9.389  -28.70    1.0    1.3481    0.0431   18.56 9000.00 9000.00   30.00    0.4100 9000.00000 9000.00000 9000.000
  1600  311.02    9.434  -29.10    1.0    1.3482    0.0433   18.63 9000.00 9000.00   30.01    0.4100 9000.00000 9000.00000 9000.000
  1610  308.69    9.488  -29.60    2.0    1.3482    0.0437   18.71 9000.00 9000.00   30.01    0.4100 9000.00000 9000.00000 9000.000
  1620  306.28    9.544  -30.00    2.0    1.3482    0.0440   18.79 9000.00 9000.00   30.01    0.4100 9000.00000 9000.00000 9000.000
  1630  304.12    9.594  -30.30    3.0    1.3482    0.0443   18.87 9000.00 9000.00   30.01    0.4100 9000.00000 9000.00000 9000.000
  1640  301.70    9.651  -30.80    3.0    1.3108    0.0434   18.95 9000.00 9000.00   30.02    0.4000 9000.00000 9000.00000 9000.000
  1650  299.33    9.707  -31.30    5.0    1.3509    0.0451   19.04 9000.00 9000.00   29.92    0.4100 9000.00000 9000.00000 9000.000
  1660  297.06    9.761  -31.70    6.0    1.3510    0.0455   19.12 9000.00 9000.00   29.92    0.4100 9000.00000 9000.00000 9000.000
  1670  294.63    9.819  -32.20    8.0    1.3885    0.0471   19.21 9000.00 9000.00   29.92    0.4200 9000.00000 9000.00000 9000.000
  1680  292.29    9.875  -32.80    9.0    1.3886    0.0475   19.29 9000.00 9000.00   29.93    0.4200 9000.00000 9000.00000 9000.000
  1690  290.49    9.918  -33.20    9.0    1.3887    0.0478   19.36 9000.00 9000.00   29.93    0.4200 9000.00000 9000.00000 9000.000
  1700  288.70    9.962  -33.50   10.0    1.3888    0.0481   19.43 9000.00 9000.00   29.93    0.4200 9000.00000 9000.00000 9000.000
  1710  286.78   10.009  -34.00   11.0    1.3888    0.0484   19.50 9000.00 9000.00   29.93    0.4200 9000.00000 9000.00000 9000.000
  1720  284.67   10.060  -34.50   12.0    1.3884    0.0488   19.58 9000.00 9000.00   29.84    0.4200 9000.00000 9000.00000 9000.000
