   130  755.53    2.531   11.50   82.0    1.4717    0.0195    0.90 9000.00 9000.00   32.60    0.4500 9000.00000 9000.00000 9000.000
   140  750.63    2.586   11.90   71.0    1.7292    0.0230    0.98 9000.00 9000.00   32.60    0.5200 9000.00000 9000.00000 9000.000
   150  746.01    2.638   12.50   75.0    1.9500    0.0261    1.07 9000.00 9000.00   32.60    0.5800 9000.00000 9000.00000 9000.000
   160  741.03    2.694   12.50   76.0    1.9500    0.0263    1.18 9000.00 9000.00   32.60    0.5800 9000.00000 9000.00000 9000.000
   170  735.97    2.752   12.50   71.0    1.8771    0.0255    1.28 9000.00 9000.00   32.71    0.5600 9000.00000 9000.00000 9000.000
   180  730.46    2.815   12.40   69.0    1.9507    0.0267    1.39 9000.00 9000.00   32.71    0.5800 9000.00000 9000.00000 9000.000
   190  726.34    2.862   12.20   64.0    1.8771    0.0258    1.48 9000.00 9000.00   32.71    0.5600 9000.00000 9000.00000 9000.000
   200  721.83    2.914   11.80   65.0    1.7667    0.0245    1.57 9000.00 9000.00   32.71    0.5300 9000.00000 9000.00000 9000.000
   210  717.28    2.967   11.50   66.0    1.6563    0.0231    1.65 9000.00 9000.00   32.72    0.5000 9000.00000 9000.00000 9000.000
   220  712.39    3.025   11.30   63.0    1.5090    0.0212    1.74 9000.00 9000.00   32.72    0.4600 9000.00000 9000.00000 9000.000
   230  708.00    3.076   11.20   64.0    1.4727    0.0208    1.81 9000.00 9000.00   32.82    0.4500 9000.00000 9000.00000 9000.000
   240  703.54    3.129   11.00   64.0    1.5096    0.0215    1.89 9000.00 9000.00   32.82    0.4600 9000.00000 9000.00000 9000.000
   250  699.24    3.180   10.90   66.0    1.5464    0.0221    1.96 9000.00 9000.00   32.82    0.4700 9000.00000 9000.00000 9000.000
   260  695.05    3.231   10.60   65.0    1.5832    0.0228    2.04 9000.00 9000.00   32.83    0.4800 9000.00000 9000.00000 9000.000
   270  691.15    3.277   10.20   63.0    1.5832    0.0229    2.11 9000.00 9000.00   32.83    0.4800 9000.00000 9000.00000 9000.000
   280  686.86    3.329   10.00   62.0    1.5469    0.0225    2.18 9000.00 9000.00   32.93    0.4700 9000.00000 9000.00000 9000.000
   290  682.69    3.380    9.80   63.0    1.5469    0.0227    2.26 9000.00 9000.00   32.93    0.4700 9000.00000 9000.00000 9000.000
   300  678.95    3.426    9.40   63.0    1.5469    0.0228    2.32 9000.00 9000.00   32.93    0.4700 9000.00000 9000.00000 9000.000
   310  675.27    3.471    9.10   64.0    1.6207    0.0240    2.39 9000.00 9000.00   32.94    0.4900 9000.00000 9000.00000 9000.000
   320  671.34    3.519    8.60   65.0    1.6574    0.0247    2.47 9000.00 9000.00   32.94    0.5000 9000.00000 9000.00000 9000.000
   330  667.72    3.564    8.20   67.0    1.6943    0.0254    2.54 9000.00 9000.00   32.94    0.5100 9000.00000 9000.00000 9000.000
   340  663.94    3.611    7.80   68.0    1.7680    0.0266    2.62 9000.00 9000.00   32.94    0.5300 9000.00000 9000.00000 9000.000
   350  660.21    3.657    7.60   71.0    1.7680    0.0268    2.70 9000.00 9000.00   32.94    0.5300 9000.00000 9000.00000 9000.000
   360  656.59    3.703    7.30   73.0    1.7312    0.0264    2.77 9000.00 9000.00   32.95    0.5200 9000.00000 9000.00000 9000.000
   370  652.06    3.760    6.80   73.0    1.6950    0.0260    2.87 9000.00 9000.00   33.05    0.5100 9000.00000 9000.00000 9000.000
   380  647.96    3.812    6.50   71.0    1.7317    0.0267    2.95 9000.00 9000.00   33.05    0.5200 9000.00000 9000.00000 9000.000
   390  644.33    3.858    6.30   71.0    1.7686    0.0274    3.03 9000.00 9000.00   33.05    0.5300 9000.00000 9000.00000 9000.000
   400  640.15    3.911    6.20   70.0    1.7317    0.0271    3.12 9000.00 9000.00   33.05    0.5200 9000.00000 9000.00000 9000.000
   410  635.09    3.976    5.90   70.0    1.6950    0.0267    3.23 9000.00 9000.00   33.06    0.5100 9000.00000 9000.00000 9000.000
   420  630.92    4.030    5.50   70.0    1.5845    0.0251    3.31 9000.00 9000.00   33.06    0.4800 9000.00000 9000.00000 9000.000
   430  627.06    4.080    5.10   72.0    1.4739    0.0235    3.38 9000.00 9000.00   33.06    0.4500 9000.00000 9000.00000 9000.000
   440  622.78    4.136    4.70   73.0    1.4006    0.0225    3.46 9000.00 9000.00   33.16    0.4300 9000.00000 9000.00000 9000.000
   450  618.59    4.192    4.50   71.0    1.3639    0.0220    3.54 9000.00 9000.00   33.17    0.4200 9000.00000 9000.00000 9000.000
   460  614.43    4.247    4.20   71.0    1.3639    0.0222    3.61 9000.00 9000.00   33.17    0.4200 9000.00000 9000.00000 9000.000
   470  610.46    4.299    4.00   71.0    1.4007    0.0229    3.68 9000.00 9000.00   33.17    0.4300 9000.00000 9000.00000 9000.000
   480  606.17    4.357    3.60   70.0    1.3639    0.0225    3.76 9000.00 9000.00   33.17    0.4200 9000.00000 9000.00000 9000.000
   490  602.01    4.413    3.30   69.0    1.3270    0.0220    3.83 9000.00 9000.00   33.18    0.4100 9000.00000 9000.00000 9000.000
   500  597.85    4.469    2.90   69.0    1.3270    0.0222    3.90 9000.00 9000.00   33.18    0.4100 9000.00000 9000.00000 9000.000
   510  594.02    4.521    2.70   65.0    1.2533    0.0211    3.97 9000.00 9000.00   33.18    0.3900 9000.00000 9000.00000 9000.000
   520  589.74    4.579    2.40   65.0    1.2164    0.0206    4.04 9000.00 9000.00   33.18    0.3800 9000.00000 9000.00000 9000.000
   530  585.48    4.638    2.00   66.0    1.1428    0.0195    4.11 9000.00 9000.00   33.19    0.3600 9000.00000 9000.00000 9000.000
   540  581.81    4.689    1.60   67.0    1.1059    0.0190    4.16 9000.00 9000.00   33.19    0.3500 9000.00000 9000.00000 9000.000
   550  578.50    4.735    1.40   67.0    1.1055    0.0191    4.21 9000.00 9000.00   33.09    0.3500 9000.00000 9000.00000 9000.000
   560  575.22    4.781    1.20   65.0    1.1055    0.0192    4.26 9000.00 9000.00   33.09    0.3500 9000.00000 9000.00000 9000.000
   570  571.58    4.832    0.90   66.0    1.1055    0.0193    4.32 9000.00 9000.00   33.09    0.3500 9000.00000 9000.00000 9000.000
   580  567.04    4.896    0.40   65.0    1.0687    0.0188    4.39 9000.00 9000.00   33.10    0.3400 9000.00000 9000.00000 9000.000
   590  562.80    4.956   -0.10   67.0    1.0687    0.0190    4.45 9000.00 9000.00   33.10    0.3400 9000.00000 9000.00000 9000.000
   600  559.22    5.007   -0.50   74.0    1.0687    0.0191    4.50 9000.00 9000.00   33.10    0.3400 9000.00000 9000.00000 9000.000
   610  555.09    5.066   -0.80   70.0    1.0687    0.0193    4.56 9000.00 9000.00   33.10    0.3400 9000.00000 9000.00000 9000.000
   620  550.89    5.127   -1.10   65.0    1.0684    0.0194    4.63 9000.00 9000.00   33.01    0.3400 9000.00000 9000.00000 9000.000
   630  547.38    5.178   -1.30   60.0    1.1052    0.0202    4.68 9000.00 9000.00   33.01    0.3500 9000.00000 9000.00000 9000.000
   640  543.49    5.235   -1.60   61.0    1.1421    0.0210    4.75 9000.00 9000.00   33.01    0.3600 9000.00000 9000.00000 9000.000
   650  540.36    5.281   -1.90   61.0    1.1421    0.0211    4.80 9000.00 9000.00   33.01    0.3600 9000.00000 9000.00000 9000.000
   660  537.49    5.323   -2.20   60.0    1.1790    0.0219    4.85 9000.00 9000.00   33.02    0.3700 9000.00000 9000.00000 9000.000
   670  534.21    5.372   -2.40   65.0    1.1421    0.0214    4.90 9000.00 9000.00   33.02    0.3600 9000.00000 9000.00000 9000.000
   680  530.70    5.424   -2.70   68.0    1.1052    0.0208    4.96 9000.00 9000.00   33.02    0.3500 9000.00000 9000.00000 9000.000
   690  527.18    5.477   -2.90   69.0    1.0685    0.0203    5.02 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
   700  523.41    5.534   -3.10   64.0    1.0685    0.0204    5.08 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
   710  520.19    5.583   -3.20   59.0    1.0316    0.0198    5.13 9000.00 9000.00   33.03    0.3300 9000.00000 9000.00000 9000.000
   720  517.47    5.624   -3.40   60.0    1.0316    0.0199    5.17 9000.00 9000.00   33.03    0.3300 9000.00000 9000.00000 9000.000
   730  514.69    5.667   -3.70   60.0    1.0316    0.0200    5.22 9000.00 9000.00   33.03    0.3300 9000.00000 9000.00000 9000.000
   740  512.07    5.707   -3.90   59.0    1.0316    0.0201    5.26 9000.00 9000.00   33.03    0.3300 9000.00000 9000.00000 9000.000
   750  508.79    5.758   -4.40   61.0    1.0316    0.0203    5.31 9000.00 9000.00   33.03    0.3300 9000.00000 9000.00000 9000.000
   760  505.78    5.805   -4.60   61.0    1.0316    0.0204    5.36 9000.00 9000.00   33.04    0.3300 9000.00000 9000.00000 9000.000
   770  502.63    5.854   -4.70   60.0    1.0316    0.0205    5.41 9000.00 9000.00   33.04    0.3300 9000.00000 9000.00000 9000.000
   780  499.05    5.910   -5.00   58.0    1.0316    0.0207    5.47 9000.00 9000.00   33.04    0.3300 9000.00000 9000.00000 9000.000
   790  495.21    5.971   -5.50   58.0    1.0685    0.0216    5.53 9000.00 9000.00   33.04    0.3400 9000.00000 9000.00000 9000.000
   800  491.34    6.032   -5.80   45.0    1.0686    0.0217    5.60 9000.00 9000.00   33.05    0.3400 9000.00000 9000.00000 9000.000
   810  488.18    6.083   -5.90   47.0    1.1053    0.0226    5.65 9000.00 9000.00   33.05    0.3500 9000.00000 9000.00000 9000.000
   820  485.04    6.133   -6.10   53.0    1.1418    0.0235    5.71 9000.00 9000.00   32.95    0.3600 9000.00000 9000.00000 9000.000
   830  482.22    6.179   -6.40   57.0    1.1051    0.0229    5.76 9000.00 9000.00   32.95    0.3500 9000.00000 9000.00000 9000.000
   840  479.61    6.221   -6.60   55.0    1.1419    0.0238    5.81 9000.00 9000.00   32.96    0.3600 9000.00000 9000.00000 9000.000
   850  476.61    6.271   -6.90   48.0    1.1419    0.0240    5.87 9000.00 9000.00   32.96    0.3600 9000.00000 9000.00000 9000.000
   860  472.95    6.331   -7.30   48.0    1.1419    0.0241    5.94 9000.00 9000.00   32.96    0.3600 9000.00000 9000.00000 9000.000
   870  470.86    6.365   -7.50   47.0    1.1419    0.0243    5.98 9000.00 9000.00   32.96    0.3600 9000.00000 9000.00000 9000.000
   880  468.46    6.405   -7.70   41.0    1.1787    0.0252    6.02 9000.00 9000.00   32.96    0.3700 9000.00000 9000.00000 9000.000
   890  466.24    6.442   -7.90   34.0    1.2156    0.0261    6.07 9000.00 9000.00   32.97    0.3800 9000.00000 9000.00000 9000.000
   900  463.76    6.483   -8.10   34.0    1.2156    0.0262    6.12 9000.00 9000.00   32.97    0.3800 9000.00000 9000.00000 9000.000
   910  460.87    6.532   -8.40   39.0    1.2524    0.0272    6.18 9000.00 9000.00   32.97    0.3900 9000.00000 9000.00000 9000.000
   920  457.92    6.582   -8.90   42.0    1.2156    0.0265    6.24 9000.00 9000.00   32.97    0.3800 9000.00000 9000.00000 9000.000
   930  455.05    6.630   -9.20   45.0    1.2156    0.0267    6.30 9000.00 9000.00   32.97    0.3800 9000.00000 9000.00000 9000.000
   940  451.74    6.687   -9.50   40.0    1.2156    0.0269    6.37 9000.00 9000.00   32.98    0.3800 9000.00000 9000.00000 9000.000
   950  449.39    6.727   -9.80   45.0    1.2156    0.0271    6.42 9000.00 9000.00   32.98    0.3800 9000.00000 9000.00000 9000.000
   960  447.14    6.766  -10.00   47.0    1.2156    0.0272    6.47 9000.00 9000.00   32.98    0.3800 9000.00000 9000.00000 9000.000
   970  444.70    6.808  -10.30   51.0    1.2156    0.0273    6.53 9000.00 9000.00   32.98    0.3800 9000.00000 9000.00000 9000.000
   980  441.10    6.870  -10.80   67.0    1.1788    0.0267    6.60 9000.00 9000.00   32.98    0.3700 9000.00000 9000.00000 9000.000
   990  438.00    6.925  -10.80   58.0    1.1052    0.0252    6.67 9000.00 9000.00   32.99    0.3500 9000.00000 9000.00000 9000.000
  1000  435.67    6.966  -10.70   56.0    1.0683    0.0245    6.71 9000.00 9000.00   32.99    0.3400 9000.00000 9000.00000 9000.000
  1010  433.10    7.011  -10.70   39.0    1.0683    0.0247    6.76 9000.00 9000.00   32.99    0.3400 9000.00000 9000.00000 9000.000
  1020  430.44    7.058  -10.90   35.0    1.1052    0.0257    6.81 9000.00 9000.00   32.99    0.3500 9000.00000 9000.00000 9000.000
  1030  428.03    7.102  -11.00   39.0    1.1420    0.0267    6.86 9000.00 9000.00   32.99    0.3600 9000.00000 9000.00000 9000.000
  1040  425.86    7.141  -11.30   44.0    1.0684    0.0251    6.91 9000.00 9000.00   33.00    0.3400 9000.00000 9000.00000 9000.000
  1050  423.64    7.181  -11.70   46.0    1.0315    0.0243    6.95 9000.00 9000.00   33.00    0.3300 9000.00000 9000.00000 9000.000
  1060  421.42    7.221  -11.90   42.0    1.0312    0.0245    6.99 9000.00 9000.00   32.90    0.3300 9000.00000 9000.00000 9000.000
  1070  419.29    7.260  -12.10   41.0    0.9944    0.0237    7.04 9000.00 9000.00   32.90    0.3200 9000.00000 9000.00000 9000.000
  1080  417.31    7.296  -12.30   39.0    0.9944    0.0238    7.07 9000.00 9000.00   32.90    0.3200 9000.00000 9000.00000 9000.000
  1090  415.21    7.334  -12.50   37.0    0.9944    0.0239    7.11 9000.00 9000.00   32.91    0.3200 9000.00000 9000.00000 9000.000
  1100  413.15    7.372  -12.60   34.0    0.9576    0.0232    7.15 9000.00 9000.00   32.91    0.3100 9000.00000 9000.00000 9000.000
  1110  411.32    7.406  -12.70   34.0    0.9944    0.0242    7.18 9000.00 9000.00   32.91    0.3200 9000.00000 9000.00000 9000.000
  1120  409.19    7.446  -12.90   34.0    1.0681    0.0261    7.23 9000.00 9000.00   32.91    0.3400 9000.00000 9000.00000 9000.000
  1130  407.05    7.486  -13.30   36.0    1.0312    0.0253    7.27 9000.00 9000.00   32.91    0.3300 9000.00000 9000.00000 9000.000
  1140  405.26    7.519  -13.40   39.0    0.9576    0.0236    7.31 9000.00 9000.00   32.91    0.3100 9000.00000 9000.00000 9000.000
  1150  402.72    7.567  -13.70   34.0    0.9207    0.0229    7.35 9000.00 9000.00   32.92    0.3000 9000.00000 9000.00000 9000.000
  1160  400.35    7.612  -14.10   40.0    0.8840    0.0221    7.39 9000.00 9000.00   32.92    0.2900 9000.00000 9000.00000 9000.000
  1170  398.27    7.651  -14.30   32.0    0.8468    0.0213    7.43 9000.00 9000.00   32.82    0.2800 9000.00000 9000.00000 9000.000
  1180  396.18    7.691  -14.40   25.0    0.8837    0.0223    7.47 9000.00 9000.00   32.82    0.2900 9000.00000 9000.00000 9000.000
  1190  394.07    7.732  -14.40   24.0    0.8837    0.0224    7.50 9000.00 9000.00   32.82    0.2900 9000.00000 9000.00000 9000.000
  1200  392.18    7.768  -14.70   24.0    0.8837    0.0225    7.54 9000.00 9000.00   32.83    0.2900 9000.00000 9000.00000 9000.000
  1210  390.20    7.806  -14.90   24.0    0.8837    0.0226    7.57 9000.00 9000.00   32.83    0.2900 9000.00000 9000.00000 9000.000
  1220  388.23    7.845  -15.10   23.0    0.8837    0.0228    7.61 9000.00 9000.00   32.83    0.2900 9000.00000 9000.00000 9000.000
  1230  386.27    7.883  -15.30   23.0    0.9204    0.0238    7.64 9000.00 9000.00   32.83    0.3000 9000.00000 9000.00000 9000.000
  1240  384.34    7.921  -15.60   22.0    0.8837    0.0230    7.68 9000.00 9000.00   32.83    0.2900 9000.00000 9000.00000 9000.000
  1250  382.24    7.962  -15.90   22.0    0.8837    0.0231    7.72 9000.00 9000.00   32.83    0.2900 9000.00000 9000.00000 9000.000
  1260  380.28    8.001  -16.20   22.0    0.8837    0.0232    7.75 9000.00 9000.00   32.84    0.2900 9000.00000 9000.00000 9000.000
  1270  378.37    8.039  -16.50   22.0    0.9205    0.0243    7.79 9000.00 9000.00   32.84    0.3000 9000.00000 9000.00000 9000.000
  1280  376.37    8.078  -16.80   21.0    0.9205    0.0245    7.83 9000.00 9000.00   32.84    0.3000 9000.00000 9000.00000 9000.000
  1290  374.75    8.111  -17.00   21.0    0.8837    0.0236    7.86 9000.00 9000.00   32.84    0.2900 9000.00000 9000.00000 9000.000
  1300  372.96    8.147  -17.30   20.0    0.8837    0.0237    7.89 9000.00 9000.00   32.84    0.2900 9000.00000 9000.00000 9000.000
  1310  371.07    8.185  -17.50   19.0    0.8466    0.0228    7.93 9000.00 9000.00   32.74    0.2800 9000.00000 9000.00000 9000.000
  1320  369.14    8.224  -17.80   19.0    0.8835    0.0239    7.96 9000.00 9000.00   32.75    0.2900 9000.00000 9000.00000 9000.000
  1330  367.06    8.266  -18.10   20.0    0.8835    0.0241    8.00 9000.00 9000.00   32.75    0.2900 9000.00000 9000.00000 9000.000
  1340  364.98    8.308  -18.40   20.0    0.9203    0.0252    8.04 9000.00 9000.00   32.75    0.3000 9000.00000 9000.00000 9000.000
  1350  363.12    8.347  -18.60   20.0    0.9570    0.0264    8.08 9000.00 9000.00   32.75    0.3100 9000.00000 9000.00000 9000.000
  1360  361.22    8.386  -18.90   18.0    0.9570    0.0265    8.12 9000.00 9000.00   32.75    0.3100 9000.00000 9000.00000 9000.000
  1370  358.99    8.432  -19.20 9000.0    0.9203    0.0256    8.16 9000.00 9000.00   32.76    0.3000 9000.00000 9000.00000 9000.000
  1380  356.30    8.488  -19.70   22.0    0.9200    0.0258    8.22 9000.00 9000.00   32.66    0.3000 9000.00000 9000.00000 9000.000
  1390  353.86    8.538  -20.10   25.0    0.8832    0.0250    8.27 9000.00 9000.00   32.66    0.2900 9000.00000 9000.00000 9000.000
  1400  351.89    8.580  -20.40   26.0    0.8464    0.0241    8.31 9000.00 9000.00   32.66    0.2800 9000.00000 9000.00000 9000.000
  1410  350.13    8.617  -20.70   25.0    0.8464    0.0242    8.34 9000.00 9000.00   32.66    0.2800 9000.00000 9000.00000 9000.000
  1420  348.18    8.658  -21.00   19.0    0.8464    0.0243    8.38 9000.00 9000.00   32.67    0.2800 9000.00000 9000.00000 9000.000
  1430  346.32    8.698  -21.30   18.0    0.8461    0.0244    8.41 9000.00 9000.00   32.57    0.2800 9000.00000 9000.00000 9000.000
  1440  344.60    8.734  -21.60   20.0    0.8461    0.0246    8.45 9000.00 9000.00   32.57    0.2800 9000.00000 9000.00000 9000.000
  1450  342.77    8.774  -21.90   20.0    0.8461    0.0247    8.48 9000.00 9000.00   32.57    0.2800 9000.00000 9000.00000 9000.000
  1460  340.99    8.812  -22.30   23.0    0.8459    0.0248    8.52 9000.00 9000.00   32.47    0.2800 9000.00000 9000.00000 9000.000
  1470  339.34    8.847  -22.50   24.0    0.8091    0.0238    8.55 9000.00 9000.00   32.48    0.2700 9000.00000 9000.00000 9000.000
  1480  337.76    8.882  -22.80   24.0    0.7723    0.0229    8.58 9000.00 9000.00   32.48    0.2600 9000.00000 9000.00000 9000.000
  1490  335.87    8.923  -23.10   23.0    0.7723    0.0230    8.61 9000.00 9000.00   32.48    0.2600 9000.00000 9000.00000 9000.000
  1500  334.07    8.962  -23.40   21.0    0.7723    0.0231    8.64 9000.00 9000.00   32.48    0.2600 9000.00000 9000.00000 9000.000
  1510  332.21    9.003  -23.80   21.0    0.7720    0.0232    8.68 9000.00 9000.00   32.38    0.2600 9000.00000 9000.00000 9000.000
  1520  330.42    9.042  -24.10   17.0    0.8088    0.0245    8.71 9000.00 9000.00   32.38    0.2700 9000.00000 9000.00000 9000.000
  1530  328.61    9.082  -24.30   19.0    0.7721    0.0235    8.75 9000.00 9000.00   32.39    0.2600 9000.00000 9000.00000 9000.000
  1540  326.74    9.124  -24.60   20.0    0.7721    0.0236    8.78 9000.00 9000.00   32.39    0.2600 9000.00000 9000.00000 9000.000
  1550  324.12    9.182  -25.10   23.0    0.7354    0.0227    8.83 9000.00 9000.00   32.39    0.2500 9000.00000 9000.00000 9000.000
  1560  321.52    9.241  -25.70   22.0    0.7351    0.0229    8.88 9000.00 9000.00   32.29    0.2500 9000.00000 9000.00000 9000.000
  1570  318.76    9.303  -26.20   22.0    0.7352    0.0231    8.93 9000.00 9000.00   32.30    0.2500 9000.00000 9000.00000 9000.000
  1580  316.86    9.346  -26.60   21.0    0.8086    0.0255    8.96 9000.00 9000.00   32.30    0.2700 9000.00000 9000.00000 9000.000
  1590  315.29    9.382  -26.80   17.0    0.7352    0.0233    8.99 9000.00 9000.00   32.30    0.2500 9000.00000 9000.00000 9000.000
  1600  313.54    9.422  -27.20   19.0    0.7349    0.0234    9.03 9000.00 9000.00   32.20    0.2500 9000.00000 9000.00000 9000.000
  1610  311.72    9.464  -27.60   18.0    0.6981    0.0224    9.06 9000.00 9000.00   32.20    0.2400 9000.00000 9000.00000 9000.000
  1620  309.84    9.508  -28.00   15.0    0.6981    0.0225    9.09 9000.00 9000.00   32.21    0.2400 9000.00000 9000.00000 9000.000
  1630  308.10    9.548  -28.30   13.0    0.6614    0.0215    9.12 9000.00 9000.00   32.21    0.2300 9000.00000 9000.00000 9000.000
  1640  306.44    9.587  -28.70   13.0    0.6245    0.0204    9.15 9000.00 9000.00   32.11    0.2200 9000.00000 9000.00000 9000.000
  1650  304.76    9.626  -28.90   14.0    0.6245    0.0205    9.18 9000.00 9000.00   32.11    0.2200 9000.00000 9000.00000 9000.000
  1660  303.11    9.665  -29.30   15.0    0.6245    0.0206    9.20 9000.00 9000.00   32.11    0.2200 9000.00000 9000.00000 9000.000
  1670  301.42    9.705  -29.70   21.0    0.6245    0.0207    9.23 9000.00 9000.00   32.12    0.2200 9000.00000 9000.00000 9000.000
  1680  299.83    9.742  -30.00   23.0    0.6625    0.0221    9.26 9000.00 9000.00   32.02    0.2300 9000.00000 9000.00000 9000.000
  1690  298.25    9.780  -30.30   26.0    0.6626    0.0222    9.29 9000.00 9000.00   32.02    0.2300 9000.00000 9000.00000 9000.000
  1700  296.61    9.819  -30.60   27.0    0.6626    0.0223    9.31 9000.00 9000.00   32.02    0.2300 9000.00000 9000.00000 9000.000
  1710  295.05    9.857  -31.00   26.0    0.6626    0.0225    9.34 9000.00 9000.00   32.02    0.2300 9000.00000 9000.00000 9000.000
  1720  293.39    9.897  -31.40   25.0    0.6626    0.0226    9.37 9000.00 9000.00   32.03    0.2300 9000.00000 9000.00000 9000.000
  1730  291.73    9.937  -31.60   25.0    0.6256    0.0214    9.40 9000.00 9000.00   31.93    0.2200 9000.00000 9000.00000 9000.000
  1740  290.20    9.974  -31.90   29.0    0.6256    0.0216    9.43 9000.00 9000.00   31.93    0.2200 9000.00000 9000.00000 9000.000
  1750  288.66   10.011  -32.20   34.0    0.6256    0.0217    9.45 9000.00 9000.00   31.93    0.2200 9000.00000 9000.00000 9000.000
  1760  287.11   10.049  -32.60   35.0    0.6254    0.0218    9.48 9000.00 9000.00   31.83    0.2200 9000.00000 9000.00000 9000.000
  1770  285.51   10.089  -32.90   35.0    0.6623    0.0232    9.51 9000.00 9000.00   31.84    0.2300 9000.00000 9000.00000 9000.000
  1780  283.90   10.128  -33.30   35.0    0.6255    0.0220    9.54 9000.00 9000.00   31.84    0.2200 9000.00000 9000.00000 9000.000
  1790  282.23   10.170  -33.60   36.0    0.6255    0.0222    9.56 9000.00 9000.00   31.84    0.2200 9000.00000 9000.00000 9000.000
  1800  280.66   10.209  -34.10   37.0    0.5888    0.0210    9.59 9000.00 9000.00   31.84    0.2100 9000.00000 9000.00000 9000.000
  1810  279.10   10.248  -34.40   39.0    0.6254    0.0224    9.62 9000.00 9000.00   31.74    0.2200 9000.00000 9000.00000 9000.000
  1820  277.66   10.284  -34.50   39.0    0.6254    0.0225    9.64 9000.00 9000.00   31.75    0.2200 9000.00000 9000.00000 9000.000
  1830  276.29   10.319  -34.60   35.0    0.6254    0.0226    9.67 9000.00 9000.00   31.75    0.2200 9000.00000 9000.00000 9000.000
  1840  274.32   10.368  -35.10   29.0    0.5885    0.0215    9.70 9000.00 9000.00   31.65    0.2100 9000.00000 9000.00000 9000.000
  1850  272.04   10.427  -35.50   24.0    0.6253    0.0230    9.74 9000.00 9000.00   31.65    0.2200 9000.00000 9000.00000 9000.000
