  1270  377.29    8.052  -16.70    6.0    3.0950    0.0820   15.63 9000.00 9000.00   29.74    0.9000 9000.00000 9000.00000 9000.000
  1280  374.60    8.106  -17.30    6.0    3.1310    0.0836   15.80 9000.00 9000.00   29.74    0.9100 9000.00000 9000.00000 9000.000
  1290  372.08    8.156  -17.70    6.0    3.1310    0.0841   15.97 9000.00 9000.00   29.74    0.9100 9000.00000 9000.00000 9000.000
  1300  370.21    8.194  -17.90    7.0    3.1671    0.0855   16.09 9000.00 9000.00   29.75    0.9200 9000.00000 9000.00000 9000.000
  1310  368.00    8.238  -18.10    6.0    3.1682    0.0861   16.24 9000.00 9000.00   29.85    0.9200 9000.00000 9000.00000 9000.000
  1320  365.71    8.285  -18.30    5.0    3.2042    0.0876   16.40 9000.00 9000.00   29.85    0.9300 9000.00000 9000.00000 9000.000
  1330  363.15    8.337  -18.70    5.0    3.2402    0.0892   16.58 9000.00 9000.00   29.85    0.9400 9000.00000 9000.00000 9000.000
  1340  360.17    8.399  -19.20    4.0    3.2402    0.0900   16.79 9000.00 9000.00   29.85    0.9400 9000.00000 9000.00000 9000.000
  1350  357.70    8.450  -19.50    5.0    3.2403    0.0906   16.97 9000.00 9000.00   29.86    0.9400 9000.00000 9000.00000 9000.000
  1360  355.11    8.504  -20.00    6.0    3.2043    0.0902   17.15 9000.00 9000.00   29.86    0.9300 9000.00000 9000.00000 9000.000
  1370  352.68    8.555  -20.50    6.0    3.2043    0.0909   17.33 9000.00 9000.00   29.86    0.9300 9000.00000 9000.00000 9000.000
  1380  350.20    8.607  -20.90    6.0    3.1683    0.0905   17.50 9000.00 9000.00   29.86    0.9200 9000.00000 9000.00000 9000.000
  1390  348.04    8.652  -21.20    5.0    3.1684    0.0910   17.66 9000.00 9000.00   29.87    0.9200 9000.00000 9000.00000 9000.000
  1400  345.34    8.710  -21.60    5.0    3.1684    0.0917   17.85 9000.00 9000.00   29.87    0.9200 9000.00000 9000.00000 9000.000
  1410  342.74    8.766  -21.80    6.0    3.2044    0.0935   18.04 9000.00 9000.00   29.87    0.9300 9000.00000 9000.00000 9000.000
  1420  340.81    8.807  -22.00    8.0    3.2044    0.0940   18.19 9000.00 9000.00   29.87    0.9300 9000.00000 9000.00000 9000.000
  1430  338.37    8.860  -22.40    8.0    3.1685    0.0936   18.37 9000.00 9000.00   29.88    0.9200 9000.00000 9000.00000 9000.000
  1440  335.84    8.915  -23.00   10.0    3.0965    0.0922   18.55 9000.00 9000.00   29.88    0.9000 9000.00000 9000.00000 9000.000
  1450  333.18    8.973  -23.50   10.0    3.0235    0.0907   18.74 9000.00 9000.00   29.78    0.8800 9000.00000 9000.00000 9000.000
  1460  330.68    9.028  -23.90   11.0    2.9875    0.0903   18.92 9000.00 9000.00   29.78    0.8700 9000.00000 9000.00000 9000.000
  1470  328.60    9.074  -24.20   10.0    2.9516    0.0898   19.07 9000.00 9000.00   29.79    0.8600 9000.00000 9000.00000 9000.000
  1480  326.49    9.121  -24.70   11.0    2.9156    0.0893   19.22 9000.00 9000.00   29.79    0.8500 9000.00000 9000.00000 9000.000
  1490  324.10    9.174  -25.20   11.0    2.8796    0.0888   19.39 9000.00 9000.00   29.79    0.8400 9000.00000 9000.00000 9000.000
  1500  321.42    9.234  -25.80   11.0    2.8796    0.0896   19.58 9000.00 9000.00   29.79    0.8400 9000.00000 9000.00000 9000.000
  1510  319.28    9.283  -26.30   11.0    2.8437    0.0891   19.73 9000.00 9000.00   29.80    0.8300 9000.00000 9000.00000 9000.000
  1520  316.63    9.343  -26.80   12.0    2.8077    0.0887   19.91 9000.00 9000.00   29.80    0.8200 9000.00000 9000.00000 9000.000
  1530  314.22    9.398  -27.30   12.0    2.8077    0.0894   20.08 9000.00 9000.00   29.80    0.8200 9000.00000 9000.00000 9000.000
  1540  311.78    9.454  -27.90   12.0    2.8068    0.0900   20.26 9000.00 9000.00   29.70    0.8200 9000.00000 9000.00000 9000.000
  1550  309.29    9.512  -28.40   13.0    2.7708    0.0896   20.43 9000.00 9000.00   29.71    0.8100 9000.00000 9000.00000 9000.000
  1560  307.18    9.561  -28.90   13.0    2.7708    0.0902   20.58 9000.00 9000.00   29.71    0.8100 9000.00000 9000.00000 9000.000
  1570  305.15    9.608  -29.40   13.0    2.7349    0.0896   20.73 9000.00 9000.00   29.71    0.8000 9000.00000 9000.00000 9000.000
  1580  302.95    9.660  -29.90   13.0    2.7349    0.0903   20.88 9000.00 9000.00   29.71    0.8000 9000.00000 9000.00000 9000.000
  1590  300.57    9.716  -30.50   13.0    2.6990    0.0898   21.05 9000.00 9000.00   29.72    0.7900 9000.00000 9000.00000 9000.000
  1600  298.12    9.774  -31.00   12.0    2.6693    0.0895   21.23 9000.00 9000.00   29.72    0.7800 9000.00000 9000.00000 9000.000
  1610  295.86    9.828  -31.40   11.0    2.7045    0.0914   21.39 9000.00 9000.00   29.62    0.7900 9000.00000 9000.00000 9000.000
  1620  293.64    9.881  -31.90   11.0    2.7047    0.0921   21.55 9000.00 9000.00   29.63    0.7900 9000.00000 9000.00000 9000.000
  1630  291.61    9.930  -32.40   10.0    2.7048    0.0928   21.70 9000.00 9000.00   29.63    0.7900 9000.00000 9000.00000 9000.000
  1640  289.55    9.980  -32.90   11.0    2.7410    0.0947   21.85 9000.00 9000.00   29.63    0.8000 9000.00000 9000.00000 9000.000
  1650  287.13   10.039  -33.50   11.0    2.7042    0.0942   22.03 9000.00 9000.00   29.53    0.7900 9000.00000 9000.00000 9000.000
  1660  285.31   10.083  -33.80   10.0    2.7044    0.0948   22.16 9000.00 9000.00   29.54    0.7900 9000.00000 9000.00000 9000.000
  1670  283.00   10.140  -34.30    8.0    2.7045    0.0956   22.34 9000.00 9000.00   29.54    0.7900 9000.00000 9000.00000 9000.000
  1680  281.03   10.189  -34.60    7.0    2.7037    0.0962   22.49 9000.00 9000.00   29.44    0.7900 9000.00000 9000.00000 9000.000
  1690  278.55   10.251  -35.10    6.0    2.6678    0.0958   22.68 9000.00 9000.00   29.44    0.7800 9000.00000 9000.00000 9000.000
  1700  276.51   10.302  -35.60    6.0    2.6680    0.0965   22.83 9000.00 9000.00   29.45    0.7800 9000.00000 9000.00000 9000.000
  1710  274.66   10.349  -36.00    6.0    2.6321    0.0958   22.97 9000.00 9000.00   29.45    0.7700 9000.00000 9000.00000 9000.000
  1720  273.11   10.388  -36.30    6.0    2.5953    0.0950   23.09 9000.00 9000.00   29.35    0.7600 9000.00000 9000.00000 9000.000
  1730  271.15   10.438  -36.70    7.0    2.5954    0.0957   23.24 9000.00 9000.00   29.35    0.7600 9000.00000 9000.00000 9000.000
  1740  268.69   10.501  -37.10    6.0    2.5235    0.0939   23.42 9000.00 9000.00   29.36    0.7400 9000.00000 9000.00000 9000.000
  1750  266.72   10.552  -37.50    6.0    2.5236    0.0946   23.57 9000.00 9000.00   29.36    0.7400 9000.00000 9000.00000 9000.000
  1760  264.69   10.604  -37.90    6.0    2.4869    0.0940   23.72 9000.00 9000.00   29.26    0.7300 9000.00000 9000.00000 9000.000
  1770  262.70   10.656  -38.40    6.0    2.4870    0.0947   23.87 9000.00 9000.00   29.26    0.7300 9000.00000 9000.00000 9000.000
  1780  260.59   10.711  -38.80    6.0    2.4512    0.0941   24.02 9000.00 9000.00   29.27    0.7200 9000.00000 9000.00000 9000.000
  1790  258.73   10.760  -39.30    6.0    2.4504    0.0947   24.16 9000.00 9000.00   29.17    0.7200 9000.00000 9000.00000 9000.000
  1800  257.01   10.806  -39.70    6.0    2.4505    0.0953   24.29 9000.00 9000.00   29.17    0.7200 9000.00000 9000.00000 9000.000
  1810  255.43   10.848  -39.90    6.0    2.4506    0.0959   24.41 9000.00 9000.00   29.17    0.7200 9000.00000 9000.00000 9000.000
  1820  253.51   10.900  -40.40    6.0    2.4140    0.0952   24.55 9000.00 9000.00   29.08    0.7100 9000.00000 9000.00000 9000.000
  1830  251.79   10.946  -40.60    6.0    2.4861    0.0987   24.69 9000.00 9000.00   29.08    0.7300 9000.00000 9000.00000 9000.000
  1840  249.81   11.000  -40.80    5.0    2.4854    0.0995   24.84 9000.00 9000.00   28.98    0.7300 9000.00000 9000.00000 9000.000
  1850  248.13   11.046  -40.90    5.0    2.4855    0.1002   24.97 9000.00 9000.00   28.98    0.7300 9000.00000 9000.00000 9000.000
