   130  774.82    2.358   12.30   88.0    1.5851    0.0205    0.72 9000.00 9000.00   33.39    0.4600 9000.00000 9000.00000 9000.000
   140  770.58    2.404   11.90   90.0    1.6605    0.0215    0.79 9000.00 9000.00   33.39    0.4800 9000.00000 9000.00000 9000.000
   150  765.33    2.461   11.50   92.0    1.6605    0.0217    0.88 9000.00 9000.00   33.39    0.4800 9000.00000 9000.00000 9000.000
   160  760.44    2.515   11.00   93.0    1.7361    0.0228    0.96 9000.00 9000.00   33.40    0.5000 9000.00000 9000.00000 9000.000
   170  755.64    2.568   10.70   94.0    1.6988    0.0225    1.05 9000.00 9000.00   33.50    0.4900 9000.00000 9000.00000 9000.000
   180  750.83    2.621   10.20   96.0    1.6988    0.0226    1.13 9000.00 9000.00   33.50    0.4900 9000.00000 9000.00000 9000.000
   190  745.13    2.685    9.70   97.0    1.6988    0.0228    1.24 9000.00 9000.00   33.50    0.4900 9000.00000 9000.00000 9000.000
   200  739.88    2.744    9.30   98.0    1.6611    0.0225    1.33 9000.00 9000.00   33.50    0.4800 9000.00000 9000.00000 9000.000
   210  734.31    2.807    8.90   99.0    1.6234    0.0221    1.43 9000.00 9000.00   33.51    0.4700 9000.00000 9000.00000 9000.000
   220  729.66    2.859    8.70   99.0    1.5862    0.0217    1.51 9000.00 9000.00   33.61    0.4600 9000.00000 9000.00000 9000.000
   230  724.46    2.919    8.30   98.0    1.5862    0.0219    1.60 9000.00 9000.00   33.61    0.4600 9000.00000 9000.00000 9000.000
   240  720.76    2.961    8.10   95.0    1.6995    0.0236    1.66 9000.00 9000.00   33.61    0.4900 9000.00000 9000.00000 9000.000
   250  715.91    3.017    7.70   93.0    1.7373    0.0243    1.76 9000.00 9000.00   33.62    0.5000 9000.00000 9000.00000 9000.000
   260  710.58    3.079    7.30   86.0    1.7756    0.0250    1.86 9000.00 9000.00   33.72    0.5100 9000.00000 9000.00000 9000.000
   270  706.24    3.129    7.20   78.0    1.8512    0.0262    1.95 9000.00 9000.00   33.72    0.5300 9000.00000 9000.00000 9000.000
   280  701.76    3.181    7.30   69.0    1.9267    0.0275    2.04 9000.00 9000.00   33.72    0.5500 9000.00000 9000.00000 9000.000
   290  697.79    3.228    8.30   57.0    2.0402    0.0292    2.13 9000.00 9000.00   33.73    0.5800 9000.00000 9000.00000 9000.000
   300  693.91    3.274    9.20   46.0    2.1913    0.0316    2.22 9000.00 9000.00   33.73    0.6200 9000.00000 9000.00000 9000.000
   310  689.65    3.326    9.50   48.0    2.2676    0.0329    2.33 9000.00 9000.00   33.83    0.6400 9000.00000 9000.00000 9000.000
   320  685.36    3.377    9.70   47.0    2.3810    0.0347    2.45 9000.00 9000.00   33.83    0.6700 9000.00000 9000.00000 9000.000
   330  681.41    3.425    9.60   44.0    2.4187    0.0355    2.56 9000.00 9000.00   33.83    0.6800 9000.00000 9000.00000 9000.000
   340  677.43    3.474    9.50   41.0    2.4566    0.0363    2.67 9000.00 9000.00   33.84    0.6900 9000.00000 9000.00000 9000.000
   350  673.34    3.524    9.30   38.0    2.5322    0.0376    2.79 9000.00 9000.00   33.84    0.7100 9000.00000 9000.00000 9000.000
   360  668.84    3.580    9.20   33.0    2.5322    0.0379    2.92 9000.00 9000.00   33.84    0.7100 9000.00000 9000.00000 9000.000
   370  664.84    3.629    8.90   33.0    2.5700    0.0387    3.04 9000.00 9000.00   33.84    0.7200 9000.00000 9000.00000 9000.000
   380  661.03    3.677    8.60   32.0    2.6086    0.0395    3.16 9000.00 9000.00   33.94    0.7300 9000.00000 9000.00000 9000.000
   390  657.26    3.724    8.30   32.0    2.6087    0.0397    3.28 9000.00 9000.00   33.95    0.7300 9000.00000 9000.00000 9000.000
   400  653.94    3.766    8.00   32.0    2.6465    0.0405    3.38 9000.00 9000.00   33.95    0.7400 9000.00000 9000.00000 9000.000
   410  650.99    3.803    7.70   32.0    2.6465    0.0407    3.48 9000.00 9000.00   33.95    0.7400 9000.00000 9000.00000 9000.000
   420  647.78    3.844    7.30   33.0    2.6844    0.0414    3.58 9000.00 9000.00   33.95    0.7500 9000.00000 9000.00000 9000.000
   430  644.33    3.888    7.00   34.0    2.6844    0.0417    3.69 9000.00 9000.00   33.95    0.7500 9000.00000 9000.00000 9000.000
   440  641.09    3.929    6.60   35.0    2.6852    0.0419    3.80 9000.00 9000.00   34.05    0.7500 9000.00000 9000.00000 9000.000
   450  637.56    3.974    6.20   35.0    2.6853    0.0421    3.92 9000.00 9000.00   34.06    0.7500 9000.00000 9000.00000 9000.000
   460  634.27    4.017    5.90   36.0    2.6853    0.0423    4.03 9000.00 9000.00   34.06    0.7500 9000.00000 9000.00000 9000.000
   470  630.36    4.067    5.40   38.0    2.6475    0.0420    4.16 9000.00 9000.00   34.06    0.7400 9000.00000 9000.00000 9000.000
   480  626.47    4.118    5.10   40.0    2.6475    0.0423    4.29 9000.00 9000.00   34.06    0.7400 9000.00000 9000.00000 9000.000
   490  623.37    4.158    4.70   42.0    2.6097    0.0419    4.39 9000.00 9000.00   34.06    0.7300 9000.00000 9000.00000 9000.000
   500  620.27    4.199    4.50   42.0    2.6106    0.0421    4.49 9000.00 9000.00   34.17    0.7300 9000.00000 9000.00000 9000.000
   510  616.10    4.254    4.30   41.0    2.6484    0.0430    4.63 9000.00 9000.00   34.17    0.7400 9000.00000 9000.00000 9000.000
   520  611.89    4.310    3.90   40.0    2.6863    0.0439    4.78 9000.00 9000.00   34.17    0.7500 9000.00000 9000.00000 9000.000
   530  608.41    4.356    3.60   39.0    2.6863    0.0442    4.90 9000.00 9000.00   34.17    0.7500 9000.00000 9000.00000 9000.000
   540  604.80    4.404    3.30   39.0    2.7241    0.0450    5.03 9000.00 9000.00   34.17    0.7600 9000.00000 9000.00000 9000.000
   550  602.13    4.440    3.00   38.0    2.7620    0.0459    5.12 9000.00 9000.00   34.18    0.7700 9000.00000 9000.00000 9000.000
   560  599.48    4.476    2.70   38.0    2.8377    0.0473    5.22 9000.00 9000.00   34.18    0.7900 9000.00000 9000.00000 9000.000
   570  595.44    4.530    2.20   39.0    2.8377    0.0477    5.37 9000.00 9000.00   34.18    0.7900 9000.00000 9000.00000 9000.000
   580  592.09    4.576    1.80   40.0    2.8756    0.0486    5.50 9000.00 9000.00   34.18    0.8000 9000.00000 9000.00000 9000.000
   590  589.09    4.617    1.40   42.0    2.8377    0.0482    5.61 9000.00 9000.00   34.18    0.7900 9000.00000 9000.00000 9000.000
   600  585.79    4.662    1.00   44.0    2.8378    0.0484    5.74 9000.00 9000.00   34.19    0.7900 9000.00000 9000.00000 9000.000
   610  582.93    4.701    0.60   45.0    2.7999    0.0480    5.85 9000.00 9000.00   34.19    0.7800 9000.00000 9000.00000 9000.000
   620  580.09    4.741    0.30   44.0    2.8009    0.0483    5.96 9000.00 9000.00   34.29    0.7800 9000.00000 9000.00000 9000.000
   630  576.72    4.787    0.00   43.0    2.8009    0.0486    6.08 9000.00 9000.00   34.29    0.7800 9000.00000 9000.00000 9000.000
   640  573.07    4.838   -0.40   40.0    2.7630    0.0482    6.22 9000.00 9000.00   34.29    0.7700 9000.00000 9000.00000 9000.000
   650  570.16    4.879   -0.60   39.0    2.7631    0.0485    6.34 9000.00 9000.00   34.30    0.7700 9000.00000 9000.00000 9000.000
   660  566.96    4.924   -0.90   38.0    2.7631    0.0487    6.46 9000.00 9000.00   34.30    0.7700 9000.00000 9000.00000 9000.000
   670  563.69    4.970   -1.20   37.0    2.7631    0.0490    6.58 9000.00 9000.00   34.30    0.7700 9000.00000 9000.00000 9000.000
   680  560.04    5.022   -1.40   34.0    2.8388    0.0507    6.73 9000.00 9000.00   34.30    0.7900 9000.00000 9000.00000 9000.000
   690  556.98    5.065   -1.60   30.0    2.8388    0.0510    6.85 9000.00 9000.00   34.30    0.7900 9000.00000 9000.00000 9000.000
   700  554.11    5.106   -1.70   27.0    2.8767    0.0519    6.97 9000.00 9000.00   34.31    0.8000 9000.00000 9000.00000 9000.000
   710  551.27    5.147   -1.80   24.0    2.9903    0.0542    7.09 9000.00 9000.00   34.31    0.8300 9000.00000 9000.00000 9000.000
   720  548.33    5.190   -1.80   21.0    3.0660    0.0559    7.21 9000.00 9000.00   34.31    0.8500 9000.00000 9000.00000 9000.000
   730  545.39    5.232   -2.00   24.0    3.1039    0.0569    7.35 9000.00 9000.00   34.31    0.8600 9000.00000 9000.00000 9000.000
   740  542.14    5.280   -2.40   37.0    3.0660    0.0566    7.49 9000.00 9000.00   34.31    0.8500 9000.00000 9000.00000 9000.000
   750  539.31    5.321   -2.90   43.0    2.9525    0.0547    7.62 9000.00 9000.00   34.31    0.8200 9000.00000 9000.00000 9000.000
   760  536.55    5.362   -3.20   46.0    2.8390    0.0529    7.73 9000.00 9000.00   34.32    0.7900 9000.00000 9000.00000 9000.000
   770  533.34    5.409   -3.70   51.0    2.7254    0.0511    7.86 9000.00 9000.00   34.32    0.7600 9000.00000 9000.00000 9000.000
   780  530.00    5.459   -4.20   61.0    2.6119    0.0493    8.00 9000.00 9000.00   34.32    0.7300 9000.00000 9000.00000 9000.000
   790  526.50    5.511   -4.60   63.0    2.4605    0.0467    8.13 9000.00 9000.00   34.32    0.6900 9000.00000 9000.00000 9000.000
   800  523.75    5.552   -5.00   63.0    2.3847    0.0455    8.23 9000.00 9000.00   34.32    0.6700 9000.00000 9000.00000 9000.000
   810  520.60    5.600   -5.30   66.0    2.3091    0.0444    8.34 9000.00 9000.00   34.33    0.6500 9000.00000 9000.00000 9000.000
   820  517.46    5.647   -5.70   64.0    2.2713    0.0439    8.45 9000.00 9000.00   34.33    0.6400 9000.00000 9000.00000 9000.000
   830  513.88    5.702   -6.10   60.0    2.2334    0.0435    8.57 9000.00 9000.00   34.33    0.6300 9000.00000 9000.00000 9000.000
   840  510.82    5.748   -6.30   62.0    2.2334    0.0437    8.68 9000.00 9000.00   34.33    0.6300 9000.00000 9000.00000 9000.000
   850  507.97    5.792   -6.40   56.0    2.1956    0.0432    8.78 9000.00 9000.00   34.34    0.6200 9000.00000 9000.00000 9000.000
   860  504.22    5.850   -6.50   55.0    2.1956    0.0435    8.91 9000.00 9000.00   34.34    0.6200 9000.00000 9000.00000 9000.000
   870  501.26    5.896   -6.10   30.0    2.3092    0.0461    9.01 9000.00 9000.00   34.34    0.6500 9000.00000 9000.00000 9000.000
   880  498.30    5.943   -5.80   20.0    2.5363    0.0509    9.12 9000.00 9000.00   34.34    0.7100 9000.00000 9000.00000 9000.000
   890  494.61    6.001   -5.80   15.0    2.7256    0.0551    9.28 9000.00 9000.00   34.34    0.7600 9000.00000 9000.00000 9000.000
   900  491.82    6.045   -5.90   13.0    2.9529    0.0600    9.41 9000.00 9000.00   34.35    0.8200 9000.00000 9000.00000 9000.000
   910  489.20    6.087   -6.10   12.0    3.1043    0.0635    9.53 9000.00 9000.00   34.35    0.8600 9000.00000 9000.00000 9000.000
   920  486.06    6.137   -6.50   12.0    3.1800    0.0654    9.69 9000.00 9000.00   34.35    0.8800 9000.00000 9000.00000 9000.000
   930  483.00    6.187   -6.80   11.0    3.2178    0.0666    9.85 9000.00 9000.00   34.35    0.8900 9000.00000 9000.00000 9000.000
   940  479.82    6.238   -7.10   10.0    3.1801    0.0663   10.02 9000.00 9000.00   34.36    0.8800 9000.00000 9000.00000 9000.000
   950  477.08    6.282   -7.40   11.0    3.1423    0.0659   10.16 9000.00 9000.00   34.36    0.8700 9000.00000 9000.00000 9000.000
   960  474.55    6.324   -7.70   11.0    3.1044    0.0654   10.29 9000.00 9000.00   34.36    0.8600 9000.00000 9000.00000 9000.000
   970  471.96    6.366   -8.10   12.0    3.1044    0.0658   10.43 9000.00 9000.00   34.36    0.8600 9000.00000 9000.00000 9000.000
   980  468.88    6.417   -8.50   14.0    2.9908    0.0638   10.58 9000.00 9000.00   34.36    0.8300 9000.00000 9000.00000 9000.000
   990  466.08    6.464   -8.90   14.0    2.9531    0.0634   10.73 9000.00 9000.00   34.37    0.8200 9000.00000 9000.00000 9000.000
  1000  463.28    6.510   -9.30   14.0    2.8773    0.0621   10.86 9000.00 9000.00   34.37    0.8000 9000.00000 9000.00000 9000.000
  1010  460.64    6.554   -9.60   15.0    2.6880    0.0584   10.99 9000.00 9000.00   34.37    0.7500 9000.00000 9000.00000 9000.000
  1020  457.99    6.599   -9.90   14.0    2.4987    0.0546   11.11 9000.00 9000.00   34.37    0.7000 9000.00000 9000.00000 9000.000
  1030  454.99    6.649  -10.10   13.0    2.3851    0.0524   11.23 9000.00 9000.00   34.37    0.6700 9000.00000 9000.00000 9000.000
  1040  452.15    6.698  -10.20   12.0    2.4230    0.0536   11.35 9000.00 9000.00   34.38    0.6800 9000.00000 9000.00000 9000.000
  1050  449.40    6.745  -10.50   11.0    2.3852    0.0531   11.47 9000.00 9000.00   34.38    0.6700 9000.00000 9000.00000 9000.000
  1060  446.54    6.794  -10.90   11.0    2.4230    0.0543   11.59 9000.00 9000.00   34.38    0.6800 9000.00000 9000.00000 9000.000
  1070  444.03    6.837  -11.10   11.0    2.3474    0.0529   11.70 9000.00 9000.00   34.38    0.6600 9000.00000 9000.00000 9000.000
  1080  441.40    6.882  -11.30   10.0    2.3474    0.0532   11.81 9000.00 9000.00   34.38    0.6600 9000.00000 9000.00000 9000.000
  1090  439.17    6.921  -11.30   12.0    2.2338    0.0509   11.90 9000.00 9000.00   34.39    0.6300 9000.00000 9000.00000 9000.000
  1100  436.13    6.975  -11.60   13.0    2.1203    0.0486   12.02 9000.00 9000.00   34.39    0.6000 9000.00000 9000.00000 9000.000
  1110  433.46    7.022  -11.50   13.0    2.0060    0.0463   12.12 9000.00 9000.00   34.29    0.5700 9000.00000 9000.00000 9000.000
  1120  431.19    7.062  -11.90   13.0    1.8546    0.0430   12.20 9000.00 9000.00   34.29    0.5300 9000.00000 9000.00000 9000.000
  1130  428.55    7.109  -12.20   14.0    1.8168    0.0424   12.29 9000.00 9000.00   34.29    0.5200 9000.00000 9000.00000 9000.000
  1140  425.32    7.166  -12.70   15.0    1.7790    0.0418   12.39 9000.00 9000.00   34.30    0.5100 9000.00000 9000.00000 9000.000
  1150  423.00    7.208  -12.90   15.0    1.7790    0.0421   12.47 9000.00 9000.00   34.30    0.5100 9000.00000 9000.00000 9000.000
  1160  420.26    7.258  -13.20   14.0    1.7790    0.0423   12.56 9000.00 9000.00   34.30    0.5100 9000.00000 9000.00000 9000.000
  1170  417.60    7.306  -13.50   14.0    1.8168    0.0435   12.65 9000.00 9000.00   34.30    0.5200 9000.00000 9000.00000 9000.000
  1180  415.30    7.348  -13.80   13.0    1.8547    0.0447   12.73 9000.00 9000.00   34.31    0.5300 9000.00000 9000.00000 9000.000
  1190  412.39    7.401  -14.20   19.0    1.8547    0.0450   12.84 9000.00 9000.00   34.31    0.5300 9000.00000 9000.00000 9000.000
  1200  410.19    7.442  -14.50   19.0    1.8541    0.0452   12.91 9000.00 9000.00   34.21    0.5300 9000.00000 9000.00000 9000.000
  1210  407.85    7.485  -14.90   19.0    1.8541    0.0455   13.00 9000.00 9000.00   34.21    0.5300 9000.00000 9000.00000 9000.000
  1220  405.54    7.528  -15.20   19.0    1.8163    0.0448   13.08 9000.00 9000.00   34.21    0.5200 9000.00000 9000.00000 9000.000
  1230  403.28    7.570  -15.50   16.0    1.7785    0.0441   13.16 9000.00 9000.00   34.22    0.5100 9000.00000 9000.00000 9000.000
  1240  401.06    7.612  -15.80   15.0    1.7407    0.0434   13.24 9000.00 9000.00   34.22    0.5000 9000.00000 9000.00000 9000.000
  1250  398.67    7.657  -16.10   16.0    1.7028    0.0427   13.32 9000.00 9000.00   34.22    0.4900 9000.00000 9000.00000 9000.000
  1260  396.20    7.703  -16.50   16.0    1.7028    0.0430   13.40 9000.00 9000.00   34.22    0.4900 9000.00000 9000.00000 9000.000
  1270  393.82    7.749  -16.90   16.0    1.7028    0.0432   13.48 9000.00 9000.00   34.22    0.4900 9000.00000 9000.00000 9000.000
  1280  391.11    7.800  -17.30   16.0    1.7024    0.0435   13.57 9000.00 9000.00   34.13    0.4900 9000.00000 9000.00000 9000.000
  1290  388.85    7.844  -17.60   15.0    1.7024    0.0438   13.65 9000.00 9000.00   34.13    0.4900 9000.00000 9000.00000 9000.000
  1300  386.40    7.891  -18.00   17.0    1.7024    0.0441   13.74 9000.00 9000.00   34.13    0.4900 9000.00000 9000.00000 9000.000
  1310  383.90    7.940  -18.40   17.0    1.7402    0.0453   13.83 9000.00 9000.00   34.13    0.5000 9000.00000 9000.00000 9000.000
  1320  381.68    7.983  -18.60   16.0    1.8537    0.0486   13.91 9000.00 9000.00   34.13    0.5300 9000.00000 9000.00000 9000.000
  1330  379.26    8.030 9000.00   16.0    2.0044    0.0528   14.00 9000.00 9000.00   34.04    0.5700 9000.00000 9000.00000 9000.000
  1340  377.34    8.068  -19.00   15.0    2.1179    0.0561   14.09 9000.00 9000.00   34.04    0.6000 9000.00000 9000.00000 9000.000
  1350  375.29    8.109  -19.30   15.0    2.1935    0.0584   14.18 9000.00 9000.00   34.04    0.6200 9000.00000 9000.00000 9000.000
  1360  372.96    8.155  -19.80   16.0    2.1935    0.0588   14.29 9000.00 9000.00   34.04    0.6200 9000.00000 9000.00000 9000.000
  1370  370.61    8.202  -20.10   15.0    2.2306    0.0602   14.40 9000.00 9000.00   33.94    0.6300 9000.00000 9000.00000 9000.000
  1380  368.33    8.247  -20.30   14.0    2.3440    0.0636   14.51 9000.00 9000.00   33.95    0.6600 9000.00000 9000.00000 9000.000
  1390  365.64    8.302  -20.70   16.0    2.3440    0.0641   14.65 9000.00 9000.00   33.95    0.6600 9000.00000 9000.00000 9000.000
  1400  363.43    8.346  -20.90   15.0    2.3819    0.0655   14.76 9000.00 9000.00   33.95    0.6700 9000.00000 9000.00000 9000.000
  1410  361.35    8.389  -21.30   15.0    2.4189    0.0669   14.87 9000.00 9000.00   33.85    0.6800 9000.00000 9000.00000 9000.000
  1420  359.67    8.423  -21.40   16.0    2.4190    0.0673   14.96 9000.00 9000.00   33.86    0.6800 9000.00000 9000.00000 9000.000
  1430  357.79    8.462  -21.60   22.0    2.3434    0.0655   15.06 9000.00 9000.00   33.86    0.6600 9000.00000 9000.00000 9000.000
  1440  355.82    8.502  -21.90   27.0    2.2678    0.0637   15.16 9000.00 9000.00   33.86    0.6400 9000.00000 9000.00000 9000.000
  1450  353.89    8.542  -22.30   29.0    2.1922    0.0619   15.25 9000.00 9000.00   33.86    0.6200 9000.00000 9000.00000 9000.000
  1460  351.77    8.586  -22.70   30.0    2.1159    0.0602   15.35 9000.00 9000.00   33.76    0.6000 9000.00000 9000.00000 9000.000
  1470  349.71    8.629  -23.20   31.0    2.0404    0.0583   15.45 9000.00 9000.00   33.77    0.5800 9000.00000 9000.00000 9000.000
  1480  347.45    8.677  -23.60   30.0    1.9648    0.0566   15.55 9000.00 9000.00   33.77    0.5600 9000.00000 9000.00000 9000.000
  1490  345.49    8.718  -23.90   28.0    1.9648    0.0569   15.64 9000.00 9000.00   33.77    0.5600 9000.00000 9000.00000 9000.000
  1500  343.54    8.759  -24.30   29.0    1.9642    0.0572   15.73 9000.00 9000.00   33.67    0.5600 9000.00000 9000.00000 9000.000
  1510  341.46    8.804  -24.70   34.0    1.8887    0.0553   15.82 9000.00 9000.00   33.67    0.5400 9000.00000 9000.00000 9000.000
  1520  339.11    8.854  -25.10   35.0    1.8887    0.0557   15.92 9000.00 9000.00   33.68    0.5400 9000.00000 9000.00000 9000.000
  1530  337.27    8.893  -25.30   28.0    1.8510    0.0549   16.00 9000.00 9000.00   33.68    0.5300 9000.00000 9000.00000 9000.000
  1540  335.12    8.940  -25.30   18.0    1.9259    0.0575   16.10 9000.00 9000.00   33.58    0.5500 9000.00000 9000.00000 9000.000
  1550  332.42    8.998  -25.30   11.0    1.9636    0.0591   16.22 9000.00 9000.00   33.58    0.5600 9000.00000 9000.00000 9000.000
  1560  329.80    9.056  -25.80   10.0    2.0015    0.0607   16.35 9000.00 9000.00   33.59    0.5700 9000.00000 9000.00000 9000.000
  1570  327.35    9.110  -26.30   10.0    2.0015    0.0611   16.47 9000.00 9000.00   33.59    0.5700 9000.00000 9000.00000 9000.000
  1580  325.05    9.161  -26.40    7.0    2.0008    0.0616   16.58 9000.00 9000.00   33.49    0.5700 9000.00000 9000.00000 9000.000
  1590  322.59    9.215  -26.60    5.0    1.9630    0.0609   16.70 9000.00 9000.00   33.49    0.5600 9000.00000 9000.00000 9000.000
  1600  320.43    9.264  -26.70    4.0    1.9631    0.0613   16.80 9000.00 9000.00   33.50    0.5600 9000.00000 9000.00000 9000.000
  1610  318.19    9.315  -26.90    4.0    1.9254    0.0605   16.91 9000.00 9000.00   33.50    0.5500 9000.00000 9000.00000 9000.000
  1620  316.14    9.361  -27.30    4.0    1.9247    0.0609   17.01 9000.00 9000.00   33.40    0.5500 9000.00000 9000.00000 9000.000
  1630  314.13    9.407  -27.70    4.0    1.9624    0.0625   17.10 9000.00 9000.00   33.40    0.5600 9000.00000 9000.00000 9000.000
  1640  311.77    9.461  -28.20    4.0    1.9624    0.0629   17.22 9000.00 9000.00   33.40    0.5600 9000.00000 9000.00000 9000.000
  1650  309.72    9.508  -28.70    3.0    2.0003    0.0646   17.32 9000.00 9000.00   33.41    0.5700 9000.00000 9000.00000 9000.000
  1660  307.79    9.553  -29.10    3.0    1.9619    0.0637   17.42 9000.00 9000.00   33.31    0.5600 9000.00000 9000.00000 9000.000
  1670  305.46    9.607  -29.60    3.0    1.9241    0.0630   17.54 9000.00 9000.00   33.31    0.5500 9000.00000 9000.00000 9000.000
  1680  303.30    9.658  -30.00    3.0    1.9241    0.0634   17.65 9000.00 9000.00   33.31    0.5500 9000.00000 9000.00000 9000.000
  1690  301.19    9.708  -30.40    3.0    1.8865    0.0626   17.75 9000.00 9000.00   33.32    0.5400 9000.00000 9000.00000 9000.000
  1700  298.91    9.761  -30.90    3.0    1.8902    0.0632   17.86 9000.00 9000.00   33.22    0.5400 9000.00000 9000.00000 9000.000
  1710  296.74    9.813  -31.30    2.0    1.9282    0.0650   17.97 9000.00 9000.00   33.22    0.5500 9000.00000 9000.00000 9000.000
  1720  295.03    9.854  -31.60    2.0    1.9283    0.0654   18.06 9000.00 9000.00   33.22    0.5500 9000.00000 9000.00000 9000.000
  1730  293.17    9.899  -31.80    3.0    1.8905    0.0645   18.16 9000.00 9000.00   33.23    0.5400 9000.00000 9000.00000 9000.000
  1740  291.44    9.940  -32.10    5.0    1.8900    0.0648   18.25 9000.00 9000.00   33.13    0.5400 9000.00000 9000.00000 9000.000
  1750  289.69    9.983  -32.50    9.0    1.8900    0.0652   18.34 9000.00 9000.00   33.13    0.5400 9000.00000 9000.00000 9000.000
  1760  287.64   10.033  -33.00   14.0    1.8901    0.0657   18.44 9000.00 9000.00   33.13    0.5400 9000.00000 9000.00000 9000.000
  1770  285.46   10.086  -33.40   19.0    1.8902    0.0662   18.55 9000.00 9000.00   33.14    0.5400 9000.00000 9000.00000 9000.000
  1780  283.36   10.138  -33.90   26.0    1.8525    0.0654   18.66 9000.00 9000.00   33.14    0.5300 9000.00000 9000.00000 9000.000
  1790  281.25   10.190  -34.30   30.0    1.9276    0.0685   18.78 9000.00 9000.00   33.04    0.5500 9000.00000 9000.00000 9000.000
  1800  278.93   10.248  -34.80   31.0    1.8900    0.0678   18.90 9000.00 9000.00   33.04    0.5400 9000.00000 9000.00000 9000.000
  1810  276.98   10.297  -35.00   33.0    1.9279    0.0696   19.01 9000.00 9000.00   33.05    0.5500 9000.00000 9000.00000 9000.000
  1820  274.73   10.354  -35.40   37.0    1.9273    0.0702   19.13 9000.00 9000.00   32.95    0.5500 9000.00000 9000.00000 9000.000
  1830  272.78   10.403  -35.80   42.0    2.0030    0.0734   19.24 9000.00 9000.00   32.95    0.5700 9000.00000 9000.00000 9000.000
  1840  270.71   10.456  -36.30   45.0    2.0030    0.0740   19.36 9000.00 9000.00   32.95    0.5700 9000.00000 9000.00000 9000.000
  1850  268.56   10.512  -36.70   46.0    2.0032    0.0746   19.49 9000.00 9000.00   32.96    0.5700 9000.00000 9000.00000 9000.000
