   870  537.16    5.317   -1.00    9.0    2.4865    0.0463    7.56 9000.00 9000.00   33.72    0.7400 9000.00000 9000.00000 9000.000
   880  534.79    5.352   -0.90    9.0    2.6306    0.0492    7.65 9000.00 9000.00   33.72    0.7800 9000.00000 9000.00000 9000.000
   890  530.99    5.409   -1.10    9.0    2.7748    0.0523    7.80 9000.00 9000.00   33.72    0.8200 9000.00000 9000.00000 9000.000
   900  528.05    5.453   -1.20    6.0    2.9189    0.0553    7.93 9000.00 9000.00   33.72    0.8600 9000.00000 9000.00000 9000.000
   910  525.33    5.494   -1.30    5.0    2.9910    0.0569    8.05 9000.00 9000.00   33.72    0.8800 9000.00000 9000.00000 9000.000
   920  522.69    5.535   -1.50    5.0    3.0271    0.0579    8.17 9000.00 9000.00   33.73    0.8900 9000.00000 9000.00000 9000.000
   930  520.15    5.573   -1.90    5.0    3.0271    0.0582    8.29 9000.00 9000.00   33.73    0.8900 9000.00000 9000.00000 9000.000
   940  517.82    5.609   -2.20    6.0    3.0632    0.0592    8.39 9000.00 9000.00   33.73    0.9000 9000.00000 9000.00000 9000.000
   950  515.47    5.645   -2.40    6.0    3.0271    0.0587    8.50 9000.00 9000.00   33.73    0.8900 9000.00000 9000.00000 9000.000
   960  513.07    5.682   -2.70    6.0    2.9551    0.0576    8.61 9000.00 9000.00   33.73    0.8700 9000.00000 9000.00000 9000.000
   970  510.81    5.717   -3.00    6.0    2.9190    0.0571    8.72 9000.00 9000.00   33.73    0.8600 9000.00000 9000.00000 9000.000
   980  508.52    5.752   -3.30    6.0    2.8478    0.0560    8.82 9000.00 9000.00   33.83    0.8400 9000.00000 9000.00000 9000.000
   990  506.13    5.790   -3.50    8.0    2.8118    0.0556    8.92 9000.00 9000.00   33.84    0.8300 9000.00000 9000.00000 9000.000
  1000  504.01    5.823   -3.80    8.0    2.8118    0.0558    9.02 9000.00 9000.00   33.84    0.8300 9000.00000 9000.00000 9000.000
  1010  501.63    5.860   -4.10    7.0    2.8118    0.0561    9.12 9000.00 9000.00   33.84    0.8300 9000.00000 9000.00000 9000.000
  1020  499.17    5.899   -4.40    7.0    2.7750    0.0556    9.23 9000.00 9000.00   33.74    0.8200 9000.00000 9000.00000 9000.000
  1030  496.94    5.934   -4.70    7.0    2.7750    0.0558    9.33 9000.00 9000.00   33.74    0.8200 9000.00000 9000.00000 9000.000
  1040  494.66    5.970   -4.90    7.0    2.7389    0.0554    9.43 9000.00 9000.00   33.74    0.8100 9000.00000 9000.00000 9000.000
  1050  492.33    6.007   -5.30    8.0    2.7381    0.0556    9.53 9000.00 9000.00   33.65    0.8100 9000.00000 9000.00000 9000.000
  1060  490.12    6.042   -5.50    9.0    2.7020    0.0551    9.63 9000.00 9000.00   33.65    0.8000 9000.00000 9000.00000 9000.000
  1070  487.80    6.080   -5.70    9.0    2.7020    0.0554    9.73 9000.00 9000.00   33.65    0.8000 9000.00000 9000.00000 9000.000
  1080  485.54    6.116   -6.00    8.0    2.7372    0.0564    9.83 9000.00 9000.00   33.55    0.8100 9000.00000 9000.00000 9000.000
  1090  483.35    6.151   -6.30    8.0    2.7732    0.0574    9.93 9000.00 9000.00   33.55    0.8200 9000.00000 9000.00000 9000.000
  1100  481.05    6.188   -6.60    7.0    2.8092    0.0584   10.03 9000.00 9000.00   33.55    0.8300 9000.00000 9000.00000 9000.000
  1110  478.68    6.227   -6.80    6.0    2.9173    0.0609   10.14 9000.00 9000.00   33.56    0.8600 9000.00000 9000.00000 9000.000
  1120  476.49    6.263   -7.00    5.0    2.9894    0.0627   10.25 9000.00 9000.00   33.56    0.8800 9000.00000 9000.00000 9000.000
  1130  474.24    6.299   -7.40    4.0    2.9894    0.0630   10.36 9000.00 9000.00   33.56    0.8800 9000.00000 9000.00000 9000.000
  1140  471.83    6.339   -7.80    3.0    2.9894    0.0634   10.48 9000.00 9000.00   33.56    0.8800 9000.00000 9000.00000 9000.000
  1150  469.68    6.375   -8.10    3.0    3.0254    0.0644   10.59 9000.00 9000.00   33.56    0.8900 9000.00000 9000.00000 9000.000
  1160  467.44    6.412   -8.40    2.0    3.1334    0.0670   10.71 9000.00 9000.00   33.56    0.9200 9000.00000 9000.00000 9000.000
  1170  465.16    6.450   -8.60    2.0    3.2776    0.0705   10.83 9000.00 9000.00   33.57    0.9600 9000.00000 9000.00000 9000.000
  1180  463.00    6.486   -8.90    1.0    3.3857    0.0731   10.95 9000.00 9000.00   33.57    0.9900 9000.00000 9000.00000 9000.000
  1190  460.74    6.523   -9.20    1.0    3.3846    0.0735   11.08 9000.00 9000.00   33.47    0.9900 9000.00000 9000.00000 9000.000
  1200  458.41    6.563   -9.30    2.0    3.4206    0.0746   11.22 9000.00 9000.00   33.47    1.0000 9000.00000 9000.00000 9000.000
  1210  456.25    6.599   -9.50    2.0    3.4926    0.0765   11.35 9000.00 9000.00   33.47    1.0200 9000.00000 9000.00000 9000.000
  1220  454.02    6.637   -9.60    3.0    3.5647    0.0785   11.49 9000.00 9000.00   33.47    1.0400 9000.00000 9000.00000 9000.000
  1230  451.80    6.675   -9.80    4.0    3.6368    0.0805   11.63 9000.00 9000.00   33.48    1.0600 9000.00000 9000.00000 9000.000
  1240  449.63    6.712   -9.90    8.0    3.6368    0.0809   11.76 9000.00 9000.00   33.48    1.0600 9000.00000 9000.00000 9000.000
  1250  447.24    6.753  -10.10   10.0    3.5648    0.0797   11.91 9000.00 9000.00   33.48    1.0400 9000.00000 9000.00000 9000.000
  1260  444.93    6.793  -10.50   12.0    3.4928    0.0785   12.06 9000.00 9000.00   33.48    1.0200 9000.00000 9000.00000 9000.000
  1270  442.85    6.829  -10.80   13.0    3.4568    0.0781   12.19 9000.00 9000.00   33.48    1.0100 9000.00000 9000.00000 9000.000
  1280  440.67    6.867  -11.10   14.0    3.3847    0.0768   12.32 9000.00 9000.00   33.48    0.9900 9000.00000 9000.00000 9000.000
  1290  438.50    6.904  -11.40   15.0    3.3128    0.0755   12.45 9000.00 9000.00   33.49    0.9700 9000.00000 9000.00000 9000.000
  1300  436.41    6.941  -11.80   16.0    3.3128    0.0759   12.58 9000.00 9000.00   33.49    0.9700 9000.00000 9000.00000 9000.000
  1310  434.07    6.982  -12.20   16.0    3.2757    0.0755   12.72 9000.00 9000.00   33.39    0.9600 9000.00000 9000.00000 9000.000
  1320  431.50    7.028  -12.50   18.0    3.2397    0.0751   12.87 9000.00 9000.00   33.39    0.9500 9000.00000 9000.00000 9000.000
  1330  429.36    7.065  -12.90   19.0    3.2037    0.0746   13.00 9000.00 9000.00   33.39    0.9400 9000.00000 9000.00000 9000.000
  1340  427.32    7.102  -13.20   19.0    3.2398    0.0758   13.12 9000.00 9000.00   33.40    0.9500 9000.00000 9000.00000 9000.000
  1350  425.27    7.138  -13.50   20.0    3.2398    0.0762   13.24 9000.00 9000.00   33.40    0.9500 9000.00000 9000.00000 9000.000
  1360  423.26    7.174  -13.90   21.0    3.2038    0.0757   13.36 9000.00 9000.00   33.40    0.9400 9000.00000 9000.00000 9000.000
  1370  421.23    7.211  -14.20   22.0    3.2038    0.0761   13.48 9000.00 9000.00   33.40    0.9400 9000.00000 9000.00000 9000.000
  1380  419.28    7.246  -14.50   22.0    3.2038    0.0764   13.60 9000.00 9000.00   33.40    0.9400 9000.00000 9000.00000 9000.000
  1390  417.45    7.279  -14.80   22.0    3.2038    0.0767   13.71 9000.00 9000.00   33.40    0.9400 9000.00000 9000.00000 9000.000
  1400  415.44    7.315  -15.10   23.0    3.2028    0.0771   13.83 9000.00 9000.00   33.31    0.9400 9000.00000 9000.00000 9000.000
  1410  413.55    7.350  -15.40   24.0    3.2028    0.0774   13.95 9000.00 9000.00   33.31    0.9400 9000.00000 9000.00000 9000.000
  1420  411.71    7.384  -15.70   23.0    3.2028    0.0778   14.06 9000.00 9000.00   33.31    0.9400 9000.00000 9000.00000 9000.000
  1430  409.83    7.418  -16.00   23.0    3.1669    0.0773   14.18 9000.00 9000.00   33.31    0.9300 9000.00000 9000.00000 9000.000
  1440  408.00    7.452  -16.20   25.0    3.1669    0.0776   14.29 9000.00 9000.00   33.31    0.9300 9000.00000 9000.00000 9000.000
  1450  406.28    7.484  -16.50   26.0    3.1669    0.0779   14.39 9000.00 9000.00   33.31    0.9300 9000.00000 9000.00000 9000.000
  1460  404.40    7.518  -16.80   26.0    3.1299    0.0774   14.51 9000.00 9000.00   33.21    0.9200 9000.00000 9000.00000 9000.000
  1470  402.53    7.553  -16.90   32.0    3.1300    0.0778   14.62 9000.00 9000.00   33.22    0.9200 9000.00000 9000.00000 9000.000
  1480  400.82    7.585  -16.60   47.0    3.0940    0.0772   14.73 9000.00 9000.00   33.22    0.9100 9000.00000 9000.00000 9000.000
  1490  398.94    7.620  -16.40   57.0    3.0221    0.0758   14.84 9000.00 9000.00   33.22    0.8900 9000.00000 9000.00000 9000.000
  1500  397.00    7.657  -16.30   67.0    2.9861    0.0752   14.96 9000.00 9000.00   33.22    0.8800 9000.00000 9000.00000 9000.000
  1510  395.24    7.690  -16.50   68.0    2.9501    0.0746   15.06 9000.00 9000.00   33.22    0.8700 9000.00000 9000.00000 9000.000
  1520  393.38    7.726  -16.70   68.0    2.8782    0.0732   15.17 9000.00 9000.00   33.22    0.8500 9000.00000 9000.00000 9000.000
  1530  391.53    7.761  -16.90   70.0    2.8413    0.0726   15.28 9000.00 9000.00   33.13    0.8400 9000.00000 9000.00000 9000.000
  1540  389.94    7.792  -17.10   70.0    2.8054    0.0719   15.37 9000.00 9000.00   33.13    0.8300 9000.00000 9000.00000 9000.000
  1550  388.07    7.828  -17.10   66.0    2.7694    0.0714   15.47 9000.00 9000.00   33.13    0.8200 9000.00000 9000.00000 9000.000
  1560  386.32    7.862  -17.20   61.0    2.7334    0.0708   15.57 9000.00 9000.00   33.13    0.8100 9000.00000 9000.00000 9000.000
  1570  384.71    7.893  -17.30   59.0    2.6975    0.0701   15.66 9000.00 9000.00   33.13    0.8000 9000.00000 9000.00000 9000.000
  1580  382.97    7.927  -17.50   59.0    2.7334    0.0714   15.76 9000.00 9000.00   33.13    0.8100 9000.00000 9000.00000 9000.000
  1590  381.16    7.963  -17.70   59.0    2.7335    0.0717   15.86 9000.00 9000.00   33.14    0.8100 9000.00000 9000.00000 9000.000
  1600  379.43    7.997  -17.80   57.0    2.6976    0.0711   15.96 9000.00 9000.00   33.14    0.8000 9000.00000 9000.00000 9000.000
  1610  377.48    8.035  -18.10   56.0    2.6616    0.0705   16.07 9000.00 9000.00   33.14    0.7900 9000.00000 9000.00000 9000.000
  1620  375.55    8.073  -18.40   57.0    2.6247    0.0699   16.17 9000.00 9000.00   33.04    0.7800 9000.00000 9000.00000 9000.000
  1630  373.71    8.110  -18.60   57.0    2.5888    0.0693   16.27 9000.00 9000.00   33.04    0.7700 9000.00000 9000.00000 9000.000
  1640  371.87    8.147  -18.70   54.0    2.5888    0.0696   16.37 9000.00 9000.00   33.04    0.7700 9000.00000 9000.00000 9000.000
  1650  370.08    8.183  -18.70   48.0    2.5889    0.0700   16.47 9000.00 9000.00   33.05    0.7700 9000.00000 9000.00000 9000.000
  1660  368.45    8.216  -18.80   44.0    2.5889    0.0703   16.56 9000.00 9000.00   33.05    0.7700 9000.00000 9000.00000 9000.000
  1670  366.69    8.251  -19.10   43.0    2.5889    0.0706   16.66 9000.00 9000.00   33.05    0.7700 9000.00000 9000.00000 9000.000
  1680  364.68    8.292  -19.40   41.0    2.6240    0.0720   16.77 9000.00 9000.00   32.95    0.7800 9000.00000 9000.00000 9000.000
  1690  362.89    8.329  -19.80   40.0    2.6600    0.0733   16.88 9000.00 9000.00   32.95    0.7900 9000.00000 9000.00000 9000.000
  1700  361.14    8.365  -20.00   38.0    2.7319    0.0756   16.98 9000.00 9000.00   32.95    0.8100 9000.00000 9000.00000 9000.000
  1710  359.38    8.401  -20.30   36.0    2.8039    0.0780   17.09 9000.00 9000.00   32.96    0.8300 9000.00000 9000.00000 9000.000
  1720  357.71    8.435  -20.60   36.0    2.8029    0.0784   17.19 9000.00 9000.00   32.86    0.8300 9000.00000 9000.00000 9000.000
  1730  355.85    8.474  -20.90   35.0    2.8388    0.0798   17.31 9000.00 9000.00   32.86    0.8400 9000.00000 9000.00000 9000.000
  1740  354.05    8.511  -21.10   37.0    2.8748    0.0812   17.42 9000.00 9000.00   32.86    0.8500 9000.00000 9000.00000 9000.000
  1750  352.30    8.548  -21.30   34.0    2.8388    0.0806   17.53 9000.00 9000.00   32.86    0.8400 9000.00000 9000.00000 9000.000
  1760  350.48    8.586  -21.70   31.0    2.7670    0.0789   17.65 9000.00 9000.00   32.86    0.8200 9000.00000 9000.00000 9000.000
  1770  348.55    8.627  -22.00   27.0    2.6943    0.0773   17.77 9000.00 9000.00   32.77    0.8000 9000.00000 9000.00000 9000.000
  1780  346.73    8.665  -22.30   18.0    2.6224    0.0756   17.88 9000.00 9000.00   32.77    0.7800 9000.00000 9000.00000 9000.000
  1790  344.88    8.705  -22.50   20.0    2.6584    0.0771   17.99 9000.00 9000.00   32.77    0.7900 9000.00000 9000.00000 9000.000
  1800  343.06    8.743  -22.80   29.0    2.7302    0.0796   18.10 9000.00 9000.00   32.77    0.8100 9000.00000 9000.00000 9000.000
  1810  341.35    8.780  -23.10   30.0    2.8020    0.0821   18.21 9000.00 9000.00   32.77    0.8300 9000.00000 9000.00000 9000.000
  1820  339.54    8.819  -23.20   22.0    2.8740    0.0846   18.33 9000.00 9000.00   32.78    0.8500 9000.00000 9000.00000 9000.000
  1830  337.64    8.860  -23.40   16.0    2.8731    0.0851   18.46 9000.00 9000.00   32.68    0.8500 9000.00000 9000.00000 9000.000
  1840  335.77    8.900  -23.70   18.0    2.9090    0.0866   18.58 9000.00 9000.00   32.68    0.8600 9000.00000 9000.00000 9000.000
  1850  333.90    8.941  -24.10   19.0    2.9090    0.0871   18.71 9000.00 9000.00   32.68    0.8600 9000.00000 9000.00000 9000.000
