   130  786.52    2.203   11.10   95.0    1.9815    0.0252    0.70 9000.00 9000.00   29.68    0.5800 9000.00000 9000.00000 9000.000
   140  782.45    2.246   10.90   96.0    1.9450    0.0249    0.78 9000.00 9000.00   29.69    0.5700 9000.00000 9000.00000 9000.000
   150  777.61    2.298   10.60   96.0    1.9450    0.0250    0.88 9000.00 9000.00   29.69    0.5700 9000.00000 9000.00000 9000.000
   160  773.93    2.338   10.40   95.0    1.9450    0.0251    0.95 9000.00 9000.00   29.69    0.5700 9000.00000 9000.00000 9000.000
   170  769.23    2.389   10.30   95.0    1.9450    0.0253    1.04 9000.00 9000.00   29.69    0.5700 9000.00000 9000.00000 9000.000
   180  765.39    2.431   10.10   95.0    1.9455    0.0254    1.12 9000.00 9000.00   29.79    0.5700 9000.00000 9000.00000 9000.000
   190  761.04    2.478   10.00   92.0    2.0557    0.0270    1.21 9000.00 9000.00   29.79    0.6000 9000.00000 9000.00000 9000.000
   200  756.75    2.525   10.30   88.0    2.3494    0.0310    1.31 9000.00 9000.00   29.80    0.6800 9000.00000 9000.00000 9000.000
   210  754.15    2.554   10.40   86.0    2.5330    0.0336    1.38 9000.00 9000.00   29.80    0.7300 9000.00000 9000.00000 9000.000
   220  749.68    2.603   10.30   84.0    2.7165    0.0362    1.50 9000.00 9000.00   29.80    0.7800 9000.00000 9000.00000 9000.000
   230  745.96    2.645   10.60   80.0    2.9010    0.0389    1.61 9000.00 9000.00   29.90    0.8300 9000.00000 9000.00000 9000.000
   240  742.66    2.682   10.90   76.0    3.0847    0.0415    1.71 9000.00 9000.00   29.90    0.8800 9000.00000 9000.00000 9000.000
   250  739.32    2.720   11.20   74.0    3.2683    0.0442    1.83 9000.00 9000.00   29.90    0.9300 9000.00000 9000.00000 9000.000
   260  735.69    2.761   11.40   72.0    3.4153    0.0464    1.96 9000.00 9000.00   29.91    0.9700 9000.00000 9000.00000 9000.000
   270  732.29    2.800   11.60   73.0    3.5622    0.0486    2.08 9000.00 9000.00   29.91    1.0100 9000.00000 9000.00000 9000.000
   280  729.10    2.836   11.70   71.0    3.6356    0.0499    2.21 9000.00 9000.00   29.91    1.0300 9000.00000 9000.00000 9000.000
   290  725.03    2.883   11.60   68.0    3.7103    0.0512    2.37 9000.00 9000.00   30.01    1.0500 9000.00000 9000.00000 9000.000
   300  721.86    2.920   11.40   66.0    3.8205    0.0529    2.50 9000.00 9000.00   30.01    1.0800 9000.00000 9000.00000 9000.000
   310  718.50    2.959   11.20   65.0    3.8940    0.0542    2.64 9000.00 9000.00   30.01    1.1000 9000.00000 9000.00000 9000.000
   320  714.59    3.004   10.90   64.0    4.0044    0.0560    2.81 9000.00 9000.00   30.02    1.1300 9000.00000 9000.00000 9000.000
   330  711.24    3.044   10.70   66.0    4.0044    0.0563    2.96 9000.00 9000.00   30.02    1.1300 9000.00000 9000.00000 9000.000
   340  708.15    3.080   10.40   67.0    3.9676    0.0560    3.10 9000.00 9000.00   30.02    1.1200 9000.00000 9000.00000 9000.000
   350  702.25    3.150    9.80   69.0    3.9322    0.0560    3.36 9000.00 9000.00   30.12    1.1100 9000.00000 9000.00000 9000.000
   360  696.22    3.221    9.10   72.0    3.8955    0.0560    3.63 9000.00 9000.00   30.13    1.1000 9000.00000 9000.00000 9000.000
   370  693.19    3.257    8.70   74.0    3.7853    0.0546    3.76 9000.00 9000.00   30.13    1.0700 9000.00000 9000.00000 9000.000
   380  689.94    3.296    8.40   76.0    3.7485    0.0543    3.90 9000.00 9000.00   30.13    1.0600 9000.00000 9000.00000 9000.000
   390  686.75    3.335    8.00   77.0    3.6383    0.0530    4.03 9000.00 9000.00   30.13    1.0300 9000.00000 9000.00000 9000.000
   400  681.23    3.401    7.40   81.0    3.5280    0.0518    4.26 9000.00 9000.00   30.13    1.0000 9000.00000 9000.00000 9000.000
   410  677.13    3.451    6.90   84.0    3.4914    0.0516    4.43 9000.00 9000.00   30.14    0.9900 9000.00000 9000.00000 9000.000
   420  674.34    3.485    6.50   85.0    3.4547    0.0512    4.54 9000.00 9000.00   30.14    0.9800 9000.00000 9000.00000 9000.000
   430  669.11    3.549    5.90   89.0    3.3076    0.0494    4.75 9000.00 9000.00   30.14    0.9400 9000.00000 9000.00000 9000.000
   440  666.29    3.584    5.80   87.0    3.2341    0.0485    4.86 9000.00 9000.00   30.14    0.9200 9000.00000 9000.00000 9000.000
   450  663.52    3.618    5.80   83.0    3.1238    0.0471    4.96 9000.00 9000.00   30.14    0.8900 9000.00000 9000.00000 9000.000
   460  659.94    3.662    5.70   81.0    2.9401    0.0446    5.09 9000.00 9000.00   30.14    0.8400 9000.00000 9000.00000 9000.000
   470  657.24    3.696    5.50   81.0    2.8300    0.0431    5.19 9000.00 9000.00   30.15    0.8100 9000.00000 9000.00000 9000.000
   480  654.03    3.736    5.20   81.0    2.7564    0.0421    5.29 9000.00 9000.00   30.15    0.7900 9000.00000 9000.00000 9000.000
   490  650.23    3.784    4.80   82.0    2.7205    0.0418    5.42 9000.00 9000.00   30.25    0.7800 9000.00000 9000.00000 9000.000
   500  646.80    3.827    4.60   81.0    2.7205    0.0421    5.53 9000.00 9000.00   30.25    0.7800 9000.00000 9000.00000 9000.000
   510  644.44    3.857    4.40   79.0    2.6839    0.0416    5.61 9000.00 9000.00   30.25    0.7700 9000.00000 9000.00000 9000.000
   520  640.47    3.907    4.10   78.0    2.6103    0.0408    5.74 9000.00 9000.00   30.25    0.7500 9000.00000 9000.00000 9000.000
   530  636.62    3.956    3.70   79.0    2.6103    0.0410    5.87 9000.00 9000.00   30.26    0.7500 9000.00000 9000.00000 9000.000
   540  633.34    3.998    3.40   80.0    2.5369    0.0401    5.97 9000.00 9000.00   30.26    0.7300 9000.00000 9000.00000 9000.000
   550  629.65    4.045    3.00   80.0    2.5737    0.0409    6.09 9000.00 9000.00   30.26    0.7400 9000.00000 9000.00000 9000.000
   560  627.21    4.077    2.80   81.0    2.5369    0.0404    6.17 9000.00 9000.00   30.26    0.7300 9000.00000 9000.00000 9000.000
   570  625.10    4.104    2.50   81.0    2.5369    0.0406    6.23 9000.00 9000.00   30.26    0.7300 9000.00000 9000.00000 9000.000
   580  621.88    4.146    2.10   82.0    2.5369    0.0408    6.34 9000.00 9000.00   30.27    0.7300 9000.00000 9000.00000 9000.000
   590  617.75    4.200    1.60   84.0    2.5369    0.0411    6.47 9000.00 9000.00   30.27    0.7300 9000.00000 9000.00000 9000.000
   600  615.29    4.232    1.40   85.0    2.5001    0.0406    6.55 9000.00 9000.00   30.27    0.7200 9000.00000 9000.00000 9000.000
   610  611.18    4.286    0.90   84.0    2.5001    0.0409    6.68 9000.00 9000.00   30.27    0.7200 9000.00000 9000.00000 9000.000
   620  609.35    4.310    0.80   82.0    2.4634    0.0404    6.74 9000.00 9000.00   30.27    0.7100 9000.00000 9000.00000 9000.000
   630  605.32    4.364    0.60   77.0    2.4642    0.0407    6.87 9000.00 9000.00   30.37    0.7100 9000.00000 9000.00000 9000.000
   640  600.79    4.424    0.00   79.0    2.4276    0.0404    7.02 9000.00 9000.00   30.38    0.7000 9000.00000 9000.00000 9000.000
   650  596.95    4.475   -0.50   81.0    2.3907    0.0400    7.14 9000.00 9000.00   30.38    0.6900 9000.00000 9000.00000 9000.000
   660  593.92    4.516   -0.80   82.0    2.3907    0.0403    7.23 9000.00 9000.00   30.38    0.6900 9000.00000 9000.00000 9000.000
   670  591.80    4.544   -1.00   82.0    2.3907    0.0404    7.30 9000.00 9000.00   30.38    0.6900 9000.00000 9000.00000 9000.000
   680  588.90    4.584   -1.20   79.0    2.3539    0.0400    7.39 9000.00 9000.00   30.38    0.6800 9000.00000 9000.00000 9000.000
   690  585.91    4.624   -1.20   77.0    2.3172    0.0395    7.49 9000.00 9000.00   30.39    0.6700 9000.00000 9000.00000 9000.000
   700  582.04    4.677   -1.10   71.0    2.2437    0.0385    7.61 9000.00 9000.00   30.39    0.6500 9000.00000 9000.00000 9000.000
   710  578.97    4.720   -1.00   62.0    2.2069    0.0381    7.70 9000.00 9000.00   30.39    0.6400 9000.00000 9000.00000 9000.000
   720  576.32    4.756   -1.20   59.0    2.1701    0.0377    7.78 9000.00 9000.00   30.39    0.6300 9000.00000 9000.00000 9000.000
   730  573.09    4.801   -1.40   55.0    2.2437    0.0392    7.88 9000.00 9000.00   30.39    0.6500 9000.00000 9000.00000 9000.000
   740  568.78    4.861   -1.70   50.0    2.1702    0.0382    8.01 9000.00 9000.00   30.40    0.6300 9000.00000 9000.00000 9000.000
   750  565.78    4.903   -2.10   48.0    2.2069    0.0390    8.10 9000.00 9000.00   30.40    0.6400 9000.00000 9000.00000 9000.000
   760  563.49    4.935   -2.20   46.0    2.2069    0.0392    8.17 9000.00 9000.00   30.40    0.6400 9000.00000 9000.00000 9000.000
   770  560.85    4.973   -2.40   46.0    2.2437    0.0400    8.25 9000.00 9000.00   30.40    0.6500 9000.00000 9000.00000 9000.000
   780  557.21    5.024   -2.80   48.0    2.2437    0.0403    8.37 9000.00 9000.00   30.40    0.6500 9000.00000 9000.00000 9000.000
   790  554.51    5.063   -3.20   52.0    2.3173    0.0418    8.46 9000.00 9000.00   30.40    0.6700 9000.00000 9000.00000 9000.000
   800  552.11    5.097   -3.50   55.0    2.3542    0.0426    8.54 9000.00 9000.00   30.41    0.6800 9000.00000 9000.00000 9000.000
   810  549.81    5.130   -3.90   60.0    2.3910    0.0435    8.61 9000.00 9000.00   30.41    0.6900 9000.00000 9000.00000 9000.000
   820  547.45    5.164   -4.20   65.0    2.4277    0.0443    8.70 9000.00 9000.00   30.41    0.7000 9000.00000 9000.00000 9000.000
   830  544.49    5.207   -4.70   72.0    2.3910    0.0439    8.80 9000.00 9000.00   30.41    0.6900 9000.00000 9000.00000 9000.000
   840  542.35    5.238   -4.90   79.0    2.4277    0.0448    8.87 9000.00 9000.00   30.41    0.7000 9000.00000 9000.00000 9000.000
   850  539.92    5.273   -5.00   75.0    2.4645    0.0456    8.96 9000.00 9000.00   30.41    0.7100 9000.00000 9000.00000 9000.000
   860  537.42    5.310   -5.10   58.0    2.5750    0.0479    9.05 9000.00 9000.00   30.42    0.7400 9000.00000 9000.00000 9000.000
   870  535.30    5.341   -5.00   45.0    2.6853    0.0502    9.14 9000.00 9000.00   30.42    0.7700 9000.00000 9000.00000 9000.000
   880  532.86    5.377   -5.10   57.0    2.7589    0.0518    9.23 9000.00 9000.00   30.42    0.7900 9000.00000 9000.00000 9000.000
   890  530.33    5.414   -4.90   50.0    2.8325    0.0534    9.34 9000.00 9000.00   30.42    0.8100 9000.00000 9000.00000 9000.000
   900  527.98    5.449   -4.50   39.0    2.9060    0.0550    9.44 9000.00 9000.00   30.42    0.8300 9000.00000 9000.00000 9000.000
   910  525.63    5.484   -4.30   25.0    3.0532    0.0581    9.54 9000.00 9000.00   30.42    0.8700 9000.00000 9000.00000 9000.000
   920  523.25    5.520   -4.10   17.0    3.2004    0.0612    9.66 9000.00 9000.00   30.43    0.9100 9000.00000 9000.00000 9000.000
   930  521.00    5.554   -4.20    9.0    3.3476    0.0643    9.77 9000.00 9000.00   30.43    0.9500 9000.00000 9000.00000 9000.000
   940  518.59    5.590   -4.10    8.0    3.4579    0.0667    9.89 9000.00 9000.00   30.43    0.9800 9000.00000 9000.00000 9000.000
   950  516.16    5.627   -4.10    7.0    3.4947    0.0677   10.02 9000.00 9000.00   30.43    0.9900 9000.00000 9000.00000 9000.000
   960  513.78    5.664   -4.30    6.0    3.4947    0.0680   10.15 9000.00 9000.00   30.43    0.9900 9000.00000 9000.00000 9000.000
   970  511.34    5.701   -4.50    6.0    3.4947    0.0683   10.28 9000.00 9000.00   30.43    0.9900 9000.00000 9000.00000 9000.000
   980  508.89    5.739   -4.70    6.0    3.4947    0.0687   10.41 9000.00 9000.00   30.43    0.9900 9000.00000 9000.00000 9000.000
   990  506.64    5.774   -4.70    2.0    3.4949    0.0690   10.53 9000.00 9000.00   30.44    0.9900 9000.00000 9000.00000 9000.000
  1000  504.23    5.811   -4.70    2.0    3.4949    0.0693   10.67 9000.00 9000.00   30.44    0.9900 9000.00000 9000.00000 9000.000
  1010  501.82    5.849   -4.80    3.0    3.4949    0.0696   10.80 9000.00 9000.00   30.44    0.9900 9000.00000 9000.00000 9000.000
  1020  499.60    5.884   -4.90    3.0    3.4580    0.0692   10.92 9000.00 9000.00   30.44    0.9800 9000.00000 9000.00000 9000.000
  1030  497.18    5.922   -5.00    5.0    3.3845    0.0681   11.05 9000.00 9000.00   30.44    0.9600 9000.00000 9000.00000 9000.000
  1040  494.92    5.957   -5.30    8.0    3.3109    0.0669   11.17 9000.00 9000.00   30.44    0.9400 9000.00000 9000.00000 9000.000
  1050  492.76    5.992   -5.60   10.0    3.2374    0.0657   11.29 9000.00 9000.00   30.45    0.9200 9000.00000 9000.00000 9000.000
  1060  490.61    6.026   -6.00   13.0    3.1639    0.0645   11.40 9000.00 9000.00   30.45    0.9000 9000.00000 9000.00000 9000.000
  1070  488.35    6.062   -6.30   18.0    3.0902    0.0633   11.51 9000.00 9000.00   30.45    0.8800 9000.00000 9000.00000 9000.000
  1080  486.19    6.097   -6.60   20.0    3.0167    0.0620   11.62 9000.00 9000.00   30.45    0.8600 9000.00000 9000.00000 9000.000
  1090  483.93    6.133   -6.90   21.0    2.9431    0.0608   11.73 9000.00 9000.00   30.45    0.8400 9000.00000 9000.00000 9000.000
  1100  481.56    6.171   -7.10   18.0    2.9063    0.0604   11.84 9000.00 9000.00   30.45    0.8300 9000.00000 9000.00000 9000.000
  1110  479.41    6.206   -7.20   16.0    2.9433    0.0614   11.94 9000.00 9000.00   30.46    0.8400 9000.00000 9000.00000 9000.000
  1120  477.24    6.241   -7.40   16.0    2.9433    0.0617   12.05 9000.00 9000.00   30.46    0.8400 9000.00000 9000.00000 9000.000
  1130  475.20    6.275   -7.50   15.0    2.9433    0.0619   12.15 9000.00 9000.00   30.46    0.8400 9000.00000 9000.00000 9000.000
  1140  473.25    6.307   -7.50   13.0    2.8696    0.0606   12.24 9000.00 9000.00   30.46    0.8200 9000.00000 9000.00000 9000.000
  1150  471.14    6.342   -7.60   14.0    2.8329    0.0601   12.34 9000.00 9000.00   30.46    0.8100 9000.00000 9000.00000 9000.000
  1160  469.14    6.375   -7.70   15.0    2.8329    0.0604   12.44 9000.00 9000.00   30.46    0.8100 9000.00000 9000.00000 9000.000
  1170  467.16    6.407   -7.90   14.0    2.9064    0.0622   12.53 9000.00 9000.00   30.46    0.8300 9000.00000 9000.00000 9000.000
  1180  465.15    6.441   -7.80   14.0    2.9801    0.0641   12.63 9000.00 9000.00   30.47    0.8500 9000.00000 9000.00000 9000.000
  1190  462.95    6.478   -8.00   13.0    3.0537    0.0660   12.75 9000.00 9000.00   30.47    0.8700 9000.00000 9000.00000 9000.000
  1200  461.00    6.511   -8.20   14.0    3.0904    0.0670   12.85 9000.00 9000.00   30.47    0.8800 9000.00000 9000.00000 9000.000
  1210  459.03    6.544   -8.40   15.0    3.0904    0.0673   12.95 9000.00 9000.00   30.47    0.8800 9000.00000 9000.00000 9000.000
  1220  456.95    6.579   -8.70   16.0    3.0537    0.0668   13.06 9000.00 9000.00   30.47    0.8700 9000.00000 9000.00000 9000.000
  1230  454.87    6.614   -8.90   16.0    2.9801    0.0655   13.17 9000.00 9000.00   30.47    0.8500 9000.00000 9000.00000 9000.000
  1240  452.87    6.648   -9.20   16.0    2.9066    0.0642   13.28 9000.00 9000.00   30.48    0.8300 9000.00000 9000.00000 9000.000
  1250  450.88    6.682   -9.50   16.0    2.8331    0.0628   13.37 9000.00 9000.00   30.48    0.8100 9000.00000 9000.00000 9000.000
  1260  448.90    6.716   -9.80   17.0    2.7962    0.0623   13.47 9000.00 9000.00   30.48    0.8000 9000.00000 9000.00000 9000.000
  1270  446.73    6.754  -10.10   16.0    2.6859    0.0601   13.58 9000.00 9000.00   30.48    0.7700 9000.00000 9000.00000 9000.000
  1280  444.65    6.790  -10.50   16.0    2.6123    0.0587   13.68 9000.00 9000.00   30.48    0.7500 9000.00000 9000.00000 9000.000
  1290  442.70    6.824  -10.70   16.0    2.5755    0.0582   13.77 9000.00 9000.00   30.48    0.7400 9000.00000 9000.00000 9000.000
  1300  440.75    6.857  -11.00   16.0    2.5019    0.0568   13.85 9000.00 9000.00   30.48    0.7200 9000.00000 9000.00000 9000.000
  1310  438.78    6.892  -11.30   16.0    2.4284    0.0553   13.94 9000.00 9000.00   30.49    0.7000 9000.00000 9000.00000 9000.000
  1320  436.89    6.925  -11.60   17.0    2.4284    0.0556   14.02 9000.00 9000.00   30.49    0.7000 9000.00000 9000.00000 9000.000
  1330  434.76    6.962  -11.80   17.0    2.3180    0.0533   14.12 9000.00 9000.00   30.49    0.6700 9000.00000 9000.00000 9000.000
  1340  432.70    6.999  -12.00   16.0    2.2076    0.0510   14.20 9000.00 9000.00   30.49    0.6400 9000.00000 9000.00000 9000.000
  1350  430.67    7.035  -12.20   16.0    2.1341    0.0496   14.28 9000.00 9000.00   30.49    0.6200 9000.00000 9000.00000 9000.000
  1360  428.73    7.069  -12.40   15.0    2.0604    0.0481   14.36 9000.00 9000.00   30.49    0.6000 9000.00000 9000.00000 9000.000
  1370  426.75    7.104  -12.50   15.0    1.9869    0.0466   14.43 9000.00 9000.00   30.50    0.5800 9000.00000 9000.00000 9000.000
  1380  424.99    7.136  -12.80   16.0    1.9501    0.0459   14.49 9000.00 9000.00   30.50    0.5700 9000.00000 9000.00000 9000.000
  1390  423.11    7.170  -13.00   16.0    1.9134    0.0452   14.56 9000.00 9000.00   30.50    0.5600 9000.00000 9000.00000 9000.000
  1400  421.27    7.203  -13.30   16.0    1.8765    0.0445   14.63 9000.00 9000.00   30.50    0.5500 9000.00000 9000.00000 9000.000
  1410  419.50    7.235  -13.50   17.0    1.8765    0.0447   14.69 9000.00 9000.00   30.50    0.5500 9000.00000 9000.00000 9000.000
  1420  417.55    7.270  -13.80   17.0    1.8765    0.0449   14.76 9000.00 9000.00   30.50    0.5500 9000.00000 9000.00000 9000.000
  1430  415.28    7.312  -14.10   17.0    1.8760    0.0452   14.84 9000.00 9000.00   30.41    0.5500 9000.00000 9000.00000 9000.000
  1440  412.47    7.363  -14.60   20.0    1.8760    0.0455   14.94 9000.00 9000.00   30.41    0.5500 9000.00000 9000.00000 9000.000
  1450  409.24    7.423  -15.00   22.0    1.8760    0.0458   15.06 9000.00 9000.00   30.41    0.5500 9000.00000 9000.00000 9000.000
  1460  406.14    7.480  -15.50   24.0    1.8760    0.0462   15.17 9000.00 9000.00   30.41    0.5500 9000.00000 9000.00000 9000.000
  1470  403.59    7.527  -16.00   28.0    1.9128    0.0474   15.26 9000.00 9000.00   30.42    0.5600 9000.00000 9000.00000 9000.000
  1480  401.33    7.570  -16.30   28.0    1.9490    0.0486   15.35 9000.00 9000.00   30.32    0.5700 9000.00000 9000.00000 9000.000
  1490  399.00    7.614  -16.40   26.0    2.0225    0.0507   15.44 9000.00 9000.00   30.32    0.5900 9000.00000 9000.00000 9000.000
  1500  396.17    7.667  -16.40   17.0    2.0593    0.0520   15.55 9000.00 9000.00   30.32    0.6000 9000.00000 9000.00000 9000.000
  1510  393.64    7.715  -15.90    7.0    2.0961    0.0532   15.66 9000.00 9000.00   30.32    0.6100 9000.00000 9000.00000 9000.000
  1520  391.91    7.748  -15.80    5.0    2.1323    0.0544   15.73 9000.00 9000.00   30.23    0.6200 9000.00000 9000.00000 9000.000
  1530  390.30    7.779  -15.90    5.0    2.0955    0.0537   15.80 9000.00 9000.00   30.23    0.6100 9000.00000 9000.00000 9000.000
  1540  388.56    7.813  -15.90    3.0    2.1690    0.0558   15.88 9000.00 9000.00   30.23    0.6300 9000.00000 9000.00000 9000.000
  1550  386.75    7.848  -15.90    3.0    2.2057    0.0570   15.96 9000.00 9000.00   30.23    0.6400 9000.00000 9000.00000 9000.000
  1560  385.04    7.881  -16.00    2.0    2.2425    0.0582   16.04 9000.00 9000.00   30.23    0.6500 9000.00000 9000.00000 9000.000
  1570  383.27    7.916  -16.30    2.0    2.2425    0.0585   16.12 9000.00 9000.00   30.23    0.6500 9000.00000 9000.00000 9000.000
  1580  381.59    7.949  -16.60    2.0    2.2792    0.0597   16.20 9000.00 9000.00   30.23    0.6600 9000.00000 9000.00000 9000.000
  1590  379.95    7.982  -16.80    2.0    2.2793    0.0600   16.27 9000.00 9000.00   30.24    0.6600 9000.00000 9000.00000 9000.000
  1600  378.17    8.017  -17.10    2.0    2.2793    0.0603   16.36 9000.00 9000.00   30.24    0.6600 9000.00000 9000.00000 9000.000
  1610  376.34    8.053  -17.40    2.0    2.2786    0.0605   16.44 9000.00 9000.00   30.14    0.6600 9000.00000 9000.00000 9000.000
  1620  374.70    8.086  -17.60    2.0    2.3153    0.0618   16.52 9000.00 9000.00   30.14    0.6700 9000.00000 9000.00000 9000.000
  1630  372.95    8.121  -17.70    2.0    2.2786    0.0611   16.61 9000.00 9000.00   30.14    0.6600 9000.00000 9000.00000 9000.000
  1640  371.25    8.155  -17.80    2.0    2.3521    0.0634   16.69 9000.00 9000.00   30.14    0.6800 9000.00000 9000.00000 9000.000
  1650  369.65    8.187  -18.00    2.0    2.3890    0.0646   16.77 9000.00 9000.00   30.15    0.6900 9000.00000 9000.00000 9000.000
  1660  368.04    8.220  -18.10    2.0    2.3890    0.0649   16.86 9000.00 9000.00   30.15    0.6900 9000.00000 9000.00000 9000.000
  1670  366.38    8.253  -18.40    2.0    2.4256    0.0662   16.94 9000.00 9000.00   30.15    0.7000 9000.00000 9000.00000 9000.000
  1680  364.84    8.285  -18.60    2.0    2.4616    0.0675   17.02 9000.00 9000.00   30.05    0.7100 9000.00000 9000.00000 9000.000
  1690  363.25    8.318  -18.80    2.0    2.4616    0.0678   17.11 9000.00 9000.00   30.05    0.7100 9000.00000 9000.00000 9000.000
  1700  361.76    8.348  -19.10    2.0    2.4249    0.0670   17.19 9000.00 9000.00   30.05    0.7000 9000.00000 9000.00000 9000.000
  1710  360.24    8.379  -19.30    2.0    2.4249    0.0673   17.27 9000.00 9000.00   30.05    0.7000 9000.00000 9000.00000 9000.000
  1720  358.48    8.416  -19.70    3.0    2.3882    0.0666   17.36 9000.00 9000.00   30.06    0.6900 9000.00000 9000.00000 9000.000
  1730  356.82    8.450  -20.00    3.0    2.3514    0.0659   17.45 9000.00 9000.00   30.06    0.6800 9000.00000 9000.00000 9000.000
  1740  355.30    8.482  -20.30    3.0    2.3514    0.0662   17.53 9000.00 9000.00   30.06    0.6800 9000.00000 9000.00000 9000.000
  1750  353.63    8.517  -20.60    3.0    2.3507    0.0665   17.61 9000.00 9000.00   29.96    0.6800 9000.00000 9000.00000 9000.000
  1760  352.02    8.550  -20.90    3.0    2.2772    0.0647   17.70 9000.00 9000.00   29.96    0.6600 9000.00000 9000.00000 9000.000
  1770  350.55    8.581  -21.20    3.0    2.2772    0.0650   17.77 9000.00 9000.00   29.96    0.6600 9000.00000 9000.00000 9000.000
  1780  348.97    8.615  -21.50    3.0    2.2405    0.0642   17.85 9000.00 9000.00   29.97    0.6500 9000.00000 9000.00000 9000.000
  1790  347.38    8.648  -21.80    3.0    2.2773    0.0656   17.93 9000.00 9000.00   29.97    0.6600 9000.00000 9000.00000 9000.000
  1800  345.95    8.678  -22.10    3.0    2.2773    0.0658   18.01 9000.00 9000.00   29.97    0.6600 9000.00000 9000.00000 9000.000
  1810  344.45    8.710  -22.30    3.0    2.2765    0.0661   18.09 9000.00 9000.00   29.87    0.6600 9000.00000 9000.00000 9000.000
  1820  343.00    8.741  -22.60    4.0    2.2399    0.0653   18.16 9000.00 9000.00   29.87    0.6500 9000.00000 9000.00000 9000.000
  1830  341.49    8.774  -22.90    4.0    2.2765    0.0667   18.24 9000.00 9000.00   29.87    0.6600 9000.00000 9000.00000 9000.000
  1840  339.84    8.809  -23.20    4.0    2.3868    0.0702   18.33 9000.00 9000.00   29.87    0.6900 9000.00000 9000.00000 9000.000
  1850  338.22    8.844  -23.60    4.0    2.3501    0.0695   18.42 9000.00 9000.00   29.88    0.6800 9000.00000 9000.00000 9000.000
