   130  739.51    2.670   10.90   84.0    2.1844    0.0295    1.74 9000.00 9000.00   34.20    0.5900 9000.00000 9000.00000 9000.000
   140  734.65    2.725   10.70   84.0    2.2257    0.0303    1.85 9000.00 9000.00   34.31    0.6000 9000.00000 9000.00000 9000.000
   150  729.33    2.786   10.30   83.0    2.2257    0.0305    1.98 9000.00 9000.00   34.31    0.6000 9000.00000 9000.00000 9000.000
   160  725.45    2.830    9.90   85.0    2.2257    0.0307    2.07 9000.00 9000.00   34.31    0.6000 9000.00000 9000.00000 9000.000
   170  721.83    2.872    9.20   92.0    2.2257    0.0308    2.16 9000.00 9000.00   34.31    0.6000 9000.00000 9000.00000 9000.000
   180  718.17    2.914   10.10   65.0    2.2257    0.0310    2.25 9000.00 9000.00   34.32    0.6000 9000.00000 9000.00000 9000.000
   190  715.25    2.948   11.70   40.0    2.2257    0.0311    2.32 9000.00 9000.00   34.32    0.6000 9000.00000 9000.00000 9000.000
   200  711.05    2.997   11.70   34.0    2.2662    0.0319    2.42 9000.00 9000.00   34.32    0.6100 9000.00000 9000.00000 9000.000
   210  706.73    3.048   11.60   30.0    2.3067    0.0326    2.53 9000.00 9000.00   34.32    0.6200 9000.00000 9000.00000 9000.000
   220  702.74    3.095   11.30   31.0    2.3067    0.0328    2.64 9000.00 9000.00   34.32    0.6200 9000.00000 9000.00000 9000.000
   230  697.83    3.154   10.90   30.0    2.3067    0.0331    2.77 9000.00 9000.00   34.33    0.6200 9000.00000 9000.00000 9000.000
   240  693.92    3.201   10.70   26.0    2.3472    0.0338    2.87 9000.00 9000.00   34.33    0.6300 9000.00000 9000.00000 9000.000
   250  689.29    3.256   10.30   24.0    2.3876    0.0346    2.99 9000.00 9000.00   34.33    0.6400 9000.00000 9000.00000 9000.000
   260  684.47    3.315    9.80   24.0    2.4694    0.0361    3.13 9000.00 9000.00   34.43    0.6600 9000.00000 9000.00000 9000.000
   270  679.29    3.378    9.30   24.0    2.4694    0.0364    3.28 9000.00 9000.00   34.43    0.6600 9000.00000 9000.00000 9000.000
   280  674.62    3.435    8.90   25.0    2.4695    0.0366    3.41 9000.00 9000.00   34.44    0.6600 9000.00000 9000.00000 9000.000
   290  669.07    3.503    8.60   24.0    2.3481    0.0351    3.57 9000.00 9000.00   34.44    0.6300 9000.00000 9000.00000 9000.000
   300  663.99    3.566    8.30   24.0    2.3076    0.0348    3.71 9000.00 9000.00   34.44    0.6200 9000.00000 9000.00000 9000.000
   310  659.01    3.628    7.90   25.0    2.2265    0.0338    3.84 9000.00 9000.00   34.44    0.6000 9000.00000 9000.00000 9000.000
   320  654.04    3.690    7.30   26.0    2.1457    0.0328    3.97 9000.00 9000.00   34.45    0.5800 9000.00000 9000.00000 9000.000
   330  649.43    3.748    6.80   27.0    2.0647    0.0318    4.09 9000.00 9000.00   34.45    0.5600 9000.00000 9000.00000 9000.000
   340  644.96    3.805    6.30   29.0    2.0647    0.0320    4.20 9000.00 9000.00   34.45    0.5600 9000.00000 9000.00000 9000.000
   350  640.12    3.867    5.70   30.0    1.9837    0.0310    4.32 9000.00 9000.00   34.45    0.5400 9000.00000 9000.00000 9000.000
   360  635.03    3.932    5.10   32.0    1.9433    0.0306    4.45 9000.00 9000.00   34.46    0.5300 9000.00000 9000.00000 9000.000
   370  630.67    3.988    4.80   33.0    1.8623    0.0295    4.55 9000.00 9000.00   34.46    0.5100 9000.00000 9000.00000 9000.000
   380  626.57    4.041    4.50   33.0    1.8219    0.0291    4.65 9000.00 9000.00   34.46    0.5000 9000.00000 9000.00000 9000.000
   390  622.27    4.097    4.20   32.0    1.7814    0.0286    4.74 9000.00 9000.00   34.46    0.4900 9000.00000 9000.00000 9000.000
   400  618.93    4.141    3.90   32.0    1.7410    0.0281    4.82 9000.00 9000.00   34.47    0.4800 9000.00000 9000.00000 9000.000
   410  614.66    4.197    3.50   32.0    1.7410    0.0283    4.91 9000.00 9000.00   34.47    0.4800 9000.00000 9000.00000 9000.000
   420  610.12    4.257    3.10   31.0    1.7004    0.0279    5.02 9000.00 9000.00   34.47    0.4700 9000.00000 9000.00000 9000.000
   430  606.35    4.307    2.80   32.0    1.7410    0.0287    5.10 9000.00 9000.00   34.47    0.4800 9000.00000 9000.00000 9000.000
   440  601.78    4.369    2.40   38.0    1.6600    0.0276    5.20 9000.00 9000.00   34.48    0.4600 9000.00000 9000.00000 9000.000
   450  597.32    4.429    2.10   41.0    1.5790    0.0264    5.30 9000.00 9000.00   34.48    0.4400 9000.00000 9000.00000 9000.000
   460  593.17    4.485    1.70   43.0    1.4981    0.0253    5.38 9000.00 9000.00   34.48    0.4200 9000.00000 9000.00000 9000.000
   470  590.02    4.528    1.40   43.0    1.4576    0.0247    5.44 9000.00 9000.00   34.48    0.4100 9000.00000 9000.00000 9000.000
   480  586.77    4.572    1.10   41.0    1.4172    0.0242    5.51 9000.00 9000.00   34.49    0.4000 9000.00000 9000.00000 9000.000
   490  583.28    4.620    0.80   40.0    1.4172    0.0243    5.57 9000.00 9000.00   34.49    0.4000 9000.00000 9000.00000 9000.000
   500  578.83    4.682    0.50   39.0    1.4172    0.0245    5.66 9000.00 9000.00   34.49    0.4000 9000.00000 9000.00000 9000.000
   510  575.33    4.730    0.20   43.0    1.4577    0.0253    5.73 9000.00 9000.00   34.49    0.4100 9000.00000 9000.00000 9000.000
   520  571.96    4.777   -0.20   49.0    1.4981    0.0262    5.80 9000.00 9000.00   34.49    0.4200 9000.00000 9000.00000 9000.000
   530  568.26    4.829   -0.60   53.0    1.4982    0.0264    5.87 9000.00 9000.00   34.50    0.4200 9000.00000 9000.00000 9000.000
   540  564.85    4.877   -1.00   54.0    1.5387    0.0272    5.94 9000.00 9000.00   34.50    0.4300 9000.00000 9000.00000 9000.000
   550  561.61    4.923   -1.40   63.0    1.5387    0.0274    6.01 9000.00 9000.00   34.50    0.4300 9000.00000 9000.00000 9000.000
   560  558.20    4.972   -1.80   69.0    1.5791    0.0283    6.09 9000.00 9000.00   34.50    0.4400 9000.00000 9000.00000 9000.000
   570  554.79    5.020   -2.20   71.0    1.5786    0.0285    6.17 9000.00 9000.00   34.40    0.4400 9000.00000 9000.00000 9000.000
   580  551.90    5.062   -2.50   73.0    1.6191    0.0293    6.23 9000.00 9000.00   34.41    0.4500 9000.00000 9000.00000 9000.000
   590  548.57    5.110   -2.80   74.0    1.6191    0.0295    6.31 9000.00 9000.00   34.41    0.4500 9000.00000 9000.00000 9000.000
   600  545.37    5.156   -2.90   73.0    1.6191    0.0297    6.38 9000.00 9000.00   34.41    0.4500 9000.00000 9000.00000 9000.000
   610  542.41    5.200   -2.80   65.0    1.6191    0.0299    6.45 9000.00 9000.00   34.41    0.4500 9000.00000 9000.00000 9000.000
   620  539.01    5.249   -2.90   64.0    1.5787    0.0293    6.53 9000.00 9000.00   34.41    0.4400 9000.00000 9000.00000 9000.000
   630  535.60    5.300   -3.30   66.0    1.5787    0.0295    6.61 9000.00 9000.00   34.42    0.4400 9000.00000 9000.00000 9000.000
   640  531.68    5.358   -3.80   68.0    1.5787    0.0297    6.70 9000.00 9000.00   34.42    0.4400 9000.00000 9000.00000 9000.000
   650  527.70    5.417   -4.40   71.0    1.5383    0.0292    6.80 9000.00 9000.00   34.42    0.4300 9000.00000 9000.00000 9000.000
   660  524.42    5.466   -4.80   71.0    1.5383    0.0293    6.87 9000.00 9000.00   34.42    0.4300 9000.00000 9000.00000 9000.000
   670  520.43    5.526   -5.30   71.0    1.5383    0.0296    6.96 9000.00 9000.00   34.43    0.4300 9000.00000 9000.00000 9000.000
   680  516.50    5.586   -5.60   71.0    1.4978    0.0290    7.06 9000.00 9000.00   34.43    0.4200 9000.00000 9000.00000 9000.000
   690  512.63    5.645   -5.50   51.0    1.4978    0.0292    7.14 9000.00 9000.00   34.43    0.4200 9000.00000 9000.00000 9000.000
   700  509.28    5.696   -5.60   35.0    1.4978    0.0294    7.22 9000.00 9000.00   34.43    0.4200 9000.00000 9000.00000 9000.000
   710  504.75    5.766   -5.70   22.0    1.4974    0.0297    7.33 9000.00 9000.00   34.34    0.4200 9000.00000 9000.00000 9000.000
   720  500.30    5.836   -6.00   21.0    1.5378    0.0307    7.43 9000.00 9000.00   34.34    0.4300 9000.00000 9000.00000 9000.000
   730  496.07    5.902   -6.50   23.0    1.4974    0.0302    7.54 9000.00 9000.00   34.34    0.4200 9000.00000 9000.00000 9000.000
   740  492.48    5.959   -7.00   24.0    1.4570    0.0296    7.62 9000.00 9000.00   34.35    0.4100 9000.00000 9000.00000 9000.000
   750  488.49    6.022   -7.50   26.0    1.4165    0.0290    7.71 9000.00 9000.00   34.35    0.4000 9000.00000 9000.00000 9000.000
   760  485.45    6.070   -7.90   26.0    1.3756    0.0283    7.78 9000.00 9000.00   34.25    0.3900 9000.00000 9000.00000 9000.000
   770  482.57    6.117   -8.20   26.0    1.3756    0.0285    7.85 9000.00 9000.00   34.25    0.3900 9000.00000 9000.00000 9000.000
   780  479.90    6.160   -8.40   22.0    1.3756    0.0287    7.91 9000.00 9000.00   34.26    0.3900 9000.00000 9000.00000 9000.000
   790  477.07    6.206   -8.70   29.0    1.2947    0.0271    7.97 9000.00 9000.00   34.26    0.3700 9000.00000 9000.00000 9000.000
   800  474.52    6.247   -9.00   32.0    1.2542    0.0264    8.02 9000.00 9000.00   34.26    0.3600 9000.00000 9000.00000 9000.000
   810  471.60    6.295   -9.40   33.0    1.2138    0.0257    8.08 9000.00 9000.00   34.26    0.3500 9000.00000 9000.00000 9000.000
   820  468.32    6.349   -9.90   35.0    1.1733    0.0251    8.15 9000.00 9000.00   34.26    0.3400 9000.00000 9000.00000 9000.000
   830  465.83    6.390  -10.20   33.0    1.1730    0.0252    8.20 9000.00 9000.00   34.17    0.3400 9000.00000 9000.00000 9000.000
   840  462.75    6.441  -10.60   34.0    1.1325    0.0245    8.26 9000.00 9000.00   34.17    0.3300 9000.00000 9000.00000 9000.000
   850  459.86    6.489  -11.00   35.0    1.1325    0.0246    8.31 9000.00 9000.00   34.17    0.3300 9000.00000 9000.00000 9000.000
   860  456.70    6.542  -11.00   24.0    1.0921    0.0239    8.37 9000.00 9000.00   34.17    0.3200 9000.00000 9000.00000 9000.000
   870  453.68    6.593  -11.20   20.0    1.1325    0.0250    8.43 9000.00 9000.00   34.17    0.3300 9000.00000 9000.00000 9000.000
   880  450.27    6.651  -11.30   18.0    1.2134    0.0269    8.50 9000.00 9000.00   34.18    0.3500 9000.00000 9000.00000 9000.000
   890  446.77    6.710  -11.40   18.0    1.2134    0.0272    8.58 9000.00 9000.00   34.18    0.3500 9000.00000 9000.00000 9000.000
   900  444.33    6.753  -11.40   15.0    1.2540    0.0282    8.63 9000.00 9000.00   34.18    0.3600 9000.00000 9000.00000 9000.000
   910  441.52    6.801  -11.50   15.0    1.2535    0.0284    8.69 9000.00 9000.00   34.08    0.3600 9000.00000 9000.00000 9000.000
   920  438.61    6.852  -11.80   15.0    1.2132    0.0277    8.76 9000.00 9000.00   34.09    0.3500 9000.00000 9000.00000 9000.000
   930  435.17    6.912  -12.20   15.0    1.2132    0.0279    8.83 9000.00 9000.00   34.09    0.3500 9000.00000 9000.00000 9000.000
   940  432.09    6.966  -12.60   16.0    1.2132    0.0281    8.90 9000.00 9000.00   34.09    0.3500 9000.00000 9000.00000 9000.000
   950  429.14    7.018  -13.10   16.0    1.2132    0.0283    8.97 9000.00 9000.00   34.09    0.3500 9000.00000 9000.00000 9000.000
   960  426.17    7.071  -13.40   16.0    1.1727    0.0275    9.03 9000.00 9000.00   34.10    0.3400 9000.00000 9000.00000 9000.000
   970  423.68    7.116  -13.80   15.0    1.1724    0.0277    9.09 9000.00 9000.00   34.00    0.3400 9000.00000 9000.00000 9000.000
   980  420.93    7.165  -14.20   15.0    1.1319    0.0269    9.15 9000.00 9000.00   34.00    0.3300 9000.00000 9000.00000 9000.000
   990  417.92    7.220  -14.70   15.0    1.1319    0.0271    9.21 9000.00 9000.00   34.00    0.3300 9000.00000 9000.00000 9000.000
  1000  415.26    7.268  -15.10   15.0    1.0915    0.0263    9.27 9000.00 9000.00   34.01    0.3200 9000.00000 9000.00000 9000.000
  1010  412.61    7.316  -15.60   15.0    1.0915    0.0265    9.32 9000.00 9000.00   34.01    0.3200 9000.00000 9000.00000 9000.000
  1020  409.39    7.375  -16.20   15.0    1.0511    0.0257    9.39 9000.00 9000.00   34.01    0.3100 9000.00000 9000.00000 9000.000
  1030  406.76    7.424  -16.70   16.0    1.0507    0.0258    9.44 9000.00 9000.00   33.91    0.3100 9000.00000 9000.00000 9000.000
  1040  403.40    7.486  -17.30   16.0    1.0508    0.0260    9.51 9000.00 9000.00   33.92    0.3100 9000.00000 9000.00000 9000.000
  1050  399.97    7.550  -17.90   14.0    1.0104    0.0253    9.58 9000.00 9000.00   33.92    0.3000 9000.00000 9000.00000 9000.000
  1060  397.51    7.596  -18.30   14.0    1.0104    0.0254    9.63 9000.00 9000.00   33.92    0.3000 9000.00000 9000.00000 9000.000
  1070  395.26    7.638  -18.20   13.0    0.9696    0.0245    9.67 9000.00 9000.00   33.82    0.2900 9000.00000 9000.00000 9000.000
  1080  392.86    7.684  -18.10   11.0    0.9696    0.0247    9.72 9000.00 9000.00   33.82    0.2900 9000.00000 9000.00000 9000.000
  1090  390.08    7.737  -18.40   10.0    1.0101    0.0259    9.78 9000.00 9000.00   33.83    0.3000 9000.00000 9000.00000 9000.000
  1100  387.61    7.784  -18.60   10.0    1.0101    0.0261    9.83 9000.00 9000.00   33.83    0.3000 9000.00000 9000.00000 9000.000
  1110  385.28    7.829  -18.80   10.0    1.0097    0.0262    9.87 9000.00 9000.00   33.73    0.3000 9000.00000 9000.00000 9000.000
  1120  382.50    7.883  -18.90    8.0    0.9693    0.0253    9.93 9000.00 9000.00   33.73    0.2900 9000.00000 9000.00000 9000.000
  1130  379.85    7.935  -18.80    6.0    1.0098    0.0266    9.98 9000.00 9000.00   33.74    0.3000 9000.00000 9000.00000 9000.000
  1140  377.58    7.979  -19.00    5.0    1.0098    0.0267   10.03 9000.00 9000.00   33.74    0.3000 9000.00000 9000.00000 9000.000
  1150  375.46    8.021  -19.20    5.0    1.0098    0.0269   10.08 9000.00 9000.00   33.74    0.3000 9000.00000 9000.00000 9000.000
  1160  372.91    8.072  -19.50    4.0    1.0094    0.0271   10.13 9000.00 9000.00   33.64    0.3000 9000.00000 9000.00000 9000.000
  1170  370.04    8.129  -19.90    4.0    1.0094    0.0273   10.19 9000.00 9000.00   33.65    0.3000 9000.00000 9000.00000 9000.000
  1180  367.53    8.179  -20.30    4.0    1.0094    0.0275   10.25 9000.00 9000.00   33.65    0.3000 9000.00000 9000.00000 9000.000
  1190  365.02    8.230  -20.70    4.0    1.0499    0.0288   10.30 9000.00 9000.00   33.65    0.3100 9000.00000 9000.00000 9000.000
  1200  362.58    8.280  -21.00    4.0    1.0495    0.0289   10.36 9000.00 9000.00   33.55    0.3100 9000.00000 9000.00000 9000.000
  1210  359.96    8.333  -21.40    4.0    1.0899    0.0303   10.42 9000.00 9000.00   33.55    0.3200 9000.00000 9000.00000 9000.000
  1220  357.06    8.393  -21.90    4.0    1.0899    0.0305   10.49 9000.00 9000.00   33.56    0.3200 9000.00000 9000.00000 9000.000
  1230  354.65    8.442  -22.20    4.0    1.0899    0.0307   10.55 9000.00 9000.00   33.56    0.3200 9000.00000 9000.00000 9000.000
  1240  351.88    8.500  -22.80    6.0    1.1299    0.0321   10.62 9000.00 9000.00   33.46    0.3300 9000.00000 9000.00000 9000.000
  1250  349.23    8.555  -23.30   10.0    1.1299    0.0324   10.68 9000.00 9000.00   33.47    0.3300 9000.00000 9000.00000 9000.000
  1260  346.54    8.612  -23.50   13.0    1.2510    0.0361   10.76 9000.00 9000.00   33.47    0.3600 9000.00000 9000.00000 9000.000
  1270  343.49    8.676  -23.50    6.0    1.2909    0.0376   10.85 9000.00 9000.00   33.37    0.3700 9000.00000 9000.00000 9000.000
  1280  340.53    8.740  -23.50    2.0    1.2506    0.0367   10.93 9000.00 9000.00   33.37    0.3600 9000.00000 9000.00000 9000.000
  1290  337.48    8.805  -23.80 9000.0    1.2507    0.0371   11.02 9000.00 9000.00   33.38    0.3600 9000.00000 9000.00000 9000.000
  1300  334.76    8.864  -24.10 9000.0    1.2910    0.0386   11.10 9000.00 9000.00   33.38    0.3700 9000.00000 9000.00000 9000.000
  1310  331.74    8.930  -24.60 9000.0    1.2905    0.0389   11.20 9000.00 9000.00   33.28    0.3700 9000.00000 9000.00000 9000.000
  1320  328.68    8.998  -25.10 9000.0    1.3309    0.0405   11.29 9000.00 9000.00   33.29    0.3800 9000.00000 9000.00000 9000.000
  1330  326.41    9.048  -25.50 9000.0    1.3306    0.0408   11.36 9000.00 9000.00   33.19    0.3800 9000.00000 9000.00000 9000.000
  1340  324.01    9.101  -26.00 9000.0    1.3306    0.0411   11.44 9000.00 9000.00   33.19    0.3800 9000.00000 9000.00000 9000.000
  1350  321.48    9.158  -26.30 9000.0    1.3709    0.0426   11.52 9000.00 9000.00   33.19    0.3900 9000.00000 9000.00000 9000.000
  1360  319.34    9.206  -26.30 9000.0    1.4914    0.0467   11.60 9000.00 9000.00   33.10    0.4200 9000.00000 9000.00000 9000.000
  1370  316.98    9.260  -26.60 9000.0    1.5720    0.0496   11.69 9000.00 9000.00   33.10    0.4400 9000.00000 9000.00000 9000.000
  1380  314.06    9.327  -27.00 9000.0    1.5720    0.0501   11.81 9000.00 9000.00   33.10    0.4400 9000.00000 9000.00000 9000.000
  1390  311.69    9.381  -27.40 9000.0    1.6118    0.0517   11.90 9000.00 9000.00   33.01    0.4500 9000.00000 9000.00000 9000.000
  1400  309.34    9.436  -27.70    1.0    1.6521    0.0534   12.00 9000.00 9000.00   33.01    0.4600 9000.00000 9000.00000 9000.000
  1410  306.80    9.495  -28.40    2.0    1.6521    0.0538   12.11 9000.00 9000.00   33.01    0.4600 9000.00000 9000.00000 9000.000
  1420  304.37    9.552  -28.90    3.0    1.6516    0.0543   12.21 9000.00 9000.00   32.91    0.4600 9000.00000 9000.00000 9000.000
  1430  301.70    9.615  -29.50    4.0    1.6516    0.0547   12.32 9000.00 9000.00   32.92    0.4600 9000.00000 9000.00000 9000.000
  1440  299.38    9.670  -30.00    4.0    1.6150    0.0539   12.42 9000.00 9000.00   32.92    0.4500 9000.00000 9000.00000 9000.000
  1450  297.29    9.719  -30.40    5.0    1.6146    0.0543   12.51 9000.00 9000.00   32.82    0.4500 9000.00000 9000.00000 9000.000
  1460  295.25    9.768  -30.70    6.0    1.5743    0.0533   12.60 9000.00 9000.00   32.82    0.4400 9000.00000 9000.00000 9000.000
  1470  292.39    9.837  -31.00    5.0    1.5744    0.0538   12.72 9000.00 9000.00   32.83    0.4400 9000.00000 9000.00000 9000.000
  1480  290.11    9.893  -31.40    3.0    1.6143    0.0556   12.82 9000.00 9000.00   32.73    0.4500 9000.00000 9000.00000 9000.000
  1490  287.75    9.951  -31.90    3.0    1.6548    0.0575   12.92 9000.00 9000.00   32.73    0.4600 9000.00000 9000.00000 9000.000
  1500  285.62   10.003  -32.20    2.0    1.6953    0.0594   13.02 9000.00 9000.00   32.74    0.4700 9000.00000 9000.00000 9000.000
  1510  283.11   10.065  -32.70    1.0    1.6948    0.0599   13.14 9000.00 9000.00   32.64    0.4700 9000.00000 9000.00000 9000.000
  1520  280.71   10.125  -33.10 9000.0    1.6949    0.0604   13.25 9000.00 9000.00   32.64    0.4700 9000.00000 9000.00000 9000.000
  1530  278.42   10.183  -33.50 9000.0    1.6944    0.0609   13.36 9000.00 9000.00   32.54    0.4700 9000.00000 9000.00000 9000.000
  1540  276.34   10.235  -34.10 9000.0    1.6946    0.0613   13.46 9000.00 9000.00   32.55    0.4700 9000.00000 9000.00000 9000.000
  1550  274.17   10.290  -34.50 9000.0    1.6946    0.0618   13.57 9000.00 9000.00   32.55    0.4700 9000.00000 9000.00000 9000.000
  1560  271.86   10.349  -35.10 9000.0    1.6941    0.0623   13.68 9000.00 9000.00   32.45    0.4700 9000.00000 9000.00000 9000.000
  1570  269.97   10.398  -35.50 9000.0    1.6942    0.0628   13.78 9000.00 9000.00   32.45    0.4700 9000.00000 9000.00000 9000.000
  1580  267.94   10.450  -36.00 9000.0    1.6944    0.0632   13.88 9000.00 9000.00   32.46    0.4700 9000.00000 9000.00000 9000.000
  1590  265.57   10.512  -36.50 9000.0    1.6939    0.0638   14.00 9000.00 9000.00   32.36    0.4700 9000.00000 9000.00000 9000.000
  1600  263.52   10.566  -36.90 9000.0    1.6940    0.0643   14.10 9000.00 9000.00   32.36    0.4700 9000.00000 9000.00000 9000.000
  1610  261.51   10.618  -37.30    1.0    1.6941    0.0648   14.20 9000.00 9000.00   32.37    0.4700 9000.00000 9000.00000 9000.000
  1620  259.00   10.685  -37.90    1.0    1.6936    0.0654   14.33 9000.00 9000.00   32.27    0.4700 9000.00000 9000.00000 9000.000
  1630  256.96   10.739  -38.40    1.0    1.6937    0.0659   14.44 9000.00 9000.00   32.27    0.4700 9000.00000 9000.00000 9000.000
  1640  254.73   10.799  -38.90    2.0    1.6530    0.0649   14.55 9000.00 9000.00   32.18    0.4600 9000.00000 9000.00000 9000.000
  1650  252.57   10.858  -39.40    2.0    1.6934    0.0670   14.67 9000.00 9000.00   32.18    0.4700 9000.00000 9000.00000 9000.000
  1660  250.66   10.909  -39.80    3.0    1.6532    0.0660   14.77 9000.00 9000.00   32.18    0.4600 9000.00000 9000.00000 9000.000
  1670  248.61   10.965  -40.40    4.0    1.6527    0.0665   14.87 9000.00 9000.00   32.08    0.4600 9000.00000 9000.00000 9000.000
  1680  246.95   11.011  -40.70    4.0    1.6528    0.0669   14.96 9000.00 9000.00   32.09    0.4600 9000.00000 9000.00000 9000.000
  1690  244.92   11.067  -41.30    4.0    1.6121    0.0658   15.07 9000.00 9000.00   31.99    0.4500 9000.00000 9000.00000 9000.000
  1700  243.12   11.117  -41.70    5.0    1.6524    0.0680   15.16 9000.00 9000.00   31.99    0.4600 9000.00000 9000.00000 9000.000
  1710  241.07   11.174  -42.40    5.0    1.6122    0.0669   15.27 9000.00 9000.00   31.99    0.4500 9000.00000 9000.00000 9000.000
  1720  239.21   11.227  -42.90    6.0    1.6118    0.0674   15.37 9000.00 9000.00   31.90    0.4500 9000.00000 9000.00000 9000.000
  1730  237.15   11.285  -43.40    6.0    1.6119    0.0680   15.48 9000.00 9000.00   31.90    0.4500 9000.00000 9000.00000 9000.000
  1740  234.92   11.348  -44.00    7.0    1.6120    0.0686   15.60 9000.00 9000.00   31.90    0.4500 9000.00000 9000.00000 9000.000
  1750  232.72   11.411  -44.60    7.0    1.5713    0.0675   15.72 9000.00 9000.00   31.81    0.4400 9000.00000 9000.00000 9000.000
  1760  230.47   11.476  -45.30    8.0    1.5714    0.0682   15.84 9000.00 9000.00   31.81    0.4400 9000.00000 9000.00000 9000.000
  1770  229.07   11.517  -45.60    9.0    1.5710    0.0686   15.91 9000.00 9000.00   31.71    0.4400 9000.00000 9000.00000 9000.000
  1780  227.64   11.559  -46.00    9.0    1.5710    0.0690   15.99 9000.00 9000.00   31.71    0.4400 9000.00000 9000.00000 9000.000
  1790  225.80   11.612  -46.50   10.0    1.5309    0.0678   16.09 9000.00 9000.00   31.72    0.4300 9000.00000 9000.00000 9000.000
  1800  224.30   11.657  -46.90   10.0    1.5305    0.0682   16.17 9000.00 9000.00   31.62    0.4300 9000.00000 9000.00000 9000.000
  1810  222.85   11.700  -47.40   11.0    1.5305    0.0687   16.25 9000.00 9000.00   31.62    0.4300 9000.00000 9000.00000 9000.000
  1820  221.33   11.745  -47.80   11.0    1.5306    0.0692   16.33 9000.00 9000.00   31.62    0.4300 9000.00000 9000.00000 9000.000
  1830  219.87   11.788  -48.10   12.0    1.5302    0.0696   16.41 9000.00 9000.00   31.53    0.4300 9000.00000 9000.00000 9000.000
  1840  218.21   11.838  -48.60   12.0    1.4900    0.0683   16.50 9000.00 9000.00   31.53    0.4200 9000.00000 9000.00000 9000.000
