   130  765.48    2.427   12.10   76.0    3.5032    0.0458    2.02 9000.00 9000.00   30.09    0.9800 9000.00000 9000.00000 9000.000
   140  758.29    2.507   11.50   78.0    3.5407    0.0467    2.28 9000.00 9000.00   30.10    0.9900 9000.00000 9000.00000 9000.000
   150  752.57    2.570   11.00   78.0    3.5779    0.0475    2.50 9000.00 9000.00   30.10    1.0000 9000.00000 9000.00000 9000.000
   160  747.61    2.625   10.70   81.0    3.6152    0.0484    2.69 9000.00 9000.00   30.10    1.0100 9000.00000 9000.00000 9000.000
   170  742.83    2.679   10.30   84.0    3.6164    0.0487    2.87 9000.00 9000.00   30.20    1.0100 9000.00000 9000.00000 9000.000
   180  737.28    2.741   10.30   87.0    3.5792    0.0485    3.08 9000.00 9000.00   30.21    1.0000 9000.00000 9000.00000 9000.000
   190  732.78    2.792   10.00   89.0    3.5419    0.0483    3.25 9000.00 9000.00   30.21    0.9900 9000.00000 9000.00000 9000.000
   200  727.53    2.852   10.00   93.0    3.5792    0.0492    3.46 9000.00 9000.00   30.21    1.0000 9000.00000 9000.00000 9000.000
   210  722.82    2.906   10.00   92.0    3.5792    0.0495    3.64 9000.00 9000.00   30.21    1.0000 9000.00000 9000.00000 9000.000
   220  718.47    2.957   10.00   92.0    3.5419    0.0493    3.81 9000.00 9000.00   30.21    0.9900 9000.00000 9000.00000 9000.000
   230  714.39    3.004    9.70   92.0    3.5048    0.0491    3.97 9000.00 9000.00   30.22    0.9800 9000.00000 9000.00000 9000.000
   240  710.20    3.053    9.40   92.0    3.4674    0.0488    4.13 9000.00 9000.00   30.22    0.9700 9000.00000 9000.00000 9000.000
   250  706.13    3.101    9.10   92.0    3.4686    0.0491    4.29 9000.00 9000.00   30.32    0.9700 9000.00000 9000.00000 9000.000
   260  701.98    3.150    8.90   91.0    3.4313    0.0489    4.45 9000.00 9000.00   30.32    0.9600 9000.00000 9000.00000 9000.000
   270  698.15    3.195    8.70   89.0    3.4313    0.0491    4.60 9000.00 9000.00   30.32    0.9600 9000.00000 9000.00000 9000.000
   280  694.00    3.245    8.40   88.0    3.4314    0.0494    4.76 9000.00 9000.00   30.33    0.9600 9000.00000 9000.00000 9000.000
   290  689.38    3.300    8.10   90.0    3.4314    0.0498    4.94 9000.00 9000.00   30.33    0.9600 9000.00000 9000.00000 9000.000
   300  684.30    3.361    7.60   90.0    3.3942    0.0496    5.14 9000.00 9000.00   30.33    0.9500 9000.00000 9000.00000 9000.000
   310  679.41    3.420    7.20   92.0    3.3942    0.0500    5.33 9000.00 9000.00   30.33    0.9500 9000.00000 9000.00000 9000.000
   320  674.49    3.480    6.80   93.0    3.3953    0.0503    5.52 9000.00 9000.00   30.44    0.9500 9000.00000 9000.00000 9000.000
   330  669.80    3.538    6.50   93.0    3.3207    0.0496    5.71 9000.00 9000.00   30.44    0.9300 9000.00000 9000.00000 9000.000
   340  665.89    3.586    6.50   89.0    3.3581    0.0504    5.86 9000.00 9000.00   30.44    0.9400 9000.00000 9000.00000 9000.000
   350  661.58    3.639    6.40   85.0    3.3207    0.0502    6.03 9000.00 9000.00   30.44    0.9300 9000.00000 9000.00000 9000.000
   360  657.12    3.695    6.50   78.0    3.2462    0.0494    6.21 9000.00 9000.00   30.45    0.9100 9000.00000 9000.00000 9000.000
   370  653.04    3.746    6.50   78.0    3.0970    0.0474    6.37 9000.00 9000.00   30.45    0.8700 9000.00000 9000.00000 9000.000
   380  649.13    3.795    6.10   80.0    2.9850    0.0460    6.51 9000.00 9000.00   30.45    0.8400 9000.00000 9000.00000 9000.000
   390  645.29    3.844    5.80   80.0    2.9104    0.0451    6.65 9000.00 9000.00   30.45    0.8200 9000.00000 9000.00000 9000.000
   400  642.04    3.885    5.60   78.0    2.8740    0.0448    6.76 9000.00 9000.00   30.55    0.8100 9000.00000 9000.00000 9000.000
   410  638.13    3.935    5.20   78.0    2.8368    0.0445    6.90 9000.00 9000.00   30.56    0.8000 9000.00000 9000.00000 9000.000
   420  633.41    3.996    5.30   71.0    2.7249    0.0430    7.06 9000.00 9000.00   30.56    0.7700 9000.00000 9000.00000 9000.000
   430  629.64    4.045    5.80   58.0    2.7249    0.0433    7.19 9000.00 9000.00   30.56    0.7700 9000.00000 9000.00000 9000.000
   440  625.26    4.102    6.20   51.0    2.5755    0.0412    7.34 9000.00 9000.00   30.56    0.7300 9000.00000 9000.00000 9000.000
   450  620.65    4.163    5.90   51.0    2.5382    0.0409    7.49 9000.00 9000.00   30.57    0.7200 9000.00000 9000.00000 9000.000
   460  616.55    4.217    5.50   51.0    2.5010    0.0406    7.62 9000.00 9000.00   30.57    0.7100 9000.00000 9000.00000 9000.000
   470  612.00    4.278    4.90   52.0    2.4636    0.0403    7.77 9000.00 9000.00   30.57    0.7000 9000.00000 9000.00000 9000.000
   480  608.07    4.330    4.50   54.0    2.4636    0.0405    7.89 9000.00 9000.00   30.57    0.7000 9000.00000 9000.00000 9000.000
   490  604.19    4.382    4.00   56.0    2.4272    0.0402    8.01 9000.00 9000.00   30.68    0.6900 9000.00000 9000.00000 9000.000
   500  600.37    4.434    3.50   57.0    2.3898    0.0398    8.14 9000.00 9000.00   30.68    0.6800 9000.00000 9000.00000 9000.000
   510  595.90    4.495    2.80   60.0    2.3525    0.0395    8.28 9000.00 9000.00   30.68    0.6700 9000.00000 9000.00000 9000.000
   520  592.37    4.543    2.30   61.0    2.3525    0.0397    8.39 9000.00 9000.00   30.68    0.6700 9000.00000 9000.00000 9000.000
   530  588.99    4.589    1.80   62.0    2.3151    0.0393    8.49 9000.00 9000.00   30.68    0.6600 9000.00000 9000.00000 9000.000
   540  585.92    4.631    1.40   63.0    2.3152    0.0395    8.59 9000.00 9000.00   30.69    0.6600 9000.00000 9000.00000 9000.000
   550  582.17    4.683    0.90   66.0    2.2405    0.0385    8.70 9000.00 9000.00   30.69    0.6400 9000.00000 9000.00000 9000.000
   560  578.46    4.734    0.50   67.0    2.2779    0.0394    8.82 9000.00 9000.00   30.69    0.6500 9000.00000 9000.00000 9000.000
   570  574.41    4.791    0.10   68.0    2.2779    0.0397    8.94 9000.00 9000.00   30.69    0.6500 9000.00000 9000.00000 9000.000
   580  571.01    4.838   -0.50   69.0    2.2405    0.0392    9.05 9000.00 9000.00   30.69    0.6400 9000.00000 9000.00000 9000.000
   590  566.94    4.895   -1.10   72.0    2.2033    0.0389    9.17 9000.00 9000.00   30.70    0.6300 9000.00000 9000.00000 9000.000
   600  562.90    4.952   -1.30   68.0    2.2033    0.0391    9.30 9000.00 9000.00   30.70    0.6300 9000.00000 9000.00000 9000.000
   610  558.94    5.009   -1.60   67.0    2.2033    0.0394    9.42 9000.00 9000.00   30.70    0.6300 9000.00000 9000.00000 9000.000
   620  554.83    5.067   -1.90   68.0    2.2033    0.0397    9.55 9000.00 9000.00   30.70    0.6300 9000.00000 9000.00000 9000.000
   630  550.81    5.125   -2.10   69.0    2.1287    0.0386    9.67 9000.00 9000.00   30.71    0.6100 9000.00000 9000.00000 9000.000
   640  547.75    5.169   -2.20   64.0    2.1660    0.0395    9.77 9000.00 9000.00   30.71    0.6200 9000.00000 9000.00000 9000.000
   650  544.17    5.222   -2.50   59.0    2.2781    0.0419    9.88 9000.00 9000.00   30.71    0.6500 9000.00000 9000.00000 9000.000
   660  540.52    5.275   -2.80   58.0    2.4275    0.0449   10.01 9000.00 9000.00   30.71    0.6900 9000.00000 9000.00000 9000.000
   670  537.13    5.325   -3.30   58.0    2.5395    0.0473   10.13 9000.00 9000.00   30.72    0.7200 9000.00000 9000.00000 9000.000
   680  533.70    5.376   -3.70   59.0    2.6525    0.0497   10.26 9000.00 9000.00   30.82    0.7500 9000.00000 9000.00000 9000.000
   690  530.71    5.420   -4.10   63.0    2.6525    0.0500   10.38 9000.00 9000.00   30.82    0.7500 9000.00000 9000.00000 9000.000
   700  527.90    5.462   -4.50   65.0    2.5777    0.0488   10.49 9000.00 9000.00   30.82    0.7300 9000.00000 9000.00000 9000.000
   710  524.36    5.515   -4.90   67.0    2.4657    0.0470   10.62 9000.00 9000.00   30.82    0.7000 9000.00000 9000.00000 9000.000
   720  521.36    5.560   -5.00   67.0    2.4284    0.0466   10.74 9000.00 9000.00   30.83    0.6900 9000.00000 9000.00000 9000.000
   730  518.66    5.601   -5.30   68.0    2.3536    0.0454   10.83 9000.00 9000.00   30.83    0.6700 9000.00000 9000.00000 9000.000
   740  515.26    5.652   -5.80   69.0    2.2789    0.0442   10.95 9000.00 9000.00   30.83    0.6500 9000.00000 9000.00000 9000.000
   750  510.30    5.728   -6.40   72.0    2.1668    0.0425   11.12 9000.00 9000.00   30.83    0.6200 9000.00000 9000.00000 9000.000
   760  507.14    5.777   -6.80   76.0    2.1296    0.0420   11.23 9000.00 9000.00   30.84    0.6100 9000.00000 9000.00000 9000.000
   770  504.61    5.816   -7.00   75.0    2.0922    0.0415   11.31 9000.00 9000.00   30.84    0.6000 9000.00000 9000.00000 9000.000
   780  501.90    5.858   -6.90   66.0    2.0922    0.0417   11.40 9000.00 9000.00   30.84    0.6000 9000.00000 9000.00000 9000.000
   790  498.02    5.918   -7.10   62.0    2.0922    0.0420   11.53 9000.00 9000.00   30.84    0.6000 9000.00000 9000.00000 9000.000
   800  493.78    5.985   -7.60   59.0    2.1297    0.0431   11.67 9000.00 9000.00   30.85    0.6100 9000.00000 9000.00000 9000.000
   810  490.45    6.037   -7.80   53.0    2.2044    0.0449   11.79 9000.00 9000.00   30.85    0.6300 9000.00000 9000.00000 9000.000
   820  488.05    6.076   -7.80   49.0    2.2417    0.0459   11.87 9000.00 9000.00   30.85    0.6400 9000.00000 9000.00000 9000.000
   830  485.53    6.116   -7.80   46.0    2.2790    0.0469   11.97 9000.00 9000.00   30.85    0.6500 9000.00000 9000.00000 9000.000
   840  482.89    6.158   -7.90   45.0    2.2790    0.0472   12.06 9000.00 9000.00   30.85    0.6500 9000.00000 9000.00000 9000.000
   850  480.19    6.202   -8.10   46.0    2.2790    0.0475   12.16 9000.00 9000.00   30.85    0.6500 9000.00000 9000.00000 9000.000
   860  476.51    6.262   -8.60   49.0    2.2418    0.0470   12.30 9000.00 9000.00   30.86    0.6400 9000.00000 9000.00000 9000.000
   870  473.33    6.313   -9.10   51.0    2.2044    0.0466   12.42 9000.00 9000.00   30.86    0.6300 9000.00000 9000.00000 9000.000
   880  470.97    6.352   -9.30   50.0    2.2044    0.0468   12.51 9000.00 9000.00   30.86    0.6300 9000.00000 9000.00000 9000.000
   890  467.85    6.404   -9.60   47.0    2.1671    0.0463   12.62 9000.00 9000.00   30.86    0.6200 9000.00000 9000.00000 9000.000
   900  465.46    6.443   -9.90   42.0    2.1671    0.0466   12.71 9000.00 9000.00   30.87    0.6200 9000.00000 9000.00000 9000.000
   910  463.30    6.479  -10.00   40.0    2.2045    0.0476   12.79 9000.00 9000.00   30.87    0.6300 9000.00000 9000.00000 9000.000
   920  460.83    6.520  -10.40   39.0    2.2045    0.0478   12.88 9000.00 9000.00   30.87    0.6300 9000.00000 9000.00000 9000.000
   930  458.08    6.566  -10.60   32.0    2.2419    0.0489   12.99 9000.00 9000.00   30.87    0.6400 9000.00000 9000.00000 9000.000
   940  455.05    6.617  -10.80   33.0    2.2045    0.0484   13.10 9000.00 9000.00   30.87    0.6300 9000.00000 9000.00000 9000.000
   950  452.29    6.664  -10.70   21.0    2.1299    0.0471   13.21 9000.00 9000.00   30.88    0.6100 9000.00000 9000.00000 9000.000
   960  449.76    6.707  -10.80   27.0    2.0925    0.0465   13.30 9000.00 9000.00   30.88    0.6000 9000.00000 9000.00000 9000.000
   970  446.54    6.762  -11.30   34.0    2.0551    0.0460   13.42 9000.00 9000.00   30.88    0.5900 9000.00000 9000.00000 9000.000
   980  442.93    6.824  -11.90   34.0    2.0171    0.0455   13.55 9000.00 9000.00   30.78    0.5800 9000.00000 9000.00000 9000.000
   990  439.89    6.877  -12.30   31.0    1.9798    0.0450   13.66 9000.00 9000.00   30.79    0.5700 9000.00000 9000.00000 9000.000
  1000  436.35    6.939  -12.50   26.0    1.9798    0.0454   13.78 9000.00 9000.00   30.79    0.5700 9000.00000 9000.00000 9000.000
  1010  432.32    7.010  -12.70   22.0    1.9798    0.0458   13.93 9000.00 9000.00   30.79    0.5700 9000.00000 9000.00000 9000.000
  1020  430.02    7.050  -12.90   20.0    2.0172    0.0469   14.01 9000.00 9000.00   30.79    0.5800 9000.00000 9000.00000 9000.000
  1030  428.08    7.085  -13.10   19.0    2.0165    0.0471   14.09 9000.00 9000.00   30.69    0.5800 9000.00000 9000.00000 9000.000
  1040  425.79    7.126  -13.40   16.0    2.0913    0.0491   14.17 9000.00 9000.00   30.70    0.6000 9000.00000 9000.00000 9000.000
  1050  423.16    7.173  -13.60   10.0    2.2406    0.0530   14.28 9000.00 9000.00   30.70    0.6400 9000.00000 9000.00000 9000.000
  1060  420.82    7.215  -13.50    9.0    2.2406    0.0532   14.38 9000.00 9000.00   30.70    0.6400 9000.00000 9000.00000 9000.000
  1070  418.42    7.258  -13.50   11.0    2.1660    0.0518   14.48 9000.00 9000.00   30.70    0.6200 9000.00000 9000.00000 9000.000
  1080  415.58    7.310  -13.80   11.0    2.1287    0.0512   14.59 9000.00 9000.00   30.71    0.6100 9000.00000 9000.00000 9000.000
  1090  413.25    7.353  -14.00    8.0    2.1660    0.0524   14.69 9000.00 9000.00   30.71    0.6200 9000.00000 9000.00000 9000.000
  1100  410.89    7.396  -14.30    7.0    2.2407    0.0545   14.79 9000.00 9000.00   30.71    0.6400 9000.00000 9000.00000 9000.000
  1110  408.54    7.439  -14.60    7.0    2.2781    0.0558   14.89 9000.00 9000.00   30.71    0.6500 9000.00000 9000.00000 9000.000
  1120  406.35    7.480  -15.00    7.0    2.3154    0.0570   14.99 9000.00 9000.00   30.71    0.6600 9000.00000 9000.00000 9000.000
  1130  404.08    7.522  -15.30    7.0    2.2773    0.0564   15.09 9000.00 9000.00   30.61    0.6500 9000.00000 9000.00000 9000.000
  1140  401.74    7.566  -15.50    6.0    2.2027    0.0548   15.19 9000.00 9000.00   30.62    0.6300 9000.00000 9000.00000 9000.000
  1150  399.63    7.606  -15.70    5.0    2.1654    0.0542   15.28 9000.00 9000.00   30.62    0.6200 9000.00000 9000.00000 9000.000
  1160  397.40    7.648  -15.90    3.0    2.1280    0.0535   15.38 9000.00 9000.00   30.62    0.6100 9000.00000 9000.00000 9000.000
  1170  395.04    7.693  -16.20    3.0    2.1280    0.0539   15.48 9000.00 9000.00   30.62    0.6100 9000.00000 9000.00000 9000.000
  1180  392.92    7.733  -16.40    3.0    2.0907    0.0532   15.57 9000.00 9000.00   30.62    0.6000 9000.00000 9000.00000 9000.000
  1190  390.45    7.781  -16.70    3.0    2.0908    0.0535   15.67 9000.00 9000.00   30.63    0.6000 9000.00000 9000.00000 9000.000
  1200  387.26    7.842  -17.10    3.0    2.0901    0.0540   15.81 9000.00 9000.00   30.53    0.6000 9000.00000 9000.00000 9000.000
  1210  384.00    7.906  -17.50    3.0    2.0528    0.0535   15.94 9000.00 9000.00   30.53    0.5900 9000.00000 9000.00000 9000.000
  1220  381.84    7.948  -17.80    3.0    2.0528    0.0538   16.04 9000.00 9000.00   30.53    0.5900 9000.00000 9000.00000 9000.000
  1230  379.65    7.991  -18.10    4.0    2.0529    0.0541   16.13 9000.00 9000.00   30.54    0.5900 9000.00000 9000.00000 9000.000
  1240  376.60    8.051  -18.60    5.0    2.0155    0.0535   16.26 9000.00 9000.00   30.54    0.5800 9000.00000 9000.00000 9000.000
  1250  373.64    8.110  -18.60    9.0    1.7910    0.0479   16.38 9000.00 9000.00   30.44    0.5200 9000.00000 9000.00000 9000.000
  1260  371.46    8.153  -18.90    9.0    1.5671    0.0422   16.45 9000.00 9000.00   30.44    0.4600 9000.00000 9000.00000 9000.000
  1270  369.49    8.193  -19.20   10.0    1.4552    0.0394   16.52 9000.00 9000.00   30.45    0.4300 9000.00000 9000.00000 9000.000
  1280  367.35    8.236  -19.60 9000.0    1.3432    0.0366   16.58 9000.00 9000.00   30.45    0.4000 9000.00000 9000.00000 9000.000
  1290  365.15    8.281  -19.90    9.0    1.3055    0.0358   16.65 9000.00 9000.00   30.35    0.3900 9000.00000 9000.00000 9000.000
  1300  362.55    8.333  -20.40    9.0    1.2683    0.0350   16.72 9000.00 9000.00   30.35    0.3800 9000.00000 9000.00000 9000.000
  1310  359.75    8.391  -20.90   10.0    1.2310    0.0342   16.79 9000.00 9000.00   30.36    0.3700 9000.00000 9000.00000 9000.000
  1320  357.32    8.441  -21.40   10.0    1.2310    0.0345   16.86 9000.00 9000.00   30.36    0.3700 9000.00000 9000.00000 9000.000
  1330  355.22    8.484  -21.80   10.0    1.2310    0.0347   16.92 9000.00 9000.00   30.36    0.3700 9000.00000 9000.00000 9000.000
  1340  352.49    8.541  -22.40   11.0    1.1937    0.0339   16.99 9000.00 9000.00   30.36    0.3600 9000.00000 9000.00000 9000.000
  1350  350.41    8.584  -22.70   11.0    1.1933    0.0341   17.05 9000.00 9000.00   30.26    0.3600 9000.00000 9000.00000 9000.000
  1360  348.12    8.632  -23.10   11.0    1.1933    0.0343   17.11 9000.00 9000.00   30.27    0.3600 9000.00000 9000.00000 9000.000
  1370  345.50    8.688  -23.50   12.0    1.1933    0.0345   17.18 9000.00 9000.00   30.27    0.3600 9000.00000 9000.00000 9000.000
  1380  342.77    8.746  -23.90   11.0    1.1560    0.0337   17.25 9000.00 9000.00   30.27    0.3500 9000.00000 9000.00000 9000.000
  1390  340.78    8.788  -24.10    9.0    1.1556    0.0339   17.31 9000.00 9000.00   30.17    0.3500 9000.00000 9000.00000 9000.000
  1400  338.05    8.847  -24.20    8.0    1.1184    0.0331   17.38 9000.00 9000.00   30.18    0.3400 9000.00000 9000.00000 9000.000
  1410  335.53    8.901  -24.50    7.0    1.1184    0.0333   17.45 9000.00 9000.00   30.18    0.3400 9000.00000 9000.00000 9000.000
  1420  333.45    8.946  -24.80    7.0    1.1556    0.0347   17.50 9000.00 9000.00   30.18    0.3500 9000.00000 9000.00000 9000.000
  1430  331.32    8.993  -25.10    7.0    1.1556    0.0349   17.56 9000.00 9000.00   30.18    0.3500 9000.00000 9000.00000 9000.000
  1440  329.32    9.037  -25.50    7.0    1.1554    0.0351   17.61 9000.00 9000.00   30.09    0.3500 9000.00000 9000.00000 9000.000
  1450  327.46    9.078  -25.80    7.0    1.1554    0.0353   17.67 9000.00 9000.00   30.09    0.3500 9000.00000 9000.00000 9000.000
  1460  325.47    9.122  -26.20    7.0    1.1554    0.0355   17.72 9000.00 9000.00   30.09    0.3500 9000.00000 9000.00000 9000.000
  1470  323.53    9.165  -26.60    7.0    1.1554    0.0357   17.78 9000.00 9000.00   30.09    0.3500 9000.00000 9000.00000 9000.000
  1480  321.67    9.207  -26.90    8.0    1.1554    0.0359   17.83 9000.00 9000.00   30.09    0.3500 9000.00000 9000.00000 9000.000
  1490  319.67    9.252  -27.30    8.0    1.1554    0.0361   17.89 9000.00 9000.00   30.10    0.3500 9000.00000 9000.00000 9000.000
  1500  317.35    9.304  -27.80    8.0    1.1181    0.0352   17.95 9000.00 9000.00   30.10    0.3400 9000.00000 9000.00000 9000.000
  1510  315.07    9.356  -28.30    8.0    1.1177    0.0355   18.02 9000.00 9000.00   30.00    0.3400 9000.00000 9000.00000 9000.000
  1520  313.31    9.396  -28.60    7.0    1.1177    0.0357   18.06 9000.00 9000.00   30.00    0.3400 9000.00000 9000.00000 9000.000
  1530  311.51    9.437  -28.90    7.0    1.1177    0.0359   18.12 9000.00 9000.00   30.01    0.3400 9000.00000 9000.00000 9000.000
  1540  309.81    9.476  -29.20    7.0    1.1177    0.0361   18.16 9000.00 9000.00   30.01    0.3400 9000.00000 9000.00000 9000.000
  1550  308.04    9.517  -29.50    7.0    1.1177    0.0363   18.21 9000.00 9000.00   30.01    0.3400 9000.00000 9000.00000 9000.000
  1560  306.09    9.562  -29.80    7.0    1.1174    0.0365   18.27 9000.00 9000.00   29.91    0.3400 9000.00000 9000.00000 9000.000
  1570  304.28    9.605  -30.20    6.0    1.1174    0.0367   18.32 9000.00 9000.00   29.91    0.3400 9000.00000 9000.00000 9000.000
  1580  302.43    9.648  -30.40    6.0    1.1174    0.0369   18.38 9000.00 9000.00   29.92    0.3400 9000.00000 9000.00000 9000.000
  1590  300.48    9.694  -30.80    6.0    1.1174    0.0372   18.43 9000.00 9000.00   29.92    0.3400 9000.00000 9000.00000 9000.000
  1600  298.78    9.734  -31.10    6.0    1.0823    0.0362   18.48 9000.00 9000.00   29.82    0.3300 9000.00000 9000.00000 9000.000
  1610  296.95    9.778  -31.50    6.0    1.0824    0.0365   18.54 9000.00 9000.00   29.82    0.3300 9000.00000 9000.00000 9000.000
  1620  295.12    9.821  -31.80    6.0    1.0824    0.0367   18.59 9000.00 9000.00   29.82    0.3300 9000.00000 9000.00000 9000.000
  1630  293.25    9.866  -32.20    6.0    1.0825    0.0369   18.64 9000.00 9000.00   29.83    0.3300 9000.00000 9000.00000 9000.000
  1640  291.02    9.920  -32.80    6.0    1.0825    0.0372   18.71 9000.00 9000.00   29.83    0.3300 9000.00000 9000.00000 9000.000
  1650  288.72    9.976  -33.30    6.0    1.0822    0.0375   18.78 9000.00 9000.00   29.73    0.3300 9000.00000 9000.00000 9000.000
  1660  286.40   10.032  -33.70    6.0    1.0450    0.0365   18.84 9000.00 9000.00   29.73    0.3200 9000.00000 9000.00000 9000.000
  1670  284.56   10.078  -34.10    7.0    1.0451    0.0367   18.90 9000.00 9000.00   29.74    0.3200 9000.00000 9000.00000 9000.000
  1680  282.65   10.125  -34.50    7.0    1.0451    0.0370   18.95 9000.00 9000.00   29.74    0.3200 9000.00000 9000.00000 9000.000
  1690  280.79   10.171  -35.00    8.0    1.0448    0.0372   19.01 9000.00 9000.00   29.64    0.3200 9000.00000 9000.00000 9000.000
  1700  279.07   10.213  -35.30    8.0    1.0448    0.0374   19.06 9000.00 9000.00   29.64    0.3200 9000.00000 9000.00000 9000.000
  1710  277.35   10.256  -35.80    8.0    1.0075    0.0363   19.11 9000.00 9000.00   29.65    0.3100 9000.00000 9000.00000 9000.000
  1720  275.53   10.302  -36.30    8.0    0.9700    0.0352   19.16 9000.00 9000.00   29.55    0.3000 9000.00000 9000.00000 9000.000
  1730  273.77   10.347  -36.70    9.0    0.9700    0.0354   19.21 9000.00 9000.00   29.55    0.3000 9000.00000 9000.00000 9000.000
  1740  272.11   10.389  -37.00    9.0    0.9701    0.0357   19.25 9000.00 9000.00   29.55    0.3000 9000.00000 9000.00000 9000.000
  1750  270.39   10.432  -37.40    9.0    0.9698    0.0359   19.30 9000.00 9000.00   29.45    0.3000 9000.00000 9000.00000 9000.000
  1760  268.18   10.489  -37.90   10.0    0.9698    0.0362   19.37 9000.00 9000.00   29.46    0.3000 9000.00000 9000.00000 9000.000
  1770  265.54   10.557  -38.50   10.0    0.9325    0.0351   19.44 9000.00 9000.00   29.46    0.2900 9000.00000 9000.00000 9000.000
  1780  263.88   10.600  -38.90   11.0    0.9324    0.0353   19.49 9000.00 9000.00   29.36    0.2900 9000.00000 9000.00000 9000.000
  1790  262.08   10.647  -39.40   11.0    0.9324    0.0356   19.54 9000.00 9000.00   29.37    0.2900 9000.00000 9000.00000 9000.000
  1800  259.55   10.713  -39.90   11.0    0.8951    0.0345   19.61 9000.00 9000.00   29.37    0.2800 9000.00000 9000.00000 9000.000
  1810  257.92   10.756  -40.30   12.0    0.9322    0.0361   19.65 9000.00 9000.00   29.27    0.2900 9000.00000 9000.00000 9000.000
  1820  256.38   10.797  -40.80   12.0    0.8949    0.0349   19.70 9000.00 9000.00   29.27    0.2800 9000.00000 9000.00000 9000.000
  1830  254.78   10.840  -41.30   12.0    0.8950    0.0351   19.74 9000.00 9000.00   29.28    0.2800 9000.00000 9000.00000 9000.000
  1840  253.22   10.881  -41.60   13.0    0.8947    0.0353   19.78 9000.00 9000.00   29.18    0.2800 9000.00000 9000.00000 9000.000
  1850  251.21   10.935  -42.00   14.0    0.8947    0.0356   19.84 9000.00 9000.00   29.18    0.2800 9000.00000 9000.00000 9000.000
