   130  784.43    2.223   11.60   85.0    2.2462    0.0286    0.88 9000.00 9000.00   29.68    0.6600 9000.00000 9000.00000 9000.000
   140  780.64    2.264   11.40   83.0    2.2471    0.0288    0.97 9000.00 9000.00   29.79    0.6600 9000.00000 9000.00000 9000.000
   150  775.94    2.314   11.60   82.0    2.2471    0.0290    1.07 9000.00 9000.00   29.79    0.6600 9000.00000 9000.00000 9000.000
   160  771.40    2.364   11.20   83.0    2.2102    0.0287    1.18 9000.00 9000.00   29.79    0.6500 9000.00000 9000.00000 9000.000
   170  767.36    2.407   10.90   84.0    2.2102    0.0288    1.27 9000.00 9000.00   29.79    0.6500 9000.00000 9000.00000 9000.000
   180  763.13    2.454   10.70   85.0    2.2102    0.0290    1.36 9000.00 9000.00   29.79    0.6500 9000.00000 9000.00000 9000.000
   190  758.65    2.503   10.30   87.0    2.2110    0.0291    1.47 9000.00 9000.00   29.90    0.6500 9000.00000 9000.00000 9000.000
   200  754.17    2.552   10.00   87.0    2.2110    0.0293    1.57 9000.00 9000.00   29.90    0.6500 9000.00000 9000.00000 9000.000
   210  749.84    2.600    9.60   89.0    2.1741    0.0290    1.67 9000.00 9000.00   29.90    0.6400 9000.00000 9000.00000 9000.000
   220  745.66    2.647    9.30   90.0    2.1741    0.0292    1.77 9000.00 9000.00   29.90    0.6400 9000.00000 9000.00000 9000.000
   230  740.83    2.701    8.80   92.0    2.1741    0.0293    1.88 9000.00 9000.00   29.90    0.6400 9000.00000 9000.00000 9000.000
   240  736.60    2.748    8.40   93.0    2.1381    0.0290    1.97 9000.00 9000.00   30.01    0.6300 9000.00000 9000.00000 9000.000
   250  731.91    2.801    8.10   94.0    2.1381    0.0292    2.08 9000.00 9000.00   30.01    0.6300 9000.00000 9000.00000 9000.000
   260  727.40    2.852    8.00   92.0    2.1381    0.0294    2.19 9000.00 9000.00   30.01    0.6300 9000.00000 9000.00000 9000.000
   270  723.79    2.893    8.10   91.0    2.1381    0.0295    2.27 9000.00 9000.00   30.01    0.6300 9000.00000 9000.00000 9000.000
   280  720.13    2.935    8.00   91.0    2.1012    0.0292    2.36 9000.00 9000.00   30.01    0.6200 9000.00000 9000.00000 9000.000
   290  716.21    2.980    7.90   91.0    2.0644    0.0288    2.45 9000.00 9000.00   30.02    0.6100 9000.00000 9000.00000 9000.000
   300  712.75    3.020    8.40   87.0    2.0651    0.0290    2.52 9000.00 9000.00   30.12    0.6100 9000.00000 9000.00000 9000.000
   310  709.33    3.060    8.60   83.0    2.0651    0.0291    2.60 9000.00 9000.00   30.12    0.6100 9000.00000 9000.00000 9000.000
   320  705.52    3.105    8.90   80.0    2.1020    0.0298    2.69 9000.00 9000.00   30.12    0.6200 9000.00000 9000.00000 9000.000
   330  701.25    3.155    9.00   77.0    2.1389    0.0305    2.79 9000.00 9000.00   30.12    0.6300 9000.00000 9000.00000 9000.000
   340  697.48    3.200    8.80   77.0    2.1758    0.0312    2.89 9000.00 9000.00   30.13    0.6400 9000.00000 9000.00000 9000.000
   350  692.86    3.255    8.40   78.0    2.1389    0.0309    3.00 9000.00 9000.00   30.13    0.6300 9000.00000 9000.00000 9000.000
   360  689.18    3.299    8.40   78.0    2.1389    0.0310    3.09 9000.00 9000.00   30.13    0.6300 9000.00000 9000.00000 9000.000
   370  685.51    3.343    8.30   77.0    2.1758    0.0317    3.18 9000.00 9000.00   30.13    0.6400 9000.00000 9000.00000 9000.000
   380  680.76    3.401    7.90   78.0    2.2127    0.0325    3.30 9000.00 9000.00   30.13    0.6500 9000.00000 9000.00000 9000.000
   390  676.55    3.452    7.50   78.0    2.2497    0.0333    3.41 9000.00 9000.00   30.14    0.6600 9000.00000 9000.00000 9000.000
   400  672.97    3.496    7.40   76.0    2.3603    0.0351    3.51 9000.00 9000.00   30.14    0.6900 9000.00000 9000.00000 9000.000
   410  668.93    3.545    7.20   78.0    2.3979    0.0358    3.62 9000.00 9000.00   30.24    0.7000 9000.00000 9000.00000 9000.000
   420  665.50    3.588    7.10   77.0    2.4348    0.0366    3.72 9000.00 9000.00   30.24    0.7100 9000.00000 9000.00000 9000.000
   430  662.18    3.629    7.20   72.0    2.4717    0.0373    3.81 9000.00 9000.00   30.24    0.7200 9000.00000 9000.00000 9000.000
   440  657.72    3.685    7.00   67.0    2.4349    0.0370    3.94 9000.00 9000.00   30.25    0.7100 9000.00000 9000.00000 9000.000
   450  653.28    3.740    6.80   61.0    2.3980    0.0367    4.07 9000.00 9000.00   30.25    0.7000 9000.00000 9000.00000 9000.000
   460  648.86    3.796    6.30   62.0    2.3243    0.0358    4.20 9000.00 9000.00   30.25    0.6800 9000.00000 9000.00000 9000.000
   470  645.25    3.842    6.00   60.0    2.2873    0.0354    4.30 9000.00 9000.00   30.25    0.6700 9000.00000 9000.00000 9000.000
   480  641.54    3.889    5.70   55.0    2.2512    0.0351    4.41 9000.00 9000.00   30.35    0.6600 9000.00000 9000.00000 9000.000
   490  637.72    3.938    5.60   53.0    2.1775    0.0341    4.51 9000.00 9000.00   30.36    0.6400 9000.00000 9000.00000 9000.000
   500  633.94    3.987    5.20   52.0    2.1036    0.0332    4.61 9000.00 9000.00   30.36    0.6200 9000.00000 9000.00000 9000.000
   510  630.49    4.031    4.80   53.0    2.0298    0.0322    4.70 9000.00 9000.00   30.36    0.6000 9000.00000 9000.00000 9000.000
   520  627.27    4.073    4.40   54.0    2.0298    0.0324    4.78 9000.00 9000.00   30.36    0.6000 9000.00000 9000.00000 9000.000
   530  623.06    4.128    3.90   59.0    2.0298    0.0326    4.89 9000.00 9000.00   30.36    0.6000 9000.00000 9000.00000 9000.000
   540  619.51    4.174    3.60   59.0    2.0668    0.0334    4.98 9000.00 9000.00   30.37    0.6100 9000.00000 9000.00000 9000.000
   550  615.26    4.230    3.20   66.0    2.1037    0.0342    5.09 9000.00 9000.00   30.37    0.6200 9000.00000 9000.00000 9000.000
   560  610.76    4.290    2.60   69.0    2.1406    0.0350    5.22 9000.00 9000.00   30.37    0.6300 9000.00000 9000.00000 9000.000
   570  607.29    4.336    2.40   59.0    2.1413    0.0353    5.31 9000.00 9000.00   30.47    0.6300 9000.00000 9000.00000 9000.000
   580  604.16    4.378    2.20   54.0    2.1414    0.0354    5.40 9000.00 9000.00   30.48    0.6300 9000.00000 9000.00000 9000.000
   590  600.25    4.430    1.80   54.0    2.1045    0.0351    5.51 9000.00 9000.00   30.48    0.6200 9000.00000 9000.00000 9000.000
   600  596.94    4.475    1.40   57.0    2.0676    0.0346    5.60 9000.00 9000.00   30.48    0.6100 9000.00000 9000.00000 9000.000
   610  593.19    4.525    0.90   61.0    1.9568    0.0330    5.70 9000.00 9000.00   30.48    0.5800 9000.00000 9000.00000 9000.000
   620  590.20    4.566    0.70   62.0    1.9199    0.0325    5.78 9000.00 9000.00   30.48    0.5700 9000.00000 9000.00000 9000.000
   630  586.43    4.617    0.30   62.0    1.9199    0.0327    5.88 9000.00 9000.00   30.49    0.5700 9000.00000 9000.00000 9000.000
   640  582.18    4.676   -0.20   64.0    1.9199    0.0330    5.99 9000.00 9000.00   30.49    0.5700 9000.00000 9000.00000 9000.000
   650  578.93    4.720   -0.50   73.0    1.9937    0.0344    6.07 9000.00 9000.00   30.49    0.5900 9000.00000 9000.00000 9000.000
   660  575.66    4.766   -0.60   79.0    2.0307    0.0353    6.16 9000.00 9000.00   30.49    0.6000 9000.00000 9000.00000 9000.000
   670  572.33    4.812   -0.90   84.0    2.0676    0.0361    6.26 9000.00 9000.00   30.49    0.6100 9000.00000 9000.00000 9000.000
   680  568.63    4.864   -1.00   88.0    2.1053    0.0370    6.36 9000.00 9000.00   30.60    0.6200 9000.00000 9000.00000 9000.000
   690  565.47    4.909   -1.20   85.0    2.1422    0.0379    6.46 9000.00 9000.00   30.60    0.6300 9000.00000 9000.00000 9000.000
   700  562.44    4.951   -1.20   80.0    2.1422    0.0381    6.55 9000.00 9000.00   30.60    0.6300 9000.00000 9000.00000 9000.000
   710  558.87    5.002   -1.40   75.0    2.1422    0.0383    6.66 9000.00 9000.00   30.60    0.6300 9000.00000 9000.00000 9000.000
   720  555.21    5.055   -1.70   70.0    2.1053    0.0379    6.77 9000.00 9000.00   30.60    0.6200 9000.00000 9000.00000 9000.000
   730  552.09    5.100   -1.80   65.0    2.1423    0.0388    6.86 9000.00 9000.00   30.61    0.6300 9000.00000 9000.00000 9000.000
   740  548.21    5.156   -2.30   65.0    2.1423    0.0391    6.98 9000.00 9000.00   30.61    0.6300 9000.00000 9000.00000 9000.000
   750  545.40    5.196   -2.60   66.0    2.1423    0.0393    7.07 9000.00 9000.00   30.61    0.6300 9000.00000 9000.00000 9000.000
   760  542.23    5.243   -3.00   65.0    2.1423    0.0395    7.17 9000.00 9000.00   30.61    0.6300 9000.00000 9000.00000 9000.000
   770  538.19    5.302   -3.50   63.0    2.1423    0.0398    7.29 9000.00 9000.00   30.62    0.6300 9000.00000 9000.00000 9000.000
   780  534.01    5.363   -4.10   65.0    2.1423    0.0401    7.42 9000.00 9000.00   30.62    0.6300 9000.00000 9000.00000 9000.000
   790  530.39    5.417   -4.60   67.0    2.1423    0.0404    7.54 9000.00 9000.00   30.62    0.6300 9000.00000 9000.00000 9000.000
   800  526.78    5.471   -5.20   68.0    2.1423    0.0407    7.65 9000.00 9000.00   30.62    0.6300 9000.00000 9000.00000 9000.000
   810  523.78    5.516   -5.50   69.0    2.1423    0.0409    7.75 9000.00 9000.00   30.62    0.6300 9000.00000 9000.00000 9000.000
   820  520.85    5.560   -5.90   70.0    2.1424    0.0411    7.85 9000.00 9000.00   30.63    0.6300 9000.00000 9000.00000 9000.000
   830  517.79    5.606   -6.40   71.0    2.1424    0.0414    7.95 9000.00 9000.00   30.63    0.6300 9000.00000 9000.00000 9000.000
   840  515.15    5.646   -6.80   72.0    2.1055    0.0409    8.03 9000.00 9000.00   30.63    0.6200 9000.00000 9000.00000 9000.000
   850  512.54    5.685   -7.10   74.0    2.1055    0.0411    8.12 9000.00 9000.00   30.63    0.6200 9000.00000 9000.00000 9000.000
   860  509.37    5.734   -7.60   76.0    2.1048    0.0413    8.22 9000.00 9000.00   30.53    0.6200 9000.00000 9000.00000 9000.000
   870  506.21    5.782   -8.10   78.0    2.1049    0.0416    8.32 9000.00 9000.00   30.54    0.6200 9000.00000 9000.00000 9000.000
   880  503.26    5.828   -8.20   74.0    2.1049    0.0418    8.42 9000.00 9000.00   30.54    0.6200 9000.00000 9000.00000 9000.000
   890  499.54    5.885   -7.80   59.0    2.1418    0.0429    8.54 9000.00 9000.00   30.54    0.6300 9000.00000 9000.00000 9000.000
   900  495.94    5.942   -6.60   29.0    2.2525    0.0454    8.67 9000.00 9000.00   30.54    0.6600 9000.00000 9000.00000 9000.000
   910  492.39    5.998   -5.80   13.0    2.3634    0.0480    8.80 9000.00 9000.00   30.55    0.6900 9000.00000 9000.00000 9000.000
   920  489.84    6.038   -5.70    8.0    2.5481    0.0520    8.90 9000.00 9000.00   30.55    0.7400 9000.00000 9000.00000 9000.000
   930  487.03    6.084   -5.30   11.0    2.6589    0.0546    9.02 9000.00 9000.00   30.55    0.7700 9000.00000 9000.00000 9000.000
   940  484.29    6.128   -5.30   14.0    2.7327    0.0564    9.14 9000.00 9000.00   30.55    0.7900 9000.00000 9000.00000 9000.000
   950  481.51    6.173   -5.80   17.0    2.7697    0.0575    9.26 9000.00 9000.00   30.55    0.8000 9000.00000 9000.00000 9000.000
   960  478.64    6.220   -6.20   19.0    2.8067    0.0586    9.40 9000.00 9000.00   30.56    0.8100 9000.00000 9000.00000 9000.000
   970  475.52    6.271   -6.80   22.0    2.7698    0.0582    9.54 9000.00 9000.00   30.56    0.8000 9000.00000 9000.00000 9000.000
   980  472.74    6.317   -7.20   23.0    2.7698    0.0586    9.67 9000.00 9000.00   30.56    0.8000 9000.00000 9000.00000 9000.000
   990  469.52    6.370   -7.60   23.0    2.7328    0.0582    9.82 9000.00 9000.00   30.56    0.7900 9000.00000 9000.00000 9000.000
  1000  466.47    6.420   -8.10   23.0    2.7320    0.0586    9.96 9000.00 9000.00   30.46    0.7900 9000.00000 9000.00000 9000.000
  1010  463.36    6.472   -8.40   23.0    2.6951    0.0582   10.10 9000.00 9000.00   30.47    0.7800 9000.00000 9000.00000 9000.000
  1020  460.21    6.525   -8.80   23.0    2.6581    0.0578   10.24 9000.00 9000.00   30.47    0.7700 9000.00000 9000.00000 9000.000
  1030  457.39    6.573   -9.20   23.0    2.6213    0.0573   10.37 9000.00 9000.00   30.47    0.7600 9000.00000 9000.00000 9000.000
  1040  454.82    6.616   -9.40   25.0    2.5843    0.0568   10.49 9000.00 9000.00   30.47    0.7500 9000.00000 9000.00000 9000.000
  1050  452.00    6.664   -9.70   23.0    2.5844    0.0572   10.62 9000.00 9000.00   30.48    0.7500 9000.00000 9000.00000 9000.000
  1060  448.97    6.716   -9.90   19.0    2.6214    0.0584   10.75 9000.00 9000.00   30.48    0.7600 9000.00000 9000.00000 9000.000
  1070  446.63    6.756  -10.00   15.0    2.7321    0.0612   10.86 9000.00 9000.00   30.48    0.7900 9000.00000 9000.00000 9000.000
  1080  443.71    6.807   -9.90   10.0    2.8060    0.0632   11.01 9000.00 9000.00   30.48    0.8100 9000.00000 9000.00000 9000.000
  1090  441.48    6.846  -10.00    9.0    2.8798    0.0652   11.12 9000.00 9000.00   30.48    0.8300 9000.00000 9000.00000 9000.000
  1100  439.15    6.886  -10.30    9.0    2.9528    0.0672   11.24 9000.00 9000.00   30.39    0.8500 9000.00000 9000.00000 9000.000
  1110  436.49    6.933  -10.60    7.0    3.0266    0.0693   11.39 9000.00 9000.00   30.39    0.8700 9000.00000 9000.00000 9000.000
  1120  434.40    6.970  -10.90    7.0    3.0635    0.0705   11.50 9000.00 9000.00   30.39    0.8800 9000.00000 9000.00000 9000.000
  1130  431.38    7.024  -11.20    6.0    3.0635    0.0710   11.67 9000.00 9000.00   30.39    0.8800 9000.00000 9000.00000 9000.000
  1140  427.58    7.091  -11.50    9.0    3.0636    0.0716   11.88 9000.00 9000.00   30.40    0.8800 9000.00000 9000.00000 9000.000
  1150  424.92    7.139  -11.80   12.0    2.9159    0.0686   12.03 9000.00 9000.00   30.40    0.8400 9000.00000 9000.00000 9000.000
  1160  422.18    7.189  -12.30   15.0    2.8052    0.0664   12.18 9000.00 9000.00   30.40    0.8100 9000.00000 9000.00000 9000.000
  1170  419.38    7.239  -12.80   13.0    2.7314    0.0651   12.32 9000.00 9000.00   30.40    0.7900 9000.00000 9000.00000 9000.000
  1180  416.63    7.290  -13.20   14.0    2.6207    0.0629   12.46 9000.00 9000.00   30.40    0.7600 9000.00000 9000.00000 9000.000
  1190  414.27    7.333  -13.40   13.0    2.6198    0.0632   12.58 9000.00 9000.00   30.31    0.7600 9000.00000 9000.00000 9000.000
  1200  411.85    7.377  -13.80   12.0    2.5830    0.0627   12.70 9000.00 9000.00   30.31    0.7500 9000.00000 9000.00000 9000.000
  1210  409.73    7.417  -14.00   10.0    2.6198    0.0639   12.81 9000.00 9000.00   30.31    0.7600 9000.00000 9000.00000 9000.000
  1220  407.47    7.458  -14.30   11.0    2.6568    0.0652   12.92 9000.00 9000.00   30.31    0.7700 9000.00000 9000.00000 9000.000
  1230  404.93    7.506  -14.80   10.0    2.6198    0.0647   13.05 9000.00 9000.00   30.31    0.7600 9000.00000 9000.00000 9000.000
  1240  402.69    7.548  -15.10   10.0    2.6199    0.0651   13.17 9000.00 9000.00   30.32    0.7600 9000.00000 9000.00000 9000.000
  1250  400.24    7.594  -15.50   12.0    2.5831    0.0645   13.29 9000.00 9000.00   30.32    0.7500 9000.00000 9000.00000 9000.000
  1260  397.91    7.638  -15.90   14.0    2.4724    0.0621   13.41 9000.00 9000.00   30.32    0.7200 9000.00000 9000.00000 9000.000
  1270  395.33    7.687  -16.40   15.0    2.3247    0.0588   13.53 9000.00 9000.00   30.32    0.6800 9000.00000 9000.00000 9000.000
  1280  392.94    7.732  -16.80   16.0    2.2509    0.0573   13.64 9000.00 9000.00   30.32    0.6600 9000.00000 9000.00000 9000.000
  1290  390.51    7.779  -17.30   16.0    2.1765    0.0557   13.75 9000.00 9000.00   30.23    0.6400 9000.00000 9000.00000 9000.000
  1300  387.97    7.828  -17.70   17.0 9000.0000 9000.0000   13.75 9000.00 9000.00 9000.00    0.6100 9000.00000 9000.00000 9000.000
  1310  385.59    7.874  -18.00   16.0    1.9921    0.0517   13.75 9000.00 9000.00   30.23    0.5900 9000.00000 9000.00000 9000.000
  1320  383.41    7.916  -18.00   12.0    1.9183    0.0500   13.84 9000.00 9000.00   30.23    0.5700 9000.00000 9000.00000 9000.000
  1330  381.15    7.960  -18.40   11.0    1.8814    0.0494   13.93 9000.00 9000.00   30.24    0.5600 9000.00000 9000.00000 9000.000
  1340  378.68    8.009  -18.60    9.0    1.8440    0.0487   14.02 9000.00 9000.00   30.14    0.5500 9000.00000 9000.00000 9000.000
  1350  376.30    8.056  -18.80    7.0    1.8440    0.0490   14.11 9000.00 9000.00   30.14    0.5500 9000.00000 9000.00000 9000.000
  1360  373.89    8.103  -19.00    6.0    1.8440    0.0493   14.21 9000.00 9000.00   30.14    0.5500 9000.00000 9000.00000 9000.000
  1370  371.71    8.147  -19.00    5.0    1.8071    0.0486   14.29 9000.00 9000.00   30.14    0.5400 9000.00000 9000.00000 9000.000
  1380  369.43    8.193  -19.10    4.0    1.8071    0.0489   14.38 9000.00 9000.00   30.15    0.5400 9000.00000 9000.00000 9000.000
  1390  367.09    8.240  -19.40    4.0    1.7702    0.0482   14.47 9000.00 9000.00   30.15    0.5300 9000.00000 9000.00000 9000.000
  1400  364.85    8.285  -19.80    4.0    1.8071    0.0495   14.55 9000.00 9000.00   30.15    0.5400 9000.00000 9000.00000 9000.000
  1410  362.38    8.336  -20.10    4.0    1.8071    0.0499   14.65 9000.00 9000.00   30.15    0.5400 9000.00000 9000.00000 9000.000
  1420  360.02    8.384  -20.50    4.0    1.8440    0.0512   14.75 9000.00 9000.00   30.15    0.5500 9000.00000 9000.00000 9000.000
  1430  357.63    8.433  -21.00    4.0    1.8809    0.0526   14.84 9000.00 9000.00   30.16    0.5600 9000.00000 9000.00000 9000.000
  1440  355.26    8.482  -21.40    4.0    1.8809    0.0529   14.94 9000.00 9000.00   30.16    0.5600 9000.00000 9000.00000 9000.000
  1450  353.09    8.527  -21.80    4.0    1.9178    0.0543   15.03 9000.00 9000.00   30.16    0.5700 9000.00000 9000.00000 9000.000
  1460  350.57    8.580  -22.40    4.0    1.9178    0.0547   15.14 9000.00 9000.00   30.16    0.5700 9000.00000 9000.00000 9000.000
  1470  348.64    8.620  -22.70    4.0    1.9179    0.0550   15.23 9000.00 9000.00   30.17    0.5700 9000.00000 9000.00000 9000.000
  1480  346.69    8.662  -22.90    4.0    1.9548    0.0564   15.31 9000.00 9000.00   30.17    0.5800 9000.00000 9000.00000 9000.000
  1490  344.36    8.711  -23.00    4.0    2.0654    0.0600   15.42 9000.00 9000.00   30.17    0.6100 9000.00000 9000.00000 9000.000
  1500  342.08    8.760  -23.10    3.0    2.1392    0.0625   15.53 9000.00 9000.00   30.17    0.6300 9000.00000 9000.00000 9000.000
  1510  339.89    8.807  -23.50    4.0    2.1016    0.0618   15.64 9000.00 9000.00   30.07    0.6200 9000.00000 9000.00000 9000.000
  1520  337.75    8.853  -23.90    4.0    2.0279    0.0600   15.74 9000.00 9000.00   30.08    0.6000 9000.00000 9000.00000 9000.000
  1530  335.67    8.898  -24.30    4.0    1.9542    0.0582   15.84 9000.00 9000.00   30.08    0.5800 9000.00000 9000.00000 9000.000
  1540  333.87    8.937  -24.60    4.0    1.8804    0.0563   15.92 9000.00 9000.00   30.08    0.5600 9000.00000 9000.00000 9000.000
  1550  331.84    8.981  -25.00    4.0    1.8436    0.0556   16.01 9000.00 9000.00   30.08    0.5500 9000.00000 9000.00000 9000.000
  1560  329.97    9.022  -25.50    4.0    1.8799    0.0570   16.09 9000.00 9000.00   29.99    0.5600 9000.00000 9000.00000 9000.000
  1570  328.14    9.062  -25.80    4.0    1.8430    0.0562   16.17 9000.00 9000.00   29.99    0.5500 9000.00000 9000.00000 9000.000
  1580  325.81    9.114  -26.30    5.0    1.8061    0.0554   16.28 9000.00 9000.00   29.99    0.5400 9000.00000 9000.00000 9000.000
  1590  323.76    9.160  -26.80    6.0    1.7324    0.0535   16.36 9000.00 9000.00   29.99    0.5200 9000.00000 9000.00000 9000.000
  1600  321.91    9.201  -27.10    6.0    1.6951    0.0527   16.44 9000.00 9000.00   29.89    0.5100 9000.00000 9000.00000 9000.000
  1610  319.43    9.257  -27.60    8.0    1.6582    0.0519   16.54 9000.00 9000.00   29.90    0.5000 9000.00000 9000.00000 9000.000
  1620  317.18    9.307  -28.10   10.0    1.6214    0.0511   16.64 9000.00 9000.00   29.90    0.4900 9000.00000 9000.00000 9000.000
  1630  315.18    9.353  -28.60   13.0    1.5477    0.0491   16.71 9000.00 9000.00   29.90    0.4700 9000.00000 9000.00000 9000.000
  1640  313.08    9.400  -29.10   13.0    1.5104    0.0482   16.80 9000.00 9000.00   29.80    0.4600 9000.00000 9000.00000 9000.000
  1650  310.88    9.451  -29.50   14.0    1.4736    0.0474   16.88 9000.00 9000.00   29.81    0.4500 9000.00000 9000.00000 9000.000
  1660  308.77    9.499  -30.00   17.0    1.4367    0.0465   16.96 9000.00 9000.00   29.81    0.4400 9000.00000 9000.00000 9000.000
  1670  306.73    9.547  -30.40   20.0    1.3999    0.0456   17.03 9000.00 9000.00   29.81    0.4300 9000.00000 9000.00000 9000.000
  1680  304.70    9.594  -30.90   20.0    1.3630    0.0447   17.10 9000.00 9000.00   29.81    0.4200 9000.00000 9000.00000 9000.000
  1690  302.76    9.639  -31.20   17.0    1.3631    0.0450   17.17 9000.00 9000.00   29.82    0.4200 9000.00000 9000.00000 9000.000
  1700  300.69    9.687  -31.70   18.0    1.3259    0.0441   17.24 9000.00 9000.00   29.72    0.4100 9000.00000 9000.00000 9000.000
  1710  298.82    9.731  -32.20   20.0    1.2920    0.0432   17.31 9000.00 9000.00   29.72    0.4000 9000.00000 9000.00000 9000.000
  1720  296.87    9.778  -32.60   20.0    1.2921    0.0435   17.38 9000.00 9000.00   29.72    0.4000 9000.00000 9000.00000 9000.000
  1730  294.61    9.831  -32.80   19.0    1.2917    0.0438   17.45 9000.00 9000.00   29.62    0.4000 9000.00000 9000.00000 9000.000
  1740  292.73    9.876  -33.00   15.0    1.2918    0.0441   17.52 9000.00 9000.00   29.63    0.4000 9000.00000 9000.00000 9000.000
  1750  290.96    9.919  -33.30   13.0    1.2918    0.0444   17.58 9000.00 9000.00   29.63    0.4000 9000.00000 9000.00000 9000.000
  1760  289.09    9.964  -33.70   12.0    1.2919    0.0447   17.65 9000.00 9000.00   29.63    0.4000 9000.00000 9000.00000 9000.000
  1770  287.29   10.008  -33.90   11.0    1.2915    0.0450   17.71 9000.00 9000.00   29.53    0.4000 9000.00000 9000.00000 9000.000
  1780  285.36   10.055  -34.30   11.0    1.2916    0.0453   17.78 9000.00 9000.00   29.54    0.4000 9000.00000 9000.00000 9000.000
  1790  283.03   10.112  -34.80   11.0    1.2547    0.0443   17.86 9000.00 9000.00   29.54    0.3900 9000.00000 9000.00000 9000.000
  1800  280.93   10.164  -35.20   11.0    1.2917    0.0460   17.94 9000.00 9000.00   29.54    0.4000 9000.00000 9000.00000 9000.000
  1810  279.03   10.212  -35.70   12.0    1.2913    0.0463   18.01 9000.00 9000.00   29.44    0.4000 9000.00000 9000.00000 9000.000
  1820  276.72   10.269  -36.20   12.0    1.2914    0.0467   18.09 9000.00 9000.00   29.45    0.4000 9000.00000 9000.00000 9000.000
  1830  274.33   10.329  -36.70   12.0    1.2915    0.0471   18.18 9000.00 9000.00   29.45    0.4000 9000.00000 9000.00000 9000.000
  1840  272.50   10.376  -37.10   13.0    1.3280    0.0487   18.25 9000.00 9000.00   29.35    0.4100 9000.00000 9000.00000 9000.000
  1850  270.37   10.430  -37.60   13.0    1.3281    0.0491   18.33 9000.00 9000.00   29.35    0.4100 9000.00000 9000.00000 9000.000
