36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20011101
Launch Time (UT)                  : 07:32:00
Burst Pressure (hPa)              : 10.51
Integrated O3 to end of data (DU) : 209.09
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 51450904
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2144
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.650
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   300  703.32    3.066    7.90   98.0    2.4866    0.0354    2.41 9000.00 9000.00   34.62    0.7200 9000.00000 9000.00000 9000.000
   310  701.41    3.089    7.60   99.0    2.4874    0.0355    2.46 9000.00 9000.00   34.72    0.7200 9000.00000 9000.00000 9000.000
   320  698.80    3.119    7.30  100.0    2.4874    0.0356    2.54 9000.00 9000.00   34.72    0.7200 9000.00000 9000.00000 9000.000
   330  696.03    3.152    7.20 9000.0    2.4875    0.0357    2.61 9000.00 9000.00   34.73    0.7200 9000.00000 9000.00000 9000.000
   340  693.25    3.185    7.10 9000.0    2.4503    0.0353    2.69 9000.00 9000.00   34.73    0.7100 9000.00000 9000.00000 9000.000
   350  690.37    3.220    6.90 9000.0    2.4503    0.0355    2.77 9000.00 9000.00   34.73    0.7100 9000.00000 9000.00000 9000.000
   360  686.71    3.263    6.80 9000.0    2.4503    0.0357    2.88 9000.00 9000.00   34.73    0.7100 9000.00000 9000.00000 9000.000
   370  683.49    3.302    6.60 9000.0    2.4512    0.0359    2.97 9000.00 9000.00   34.83    0.7100 9000.00000 9000.00000 9000.000
   380  680.90    3.333    6.20   96.0    2.4882    0.0365    3.04 9000.00 9000.00   34.83    0.7200 9000.00000 9000.00000 9000.000
   390  677.41    3.375    5.90   98.0    2.5626    0.0378    3.14 9000.00 9000.00   34.84    0.7400 9000.00000 9000.00000 9000.000
   400  674.94    3.405    5.90  100.0    2.5998    0.0385    3.22 9000.00 9000.00   34.84    0.7500 9000.00000 9000.00000 9000.000
   410  672.39    3.437    5.80  100.0    2.5626    0.0381    3.29 9000.00 9000.00   34.84    0.7400 9000.00000 9000.00000 9000.000
   420  670.33    3.462    5.50   99.0    2.5626    0.0382    3.36 9000.00 9000.00   34.84    0.7400 9000.00000 9000.00000 9000.000
   430  667.52    3.496    5.00   88.0    2.6369    0.0395    3.44 9000.00 9000.00   34.84    0.7600 9000.00000 9000.00000 9000.000
   440  664.23    3.536    4.80   80.0    2.7854    0.0419    3.55 9000.00 9000.00   34.84    0.8000 9000.00000 9000.00000 9000.000
   450  660.61    3.581    4.50   77.0    2.8969    0.0439    3.67 9000.00 9000.00   34.84    0.8300 9000.00000 9000.00000 9000.000
   460  656.69    3.630    4.50   78.0    2.9723    0.0453    3.81 9000.00 9000.00   34.95    0.8500 9000.00000 9000.00000 9000.000
   470  653.35    3.671    4.50   77.0    3.0466    0.0466    3.93 9000.00 9000.00   34.95    0.8700 9000.00000 9000.00000 9000.000
   480  648.78    3.728    4.30   78.0    3.0466    0.0470    4.10 9000.00 9000.00   34.95    0.8700 9000.00000 9000.00000 9000.000
   490  644.97    3.776    4.10   79.0    3.0837    0.0478    4.24 9000.00 9000.00   34.95    0.8800 9000.00000 9000.00000 9000.000
   500  640.64    3.831    3.90   79.0    3.1209    0.0487    4.41 9000.00 9000.00   34.95    0.8900 9000.00000 9000.00000 9000.000
   510  637.00    3.878    3.70   77.0    3.1210    0.0490    4.55 9000.00 9000.00   34.96    0.8900 9000.00000 9000.00000 9000.000
   520  633.90    3.917    3.60   77.0    3.0848    0.0487    4.67 9000.00 9000.00   35.06    0.8800 9000.00000 9000.00000 9000.000
   530  631.04    3.954    3.40   77.0    3.0476    0.0483    4.78 9000.00 9000.00   35.06    0.8700 9000.00000 9000.00000 9000.000
   540  628.64    3.985    3.20   77.0    3.0476    0.0485    4.87 9000.00 9000.00   35.06    0.8700 9000.00000 9000.00000 9000.000
   550  626.60    4.011    3.20   77.0    3.0476    0.0486    4.95 9000.00 9000.00   35.06    0.8700 9000.00000 9000.00000 9000.000
   560  624.69    4.036    3.00   77.0    3.0105    0.0482    5.02 9000.00 9000.00   35.06    0.8600 9000.00000 9000.00000 9000.000
   570  622.78    4.061    2.90   80.0    2.9733    0.0477    5.09 9000.00 9000.00   35.06    0.8500 9000.00000 9000.00000 9000.000
   580  620.17    4.095    2.70   80.0    2.8990    0.0467    5.19 9000.00 9000.00   35.07    0.8300 9000.00000 9000.00000 9000.000
   590  617.90    4.125    2.40   79.0    2.8990    0.0469    5.27 9000.00 9000.00   35.07    0.8300 9000.00000 9000.00000 9000.000
   600  614.35    4.171    2.20   77.0    2.8990    0.0472    5.41 9000.00 9000.00   35.07    0.8300 9000.00000 9000.00000 9000.000
   610  610.01    4.229    1.90   67.0    2.9371    0.0481    5.57 9000.00 9000.00   35.17    0.8400 9000.00000 9000.00000 9000.000
   620  605.85    4.284    1.60   65.0    2.9744    0.0491    5.73 9000.00 9000.00   35.17    0.8500 9000.00000 9000.00000 9000.000
   630  601.66    4.340    0.90   76.0    2.9745    0.0494    5.89 9000.00 9000.00   35.18    0.8500 9000.00000 9000.00000 9000.000
   640  597.70    4.393    0.70   69.0    2.9745    0.0498    6.05 9000.00 9000.00   35.18    0.8500 9000.00000 9000.00000 9000.000
   650  594.86    4.431    0.80   52.0    3.0116    0.0506    6.16 9000.00 9000.00   35.18    0.8600 9000.00000 9000.00000 9000.000
   660  591.98    4.470    1.00   42.0    3.0860    0.0521    6.28 9000.00 9000.00   35.18    0.8800 9000.00000 9000.00000 9000.000
   670  588.95    4.511    0.60   43.0    3.1976    0.0543    6.40 9000.00 9000.00   35.18    0.9100 9000.00000 9000.00000 9000.000
   680  585.26    4.562    0.10   44.0    3.1977    0.0546    6.56 9000.00 9000.00   35.19    0.9100 9000.00000 9000.00000 9000.000
   690  582.22    4.603   -0.20   45.0    3.1977    0.0549    6.69 9000.00 9000.00   35.19    0.9100 9000.00000 9000.00000 9000.000
   700  580.54    4.627   -0.30   43.0    3.1977    0.0551    6.77 9000.00 9000.00   35.19    0.9100 9000.00000 9000.00000 9000.000
   710  578.83    4.650   -0.40   36.0    3.2348    0.0559    6.84 9000.00 9000.00   35.19    0.9200 9000.00000 9000.00000 9000.000
   720  576.77    4.679   -0.60   35.0    3.2720    0.0567    6.93 9000.00 9000.00   35.19    0.9300 9000.00000 9000.00000 9000.000
   730  574.65    4.708   -0.80   36.0    3.2720    0.0569    7.03 9000.00 9000.00   35.19    0.9300 9000.00000 9000.00000 9000.000
   740  572.49    4.738   -0.90   46.0    3.2720    0.0572    7.13 9000.00 9000.00   35.19    0.9300 9000.00000 9000.00000 9000.000
   750  570.33    4.768   -1.20   68.0    3.1616    0.0554    7.22 9000.00 9000.00   35.30    0.9000 9000.00000 9000.00000 9000.000
   760  567.78    4.804   -1.50   78.0    2.9756    0.0524    7.33 9000.00 9000.00   35.30    0.8500 9000.00000 9000.00000 9000.000
   770  565.52    4.836   -1.70   85.0    2.8640    0.0506    7.42 9000.00 9000.00   35.30    0.8200 9000.00000 9000.00000 9000.000
   780  562.22    4.883   -2.00   83.0    2.7524    0.0490    7.55 9000.00 9000.00   35.30    0.7900 9000.00000 9000.00000 9000.000
   790  559.20    4.925   -2.00   79.0    2.7153    0.0486    7.67 9000.00 9000.00   35.30    0.7800 9000.00000 9000.00000 9000.000
   800  557.04    4.956   -1.80   57.0    2.7153    0.0487    7.75 9000.00 9000.00   35.30    0.7800 9000.00000 9000.00000 9000.000
   810  554.80    4.988   -1.30   30.0    2.8640    0.0516    7.84 9000.00 9000.00   35.30    0.8200 9000.00000 9000.00000 9000.000
   820  552.63    5.019   -1.20   33.0    2.9757    0.0538    7.93 9000.00 9000.00   35.31    0.8500 9000.00000 9000.00000 9000.000
   830  550.69    5.048   -1.30   34.0    3.0501    0.0554    8.01 9000.00 9000.00   35.31    0.8700 9000.00000 9000.00000 9000.000
   840  548.57    5.078   -1.20   25.0    3.1245    0.0570    8.11 9000.00 9000.00   35.31    0.8900 9000.00000 9000.00000 9000.000
   850  546.53    5.108   -1.10   13.0    3.2361    0.0592    8.20 9000.00 9000.00   35.31    0.9200 9000.00000 9000.00000 9000.000
   860  544.56    5.137   -1.10    9.0    3.3105    0.0608    8.29 9000.00 9000.00   35.31    0.9400 9000.00000 9000.00000 9000.000
   870  542.48    5.167   -1.30    7.0    3.3849    0.0624    8.40 9000.00 9000.00   35.31    0.9600 9000.00000 9000.00000 9000.000
   880  540.48    5.196   -1.50    7.0    3.4593    0.0640    8.50 9000.00 9000.00   35.31    0.9800 9000.00000 9000.00000 9000.000
   890  538.48    5.226   -1.70   11.0    3.4594    0.0642    8.60 9000.00 9000.00   35.32    0.9800 9000.00000 9000.00000 9000.000
   900  536.31    5.258   -1.70    8.0    3.4594    0.0645    8.71 9000.00 9000.00   35.32    0.9800 9000.00000 9000.00000 9000.000
   910  534.05    5.292   -1.80    9.0    3.4594    0.0648    8.82 9000.00 9000.00   35.32    0.9800 9000.00000 9000.00000 9000.000
   920  532.07    5.321   -2.10   17.0    3.4965    0.0657    8.92 9000.00 9000.00   35.32    0.9900 9000.00000 9000.00000 9000.000
   930  529.83    5.355   -2.40   22.0    3.4594    0.0653    9.04 9000.00 9000.00   35.32    0.9800 9000.00000 9000.00000 9000.000
   940  527.51    5.389   -2.70   21.0    3.4594    0.0656    9.16 9000.00 9000.00   35.32    0.9800 9000.00000 9000.00000 9000.000
   950  525.42    5.421   -2.90   18.0    3.4965    0.0665    9.27 9000.00 9000.00   35.32    0.9900 9000.00000 9000.00000 9000.000
   960  522.97    5.458   -3.20   19.0    3.4967    0.0669    9.40 9000.00 9000.00   35.33    0.9900 9000.00000 9000.00000 9000.000
   970  520.85    5.490   -3.30   19.0    3.4967    0.0671    9.51 9000.00 9000.00   35.33    0.9900 9000.00000 9000.00000 9000.000
   980  518.58    5.524   -3.50   21.0    3.4967    0.0674    9.63 9000.00 9000.00   35.33    0.9900 9000.00000 9000.00000 9000.000
   990  516.18    5.561   -3.70   21.0    3.4967    0.0677    9.76 9000.00 9000.00   35.33    0.9900 9000.00000 9000.00000 9000.000
  1000  513.66    5.600   -4.00   24.0    3.4967    0.0681    9.89 9000.00 9000.00   35.33    0.9900 9000.00000 9000.00000 9000.000
  1010  511.34    5.635   -4.40   32.0    3.4223    0.0669   10.02 9000.00 9000.00   35.33    0.9700 9000.00000 9000.00000 9000.000
  1020  509.19    5.668   -4.70   36.0    3.3479    0.0657   10.13 9000.00 9000.00   35.33    0.9500 9000.00000 9000.00000 9000.000
  1030  506.84    5.705   -5.10   39.0    3.2364    0.0639   10.25 9000.00 9000.00   35.34    0.9200 9000.00000 9000.00000 9000.000
  1040  504.72    5.738   -5.30   41.0    3.1992    0.0634   10.36 9000.00 9000.00   35.34    0.9100 9000.00000 9000.00000 9000.000
  1050  502.58    5.771   -5.60   44.0    3.1248    0.0622   10.46 9000.00 9000.00   35.34    0.8900 9000.00000 9000.00000 9000.000
  1060  500.10    5.810   -5.60   41.0    3.0876    0.0617   10.58 9000.00 9000.00   35.34    0.8800 9000.00000 9000.00000 9000.000
  1070  497.79    5.846   -5.50   34.0    3.0876    0.0620   10.70 9000.00 9000.00   35.34    0.8800 9000.00000 9000.00000 9000.000
  1080  495.79    5.878   -5.60   36.0    3.0876    0.0623   10.80 9000.00 9000.00   35.34    0.8800 9000.00000 9000.00000 9000.000
  1090  493.67    5.911   -5.90   50.0    2.9761    0.0603   10.90 9000.00 9000.00   35.35    0.8500 9000.00000 9000.00000 9000.000
  1100  491.57    5.945   -6.30   54.0    2.8644    0.0583   11.00 9000.00 9000.00   35.35    0.8200 9000.00000 9000.00000 9000.000
  1110  489.55    5.977   -6.60   57.0    2.7529    0.0562   11.09 9000.00 9000.00   35.35    0.7900 9000.00000 9000.00000 9000.000
  1120  487.34    6.012   -6.90   60.0    2.6412    0.0542   11.18 9000.00 9000.00   35.35    0.7600 9000.00000 9000.00000 9000.000
  1130  485.30    6.045   -7.00   56.0    2.6041    0.0537   11.27 9000.00 9000.00   35.35    0.7500 9000.00000 9000.00000 9000.000
  1140  483.39    6.076   -7.20   52.0    2.6412    0.0546   11.35 9000.00 9000.00   35.35    0.7600 9000.00000 9000.00000 9000.000
  1150  481.36    6.109   -7.30   47.0    2.6785    0.0556   11.44 9000.00 9000.00   35.35    0.7700 9000.00000 9000.00000 9000.000
  1160  479.61    6.137   -7.20   39.0    2.7157    0.0566   11.52 9000.00 9000.00   35.36    0.7800 9000.00000 9000.00000 9000.000
  1170  477.63    6.169   -7.20   36.0    2.7530    0.0576   11.61 9000.00 9000.00   35.36    0.7900 9000.00000 9000.00000 9000.000
  1180  475.52    6.204   -7.40   34.0    2.7901    0.0587   11.70 9000.00 9000.00   35.36    0.8000 9000.00000 9000.00000 9000.000
  1190  473.74    6.233   -7.40   30.0    2.8645    0.0605   11.79 9000.00 9000.00   35.36    0.8200 9000.00000 9000.00000 9000.000
  1200  471.73    6.266   -7.50   33.0    2.9389    0.0623   11.89 9000.00 9000.00   35.36    0.8400 9000.00000 9000.00000 9000.000
  1210  469.08    6.310   -7.90   34.0    2.9762    0.0634   12.02 9000.00 9000.00   35.36    0.8500 9000.00000 9000.00000 9000.000
  1220  466.58    6.351   -8.00   30.0    3.0133    0.0646   12.14 9000.00 9000.00   35.36    0.8600 9000.00000 9000.00000 9000.000
  1230  464.83    6.380   -8.00   28.0    3.0134    0.0648   12.23 9000.00 9000.00   35.37    0.8600 9000.00000 9000.00000 9000.000
  1240  463.10    6.410   -8.10   27.0    3.0507    0.0659   12.32 9000.00 9000.00   35.37    0.8700 9000.00000 9000.00000 9000.000
  1250  461.14    6.442   -8.40   28.0 9000.0000 9000.0000   12.32 9000.00 9000.00   35.37 9000.0000 9000.00000 9000.00000 9000.000
  1260  458.90    6.480   -8.70   29.0    3.0878    0.0673   12.32 9000.00 9000.00   35.37    0.8800 9000.00000 9000.00000 9000.000
  1270  457.00    6.512   -8.90   29.0    3.0507    0.0668   12.42 9000.00 9000.00   35.37    0.8700 9000.00000 9000.00000 9000.000
  1280  455.19    6.543   -9.20   30.0    3.0878    0.0678   12.52 9000.00 9000.00   35.37    0.8800 9000.00000 9000.00000 9000.000
  1290  453.27    6.576   -9.50   31.0    3.0878    0.0681   12.62 9000.00 9000.00   35.37    0.8800 9000.00000 9000.00000 9000.000
  1300  451.23    6.610   -9.80   31.0    3.1252    0.0693   12.73 9000.00 9000.00   35.38    0.8900 9000.00000 9000.00000 9000.000
  1310  448.52    6.657  -10.20   35.0    3.0498    0.0680   12.88 9000.00 9000.00   35.28    0.8700 9000.00000 9000.00000 9000.000
  1320  446.07    6.699  -10.20   38.0    3.0126    0.0675   13.01 9000.00 9000.00   35.28    0.8600 9000.00000 9000.00000 9000.000
  1330  443.97    6.735  -10.40   36.0    2.9010    0.0653   13.12 9000.00 9000.00   35.28    0.8300 9000.00000 9000.00000 9000.000
  1340  442.19    6.766  -10.60   35.0    2.9010    0.0656   13.21 9000.00 9000.00   35.28    0.8300 9000.00000 9000.00000 9000.000
  1350  439.32    6.816  -11.00   34.0    2.8267    0.0643   13.36 9000.00 9000.00   35.29    0.8100 9000.00000 9000.00000 9000.000
  1360  435.82    6.878  -11.50   41.0    2.7896    0.0640   13.54 9000.00 9000.00   35.29    0.8000 9000.00000 9000.00000 9000.000
  1370  432.89    6.929  -11.90   51.0    2.7152    0.0627   13.68 9000.00 9000.00   35.29    0.7800 9000.00000 9000.00000 9000.000
  1380  429.77    6.985  -12.40   58.0    2.6408    0.0614   13.84 9000.00 9000.00   35.29    0.7600 9000.00000 9000.00000 9000.000
  1390  426.22    7.048  -12.90   69.0    2.5292    0.0593   14.01 9000.00 9000.00   35.30    0.7300 9000.00000 9000.00000 9000.000
  1400  422.67    7.112  -13.40   71.0    2.4177    0.0572   14.17 9000.00 9000.00   35.30    0.7000 9000.00000 9000.00000 9000.000
  1410  419.56    7.168  -13.80   70.0    2.3425    0.0558   14.31 9000.00 9000.00   35.20    0.6800 9000.00000 9000.00000 9000.000
  1420  416.73    7.219  -14.30   73.0    2.3053    0.0553   14.43 9000.00 9000.00   35.20    0.6700 9000.00000 9000.00000 9000.000
  1430  413.30    7.282  -14.80   69.0    2.2682    0.0549   14.58 9000.00 9000.00   35.21    0.6600 9000.00000 9000.00000 9000.000
  1440  409.87    7.345  -15.20   59.0    2.3054    0.0562   14.73 9000.00 9000.00   35.21    0.6700 9000.00000 9000.00000 9000.000
  1450  406.59    7.406  -15.70   48.0    2.3797    0.0585   14.88 9000.00 9000.00   35.21    0.6900 9000.00000 9000.00000 9000.000
  1460  404.09    7.452  -16.10   60.0    2.3426    0.0580   15.00 9000.00 9000.00   35.21    0.6800 9000.00000 9000.00000 9000.000
  1470  401.09    7.508  -16.70   69.0    2.3054    0.0575   15.13 9000.00 9000.00   35.22    0.6700 9000.00000 9000.00000 9000.000
  1480  398.67    7.554  -17.10   77.0    2.2311    0.0560   15.24 9000.00 9000.00   35.22    0.6500 9000.00000 9000.00000 9000.000
  1490  396.42    7.596  -17.50   82.0    2.1567    0.0544   15.34 9000.00 9000.00   35.22    0.6300 9000.00000 9000.00000 9000.000
  1500  393.62    7.649  -17.90   85.0    2.1196    0.0538   15.46 9000.00 9000.00   35.22    0.6200 9000.00000 9000.00000 9000.000
  1510  390.73    7.704  -18.30   86.0    2.0824    0.0533   15.58 9000.00 9000.00   35.23    0.6100 9000.00000 9000.00000 9000.000
  1520  387.74    7.762  -18.60   87.0    2.0453    0.0527   15.71 9000.00 9000.00   35.23    0.6000 9000.00000 9000.00000 9000.000
  1530  384.75    7.819  -18.80   82.0    2.0080    0.0522   15.83 9000.00 9000.00   35.23    0.5900 9000.00000 9000.00000 9000.000
  1540  381.72    7.878  -19.00   82.0    1.9709    0.0516   15.95 9000.00 9000.00   35.23    0.5800 9000.00000 9000.00000 9000.000
  1550  378.56    7.940  -19.20   77.0    1.9703    0.0520   16.08 9000.00 9000.00   35.14    0.5800 9000.00000 9000.00000 9000.000
  1560  375.73    7.996  -19.50   68.0    2.0075    0.0534   16.20 9000.00 9000.00   35.14    0.5900 9000.00000 9000.00000 9000.000
  1570  373.46    8.041  -19.80   66.0    2.0819    0.0557   16.30 9000.00 9000.00   35.14    0.6100 9000.00000 9000.00000 9000.000
  1580  370.98    8.090  -20.30   70.0    2.0819    0.0561   16.41 9000.00 9000.00   35.14    0.6100 9000.00000 9000.00000 9000.000
  1590  368.29    8.144  -20.80   76.0    2.0076    0.0545   16.53 9000.00 9000.00   35.15    0.5900 9000.00000 9000.00000 9000.000
  1600  365.17    8.207  -21.40   81.0    1.9332    0.0529   16.66 9000.00 9000.00   35.15    0.5700 9000.00000 9000.00000 9000.000
  1610  361.83    8.275  -21.80   80.0    1.9326    0.0534   16.80 9000.00 9000.00   35.05    0.5700 9000.00000 9000.00000 9000.000
  1620  358.37    8.345  -22.40   83.0    1.8954    0.0529   16.94 9000.00 9000.00   35.06    0.5600 9000.00000 9000.00000 9000.000
  1630  355.43    8.406  -22.90   81.0    1.9327    0.0544   17.07 9000.00 9000.00   35.06    0.5700 9000.00000 9000.00000 9000.000
  1640  353.39    8.448  -23.20   79.0    1.9327    0.0547   17.16 9000.00 9000.00   35.06    0.5700 9000.00000 9000.00000 9000.000
  1650  350.95    8.499  -23.70   83.0    1.9327    0.0551   17.26 9000.00 9000.00   35.06    0.5700 9000.00000 9000.00000 9000.000
  1660  347.71    8.566  -24.20   82.0    1.8584    0.0534   17.40 9000.00 9000.00   35.07    0.5500 9000.00000 9000.00000 9000.000
  1670  345.35    8.616  -24.10   52.0    1.9327    0.0560   17.50 9000.00 9000.00   35.07    0.5700 9000.00000 9000.00000 9000.000
  1680  343.33    8.659  -23.80    8.0    2.2672    0.0660   17.60 9000.00 9000.00   35.07    0.6600 9000.00000 9000.00000 9000.000
  1690  340.98    8.709  -24.00    5.0    2.4894    0.0730   17.73 9000.00 9000.00   34.97    0.7200 9000.00000 9000.00000 9000.000
  1700  338.63    8.759  -24.40    5.0    2.6752    0.0790   17.87 9000.00 9000.00   34.98    0.7700 9000.00000 9000.00000 9000.000
  1710  335.95    8.817  -24.90    4.0    2.7867    0.0829   18.04 9000.00 9000.00   34.98    0.8000 9000.00000 9000.00000 9000.000
  1720  332.96    8.882  -25.40    4.0    2.8610    0.0859   18.24 9000.00 9000.00   34.98    0.8200 9000.00000 9000.00000 9000.000
