   160  733.52    2.799   11.70   67.0    2.1347    0.0291    1.80 9000.00 9000.00   32.01    0.6500 9000.00000 9000.00000 9000.000
   170  727.96    2.862   11.80   64.0    2.1347    0.0293    1.93 9000.00 9000.00   32.01    0.6500 9000.00000 9000.00000 9000.000
   180  723.04    2.919   11.60   62.0    2.1347    0.0295    2.04 9000.00 9000.00   32.01    0.6500 9000.00000 9000.00000 9000.000
   190  717.77    2.980   11.20   62.0    2.0991    0.0292    2.16 9000.00 9000.00   32.02    0.6400 9000.00000 9000.00000 9000.000
   200  712.39    3.043   10.80   62.0    2.0280    0.0285    2.29 9000.00 9000.00   32.02    0.6200 9000.00000 9000.00000 9000.000
   210  707.05    3.106   10.20   64.0    1.9925    0.0282    2.41 9000.00 9000.00   32.02    0.6100 9000.00000 9000.00000 9000.000
   220  701.48    3.172    9.90   59.0    1.9212    0.0274    2.53 9000.00 9000.00   32.02    0.5900 9000.00000 9000.00000 9000.000
   230  696.60    3.230    9.90   55.0    1.8146    0.0260    2.63 9000.00 9000.00   32.03    0.5600 9000.00000 9000.00000 9000.000
   240  691.57    3.290   10.20   48.0    1.7440    0.0252    2.73 9000.00 9000.00   32.13    0.5400 9000.00000 9000.00000 9000.000
   250  686.41    3.353   10.00   48.0    1.6728    0.0244    2.83 9000.00 9000.00   32.13    0.5200 9000.00000 9000.00000 9000.000
   260  681.40    3.413    9.60   44.0    1.6373    0.0240    2.93 9000.00 9000.00   32.13    0.5100 9000.00000 9000.00000 9000.000
   270  676.72    3.471    9.40   42.0    1.6379    0.0242    3.02 9000.00 9000.00   32.24    0.5100 9000.00000 9000.00000 9000.000
   280  671.49    3.535    9.10   41.0    1.6735    0.0249    3.12 9000.00 9000.00   32.24    0.5200 9000.00000 9000.00000 9000.000
   290  666.26    3.600    8.50   43.0    1.6735    0.0251    3.22 9000.00 9000.00   32.24    0.5200 9000.00000 9000.00000 9000.000
   300  661.51    3.659    8.10   45.0    1.6740    0.0253    3.32 9000.00 9000.00   32.34    0.5200 9000.00000 9000.00000 9000.000
   310  656.69    3.719    7.50   47.0    1.7453    0.0266    3.42 9000.00 9000.00   32.35    0.5400 9000.00000 9000.00000 9000.000
   320  651.72    3.782    6.90   50.0    1.7809    0.0273    3.52 9000.00 9000.00   32.35    0.5500 9000.00000 9000.00000 9000.000
   330  647.17    3.839    6.50   52.0    1.8171    0.0281    3.62 9000.00 9000.00   32.45    0.5600 9000.00000 9000.00000 9000.000
   340  642.29    3.901    5.90   53.0    1.8527    0.0288    3.73 9000.00 9000.00   32.45    0.5700 9000.00000 9000.00000 9000.000
   350  637.43    3.963    5.50   51.0    1.8528    0.0291    3.84 9000.00 9000.00   32.46    0.5700 9000.00000 9000.00000 9000.000
   360  632.83    4.023    5.00   52.0    1.8528    0.0293    3.95 9000.00 9000.00   32.46    0.5700 9000.00000 9000.00000 9000.000
   370  628.16    4.083    4.60   49.0    1.8528    0.0295    4.06 9000.00 9000.00   32.46    0.5700 9000.00000 9000.00000 9000.000
   380  623.39    4.145    4.40   40.0    1.8528    0.0297    4.17 9000.00 9000.00   32.46    0.5700 9000.00000 9000.00000 9000.000
   390  619.15    4.201    4.30   41.0    1.8885    0.0305    4.27 9000.00 9000.00   32.47    0.5800 9000.00000 9000.00000 9000.000
   400  614.30    4.265    3.90   45.0    1.9241    0.0313    4.39 9000.00 9000.00   32.47    0.5900 9000.00000 9000.00000 9000.000
   410  609.46    4.329    3.30   48.0    1.9597    0.0322    4.51 9000.00 9000.00   32.47    0.6000 9000.00000 9000.00000 9000.000
   420  605.24    4.385    2.80   53.0    1.9954    0.0330    4.62 9000.00 9000.00   32.47    0.6100 9000.00000 9000.00000 9000.000
   430  600.56    4.448    2.20   56.0    2.0311    0.0338    4.74 9000.00 9000.00   32.48    0.6200 9000.00000 9000.00000 9000.000
   440  595.76    4.513    1.70   61.0    2.0311    0.0341    4.87 9000.00 9000.00   32.48    0.6200 9000.00000 9000.00000 9000.000
   450  591.51    4.570    1.20   65.0    2.1023    0.0355    4.99 9000.00 9000.00   32.48    0.6400 9000.00000 9000.00000 9000.000
   460  587.08    4.631    0.70   68.0    2.2806    0.0388    5.12 9000.00 9000.00   32.49    0.6900 9000.00000 9000.00000 9000.000
   470  582.52    4.694    0.40   67.0    2.3162    0.0398    5.26 9000.00 9000.00   32.49    0.7000 9000.00000 9000.00000 9000.000
   480  578.04    4.755    0.00   68.0    2.3162    0.0401    5.40 9000.00 9000.00   32.49    0.7000 9000.00000 9000.00000 9000.000
   490  573.53    4.818   -0.50   69.0    2.3154    0.0404    5.54 9000.00 9000.00   32.39    0.7000 9000.00000 9000.00000 9000.000
   500  568.58    4.887   -1.20   73.0    2.2807    0.0401    5.70 9000.00 9000.00   32.50    0.6900 9000.00000 9000.00000 9000.000
   510  564.64    4.943   -1.60   74.0    2.2443    0.0397    5.83 9000.00 9000.00   32.40    0.6800 9000.00000 9000.00000 9000.000
   520  559.85    5.011   -2.20   78.0    2.2087    0.0395    5.97 9000.00 9000.00   32.40    0.6700 9000.00000 9000.00000 9000.000
   530  555.14    5.078   -2.70   83.0    2.1731    0.0391    6.12 9000.00 9000.00   32.40    0.6600 9000.00000 9000.00000 9000.000
   540  550.64    5.142   -3.20   83.0    2.1374    0.0388    6.26 9000.00 9000.00   32.41    0.6500 9000.00000 9000.00000 9000.000
   550  546.20    5.207   -3.30   81.0    2.1018    0.0385    6.40 9000.00 9000.00   32.41    0.6400 9000.00000 9000.00000 9000.000
   560  541.71    5.272   -3.70   80.0    2.0662    0.0381    6.53 9000.00 9000.00   32.41    0.6300 9000.00000 9000.00000 9000.000
   570  537.73    5.330   -4.20   82.0    2.0663    0.0384    6.65 9000.00 9000.00   32.42    0.6300 9000.00000 9000.00000 9000.000
   580  532.95    5.400   -4.90   82.0    2.0307    0.0381    6.80 9000.00 9000.00   32.42    0.6200 9000.00000 9000.00000 9000.000
   590  528.60    5.465   -5.40   83.0    1.9951    0.0377    6.93 9000.00 9000.00   32.42    0.6100 9000.00000 9000.00000 9000.000
   600  524.60    5.525   -5.80   84.0    1.9951    0.0380    7.05 9000.00 9000.00   32.42    0.6100 9000.00000 9000.00000 9000.000
   610  520.54    5.585   -6.30   85.0    1.9595    0.0376    7.17 9000.00 9000.00   32.43    0.6000 9000.00000 9000.00000 9000.000
   620  516.59    5.645   -6.70   86.0    1.9595    0.0379    7.28 9000.00 9000.00   32.43    0.6000 9000.00000 9000.00000 9000.000
   630  512.56    5.706   -7.10   87.0    1.9595    0.0382    7.41 9000.00 9000.00   32.43    0.6000 9000.00000 9000.00000 9000.000
   640  508.24    5.772   -7.50   89.0    1.9233    0.0378    7.54 9000.00 9000.00   32.34    0.5900 9000.00000 9000.00000 9000.000
   650  504.06    5.837   -7.90   90.0    1.9233    0.0382    7.66 9000.00 9000.00   32.34    0.5900 9000.00000 9000.00000 9000.000
   660  500.32    5.894   -7.90   80.0    1.9589    0.0392    7.78 9000.00 9000.00   32.34    0.6000 9000.00000 9000.00000 9000.000
   670  496.09    5.961   -6.90   42.0    1.9945    0.0402    7.91 9000.00 9000.00   32.34    0.6100 9000.00000 9000.00000 9000.000
   680  492.01    6.025   -6.70   36.0    2.1371    0.0434    8.04 9000.00 9000.00   32.35    0.6500 9000.00000 9000.00000 9000.000
   690  488.18    6.086   -7.10   36.0    2.2788    0.0467    8.18 9000.00 9000.00   32.25    0.6900 9000.00000 9000.00000 9000.000
   700  484.11    6.151   -7.60   32.0    2.3144    0.0478    8.33 9000.00 9000.00   32.25    0.7000 9000.00000 9000.00000 9000.000
   710  479.99    6.218   -8.10   32.0    2.2788    0.0475    8.49 9000.00 9000.00   32.26    0.6900 9000.00000 9000.00000 9000.000
   720  476.34    6.277   -8.50   33.0    2.2432    0.0471    8.62 9000.00 9000.00   32.26    0.6800 9000.00000 9000.00000 9000.000
   730  472.28    6.343   -9.10   38.0    2.2432    0.0475    8.77 9000.00 9000.00   32.26    0.6800 9000.00000 9000.00000 9000.000
   740  468.08    6.412   -9.50   39.0    2.2432    0.0479    8.93 9000.00 9000.00   32.26    0.6800 9000.00000 9000.00000 9000.000
   750  464.39    6.473   -9.90   42.0    2.2789    0.0491    9.07 9000.00 9000.00   32.27    0.6900 9000.00000 9000.00000 9000.000
   760  460.42    6.540  -10.40   43.0    2.2789    0.0495    9.23 9000.00 9000.00   32.27    0.6900 9000.00000 9000.00000 9000.000
   770  457.03    6.596  -10.90   43.0    2.3502    0.0514    9.36 9000.00 9000.00   32.27    0.7100 9000.00000 9000.00000 9000.000
   780  453.47    6.656  -11.20   39.0    2.4214    0.0534    9.51 9000.00 9000.00   32.27    0.7300 9000.00000 9000.00000 9000.000
   790  449.52    6.723  -11.30   18.0    2.7776    0.0618    9.69 9000.00 9000.00   32.28    0.8300 9000.00000 9000.00000 9000.000
   800  445.49    6.793  -11.00    9.0    3.3106    0.0743    9.91 9000.00 9000.00   32.18    0.9800 9000.00000 9000.00000 9000.000
   810  442.05    6.852  -11.10    8.0    3.7021    0.0837   10.12 9000.00 9000.00   32.18    1.0900 9000.00000 9000.00000 9000.000
   820  438.43    6.915  -11.50   17.0    3.9159    0.0893   10.37 9000.00 9000.00   32.19    1.1500 9000.00000 9000.00000 9000.000
   830  434.72    6.980  -11.90   28.0    3.7023    0.0852   10.62 9000.00 9000.00   32.19    1.0900 9000.00000 9000.00000 9000.000
   840  431.17    7.043  -12.30   28.0    3.4899    0.0809   10.86 9000.00 9000.00   32.29    1.0300 9000.00000 9000.00000 9000.000
   850  427.50    7.108  -12.40   21.0    3.3831    0.0791   11.09 9000.00 9000.00   32.30    1.0000 9000.00000 9000.00000 9000.000
   860  423.72    7.176  -12.40   14.0    3.3831    0.0798   11.33 9000.00 9000.00   32.30    1.0000 9000.00000 9000.00000 9000.000
   870  420.49    7.234  -12.60   13.0    3.3119    0.0788   11.53 9000.00 9000.00   32.30    0.9800 9000.00000 9000.00000 9000.000
   880  417.04    7.297  -12.70   12.0    3.2407    0.0777   11.74 9000.00 9000.00   32.30    0.9600 9000.00000 9000.00000 9000.000
   890  413.68    7.359  -12.90   12.0    3.3120    0.0801   11.95 9000.00 9000.00   32.31    0.9800 9000.00000 9000.00000 9000.000
   900  410.66    7.415  -13.20   11.0    3.3832    0.0824   12.14 9000.00 9000.00   32.31    1.0000 9000.00000 9000.00000 9000.000
   910  407.19    7.479  -13.50   12.0    3.3476    0.0822   12.37 9000.00 9000.00   32.31    0.9900 9000.00000 9000.00000 9000.000
   920  403.64    7.546  -13.90   13.0    3.2409    0.0803   12.60 9000.00 9000.00   32.32    0.9600 9000.00000 9000.00000 9000.000
   930  400.49    7.605  -14.40   13.0    3.2052    0.0800   12.80 9000.00 9000.00   32.32    0.9500 9000.00000 9000.00000 9000.000
   940  396.91    7.673  -15.00   12.0    3.1340    0.0790   13.02 9000.00 9000.00   32.32    0.9300 9000.00000 9000.00000 9000.000
   950  393.38    7.741  -15.50   12.0    3.1696    0.0806   13.24 9000.00 9000.00   32.32    0.9400 9000.00000 9000.00000 9000.000
   960  390.34    7.799  -15.90   11.0    3.1697    0.0812   13.44 9000.00 9000.00   32.33    0.9400 9000.00000 9000.00000 9000.000
   970  386.92    7.865  -16.50   12.0    3.1341    0.0810   13.66 9000.00 9000.00   32.33    0.9300 9000.00000 9000.00000 9000.000
   980  383.68    7.928  -17.00   12.0    3.0619    0.0798   13.86 9000.00 9000.00   32.23    0.9100 9000.00000 9000.00000 9000.000
   990  380.26    7.995  -17.50   10.0    3.0620    0.0805   14.08 9000.00 9000.00   32.24    0.9100 9000.00000 9000.00000 9000.000
  1000  376.81    8.064  -18.00   10.0    3.0620    0.0813   14.30 9000.00 9000.00   32.24    0.9100 9000.00000 9000.00000 9000.000
  1010  373.69    8.126  -18.60    9.0    3.1678    0.0848   14.50 9000.00 9000.00   32.14    0.9400 9000.00000 9000.00000 9000.000
  1020  370.60    8.187  -19.10    8.0    3.2389    0.0874   14.71 9000.00 9000.00   32.14    0.9600 9000.00000 9000.00000 9000.000
  1030  367.25    8.255  -19.60    7.0    3.2747    0.0892   14.95 9000.00 9000.00   32.15    0.9700 9000.00000 9000.00000 9000.000
  1040  363.91    8.323  -20.10    6.0    3.3447    0.0919   15.19 9000.00 9000.00   32.05    0.9900 9000.00000 9000.00000 9000.000
  1050  360.95    8.383  -20.20    5.0    3.3804    0.0937   15.40 9000.00 9000.00   32.05    1.0000 9000.00000 9000.00000 9000.000
  1060  357.64    8.451  -20.50    5.0    3.3794    0.0945   15.65 9000.00 9000.00   31.96    1.0000 9000.00000 9000.00000 9000.000
  1070  354.22    8.522  -20.90    5.0    3.4505    0.0974   15.91 9000.00 9000.00   31.96    1.0200 9000.00000 9000.00000 9000.000
  1080  350.85    8.593  -21.50    4.0    3.4849    0.0993   16.17 9000.00 9000.00   31.86    1.0300 9000.00000 9000.00000 9000.000
  1090  347.43    8.665  -22.00    4.0    3.4839    0.1003   16.44 9000.00 9000.00   31.77    1.0300 9000.00000 9000.00000 9000.000
  1100  344.00    8.738  -22.40    4.0    3.5195    0.1023   16.71 9000.00 9000.00   31.77    1.0400 9000.00000 9000.00000 9000.000
  1110  340.81    8.806  -22.50    5.0    3.5183    0.1032   16.97 9000.00 9000.00   31.67    1.0400 9000.00000 9000.00000 9000.000
  1120  337.95    8.868  -22.80    5.0    3.5539    0.1052   17.21 9000.00 9000.00   31.68    1.0500 9000.00000 9000.00000 9000.000
  1130  334.64    8.940  -23.50    5.0    3.4462    0.1030   17.48 9000.00 9000.00   31.58    1.0200 9000.00000 9000.00000 9000.000
  1140  331.47    9.009  -24.10    6.0    3.4107    0.1029   17.74 9000.00 9000.00   31.58    1.0100 9000.00000 9000.00000 9000.000
  1150  328.24    9.081  -24.70    8.0    3.3042    0.1007   18.00 9000.00 9000.00   31.59    0.9800 9000.00000 9000.00000 9000.000
  1160  324.97    9.153  -25.20   10.0    3.1256    0.0962   18.25 9000.00 9000.00   31.49    0.9300 9000.00000 9000.00000 9000.000
  1170  321.92    9.222  -25.80   11.0    3.0545    0.0949   18.48 9000.00 9000.00   31.49    0.9100 9000.00000 9000.00000 9000.000
  1180  318.80    9.292  -26.50   12.0    2.9481    0.0925   18.71 9000.00 9000.00   31.50    0.8800 9000.00000 9000.00000 9000.000
  1190  315.85    9.359  -27.10   12.0    2.9116    0.0922   18.93 9000.00 9000.00   31.40    0.8700 9000.00000 9000.00000 9000.000
  1200  313.14    9.421  -27.60   13.0    2.8050    0.0896   19.12 9000.00 9000.00   31.40    0.8400 9000.00000 9000.00000 9000.000
  1210  310.16    9.490  -28.10   15.0    2.7687    0.0893   19.33 9000.00 9000.00   31.31    0.8300 9000.00000 9000.00000 9000.000
  1220  307.33    9.556  -28.60   15.0    2.6623    0.0866   19.53 9000.00 9000.00   31.31    0.8000 9000.00000 9000.00000 9000.000
  1230  304.49    9.622  -29.20   15.0    2.6268    0.0863   19.72 9000.00 9000.00   31.31    0.7900 9000.00000 9000.00000 9000.000
  1240  301.36    9.696  -29.70   15.0    2.5195    0.0836   19.93 9000.00 9000.00   31.22    0.7600 9000.00000 9000.00000 9000.000
  1250  298.36    9.767  -30.30   15.0    2.4542    0.0823   20.13 9000.00 9000.00   31.22    0.7400 9000.00000 9000.00000 9000.000
  1260  295.92    9.825  -30.90   16.0    2.3824    0.0805   20.29 9000.00 9000.00   31.12    0.7200 9000.00000 9000.00000 9000.000
  1270  293.25    9.889  -31.40   16.0    2.3471    0.0800   20.46 9000.00 9000.00   31.13    0.7100 9000.00000 9000.00000 9000.000
  1280  290.97    9.945  -31.90   16.0    2.3116    0.0794   20.60 9000.00 9000.00   31.13    0.7000 9000.00000 9000.00000 9000.000
  1290  288.54   10.004  -32.40   17.0    2.3110    0.0801   20.75 9000.00 9000.00   31.03    0.7000 9000.00000 9000.00000 9000.000
  1300  285.65   10.075  -33.10   17.0    2.2756    0.0797   20.93 9000.00 9000.00   31.04    0.6900 9000.00000 9000.00000 9000.000
  1310  282.61   10.150  -33.80   17.0    2.2395    0.0792   21.12 9000.00 9000.00   30.94    0.6800 9000.00000 9000.00000 9000.000
  1320  279.91   10.217  -34.30   15.0    2.2041    0.0787   21.29 9000.00 9000.00   30.94    0.6700 9000.00000 9000.00000 9000.000
  1330  277.18   10.285  -34.70   12.0    2.1687    0.0782   21.46 9000.00 9000.00   30.95    0.6600 9000.00000 9000.00000 9000.000
  1340  274.62   10.350  -35.20   10.0    2.1325    0.0777   21.62 9000.00 9000.00   30.85    0.6500 9000.00000 9000.00000 9000.000
  1350  272.09   10.415  -35.80    9.0    2.0971    0.0771   21.77 9000.00 9000.00   30.85    0.6400 9000.00000 9000.00000 9000.000
  1360  269.67   10.476  -36.40    8.0    2.0618    0.0765   21.92 9000.00 9000.00   30.86    0.6300 9000.00000 9000.00000 9000.000
  1370  267.10   10.543  -36.90    8.0    2.0264    0.0759   22.08 9000.00 9000.00   30.86    0.6200 9000.00000 9000.00000 9000.000
  1380  264.30   10.616  -37.50    9.0    1.9909    0.0753   22.24 9000.00 9000.00   30.86    0.6100 9000.00000 9000.00000 9000.000
  1390  261.87   10.679  -37.90   11.0    1.9562    0.0747   22.39 9000.00 9000.00   30.97    0.6000 9000.00000 9000.00000 9000.000
  1400  259.13   10.752  -38.70   11.0    1.9926    0.0769   22.55 9000.00 9000.00   31.07    0.6100 9000.00000 9000.00000 9000.000
  1410  256.54   10.820  -39.20   10.0    1.9571    0.0763   22.71 9000.00 9000.00   31.07    0.6000 9000.00000 9000.00000 9000.000
  1420  254.09   10.886  -39.80    9.0    1.9216    0.0756   22.85 9000.00 9000.00   31.08    0.5900 9000.00000 9000.00000 9000.000
  1430  251.58   10.954  -40.30    8.0    1.8868    0.0750   23.00 9000.00 9000.00   31.18    0.5800 9000.00000 9000.00000 9000.000
  1440  249.34   11.015  -40.60    8.0    1.8869    0.0757   23.14 9000.00 9000.00   31.18    0.5800 9000.00000 9000.00000 9000.000
  1450  246.74   11.086  -41.10   10.0    1.8871    0.0765   23.29 9000.00 9000.00   31.19    0.5800 9000.00000 9000.00000 9000.000
  1460  244.10   11.159  -41.70   11.0    1.8873    0.0773   23.45 9000.00 9000.00   31.19    0.5800 9000.00000 9000.00000 9000.000
  1470  241.36   11.235  -42.40   12.0    1.8874    0.0782   23.62 9000.00 9000.00   31.19    0.5800 9000.00000 9000.00000 9000.000
  1480  238.77   11.308  -43.00   13.0    1.8876    0.0791   23.78 9000.00 9000.00   31.20    0.5800 9000.00000 9000.00000 9000.000
  1490  236.18   11.382  -43.70   13.0    1.8871    0.0799   23.94 9000.00 9000.00   31.10    0.5800 9000.00000 9000.00000 9000.000
  1500  233.59   11.455  -44.40   15.0    1.8873    0.0808   24.11 9000.00 9000.00   31.11    0.5800 9000.00000 9000.00000 9000.000
  1510  231.08   11.528  -45.00   16.0    1.8868    0.0817   24.27 9000.00 9000.00   31.01    0.5800 9000.00000 9000.00000 9000.000
  1520  228.25   11.610  -45.70   17.0    1.8863    0.0826   24.45 9000.00 9000.00   30.91    0.5800 9000.00000 9000.00000 9000.000
  1530  225.74   11.683  -46.40   18.0    1.8865    0.0836   24.62 9000.00 9000.00   30.92    0.5800 9000.00000 9000.00000 9000.000
  1540  223.47   11.750  -47.00   20.0    1.9216    0.0860   24.77 9000.00 9000.00   30.82    0.5900 9000.00000 9000.00000 9000.000
  1550  221.02   11.823  -47.60   21.0    1.9217    0.0869   24.94 9000.00 9000.00   30.82    0.5900 9000.00000 9000.00000 9000.000
  1560  218.54   11.898  -48.30   23.0    1.9219    0.0879   25.11 9000.00 9000.00   30.83    0.5900 9000.00000 9000.00000 9000.000
  1570  216.60   11.956  -48.60   26.0    1.8865    0.0871   25.24 9000.00 9000.00   30.83    0.5800 9000.00000 9000.00000 9000.000
  1580  214.73   12.013  -49.10   29.0    1.8504    0.0862   25.37 9000.00 9000.00   30.73    0.5700 9000.00000 9000.00000 9000.000
  1590  212.87   12.070  -49.50   32.0    1.8150    0.0853   25.50 9000.00 9000.00   30.74    0.5600 9000.00000 9000.00000 9000.000
  1600  210.94   12.130  -50.00   35.0    1.7433    0.0826   25.62 9000.00 9000.00   30.64    0.5400 9000.00000 9000.00000 9000.000
  1610  208.67   12.200  -50.70   38.0    1.6722    0.0801   25.77 9000.00 9000.00   30.64    0.5200 9000.00000 9000.00000 9000.000
  1620  206.62   12.264  -51.20   40.0    1.6363    0.0792   25.90 9000.00 9000.00   30.55    0.5100 9000.00000 9000.00000 9000.000
  1630  204.87   12.320  -51.60   42.0    1.6364    0.0799   26.01 9000.00 9000.00   30.55    0.5100 9000.00000 9000.00000 9000.000
  1640  203.12   12.375  -52.10   43.0    1.6004    0.0788   26.12 9000.00 9000.00   30.45    0.5000 9000.00000 9000.00000 9000.000
  1650  200.97   12.444  -52.70   43.0    1.6006    0.0796   26.25 9000.00 9000.00   30.46    0.5000 9000.00000 9000.00000 9000.000
  1660  199.02   12.507  -53.10   43.0    1.5646    0.0786   26.38 9000.00 9000.00   30.36    0.4900 9000.00000 9000.00000 9000.000
  1670  197.46   12.558  -53.50   41.0    1.5641    0.0792   26.47 9000.00 9000.00   30.26    0.4900 9000.00000 9000.00000 9000.000
  1680  195.81   12.611  -53.90   37.0    1.5643    0.0799   26.58 9000.00 9000.00   30.27    0.4900 9000.00000 9000.00000 9000.000
  1690  194.17   12.665  -54.40   33.0    1.5638    0.0805   26.68 9000.00 9000.00   30.17    0.4900 9000.00000 9000.00000 9000.000
  1700  192.25   12.729  -55.00   30.0    1.5640    0.0814   26.80 9000.00 9000.00   30.17    0.4900 9000.00000 9000.00000 9000.000
  1710  190.29   12.794  -55.50   29.0    1.5636    0.0822   26.93 9000.00 9000.00   30.08    0.4900 9000.00000 9000.00000 9000.000
  1720  188.49   12.855  -55.90   30.0    1.5633    0.0829   27.05 9000.00 9000.00   29.98    0.4900 9000.00000 9000.00000 9000.000
  1730  187.00   12.905  -56.20   31.0    1.5628    0.0836   27.14 9000.00 9000.00   29.88    0.4900 9000.00000 9000.00000 9000.000
  1740  185.52   12.956  -56.60   31.0    1.5630    0.0842   27.24 9000.00 9000.00   29.89    0.4900 9000.00000 9000.00000 9000.000
  1750  184.07   13.005  -57.00   29.0    1.5270    0.0830   27.34 9000.00 9000.00   29.79    0.4800 9000.00000 9000.00000 9000.000
  1760  182.22   13.069  -57.50   28.0    1.5271    0.0838   27.46 9000.00 9000.00   29.79    0.4800 9000.00000 9000.00000 9000.000
  1770  180.79   13.119  -57.90   27.0    1.5267    0.0844   27.56 9000.00 9000.00   29.69    0.4800 9000.00000 9000.00000 9000.000
  1780  179.41   13.167  -58.30   26.0    1.5263    0.0851   27.65 9000.00 9000.00   29.60    0.4800 9000.00000 9000.00000 9000.000
  1790  177.90   13.220  -58.70   26.0    1.4909    0.0838   27.75 9000.00 9000.00   29.60    0.4700 9000.00000 9000.00000 9000.000
  1800  176.05   13.286  -59.30   26.0    1.4905    0.0847   27.87 9000.00 9000.00   29.50    0.4700 9000.00000 9000.00000 9000.000
  1810  174.80   13.330  -59.60   26.0    1.4552    0.0832   27.95 9000.00 9000.00   29.51    0.4600 9000.00000 9000.00000 9000.000
  1820  173.57   13.374  -59.90   26.0    1.4548    0.0838   28.04 9000.00 9000.00   29.41    0.4600 9000.00000 9000.00000 9000.000
  1830  172.32   13.420  -60.20   25.0    1.4194    0.0824   28.12 9000.00 9000.00   29.41    0.4500 9000.00000 9000.00000 9000.000
  1840  170.95   13.469  -60.50   25.0    1.4195    0.0830   28.21 9000.00 9000.00   29.41    0.4500 9000.00000 9000.00000 9000.000
