36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20010131
Launch Time (UT)                  : 07:42:00
Burst Pressure (hPa)              : 7.15
Integrated O3 to end of data (DU) : 198.51
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 948166901
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z1747
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.090
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   170  740.83    2.672   13.40   47.0    2.1241    0.0287    1.67 9000.00 9000.00   31.20    0.6100 9000.00000 9000.00000 9000.000
   180  736.02    2.727   12.90   48.0    2.1614    0.0294    1.78 9000.00 9000.00   31.21    0.6200 9000.00000 9000.00000 9000.000
   190  731.34    2.780   12.50   50.0    2.1614    0.0296    1.89 9000.00 9000.00   31.21    0.6200 9000.00000 9000.00000 9000.000
   200  726.87    2.832   12.40   47.0    2.1614    0.0297    2.00 9000.00 9000.00   31.21    0.6200 9000.00000 9000.00000 9000.000
   210  722.13    2.887   12.40   40.0    2.1614    0.0299    2.11 9000.00 9000.00   31.21    0.6200 9000.00000 9000.00000 9000.000
   220  717.27    2.943   12.10   39.0    2.1987    0.0307    2.22 9000.00 9000.00   31.22    0.6300 9000.00000 9000.00000 9000.000
   230  712.96    2.994   11.80   37.0    2.2360    0.0314    2.33 9000.00 9000.00   31.22    0.6400 9000.00000 9000.00000 9000.000
   240  708.38    3.047   11.50   36.0    2.2367    0.0316    2.44 9000.00 9000.00   31.32    0.6400 9000.00000 9000.00000 9000.000
   250  704.65    3.092   11.20   36.0    2.2367    0.0317    2.54 9000.00 9000.00   31.32    0.6400 9000.00000 9000.00000 9000.000
   260  701.26    3.132   10.90   37.0    2.2367    0.0319    2.62 9000.00 9000.00   31.32    0.6400 9000.00000 9000.00000 9000.000
   270  697.11    3.181   10.50   39.0    2.2368    0.0321    2.73 9000.00 9000.00   31.33    0.6400 9000.00000 9000.00000 9000.000
   280  693.17    3.228   10.10   40.0    2.1996    0.0317    2.83 9000.00 9000.00   31.33    0.6300 9000.00000 9000.00000 9000.000
   290  688.78    3.281    9.60   41.0    2.1996    0.0319    2.94 9000.00 9000.00   31.33    0.6300 9000.00000 9000.00000 9000.000
   300  684.95    3.327    9.30   41.0    2.1630    0.0316    3.03 9000.00 9000.00   31.43    0.6200 9000.00000 9000.00000 9000.000
   310  681.49    3.369    8.90   41.0    2.1630    0.0317    3.12 9000.00 9000.00   31.43    0.6200 9000.00000 9000.00000 9000.000
   320  677.85    3.414    8.60   40.0    2.1257    0.0314    3.21 9000.00 9000.00   31.44    0.6100 9000.00000 9000.00000 9000.000
   330  674.06    3.460    8.20   40.0    2.1257    0.0315    3.30 9000.00 9000.00   31.44    0.6100 9000.00000 9000.00000 9000.000
   340  670.53    3.503    7.80   41.0    2.0885    0.0311    3.39 9000.00 9000.00   31.44    0.6000 9000.00000 9000.00000 9000.000
   350  666.53    3.553    7.40   42.0    2.0892    0.0313    3.49 9000.00 9000.00   31.54    0.6000 9000.00000 9000.00000 9000.000
   360  662.57    3.602    7.00   42.0    2.0892    0.0315    3.59 9000.00 9000.00   31.54    0.6000 9000.00000 9000.00000 9000.000
   370  658.52    3.652    6.60   44.0    2.0519    0.0312    3.69 9000.00 9000.00   31.55    0.5900 9000.00000 9000.00000 9000.000
   380  654.76    3.699    6.10   45.0    2.0519    0.0313    3.78 9000.00 9000.00   31.55    0.5900 9000.00000 9000.00000 9000.000
   390  651.30    3.742    5.80   44.0    2.0519    0.0315    3.87 9000.00 9000.00   31.55    0.5900 9000.00000 9000.00000 9000.000
   400  648.21    3.781    5.60   42.0    2.0146    0.0311    3.94 9000.00 9000.00   31.55    0.5800 9000.00000 9000.00000 9000.000
   410  644.50    3.828    5.20   43.0    2.0146    0.0313    4.03 9000.00 9000.00   31.55    0.5800 9000.00000 9000.00000 9000.000
   420  640.71    3.876    4.70   44.0    2.0146    0.0314    4.13 9000.00 9000.00   31.55    0.5800 9000.00000 9000.00000 9000.000
   430  637.22    3.921    4.30   45.0    2.0147    0.0316    4.22 9000.00 9000.00   31.56    0.5800 9000.00000 9000.00000 9000.000
   440  633.50    3.968    3.80   46.0    2.0153    0.0318    4.31 9000.00 9000.00   31.66    0.5800 9000.00000 9000.00000 9000.000
   450  629.97    4.014    3.40   47.0    1.9780    0.0314    4.40 9000.00 9000.00   31.66    0.5700 9000.00000 9000.00000 9000.000
   460  626.18    4.063    2.90   49.0    1.9780    0.0316    4.49 9000.00 9000.00   31.66    0.5700 9000.00000 9000.00000 9000.000
   470  621.82    4.119    2.40   50.0    1.9781    0.0318    4.60 9000.00 9000.00   31.67    0.5700 9000.00000 9000.00000 9000.000
   480  618.08    4.168    1.90   52.0    1.9781    0.0320    4.69 9000.00 9000.00   31.67    0.5700 9000.00000 9000.00000 9000.000
   490  613.94    4.222    1.40   52.0    1.9407    0.0316    4.80 9000.00 9000.00   31.67    0.5600 9000.00000 9000.00000 9000.000
   500  610.71    4.265    1.10   50.0    1.9407    0.0318    4.88 9000.00 9000.00   31.67    0.5600 9000.00000 9000.00000 9000.000
   510  607.52    4.307    1.10   43.0    1.8660    0.0307    4.96 9000.00 9000.00   31.67    0.5400 9000.00000 9000.00000 9000.000
   520  603.94    4.354    1.00   37.0    1.7915    0.0297    5.04 9000.00 9000.00   31.68    0.5200 9000.00000 9000.00000 9000.000
   530  600.11    4.405    0.80   33.0    1.7542    0.0292    5.13 9000.00 9000.00   31.68    0.5100 9000.00000 9000.00000 9000.000
   540  595.72    4.464    0.50   30.0    1.7169    0.0288    5.23 9000.00 9000.00   31.68    0.5000 9000.00000 9000.00000 9000.000
   550  592.89    4.502    0.20   29.0    1.7169    0.0290    5.30 9000.00 9000.00   31.68    0.5000 9000.00000 9000.00000 9000.000
   560  589.70    4.545   -0.20   29.0    1.7169    0.0291    5.37 9000.00 9000.00   31.68    0.5000 9000.00000 9000.00000 9000.000
   570  585.88    4.597   -0.60   29.0    1.7169    0.0293    5.46 9000.00 9000.00   31.69    0.5000 9000.00000 9000.00000 9000.000
   580  582.79    4.640   -0.90   29.0    1.7174    0.0295    5.53 9000.00 9000.00   31.79    0.5000 9000.00000 9000.00000 9000.000
   590  579.78    4.681   -1.10   30.0    1.7174    0.0296    5.60 9000.00 9000.00   31.79    0.5000 9000.00000 9000.00000 9000.000
   600  576.45    4.727   -1.30   31.0    1.6428    0.0285    5.68 9000.00 9000.00   31.79    0.4800 9000.00000 9000.00000 9000.000
   610  573.29    4.771   -1.60   30.0    1.6055    0.0280    5.75 9000.00 9000.00   31.79    0.4700 9000.00000 9000.00000 9000.000
   620  569.11    4.829   -1.70   26.0    1.6055    0.0282    5.84 9000.00 9000.00   31.80    0.4700 9000.00000 9000.00000 9000.000
   630  564.93    4.887   -2.10   21.0    1.7175    0.0304    5.94 9000.00 9000.00   31.80    0.5000 9000.00000 9000.00000 9000.000
   640  562.04    4.928   -2.20   19.0    1.8669    0.0332    6.01 9000.00 9000.00   31.80    0.5400 9000.00000 9000.00000 9000.000
   650  559.36    4.966   -2.30   18.0    2.0156    0.0360    6.08 9000.00 9000.00   31.70    0.5800 9000.00000 9000.00000 9000.000
   660  555.80    5.017   -2.60   18.0    2.0902    0.0376    6.19 9000.00 9000.00   31.70    0.6000 9000.00000 9000.00000 9000.000
   670  551.78    5.074   -3.00   20.0    2.0903    0.0379    6.31 9000.00 9000.00   31.71    0.6000 9000.00000 9000.00000 9000.000
   680  548.64    5.119   -3.30   16.0    2.0903    0.0381    6.40 9000.00 9000.00   31.71    0.6000 9000.00000 9000.00000 9000.000
   690  545.69    5.162   -3.30    8.0    2.2022    0.0404    6.49 9000.00 9000.00   31.71    0.6300 9000.00000 9000.00000 9000.000
   700  542.88    5.203   -3.20    5.0    2.3889    0.0440    6.59 9000.00 9000.00   31.71    0.6800 9000.00000 9000.00000 9000.000
   710  539.48    5.252   -3.50    3.0    2.4636    0.0457    6.71 9000.00 9000.00   31.71    0.7000 9000.00000 9000.00000 9000.000
   720  535.40    5.312   -3.90    3.0    2.5383    0.0474    6.86 9000.00 9000.00   31.72    0.7200 9000.00000 9000.00000 9000.000
   730  532.60    5.353   -4.10    2.0    2.6129    0.0491    6.96 9000.00 9000.00   31.72    0.7400 9000.00000 9000.00000 9000.000
   740  529.93    5.393   -4.30    1.0    2.6503    0.0500    7.07 9000.00 9000.00   31.72    0.7500 9000.00000 9000.00000 9000.000
   750  527.13    5.435   -4.60    1.0    2.6129    0.0496    7.18 9000.00 9000.00   31.72    0.7400 9000.00000 9000.00000 9000.000
   760  524.61    5.472   -4.90    1.0    2.5756    0.0491    7.27 9000.00 9000.00   31.72    0.7300 9000.00000 9000.00000 9000.000
   770  521.76    5.515   -5.10 9000.0    2.6130    0.0501    7.39 9000.00 9000.00   31.73    0.7400 9000.00000 9000.00000 9000.000
   780  518.40    5.566   -5.30 9000.0    2.5383    0.0490    7.52 9000.00 9000.00   31.73    0.7200 9000.00000 9000.00000 9000.000
   790  515.64    5.608   -5.40    1.0    2.5383    0.0492    7.62 9000.00 9000.00   31.73    0.7200 9000.00000 9000.00000 9000.000
   800  512.00    5.663   -5.70    2.0    2.5383    0.0496    7.77 9000.00 9000.00   31.73    0.7200 9000.00000 9000.00000 9000.000
   810  508.29    5.720   -6.10    4.0    2.5003    0.0492    7.91 9000.00 9000.00   31.64    0.7100 9000.00000 9000.00000 9000.000
   820  505.74    5.759   -6.40    5.0    2.6123    0.0517    8.01 9000.00 9000.00   31.64    0.7400 9000.00000 9000.00000 9000.000
   830  502.33    5.812   -6.90    6.0    2.6123    0.0520    8.15 9000.00 9000.00   31.64    0.7400 9000.00000 9000.00000 9000.000
   840  498.88    5.866   -7.30    7.0    2.6496    0.0531    8.30 9000.00 9000.00   31.64    0.7500 9000.00000 9000.00000 9000.000
   850  496.12    5.909   -7.60    7.0    2.7242    0.0549    8.41 9000.00 9000.00   31.64    0.7700 9000.00000 9000.00000 9000.000
   860  493.06    5.957   -7.80    6.0    2.6869    0.0545    8.55 9000.00 9000.00   31.65    0.7600 9000.00000 9000.00000 9000.000
   870  489.92    6.007   -7.90    5.0    2.6497    0.0541    8.68 9000.00 9000.00   31.65    0.7500 9000.00000 9000.00000 9000.000
   880  486.84    6.056   -8.10    6.0    2.5750    0.0529    8.81 9000.00 9000.00   31.65    0.7300 9000.00000 9000.00000 9000.000
   890  483.94    6.102   -8.20    4.0    2.5750    0.0532    8.93 9000.00 9000.00   31.65    0.7300 9000.00000 9000.00000 9000.000
   900  480.27    6.161   -8.40    4.0    2.6497    0.0552    9.09 9000.00 9000.00   31.65    0.7500 9000.00000 9000.00000 9000.000
   910  476.52    6.222   -8.70    3.0    2.6862    0.0564    9.25 9000.00 9000.00   31.56    0.7600 9000.00000 9000.00000 9000.000
   920  473.00    6.279   -9.00    3.0    2.6862    0.0568    9.41 9000.00 9000.00   31.56    0.7600 9000.00000 9000.00000 9000.000
   930  470.61    6.318   -9.20    4.0    2.6862    0.0571    9.52 9000.00 9000.00   31.56    0.7600 9000.00000 9000.00000 9000.000
   940  468.44    6.354   -9.50    4.0    2.7608    0.0589    9.62 9000.00 9000.00   31.56    0.7800 9000.00000 9000.00000 9000.000
   950  465.90    6.396   -9.80    3.0    2.7982    0.0601    9.74 9000.00 9000.00   31.57    0.7900 9000.00000 9000.00000 9000.000
   960  463.37    6.438  -10.10    2.0    2.8346    0.0612    9.86 9000.00 9000.00   31.47    0.8000 9000.00000 9000.00000 9000.000
   970  461.14    6.475  -10.30    3.0    2.8718    0.0623    9.97 9000.00 9000.00   31.47    0.8100 9000.00000 9000.00000 9000.000
   980  458.82    6.514  -10.60    3.0    2.9465    0.0642   10.08 9000.00 9000.00   31.47    0.8300 9000.00000 9000.00000 9000.000
   990  456.13    6.559  -10.90    3.0    3.0211    0.0662   10.22 9000.00 9000.00   31.47    0.8500 9000.00000 9000.00000 9000.000
  1000  453.71    6.600  -11.10    3.0    3.0211    0.0666   10.35 9000.00 9000.00   31.47    0.8500 9000.00000 9000.00000 9000.000
  1010  451.49    6.637  -11.10    2.0    3.0212    0.0669   10.47 9000.00 9000.00   31.48    0.8500 9000.00000 9000.00000 9000.000
  1020  449.28    6.675  -11.10 9000.0    2.9466    0.0656   10.58 9000.00 9000.00   31.48    0.8300 9000.00000 9000.00000 9000.000
  1030  447.18    6.711  -11.10    1.0    2.9466    0.0659   10.69 9000.00 9000.00   31.48    0.8300 9000.00000 9000.00000 9000.000
  1040  444.80    6.752  -11.20    1.0    2.9466    0.0662   10.81 9000.00 9000.00   31.48    0.8300 9000.00000 9000.00000 9000.000
  1050  441.74    6.805  -10.90    1.0    2.8719    0.0650   10.97 9000.00 9000.00   31.48    0.8100 9000.00000 9000.00000 9000.000
  1060  438.82    6.856  -11.00    1.0    2.7966    0.0637   11.12 9000.00 9000.00   31.39    0.7900 9000.00000 9000.00000 9000.000
  1070  436.05    6.904  -11.30    2.0    2.7220    0.0624   11.26 9000.00 9000.00   31.39    0.7700 9000.00000 9000.00000 9000.000
  1080  433.52    6.949  -11.60    3.0    2.6847    0.0619   11.38 9000.00 9000.00   31.39    0.7600 9000.00000 9000.00000 9000.000
  1090  431.29    6.988  -11.90    3.0    2.5728    0.0597   11.49 9000.00 9000.00   31.39    0.7300 9000.00000 9000.00000 9000.000
  1100  429.05    7.028  -12.20    4.0    2.4983    0.0582   11.59 9000.00 9000.00   31.39    0.7100 9000.00000 9000.00000 9000.000
  1110  426.74    7.069  -12.60    4.0    2.4611    0.0577   11.70 9000.00 9000.00   31.40    0.7000 9000.00000 9000.00000 9000.000
  1120  424.66    7.107  -13.00    4.0    2.3865    0.0562   11.79 9000.00 9000.00   31.40    0.6800 9000.00000 9000.00000 9000.000
  1130  422.46    7.146  -13.30    5.0    2.3857    0.0565   11.89 9000.00 9000.00   31.30    0.6800 9000.00000 9000.00000 9000.000
  1140  420.29    7.185  -13.70    5.0    2.3484    0.0559   11.99 9000.00 9000.00   31.30    0.6700 9000.00000 9000.00000 9000.000
  1150  418.24    7.222  -14.00    5.0    2.2739    0.0544   12.08 9000.00 9000.00   31.30    0.6500 9000.00000 9000.00000 9000.000
  1160  415.89    7.265  -14.40    6.0    2.2739    0.0547   12.18 9000.00 9000.00   31.30    0.6500 9000.00000 9000.00000 9000.000
  1170  413.02    7.318  -14.90    6.0    2.2740    0.0551   12.30 9000.00 9000.00   31.31    0.6500 9000.00000 9000.00000 9000.000
  1180  409.73    7.378  -15.40    6.0    2.1994    0.0537   12.44 9000.00 9000.00   31.31    0.6300 9000.00000 9000.00000 9000.000
100000  406.67    7.434  -15.90    7.0    2.0868    0.0513   12.57 9000.00 9000.00   31.21    0.6000 9000.00000 9000.00000 9000.000
  1200  404.20    7.480  -16.30    7.0    2.0124    0.0498   12.67 9000.00 9000.00   31.21    0.5800 9000.00000 9000.00000 9000.000
  1210  401.35    7.533  -16.80    7.0    1.9006    0.0474   12.78 9000.00 9000.00   31.22    0.5500 9000.00000 9000.00000 9000.000
  1220  399.06    7.576  -17.10    8.0    1.8261    0.0458   12.86 9000.00 9000.00   31.22    0.5300 9000.00000 9000.00000 9000.000
  1230  396.33    7.628  -17.50    8.0    1.7137    0.0432   12.96 9000.00 9000.00   31.12    0.5000 9000.00000 9000.00000 9000.000
  1240  394.32    7.666  -17.80    8.0    1.6020    0.0406   13.03 9000.00 9000.00   31.12    0.4700 9000.00000 9000.00000 9000.000
  1250  391.87    7.712  -18.10    8.0    1.4902    0.0380   13.10 9000.00 9000.00   31.13    0.4400 9000.00000 9000.00000 9000.000
  1260  389.33    7.761  -18.00    5.0    1.3040    0.0335   13.17 9000.00 9000.00   31.13    0.3900 9000.00000 9000.00000 9000.000
  1270  386.79    7.810  -18.00    4.0    1.1922    0.0308   13.24 9000.00 9000.00   31.13    0.3600 9000.00000 9000.00000 9000.000
  1280  384.59    7.852  -18.00    3.0    1.1176    0.0291   13.29 9000.00 9000.00   31.13    0.3400 9000.00000 9000.00000 9000.000
  1290  381.98    7.903  -18.20    4.0    1.0431    0.0273   13.35 9000.00 9000.00   31.13    0.3200 9000.00000 9000.00000 9000.000
  1300  379.44    7.953  -18.50    3.0    1.0056    0.0265   13.40 9000.00 9000.00   31.04    0.3100 9000.00000 9000.00000 9000.000
  1310  377.23    7.997  -18.80    5.0    0.9684    0.0257   13.45 9000.00 9000.00   31.04    0.3000 9000.00000 9000.00000 9000.000
  1320  374.82    8.044  -19.20    5.0    0.8939    0.0238   13.49 9000.00 9000.00   31.04    0.2800 9000.00000 9000.00000 9000.000
  1330  372.78    8.085  -19.50    6.0    0.8939    0.0240   13.53 9000.00 9000.00   31.04    0.2800 9000.00000 9000.00000 9000.000
  1340  370.14    8.137  -20.00    7.0    0.8566    0.0231   13.58 9000.00 9000.00   31.05    0.2700 9000.00000 9000.00000 9000.000
  1350  367.33    8.194  -20.50    8.0    0.8194    0.0223   13.63 9000.00 9000.00   31.05    0.2600 9000.00000 9000.00000 9000.000
  1360  365.27    8.235  -20.80    8.0    0.8192    0.0224   13.67 9000.00 9000.00   30.95    0.2600 9000.00000 9000.00000 9000.000
  1370  362.59    8.290  -21.10    8.0    0.8192    0.0226   13.72 9000.00 9000.00   30.95    0.2600 9000.00000 9000.00000 9000.000
  1380  360.19    8.339  -21.40    6.0    0.7819    0.0217   13.76 9000.00 9000.00   30.95    0.2500 9000.00000 9000.00000 9000.000
  1390  358.01    8.384  -21.70    6.0    0.7819    0.0218   13.80 9000.00 9000.00   30.96    0.2500 9000.00000 9000.00000 9000.000
  1400  355.30    8.439  -22.20    6.0    0.7819    0.0220   13.84 9000.00 9000.00   30.96    0.2500 9000.00000 9000.00000 9000.000
  1410  352.41    8.499  -22.80    7.0    0.7445    0.0211   13.89 9000.00 9000.00   30.86    0.2400 9000.00000 9000.00000 9000.000
  1420  349.98    8.550  -23.20    8.0    0.7445    0.0213   13.93 9000.00 9000.00   30.86    0.2400 9000.00000 9000.00000 9000.000
  1430  346.23    8.629  -24.00    9.0    0.7072    0.0204   13.99 9000.00 9000.00   30.87    0.2300 9000.00000 9000.00000 9000.000
  1440  343.57    8.685  -24.60   10.0    0.7070    0.0206   14.04 9000.00 9000.00   30.77    0.2300 9000.00000 9000.00000 9000.000
  1450  341.68    8.725  -24.90   10.0    0.7070    0.0207   14.07 9000.00 9000.00   30.77    0.2300 9000.00000 9000.00000 9000.000
  1460  339.35    8.775  -25.30   10.0    0.7070    0.0208   14.11 9000.00 9000.00   30.78    0.2300 9000.00000 9000.00000 9000.000
  1470  336.63    8.833  -25.80   10.0    0.6696    0.0199   14.15 9000.00 9000.00   30.68    0.2200 9000.00000 9000.00000 9000.000
  1480  333.99    8.890  -26.30   10.0    0.6696    0.0200   14.19 9000.00 9000.00   30.68    0.2200 9000.00000 9000.00000 9000.000
  1490  331.80    8.937  -26.70   10.0    0.6324    0.0191   14.23 9000.00 9000.00   30.68    0.2100 9000.00000 9000.00000 9000.000
  1500  329.34    8.991  -27.10    9.0    0.6323    0.0192   14.26 9000.00 9000.00   30.59    0.2100 9000.00000 9000.00000 9000.000
  1510  327.15    9.039  -27.10    7.0    0.6323    0.0193   14.30 9000.00 9000.00   30.59    0.2100 9000.00000 9000.00000 9000.000
  1520  325.09    9.085  -27.30    7.0    0.6323    0.0194   14.33 9000.00 9000.00   30.59    0.2100 9000.00000 9000.00000 9000.000
  1530  322.79    9.136  -27.60    6.0    0.6320    0.0196   14.36 9000.00 9000.00   30.49    0.2100 9000.00000 9000.00000 9000.000
  1540  320.33    9.191  -28.00    7.0    0.6321    0.0197   14.40 9000.00 9000.00   30.50    0.2100 9000.00000 9000.00000 9000.000
  1550  317.58    9.252  -28.40    7.0    0.6321    0.0199   14.44 9000.00 9000.00   30.50    0.2100 9000.00000 9000.00000 9000.000
  1560  315.47    9.300  -28.70    8.0    0.6319    0.0200   14.48 9000.00 9000.00   30.40    0.2100 9000.00000 9000.00000 9000.000
  1570  313.38    9.348  -29.00    7.0    0.6319    0.0202   14.51 9000.00 9000.00   30.40    0.2100 9000.00000 9000.00000 9000.000
  1580  311.28    9.396  -29.30    8.0    0.5947    0.0191   14.54 9000.00 9000.00   30.41    0.2000 9000.00000 9000.00000 9000.000
  1590  309.28    9.442  -29.80    8.0    0.5947    0.0192   14.57 9000.00 9000.00   30.41    0.2000 9000.00000 9000.00000 9000.000
  1600  307.28    9.488  -30.20    9.0    0.5947    0.0194   14.60 9000.00 9000.00   30.41    0.2000 9000.00000 9000.00000 9000.000
  1610  304.54    9.552  -30.80    9.0    0.5945    0.0195   14.65 9000.00 9000.00   30.31    0.2000 9000.00000 9000.00000 9000.000
  1620  302.69    9.595  -31.00    8.0    0.5945    0.0196   14.67 9000.00 9000.00   30.32    0.2000 9000.00000 9000.00000 9000.000
  1630  300.64    9.643  -31.40    7.0    0.5574    0.0185   14.71 9000.00 9000.00   30.32    0.1900 9000.00000 9000.00000 9000.000
  1640  298.50    9.693  -31.80    8.0    0.5957    0.0200   14.74 9000.00 9000.00   30.22    0.2000 9000.00000 9000.00000 9000.000
  1650  296.52    9.740  -32.30    9.0    0.5585    0.0188   14.77 9000.00 9000.00   30.22    0.1900 9000.00000 9000.00000 9000.000
  1660  294.43    9.790  -32.70    9.0    0.5585    0.0190   14.80 9000.00 9000.00   30.22    0.1900 9000.00000 9000.00000 9000.000
  1670  292.47    9.837  -33.00    9.0    0.5583    0.0191   14.83 9000.00 9000.00   30.13    0.1900 9000.00000 9000.00000 9000.000
  1680  290.68    9.880  -33.40    9.0    0.5583    0.0192   14.86 9000.00 9000.00   30.13    0.1900 9000.00000 9000.00000 9000.000
  1690  288.90    9.923  -33.80   10.0    0.5584    0.0193   14.88 9000.00 9000.00   30.13    0.1900 9000.00000 9000.00000 9000.000
  1700  286.87    9.973  -34.40    9.0    0.5582    0.0195   14.91 9000.00 9000.00   30.03    0.1900 9000.00000 9000.00000 9000.000
  1710  284.98   10.019  -34.70    9.0    0.5582    0.0196   14.94 9000.00 9000.00   30.04    0.1900 9000.00000 9000.00000 9000.000
  1720  282.72   10.074  -35.20    9.0    0.5211    0.0184   14.98 9000.00 9000.00   30.04    0.1800 9000.00000 9000.00000 9000.000
