  1460  322.95    8.924  -27.00   25.0    1.5573    0.0482   15.31 9000.00 9000.00   33.29    0.4700 9000.00000 9000.00000 9000.000
  1470  321.08    8.966  -27.30   24.0    1.5211    0.0474   15.38 9000.00 9000.00   33.29    0.4600 9000.00000 9000.00000 9000.000
  1480  319.18    9.008  -27.60   24.0    1.5212    0.0477   15.45 9000.00 9000.00   33.30    0.4600 9000.00000 9000.00000 9000.000
  1490  316.86    9.061  -28.00   25.0    1.4849    0.0469   15.53 9000.00 9000.00   33.30    0.4500 9000.00000 9000.00000 9000.000
  1500  314.98    9.104  -28.40   26.0    1.5206    0.0483   15.60 9000.00 9000.00   33.20    0.4600 9000.00000 9000.00000 9000.000
  1510  312.55    9.159  -28.90   28.0    1.4844    0.0475   15.70 9000.00 9000.00   33.20    0.4500 9000.00000 9000.00000 9000.000
  1520  310.25    9.212  -29.20   31.0    1.4845    0.0478   15.78 9000.00 9000.00   33.21    0.4500 9000.00000 9000.00000 9000.000
  1530  308.01    9.263  -29.50   29.0    1.4484    0.0470   15.87 9000.00 9000.00   33.21    0.4400 9000.00000 9000.00000 9000.000
  1540  306.23    9.305  -29.60   31.0    1.4841    0.0485   15.93 9000.00 9000.00   33.11    0.4500 9000.00000 9000.00000 9000.000
  1550  304.25    9.351  -29.90   28.0    1.4841    0.0488   16.01 9000.00 9000.00   33.11    0.4500 9000.00000 9000.00000 9000.000
  1560  302.06    9.402  -30.20   24.0    1.4479    0.0479   16.09 9000.00 9000.00   33.12    0.4400 9000.00000 9000.00000 9000.000
  1570  299.92    9.453  -30.50   17.0    1.4149    0.0472   16.17 9000.00 9000.00   33.12    0.4300 9000.00000 9000.00000 9000.000
  1580  297.66    9.507  -31.00   15.0    1.3420    0.0451   16.26 9000.00 9000.00   33.02    0.4100 9000.00000 9000.00000 9000.000
  1590  295.91    9.548  -31.20   17.0    1.3783    0.0466   16.32 9000.00 9000.00   33.02    0.4200 9000.00000 9000.00000 9000.000
  1600  294.07    9.592  -31.50   18.0    1.4147    0.0481   16.39 9000.00 9000.00   33.03    0.4300 9000.00000 9000.00000 9000.000
  1610  291.79    9.648  -31.90   19.0    1.4873    0.0510   16.48 9000.00 9000.00   33.03    0.4500 9000.00000 9000.00000 9000.000
  1620  289.57    9.701  -32.40   20.0    1.4868    0.0513   16.57 9000.00 9000.00   32.93    0.4500 9000.00000 9000.00000 9000.000
  1630  287.66    9.748  -32.70   20.0    1.5232    0.0530   16.65 9000.00 9000.00   32.93    0.4600 9000.00000 9000.00000 9000.000
  1640  285.55    9.800  -33.10   17.0    1.4870    0.0521   16.73 9000.00 9000.00   32.94    0.4500 9000.00000 9000.00000 9000.000
  1650  283.19    9.858  -33.60   17.0    1.4508    0.0512   16.83 9000.00 9000.00   32.94    0.4400 9000.00000 9000.00000 9000.000
  1660  280.57    9.923  -34.10   18.0    1.4505    0.0517   16.94 9000.00 9000.00   32.84    0.4400 9000.00000 9000.00000 9000.000
  1670  279.07    9.961  -34.40   18.0    1.4868    0.0533   17.00 9000.00 9000.00   32.84    0.4500 9000.00000 9000.00000 9000.000
  1680  277.65    9.996  -34.80   18.0    1.5231    0.0549   17.06 9000.00 9000.00   32.85    0.4600 9000.00000 9000.00000 9000.000
  1690  276.09   10.036  -34.80   21.0    1.4502    0.0525   17.13 9000.00 9000.00   32.75    0.4400 9000.00000 9000.00000 9000.000
  1700  274.51   10.076  -35.00   23.0    1.3777    0.0502   17.19 9000.00 9000.00   32.75    0.4200 9000.00000 9000.00000 9000.000
  1710  273.14   10.111  -35.30   21.0    1.3052    0.0478   17.24 9000.00 9000.00   32.75    0.4000 9000.00000 9000.00000 9000.000
  1720  271.66   10.148  -35.50   20.0    1.2690    0.0467   17.30 9000.00 9000.00   32.75    0.3900 9000.00000 9000.00000 9000.000
  1730  270.10   10.188  -35.90   20.0    1.1965    0.0443   17.35 9000.00 9000.00   32.75    0.3700 9000.00000 9000.00000 9000.000
  1740  268.57   10.228  -36.20   20.0    1.1238    0.0418   17.41 9000.00 9000.00   32.66    0.3500 9000.00000 9000.00000 9000.000
  1750  267.09   10.266  -36.50   20.0    1.1238    0.0421   17.45 9000.00 9000.00   32.66    0.3500 9000.00000 9000.00000 9000.000
  1760  265.55   10.306  -36.90   20.0    1.0876    0.0410   17.51 9000.00 9000.00   32.66    0.3400 9000.00000 9000.00000 9000.000
  1770  263.94   10.348  -37.30   21.0    1.0514    0.0398   17.56 9000.00 9000.00   32.66    0.3300 9000.00000 9000.00000 9000.000
  1780  262.40   10.389  -37.60   21.0    1.0510    0.0401   17.61 9000.00 9000.00   32.56    0.3300 9000.00000 9000.00000 9000.000
  1790  260.72   10.433  -38.00   21.0    1.0149    0.0389   17.66 9000.00 9000.00   32.57    0.3200 9000.00000 9000.00000 9000.000
  1800  259.18   10.474  -38.30   21.0    0.9786    0.0378   17.70 9000.00 9000.00   32.57    0.3100 9000.00000 9000.00000 9000.000
  1810  257.59   10.516  -38.60   21.0    0.9421    0.0366   17.75 9000.00 9000.00   32.47    0.3000 9000.00000 9000.00000 9000.000
  1820  255.92   10.560  -39.00   21.0    0.9421    0.0368   17.80 9000.00 9000.00   32.47    0.3000 9000.00000 9000.00000 9000.000
  1830  254.45   10.600  -39.30   20.0    1.0147    0.0399   17.84 9000.00 9000.00   32.48    0.3200 9000.00000 9000.00000 9000.000
  1840  252.89   10.642  -39.60   19.0    1.0869    0.0430   17.89 9000.00 9000.00   32.38    0.3400 9000.00000 9000.00000 9000.000
  1850  251.12   10.690  -40.00   17.0    1.1957    0.0476   17.96 9000.00 9000.00   32.38    0.3700 9000.00000 9000.00000 9000.000
