   280  676.06    3.474   12.60   30.0    2.2959    0.0340    3.85 9000.00 9000.00   30.24    0.6600 9000.00000 9000.00000 9000.000
   290  671.21    3.534   12.30   30.0    2.2219    0.0331    3.98 9000.00 9000.00   30.24    0.6400 9000.00000 9000.00000 9000.000
   300  666.37    3.595   12.00   30.0    2.1478    0.0322    4.10 9000.00 9000.00   30.24    0.6200 9000.00000 9000.00000 9000.000
   310  661.78    3.653   11.80   30.0    2.1478    0.0325    4.22 9000.00 9000.00   30.24    0.6200 9000.00000 9000.00000 9000.000
   320  656.79    3.716   11.50   30.0    2.1479    0.0327    4.35 9000.00 9000.00   30.25    0.6200 9000.00000 9000.00000 9000.000
   330  651.76    3.780   11.30   30.0    2.1479    0.0330    4.48 9000.00 9000.00   30.25    0.6200 9000.00000 9000.00000 9000.000
   340  647.36    3.836   11.00   30.0    2.1850    0.0338    4.59 9000.00 9000.00   30.25    0.6300 9000.00000 9000.00000 9000.000
   350  641.94    3.907   10.60   30.0    2.2590    0.0352    4.74 9000.00 9000.00   30.25    0.6500 9000.00000 9000.00000 9000.000
   360  637.06    3.970   10.30   30.0    2.3332    0.0366    4.88 9000.00 9000.00   30.26    0.6700 9000.00000 9000.00000 9000.000
   370  632.68    4.027   10.00   30.0    2.3694    0.0374    5.01 9000.00 9000.00   30.16    0.6800 9000.00000 9000.00000 9000.000
   380  627.64    4.094    9.70   30.0    2.3324    0.0372    5.16 9000.00 9000.00   30.16    0.6700 9000.00000 9000.00000 9000.000
   390  623.07    4.154    9.40   30.0    2.4435    0.0392    5.29 9000.00 9000.00   30.16    0.7000 9000.00000 9000.00000 9000.000
   400  618.34    4.218    9.20   29.0    2.5916    0.0419    5.44 9000.00 9000.00   30.17    0.7400 9000.00000 9000.00000 9000.000
   410  613.50    4.283    8.80   29.0    2.7767    0.0453    5.61 9000.00 9000.00   30.17    0.7900 9000.00000 9000.00000 9000.000
   420  608.96    4.344    8.20   29.0    2.8878    0.0474    5.78 9000.00 9000.00   30.17    0.8200 9000.00000 9000.00000 9000.000
   430  604.63    4.403    7.80   29.0    2.9619    0.0490    5.94 9000.00 9000.00   30.17    0.8400 9000.00000 9000.00000 9000.000
   440  600.11    4.464    7.40   29.0    3.0731    0.0512    6.12 9000.00 9000.00   30.18    0.8700 9000.00000 9000.00000 9000.000
   450  595.55    4.527    7.10   29.0    3.2952    0.0553    6.31 9000.00 9000.00   30.18    0.9300 9000.00000 9000.00000 9000.000
   460  591.40    4.585    6.60   29.0    3.4803    0.0588    6.50 9000.00 9000.00   30.18    0.9800 9000.00000 9000.00000 9000.000
   470  587.29    4.642    6.20   29.0    3.4803    0.0593    6.69 9000.00 9000.00   30.18    0.9800 9000.00000 9000.00000 9000.000
   480  582.81    4.705    6.00   29.0    3.4804    0.0597    6.90 9000.00 9000.00   30.19    0.9800 9000.00000 9000.00000 9000.000
   490  578.54    4.765    5.60   29.0    3.5545    0.0614    7.11 9000.00 9000.00   30.19    1.0000 9000.00000 9000.00000 9000.000
   500  573.66    4.834    5.30   29.0    3.5174    0.0613    7.34 9000.00 9000.00   30.19    0.9900 9000.00000 9000.00000 9000.000
   510  569.28    4.896    5.00   29.0    3.5546    0.0624    7.56 9000.00 9000.00   30.20    1.0000 9000.00000 9000.00000 9000.000
   520  565.49    4.951    4.60   28.0    3.5546    0.0629    7.74 9000.00 9000.00   30.20    1.0000 9000.00000 9000.00000 9000.000
   530  561.25    5.012    4.20   29.0    3.5534    0.0633    7.96 9000.00 9000.00   30.10    1.0000 9000.00000 9000.00000 9000.000
   540  557.35    5.069    3.80   29.0    3.6275    0.0651    8.15 9000.00 9000.00   30.10    1.0200 9000.00000 9000.00000 9000.000
   550  553.20    5.129    3.50   28.0    3.7016    0.0669    8.37 9000.00 9000.00   30.11    1.0400 9000.00000 9000.00000 9000.000
   560  548.89    5.193    3.10   28.0    3.7386    0.0681    8.60 9000.00 9000.00   30.11    1.0500 9000.00000 9000.00000 9000.000
   570  544.32    5.260    2.80   28.0    3.6276    0.0666    8.84 9000.00 9000.00   30.11    1.0200 9000.00000 9000.00000 9000.000
   580  540.63    5.315    2.30   28.0    3.5165    0.0650    9.03 9000.00 9000.00   30.11    0.9900 9000.00000 9000.00000 9000.000
   590  536.67    5.375    1.90   28.0    3.3315    0.0621    9.23 9000.00 9000.00   30.12    0.9400 9000.00000 9000.00000 9000.000
   600  532.23    5.442    1.40   28.0    3.0724    0.0577    9.44 9000.00 9000.00   30.12    0.8700 9000.00000 9000.00000 9000.000
   610  527.79    5.509    1.00   29.0    2.8503    0.0540    9.64 9000.00 9000.00   30.12    0.8100 9000.00000 9000.00000 9000.000
   620  524.09    5.565    0.80   28.0    2.8503    0.0544    9.80 9000.00 9000.00   30.12    0.8100 9000.00000 9000.00000 9000.000
   630  519.96    5.629    0.60   28.0    2.7014    0.0520    9.97 9000.00 9000.00   30.03    0.7700 9000.00000 9000.00000 9000.000
   640  516.14    5.688    0.30   28.0    2.5905    0.0502   10.12 9000.00 9000.00   30.03    0.7400 9000.00000 9000.00000 9000.000
   650  512.07    5.752   -0.10   28.0    2.4794    0.0484   10.28 9000.00 9000.00   30.03    0.7100 9000.00000 9000.00000 9000.000
   660  508.27    5.811   -0.30   28.0    2.2945    0.0451   10.42 9000.00 9000.00   30.04    0.6600 9000.00000 9000.00000 9000.000
   670  504.48    5.871   -0.50   28.0    2.1834    0.0433   10.56 9000.00 9000.00   30.04    0.6300 9000.00000 9000.00000 9000.000
   680  500.89    5.928   -0.80   28.0    2.1094    0.0421   10.68 9000.00 9000.00   30.04    0.6100 9000.00000 9000.00000 9000.000
   690  497.03    5.990   -1.10   28.0    2.0724    0.0417   10.80 9000.00 9000.00   30.04    0.6000 9000.00000 9000.00000 9000.000
   700  492.64    6.060   -1.40   28.0    2.0355    0.0413   10.95 9000.00 9000.00   30.05    0.5900 9000.00000 9000.00000 9000.000
   710  488.82    6.122   -1.50   28.0    2.0348    0.0416   11.07 9000.00 9000.00   29.95    0.5900 9000.00000 9000.00000 9000.000
   720  484.60    6.191   -1.90   27.0    1.9978    0.0412   11.21 9000.00 9000.00   29.95    0.5800 9000.00000 9000.00000 9000.000
   730  480.35    6.261   -2.40   27.0    1.9978    0.0416   11.35 9000.00 9000.00   29.95    0.5800 9000.00000 9000.00000 9000.000
   740  476.07    6.332   -2.70   27.0    1.9609    0.0412   11.49 9000.00 9000.00   29.96    0.5700 9000.00000 9000.00000 9000.000
   750  472.32    6.395   -3.10   28.0    1.9979    0.0423   11.61 9000.00 9000.00   29.96    0.5800 9000.00000 9000.00000 9000.000
   760  468.30    6.463   -3.40   27.0    1.9979    0.0427   11.75 9000.00 9000.00   29.96    0.5800 9000.00000 9000.00000 9000.000
   770  464.11    6.534   -3.70   27.0    1.9973    0.0430   11.89 9000.00 9000.00   29.87    0.5800 9000.00000 9000.00000 9000.000
   780  459.85    6.606   -4.00   27.0    2.0342    0.0442   12.04 9000.00 9000.00   29.87    0.5900 9000.00000 9000.00000 9000.000
   790  455.83    6.675   -4.70   27.0    2.0342    0.0446   12.18 9000.00 9000.00   29.87    0.5900 9000.00000 9000.00000 9000.000
   800  452.58    6.732   -5.20   27.0    2.1083    0.0466   12.30 9000.00 9000.00   29.88    0.6100 9000.00000 9000.00000 9000.000
   810  448.62    6.801   -5.70   28.0    2.1453    0.0478   12.44 9000.00 9000.00   29.88    0.6200 9000.00000 9000.00000 9000.000
   820  445.02    6.864   -6.30   28.0    2.1816    0.0490   12.58 9000.00 9000.00   29.78    0.6300 9000.00000 9000.00000 9000.000
   830  441.62    6.924   -6.50   28.0    2.2555    0.0511   12.71 9000.00 9000.00   29.78    0.6500 9000.00000 9000.00000 9000.000
   840  438.09    6.986   -7.00   28.0    2.2556    0.0515   12.86 9000.00 9000.00   29.79    0.6500 9000.00000 9000.00000 9000.000
   850  433.98    7.060   -7.30   27.0    2.1077    0.0486   13.02 9000.00 9000.00   29.79    0.6100 9000.00000 9000.00000 9000.000
   860  430.22    7.127   -7.70   27.0    2.1440    0.0498   13.17 9000.00 9000.00   29.69    0.6200 9000.00000 9000.00000 9000.000
   870  426.93    7.187   -8.10   27.0    2.2919    0.0537   13.30 9000.00 9000.00   29.70    0.6600 9000.00000 9000.00000 9000.000
   880  423.12    7.257   -8.40   27.0    2.5137    0.0594   13.47 9000.00 9000.00   29.70    0.7200 9000.00000 9000.00000 9000.000
   890  419.40    7.325   -8.60   27.0    2.6976    0.0643   13.65 9000.00 9000.00   29.60    0.7700 9000.00000 9000.00000 9000.000
   900  415.93    7.389   -8.80   27.0    2.9563    0.0711   13.84 9000.00 9000.00   29.60    0.8400 9000.00000 9000.00000 9000.000
   910  412.20    7.459   -9.20   27.0    3.1411    0.0762   14.05 9000.00 9000.00   29.61    0.8900 9000.00000 9000.00000 9000.000
   920  408.88    7.522   -9.40   27.0    3.1411    0.0768   14.26 9000.00 9000.00   29.61    0.8900 9000.00000 9000.00000 9000.000
   930  405.86    7.579   -9.60   27.0    3.2509    0.0801   14.44 9000.00 9000.00   29.51    0.9200 9000.00000 9000.00000 9000.000
   940  402.33    7.646   -9.90   27.0    3.2510    0.0808   14.67 9000.00 9000.00   29.52    0.9200 9000.00000 9000.00000 9000.000
   950  398.72    7.716  -10.20   27.0    3.2880    0.0825   14.90 9000.00 9000.00   29.52    0.9300 9000.00000 9000.00000 9000.000
   960  394.94    7.789  -10.60   26.0    3.3250    0.0842   15.15 9000.00 9000.00   29.52    0.9400 9000.00000 9000.00000 9000.000
   970  391.32    7.860  -11.00   27.0    3.3251    0.0850   15.39 9000.00 9000.00   29.53    0.9400 9000.00000 9000.00000 9000.000
   980  388.00    7.925  -11.20   27.0    3.2501    0.0838   15.61 9000.00 9000.00   29.43    0.9200 9000.00000 9000.00000 9000.000
   990  385.23    7.980  -11.50   27.0    3.2131    0.0834   15.79 9000.00 9000.00   29.43    0.9100 9000.00000 9000.00000 9000.000
  1000  381.93    8.046  -11.50   27.0    3.1023    0.0812   16.01 9000.00 9000.00   29.43    0.8800 9000.00000 9000.00000 9000.000
  1010  378.70    8.111  -11.90   26.0    3.0656    0.0809   16.22 9000.00 9000.00   29.44    0.8700 9000.00000 9000.00000 9000.000
  1020  375.11    8.184  -12.20   26.0    2.9916    0.0798   16.44 9000.00 9000.00   29.44    0.8500 9000.00000 9000.00000 9000.000
  1030  371.67    8.254  -12.60   26.0    2.9547    0.0795   16.66 9000.00 9000.00   29.44    0.8400 9000.00000 9000.00000 9000.000
  1040  368.35    8.323  -12.90   26.0    2.9170    0.0792   16.87 9000.00 9000.00   29.35    0.8300 9000.00000 9000.00000 9000.000
  1050  365.04    8.392  -13.40   26.0    2.8430    0.0779   17.07 9000.00 9000.00   29.35    0.8100 9000.00000 9000.00000 9000.000
  1060  361.48    8.466  -14.00   26.0    2.8062    0.0776   17.29 9000.00 9000.00   29.35    0.8000 9000.00000 9000.00000 9000.000
  1070  358.33    8.532  -14.50   26.0    2.7693    0.0773   17.48 9000.00 9000.00   29.36    0.7900 9000.00000 9000.00000 9000.000
  1080  355.13    8.600  -15.00   26.0    2.7315    0.0769   17.68 9000.00 9000.00   29.26    0.7800 9000.00000 9000.00000 9000.000
  1090  351.82    8.671  -15.60   26.0    2.6577    0.0755   17.88 9000.00 9000.00   29.26    0.7600 9000.00000 9000.00000 9000.000
  1100  348.68    8.738  -16.10   27.0    2.6208    0.0752   18.06 9000.00 9000.00   29.27    0.7500 9000.00000 9000.00000 9000.000
  1110  345.44    8.809  -16.50   27.0    2.5101    0.0727   18.25 9000.00 9000.00   29.27    0.7200 9000.00000 9000.00000 9000.000
  1120  342.26    8.878  -17.00   27.0    2.4724    0.0722   18.44 9000.00 9000.00   29.17    0.7100 9000.00000 9000.00000 9000.000
  1130  339.05    8.949  -17.40   27.0    2.3987    0.0707   18.62 9000.00 9000.00   29.18    0.6900 9000.00000 9000.00000 9000.000
  1140  335.67    9.024  -17.70   26.0    2.3987    0.0715   18.81 9000.00 9000.00   29.18    0.6900 9000.00000 9000.00000 9000.000
  1150  332.33    9.099  -18.20   26.0    2.3979    0.0722   19.00 9000.00 9000.00   29.08    0.6900 9000.00000 9000.00000 9000.000
  1160  330.03    9.150  -18.60   26.0    2.4717    0.0749   19.13 9000.00 9000.00   29.09    0.7100 9000.00000 9000.00000 9000.000
  1170  327.07    9.217  -18.90   26.0    2.4717    0.0756   19.31 9000.00 9000.00   29.09    0.7100 9000.00000 9000.00000 9000.000
  1180  324.27    9.281  -19.40   25.0    2.5086    0.0774   19.47 9000.00 9000.00   29.09    0.7200 9000.00000 9000.00000 9000.000
  1190  321.51    9.345  -19.90   25.0    2.6553    0.0826   19.65 9000.00 9000.00   28.99    0.7600 9000.00000 9000.00000 9000.000
  1200  318.72    9.409  -20.50   25.0    2.6554    0.0833   19.83 9000.00 9000.00   29.00    0.7600 9000.00000 9000.00000 9000.000
  1210  315.92    9.475  -21.00   25.0    2.6554    0.0841   20.02 9000.00 9000.00   29.00    0.7600 9000.00000 9000.00000 9000.000
  1220  313.18    9.539  -21.30   25.0    2.7292    0.0871   20.20 9000.00 9000.00   29.00    0.7800 9000.00000 9000.00000 9000.000
  1230  309.89    9.617  -21.60   25.0    2.7293    0.0881   20.43 9000.00 9000.00   29.01    0.7800 9000.00000 9000.00000 9000.000
  1240  306.79    9.691  -21.90   25.0    2.6186    0.0854   20.64 9000.00 9000.00   29.01    0.7500 9000.00000 9000.00000 9000.000
  1250  303.80    9.763  -22.20   25.0    2.5071    0.0825   20.84 9000.00 9000.00   28.91    0.7200 9000.00000 9000.00000 9000.000
  1260  301.30    9.823  -22.60   25.0    2.4335    0.0808   21.00 9000.00 9000.00   28.92    0.7000 9000.00000 9000.00000 9000.000
  1270  298.78    9.885  -22.90   25.0    2.3652    0.0792   21.16 9000.00 9000.00   28.92    0.6800 9000.00000 9000.00000 9000.000
  1280  296.24    9.948  -23.10   24.0    2.3653    0.0798   21.32 9000.00 9000.00   28.92    0.6800 9000.00000 9000.00000 9000.000
  1290  293.62   10.012  -23.70   24.0    2.2916    0.0780   21.48 9000.00 9000.00   28.93    0.6600 9000.00000 9000.00000 9000.000
  1300  290.30   10.095  -24.30   24.0    2.2178    0.0764   21.69 9000.00 9000.00   28.93    0.6400 9000.00000 9000.00000 9000.000
  1310  287.57   10.164  -24.80   24.0    2.1433    0.0745   21.85 9000.00 9000.00   28.83    0.6200 9000.00000 9000.00000 9000.000
  1320  285.37   10.220  -25.20   24.0    2.1065    0.0738   21.98 9000.00 9000.00   28.84    0.6100 9000.00000 9000.00000 9000.000
  1330  282.85   10.284  -26.00   24.0    2.1436    0.0758   22.13 9000.00 9000.00   28.84    0.6200 9000.00000 9000.00000 9000.000
  1340  280.41   10.347  -26.70   24.0    2.0698    0.0738   22.27 9000.00 9000.00   28.84    0.6000 9000.00000 9000.00000 9000.000
  1350  277.85   10.413  -27.20   24.0    2.0692    0.0745   22.42 9000.00 9000.00   28.74    0.6000 9000.00000 9000.00000 9000.000
  1360  274.83   10.492  -27.70   24.0    2.0324    0.0740   22.60 9000.00 9000.00   28.75    0.5900 9000.00000 9000.00000 9000.000
  1370  272.16   10.562  -28.10   24.0    1.9587    0.0720   22.75 9000.00 9000.00   28.75    0.5700 9000.00000 9000.00000 9000.000
  1380  269.68   10.627  -28.60   24.0    1.9588    0.0726   22.89 9000.00 9000.00   28.76    0.5700 9000.00000 9000.00000 9000.000
  1390  266.55   10.711  -29.20   23.0    1.9583    0.0735   23.07 9000.00 9000.00   28.66    0.5700 9000.00000 9000.00000 9000.000
  1400  264.15   10.775  -29.90   23.0    1.9214    0.0727   23.21 9000.00 9000.00   28.66    0.5600 9000.00000 9000.00000 9000.000
  1410  261.40   10.850  -30.50   23.0    1.8847    0.0721   23.37 9000.00 9000.00   28.67    0.5500 9000.00000 9000.00000 9000.000
  1420  258.84   10.920  -31.00   23.0    1.9217    0.0742   23.52 9000.00 9000.00   28.67    0.5600 9000.00000 9000.00000 9000.000
  1430  256.06   10.996  -31.60   23.0    1.8473    0.0721   23.68 9000.00 9000.00   28.57    0.5400 9000.00000 9000.00000 9000.000
  1440  253.72   11.061  -32.30   23.0    1.8475    0.0728   23.81 9000.00 9000.00   28.58    0.5400 9000.00000 9000.00000 9000.000
  1450  251.34   11.127  -32.90   22.0    1.7368    0.0691   23.94 9000.00 9000.00   28.58    0.5100 9000.00000 9000.00000 9000.000
  1460  249.61   11.176  -33.40   22.0    1.7363    0.0696   24.04 9000.00 9000.00   28.48    0.5100 9000.00000 9000.00000 9000.000
  1470  247.60   11.232  -33.90   23.0    1.7364    0.0701   24.15 9000.00 9000.00   28.48    0.5100 9000.00000 9000.00000 9000.000
  1480  245.04   11.305  -34.40   22.0    1.7365    0.0709   24.29 9000.00 9000.00   28.49    0.5100 9000.00000 9000.00000 9000.000
  1490  243.01   11.363  -34.70   22.0    1.7361    0.0714   24.41 9000.00 9000.00   28.39    0.5100 9000.00000 9000.00000 9000.000
  1500  240.99   11.422  -35.10   22.0    1.7362    0.0720   24.52 9000.00 9000.00   28.39    0.5100 9000.00000 9000.00000 9000.000
  1510  238.82   11.484  -35.60   22.0    1.7364    0.0727   24.64 9000.00 9000.00   28.40    0.5100 9000.00000 9000.00000 9000.000
  1520  236.94   11.539  -35.80   22.0    1.7727    0.0748   24.75 9000.00 9000.00   28.30    0.5200 9000.00000 9000.00000 9000.000
  1530  234.67   11.606  -36.30   22.0    1.7360    0.0740   24.89 9000.00 9000.00   28.30    0.5100 9000.00000 9000.00000 9000.000
  1540  232.82   11.661  -36.80   22.0    1.7355    0.0745   25.00 9000.00 9000.00   28.21    0.5100 9000.00000 9000.00000 9000.000
  1550  231.08   11.713  -37.20   22.0    1.7356    0.0751   25.10 9000.00 9000.00   28.21    0.5100 9000.00000 9000.00000 9000.000
  1560  229.12   11.772  -37.70   21.0    1.6987    0.0741   25.21 9000.00 9000.00   28.21    0.5000 9000.00000 9000.00000 9000.000
  1570  227.07   11.833  -38.10   21.0    1.6983    0.0748   25.33 9000.00 9000.00   28.12    0.5000 9000.00000 9000.00000 9000.000
  1580  225.49   11.882  -38.60   21.0    1.6984    0.0753   25.43 9000.00 9000.00   28.12    0.5000 9000.00000 9000.00000 9000.000
  1590  223.51   11.942  -38.80   21.0    1.7354    0.0776   25.55 9000.00 9000.00   28.12    0.5100 9000.00000 9000.00000 9000.000
  1600  220.96   12.021  -39.30   21.0    1.6242    0.0735   25.70 9000.00 9000.00   28.02    0.4800 9000.00000 9000.00000 9000.000
  1610  219.42   12.068  -39.70   20.0    1.6244    0.0740   25.79 9000.00 9000.00   28.03    0.4800 9000.00000 9000.00000 9000.000
  1620  217.32   12.134  -40.30   20.0    1.6245    0.0748   25.91 9000.00 9000.00   28.03    0.4800 9000.00000 9000.00000 9000.000
  1630  215.53   12.191  -40.80   20.0    1.5871    0.0736   26.02 9000.00 9000.00   27.93    0.4700 9000.00000 9000.00000 9000.000
  1640  214.08   12.236  -41.30   20.0    1.5873    0.0741   26.10 9000.00 9000.00   27.94    0.4700 9000.00000 9000.00000 9000.000
  1650  212.55   12.285  -41.60   20.0    1.5499    0.0729   26.19 9000.00 9000.00   27.84    0.4600 9000.00000 9000.00000 9000.000
  1660  211.22   12.328  -41.70   20.0    1.5499    0.0734   26.27 9000.00 9000.00   27.84    0.4600 9000.00000 9000.00000 9000.000
  1670  209.89   12.370  -42.10   20.0    1.5495    0.0738   26.35 9000.00 9000.00   27.74    0.4600 9000.00000 9000.00000 9000.000
  1680  208.31   12.421  -42.60   19.0    1.5128    0.0726   26.44 9000.00 9000.00   27.75    0.4500 9000.00000 9000.00000 9000.000
  1690  206.54   12.479  -43.10   19.0    1.4754    0.0714   26.54 9000.00 9000.00   27.65    0.4400 9000.00000 9000.00000 9000.000
  1700  205.14   12.525  -43.40   19.0    1.4387    0.0701   26.62 9000.00 9000.00   27.65    0.4300 9000.00000 9000.00000 9000.000
  1710  203.27   12.586  -43.90   19.0    1.4013    0.0689   26.72 9000.00 9000.00   27.55    0.4200 9000.00000 9000.00000 9000.000
  1720  201.60   12.642  -44.50   19.0    1.3646    0.0677   26.81 9000.00 9000.00   27.56    0.4100 9000.00000 9000.00000 9000.000
  1730  200.26   12.686  -44.80   19.0    1.4385    0.0718   26.88 9000.00 9000.00   27.56    0.4300 9000.00000 9000.00000 9000.000
  1740  198.36   12.750  -45.40   18.0    1.3643    0.0688   26.99 9000.00 9000.00   27.46    0.4100 9000.00000 9000.00000 9000.000
  1750  196.35   12.818  -45.70   18.0    1.3644    0.0695   27.10 9000.00 9000.00   27.47    0.4100 9000.00000 9000.00000 9000.000
  1760  194.67   12.875  -45.90   18.0    1.3641    0.0701   27.19 9000.00 9000.00   27.37    0.4100 9000.00000 9000.00000 9000.000
  1770  192.62   12.945  -46.20   18.0    1.3642    0.0708   27.30 9000.00 9000.00   27.37    0.4100 9000.00000 9000.00000 9000.000
  1780  190.55   13.017  -46.80   18.0    1.3639    0.0716   27.42 9000.00 9000.00   27.28    0.4100 9000.00000 9000.00000 9000.000
  1790  188.70   13.081  -47.50   18.0    1.3640    0.0723   27.53 9000.00 9000.00   27.28    0.4100 9000.00000 9000.00000 9000.000
  1800  186.99   13.141  -47.90   18.0    1.4004    0.0749   27.63 9000.00 9000.00   27.18    0.4200 9000.00000 9000.00000 9000.000
  1810  185.24   13.203  -48.20   17.0    1.4005    0.0756   27.73 9000.00 9000.00   27.19    0.4200 9000.00000 9000.00000 9000.000
  1820  183.67   13.259  -48.60   17.0    1.3638    0.0743   27.82 9000.00 9000.00   27.19    0.4100 9000.00000 9000.00000 9000.000
  1830  181.98   13.320  -48.90   17.0    1.3635    0.0749   27.92 9000.00 9000.00   27.09    0.4100 9000.00000 9000.00000 9000.000
  1840  179.85   13.397  -49.50   17.0    1.4004    0.0779   28.05 9000.00 9000.00   27.10    0.4200 9000.00000 9000.00000 9000.000
  1850  178.17   13.459  -49.90   17.0    1.3632    0.0765   28.15 9000.00 9000.00   27.00    0.4100 9000.00000 9000.00000 9000.000
