36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20011105
Launch Time (UT)                  : 07:32:00
Burst Pressure (hPa)              : 10.31
Integrated O3 to end of data (DU) : 206.08
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 51450900
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2146
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.030
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   190  739.38    2.631   10.20   99.0    2.0453    0.0277    1.50 9000.00 9000.00   31.00    0.6200 9000.00000 9000.00000 9000.000
   200  736.01    2.669   10.30   96.0    2.0454    0.0278    1.57 9000.00 9000.00   31.01    0.6200 9000.00000 9000.00000 9000.000
   210  732.92    2.704   10.20   95.0    2.0454    0.0279    1.64 9000.00 9000.00   31.01    0.6200 9000.00000 9000.00000 9000.000
   220  728.99    2.749    9.90   95.0    2.0454    0.0281    1.73 9000.00 9000.00   31.01    0.6200 9000.00000 9000.00000 9000.000
   230  725.18    2.792    9.80   92.0    2.0460    0.0282    1.81 9000.00 9000.00   31.11    0.6200 9000.00000 9000.00000 9000.000
   240  720.72    2.844    9.50   92.0    2.0460    0.0284    1.91 9000.00 9000.00   31.11    0.6200 9000.00000 9000.00000 9000.000
   250  716.40    2.894    9.20   93.0    2.0820    0.0291    2.01 9000.00 9000.00   31.12    0.6300 9000.00000 9000.00000 9000.000
   260  713.05    2.932    8.90   94.0    2.0827    0.0292    2.09 9000.00 9000.00   31.22    0.6300 9000.00000 9000.00000 9000.000
   270  709.68    2.972    8.60   95.0    2.0827    0.0293    2.17 9000.00 9000.00   31.22    0.6300 9000.00000 9000.00000 9000.000
   280  706.57    3.008    8.40   96.0    2.0827    0.0295    2.24 9000.00 9000.00   31.22    0.6300 9000.00000 9000.00000 9000.000
   290  702.14    3.060    7.90   98.0    2.0468    0.0292    2.34 9000.00 9000.00   31.22    0.6200 9000.00000 9000.00000 9000.000
   300  698.29    3.106    7.60 9000.0    2.0827    0.0298    2.43 9000.00 9000.00   31.22    0.6300 9000.00000 9000.00000 9000.000
   310  694.29    3.153    7.60 9000.0    2.0116    0.0290    2.52 9000.00 9000.00   31.33    0.6100 9000.00000 9000.00000 9000.000
   320  690.16    3.203    7.40 9000.0    1.9757    0.0286    2.62 9000.00 9000.00   31.33    0.6000 9000.00000 9000.00000 9000.000
   330  686.60    3.245    7.20 9000.0    1.9757    0.0288    2.70 9000.00 9000.00   31.33    0.6000 9000.00000 9000.00000 9000.000
   340  683.22    3.286    7.00 9000.0    1.9757    0.0289    2.77 9000.00 9000.00   31.33    0.6000 9000.00000 9000.00000 9000.000
   350  679.87    3.326    6.90 9000.0    1.9398    0.0285    2.85 9000.00 9000.00   31.33    0.5900 9000.00000 9000.00000 9000.000
   360  675.86    3.375    6.60 9000.0    1.9039    0.0282    2.94 9000.00 9000.00   31.34    0.5800 9000.00000 9000.00000 9000.000
   370  672.62    3.415    6.30 9000.0    1.9404    0.0288    3.01 9000.00 9000.00   31.44    0.5900 9000.00000 9000.00000 9000.000
   380  669.03    3.459    5.90 9000.0    1.9404    0.0290    3.10 9000.00 9000.00   31.44    0.5900 9000.00000 9000.00000 9000.000
   390  664.72    3.512    5.80   97.0    1.9045    0.0287    3.19 9000.00 9000.00   31.44    0.5800 9000.00000 9000.00000 9000.000
   400  660.46    3.564    5.40   89.0    1.9411    0.0294    3.29 9000.00 9000.00   31.54    0.5900 9000.00000 9000.00000 9000.000
   410  656.41    3.615    5.10   89.0    2.0130    0.0307    3.39 9000.00 9000.00   31.55    0.6100 9000.00000 9000.00000 9000.000
   420  653.01    3.657    4.80   89.0    2.0490    0.0314    3.47 9000.00 9000.00   31.55    0.6200 9000.00000 9000.00000 9000.000
   430  650.05    3.694    4.60   89.0    2.0490    0.0315    3.54 9000.00 9000.00   31.55    0.6200 9000.00000 9000.00000 9000.000
   440  647.55    3.726    4.50   90.0    2.0849    0.0322    3.61 9000.00 9000.00   31.55    0.6300 9000.00000 9000.00000 9000.000
   450  645.21    3.755    4.40   90.0    2.0849    0.0323    3.67 9000.00 9000.00   31.55    0.6300 9000.00000 9000.00000 9000.000
   460  643.08    3.782    4.30   92.0    2.0490    0.0319    3.72 9000.00 9000.00   31.55    0.6200 9000.00000 9000.00000 9000.000
   470  640.77    3.812    4.20   91.0    2.0497    0.0320    3.78 9000.00 9000.00   31.65    0.6200 9000.00000 9000.00000 9000.000
   480  637.18    3.858    3.90   92.0    2.0138    0.0316    3.87 9000.00 9000.00   31.66    0.6100 9000.00000 9000.00000 9000.000
   490  632.67    3.915    3.60   95.0    1.9419    0.0307    3.98 9000.00 9000.00   31.66    0.5900 9000.00000 9000.00000 9000.000
   500  628.21    3.973    3.40   96.0    1.8706    0.0298    4.09 9000.00 9000.00   31.76    0.5700 9000.00000 9000.00000 9000.000
   510  624.49    4.021    3.10   94.0    1.8346    0.0294    4.17 9000.00 9000.00   31.76    0.5600 9000.00000 9000.00000 9000.000
   520  621.14    4.065    2.80   92.0    1.9066    0.0307    4.25 9000.00 9000.00   31.77    0.5800 9000.00000 9000.00000 9000.000
   530  616.95    4.120    2.60   92.0    2.0146    0.0327    4.36 9000.00 9000.00   31.77    0.6100 9000.00000 9000.00000 9000.000
   540  613.22    4.169    2.40   93.0    2.0146    0.0329    4.45 9000.00 9000.00   31.77    0.6100 9000.00000 9000.00000 9000.000
   550  608.88    4.226    2.10   94.0    1.9786    0.0325    4.57 9000.00 9000.00   31.77    0.6000 9000.00000 9000.00000 9000.000
   560  604.62    4.283    1.80   93.0    1.9432    0.0321    4.67 9000.00 9000.00   31.87    0.5900 9000.00000 9000.00000 9000.000
   570  600.76    4.335    1.60   93.0    1.9073    0.0317    4.77 9000.00 9000.00   31.88    0.5800 9000.00000 9000.00000 9000.000
   580  597.55    4.378    1.40   91.0    1.8713    0.0313    4.85 9000.00 9000.00   31.88    0.5700 9000.00000 9000.00000 9000.000
   590  593.93    4.427    1.20   91.0    1.9073    0.0321    4.94 9000.00 9000.00   31.88    0.5800 9000.00000 9000.00000 9000.000
   600  589.35    4.489    0.80   87.0    1.8713    0.0318    5.06 9000.00 9000.00   31.88    0.5700 9000.00000 9000.00000 9000.000
   610  585.62    4.541    0.50   87.0    1.9073    0.0326    5.15 9000.00 9000.00   31.89    0.5800 9000.00000 9000.00000 9000.000
   620  582.28    4.586    0.60   87.0    1.9073    0.0328    5.24 9000.00 9000.00   31.89    0.5800 9000.00000 9000.00000 9000.000
   630  579.93    4.619    0.60   86.0    1.9073    0.0329    5.30 9000.00 9000.00   31.89    0.5800 9000.00000 9000.00000 9000.000
   640  577.90    4.647    0.50   84.0    1.9080    0.0330    5.35 9000.00 9000.00   31.99    0.5800 9000.00000 9000.00000 9000.000
   650  575.76    4.677    0.30   85.0    1.9080    0.0331    5.41 9000.00 9000.00   31.99    0.5800 9000.00000 9000.00000 9000.000
   660  573.49    4.709    0.10   85.0    1.8720    0.0326    5.47 9000.00 9000.00   31.99    0.5700 9000.00000 9000.00000 9000.000
   670  571.52    4.736    0.00   85.0    1.8720    0.0328    5.52 9000.00 9000.00   31.99    0.5700 9000.00000 9000.00000 9000.000
   680  569.17    4.769   -0.20   85.0    1.8720    0.0329    5.58 9000.00 9000.00   32.00    0.5700 9000.00000 9000.00000 9000.000
   690  566.92    4.801   -0.40   86.0    1.8720    0.0330    5.64 9000.00 9000.00   32.00    0.5700 9000.00000 9000.00000 9000.000
   700  564.62    4.834   -0.70   86.0    1.8360    0.0325    5.70 9000.00 9000.00   32.00    0.5600 9000.00000 9000.00000 9000.000
   710  562.45    4.864   -0.90   87.0    1.8367    0.0327    5.75 9000.00 9000.00   32.10    0.5600 9000.00000 9000.00000 9000.000
   720  560.31    4.895   -1.00   87.0    1.8727    0.0334    5.81 9000.00 9000.00   32.10    0.5700 9000.00000 9000.00000 9000.000
   730  558.11    4.926   -1.20   85.0    1.8727    0.0336    5.87 9000.00 9000.00   32.10    0.5700 9000.00000 9000.00000 9000.000
   740  555.06    4.970   -1.20   83.0    1.8367    0.0331    5.95 9000.00 9000.00   32.10    0.5600 9000.00000 9000.00000 9000.000
   750  552.55    5.006   -1.20   81.0    1.7647    0.0319    6.01 9000.00 9000.00   32.11    0.5400 9000.00000 9000.00000 9000.000
   760  550.47    5.036   -1.40   80.0    1.7647    0.0321    6.06 9000.00 9000.00   32.11    0.5400 9000.00000 9000.00000 9000.000
   770  548.07    5.071   -1.50   81.0    1.7287    0.0315    6.12 9000.00 9000.00   32.11    0.5300 9000.00000 9000.00000 9000.000
   780  545.82    5.104   -1.70   81.0    1.7287    0.0317    6.18 9000.00 9000.00   32.11    0.5300 9000.00000 9000.00000 9000.000
   790  543.70    5.135   -1.90   80.0    1.6927    0.0311    6.23 9000.00 9000.00   32.11    0.5200 9000.00000 9000.00000 9000.000
   800  540.61    5.180   -2.20   79.0    1.7287    0.0320    6.31 9000.00 9000.00   32.11    0.5300 9000.00000 9000.00000 9000.000
   810  536.64    5.239   -2.50   78.0    1.7648    0.0329    6.41 9000.00 9000.00   32.12    0.5400 9000.00000 9000.00000 9000.000
   820  532.73    5.297   -2.90   79.0    1.8008    0.0338    6.51 9000.00 9000.00   32.12    0.5500 9000.00000 9000.00000 9000.000
   830  528.74    5.357   -3.40   81.0    1.8368    0.0347    6.62 9000.00 9000.00   32.12    0.5600 9000.00000 9000.00000 9000.000
   840  524.63    5.418   -3.90   83.0    1.8733    0.0357    6.74 9000.00 9000.00   32.22    0.5700 9000.00000 9000.00000 9000.000
   850  521.05    5.472   -4.40   85.0    1.8374    0.0353    6.84 9000.00 9000.00   32.23    0.5600 9000.00000 9000.00000 9000.000
   860  517.10    5.532   -4.90   87.0    1.8374    0.0355    6.95 9000.00 9000.00   32.23    0.5600 9000.00000 9000.00000 9000.000
   870  513.56    5.586   -5.40   90.0    1.8374    0.0358    7.05 9000.00 9000.00   32.23    0.5600 9000.00000 9000.00000 9000.000
   880  510.24    5.637   -5.80   92.0    1.8374    0.0360    7.14 9000.00 9000.00   32.23    0.5600 9000.00000 9000.00000 9000.000
   890  506.75    5.691   -6.20   94.0    1.7654    0.0348    7.24 9000.00 9000.00   32.24    0.5400 9000.00000 9000.00000 9000.000
   900  503.16    5.747   -6.50   87.0    1.7654    0.0351    7.34 9000.00 9000.00   32.24    0.5400 9000.00000 9000.00000 9000.000
   910  500.13    5.794   -6.70   73.0    1.7294    0.0346    7.42 9000.00 9000.00   32.24    0.5300 9000.00000 9000.00000 9000.000
   920  497.02    5.843   -6.90   62.0    1.8014    0.0362    7.51 9000.00 9000.00   32.24    0.5500 9000.00000 9000.00000 9000.000
   930  494.84    5.877   -6.80   59.0    1.8374    0.0371    7.57 9000.00 9000.00   32.24    0.5600 9000.00000 9000.00000 9000.000
   940  492.82    5.909   -7.00   62.0    1.8375    0.0373    7.63 9000.00 9000.00   32.25    0.5600 9000.00000 9000.00000 9000.000
   950  490.72    5.942   -7.20   56.0    1.8735    0.0382    7.69 9000.00 9000.00   32.25    0.5700 9000.00000 9000.00000 9000.000
   960  488.67    5.975   -7.40   54.0    1.8375    0.0376    7.75 9000.00 9000.00   32.25    0.5600 9000.00000 9000.00000 9000.000
   970  486.74    6.006   -7.50   55.0    1.8375    0.0378    7.81 9000.00 9000.00   32.25    0.5600 9000.00000 9000.00000 9000.000
   980  484.85    6.036   -7.70   55.0    1.7654    0.0364    7.87 9000.00 9000.00   32.25    0.5400 9000.00000 9000.00000 9000.000
   990  483.05    6.065   -7.80   48.0    1.7294    0.0358    7.92 9000.00 9000.00   32.25    0.5300 9000.00000 9000.00000 9000.000
  1000  481.07    6.097   -8.00   53.0    1.7300    0.0360    7.97 9000.00 9000.00   32.35    0.5300 9000.00000 9000.00000 9000.000
  1010  478.99    6.131   -8.10   53.0    1.7301    0.0361    8.03 9000.00 9000.00   32.36    0.5300 9000.00000 9000.00000 9000.000
  1020  476.96    6.164   -8.20   46.0    1.7301    0.0363    8.09 9000.00 9000.00   32.36    0.5300 9000.00000 9000.00000 9000.000
  1030  475.07    6.194   -8.30   38.0    1.7301    0.0364    8.15 9000.00 9000.00   32.36    0.5300 9000.00000 9000.00000 9000.000
  1040  473.13    6.226   -8.50   36.0    1.7661    0.0373    8.20 9000.00 9000.00   32.36    0.5400 9000.00000 9000.00000 9000.000
  1050  471.16    6.259   -8.70   31.0    1.6940    0.0360    8.26 9000.00 9000.00   32.36    0.5200 9000.00000 9000.00000 9000.000
  1060  469.28    6.290   -8.80   28.0    1.6580    0.0353    8.31 9000.00 9000.00   32.36    0.5100 9000.00000 9000.00000 9000.000
  1070  467.34    6.321   -8.90   23.0    1.6580    0.0355    8.37 9000.00 9000.00   32.36    0.5100 9000.00000 9000.00000 9000.000
  1080  465.29    6.356   -8.90   23.0    1.6220    0.0349    8.42 9000.00 9000.00   32.37    0.5000 9000.00000 9000.00000 9000.000
  1090  463.20    6.390   -9.10   23.0    1.6225    0.0350    8.48 9000.00 9000.00   32.47    0.5000 9000.00000 9000.00000 9000.000
  1100  461.10    6.425   -9.30   22.0    1.6225    0.0352    8.54 9000.00 9000.00   32.47    0.5000 9000.00000 9000.00000 9000.000
  1110  459.11    6.459   -9.40   21.0    1.6225    0.0353    8.60 9000.00 9000.00   32.47    0.5000 9000.00000 9000.00000 9000.000
  1120  457.06    6.494   -9.50   20.0    1.6946    0.0371    8.65 9000.00 9000.00   32.47    0.5200 9000.00000 9000.00000 9000.000
  1130  455.00    6.528   -9.60   20.0    1.8028    0.0396    8.72 9000.00 9000.00   32.47    0.5500 9000.00000 9000.00000 9000.000
  1140  452.84    6.565   -9.70   17.0    1.9111    0.0422    8.79 9000.00 9000.00   32.48    0.5800 9000.00000 9000.00000 9000.000
  1150  450.56    6.604   -9.90   17.0    2.0192    0.0448    8.86 9000.00 9000.00   32.48    0.6100 9000.00000 9000.00000 9000.000
  1160  448.02    6.648  -10.10   18.0    2.0914    0.0467    8.96 9000.00 9000.00   32.48    0.6300 9000.00000 9000.00000 9000.000
  1170  444.76    6.704  -10.50   20.0    2.0553    0.0462    9.08 9000.00 9000.00   32.48    0.6200 9000.00000 9000.00000 9000.000
  1180  441.45    6.761  -10.90   21.0    2.0192    0.0457    9.20 9000.00 9000.00   32.48    0.6100 9000.00000 9000.00000 9000.000
  1190  437.62    6.828  -11.40   23.0    1.9472    0.0445    9.33 9000.00 9000.00   32.49    0.5900 9000.00000 9000.00000 9000.000
  1200  433.78    6.896  -11.90   20.0    1.9111    0.0441    9.47 9000.00 9000.00   32.49    0.5800 9000.00000 9000.00000 9000.000
  1210  430.21    6.959  -12.30   21.0    1.9111    0.0444    9.59 9000.00 9000.00   32.49    0.5800 9000.00000 9000.00000 9000.000
  1220  426.49    7.025  -12.60   18.0    1.8391    0.0431    9.72 9000.00 9000.00   32.50    0.5600 9000.00000 9000.00000 9000.000
  1230  422.93    7.089  -12.60   18.0    1.7669    0.0418    9.84 9000.00 9000.00   32.50    0.5400 9000.00000 9000.00000 9000.000
  1240  419.92    7.143  -12.90   21.0    1.6948    0.0404    9.94 9000.00 9000.00   32.50    0.5200 9000.00000 9000.00000 9000.000
  1250  416.71    7.202  -13.20   29.0    1.6227    0.0389   10.04 9000.00 9000.00   32.50    0.5000 9000.00000 9000.00000 9000.000
  1260  413.38    7.263  -13.50   36.0    1.6228    0.0393   10.14 9000.00 9000.00   32.51    0.5000 9000.00000 9000.00000 9000.000
  1270  410.29    7.320  -13.80   42.0    1.6228    0.0396   10.24 9000.00 9000.00   32.51    0.5000 9000.00000 9000.00000 9000.000
  1280  407.32    7.375  -14.20   45.0    1.6222    0.0398   10.33 9000.00 9000.00   32.41    0.5000 9000.00000 9000.00000 9000.000
  1290  404.34    7.431  -14.50   49.0    1.6222    0.0401   10.42 9000.00 9000.00   32.41    0.5000 9000.00000 9000.00000 9000.000
  1300  401.54    7.483  -14.80   51.0    1.6223    0.0404   10.51 9000.00 9000.00   32.42    0.5000 9000.00000 9000.00000 9000.000
  1310  398.27    7.545  -14.90   50.0    1.5502    0.0389   10.61 9000.00 9000.00   32.42    0.4800 9000.00000 9000.00000 9000.000
  1320  394.97    7.608  -15.30   49.0    1.5862    0.0402   10.72 9000.00 9000.00   32.42    0.4900 9000.00000 9000.00000 9000.000
  1330  392.09    7.663  -15.60   50.0    1.5863    0.0405   10.81 9000.00 9000.00   32.43    0.4900 9000.00000 9000.00000 9000.000
  1340  389.21    7.719  -16.10   50.0    1.5863    0.0408   10.90 9000.00 9000.00   32.43    0.4900 9000.00000 9000.00000 9000.000
  1350  386.50    7.772  -16.40   50.0    1.5502    0.0401   10.99 9000.00 9000.00   32.43    0.4800 9000.00000 9000.00000 9000.000
  1360  384.00    7.820  -16.80   50.0    1.5141    0.0394   11.07 9000.00 9000.00   32.43    0.4700 9000.00000 9000.00000 9000.000
  1370  381.09    7.878  -17.40   52.0    1.5142    0.0397   11.16 9000.00 9000.00   32.44    0.4700 9000.00000 9000.00000 9000.000
  1380  378.40    7.931  -17.80   53.0    1.4781    0.0391   11.24 9000.00 9000.00   32.44    0.4600 9000.00000 9000.00000 9000.000
  1390  375.67    7.985  -18.30   55.0    1.4421    0.0384   11.33 9000.00 9000.00   32.44    0.4500 9000.00000 9000.00000 9000.000
  1400  372.53    8.047  -18.80   57.0    1.3700    0.0368   11.42 9000.00 9000.00   32.44    0.4300 9000.00000 9000.00000 9000.000
  1410  369.35    8.111  -19.30   59.0    1.3340    0.0361   11.51 9000.00 9000.00   32.45    0.4200 9000.00000 9000.00000 9000.000
  1420  366.53    8.168  -19.40   54.0    1.2979    0.0354   11.59 9000.00 9000.00   32.45    0.4100 9000.00000 9000.00000 9000.000
  1430  363.60    8.228  -19.70   52.0    1.2619    0.0347   11.67 9000.00 9000.00   32.45    0.4000 9000.00000 9000.00000 9000.000
  1440  360.62    8.289  -20.20   52.0    1.2619    0.0350   11.75 9000.00 9000.00   32.45    0.4000 9000.00000 9000.00000 9000.000
  1450  357.89    8.345  -20.70   52.0    1.2615    0.0352   11.83 9000.00 9000.00   32.36    0.4000 9000.00000 9000.00000 9000.000
  1460  354.71    8.411  -21.20   51.0    1.2615    0.0356   11.92 9000.00 9000.00   32.36    0.4000 9000.00000 9000.00000 9000.000
  1470  351.66    8.474  -21.80   52.0    1.2615    0.0359   12.00 9000.00 9000.00   32.36    0.4000 9000.00000 9000.00000 9000.000
  1480  348.84    8.534  -22.30   54.0    1.2976    0.0372   12.08 9000.00 9000.00   32.37    0.4100 9000.00000 9000.00000 9000.000
  1490  345.95    8.595  -22.80   54.0    1.3336    0.0385   12.17 9000.00 9000.00   32.37    0.4200 9000.00000 9000.00000 9000.000
  1500  343.20    8.653  -23.30   54.0    1.3336    0.0389   12.25 9000.00 9000.00   32.37    0.4200 9000.00000 9000.00000 9000.000
  1510  340.45    8.712  -23.80   53.0    1.3336    0.0392   12.34 9000.00 9000.00   32.37    0.4200 9000.00000 9000.00000 9000.000
  1520  337.18    8.782  -24.40   44.0    1.4778    0.0438   12.45 9000.00 9000.00   32.38    0.4600 9000.00000 9000.00000 9000.000
  1530  333.96    8.852  -24.80   38.0    1.6581    0.0497   12.57 9000.00 9000.00   32.38    0.5100 9000.00000 9000.00000 9000.000
  1540  331.29    8.911  -25.30   38.0    1.7662    0.0533   12.67 9000.00 9000.00   32.38    0.5400 9000.00000 9000.00000 9000.000
  1550  328.39    8.974  -25.80   38.0    1.8378    0.0560   12.80 9000.00 9000.00   32.29    0.5600 9000.00000 9000.00000 9000.000
  1560  325.38    9.041  -26.20   35.0    1.8738    0.0576   12.93 9000.00 9000.00   32.29    0.5700 9000.00000 9000.00000 9000.000
  1570  322.80    9.099  -26.40   33.0    1.9098    0.0592   13.05 9000.00 9000.00   32.29    0.5800 9000.00000 9000.00000 9000.000
  1580  320.20    9.157  -26.70   35.0    1.8739    0.0585   13.17 9000.00 9000.00   32.30    0.5700 9000.00000 9000.00000 9000.000
  1590  317.67    9.214  -27.10   36.0    1.8378    0.0579   13.29 9000.00 9000.00   32.30    0.5600 9000.00000 9000.00000 9000.000
  1600  315.17    9.271  -27.00   29.0    1.9099    0.0606   13.41 9000.00 9000.00   32.30    0.5800 9000.00000 9000.00000 9000.000
  1610  312.30    9.337  -27.50   28.0    1.9820    0.0635   13.55 9000.00 9000.00   32.30    0.6000 9000.00000 9000.00000 9000.000
  1620  309.29    9.406  -28.10   31.0    2.0541    0.0664   13.70 9000.00 9000.00   32.31    0.6200 9000.00000 9000.00000 9000.000
  1630  306.61    9.469  -28.70   34.0    2.1262    0.0693   13.85 9000.00 9000.00   32.31    0.6400 9000.00000 9000.00000 9000.000
  1640  304.17    9.526  -29.10   34.0    2.1983    0.0723   13.98 9000.00 9000.00   32.31    0.6600 9000.00000 9000.00000 9000.000
  1650  301.49    9.589  -29.60   35.0    2.3057    0.0765   14.14 9000.00 9000.00   32.22    0.6900 9000.00000 9000.00000 9000.000
  1660  298.62    9.657  -30.10   33.0    2.2388    0.0750   14.31 9000.00 9000.00   32.22    0.6700 9000.00000 9000.00000 9000.000
  1670  295.86    9.723  -30.50   31.0    2.1667    0.0732   14.47 9000.00 9000.00   32.22    0.6500 9000.00000 9000.00000 9000.000
  1680  292.90    9.795  -31.10   28.0    2.1669    0.0740   14.64 9000.00 9000.00   32.23    0.6500 9000.00000 9000.00000 9000.000
  1690  290.18    9.861  -31.70   27.0    2.3477    0.0809   14.81 9000.00 9000.00   32.23    0.7000 9000.00000 9000.00000 9000.000
  1700  287.34    9.930  -32.30   26.0    2.4562    0.0855   15.00 9000.00 9000.00   32.23    0.7300 9000.00000 9000.00000 9000.000
  1710  284.43   10.002  -32.90   27.0    2.4564    0.0864   15.19 9000.00 9000.00   32.24    0.7300 9000.00000 9000.00000 9000.000
  1720  281.70   10.069  -33.60   28.0    2.4204    0.0859   15.38 9000.00 9000.00   32.24    0.7200 9000.00000 9000.00000 9000.000
