   750  529.54    5.423   -1.90   42.0    1.1477    0.0217    8.43 9000.00 9000.00   35.92    0.3200 9000.00000 9000.00000 9000.000
   760  526.56    5.468   -2.00   39.0    1.1477    0.0218    8.48 9000.00 9000.00   35.92    0.3200 9000.00000 9000.00000 9000.000
   770  523.46    5.514   -2.00   37.0    1.1887    0.0227    8.54 9000.00 9000.00   35.92    0.3300 9000.00000 9000.00000 9000.000
   780  520.68    5.557   -2.30   36.0    1.1888    0.0228    8.59 9000.00 9000.00   35.93    0.3300 9000.00000 9000.00000 9000.000
   790  517.78    5.601   -2.70   36.0    1.1888    0.0230    8.64 9000.00 9000.00   35.93    0.3300 9000.00000 9000.00000 9000.000
   800  514.70    5.648   -3.10   37.0    1.2298    0.0239    8.70 9000.00 9000.00   35.93    0.3400 9000.00000 9000.00000 9000.000
   810  511.82    5.693   -3.40   38.0    1.2298    0.0240    8.75 9000.00 9000.00   35.93    0.3400 9000.00000 9000.00000 9000.000
   820  508.98    5.737   -3.80   40.0    1.1888    0.0234    8.81 9000.00 9000.00   35.93    0.3300 9000.00000 9000.00000 9000.000
   830  506.12    5.781   -4.10   38.0    1.1888    0.0235    8.86 9000.00 9000.00   35.94    0.3300 9000.00000 9000.00000 9000.000
   840  503.12    5.828   -4.50   39.0    1.1888    0.0236    8.91 9000.00 9000.00   35.94    0.3300 9000.00000 9000.00000 9000.000
   850  500.20    5.874   -4.90   40.0    1.1888    0.0238    8.97 9000.00 9000.00   35.94    0.3300 9000.00000 9000.00000 9000.000
   860  497.31    5.919   -5.20   36.0    1.1888    0.0239    9.02 9000.00 9000.00   35.94    0.3300 9000.00000 9000.00000 9000.000
   870  494.31    5.967   -5.30   30.0    1.2298    0.0249    9.08 9000.00 9000.00   35.94    0.3400 9000.00000 9000.00000 9000.000
   880  491.47    6.012   -5.80   30.0    1.2299    0.0250    9.14 9000.00 9000.00   35.95    0.3400 9000.00000 9000.00000 9000.000
   890  488.71    6.056   -6.10   30.0    1.2299    0.0252    9.19 9000.00 9000.00   35.95    0.3400 9000.00000 9000.00000 9000.000
   900  486.07    6.098   -6.40   33.0    1.2299    0.0253    9.24 9000.00 9000.00   35.95    0.3400 9000.00000 9000.00000 9000.000
   910  483.12    6.146   -6.70   31.0    1.2299    0.0255    9.30 9000.00 9000.00   35.95    0.3400 9000.00000 9000.00000 9000.000
   920  480.08    6.195   -6.70   25.0    1.2299    0.0256    9.36 9000.00 9000.00   35.95    0.3400 9000.00000 9000.00000 9000.000
   930  477.03    6.245   -7.00   24.0    1.2299    0.0258    9.43 9000.00 9000.00   35.96    0.3400 9000.00000 9000.00000 9000.000
   940  474.86    6.280   -7.30   24.0    1.2708    0.0268    9.47 9000.00 9000.00   35.96    0.3500 9000.00000 9000.00000 9000.000
   950  472.21    6.324   -7.60   24.0    1.2708    0.0269    9.53 9000.00 9000.00   35.96    0.3500 9000.00000 9000.00000 9000.000
   960  469.69    6.365   -7.90   24.0    1.2708    0.0271    9.58 9000.00 9000.00   35.96    0.3500 9000.00000 9000.00000 9000.000
   970  467.54    6.401   -8.10   24.0    1.2708    0.0272    9.63 9000.00 9000.00   35.96    0.3500 9000.00000 9000.00000 9000.000
   980  464.64    6.449   -8.50   23.0    1.2299    0.0265    9.69 9000.00 9000.00   35.97    0.3400 9000.00000 9000.00000 9000.000
   990  462.15    6.491   -8.80   22.0    1.2299    0.0266    9.74 9000.00 9000.00   35.97    0.3400 9000.00000 9000.00000 9000.000
  1000  459.86    6.530   -9.30   22.0    1.2299    0.0267    9.79 9000.00 9000.00   35.97    0.3400 9000.00000 9000.00000 9000.000
  1010  457.54    6.569   -9.60   22.0    1.2295    0.0269    9.84 9000.00 9000.00   35.87    0.3400 9000.00000 9000.00000 9000.000
  1020  455.28    6.607   -9.90   23.0    1.2295    0.0270    9.89 9000.00 9000.00   35.87    0.3400 9000.00000 9000.00000 9000.000
  1030  452.84    6.648  -10.30   25.0    1.2296    0.0272    9.94 9000.00 9000.00   35.88    0.3400 9000.00000 9000.00000 9000.000
  1040  449.71    6.701  -10.80   29.0    1.1886    0.0264   10.00 9000.00 9000.00   35.88    0.3300 9000.00000 9000.00000 9000.000
  1050  447.04    6.747  -11.20   31.0    1.1886    0.0266   10.06 9000.00 9000.00   35.88    0.3300 9000.00000 9000.00000 9000.000
  1060  444.92    6.784  -11.60   35.0    1.1476    0.0258   10.10 9000.00 9000.00   35.88    0.3200 9000.00000 9000.00000 9000.000
  1070  442.77    6.821  -11.90   37.0    1.1476    0.0259   10.15 9000.00 9000.00   35.88    0.3200 9000.00000 9000.00000 9000.000
  1080  440.35    6.863  -12.20   43.0    1.1476    0.0261   10.20 9000.00 9000.00   35.88    0.3200 9000.00000 9000.00000 9000.000
  1090  437.70    6.909  -12.60   44.0    1.1476    0.0262   10.25 9000.00 9000.00   35.89    0.3200 9000.00000 9000.00000 9000.000
  1100  435.41    6.949  -12.70   45.0    1.1476    0.0264   10.30 9000.00 9000.00   35.89    0.3200 9000.00000 9000.00000 9000.000
  1110  432.84    6.994  -13.10   45.0    1.1066    0.0256   10.35 9000.00 9000.00   35.89    0.3100 9000.00000 9000.00000 9000.000
  1120  430.35    7.038  -13.40   44.0    1.1476    0.0267   10.40 9000.00 9000.00   35.89    0.3200 9000.00000 9000.00000 9000.000
  1130  427.34    7.091  -13.70   42.0    1.1477    0.0269   10.47 9000.00 9000.00   35.90    0.3200 9000.00000 9000.00000 9000.000
  1140  423.59    7.158  -14.10   46.0    1.1473    0.0271   10.55 9000.00 9000.00   35.80    0.3200 9000.00000 9000.00000 9000.000
  1150  421.48    7.196  -14.20   52.0    1.1883    0.0282   10.59 9000.00 9000.00   35.80    0.3300 9000.00000 9000.00000 9000.000
  1160  419.30    7.235  -14.30   47.0    1.1883    0.0283   10.64 9000.00 9000.00   35.80    0.3300 9000.00000 9000.00000 9000.000
  1170  417.02    7.277  -14.60   47.0    1.1883    0.0285   10.69 9000.00 9000.00   35.80    0.3300 9000.00000 9000.00000 9000.000
  1180  414.88    7.316  -15.00   46.0    1.1883    0.0286   10.74 9000.00 9000.00   35.81    0.3300 9000.00000 9000.00000 9000.000
  1190  412.39    7.361  -15.30   47.0    1.1473    0.0278   10.80 9000.00 9000.00   35.81    0.3200 9000.00000 9000.00000 9000.000
  1200  409.59    7.413  -15.90   48.0    1.1473    0.0280   10.86 9000.00 9000.00   35.81    0.3200 9000.00000 9000.00000 9000.000
  1210  407.52    7.451  -16.30   49.0    1.1473    0.0282   10.90 9000.00 9000.00   35.81    0.3200 9000.00000 9000.00000 9000.000
  1220  405.41    7.490  -16.60   49.0    1.1469    0.0283   10.95 9000.00 9000.00   35.71    0.3200 9000.00000 9000.00000 9000.000
  1230  403.12    7.532  -17.00   49.0    1.1470    0.0285   11.00 9000.00 9000.00   35.72    0.3200 9000.00000 9000.00000 9000.000
  1240  400.53    7.581  -17.40   45.0    1.1060    0.0276   11.06 9000.00 9000.00   35.72    0.3100 9000.00000 9000.00000 9000.000
  1250  397.59    7.636  -17.60   38.0    1.1060    0.0278   11.12 9000.00 9000.00   35.72    0.3100 9000.00000 9000.00000 9000.000
  1260  393.82    7.707  -17.60   27.0    1.0241    0.0260   11.20 9000.00 9000.00   35.72    0.2900 9000.00000 9000.00000 9000.000
  1270  391.43    7.753  -18.00   24.0    1.0241    0.0262   11.25 9000.00 9000.00   35.73    0.2900 9000.00000 9000.00000 9000.000
  1280  389.14    7.797  -18.10   21.0    0.9831    0.0253   11.30 9000.00 9000.00   35.73    0.2800 9000.00000 9000.00000 9000.000
  1290  386.70    7.843  -17.90   13.0    0.9419    0.0244   11.35 9000.00 9000.00   35.63    0.2700 9000.00000 9000.00000 9000.000
  1300  384.35    7.889  -17.90   11.0    0.9419    0.0245   11.39 9000.00 9000.00   35.63    0.2700 9000.00000 9000.00000 9000.000
  1310  381.79    7.939  -18.20   11.0    0.9010    0.0236   11.44 9000.00 9000.00   35.63    0.2600 9000.00000 9000.00000 9000.000
  1320  379.19    7.990  -18.40   10.0    0.9010    0.0238   11.49 9000.00 9000.00   35.64    0.2600 9000.00000 9000.00000 9000.000
  1330  377.04    8.032  -18.70   10.0    0.9010    0.0239   11.53 9000.00 9000.00   35.64    0.2600 9000.00000 9000.00000 9000.000
  1340  375.04    8.072  -18.80    9.0    0.9010    0.0240   11.57 9000.00 9000.00   35.64    0.2600 9000.00000 9000.00000 9000.000
  1350  372.96    8.113  -18.90    9.0    0.9010    0.0242   11.61 9000.00 9000.00   35.64    0.2600 9000.00000 9000.00000 9000.000
  1360  371.03    8.152  -19.20    9.0    0.9010    0.0243   11.65 9000.00 9000.00   35.64    0.2600 9000.00000 9000.00000 9000.000
  1370  368.89    8.195  -19.60    9.0    0.8601    0.0233   11.69 9000.00 9000.00   35.65    0.2500 9000.00000 9000.00000 9000.000
  1380  366.82    8.237  -19.80    8.0    0.8601    0.0234   11.72 9000.00 9000.00   35.65    0.2500 9000.00000 9000.00000 9000.000
  1390  364.48    8.284  -20.20    8.0    0.8598    0.0236   11.77 9000.00 9000.00   35.55    0.2500 9000.00000 9000.00000 9000.000
  1400  362.11    8.332  -20.50    8.0    0.8598    0.0237   11.81 9000.00 9000.00   35.55    0.2500 9000.00000 9000.00000 9000.000
  1410  359.66    8.382  -21.00    8.0    0.8598    0.0239   11.86 9000.00 9000.00   35.56    0.2500 9000.00000 9000.00000 9000.000
  1420  357.81    8.420  -21.30    8.0    0.8598    0.0240   11.89 9000.00 9000.00   35.56    0.2500 9000.00000 9000.00000 9000.000
  1430  355.71    8.464  -21.80    8.0    0.8598    0.0242   11.93 9000.00 9000.00   35.56    0.2500 9000.00000 9000.00000 9000.000
  1440  353.62    8.507  -22.20    8.0    0.8598    0.0243   11.97 9000.00 9000.00   35.56    0.2500 9000.00000 9000.00000 9000.000
  1450  351.69    8.547  -22.50    8.0    0.8189    0.0233   12.01 9000.00 9000.00   35.56    0.2400 9000.00000 9000.00000 9000.000
  1460  349.62    8.591  -23.00    9.0    0.8186    0.0234   12.05 9000.00 9000.00   35.47    0.2400 9000.00000 9000.00000 9000.000
  1470  347.62    8.633  -23.40    9.0    0.8186    0.0235   12.08 9000.00 9000.00   35.47    0.2400 9000.00000 9000.00000 9000.000
  1480  345.81    8.671  -23.70    9.0    0.8186    0.0237   12.12 9000.00 9000.00   35.47    0.2400 9000.00000 9000.00000 9000.000
  1490  343.76    8.714  -24.10    9.0    0.8186    0.0238   12.16 9000.00 9000.00   35.47    0.2400 9000.00000 9000.00000 9000.000
  1500  341.60    8.760  -24.40    9.0    0.8186    0.0240   12.20 9000.00 9000.00   35.47    0.2400 9000.00000 9000.00000 9000.000
  1510  339.69    8.801  -24.70    9.0    0.8186    0.0241   12.23 9000.00 9000.00   35.48    0.2400 9000.00000 9000.00000 9000.000
  1520  337.76    8.842  -25.10    8.0    0.8186    0.0242   12.27 9000.00 9000.00   35.48    0.2400 9000.00000 9000.00000 9000.000
  1530  335.81    8.884  -25.40    8.0    0.8184    0.0244   12.31 9000.00 9000.00   35.38    0.2400 9000.00000 9000.00000 9000.000
  1540  333.92    8.925  -25.60    7.0    0.7774    0.0233   12.34 9000.00 9000.00   35.38    0.2300 9000.00000 9000.00000 9000.000
  1550  332.00    8.967  -26.00    7.0    0.8184    0.0247   12.38 9000.00 9000.00   35.38    0.2400 9000.00000 9000.00000 9000.000
  1560  330.06    9.009  -26.40    7.0    0.7775    0.0236   12.42 9000.00 9000.00   35.39    0.2300 9000.00000 9000.00000 9000.000
  1570  328.25    9.049  -26.70    7.0    0.7772    0.0237   12.45 9000.00 9000.00   35.29    0.2300 9000.00000 9000.00000 9000.000
  1580  326.32    9.092  -27.20    7.0    0.7772    0.0238   12.49 9000.00 9000.00   35.29    0.2300 9000.00000 9000.00000 9000.000
  1590  324.36    9.135  -27.60    8.0    0.7772    0.0240   12.52 9000.00 9000.00   35.29    0.2300 9000.00000 9000.00000 9000.000
  1600  322.58    9.174  -27.90    8.0    0.7772    0.0241   12.56 9000.00 9000.00   35.29    0.2300 9000.00000 9000.00000 9000.000
  1610  320.70    9.216  -28.20    8.0    0.7770    0.0242   12.59 9000.00 9000.00   35.20    0.2300 9000.00000 9000.00000 9000.000
  1620  318.74    9.260  -28.60    8.0    0.7770    0.0244   12.63 9000.00 9000.00   35.20    0.2300 9000.00000 9000.00000 9000.000
  1630  317.05    9.298  -28.90    8.0    0.7770    0.0245   12.66 9000.00 9000.00   35.20    0.2300 9000.00000 9000.00000 9000.000
  1640  315.00    9.345  -29.20    8.0    0.7358    0.0234   12.70 9000.00 9000.00   35.10    0.2200 9000.00000 9000.00000 9000.000
  1650  313.10    9.388  -29.50    8.0    0.7767    0.0248   12.74 9000.00 9000.00   35.10    0.2300 9000.00000 9000.00000 9000.000
  1660  311.19    9.431  -29.80    8.0    0.7767    0.0250   12.78 9000.00 9000.00   35.11    0.2300 9000.00000 9000.00000 9000.000
  1670  308.92    9.483  -30.20    7.0    0.7359    0.0238   12.82 9000.00 9000.00   35.11    0.2200 9000.00000 9000.00000 9000.000
  1680  306.61    9.537  -30.70    7.0    0.7356    0.0240   12.86 9000.00 9000.00   35.01    0.2200 9000.00000 9000.00000 9000.000
  1690  304.38    9.589  -31.10    7.0    0.7356    0.0242   12.91 9000.00 9000.00   35.01    0.2200 9000.00000 9000.00000 9000.000
  1700  302.24    9.639  -31.60    7.0    0.7356    0.0243   12.95 9000.00 9000.00   35.02    0.2200 9000.00000 9000.00000 9000.000
  1710  300.35    9.683  -32.00    8.0    0.7355    0.0245   12.98 9000.00 9000.00   34.92    0.2200 9000.00000 9000.00000 9000.000
  1720  298.62    9.724  -32.30    8.0    0.7372    0.0247   13.02 9000.00 9000.00   34.92    0.2200 9000.00000 9000.00000 9000.000
  1730  296.86    9.765  -32.60    7.0    0.6962    0.0235   13.05 9000.00 9000.00   34.92    0.2100 9000.00000 9000.00000 9000.000
  1740  295.07    9.808  -32.60    7.0    0.6963    0.0236   13.08 9000.00 9000.00   34.92    0.2100 9000.00000 9000.00000 9000.000
  1750  293.45    9.847  -32.90    6.0    0.6961    0.0237   13.11 9000.00 9000.00   34.83    0.2100 9000.00000 9000.00000 9000.000
  1760  291.59    9.891  -33.10    5.0    0.6961    0.0239   13.15 9000.00 9000.00   34.83    0.2100 9000.00000 9000.00000 9000.000
  1770  289.95    9.931  -33.70    5.0    0.6961    0.0240   13.18 9000.00 9000.00   34.83    0.2100 9000.00000 9000.00000 9000.000
  1780  288.45    9.967  -34.10    5.0    0.6959    0.0241   13.21 9000.00 9000.00   34.73    0.2100 9000.00000 9000.00000 9000.000
  1790  286.68   10.010  -34.40    5.0    0.6550    0.0228   13.24 9000.00 9000.00   34.73    0.2000 9000.00000 9000.00000 9000.000
  1800  284.95   10.052  -34.70    5.0    0.6550    0.0230   13.27 9000.00 9000.00   34.74    0.2000 9000.00000 9000.00000 9000.000
  1810  283.34   10.092  -35.10    5.0    0.6551    0.0231   13.30 9000.00 9000.00   34.74    0.2000 9000.00000 9000.00000 9000.000
  1820  281.64   10.134  -35.40    5.0    0.6549    0.0233   13.33 9000.00 9000.00   34.64    0.2000 9000.00000 9000.00000 9000.000
  1830  279.90   10.177  -35.70    5.0    0.6549    0.0234   13.36 9000.00 9000.00   34.64    0.2000 9000.00000 9000.00000 9000.000
  1840  278.31   10.217  -36.10    5.0    0.6549    0.0235   13.39 9000.00 9000.00   34.64    0.2000 9000.00000 9000.00000 9000.000
  1850  276.55   10.261  -36.50    5.0    0.6550    0.0237   13.43 9000.00 9000.00   34.65    0.2000 9000.00000 9000.00000 9000.000
