   130  773.04    2.380   17.60   16.0    2.6411    0.0342    1.40 9000.00 9000.00   33.09    0.8000 9000.00000 9000.00000 9000.000
   140  768.23    2.433   17.30   16.0    2.6058    0.0339    1.53 9000.00 9000.00   33.09    0.7900 9000.00000 9000.00000 9000.000
   150  762.62    2.495   17.10   16.0    2.5355    0.0332    1.68 9000.00 9000.00   33.09    0.7700 9000.00000 9000.00000 9000.000
   160  757.61    2.551   17.00   16.0    2.5003    0.0330    1.81 9000.00 9000.00   33.10    0.7600 9000.00000 9000.00000 9000.000
   170  752.24    2.612   16.80   16.0    2.4299    0.0323    1.95 9000.00 9000.00   33.10    0.7400 9000.00000 9000.00000 9000.000
   180  746.78    2.674   16.60   15.0    2.3243    0.0311    2.08 9000.00 9000.00   33.10    0.7100 9000.00000 9000.00000 9000.000
   190  742.15    2.727   16.40   15.0    2.2890    0.0308    2.20 9000.00 9000.00   33.10    0.7000 9000.00000 9000.00000 9000.000
   200  737.47    2.780   16.20   15.0    2.3243    0.0315    2.31 9000.00 9000.00   33.11    0.7100 9000.00000 9000.00000 9000.000
   210  732.77    2.835   16.20   15.0    2.3243    0.0317    2.43 9000.00 9000.00   33.11    0.7100 9000.00000 9000.00000 9000.000
   220  727.71    2.893   16.00   15.0    2.3243    0.0319    2.56 9000.00 9000.00   33.11    0.7100 9000.00000 9000.00000 9000.000
   230  721.99    2.960   15.90   14.0    2.2890    0.0317    2.70 9000.00 9000.00   33.11    0.7000 9000.00000 9000.00000 9000.000
   240  716.07    3.030   15.70   14.0    2.2891    0.0320    2.85 9000.00 9000.00   33.12    0.7000 9000.00000 9000.00000 9000.000
   250  711.46    3.085   15.60   14.0    2.3596    0.0332    2.97 9000.00 9000.00   33.12    0.7200 9000.00000 9000.00000 9000.000
   260  706.14    3.148   15.40   14.0    2.2188    0.0314    3.10 9000.00 9000.00   33.12    0.6800 9000.00000 9000.00000 9000.000
   270  701.11    3.208   15.20   14.0    2.2188    0.0316    3.23 9000.00 9000.00   33.12    0.6800 9000.00000 9000.00000 9000.000
   280  695.07    3.282   14.80   14.0    2.0779    0.0299    3.38 9000.00 9000.00   33.13    0.6400 9000.00000 9000.00000 9000.000
   290  688.94    3.356   14.40   14.0    2.1132    0.0307    3.52 9000.00 9000.00   33.13    0.6500 9000.00000 9000.00000 9000.000
   300  683.97    3.417   13.90   14.0    2.1484    0.0314    3.64 9000.00 9000.00   33.13    0.6600 9000.00000 9000.00000 9000.000
   310  679.52    3.472   13.50   14.0    2.1132    0.0311    3.75 9000.00 9000.00   33.13    0.6500 9000.00000 9000.00000 9000.000
   320  674.72    3.532   13.00   14.0    2.0780    0.0308    3.87 9000.00 9000.00   33.14    0.6400 9000.00000 9000.00000 9000.000
   330  669.82    3.593   12.60   14.0    1.9723    0.0294    3.99 9000.00 9000.00   33.14    0.6100 9000.00000 9000.00000 9000.000
   340  665.63    3.645   12.20   14.0    1.9723    0.0296    4.09 9000.00 9000.00   33.14    0.6100 9000.00000 9000.00000 9000.000
   350  661.07    3.703   11.80   14.0    2.0780    0.0314    4.20 9000.00 9000.00   33.14    0.6400 9000.00000 9000.00000 9000.000
   360  656.08    3.766   11.40   14.0    2.2182    0.0338    4.32 9000.00 9000.00   33.05    0.6800 9000.00000 9000.00000 9000.000
   370  651.62    3.823   11.00   14.0    2.2534    0.0346    4.44 9000.00 9000.00   33.05    0.6900 9000.00000 9000.00000 9000.000
   380  647.05    3.881   10.60   14.0    2.2534    0.0348    4.57 9000.00 9000.00   33.05    0.6900 9000.00000 9000.00000 9000.000
   390  642.27    3.943   10.20   14.0    2.2182    0.0345    4.70 9000.00 9000.00   33.05    0.6800 9000.00000 9000.00000 9000.000
   400  637.78    4.001    9.70   14.0    2.1830    0.0342    4.82 9000.00 9000.00   33.06    0.6700 9000.00000 9000.00000 9000.000
   410  633.01    4.063    9.20   14.0    2.1830    0.0345    4.95 9000.00 9000.00   33.06    0.6700 9000.00000 9000.00000 9000.000
   420  628.17    4.127    8.80   14.0    2.1127    0.0336    5.08 9000.00 9000.00   33.06    0.6500 9000.00000 9000.00000 9000.000
   430  623.70    4.186    8.40   14.0    2.1127    0.0339    5.20 9000.00 9000.00   33.06    0.6500 9000.00000 9000.00000 9000.000
   440  619.44    4.242    7.90   14.0    2.1479    0.0347    5.32 9000.00 9000.00   33.07    0.6600 9000.00000 9000.00000 9000.000
   450  615.00    4.301    7.50   14.0    2.2176    0.0361    5.44 9000.00 9000.00   32.97    0.6800 9000.00000 9000.00000 9000.000
   460  610.56    4.361    7.00   14.0    2.1472    0.0352    5.57 9000.00 9000.00   32.97    0.6600 9000.00000 9000.00000 9000.000
   470  606.39    4.417    6.60   14.0    1.9713    0.0325    5.68 9000.00 9000.00   32.97    0.6100 9000.00000 9000.00000 9000.000
   480  602.06    4.476    6.10   14.0    1.8304    0.0304    5.78 9000.00 9000.00   32.98    0.5700 9000.00000 9000.00000 9000.000
   490  597.95    4.532    5.60   15.0    1.6192    0.0271    5.88 9000.00 9000.00   32.98    0.5100 9000.00000 9000.00000 9000.000
   500  593.74    4.589    5.20   15.0    1.4080    0.0237    5.96 9000.00 9000.00   32.98    0.4500 9000.00000 9000.00000 9000.000
   510  589.60    4.646    4.70   15.0    1.2673    0.0215    6.04 9000.00 9000.00   32.98    0.4100 9000.00000 9000.00000 9000.000
   520  585.36    4.705    4.30   15.0    1.1965    0.0204    6.11 9000.00 9000.00   32.89    0.3900 9000.00000 9000.00000 9000.000
   530  581.08    4.765    3.90   15.0    1.1261    0.0194    6.17 9000.00 9000.00   32.89    0.3700 9000.00000 9000.00000 9000.000
   540  576.72    4.826    3.40   15.0    1.1261    0.0195    6.24 9000.00 9000.00   32.89    0.3700 9000.00000 9000.00000 9000.000
   550  572.96    4.879    3.10   15.0    1.1261    0.0197    6.30 9000.00 9000.00   32.89    0.3700 9000.00000 9000.00000 9000.000
   560  568.77    4.938    2.90   15.0    1.0906    0.0192    6.36 9000.00 9000.00   32.80    0.3600 9000.00000 9000.00000 9000.000
   570  564.37    5.001    2.60   15.0    1.1258    0.0199    6.43 9000.00 9000.00   32.80    0.3700 9000.00000 9000.00000 9000.000
   580  560.39    5.058    2.40   14.0    1.1258    0.0201    6.49 9000.00 9000.00   32.80    0.3700 9000.00000 9000.00000 9000.000
   590  555.45    5.129    2.20   14.0    1.1258    0.0203    6.57 9000.00 9000.00   32.80    0.3700 9000.00000 9000.00000 9000.000
   600  550.77    5.198    1.90   14.0    1.1606    0.0211    6.65 9000.00 9000.00   32.71    0.3800 9000.00000 9000.00000 9000.000
   610  546.62    5.259    1.70   14.0    1.1606    0.0212    6.72 9000.00 9000.00   32.71    0.3800 9000.00000 9000.00000 9000.000
   620  542.19    5.324    1.50   14.0    1.1958    0.0221    6.79 9000.00 9000.00   32.71    0.3900 9000.00000 9000.00000 9000.000
   630  537.81    5.389    1.10   14.0    1.1959    0.0222    6.87 9000.00 9000.00   32.72    0.3900 9000.00000 9000.00000 9000.000
   640  533.87    5.448    0.90   13.0    1.1959    0.0224    6.94 9000.00 9000.00   32.72    0.3900 9000.00000 9000.00000 9000.000
   650  529.84    5.509    0.50   13.0    1.2310    0.0232    7.01 9000.00 9000.00   32.72    0.4000 9000.00000 9000.00000 9000.000
   660  525.52    5.575    0.10   13.0    1.2661    0.0241    7.09 9000.00 9000.00   32.72    0.4100 9000.00000 9000.00000 9000.000
   670  521.59    5.635   -0.30   13.0    1.3010    0.0249    7.17 9000.00 9000.00   32.63    0.4200 9000.00000 9000.00000 9000.000
   680  517.30    5.701   -0.40   13.0    1.3713    0.0265    7.26 9000.00 9000.00   32.63    0.4400 9000.00000 9000.00000 9000.000
   690  513.15    5.765   -0.90   13.0    1.5119    0.0295    7.35 9000.00 9000.00   32.63    0.4800 9000.00000 9000.00000 9000.000
   700  509.09    5.828   -1.40   12.0    1.6525    0.0325    7.45 9000.00 9000.00   32.63    0.5200 9000.00000 9000.00000 9000.000
   710  504.93    5.893   -1.70   12.0    1.6521    0.0327    7.55 9000.00 9000.00   32.54    0.5200 9000.00000 9000.00000 9000.000
   720  500.98    5.956   -2.00   12.0    1.6169    0.0323    7.66 9000.00 9000.00   32.54    0.5100 9000.00000 9000.00000 9000.000
   730  497.03    6.019   -2.30   12.0    1.5818    0.0318    7.76 9000.00 9000.00   32.54    0.5000 9000.00000 9000.00000 9000.000
   740  492.94    6.084   -2.60   12.0    1.5467    0.0314    7.86 9000.00 9000.00   32.55    0.4900 9000.00000 9000.00000 9000.000
   750  488.90    6.149   -2.90   12.0    1.4408    0.0295    7.96 9000.00 9000.00   32.45    0.4600 9000.00000 9000.00000 9000.000
   760  485.02    6.212   -3.30   12.0    1.4056    0.0290    8.04 9000.00 9000.00   32.45    0.4500 9000.00000 9000.00000 9000.000
   770  480.80    6.281   -3.60   12.0    1.3700    0.0285    8.14 9000.00 9000.00   32.35    0.4400 9000.00000 9000.00000 9000.000
   780  476.52    6.352   -4.00   12.0    1.3350    0.0280    8.24 9000.00 9000.00   32.36    0.4300 9000.00000 9000.00000 9000.000
   790  472.26    6.423   -4.40   12.0    1.2998    0.0275    8.33 9000.00 9000.00   32.36    0.4200 9000.00000 9000.00000 9000.000
   800  468.06    6.493   -4.80   12.0    1.3350    0.0285    8.42 9000.00 9000.00   32.36    0.4300 9000.00000 9000.00000 9000.000
   810  464.17    6.558   -5.10   12.0    1.4048    0.0303    8.51 9000.00 9000.00   32.27    0.4500 9000.00000 9000.00000 9000.000
   820  460.39    6.622   -5.30   12.0    1.4399    0.0313    8.60 9000.00 9000.00   32.27    0.4600 9000.00000 9000.00000 9000.000
   830  456.48    6.689   -5.60   12.0    1.5102    0.0331    8.70 9000.00 9000.00   32.27    0.4800 9000.00000 9000.00000 9000.000
   840  452.36    6.760   -5.90   11.0    1.5453    0.0342    8.81 9000.00 9000.00   32.28    0.4900 9000.00000 9000.00000 9000.000
   850  448.43    6.829   -6.30   11.0    1.5448    0.0344    8.92 9000.00 9000.00   32.18    0.4900 9000.00000 9000.00000 9000.000
   860  444.76    6.893   -6.60   11.0    1.6150    0.0363    9.02 9000.00 9000.00   32.18    0.5100 9000.00000 9000.00000 9000.000
   870  440.77    6.963   -7.00   11.0    1.7555    0.0398    9.14 9000.00 9000.00   32.18    0.5500 9000.00000 9000.00000 9000.000
   880  436.72    7.035   -7.30   11.0    1.8960    0.0434    9.28 9000.00 9000.00   32.19    0.5900 9000.00000 9000.00000 9000.000
   890  432.96    7.102   -7.60   11.0    2.1418    0.0495    9.41 9000.00 9000.00   32.19    0.6600 9000.00000 9000.00000 9000.000
   900  428.85    7.176   -7.90   11.0    2.3875    0.0557    9.58 9000.00 9000.00   32.19    0.7300 9000.00000 9000.00000 9000.000
   910  424.76    7.251   -8.00   11.0    2.5974    0.0611    9.77 9000.00 9000.00   32.10    0.7900 9000.00000 9000.00000 9000.000
   920  420.90    7.322   -8.00   11.0    2.7730    0.0659    9.97 9000.00 9000.00   32.10    0.8400 9000.00000 9000.00000 9000.000
   930  417.05    7.393   -8.30   11.0    3.0186    0.0724   10.18 9000.00 9000.00   32.10    0.9100 9000.00000 9000.00000 9000.000
   940  413.31    7.463   -8.70   11.0    3.1240    0.0756   10.39 9000.00 9000.00   32.11    0.9400 9000.00000 9000.00000 9000.000
   950  409.58    7.533   -9.00   11.0    3.1592    0.0771   10.62 9000.00 9000.00   32.11    0.9500 9000.00000 9000.00000 9000.000
   960  405.86    7.603   -9.40   11.0    3.2645    0.0804   10.85 9000.00 9000.00   32.11    0.9800 9000.00000 9000.00000 9000.000
   970  402.13    7.675   -9.80   11.0    3.3337    0.0829   11.09 9000.00 9000.00   32.02    1.0000 9000.00000 9000.00000 9000.000
   980  399.08    7.733  -10.30   10.0    3.4039    0.0853   11.29 9000.00 9000.00   32.02    1.0200 9000.00000 9000.00000 9000.000
   990  395.27    7.807  -10.70   11.0    3.4039    0.0861   11.55 9000.00 9000.00   32.02    1.0200 9000.00000 9000.00000 9000.000
  1000  391.44    7.882  -10.90   10.0    3.4390    0.0879   11.81 9000.00 9000.00   32.03    1.0300 9000.00000 9000.00000 9000.000
  1010  387.65    7.957  -11.30   10.0    3.3688    0.0869   12.08 9000.00 9000.00   32.03    1.0100 9000.00000 9000.00000 9000.000
  1020  383.91    8.031  -11.80   10.0    3.2636    0.0850   12.33 9000.00 9000.00   32.03    0.9800 9000.00000 9000.00000 9000.000
  1030  380.54    8.098  -12.40   10.0    3.1584    0.0830   12.55 9000.00 9000.00   32.04    0.9500 9000.00000 9000.00000 9000.000
  1040  377.35    8.162  -12.70   10.0    3.0531    0.0809   12.76 9000.00 9000.00   32.04    0.9200 9000.00000 9000.00000 9000.000
  1050  374.11    8.228  -13.10   10.0    3.0171    0.0806   12.97 9000.00 9000.00   31.94    0.9100 9000.00000 9000.00000 9000.000
  1060  370.61    8.300  -13.50   10.0    2.9118    0.0786   13.19 9000.00 9000.00   31.94    0.8800 9000.00000 9000.00000 9000.000
  1070  367.36    8.366  -13.80   10.0    2.9820    0.0812   13.39 9000.00 9000.00   31.95    0.9000 9000.00000 9000.00000 9000.000
  1080  363.94    8.438  -14.30   10.0    2.9820    0.0819   13.61 9000.00 9000.00   31.95    0.9000 9000.00000 9000.00000 9000.000
  1090  360.83    8.502  -14.70   10.0    3.0873    0.0856   13.82 9000.00 9000.00   31.95    0.9300 9000.00000 9000.00000 9000.000
  1100  357.79    8.566  -15.20   10.0    3.1225    0.0873   14.02 9000.00 9000.00   31.96    0.9400 9000.00000 9000.00000 9000.000
  1110  354.53    8.635  -15.50   10.0    3.0864    0.0871   14.25 9000.00 9000.00   31.86    0.9300 9000.00000 9000.00000 9000.000
  1120  351.31    8.704  -15.80   10.0    3.1566    0.0899   14.47 9000.00 9000.00   31.86    0.9500 9000.00000 9000.00000 9000.000
  1130  348.20    8.771  -16.10   10.0    3.0865    0.0886   14.69 9000.00 9000.00   31.87    0.9300 9000.00000 9000.00000 9000.000
  1140  345.11    8.838  -16.40   10.0    3.0865    0.0894   14.91 9000.00 9000.00   31.87    0.9300 9000.00000 9000.00000 9000.000
  1150  341.94    8.908  -16.60   10.0    2.9813    0.0872   15.13 9000.00 9000.00   31.87    0.9000 9000.00000 9000.00000 9000.000
  1160  338.99    8.973  -17.00   10.0    2.9112    0.0859   15.33 9000.00 9000.00   31.88    0.8800 9000.00000 9000.00000 9000.000
  1170  336.17    9.035  -17.50    9.0    2.7709    0.0824   15.52 9000.00 9000.00   31.88    0.8400 9000.00000 9000.00000 9000.000
  1180  332.97    9.107  -17.90    9.0    2.6657    0.0801   15.73 9000.00 9000.00   31.88    0.8100 9000.00000 9000.00000 9000.000
  1190  329.91    9.176  -18.60    9.0    2.6307    0.0797   15.92 9000.00 9000.00   31.89    0.8000 9000.00000 9000.00000 9000.000
  1200  326.65    9.250  -19.20    9.0    2.5255    0.0773   16.12 9000.00 9000.00   31.89    0.7700 9000.00000 9000.00000 9000.000
  1210  323.63    9.319  -19.70    9.0    2.4896    0.0769   16.31 9000.00 9000.00   31.79    0.7600 9000.00000 9000.00000 9000.000
  1220  320.70    9.386  -20.00    9.0    2.4546    0.0765   16.48 9000.00 9000.00   31.80    0.7500 9000.00000 9000.00000 9000.000
  1230  317.48    9.461  -20.50    9.0    2.4196    0.0762   16.68 9000.00 9000.00   31.80    0.7400 9000.00000 9000.00000 9000.000
  1240  314.58    9.528  -21.10    9.0    2.4196    0.0769   16.85 9000.00 9000.00   31.80    0.7400 9000.00000 9000.00000 9000.000
  1250  311.66    9.597  -21.70    9.0    2.3845    0.0765   17.03 9000.00 9000.00   31.81    0.7300 9000.00000 9000.00000 9000.000
  1260  308.85    9.664  -22.20    9.0    2.3845    0.0772   17.20 9000.00 9000.00   31.81    0.7300 9000.00000 9000.00000 9000.000
  1270  306.07    9.730  -22.80    9.0    2.4539    0.0802   17.37 9000.00 9000.00   31.71    0.7500 9000.00000 9000.00000 9000.000
  1280  303.16    9.800  -23.30    9.0    2.4539    0.0809   17.56 9000.00 9000.00   31.71    0.7500 9000.00000 9000.00000 9000.000
  1290  299.67    9.885  -23.90    9.0    2.4245    0.0809   17.78 9000.00 9000.00   31.72    0.7400 9000.00000 9000.00000 9000.000
  1300  296.52    9.962  -24.50    9.0    2.4247    0.0818   17.98 9000.00 9000.00   31.72    0.7400 9000.00000 9000.00000 9000.000
  1310  293.66   10.032  -25.10    9.0    2.3897    0.0814   18.17 9000.00 9000.00   31.73    0.7300 9000.00000 9000.00000 9000.000
  1320  290.83   10.102  -25.70    9.0    2.3188    0.0797   18.35 9000.00 9000.00   31.63    0.7100 9000.00000 9000.00000 9000.000
  1330  288.29   10.166  -26.20    9.0    2.2135    0.0768   18.50 9000.00 9000.00   31.63    0.6800 9000.00000 9000.00000 9000.000
  1340  285.52   10.236  -26.80    9.0    2.1785    0.0763   18.67 9000.00 9000.00   31.64    0.6700 9000.00000 9000.00000 9000.000
  1350  282.49   10.312  -27.40    9.0    2.1084    0.0746   18.85 9000.00 9000.00   31.64    0.6500 9000.00000 9000.00000 9000.000
  1360  279.74   10.383  -27.90    8.0    2.1085    0.0754   19.01 9000.00 9000.00   31.64    0.6500 9000.00000 9000.00000 9000.000
  1370  276.75   10.460  -28.30    8.0    2.0033    0.0724   19.19 9000.00 9000.00   31.65    0.6200 9000.00000 9000.00000 9000.000
  1380  273.74   10.538  -28.70    8.0    1.9325    0.0706   19.36 9000.00 9000.00   31.55    0.6000 9000.00000 9000.00000 9000.000
  1390  270.79   10.616  -29.20    8.0    1.9327    0.0714   19.52 9000.00 9000.00   31.55    0.6000 9000.00000 9000.00000 9000.000
  1400  268.17   10.685  -29.80    8.0    1.8274    0.0681   19.67 9000.00 9000.00   31.56    0.5700 9000.00000 9000.00000 9000.000
  1410  265.37   10.760  -30.50    8.0    1.7572    0.0662   19.82 9000.00 9000.00   31.56    0.5500 9000.00000 9000.00000 9000.000
  1420  262.66   10.832  -31.20    8.0    1.6870    0.0642   19.96 9000.00 9000.00   31.56    0.5300 9000.00000 9000.00000 9000.000
  1430  260.01   10.904  -31.60    8.0    1.6866    0.0649   20.09 9000.00 9000.00   31.47    0.5300 9000.00000 9000.00000 9000.000
  1440  257.02   10.986  -32.10    8.0    1.6516    0.0643   20.24 9000.00 9000.00   31.47    0.5200 9000.00000 9000.00000 9000.000
  1450  254.07   11.067  -32.60    8.0    1.5815    0.0622   20.39 9000.00 9000.00   31.48    0.5000 9000.00000 9000.00000 9000.000
  1460  252.15   11.121  -33.00    8.0    1.5465    0.0613   20.49 9000.00 9000.00   31.48    0.4900 9000.00000 9000.00000 9000.000
  1470  250.20   11.175  -33.20    8.0    1.5465    0.0618   20.58 9000.00 9000.00   31.48    0.4900 9000.00000 9000.00000 9000.000
  1480  247.88   11.241  -33.80    8.0    1.5466    0.0624   20.69 9000.00 9000.00   31.48    0.4900 9000.00000 9000.00000 9000.000
  1490  246.38   11.283  -34.30    7.0    1.5467    0.0628   20.77 9000.00 9000.00   31.49    0.4900 9000.00000 9000.00000 9000.000
  1500  244.53   11.336  -34.50    7.0    1.5111    0.0618   20.86 9000.00 9000.00   31.39    0.4800 9000.00000 9000.00000 9000.000
  1510  242.70   11.388  -34.80    7.0    1.4761    0.0608   20.95 9000.00 9000.00   31.39    0.4700 9000.00000 9000.00000 9000.000
  1520  240.61   11.448  -35.30    7.0    1.4761    0.0613   21.05 9000.00 9000.00   31.39    0.4700 9000.00000 9000.00000 9000.000
  1530  237.72   11.532  -36.00    7.0    1.4763    0.0621   21.19 9000.00 9000.00   31.40    0.4700 9000.00000 9000.00000 9000.000
  1540  235.61   11.594  -36.60    7.0    1.5110    0.0641   21.29 9000.00 9000.00   31.30    0.4800 9000.00000 9000.00000 9000.000
  1550  233.89   11.645  -37.20    7.0    1.5463    0.0661   21.38 9000.00 9000.00   31.30    0.4900 9000.00000 9000.00000 9000.000
  1560  231.66   11.711  -37.80    7.0    1.5815    0.0683   21.50 9000.00 9000.00   31.31    0.5000 9000.00000 9000.00000 9000.000
  1570  229.38   11.779  -38.30    7.0    1.5465    0.0674   21.62 9000.00 9000.00   31.31    0.4900 9000.00000 9000.00000 9000.000
  1580  227.54   11.834  -38.80    7.0    1.5466    0.0680   21.72 9000.00 9000.00   31.31    0.4900 9000.00000 9000.00000 9000.000
  1590  225.36   11.900  -39.20    7.0    1.5115    0.0671   21.84 9000.00 9000.00   31.32    0.4800 9000.00000 9000.00000 9000.000
  1600  223.71   11.951  -39.70    7.0    1.5463    0.0691   21.93 9000.00 9000.00   31.22    0.4900 9000.00000 9000.00000 9000.000
  1610  221.99   12.003  -40.10    7.0    1.5112    0.0681   22.02 9000.00 9000.00   31.22    0.4800 9000.00000 9000.00000 9000.000
  1620  220.09   12.062  -40.50    7.0    1.5113    0.0687   22.12 9000.00 9000.00   31.23    0.4800 9000.00000 9000.00000 9000.000
  1630  218.73   12.104  -40.90    7.0    1.5114    0.0691   22.20 9000.00 9000.00   31.23    0.4800 9000.00000 9000.00000 9000.000
  1640  217.37   12.146  -41.20    7.0    1.5461    0.0711   22.27 9000.00 9000.00   31.13    0.4900 9000.00000 9000.00000 9000.000
  1650  215.77   12.197  -41.40    6.0    1.5462    0.0717   22.36 9000.00 9000.00   31.13    0.4900 9000.00000 9000.00000 9000.000
  1660  213.42   12.271  -41.80    6.0    1.5815    0.0741   22.50 9000.00 9000.00   31.14    0.5000 9000.00000 9000.00000 9000.000
  1670  211.12   12.344  -42.30    6.0    1.5811    0.0749   22.63 9000.00 9000.00   31.04    0.5000 9000.00000 9000.00000 9000.000
  1680  209.75   12.388  -42.80    6.0    1.6515    0.0787   22.72 9000.00 9000.00   31.04    0.5200 9000.00000 9000.00000 9000.000
  1690  208.34   12.434  -43.10    6.0    1.6515    0.0793   22.80 9000.00 9000.00   31.04    0.5200 9000.00000 9000.00000 9000.000
  1700  206.97   12.478  -43.40    6.0    1.6862    0.0815   22.89 9000.00 9000.00   30.95    0.5300 9000.00000 9000.00000 9000.000
  1710  205.63   12.521  -43.70    6.0    1.7215    0.0837   22.98 9000.00 9000.00   30.95    0.5400 9000.00000 9000.00000 9000.000
  1720  204.25   12.567  -44.00    6.0    1.6859    0.0825   23.07 9000.00 9000.00   30.85    0.5300 9000.00000 9000.00000 9000.000
  1730  202.86   12.613  -44.20    6.0    1.6860    0.0831   23.16 9000.00 9000.00   30.85    0.5300 9000.00000 9000.00000 9000.000
  1740  201.27   12.665  -44.60    6.0    1.6860    0.0838   23.26 9000.00 9000.00   30.86    0.5300 9000.00000 9000.00000 9000.000
  1750  199.79   12.715  -45.00    6.0    1.6504    0.0826   23.36 9000.00 9000.00   30.76    0.5200 9000.00000 9000.00000 9000.000
  1760  198.46   12.759  -45.30    6.0    1.6154    0.0814   23.45 9000.00 9000.00   30.76    0.5100 9000.00000 9000.00000 9000.000
  1770  197.03   12.807  -45.60    6.0    1.5799    0.0802   23.54 9000.00 9000.00   30.66    0.5000 9000.00000 9000.00000 9000.000
  1780  195.64   12.854  -46.00    6.0    1.5800    0.0808   23.63 9000.00 9000.00   30.67    0.5000 9000.00000 9000.00000 9000.000
  1790  194.34   12.899  -46.30    5.0    1.5444    0.0795   23.71 9000.00 9000.00   30.57    0.4900 9000.00000 9000.00000 9000.000
  1800  192.92   12.947  -46.60    5.0    1.4744    0.0764   23.80 9000.00 9000.00   30.57    0.4700 9000.00000 9000.00000 9000.000
  1810  191.57   12.994  -46.90    5.0    1.4388    0.0751   23.88 9000.00 9000.00   30.47    0.4600 9000.00000 9000.00000 9000.000
  1820  190.22   13.041  -47.20    5.0    1.4389    0.0756   23.96 9000.00 9000.00   30.48    0.4600 9000.00000 9000.00000 9000.000
  1830  188.90   13.087  -47.50    5.0    1.3684    0.0724   24.04 9000.00 9000.00   30.38    0.4400 9000.00000 9000.00000 9000.000
  1840  187.47   13.137  -47.80    5.0    1.3333    0.0711   24.12 9000.00 9000.00   30.38    0.4300 9000.00000 9000.00000 9000.000
  1850  186.26   13.180  -48.10    5.0    1.2983    0.0697   24.18 9000.00 9000.00   30.38    0.4200 9000.00000 9000.00000 9000.000
