   130  769.68    2.401   14.40   21.0    2.2137    0.0288    1.14 9000.00 9000.00   32.79    0.6100 9000.00000 9000.00000 9000.000
   140  763.93    2.464   14.20   20.0    2.2913    0.0300    1.27 9000.00 9000.00   32.79    0.6300 9000.00000 9000.00000 9000.000
   150  757.63    2.533   14.20   20.0    2.3303    0.0308    1.43 9000.00 9000.00   32.80    0.6400 9000.00000 9000.00000 9000.000
   160  752.08    2.595   14.30   20.0    2.3303    0.0310    1.56 9000.00 9000.00   32.80    0.6400 9000.00000 9000.00000 9000.000
   170  747.71    2.645   14.50   19.0    2.3303    0.0312    1.67 9000.00 9000.00   32.80    0.6400 9000.00000 9000.00000 9000.000
   180  743.81    2.689   14.30   17.0    2.4856    0.0334    1.77 9000.00 9000.00   32.80    0.6800 9000.00000 9000.00000 9000.000
   190  739.45    2.738   14.20   17.0    2.6030    0.0352    1.89 9000.00 9000.00   32.90    0.7100 9000.00000 9000.00000 9000.000
   200  734.54    2.794   14.40   17.0    2.6419    0.0360    2.02 9000.00 9000.00   32.91    0.7200 9000.00000 9000.00000 9000.000
   210  730.26    2.844   14.90   16.0    2.6808    0.0367    2.15 9000.00 9000.00   32.91    0.7300 9000.00000 9000.00000 9000.000
   220  726.55    2.887   15.40   16.0    2.6808    0.0369    2.25 9000.00 9000.00   32.91    0.7300 9000.00000 9000.00000 9000.000
   230  722.40    2.935   15.80   16.0    2.6808    0.0371    2.38 9000.00 9000.00   32.91    0.7300 9000.00000 9000.00000 9000.000
   240  717.15    2.997   16.10   16.0    2.7197    0.0379    2.53 9000.00 9000.00   32.92    0.7400 9000.00000 9000.00000 9000.000
   250  712.66    3.050   16.20   15.0    2.7974    0.0393    2.67 9000.00 9000.00   32.92    0.7600 9000.00000 9000.00000 9000.000
   260  708.41    3.101   16.20   15.0    2.8363    0.0400    2.80 9000.00 9000.00   32.92    0.7700 9000.00000 9000.00000 9000.000
   270  703.85    3.156   16.10   15.0    2.8363    0.0403    2.95 9000.00 9000.00   32.92    0.7700 9000.00000 9000.00000 9000.000
   280  700.17    3.200   16.00   15.0    2.8761    0.0411    3.06 9000.00 9000.00   33.02    0.7800 9000.00000 9000.00000 9000.000
   290  696.56    3.244   15.80   15.0    2.8373    0.0407    3.18 9000.00 9000.00   33.03    0.7700 9000.00000 9000.00000 9000.000
   300  691.66    3.304   15.50   15.0    2.7984    0.0405    3.34 9000.00 9000.00   33.03    0.7600 9000.00000 9000.00000 9000.000
   310  688.03    3.348   15.20   15.0    2.7984    0.0407    3.45 9000.00 9000.00   33.03    0.7600 9000.00000 9000.00000 9000.000
   320  684.26    3.395   14.90   15.0    2.7994    0.0409    3.57 9000.00 9000.00   33.13    0.7600 9000.00000 9000.00000 9000.000
   330  680.16    3.445   14.60   15.0    2.7605    0.0406    3.71 9000.00 9000.00   33.13    0.7500 9000.00000 9000.00000 9000.000
   340  676.87    3.486   14.30   15.0    2.7606    0.0408    3.81 9000.00 9000.00   33.14    0.7500 9000.00000 9000.00000 9000.000
   350  673.11    3.533   14.00   16.0    2.7995    0.0416    3.93 9000.00 9000.00   33.14    0.7600 9000.00000 9000.00000 9000.000
   360  669.31    3.581   13.70   16.0    2.8003    0.0418    4.06 9000.00 9000.00   33.24    0.7600 9000.00000 9000.00000 9000.000
   370  664.89    3.636   13.40   16.0    2.8392    0.0427    4.21 9000.00 9000.00   33.24    0.7700 9000.00000 9000.00000 9000.000
   380  661.13    3.684   13.00   16.0    2.8392    0.0429    4.33 9000.00 9000.00   33.24    0.7700 9000.00000 9000.00000 9000.000
   390  657.28    3.733   12.60   16.0    2.8393    0.0432    4.47 9000.00 9000.00   33.25    0.7700 9000.00000 9000.00000 9000.000
   400  653.58    3.780   12.30   16.0    2.8393    0.0434    4.59 9000.00 9000.00   33.25    0.7700 9000.00000 9000.00000 9000.000
   410  649.59    3.832   11.90   16.0    2.8403    0.0437    4.73 9000.00 9000.00   33.35    0.7700 9000.00000 9000.00000 9000.000
   420  645.57    3.883   11.40   16.0    2.8014    0.0434    4.87 9000.00 9000.00   33.35    0.7600 9000.00000 9000.00000 9000.000
   430  641.89    3.931   11.10   16.0    2.8014    0.0436    4.99 9000.00 9000.00   33.35    0.7600 9000.00000 9000.00000 9000.000
   440  637.63    3.986   10.60   16.0    2.8015    0.0439    5.14 9000.00 9000.00   33.36    0.7600 9000.00000 9000.00000 9000.000
   450  634.12    4.032   10.30   16.0    2.8015    0.0442    5.26 9000.00 9000.00   33.36    0.7600 9000.00000 9000.00000 9000.000
   460  630.94    4.074    9.80   16.0    2.8015    0.0444    5.37 9000.00 9000.00   33.36    0.7600 9000.00000 9000.00000 9000.000
   470  627.22    4.123    9.50   16.0    2.8015    0.0447    5.51 9000.00 9000.00   33.36    0.7600 9000.00000 9000.00000 9000.000
   480  623.41    4.173    9.00   16.0    2.7635    0.0443    5.64 9000.00 9000.00   33.46    0.7500 9000.00000 9000.00000 9000.000
   490  619.99    4.219    8.70   16.0    2.7636    0.0446    5.76 9000.00 9000.00   33.47    0.7500 9000.00000 9000.00000 9000.000
   500  615.92    4.273    8.20   16.0    2.7246    0.0442    5.90 9000.00 9000.00   33.47    0.7400 9000.00000 9000.00000 9000.000
   510  611.92    4.327    7.80   16.0    2.7636    0.0452    6.04 9000.00 9000.00   33.47    0.7500 9000.00000 9000.00000 9000.000
   520  608.06    4.379    7.40   16.0    2.7636    0.0454    6.18 9000.00 9000.00   33.47    0.7500 9000.00000 9000.00000 9000.000
   530  604.15    4.432    6.90   16.0    2.7247    0.0451    6.32 9000.00 9000.00   33.48    0.7400 9000.00000 9000.00000 9000.000
   540  600.42    4.483    6.50   16.0    2.7247    0.0454    6.45 9000.00 9000.00   33.48    0.7400 9000.00000 9000.00000 9000.000
   550  596.94    4.530    6.00   16.0    2.7247    0.0456    6.58 9000.00 9000.00   33.48    0.7400 9000.00000 9000.00000 9000.000
   560  593.38    4.579    5.60   16.0    2.7247    0.0459    6.71 9000.00 9000.00   33.48    0.7400 9000.00000 9000.00000 9000.000
   570  589.51    4.633    5.30   16.0    2.6858    0.0456    6.85 9000.00 9000.00   33.48    0.7300 9000.00000 9000.00000 9000.000
   580  586.24    4.678    4.90   15.0    2.7248    0.0465    6.97 9000.00 9000.00   33.49    0.7400 9000.00000 9000.00000 9000.000
   590  582.33    4.732    4.60   15.0    2.7637    0.0475    7.11 9000.00 9000.00   33.49    0.7500 9000.00000 9000.00000 9000.000
   600  578.41    4.787    4.30   15.0    2.8026    0.0485    7.26 9000.00 9000.00   33.49    0.7600 9000.00000 9000.00000 9000.000
   610  574.67    4.840    4.00   15.0    2.8026    0.0488    7.40 9000.00 9000.00   33.49    0.7600 9000.00000 9000.00000 9000.000
   620  571.23    4.889    3.70   14.0    2.8416    0.0497    7.54 9000.00 9000.00   33.49    0.7700 9000.00000 9000.00000 9000.000
   630  567.65    4.940    3.50   14.0    2.9974    0.0528    7.68 9000.00 9000.00   33.50    0.8100 9000.00000 9000.00000 9000.000
   640  564.20    4.989    3.70   14.0    3.2309    0.0573    7.83 9000.00 9000.00   33.50    0.8700 9000.00000 9000.00000 9000.000
   650  560.34    5.045    3.90   13.0    3.4256    0.0611    8.01 9000.00 9000.00   33.50    0.9200 9000.00000 9000.00000 9000.000
   660  557.21    5.090    4.10   13.0    3.6202    0.0650    8.17 9000.00 9000.00   33.50    0.9700 9000.00000 9000.00000 9000.000
   670  554.58    5.129    4.20   13.0    3.7759    0.0681    8.31 9000.00 9000.00   33.50    1.0100 9000.00000 9000.00000 9000.000
   680  551.82    5.169    4.30   13.0    3.8928    0.0705    8.46 9000.00 9000.00   33.51    1.0400 9000.00000 9000.00000 9000.000
   690  548.98    5.211    4.20   13.0    3.9318    0.0716    8.62 9000.00 9000.00   33.51    1.0500 9000.00000 9000.00000 9000.000
   700  546.36    5.250    4.20   13.0    4.0096    0.0734    8.77 9000.00 9000.00   33.51    1.0700 9000.00000 9000.00000 9000.000
   710  543.44    5.294    4.10   13.0    4.0887    0.0752    8.94 9000.00 9000.00   33.61    1.0900 9000.00000 9000.00000 9000.000
   720  540.62    5.336    4.10   13.0    4.0887    0.0756    9.11 9000.00 9000.00   33.61    1.0900 9000.00000 9000.00000 9000.000
   730  537.97    5.376    4.00   13.0    4.0500    0.0753    9.26 9000.00 9000.00   33.62    1.0800 9000.00000 9000.00000 9000.000
   740  534.53    5.428    3.90   13.0    4.0500    0.0758    9.47 9000.00 9000.00   33.62    1.0800 9000.00000 9000.00000 9000.000
   750  531.32    5.477    3.70   13.0    3.9345    0.0741    9.66 9000.00 9000.00   33.72    1.0500 9000.00000 9000.00000 9000.000
   760  528.27    5.523    3.60   13.0    3.7397    0.0708    9.83 9000.00 9000.00   33.72    1.0000 9000.00000 9000.00000 9000.000
   770  524.39    5.583    3.40   13.0    3.4669    0.0661   10.04 9000.00 9000.00   33.72    0.9300 9000.00000 9000.00000 9000.000
   780  520.90    5.637    3.10   13.0    3.2723    0.0628   10.22 9000.00 9000.00   33.73    0.8800 9000.00000 9000.00000 9000.000
   790  518.21    5.679    2.80   13.0    3.1164    0.0601   10.35 9000.00 9000.00   33.73    0.8400 9000.00000 9000.00000 9000.000
   800  515.30    5.725    2.60   13.0    2.9606    0.0575   10.49 9000.00 9000.00   33.73    0.8000 9000.00000 9000.00000 9000.000
   810  512.61    5.767    2.40   13.0    2.8048    0.0547   10.61 9000.00 9000.00   33.73    0.7600 9000.00000 9000.00000 9000.000
   820  510.15    5.806    2.10   13.0    2.7269    0.0535   10.71 9000.00 9000.00   33.73    0.7400 9000.00000 9000.00000 9000.000
   830  507.69    5.845    1.80   13.0    2.6101    0.0514   10.81 9000.00 9000.00   33.74    0.7100 9000.00000 9000.00000 9000.000
   840  505.08    5.886    1.60   13.0    2.5331    0.0502   10.92 9000.00 9000.00   33.84    0.6900 9000.00000 9000.00000 9000.000
   850  502.64    5.925    1.30   13.0    2.4161    0.0481   11.01 9000.00 9000.00   33.84    0.6600 9000.00000 9000.00000 9000.000
   860  500.24    5.963    1.10   13.0    2.2992    0.0460   11.10 9000.00 9000.00   33.84    0.6300 9000.00000 9000.00000 9000.000
   870  497.82    6.002    0.80   13.0    2.1434    0.0431   11.19 9000.00 9000.00   33.84    0.5900 9000.00000 9000.00000 9000.000
   880  495.39    6.042    0.50   13.0    2.0654    0.0417   11.27 9000.00 9000.00   33.84    0.5700 9000.00000 9000.00000 9000.000
   890  492.79    6.084    0.30   13.0    1.8707    0.0380   11.35 9000.00 9000.00   33.85    0.5200 9000.00000 9000.00000 9000.000
   900  490.22    6.126    0.00   13.0    1.7153    0.0350   11.42 9000.00 9000.00   33.95    0.4800 9000.00000 9000.00000 9000.000
   910  487.91    6.163   -0.30   13.0    1.6764    0.0344   11.49 9000.00 9000.00   33.95    0.4700 9000.00000 9000.00000 9000.000
   920  485.14    6.209   -0.60   13.0    1.6764    0.0346   11.56 9000.00 9000.00   33.95    0.4700 9000.00000 9000.00000 9000.000
   930  482.36    6.255   -0.90   13.0    1.6373    0.0339   11.64 9000.00 9000.00   33.95    0.4600 9000.00000 9000.00000 9000.000
   940  479.94    6.295   -1.20   13.0    1.5984    0.0333   11.70 9000.00 9000.00   33.96    0.4500 9000.00000 9000.00000 9000.000
   950  477.10    6.342   -1.50   13.0    1.5594    0.0327   11.78 9000.00 9000.00   33.96    0.4400 9000.00000 9000.00000 9000.000
   960  474.71    6.382   -1.80   13.0    1.5984    0.0337   11.84 9000.00 9000.00   33.96    0.4500 9000.00000 9000.00000 9000.000
   970  472.62    6.417   -2.10   13.0    1.6764    0.0355   11.90 9000.00 9000.00   33.96    0.4700 9000.00000 9000.00000 9000.000
   980  470.24    6.457   -2.40   13.0    1.7933    0.0381   11.96 9000.00 9000.00   33.96    0.5000 9000.00000 9000.00000 9000.000
   990  467.68    6.500   -2.70   12.0    1.7933    0.0383   12.04 9000.00 9000.00   33.96    0.5000 9000.00000 9000.00000 9000.000
  1000  465.38    6.539   -2.90   12.0    1.8324    0.0394   12.11 9000.00 9000.00   33.97    0.5100 9000.00000 9000.00000 9000.000
  1010  462.97    6.580   -3.20   12.0    1.7544    0.0379   12.19 9000.00 9000.00   33.97    0.4900 9000.00000 9000.00000 9000.000
  1020  460.51    6.622   -3.50   12.0    1.6764    0.0364   12.26 9000.00 9000.00   33.97    0.4700 9000.00000 9000.00000 9000.000
  1030  458.26    6.661   -3.70   12.0    1.6375    0.0357   12.32 9000.00 9000.00   33.97    0.4600 9000.00000 9000.00000 9000.000
  1040  455.25    6.713   -4.00   12.0    1.5204    0.0334   12.40 9000.00 9000.00   33.97    0.4300 9000.00000 9000.00000 9000.000
  1050  452.74    6.757   -4.30   12.0    1.4816    0.0327   12.47 9000.00 9000.00   33.98    0.4200 9000.00000 9000.00000 9000.000
  1060  450.64    6.793   -4.50   12.0    1.4816    0.0329   12.52 9000.00 9000.00   33.98    0.4200 9000.00000 9000.00000 9000.000
  1070  448.50    6.831   -4.70   12.0    1.4816    0.0330   12.58 9000.00 9000.00   33.98    0.4200 9000.00000 9000.00000 9000.000
  1080  446.25    6.870   -4.90   12.0    1.4426    0.0323   12.64 9000.00 9000.00   33.98    0.4100 9000.00000 9000.00000 9000.000
100000  444.07    6.909   -5.00   12.0    1.4426    0.0325   12.69 9000.00 9000.00   33.98    0.4100 9000.00000 9000.00000 9000.000
  1100  441.44    6.955   -5.30   12.0    1.4426    0.0327   12.76 9000.00 9000.00   33.98    0.4100 9000.00000 9000.00000 9000.000
  1110  439.13    6.997   -5.50   12.0    1.4426    0.0329   12.82 9000.00 9000.00   33.99    0.4100 9000.00000 9000.00000 9000.000
  1120  437.11    7.033   -5.70   12.0    1.4426    0.0330   12.87 9000.00 9000.00   33.99    0.4100 9000.00000 9000.00000 9000.000
  1130  434.90    7.072   -5.90   12.0    1.4816    0.0341   12.93 9000.00 9000.00   33.99    0.4200 9000.00000 9000.00000 9000.000
  1140  432.77    7.111   -6.20   12.0    1.4816    0.0342   12.99 9000.00 9000.00   33.99    0.4200 9000.00000 9000.00000 9000.000
  1150  430.71    7.148   -6.40   12.0    1.4426    0.0335   13.04 9000.00 9000.00   33.99    0.4100 9000.00000 9000.00000 9000.000
  1160  428.29    7.192   -6.60   12.0    1.3646    0.0319   13.11 9000.00 9000.00   33.99    0.3900 9000.00000 9000.00000 9000.000
  1170  425.98    7.234   -6.90   12.0    1.3257    0.0311   13.16 9000.00 9000.00   34.00    0.3800 9000.00000 9000.00000 9000.000
  1180  423.85    7.273   -7.20   12.0    1.2867    0.0304   13.22 9000.00 9000.00   34.00    0.3700 9000.00000 9000.00000 9000.000
  1190  421.53    7.316   -7.40   12.0    1.2087    0.0287   13.27 9000.00 9000.00   34.00    0.3500 9000.00000 9000.00000 9000.000
  1200  418.83    7.366   -7.60   12.0    1.2087    0.0289   13.33 9000.00 9000.00   34.00    0.3500 9000.00000 9000.00000 9000.000
  1210  416.53    7.409   -7.90   12.0    1.1697    0.0281   13.38 9000.00 9000.00   34.00    0.3400 9000.00000 9000.00000 9000.000
  1220  414.39    7.449   -8.10   12.0    1.1698    0.0282   13.43 9000.00 9000.00   34.01    0.3400 9000.00000 9000.00000 9000.000
  1230  412.21    7.490   -8.40   12.0    1.1698    0.0284   13.48 9000.00 9000.00   34.01    0.3400 9000.00000 9000.00000 9000.000
  1240  410.12    7.529   -8.80   12.0    1.1308    0.0276   13.53 9000.00 9000.00   34.01    0.3300 9000.00000 9000.00000 9000.000
  1250  407.96    7.570   -9.00   12.0    1.1308    0.0277   13.57 9000.00 9000.00   34.01    0.3300 9000.00000 9000.00000 9000.000
  1260  405.75    7.612   -9.30   12.0    1.1312    0.0279   13.62 9000.00 9000.00   34.11    0.3300 9000.00000 9000.00000 9000.000
  1270  403.67    7.652   -9.50   12.0    1.1312    0.0280   13.67 9000.00 9000.00   34.12    0.3300 9000.00000 9000.00000 9000.000
  1280  401.40    7.695   -9.80   12.0    1.0922    0.0272   13.72 9000.00 9000.00   34.12    0.3200 9000.00000 9000.00000 9000.000
  1290  398.91    7.743  -10.10   12.0    1.0922    0.0274   13.77 9000.00 9000.00   34.12    0.3200 9000.00000 9000.00000 9000.000
  1300  396.72    7.785  -10.40   12.0    1.0922    0.0275   13.82 9000.00 9000.00   34.12    0.3200 9000.00000 9000.00000 9000.000
  1310  394.66    7.825  -10.70   12.0    1.0922    0.0277   13.86 9000.00 9000.00   34.12    0.3200 9000.00000 9000.00000 9000.000
  1320  392.49    7.868  -11.00   12.0    1.0922    0.0278   13.91 9000.00 9000.00   34.12    0.3200 9000.00000 9000.00000 9000.000
  1330  390.43    7.908  -11.30   11.0    1.0922    0.0280   13.96 9000.00 9000.00   34.13    0.3200 9000.00000 9000.00000 9000.000
  1340  388.21    7.952  -11.60   11.0    1.1312    0.0291   14.01 9000.00 9000.00   34.13    0.3300 9000.00000 9000.00000 9000.000
  1350  386.16    7.992  -11.90   11.0    1.2092    0.0313   14.06 9000.00 9000.00   34.13    0.3500 9000.00000 9000.00000 9000.000
  1360  384.16    8.032  -12.10   11.0    1.2873    0.0335   14.11 9000.00 9000.00   34.13    0.3700 9000.00000 9000.00000 9000.000
  1370  381.96    8.076  -12.40   11.0    1.3652    0.0357   14.17 9000.00 9000.00   34.13    0.3900 9000.00000 9000.00000 9000.000
  1380  379.85    8.118  -12.60   11.0    1.4428    0.0380   14.23 9000.00 9000.00   34.04    0.4100 9000.00000 9000.00000 9000.000
  1390  378.00    8.155  -12.80   11.0    1.5208    0.0402   14.29 9000.00 9000.00   34.04    0.4300 9000.00000 9000.00000 9000.000
  1400  375.74    8.201  -13.10   11.0    1.5208    0.0405   14.36 9000.00 9000.00   34.04    0.4300 9000.00000 9000.00000 9000.000
  1410  373.60    8.245  -13.30   11.0    1.5598    0.0418   14.43 9000.00 9000.00   34.04    0.4400 9000.00000 9000.00000 9000.000
  1420  371.61    8.285  -13.60   11.0    1.5988    0.0430   14.49 9000.00 9000.00   34.04    0.4500 9000.00000 9000.00000 9000.000
  1430  369.45    8.330  -13.80   11.0    1.9499    0.0528   14.57 9000.00 9000.00   34.05    0.5400 9000.00000 9000.00000 9000.000
  1440  367.29    8.374  -14.00   11.0    2.3788    0.0648   14.68 9000.00 9000.00   34.05    0.6500 9000.00000 9000.00000 9000.000
  1450  365.13    8.419  -14.20   11.0    2.5348    0.0694   14.79 9000.00 9000.00   34.05    0.6900 9000.00000 9000.00000 9000.000
  1460  363.07    8.462  -14.40   11.0    2.4568    0.0677   14.90 9000.00 9000.00   34.05    0.6700 9000.00000 9000.00000 9000.000
  1470  360.89    8.507  -14.60   11.0    2.4958    0.0692   15.02 9000.00 9000.00   34.05    0.6800 9000.00000 9000.00000 9000.000
  1480  358.94    8.548  -14.90   11.0    2.6519    0.0739   15.13 9000.00 9000.00   34.06    0.7200 9000.00000 9000.00000 9000.000
  1490  356.47    8.600  -15.10   11.0    2.7688    0.0777   15.28 9000.00 9000.00   34.06    0.7500 9000.00000 9000.00000 9000.000
  1500  354.23    8.648  -15.30   11.0    2.8469    0.0804   15.42 9000.00 9000.00   34.06    0.7700 9000.00000 9000.00000 9000.000
  1510  352.30    8.689  -15.60   11.0    2.8469    0.0808   15.54 9000.00 9000.00   34.06    0.7700 9000.00000 9000.00000 9000.000
  1520  350.16    8.735  -16.00   11.0    2.8469    0.0813   15.68 9000.00 9000.00   34.06    0.7700 9000.00000 9000.00000 9000.000
  1530  347.95    8.783  -16.40   11.0    2.8079    0.0807   15.82 9000.00 9000.00   34.07    0.7600 9000.00000 9000.00000 9000.000
  1540  346.12    8.822  -16.60   11.0    2.7689    0.0800   15.93 9000.00 9000.00   34.07    0.7500 9000.00000 9000.00000 9000.000
  1550  344.19    8.864  -16.90   11.0    2.8860    0.0838   16.06 9000.00 9000.00   34.07    0.7800 9000.00000 9000.00000 9000.000
  1560  342.16    8.909  -17.20   11.0    2.9639    0.0866   16.20 9000.00 9000.00   34.07    0.8000 9000.00000 9000.00000 9000.000
  1570  340.17    8.952  -17.40   10.0    3.0809    0.0906   16.33 9000.00 9000.00   34.07    0.8300 9000.00000 9000.00000 9000.000
  1580  337.76    9.006  -17.80   10.0    3.1980    0.0947   16.51 9000.00 9000.00   34.08    0.8600 9000.00000 9000.00000 9000.000
  1590  335.60    9.054  -18.00   10.0    3.3151    0.0988   16.68 9000.00 9000.00   34.08    0.8900 9000.00000 9000.00000 9000.000
  1600  333.72    9.095  -18.30   10.0    3.4320    0.1028   16.83 9000.00 9000.00   34.08    0.9200 9000.00000 9000.00000 9000.000
  1610  331.63    9.142  -18.60   10.0    3.4699    0.1046   17.00 9000.00 9000.00   33.98    0.9300 9000.00000 9000.00000 9000.000
  1620  329.35    9.194  -19.00   10.0    3.5090    0.1065   17.19 9000.00 9000.00   33.99    0.9400 9000.00000 9000.00000 9000.000
  1630  327.29    9.240  -19.40   10.0    3.5480    0.1084   17.36 9000.00 9000.00   33.99    0.9500 9000.00000 9000.00000 9000.000
  1640  325.45    9.282  -19.80   10.0    3.6260    0.1114   17.52 9000.00 9000.00   33.99    0.9700 9000.00000 9000.00000 9000.000
  1650  323.55    9.325  -20.30   10.0    3.6650    0.1133   17.69 9000.00 9000.00   33.99    0.9800 9000.00000 9000.00000 9000.000
  1660  321.75    9.367  -20.50   10.0    3.5078    0.1090   17.85 9000.00 9000.00   33.89    0.9400 9000.00000 9000.00000 9000.000
  1670  319.92    9.409  -20.70   10.0    3.3131    0.1036   18.00 9000.00 9000.00   33.90    0.8900 9000.00000 9000.00000 9000.000
  1680  318.09    9.451  -21.10   10.0    3.1572    0.0993   18.15 9000.00 9000.00   33.90    0.8500 9000.00000 9000.00000 9000.000
  1690  316.35    9.492  -21.30   10.0    2.8843    0.0912   18.28 9000.00 9000.00   33.90    0.7800 9000.00000 9000.00000 9000.000
  1700  314.24    9.541  -21.70   10.0    2.6115    0.0831   18.42 9000.00 9000.00   33.90    0.7100 9000.00000 9000.00000 9000.000
  1710  312.13    9.591  -22.00   10.0    2.3387    0.0749   18.56 9000.00 9000.00   33.90    0.6400 9000.00000 9000.00000 9000.000
  1720  310.13    9.638  -22.40   10.0    2.1431    0.0691   18.67 9000.00 9000.00   33.81    0.5900 9000.00000 9000.00000 9000.000
  1730  307.45    9.701  -22.80   10.0    2.1041    0.0684   18.81 9000.00 9000.00   33.81    0.5800 9000.00000 9000.00000 9000.000
  1740  304.36    9.776  -23.30   10.0    2.0652    0.0679   18.98 9000.00 9000.00   33.81    0.5700 9000.00000 9000.00000 9000.000
  1750  301.65    9.841  -23.80   10.0    2.0263    0.0672   19.13 9000.00 9000.00   33.82    0.5600 9000.00000 9000.00000 9000.000
  1760  299.41    9.895  -24.30   10.0    2.0310    0.0678   19.24 9000.00 9000.00   33.82    0.5600 9000.00000 9000.00000 9000.000
  1770  296.45    9.967  -24.70   10.0    1.9914    0.0672   19.40 9000.00 9000.00   33.72    0.5500 9000.00000 9000.00000 9000.000
  1780  294.24   10.022  -25.20   10.0    1.9525    0.0664   19.52 9000.00 9000.00   33.73    0.5400 9000.00000 9000.00000 9000.000
  1790  292.23   10.072  -25.50   10.0    1.9129    0.0655   19.62 9000.00 9000.00   33.63    0.5300 9000.00000 9000.00000 9000.000
  1800  289.93   10.129  -26.00   10.0    1.8349    0.0633   19.74 9000.00 9000.00   33.63    0.5100 9000.00000 9000.00000 9000.000
  1810  288.19   10.172  -26.30   10.0    1.7960    0.0623   19.83 9000.00 9000.00   33.63    0.5000 9000.00000 9000.00000 9000.000
  1820  286.20   10.222  -26.60   10.0    1.7564    0.0614   19.92 9000.00 9000.00   33.53    0.4900 9000.00000 9000.00000 9000.000
  1830  284.11   10.275  -27.00   10.0    1.6785    0.0591   20.02 9000.00 9000.00   33.54    0.4700 9000.00000 9000.00000 9000.000
  1840  282.28   10.322  -27.40   10.0    1.6786    0.0595   20.11 9000.00 9000.00   33.54    0.4700 9000.00000 9000.00000 9000.000
  1850  280.65   10.363  -27.80   10.0    1.6780    0.0598   20.19 9000.00 9000.00   33.44    0.4700 9000.00000 9000.00000 9000.000
