   240  735.84    2.783    9.90   86.0    1.9690    0.0268    1.87 9000.00 9000.00   31.21    0.5700 9000.00000 9000.00000 9000.000
   250  731.16    2.836    9.50   87.0    1.9318    0.0264    1.97 9000.00 9000.00   31.21    0.5600 9000.00000 9000.00000 9000.000
   260  726.94    2.884    9.30   85.0    1.9318    0.0266    2.06 9000.00 9000.00   31.21    0.5600 9000.00000 9000.00000 9000.000
   270  722.87    2.931    9.00   86.0    1.8947    0.0262    2.15 9000.00 9000.00   31.21    0.5500 9000.00000 9000.00000 9000.000
   280  717.97    2.987    8.70   86.0    1.8948    0.0264    2.25 9000.00 9000.00   31.22    0.5500 9000.00000 9000.00000 9000.000
   290  713.96    3.033    8.40   84.0    1.8582    0.0260    2.33 9000.00 9000.00   31.32    0.5400 9000.00000 9000.00000 9000.000
   300  709.98    3.080    8.10   86.0    1.8582    0.0262    2.41 9000.00 9000.00   31.32    0.5400 9000.00000 9000.00000 9000.000
   310  705.68    3.130    7.60   88.0    1.8210    0.0258    2.50 9000.00 9000.00   31.32    0.5300 9000.00000 9000.00000 9000.000
   320  701.06    3.184    7.10   90.0    1.7839    0.0254    2.59 9000.00 9000.00   31.32    0.5200 9000.00000 9000.00000 9000.000
   330  696.77    3.235    6.80   88.0    1.8217    0.0261    2.68 9000.00 9000.00   31.43    0.5300 9000.00000 9000.00000 9000.000
   340  691.37    3.299    6.50   88.0    1.7844    0.0258    2.79 9000.00 9000.00   31.43    0.5200 9000.00000 9000.00000 9000.000
   350  686.52    3.357    6.20   83.0    1.8588    0.0271    2.89 9000.00 9000.00   31.43    0.5400 9000.00000 9000.00000 9000.000
   360  682.61    3.403    5.90   81.0    1.8960    0.0278    2.98 9000.00 9000.00   31.43    0.5500 9000.00000 9000.00000 9000.000
   370  678.67    3.451    6.30   74.0    1.9332    0.0285    3.07 9000.00 9000.00   31.43    0.5600 9000.00000 9000.00000 9000.000
   380  675.17    3.493    6.40   64.0    1.9704    0.0292    3.15 9000.00 9000.00   31.44    0.5700 9000.00000 9000.00000 9000.000
   390  671.56    3.537    6.40   58.0    2.0448    0.0304    3.23 9000.00 9000.00   31.44    0.5900 9000.00000 9000.00000 9000.000
   400  668.10    3.580    6.30   57.0    2.0826    0.0312    3.32 9000.00 9000.00   31.54    0.6000 9000.00000 9000.00000 9000.000
   410  663.89    3.632    6.10   56.0    2.1199    0.0319    3.42 9000.00 9000.00   31.54    0.6100 9000.00000 9000.00000 9000.000
   420  659.76    3.683    5.60   59.0    2.1199    0.0321    3.52 9000.00 9000.00   31.54    0.6100 9000.00000 9000.00000 9000.000
   430  655.41    3.737    5.10   63.0    2.1200    0.0323    3.64 9000.00 9000.00   31.55    0.6100 9000.00000 9000.00000 9000.000
   440  651.74    3.783    4.70   64.0    2.0827    0.0320    3.73 9000.00 9000.00   31.55    0.6000 9000.00000 9000.00000 9000.000
   450  648.50    3.823    4.30   67.0    2.0827    0.0321    3.81 9000.00 9000.00   31.55    0.6000 9000.00000 9000.00000 9000.000
   460  644.47    3.874    4.00   67.0    2.0827    0.0323    3.91 9000.00 9000.00   31.55    0.6000 9000.00000 9000.00000 9000.000
   470  640.66    3.922    3.70   58.0    2.0827    0.0325    4.01 9000.00 9000.00   31.55    0.6000 9000.00000 9000.00000 9000.000
   480  636.46    3.976    3.50   52.0    2.1579    0.0339    4.12 9000.00 9000.00   31.66    0.6200 9000.00000 9000.00000 9000.000
   490  633.11    4.019    3.20   50.0    2.1951    0.0347    4.21 9000.00 9000.00   31.66    0.6300 9000.00000 9000.00000 9000.000
   500  629.58    4.064    3.30   40.0    2.2323    0.0355    4.31 9000.00 9000.00   31.66    0.6400 9000.00000 9000.00000 9000.000
   510  626.19    4.108    3.20   44.0    2.2695    0.0362    4.40 9000.00 9000.00   31.66    0.6500 9000.00000 9000.00000 9000.000
   520  622.93    4.150    2.90   51.0    2.1951    0.0352    4.50 9000.00 9000.00   31.66    0.6300 9000.00000 9000.00000 9000.000
   530  619.69    4.192    2.60   58.0    2.1207    0.0342    4.59 9000.00 9000.00   31.67    0.6100 9000.00000 9000.00000 9000.000
   540  616.40    4.235    2.20   61.0    2.0470    0.0332    4.67 9000.00 9000.00   31.77    0.5900 9000.00000 9000.00000 9000.000
   550  613.24    4.277    1.80   64.0    2.0098    0.0328    4.76 9000.00 9000.00   31.77    0.5800 9000.00000 9000.00000 9000.000
   560  608.93    4.334    1.40   64.0    1.9726    0.0324    4.87 9000.00 9000.00   31.77    0.5700 9000.00000 9000.00000 9000.000
   570  604.85    4.388    1.10   66.0    1.9726    0.0326    4.97 9000.00 9000.00   31.77    0.5700 9000.00000 9000.00000 9000.000
   580  601.14    4.437    0.90   68.0    1.9355    0.0322    5.07 9000.00 9000.00   31.78    0.5600 9000.00000 9000.00000 9000.000
   590  596.79    4.496    0.50   73.0    1.8988    0.0318    5.18 9000.00 9000.00   31.88    0.5500 9000.00000 9000.00000 9000.000
   600  592.84    4.549    0.10   77.0    1.8616    0.0314    5.27 9000.00 9000.00   31.88    0.5400 9000.00000 9000.00000 9000.000
   610  589.08    4.600   -0.30   91.0    1.7871    0.0303    5.37 9000.00 9000.00   31.88    0.5200 9000.00000 9000.00000 9000.000
   620  586.03    4.642   -0.50   95.0    1.7500    0.0299    5.44 9000.00 9000.00   31.89    0.5100 9000.00000 9000.00000 9000.000
   630  582.77    4.686   -0.70   95.0    1.6755    0.0288    5.51 9000.00 9000.00   31.89    0.4900 9000.00000 9000.00000 9000.000
   640  578.85    4.740   -1.00   98.0    1.6755    0.0289    5.60 9000.00 9000.00   31.89    0.4900 9000.00000 9000.00000 9000.000
   650  574.67    4.798   -1.00   93.0    1.6382    0.0285    5.70 9000.00 9000.00   31.89    0.4800 9000.00000 9000.00000 9000.000
   660  571.29    4.845   -1.30   90.0    1.6010    0.0280    5.77 9000.00 9000.00   31.89    0.4700 9000.00000 9000.00000 9000.000
   670  568.31    4.887   -1.50   90.0    1.6011    0.0282    5.84 9000.00 9000.00   31.90    0.4700 9000.00000 9000.00000 9000.000
   680  564.43    4.942   -1.70   90.0    1.5638    0.0277    5.93 9000.00 9000.00   31.90    0.4600 9000.00000 9000.00000 9000.000
   690  561.46    4.984   -1.80   86.0    1.5638    0.0279    5.99 9000.00 9000.00   31.90    0.4600 9000.00000 9000.00000 9000.000
   700  558.49    5.026   -2.00   89.0    1.5638    0.0280    6.06 9000.00 9000.00   31.90    0.4600 9000.00000 9000.00000 9000.000
   710  555.69    5.066   -2.10   87.0    1.5266    0.0275    6.12 9000.00 9000.00   31.90    0.4500 9000.00000 9000.00000 9000.000
   720  552.55    5.111   -2.20   85.0    1.5267    0.0276    6.19 9000.00 9000.00   31.91    0.4500 9000.00000 9000.00000 9000.000
   730  549.54    5.155   -2.50   86.0    1.5267    0.0278    6.25 9000.00 9000.00   31.91    0.4500 9000.00000 9000.00000 9000.000
   740  545.73    5.210   -2.90   88.0    1.4894    0.0273    6.33 9000.00 9000.00   31.91    0.4400 9000.00000 9000.00000 9000.000
   750  542.62    5.255   -3.20   87.0    1.4894    0.0274    6.40 9000.00 9000.00   31.91    0.4400 9000.00000 9000.00000 9000.000
   760  539.60    5.299   -3.40   88.0    1.4890    0.0276    6.47 9000.00 9000.00   31.81    0.4400 9000.00000 9000.00000 9000.000
   770  536.52    5.345   -3.80   89.0    1.4890    0.0278    6.53 9000.00 9000.00   31.82    0.4400 9000.00000 9000.00000 9000.000
   780  532.84    5.399   -4.00   89.0    1.4517    0.0272    6.61 9000.00 9000.00   31.82    0.4300 9000.00000 9000.00000 9000.000
   790  529.89    5.443   -4.20   91.0    1.4890    0.0281    6.68 9000.00 9000.00   31.82    0.4400 9000.00000 9000.00000 9000.000
   800  526.68    5.491   -4.20   88.0    1.5262    0.0290    6.75 9000.00 9000.00   31.82    0.4500 9000.00000 9000.00000 9000.000
   810  524.20    5.528   -3.80   81.0    1.5635    0.0298    6.81 9000.00 9000.00   31.82    0.4600 9000.00000 9000.00000 9000.000
   820  521.77    5.565   -4.00   82.0    1.5635    0.0300    6.87 9000.00 9000.00   31.83    0.4600 9000.00000 9000.00000 9000.000
   830  519.24    5.603   -4.30   84.0    1.5263    0.0294    6.93 9000.00 9000.00   31.83    0.4500 9000.00000 9000.00000 9000.000
   840  516.81    5.640   -4.60   85.0    1.4895    0.0288    6.98 9000.00 9000.00   31.93    0.4400 9000.00000 9000.00000 9000.000
   850  514.56    5.674   -4.80   85.0    1.4895    0.0289    7.03 9000.00 9000.00   31.93    0.4400 9000.00000 9000.00000 9000.000
   860  511.71    5.718   -5.20   86.0    1.4518    0.0284    7.10 9000.00 9000.00   31.83    0.4300 9000.00000 9000.00000 9000.000
   870  508.79    5.763   -5.50   86.0    1.4518    0.0285    7.16 9000.00 9000.00   31.83    0.4300 9000.00000 9000.00000 9000.000
   880  506.51    5.799   -5.40   75.0    1.5263    0.0301    7.22 9000.00 9000.00   31.84    0.4500 9000.00000 9000.00000 9000.000
   890  504.13    5.835   -5.30   69.0    1.6752    0.0332    7.28 9000.00 9000.00   31.84    0.4900 9000.00000 9000.00000 9000.000
   900  501.58    5.875   -5.40   65.0    1.7124    0.0341    7.34 9000.00 9000.00   31.84    0.5000 9000.00000 9000.00000 9000.000
   910  499.27    5.911   -5.50   61.0    1.7497    0.0350    7.41 9000.00 9000.00   31.84    0.5100 9000.00000 9000.00000 9000.000
   920  496.83    5.950   -5.70   56.0    1.8241    0.0367    7.48 9000.00 9000.00   31.84    0.5300 9000.00000 9000.00000 9000.000
   930  493.55    6.002   -5.80   46.0    1.8986    0.0385    7.57 9000.00 9000.00   31.85    0.5500 9000.00000 9000.00000 9000.000
   940  490.72    6.047   -5.90   46.0    1.9353    0.0394    7.66 9000.00 9000.00   31.75    0.5600 9000.00000 9000.00000 9000.000
   950  488.48    6.083   -6.10   46.0    2.0097    0.0411    7.73 9000.00 9000.00   31.75    0.5800 9000.00000 9000.00000 9000.000
   960  486.13    6.121   -6.40   49.0    2.0841    0.0429    7.81 9000.00 9000.00   31.75    0.6000 9000.00000 9000.00000 9000.000
   970  484.00    6.155   -6.70   50.0    2.1206    0.0438    7.88 9000.00 9000.00   31.65    0.6100 9000.00000 9000.00000 9000.000
   980  481.60    6.194   -7.00   52.0    2.1578    0.0448    7.97 9000.00 9000.00   31.65    0.6200 9000.00000 9000.00000 9000.000
   990  479.12    6.234   -7.20   49.0    2.1951    0.0458    8.05 9000.00 9000.00   31.66    0.6300 9000.00000 9000.00000 9000.000
  1000  476.95    6.269   -7.00   40.0    2.3439    0.0491    8.14 9000.00 9000.00   31.66    0.6700 9000.00000 9000.00000 9000.000
  1010  474.68    6.306   -7.00   36.0    2.5300    0.0533    8.23 9000.00 9000.00   31.66    0.7200 9000.00000 9000.00000 9000.000
  1020  472.49    6.343   -7.00   29.0    2.7159    0.0575    8.32 9000.00 9000.00   31.66    0.7700 9000.00000 9000.00000 9000.000
  1030  470.36    6.378   -6.80   22.0    2.8276    0.0601    8.42 9000.00 9000.00   31.66    0.8000 9000.00000 9000.00000 9000.000
  1040  468.16    6.414   -6.60   17.0    2.8639    0.0612    8.53 9000.00 9000.00   31.56    0.8100 9000.00000 9000.00000 9000.000
  1050  466.07    6.449   -6.70   15.0    2.8640    0.0614    8.63 9000.00 9000.00   31.57    0.8100 9000.00000 9000.00000 9000.000
  1060  464.04    6.483   -7.00   15.0    2.7896    0.0601    8.73 9000.00 9000.00   31.57    0.7900 9000.00000 9000.00000 9000.000
100000  461.84    6.520   -7.30   15.0    2.7152    0.0588    8.83 9000.00 9000.00   31.57    0.7700 9000.00000 9000.00000 9000.000
  1080  459.83    6.554   -7.60   15.0    2.6408    0.0574    8.92 9000.00 9000.00   31.57    0.7500 9000.00000 9000.00000 9000.000
  1090  457.79    6.589   -7.80   14.0    2.5664    0.0561    9.01 9000.00 9000.00   31.57    0.7300 9000.00000 9000.00000 9000.000
  1100  455.57    6.627   -7.80   11.0    2.5655    0.0563    9.11 9000.00 9000.00   31.47    0.7300 9000.00000 9000.00000 9000.000
  1110  453.26    6.666   -7.90   10.0    2.6399    0.0582    9.22 9000.00 9000.00   31.47    0.7500 9000.00000 9000.00000 9000.000
  1120  451.01    6.705   -8.00    8.0    2.7144    0.0602    9.32 9000.00 9000.00   31.48    0.7700 9000.00000 9000.00000 9000.000
  1130  447.99    6.757   -8.40    7.0    2.8631    0.0639    9.47 9000.00 9000.00   31.48    0.8100 9000.00000 9000.00000 9000.000
  1140  445.23    6.805   -8.50    4.0    3.0118    0.0676    9.61 9000.00 9000.00   31.48    0.8500 9000.00000 9000.00000 9000.000
  1150  442.98    6.844   -8.50    3.0    3.3093    0.0747    9.74 9000.00 9000.00   31.48    0.9300 9000.00000 9000.00000 9000.000
  1160  440.84    6.881   -8.40    2.0    3.5684    0.0809    9.87 9000.00 9000.00   31.38    1.0000 9000.00000 9000.00000 9000.000
  1170  438.74    6.918   -8.50    2.0    3.6428    0.0830   10.01 9000.00 9000.00   31.39    1.0200 9000.00000 9000.00000 9000.000
  1180  436.86    6.952   -8.70    2.0    3.6428    0.0834   10.13 9000.00 9000.00   31.39    1.0200 9000.00000 9000.00000 9000.000
  1190  434.61    6.992   -8.70    2.0    3.5685    0.0821   10.28 9000.00 9000.00   31.39    1.0000 9000.00000 9000.00000 9000.000
  1200  432.12    7.036   -8.80    2.0    3.4570    0.0800   10.44 9000.00 9000.00   31.39    0.9700 9000.00000 9000.00000 9000.000
  1210  429.55    7.082   -9.20    3.0    3.3455    0.0779   10.60 9000.00 9000.00   31.39    0.9400 9000.00000 9000.00000 9000.000
  1220  426.34    7.140   -9.70    3.0    3.2713    0.0767   10.79 9000.00 9000.00   31.40    0.9200 9000.00000 9000.00000 9000.000
  1230  423.09    7.199  -10.20    4.0    3.1958    0.0755   10.99 9000.00 9000.00   31.30    0.9000 9000.00000 9000.00000 9000.000
  1240  420.23    7.251  -10.80    4.0    3.1587    0.0752   11.16 9000.00 9000.00   31.30    0.8900 9000.00000 9000.00000 9000.000
  1250  417.17    7.307  -11.30    4.0    3.1587    0.0757   11.34 9000.00 9000.00   31.30    0.8900 9000.00000 9000.00000 9000.000
  1260  413.97    7.366  -11.80    5.0    3.1588    0.0763   11.53 9000.00 9000.00   31.31    0.8900 9000.00000 9000.00000 9000.000
  1270  411.66    7.409  -12.10    5.0    3.1577    0.0767   11.67 9000.00 9000.00   31.21    0.8900 9000.00000 9000.00000 9000.000
  1280  409.24    7.454  -12.50    6.0    3.1949    0.0781   11.82 9000.00 9000.00   31.21    0.9000 9000.00000 9000.00000 9000.000
  1290  406.31    7.509  -13.00    6.0    3.1577    0.0777   12.00 9000.00 9000.00   31.21    0.8900 9000.00000 9000.00000 9000.000
  1300  404.01    7.552  -13.40    7.0    3.1577    0.0782   12.14 9000.00 9000.00   31.21    0.8900 9000.00000 9000.00000 9000.000
  1310  401.20    7.605  -13.80    7.0    3.1207    0.0778   12.31 9000.00 9000.00   31.22    0.8800 9000.00000 9000.00000 9000.000
  1320  398.40    7.658  -14.40    8.0    3.0826    0.0774   12.49 9000.00 9000.00   31.12    0.8700 9000.00000 9000.00000 9000.000
  1330  395.62    7.711  -14.90    8.0    3.0826    0.0779   12.66 9000.00 9000.00   31.12    0.8700 9000.00000 9000.00000 9000.000
  1340  392.75    7.766  -15.40    8.0    3.0083    0.0766   12.83 9000.00 9000.00   31.12    0.8500 9000.00000 9000.00000 9000.000
  1350  390.16    7.816  -15.90    8.0    3.0084    0.0771   12.99 9000.00 9000.00   31.13    0.8500 9000.00000 9000.00000 9000.000
  1360  387.88    7.860  -16.30    9.0    3.0074    0.0775   13.13 9000.00 9000.00   31.03    0.8500 9000.00000 9000.00000 9000.000
  1370  385.46    7.907  -16.70   10.0    2.9702    0.0771   13.28 9000.00 9000.00   31.03    0.8400 9000.00000 9000.00000 9000.000
  1380  383.07    7.954  -17.10   10.0    2.9331    0.0766   13.42 9000.00 9000.00   31.03    0.8300 9000.00000 9000.00000 9000.000
  1390  381.07    7.993  -17.50   10.0    2.8961    0.0760   13.54 9000.00 9000.00   31.04    0.8200 9000.00000 9000.00000 9000.000
  1400  379.06    8.033  -18.00   11.0    2.8961    0.0764   13.66 9000.00 9000.00   31.04    0.8200 9000.00000 9000.00000 9000.000
  1410  376.91    8.075  -18.40   11.0    2.8590    0.0759   13.79 9000.00 9000.00   31.04    0.8100 9000.00000 9000.00000 9000.000
  1420  375.12    8.111  -18.60   12.0    2.8590    0.0762   13.90 9000.00 9000.00   31.04    0.8100 9000.00000 9000.00000 9000.000
  1430  373.23    8.148  -19.00   13.0    2.8218    0.0756   14.01 9000.00 9000.00   31.04    0.8000 9000.00000 9000.00000 9000.000
  1440  371.13    8.190  -19.30   14.0    2.7467    0.0740   14.14 9000.00 9000.00   30.94    0.7800 9000.00000 9000.00000 9000.000
  1450  369.14    8.230  -19.60   17.0    2.7096    0.0734   14.25 9000.00 9000.00   30.95    0.7700 9000.00000 9000.00000 9000.000
  1460  367.09    8.271  -19.90   19.0    2.6354    0.0718   14.37 9000.00 9000.00   30.95    0.7500 9000.00000 9000.00000 9000.000
  1470  364.42    8.326  -20.50   20.0    2.5982    0.0713   14.52 9000.00 9000.00   30.95    0.7400 9000.00000 9000.00000 9000.000
  1480  362.04    8.374  -20.90   22.0    2.5612    0.0707   14.65 9000.00 9000.00   30.95    0.7300 9000.00000 9000.00000 9000.000
  1490  359.22    8.432  -21.50   26.0    2.4499    0.0682   14.81 9000.00 9000.00   30.96    0.7000 9000.00000 9000.00000 9000.000
  1500  356.72    8.483  -22.00   28.0    2.4120    0.0676   14.94 9000.00 9000.00   30.86    0.6900 9000.00000 9000.00000 9000.000
  1510  354.69    8.525  -22.30   30.0    2.3748    0.0670   15.05 9000.00 9000.00   30.86    0.6800 9000.00000 9000.00000 9000.000
  1520  352.85    8.563  -22.70   31.0    2.3378    0.0663   15.15 9000.00 9000.00   30.86    0.6700 9000.00000 9000.00000 9000.000
  1530  350.80    8.606  -23.10   32.0    2.2636    0.0645   15.25 9000.00 9000.00   30.86    0.6500 9000.00000 9000.00000 9000.000
  1540  348.95    8.645  -23.40   34.0    2.2636    0.0649   15.35 9000.00 9000.00   30.87    0.6500 9000.00000 9000.00000 9000.000
  1550  346.91    8.687  -23.90   34.0    2.1887    0.0631   15.45 9000.00 9000.00   30.77    0.6300 9000.00000 9000.00000 9000.000
  1560  344.79    8.732  -24.30   39.0    2.1887    0.0635   15.56 9000.00 9000.00   30.77    0.6300 9000.00000 9000.00000 9000.000
  1570  342.87    8.773  -24.60   41.0    2.1516    0.0628   15.65 9000.00 9000.00   30.77    0.6200 9000.00000 9000.00000 9000.000
  1580  340.93    8.814  -24.90   37.0    2.1145    0.0620   15.75 9000.00 9000.00   30.77    0.6100 9000.00000 9000.00000 9000.000
  1590  339.04    8.854  -25.10   35.0    2.1146    0.0624   15.84 9000.00 9000.00   30.78    0.6100 9000.00000 9000.00000 9000.000
  1600  337.33    8.891  -25.50   35.0    2.0774    0.0616   15.92 9000.00 9000.00   30.78    0.6000 9000.00000 9000.00000 9000.000
  1610  335.54    8.930  -25.80   35.0    2.0774    0.0619   16.01 9000.00 9000.00   30.78    0.6000 9000.00000 9000.00000 9000.000
  1620  333.67    8.970  -26.10   34.0    2.0768    0.0622   16.10 9000.00 9000.00   30.68    0.6000 9000.00000 9000.00000 9000.000
  1630  332.02    9.006  -26.40   31.0    2.0768    0.0625   16.18 9000.00 9000.00   30.68    0.6000 9000.00000 9000.00000 9000.000
  1640  329.78    9.055  -26.80   28.0    2.1139    0.0641   16.30 9000.00 9000.00   30.69    0.6100 9000.00000 9000.00000 9000.000
  1650  326.96    9.117  -26.90   20.0    2.0769    0.0635   16.44 9000.00 9000.00   30.69    0.6000 9000.00000 9000.00000 9000.000
  1660  325.15    9.157  -26.80   13.0    2.0769    0.0639   16.53 9000.00 9000.00   30.69    0.6000 9000.00000 9000.00000 9000.000
  1670  323.24    9.199  -26.80    9.0    2.0762    0.0642   16.63 9000.00 9000.00   30.59    0.6000 9000.00000 9000.00000 9000.000
  1680  321.39    9.241  -26.90    7.0    2.0762    0.0646   16.72 9000.00 9000.00   30.59    0.6000 9000.00000 9000.00000 9000.000
  1690  319.54    9.282  -27.00    6.0    2.0762    0.0650   16.82 9000.00 9000.00   30.60    0.6000 9000.00000 9000.00000 9000.000
  1700  317.62    9.326  -27.30    5.0    2.1133    0.0665   16.91 9000.00 9000.00   30.60    0.6100 9000.00000 9000.00000 9000.000
  1710  315.40    9.376  -27.60    5.0    2.1875    0.0694   17.03 9000.00 9000.00   30.60    0.6300 9000.00000 9000.00000 9000.000
  1720  313.00    9.431  -27.80    5.0    2.1868    0.0699   17.17 9000.00 9000.00   30.50    0.6300 9000.00000 9000.00000 9000.000
  1730  310.30    9.493  -28.20    6.0    2.1868    0.0705   17.32 9000.00 9000.00   30.51    0.6300 9000.00000 9000.00000 9000.000
  1740  308.27    9.540  -28.30    7.0    2.2980    0.0745   17.43 9000.00 9000.00   30.51    0.6600 9000.00000 9000.00000 9000.000
  1750  306.41    9.584  -28.70    7.0    2.3351    0.0762   17.54 9000.00 9000.00   30.51    0.6700 9000.00000 9000.00000 9000.000
  1760  304.65    9.625  -29.10    7.0    2.3722    0.0779   17.65 9000.00 9000.00   30.51    0.6800 9000.00000 9000.00000 9000.000
  1770  302.96    9.665  -29.40    7.0    2.4084    0.0795   17.75 9000.00 9000.00   30.41    0.6900 9000.00000 9000.00000 9000.000
  1780  301.35    9.703  -29.80    7.0    2.3714    0.0787   17.86 9000.00 9000.00   30.42    0.6800 9000.00000 9000.00000 9000.000
  1790  299.65    9.743  -30.20    7.0    2.3769    0.0793   17.96 9000.00 9000.00   30.42    0.6800 9000.00000 9000.00000 9000.000
  1800  298.01    9.782  -30.40    7.0    2.3398    0.0785   18.06 9000.00 9000.00   30.42    0.6700 9000.00000 9000.00000 9000.000
  1810  296.39    9.821  -30.80    8.0    2.3399    0.0789   18.16 9000.00 9000.00   30.42    0.6700 9000.00000 9000.00000 9000.000
  1820  294.66    9.862  -31.00    8.0    2.3400    0.0794   18.27 9000.00 9000.00   30.42    0.6700 9000.00000 9000.00000 9000.000
  1830  292.94    9.903  -31.30    8.0    2.3394    0.0799   18.38 9000.00 9000.00   30.33    0.6700 9000.00000 9000.00000 9000.000
  1840  291.35    9.942  -31.60    8.0    2.3394    0.0803   18.48 9000.00 9000.00   30.33    0.6700 9000.00000 9000.00000 9000.000
  1850  289.67    9.983  -32.00    8.0    2.3024    0.0795   18.59 9000.00 9000.00   30.33    0.6600 9000.00000 9000.00000 9000.000
