   360  670.18    3.514    6.50   77.0    3.5062    0.0523    4.31 9000.00 9000.00   29.14    1.0200 9000.00000 9000.00000 9000.000
   370  666.15    3.563    6.20   78.0    3.5074    0.0527    4.48 9000.00 9000.00   29.24    1.0200 9000.00000 9000.00000 9000.000
   380  662.45    3.609    6.00   79.0    3.5074    0.0529    4.63 9000.00 9000.00   29.24    1.0200 9000.00000 9000.00000 9000.000
   390  658.53    3.658    5.80   81.0    3.4717    0.0527    4.80 9000.00 9000.00   29.25    1.0100 9000.00000 9000.00000 9000.000
   400  654.37    3.710    5.60   80.0    3.4001    0.0520    4.97 9000.00 9000.00   29.25    0.9900 9000.00000 9000.00000 9000.000
   410  649.86    3.766    5.40   80.0    3.2939    0.0507    5.15 9000.00 9000.00   29.35    0.9600 9000.00000 9000.00000 9000.000
   420  645.80    3.818    5.30   78.0    3.2939    0.0510    5.32 9000.00 9000.00   29.35    0.9600 9000.00000 9000.00000 9000.000
   430  641.34    3.875    5.00   73.0    3.2939    0.0514    5.50 9000.00 9000.00   29.35    0.9600 9000.00000 9000.00000 9000.000
   440  637.16    3.928    4.90   68.0    3.3656    0.0528    5.67 9000.00 9000.00   29.36    0.9800 9000.00000 9000.00000 9000.000
   450  633.21    3.979    4.60   69.0    3.4372    0.0543    5.83 9000.00 9000.00   29.36    1.0000 9000.00000 9000.00000 9000.000
   460  629.26    4.030    4.30   70.0    3.4372    0.0546    6.00 9000.00 9000.00   29.36    1.0000 9000.00000 9000.00000 9000.000
   470  624.84    4.087    4.00   70.0    3.4025    0.0545    6.19 9000.00 9000.00   29.46    0.9900 9000.00000 9000.00000 9000.000
   480  620.40    4.145    3.70   67.0    3.4026    0.0548    6.39 9000.00 9000.00   29.47    0.9900 9000.00000 9000.00000 9000.000
   490  615.09    4.215    3.30   64.0    3.4026    0.0553    6.62 9000.00 9000.00   29.47    0.9900 9000.00000 9000.00000 9000.000
   500  609.66    4.287    2.80   62.0    3.4026    0.0558    6.86 9000.00 9000.00   29.47    0.9900 9000.00000 9000.00000 9000.000
   510  605.75    4.339    2.50   64.0    3.4384    0.0568    7.03 9000.00 9000.00   29.47    1.0000 9000.00000 9000.00000 9000.000
   520  602.03    4.389    2.30   65.0    3.4027    0.0565    7.20 9000.00 9000.00   29.48    0.9900 9000.00000 9000.00000 9000.000
   530  598.01    4.443    2.00   63.0    3.3311    0.0557    7.37 9000.00 9000.00   29.48    0.9700 9000.00000 9000.00000 9000.000
   540  594.15    4.495    1.80   64.0    3.2953    0.0555    7.54 9000.00 9000.00   29.48    0.9600 9000.00000 9000.00000 9000.000
   550  590.70    4.542    1.60   57.0    3.2595    0.0552    7.69 9000.00 9000.00   29.48    0.9500 9000.00000 9000.00000 9000.000
   560  586.86    4.595    1.50   46.0    3.3323    0.0568    7.86 9000.00 9000.00   29.59    0.9700 9000.00000 9000.00000 9000.000
   570  583.15    4.646    1.20   41.0    3.4040    0.0584    8.03 9000.00 9000.00   29.59    0.9900 9000.00000 9000.00000 9000.000
   580  580.00    4.689    0.90   44.0    3.4398    0.0593    8.18 9000.00 9000.00   29.59    1.0000 9000.00000 9000.00000 9000.000
   590  575.75    4.748    0.50   41.0    3.4040    0.0591    8.38 9000.00 9000.00   29.59    0.9900 9000.00000 9000.00000 9000.000
   600  571.95    4.801    0.50   33.0    3.4756    0.0608    8.56 9000.00 9000.00   29.59    1.0100 9000.00000 9000.00000 9000.000
   610  568.51    4.850    0.30   30.0    3.4757    0.0611    8.72 9000.00 9000.00   29.60    1.0100 9000.00000 9000.00000 9000.000
   620  565.76    4.889    0.10   32.0    3.5116    0.0621    8.86 9000.00 9000.00   29.60    1.0200 9000.00000 9000.00000 9000.000
   630  562.81    4.931   -0.20   35.0    3.5116    0.0624    9.00 9000.00 9000.00   29.60    1.0200 9000.00000 9000.00000 9000.000
   640  559.05    4.984   -0.70   43.0    3.4399    0.0615    9.19 9000.00 9000.00   29.60    1.0000 9000.00000 9000.00000 9000.000
   650  555.09    5.041   -1.30   48.0    3.3693    0.0607    9.38 9000.00 9000.00   29.70    0.9800 9000.00000 9000.00000 9000.000
   660  550.83    5.102   -1.80   58.0    3.2619    0.0592    9.58 9000.00 9000.00   29.71    0.9500 9000.00000 9000.00000 9000.000
   670  547.00    5.158   -2.40   62.0    3.1903    0.0583    9.76 9000.00 9000.00   29.71    0.9300 9000.00000 9000.00000 9000.000
   680  543.14    5.214   -2.90   65.0    3.1186    0.0574    9.93 9000.00 9000.00   29.71    0.9100 9000.00000 9000.00000 9000.000
   690  539.17    5.272   -3.20   69.0    3.0110    0.0558   10.11 9000.00 9000.00   29.71    0.8800 9000.00000 9000.00000 9000.000
   700  535.74    5.323   -3.70   71.0    2.9394    0.0549   10.26 9000.00 9000.00   29.72    0.8600 9000.00000 9000.00000 9000.000
   710  532.37    5.372   -3.90   71.0    2.8319    0.0532   10.40 9000.00 9000.00   29.72    0.8300 9000.00000 9000.00000 9000.000
   720  529.25    5.419   -4.20   70.0    2.7960    0.0528   10.53 9000.00 9000.00   29.72    0.8200 9000.00000 9000.00000 9000.000
   730  526.28    5.463   -4.40   68.0    2.7602    0.0524   10.66 9000.00 9000.00   29.72    0.8100 9000.00000 9000.00000 9000.000
   740  523.07    5.511   -4.70   71.0    2.7244    0.0521   10.79 9000.00 9000.00   29.73    0.8000 9000.00000 9000.00000 9000.000
   750  520.00    5.558   -5.20   73.0    2.6886    0.0517   10.92 9000.00 9000.00   29.73    0.7900 9000.00000 9000.00000 9000.000
   760  516.67    5.608   -5.70   75.0    2.6169    0.0506   11.05 9000.00 9000.00   29.73    0.7700 9000.00000 9000.00000 9000.000
   770  513.33    5.659   -6.10   77.0    2.5811    0.0503   11.18 9000.00 9000.00   29.73    0.7600 9000.00000 9000.00000 9000.000
   780  510.26    5.706   -6.50   78.0    2.5811    0.0506   11.31 9000.00 9000.00   29.73    0.7600 9000.00000 9000.00000 9000.000
   790  506.64    5.762   -7.00   80.0    2.5094    0.0495   11.45 9000.00 9000.00   29.74    0.7400 9000.00000 9000.00000 9000.000
   800  503.16    5.815   -7.40   82.0    2.5094    0.0499   11.59 9000.00 9000.00   29.74    0.7400 9000.00000 9000.00000 9000.000
   810  499.94    5.865   -7.30   66.0    2.4735    0.0495   11.71 9000.00 9000.00   29.74    0.7300 9000.00000 9000.00000 9000.000
   820  497.27    5.907   -7.40   59.0    2.4735    0.0497   11.82 9000.00 9000.00   29.74    0.7300 9000.00000 9000.00000 9000.000
   830  494.33    5.953   -7.60   50.0    2.4018    0.0486   11.93 9000.00 9000.00   29.74    0.7100 9000.00000 9000.00000 9000.000
   840  491.24    6.002   -7.60   41.0    2.3302    0.0474   12.05 9000.00 9000.00   29.75    0.6900 9000.00000 9000.00000 9000.000
   850  488.71    6.042   -7.80   48.0    2.3302    0.0477   12.14 9000.00 9000.00   29.75    0.6900 9000.00000 9000.00000 9000.000
   860  485.53    6.093   -8.30   54.0    2.2944    0.0473   12.26 9000.00 9000.00   29.75    0.6800 9000.00000 9000.00000 9000.000
   870  482.53    6.141   -8.70   53.0    2.2952    0.0476   12.37 9000.00 9000.00   29.85    0.6800 9000.00000 9000.00000 9000.000
   880  479.65    6.188   -8.90   61.0    2.2953    0.0479   12.48 9000.00 9000.00   29.86    0.6800 9000.00000 9000.00000 9000.000
   890  476.62    6.237   -9.10   63.0    2.2594    0.0474   12.60 9000.00 9000.00   29.86    0.6700 9000.00000 9000.00000 9000.000
   900  473.67    6.285   -9.50   66.0    2.2953    0.0485   12.71 9000.00 9000.00   29.86    0.6800 9000.00000 9000.00000 9000.000
   910  470.71    6.333   -9.90   70.0    2.2594    0.0480   12.82 9000.00 9000.00   29.86    0.6700 9000.00000 9000.00000 9000.000
   920  467.65    6.383  -10.10   59.0    2.2594    0.0483   12.94 9000.00 9000.00   29.86    0.6700 9000.00000 9000.00000 9000.000
   930  464.67    6.433  -10.20   49.0    2.2595    0.0486   13.05 9000.00 9000.00   29.87    0.6700 9000.00000 9000.00000 9000.000
   940  462.35    6.471  -10.40   58.0    2.2595    0.0489   13.14 9000.00 9000.00   29.87    0.6700 9000.00000 9000.00000 9000.000
   950  459.86    6.513  -10.60   55.0    2.2595    0.0491   13.24 9000.00 9000.00   29.87    0.6700 9000.00000 9000.00000 9000.000
   960  457.24    6.557  -10.80 9000.0    2.1877    0.0478   13.34 9000.00 9000.00   29.87    0.6500 9000.00000 9000.00000 9000.000
   970  455.00    6.594  -11.10   54.0    2.1518    0.0473   13.42 9000.00 9000.00   29.87    0.6400 9000.00000 9000.00000 9000.000
   980  452.49    6.637  -11.40   58.0    2.1160    0.0468   13.51 9000.00 9000.00   29.88    0.6300 9000.00000 9000.00000 9000.000
   990  449.93    6.680  -11.80   60.0    2.0802    0.0462   13.61 9000.00 9000.00   29.88    0.6200 9000.00000 9000.00000 9000.000
  1000  446.72    6.735  -12.30   62.0    2.0802    0.0466   13.73 9000.00 9000.00   29.88    0.6200 9000.00000 9000.00000 9000.000
  1010  444.07    6.781  -12.40   56.0    2.0802    0.0468   13.82 9000.00 9000.00   29.88    0.6200 9000.00000 9000.00000 9000.000
  1020  441.36    6.827  -12.70   56.0    2.1168    0.0480   13.93 9000.00 9000.00   29.98    0.6300 9000.00000 9000.00000 9000.000
  1030  438.69    6.874  -13.00   60.0    2.1168    0.0483   14.03 9000.00 9000.00   29.99    0.6300 9000.00000 9000.00000 9000.000
  1040  436.32    6.915  -13.20   58.0    2.1527    0.0493   14.12 9000.00 9000.00   29.99    0.6400 9000.00000 9000.00000 9000.000
  1050  433.88    6.958  -13.40   56.0    2.1527    0.0496   14.21 9000.00 9000.00   29.99    0.6400 9000.00000 9000.00000 9000.000
  1060  430.91    7.010  -13.70   57.0    2.1886    0.0508   14.33 9000.00 9000.00   29.99    0.6500 9000.00000 9000.00000 9000.000
  1070  427.48    7.071  -14.20   57.0    2.1528    0.0504   14.47 9000.00 9000.00   30.00    0.6400 9000.00000 9000.00000 9000.000
  1080  424.07    7.131  -14.60   53.0    2.1528    0.0508   14.60 9000.00 9000.00   30.00    0.6400 9000.00000 9000.00000 9000.000
  1090  421.02    7.186  -14.80   48.0    2.1528    0.0511   14.73 9000.00 9000.00   30.00    0.6400 9000.00000 9000.00000 9000.000
  1100  418.62    7.229  -15.10   40.0    2.1886    0.0523   14.82 9000.00 9000.00   30.00    0.6500 9000.00000 9000.00000 9000.000
  1110  416.22    7.273  -15.30   22.0    2.2604    0.0543   14.93 9000.00 9000.00   30.00    0.6700 9000.00000 9000.00000 9000.000
  1120  413.76    7.317  -15.10   15.0    2.2964    0.0555   15.03 9000.00 9000.00   30.01    0.6800 9000.00000 9000.00000 9000.000
  1130  411.53    7.358  -15.20   25.0    2.2956    0.0558   15.13 9000.00 9000.00   29.91    0.6800 9000.00000 9000.00000 9000.000
  1140  409.32    7.399  -15.60   29.0    2.2238    0.0543   15.23 9000.00 9000.00   29.91    0.6600 9000.00000 9000.00000 9000.000
  1150  407.30    7.436  -16.00   30.0    2.1880    0.0537   15.31 9000.00 9000.00   29.91    0.6500 9000.00000 9000.00000 9000.000
  1160  404.71    7.484  -16.50   30.0    2.1521    0.0532   15.42 9000.00 9000.00   29.91    0.6400 9000.00000 9000.00000 9000.000
  1170  401.85    7.537  -17.00   25.0    2.1163    0.0527   15.54 9000.00 9000.00   29.92    0.6300 9000.00000 9000.00000 9000.000
  1180  399.94    7.573  -17.20   18.0    2.1522    0.0538   15.62 9000.00 9000.00   29.92    0.6400 9000.00000 9000.00000 9000.000
  1190  397.93    7.611  -17.50   17.0    2.1522    0.0541   15.71 9000.00 9000.00   29.92    0.6400 9000.00000 9000.00000 9000.000
  1200  395.51    7.656  -18.00   22.0    2.1522    0.0544   15.81 9000.00 9000.00   29.92    0.6400 9000.00000 9000.00000 9000.000
  1210  393.40    7.696  -18.40   24.0    2.0805    0.0529   15.90 9000.00 9000.00   29.92    0.6200 9000.00000 9000.00000 9000.000
  1220  390.73    7.747  -18.90   25.0    2.0447    0.0523   16.01 9000.00 9000.00   29.93    0.6100 9000.00000 9000.00000 9000.000
  1230  387.94    7.800  -19.30   27.0    1.9729    0.0509   16.13 9000.00 9000.00   29.93    0.5900 9000.00000 9000.00000 9000.000
  1240  385.59    7.846  -19.80   30.0    1.9371    0.0502   16.22 9000.00 9000.00   29.93    0.5800 9000.00000 9000.00000 9000.000
  1250  383.53    7.885  -20.10   29.0    1.9012    0.0496   16.30 9000.00 9000.00   29.93    0.5700 9000.00000 9000.00000 9000.000
  1260  381.48    7.925  -20.30   25.0    1.8653    0.0489   16.38 9000.00 9000.00   29.93    0.5600 9000.00000 9000.00000 9000.000
  1270  379.64    7.961  -20.50   20.0    1.7937    0.0472   16.45 9000.00 9000.00   29.94    0.5400 9000.00000 9000.00000 9000.000
  1280  377.64    8.000  -20.60   12.0    1.6860    0.0446   16.52 9000.00 9000.00   29.94    0.5100 9000.00000 9000.00000 9000.000
  1290  375.12    8.049  -20.90   10.0    1.6142    0.0430   16.61 9000.00 9000.00   29.94    0.4900 9000.00000 9000.00000 9000.000
  1300  373.28    8.086  -21.20   10.0    1.6142    0.0432   16.67 9000.00 9000.00   29.94    0.4900 9000.00000 9000.00000 9000.000
  1310  371.09    8.129  -21.50   10.0    1.6496    0.0445   16.75 9000.00 9000.00   29.84    0.5000 9000.00000 9000.00000 9000.000
  1320  369.08    8.169  -21.90   10.0    1.6855    0.0457   16.82 9000.00 9000.00   29.85    0.5100 9000.00000 9000.00000 9000.000
  1330  366.75    8.215  -22.10    9.0    1.7931    0.0489   16.91 9000.00 9000.00   29.85    0.5400 9000.00000 9000.00000 9000.000
  1340  364.31    8.264  -22.30    9.0    1.9007    0.0522   17.00 9000.00 9000.00   29.85    0.5700 9000.00000 9000.00000 9000.000
  1350  362.22    8.307  -22.50    9.0    1.9007    0.0525   17.09 9000.00 9000.00   29.85    0.5700 9000.00000 9000.00000 9000.000
  1360  360.27    8.346  -22.70    9.0    1.9007    0.0528   17.17 9000.00 9000.00   29.85    0.5700 9000.00000 9000.00000 9000.000
  1370  357.80    8.397  -23.10    8.0    1.8649    0.0521   17.27 9000.00 9000.00   29.86    0.5600 9000.00000 9000.00000 9000.000
  1380  354.95    8.455  -23.50    8.0    1.8649    0.0525   17.39 9000.00 9000.00   29.86    0.5600 9000.00000 9000.00000 9000.000
  1390  352.86    8.498  -23.80    7.0    1.9001    0.0538   17.48 9000.00 9000.00   29.76    0.5700 9000.00000 9000.00000 9000.000
  1400  350.13    8.555  -24.20    8.0    1.9001    0.0543   17.60 9000.00 9000.00   29.76    0.5700 9000.00000 9000.00000 9000.000
  1410  348.15    8.596  -24.50    7.0    1.9360    0.0556   17.68 9000.00 9000.00   29.77    0.5800 9000.00000 9000.00000 9000.000
  1420  346.27    8.636  -24.80    7.0    1.9360    0.0559   17.76 9000.00 9000.00   29.77    0.5800 9000.00000 9000.00000 9000.000
  1430  344.22    8.679  -25.20    7.0    1.8643    0.0542   17.85 9000.00 9000.00   29.77    0.5600 9000.00000 9000.00000 9000.000
  1440  341.93    8.727  -25.50    8.0    1.7568    0.0514   17.95 9000.00 9000.00   29.77    0.5300 9000.00000 9000.00000 9000.000
  1450  339.75    8.774  -26.00    8.0    1.6851    0.0496   18.04 9000.00 9000.00   29.78    0.5100 9000.00000 9000.00000 9000.000
  1460  337.43    8.823  -26.40    8.0    1.6493    0.0489   18.13 9000.00 9000.00   29.78    0.5000 9000.00000 9000.00000 9000.000
  1470  335.06    8.874  -26.90    8.0    1.6487    0.0492   18.22 9000.00 9000.00   29.68    0.5000 9000.00000 9000.00000 9000.000
  1480  332.83    8.922  -27.30    8.0    1.6129    0.0485   18.30 9000.00 9000.00   29.68    0.4900 9000.00000 9000.00000 9000.000
  1490  330.25    8.978  -27.60    9.0    1.5412    0.0467   18.40 9000.00 9000.00   29.68    0.4700 9000.00000 9000.00000 9000.000
  1500  327.99    9.027  -28.20    9.0    1.4696    0.0448   18.48 9000.00 9000.00   29.69    0.4500 9000.00000 9000.00000 9000.000
  1510  325.51    9.082  -28.50    9.0    1.3620    0.0418   18.57 9000.00 9000.00   29.69    0.4200 9000.00000 9000.00000 9000.000
  1520  323.34    9.130  -28.90    9.0    1.3261    0.0410   18.64 9000.00 9000.00   29.69    0.4100 9000.00000 9000.00000 9000.000
  1530  320.85    9.185  -29.20    9.0    1.2900    0.0402   18.72 9000.00 9000.00   29.59    0.4000 9000.00000 9000.00000 9000.000
  1540  317.94    9.250  -29.70    8.0    1.2541    0.0394   18.81 9000.00 9000.00   29.60    0.3900 9000.00000 9000.00000 9000.000
  1550  315.40    9.307  -29.90    8.0    1.2183    0.0386   18.89 9000.00 9000.00   29.60    0.3800 9000.00000 9000.00000 9000.000
  1560  313.31    9.354  -30.20    7.0    1.2183    0.0389   18.95 9000.00 9000.00   29.60    0.3800 9000.00000 9000.00000 9000.000
  1570  310.99    9.407  -30.60    7.0    1.1825    0.0380   19.02 9000.00 9000.00   29.61    0.3700 9000.00000 9000.00000 9000.000
  1580  308.38    9.467  -31.10    7.0    1.1463    0.0372   19.10 9000.00 9000.00   29.51    0.3600 9000.00000 9000.00000 9000.000
  1590  306.14    9.519  -31.40    6.0    1.1104    0.0363   19.16 9000.00 9000.00   29.51    0.3500 9000.00000 9000.00000 9000.000
  1600  304.43    9.558  -31.70    6.0    1.1104    0.0365   19.21 9000.00 9000.00   29.51    0.3500 9000.00000 9000.00000 9000.000
  1610  302.45    9.604  -32.10    6.0    1.1101    0.0367   19.27 9000.00 9000.00   29.42    0.3500 9000.00000 9000.00000 9000.000
  1620  300.58    9.648  -32.40    6.0    1.0743    0.0357   19.32 9000.00 9000.00   29.42    0.3400 9000.00000 9000.00000 9000.000
  1630  298.87    9.688  -32.70    6.0    1.0768    0.0360   19.37 9000.00 9000.00   29.42    0.3400 9000.00000 9000.00000 9000.000
  1640  297.00    9.732  -33.10    6.0    1.0768    0.0363   19.43 9000.00 9000.00   29.42    0.3400 9000.00000 9000.00000 9000.000
  1650  295.16    9.776  -33.50    6.0    1.0765    0.0365   19.48 9000.00 9000.00   29.32    0.3400 9000.00000 9000.00000 9000.000
  1660  293.49    9.816  -33.90    6.0    1.0766    0.0367   19.53 9000.00 9000.00   29.33    0.3400 9000.00000 9000.00000 9000.000
  1670  291.60    9.861  -34.30    6.0    1.0407    0.0357   19.58 9000.00 9000.00   29.33    0.3300 9000.00000 9000.00000 9000.000
  1680  289.72    9.906  -34.70    7.0    1.0408    0.0359   19.63 9000.00 9000.00   29.33    0.3300 9000.00000 9000.00000 9000.000
  1690  287.98    9.948  -35.10    7.0    1.0408    0.0361   19.68 9000.00 9000.00   29.33    0.3300 9000.00000 9000.00000 9000.000
  1700  285.91    9.998  -35.50    7.0    1.0405    0.0364   19.74 9000.00 9000.00   29.24    0.3300 9000.00000 9000.00000 9000.000
  1710  283.82   10.049  -35.80    7.0    1.0406    0.0367   19.80 9000.00 9000.00   29.24    0.3300 9000.00000 9000.00000 9000.000
  1720  281.77   10.100  -36.30    7.0    1.0406    0.0369   19.86 9000.00 9000.00   29.24    0.3300 9000.00000 9000.00000 9000.000
  1730  279.21   10.163  -36.90    7.0    1.0407    0.0373   19.94 9000.00 9000.00   29.24    0.3300 9000.00000 9000.00000 9000.000
  1740  276.69   10.225  -37.50    7.0    1.0045    0.0363   20.01 9000.00 9000.00   29.15    0.3200 9000.00000 9000.00000 9000.000
  1750  274.58   10.278  -37.80    8.0    1.0046    0.0366   20.07 9000.00 9000.00   29.15    0.3200 9000.00000 9000.00000 9000.000
  1760  272.98   10.318  -38.20    8.0    1.0046    0.0368   20.12 9000.00 9000.00   29.15    0.3200 9000.00000 9000.00000 9000.000
  1770  271.27   10.362  -38.50    8.0    1.0047    0.0370   20.17 9000.00 9000.00   29.15    0.3200 9000.00000 9000.00000 9000.000
  1780  269.63   10.403  -38.90    8.0    0.9685    0.0359   20.22 9000.00 9000.00   29.06    0.3100 9000.00000 9000.00000 9000.000
  1790  267.76   10.451  -39.20    7.0    1.0044    0.0375   20.27 9000.00 9000.00   29.06    0.3200 9000.00000 9000.00000 9000.000
  1800  265.85   10.500  -39.60    7.0    1.0045    0.0378   20.33 9000.00 9000.00   29.06    0.3200 9000.00000 9000.00000 9000.000
  1810  263.93   10.549  -40.00    7.0    1.0043    0.0381   20.38 9000.00 9000.00   28.96    0.3200 9000.00000 9000.00000 9000.000
  1820  261.75   10.606  -40.50    7.0    1.0044    0.0384   20.45 9000.00 9000.00   28.97    0.3200 9000.00000 9000.00000 9000.000
  1830  260.05   10.650  -40.90    7.0    1.0044    0.0386   20.50 9000.00 9000.00   28.97    0.3200 9000.00000 9000.00000 9000.000
  1840  258.46   10.692  -41.20    7.0    1.0044    0.0389   20.55 9000.00 9000.00   28.97    0.3200 9000.00000 9000.00000 9000.000
  1850  256.85   10.734  -41.60    7.0    1.0042    0.0391   20.60 9000.00 9000.00   28.87    0.3200 9000.00000 9000.00000 9000.000
