36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20011114
Launch Time (UT)                  : 07:16:00
Burst Pressure (hPa)              : 4.76
Integrated O3 to end of data (DU) : 242.79
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 51450901
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2153
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.860
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   390  656.35    3.711    4.90   88.0    2.4113    0.0367    3.13 9000.00 9000.00   32.25    0.6900 9000.00000 9000.00000 9000.000
   400  652.65    3.757    4.60   86.0    2.4484    0.0375    3.24 9000.00 9000.00   32.25    0.7000 9000.00000 9000.00000 9000.000
   410  649.49    3.797    4.40   86.0    2.4484    0.0377    3.33 9000.00 9000.00   32.25    0.7000 9000.00000 9000.00000 9000.000
   420  646.08    3.839    4.30   86.0    2.4484    0.0379    3.44 9000.00 9000.00   32.25    0.7000 9000.00000 9000.00000 9000.000
   430  642.58    3.884    4.10   86.0    2.4113    0.0375    3.54 9000.00 9000.00   32.25    0.6900 9000.00000 9000.00000 9000.000
   440  639.48    3.923    4.00   86.0    2.3743    0.0371    3.63 9000.00 9000.00   32.26    0.6800 9000.00000 9000.00000 9000.000
   450  635.91    3.969    3.70   88.0    2.3372    0.0368    3.73 9000.00 9000.00   32.26    0.6700 9000.00000 9000.00000 9000.000
   460  632.59    4.011    3.40   89.0    2.3743    0.0375    3.83 9000.00 9000.00   32.26    0.6800 9000.00000 9000.00000 9000.000
   470  628.77    4.061    3.10   89.0    2.3750    0.0378    3.95 9000.00 9000.00   32.36    0.6800 9000.00000 9000.00000 9000.000
   480  625.10    4.108    2.90   90.0    2.3380    0.0374    4.05 9000.00 9000.00   32.36    0.6700 9000.00000 9000.00000 9000.000
   490  621.87    4.150    2.70   91.0    2.3381    0.0376    4.15 9000.00 9000.00   32.37    0.6700 9000.00000 9000.00000 9000.000
   500  618.61    4.193    2.50   91.0    2.3009    0.0372    4.25 9000.00 9000.00   32.37    0.6600 9000.00000 9000.00000 9000.000
   510  615.07    4.239    2.30   90.0    2.3009    0.0374    4.35 9000.00 9000.00   32.37    0.6600 9000.00000 9000.00000 9000.000
   520  611.72    4.283    2.10   91.0    2.3381    0.0382    4.45 9000.00 9000.00   32.37    0.6700 9000.00000 9000.00000 9000.000
   530  608.15    4.331    2.00   93.0    2.3009    0.0378    4.56 9000.00 9000.00   32.37    0.6600 9000.00000 9000.00000 9000.000
   540  604.73    4.376    1.70   94.0    2.2638    0.0374    4.66 9000.00 9000.00   32.37    0.6500 9000.00000 9000.00000 9000.000
   550  600.93    4.427    1.40   95.0    2.1897    0.0364    4.77 9000.00 9000.00   32.38    0.6300 9000.00000 9000.00000 9000.000
   560  597.58    4.472    1.20   95.0    2.1155    0.0354    4.87 9000.00 9000.00   32.38    0.6100 9000.00000 9000.00000 9000.000
   570  594.15    4.519    1.00   96.0    2.0783    0.0350    4.96 9000.00 9000.00   32.38    0.6000 9000.00000 9000.00000 9000.000
   580  590.24    4.572    0.60   98.0    2.0412    0.0346    5.07 9000.00 9000.00   32.38    0.5900 9000.00000 9000.00000 9000.000
   590  586.80    4.619    0.40   99.0    2.0042    0.0342    5.16 9000.00 9000.00   32.39    0.5800 9000.00000 9000.00000 9000.000
   600  583.54    4.664    0.30   95.0    2.0042    0.0343    5.25 9000.00 9000.00   32.39    0.5800 9000.00000 9000.00000 9000.000
   610  580.29    4.708    0.10   93.0    1.9670    0.0339    5.34 9000.00 9000.00   32.39    0.5700 9000.00000 9000.00000 9000.000
   620  576.97    4.754   -0.20   93.0    1.9670    0.0341    5.43 9000.00 9000.00   32.39    0.5700 9000.00000 9000.00000 9000.000
   630  573.46    4.803   -0.40   95.0    1.9299    0.0337    5.52 9000.00 9000.00   32.39    0.5600 9000.00000 9000.00000 9000.000
   640  569.86    4.854   -0.40   97.0    1.9300    0.0339    5.62 9000.00 9000.00   32.40    0.5600 9000.00000 9000.00000 9000.000
   650  566.72    4.898   -0.60   97.0    1.9300    0.0341    5.70 9000.00 9000.00   32.40    0.5600 9000.00000 9000.00000 9000.000
   660  563.00    4.951   -0.80   96.0    1.8923    0.0336    5.80 9000.00 9000.00   32.30    0.5500 9000.00000 9000.00000 9000.000
   670  558.60    5.014   -1.10   96.0    1.8923    0.0339    5.92 9000.00 9000.00   32.30    0.5500 9000.00000 9000.00000 9000.000
   680  554.78    5.068   -1.50   93.0    1.8923    0.0341    6.02 9000.00 9000.00   32.30    0.5500 9000.00000 9000.00000 9000.000
   690  550.87    5.125   -1.90   93.0    1.8924    0.0344    6.13 9000.00 9000.00   32.31    0.5500 9000.00000 9000.00000 9000.000
   700  547.44    5.174   -2.20   92.0    1.8552    0.0339    6.22 9000.00 9000.00   32.31    0.5400 9000.00000 9000.00000 9000.000
   710  544.51    5.217   -2.50   91.0    1.8552    0.0341    6.30 9000.00 9000.00   32.31    0.5400 9000.00000 9000.00000 9000.000
   720  541.05    5.268   -2.90   91.0    1.8552    0.0343    6.39 9000.00 9000.00   32.31    0.5400 9000.00000 9000.00000 9000.000
   730  537.65    5.318   -3.30   93.0    1.8553    0.0345    6.48 9000.00 9000.00   32.32    0.5400 9000.00000 9000.00000 9000.000
   740  534.62    5.363   -3.50   94.0    1.8181    0.0340    6.56 9000.00 9000.00   32.32    0.5300 9000.00000 9000.00000 9000.000
   750  531.65    5.407   -3.90   95.0    1.8181    0.0342    6.64 9000.00 9000.00   32.32    0.5300 9000.00000 9000.00000 9000.000
   760  528.44    5.455   -4.30   96.0    1.8181    0.0344    6.73 9000.00 9000.00   32.32    0.5300 9000.00000 9000.00000 9000.000
   770  526.04    5.490   -4.60   98.0    1.8181    0.0346    6.80 9000.00 9000.00   32.32    0.5300 9000.00000 9000.00000 9000.000
   780  523.17    5.534   -4.90   98.0    1.8182    0.0348    6.87 9000.00 9000.00   32.33    0.5300 9000.00000 9000.00000 9000.000
   790  520.45    5.575   -5.20   99.0    1.7811    0.0342    6.95 9000.00 9000.00   32.33    0.5200 9000.00000 9000.00000 9000.000
   800  517.83    5.614   -5.30   99.0    1.7811    0.0344    7.02 9000.00 9000.00   32.33    0.5200 9000.00000 9000.00000 9000.000
   810  514.12    5.671   -5.50   99.0    1.7811    0.0346    7.12 9000.00 9000.00   32.33    0.5200 9000.00000 9000.00000 9000.000
   820  510.61    5.725   -5.80   97.0    1.7811    0.0349    7.22 9000.00 9000.00   32.33    0.5200 9000.00000 9000.00000 9000.000
   830  507.93    5.766   -6.00   97.0    1.7812    0.0351    7.29 9000.00 9000.00   32.34    0.5200 9000.00000 9000.00000 9000.000
   840  505.11    5.810   -6.20   96.0    1.7440    0.0345    7.37 9000.00 9000.00   32.34    0.5100 9000.00000 9000.00000 9000.000
   850  502.61    5.848   -6.40   95.0    1.7440    0.0347    7.44 9000.00 9000.00   32.34    0.5100 9000.00000 9000.00000 9000.000
   860  499.32    5.900   -6.70   95.0    1.7440    0.0349    7.53 9000.00 9000.00   32.34    0.5100 9000.00000 9000.00000 9000.000
   870  495.54    5.959   -7.00   95.0    1.7440    0.0352    7.63 9000.00 9000.00   32.34    0.5100 9000.00000 9000.00000 9000.000
   880  492.76    6.003   -7.10   95.0    1.7441    0.0354    7.71 9000.00 9000.00   32.35    0.5100 9000.00000 9000.00000 9000.000
   890  490.70    6.036   -7.20   92.0    1.7441    0.0355    7.77 9000.00 9000.00   32.35    0.5100 9000.00000 9000.00000 9000.000
   900  488.62    6.069   -7.40   90.0    1.7441    0.0357    7.83 9000.00 9000.00   32.35    0.5100 9000.00000 9000.00000 9000.000
   910  486.32    6.106   -7.60   88.0    1.7441    0.0359    7.89 9000.00 9000.00   32.35    0.5100 9000.00000 9000.00000 9000.000
   920  484.23    6.139   -7.90   85.0    1.7813    0.0368    7.95 9000.00 9000.00   32.35    0.5200 9000.00000 9000.00000 9000.000
   930  481.70    6.180   -8.10   85.0    1.7819    0.0370    8.02 9000.00 9000.00   32.45    0.5200 9000.00000 9000.00000 9000.000
   940  478.91    6.225   -8.40   84.0    1.7819    0.0372    8.11 9000.00 9000.00   32.46    0.5200 9000.00000 9000.00000 9000.000
   950  476.58    6.263   -8.60   83.0    1.8190    0.0382    8.18 9000.00 9000.00   32.46    0.5300 9000.00000 9000.00000 9000.000
   960  474.27    6.301   -8.80   84.0    1.8190    0.0384    8.25 9000.00 9000.00   32.46    0.5300 9000.00000 9000.00000 9000.000
   970  471.89    6.340   -9.00   82.0    1.8190    0.0385    8.32 9000.00 9000.00   32.46    0.5300 9000.00000 9000.00000 9000.000
   980  469.56    6.378   -9.30   79.0    1.8562    0.0395    8.39 9000.00 9000.00   32.46    0.5400 9000.00000 9000.00000 9000.000
   990  467.12    6.418   -9.40   82.0    1.8562    0.0397    8.47 9000.00 9000.00   32.46    0.5400 9000.00000 9000.00000 9000.000
  1000  464.47    6.462   -9.60   80.0    1.8562    0.0400    8.55 9000.00 9000.00   32.47    0.5400 9000.00000 9000.00000 9000.000
  1010  461.53    6.511   -9.70   86.0    1.8191    0.0394    8.64 9000.00 9000.00   32.47    0.5300 9000.00000 9000.00000 9000.000
  1020  458.55    6.561   -9.90   88.0    1.7448    0.0381    8.73 9000.00 9000.00   32.47    0.5100 9000.00000 9000.00000 9000.000
  1030  455.58    6.611  -10.30   88.0    1.7072    0.0375    8.82 9000.00 9000.00   32.37    0.5000 9000.00000 9000.00000 9000.000
  1040  452.31    6.667  -10.70   87.0    1.5958    0.0353    8.92 9000.00 9000.00   32.38    0.4700 9000.00000 9000.00000 9000.000
  1050  449.79    6.710  -11.00   85.0    1.6330    0.0363    8.99 9000.00 9000.00   32.38    0.4800 9000.00000 9000.00000 9000.000
  1060  446.82    6.761  -11.70   65.0    1.7072    0.0382    9.07 9000.00 9000.00   32.38    0.5000 9000.00000 9000.00000 9000.000
  1070  444.64    6.798  -12.30   48.0    1.8550    0.0417    9.14 9000.00 9000.00   32.28    0.5400 9000.00000 9000.00000 9000.000
  1080  442.08    6.842  -12.50   62.0    1.9292    0.0436    9.23 9000.00 9000.00   32.28    0.5600 9000.00000 9000.00000 9000.000
  1090  439.47    6.888  -12.40   85.0    1.8551    0.0422    9.32 9000.00 9000.00   32.29    0.5400 9000.00000 9000.00000 9000.000
  1100  437.32    6.925  -12.40   88.0    1.7809    0.0407    9.39 9000.00 9000.00   32.29    0.5200 9000.00000 9000.00000 9000.000
  1110  435.47    6.957  -12.50   87.0    1.6691    0.0383    9.45 9000.00 9000.00   32.19    0.4900 9000.00000 9000.00000 9000.000
  1120  433.30    6.996  -12.80   87.0    1.6319    0.0377    9.51 9000.00 9000.00   32.19    0.4800 9000.00000 9000.00000 9000.000
  1130  430.55    7.044  -13.20   90.0    1.5578    0.0362    9.59 9000.00 9000.00   32.19    0.4600 9000.00000 9000.00000 9000.000
  1140  428.26    7.085  -13.40   90.0    1.5578    0.0364    9.66 9000.00 9000.00   32.19    0.4600 9000.00000 9000.00000 9000.000
  1150  426.01    7.125  -13.60   90.0    1.5207    0.0357    9.72 9000.00 9000.00   32.20    0.4500 9000.00000 9000.00000 9000.000
  1160  423.89    7.163  -13.90   89.0    1.5207    0.0359    9.78 9000.00 9000.00   32.20    0.4500 9000.00000 9000.00000 9000.000
  1170  420.85    7.218  -14.30   89.0    1.4837    0.0353    9.87 9000.00 9000.00   32.20    0.4400 9000.00000 9000.00000 9000.000
  1180  418.60    7.258  -14.50   89.0    1.4837    0.0354    9.93 9000.00 9000.00   32.20    0.4400 9000.00000 9000.00000 9000.000
  1190  416.51    7.296  -14.60   87.0    1.4837    0.0356    9.99 9000.00 9000.00   32.20    0.4400 9000.00000 9000.00000 9000.000
  1200  414.13    7.340  -14.90   81.0    1.4837    0.0358   10.05 9000.00 9000.00   32.21    0.4400 9000.00000 9000.00000 9000.000
  1210  411.79    7.383  -15.20   79.0    1.5207    0.0369   10.12 9000.00 9000.00   32.21    0.4500 9000.00000 9000.00000 9000.000
  1220  408.90    7.436  -15.60   83.0    1.5207    0.0372   10.21 9000.00 9000.00   32.21    0.4500 9000.00000 9000.00000 9000.000
  1230  406.41    7.482  -15.80   79.0    1.5207    0.0374   10.28 9000.00 9000.00   32.21    0.4500 9000.00000 9000.00000 9000.000
  1240  404.02    7.526  -16.20   65.0    1.5579    0.0386   10.35 9000.00 9000.00   32.21    0.4600 9000.00000 9000.00000 9000.000
  1250  401.19    7.579  -16.60   31.0    1.6692    0.0416   10.44 9000.00 9000.00   32.22    0.4900 9000.00000 9000.00000 9000.000
  1260  399.06    7.619  -17.00   20.0    1.8547    0.0465   10.51 9000.00 9000.00   32.22    0.5400 9000.00000 9000.00000 9000.000
  1270  397.10    7.656  -17.20   17.0    1.9288    0.0486   10.59 9000.00 9000.00   32.22    0.5600 9000.00000 9000.00000 9000.000
  1280  395.15    7.693  -17.40   16.0    2.0030    0.0507   10.66 9000.00 9000.00   32.22    0.5800 9000.00000 9000.00000 9000.000
  1290  393.13    7.731  -17.60 9000.0    2.0030    0.0510   10.75 9000.00 9000.00   32.22    0.5800 9000.00000 9000.00000 9000.000
  1300  390.96    7.773  -17.90   17.0    2.0402    0.0522   10.83 9000.00 9000.00   32.23    0.5900 9000.00000 9000.00000 9000.000
  1310  388.97    7.811  -18.00   17.0    2.0402    0.0525   10.92 9000.00 9000.00   32.23    0.5900 9000.00000 9000.00000 9000.000
  1320  386.95    7.850  -18.10   17.0    2.0773    0.0537   11.00 9000.00 9000.00   32.23    0.6000 9000.00000 9000.00000 9000.000
  1330  384.78    7.892  -18.30   16.0    2.1515    0.0559   11.09 9000.00 9000.00   32.23    0.6200 9000.00000 9000.00000 9000.000
  1340  382.96    7.927  -18.20   15.0    2.2257    0.0581   11.18 9000.00 9000.00   32.23    0.6400 9000.00000 9000.00000 9000.000
  1350  380.91    7.967  -18.20   16.0    2.2628    0.0594   11.27 9000.00 9000.00   32.24    0.6500 9000.00000 9000.00000 9000.000
  1360  378.98    8.005  -18.50   15.0    2.3370    0.0617   11.36 9000.00 9000.00   32.24    0.6700 9000.00000 9000.00000 9000.000
  1370  377.13    8.041  -18.60   16.0    2.4483    0.0649   11.46 9000.00 9000.00   32.24    0.7000 9000.00000 9000.00000 9000.000
  1380  375.13    8.081  -18.80   15.0    2.5596    0.0682   11.56 9000.00 9000.00   32.24    0.7300 9000.00000 9000.00000 9000.000
  1390  373.20    8.119  -19.10   14.0    2.4854    0.0666   11.66 9000.00 9000.00   32.24    0.7100 9000.00000 9000.00000 9000.000
  1400  371.24    8.159  -19.30   14.0    2.3370    0.0630   11.76 9000.00 9000.00   32.24    0.6700 9000.00000 9000.00000 9000.000
  1410  369.33    8.197  -19.50   15.0    2.1887    0.0593   11.86 9000.00 9000.00   32.25    0.6300 9000.00000 9000.00000 9000.000
  1420  367.19    8.240  -19.70   15.0    2.1145    0.0576   11.96 9000.00 9000.00   32.25    0.6100 9000.00000 9000.00000 9000.000
  1430  364.86    8.287  -19.90   14.0    2.0032    0.0549   12.06 9000.00 9000.00   32.25    0.5800 9000.00000 9000.00000 9000.000
  1440  363.01    8.325  -20.10   17.0    1.9290    0.0531   12.14 9000.00 9000.00   32.25    0.5600 9000.00000 9000.00000 9000.000
  1450  361.12    8.364  -20.40   17.0    1.9290    0.0534   12.22 9000.00 9000.00   32.25    0.5600 9000.00000 9000.00000 9000.000
  1460  359.30    8.401  -20.70   17.0    1.8920    0.0527   12.29 9000.00 9000.00   32.26    0.5500 9000.00000 9000.00000 9000.000
  1470  357.43    8.439  -21.00   18.0    1.8920    0.0529   12.37 9000.00 9000.00   32.26    0.5500 9000.00000 9000.00000 9000.000
  1480  355.46    8.480  -21.40   19.0    1.8549    0.0522   12.45 9000.00 9000.00   32.26    0.5400 9000.00000 9000.00000 9000.000
  1490  353.75    8.516  -21.60   21.0    1.8543    0.0524   12.52 9000.00 9000.00   32.16    0.5400 9000.00000 9000.00000 9000.000
  1500  351.92    8.554  -22.00   22.0    1.8543    0.0527   12.60 9000.00 9000.00   32.16    0.5400 9000.00000 9000.00000 9000.000
  1510  350.08    8.592  -22.30   24.0    1.8914    0.0540   12.68 9000.00 9000.00   32.16    0.5500 9000.00000 9000.00000 9000.000
  1520  348.36    8.629  -22.60   25.0    1.8915    0.0543   12.75 9000.00 9000.00   32.17    0.5500 9000.00000 9000.00000 9000.000
  1530  346.51    8.668  -22.90   27.0    1.9285    0.0557   12.83 9000.00 9000.00   32.17    0.5600 9000.00000 9000.00000 9000.000
  1540  343.52    8.731  -23.40   31.0    1.9656    0.0572   12.96 9000.00 9000.00   32.17    0.5700 9000.00000 9000.00000 9000.000
  1550  340.81    8.789  -23.90   33.0    2.0028    0.0588   13.09 9000.00 9000.00   32.17    0.5800 9000.00000 9000.00000 9000.000
  1560  338.30    8.843  -24.40   34.0    2.0028    0.0592   13.21 9000.00 9000.00   32.18    0.5800 9000.00000 9000.00000 9000.000
  1570  336.05    8.891  -24.70   40.0    2.0763    0.0618   13.31 9000.00 9000.00   32.08    0.6000 9000.00000 9000.00000 9000.000
  1580  333.87    8.939  -25.10   38.0    2.1133    0.0633   13.42 9000.00 9000.00   32.08    0.6100 9000.00000 9000.00000 9000.000
  1590  331.75    8.985  -25.50   41.0    2.1497    0.0648   13.53 9000.00 9000.00   31.98    0.6200 9000.00000 9000.00000 9000.000
  1600  329.73    9.029  -25.90   41.0    2.1869    0.0663   13.63 9000.00 9000.00   31.99    0.6300 9000.00000 9000.00000 9000.000
  1610  327.05    9.088  -26.50   45.0    2.1869    0.0669   13.77 9000.00 9000.00   31.99    0.6300 9000.00000 9000.00000 9000.000
  1620  324.19    9.152  -27.00   50.0    2.1869    0.0675   13.93 9000.00 9000.00   31.99    0.6300 9000.00000 9000.00000 9000.000
  1630  322.31    9.193  -27.30   53.0    2.2232    0.0690   14.03 9000.00 9000.00   31.89    0.6400 9000.00000 9000.00000 9000.000
  1640  320.68    9.230  -27.50   56.0    2.2974    0.0716   14.12 9000.00 9000.00   31.90    0.6600 9000.00000 9000.00000 9000.000
  1650  318.77    9.273  -27.80   56.0    2.2974    0.0721   14.23 9000.00 9000.00   31.90    0.6600 9000.00000 9000.00000 9000.000
  1660  316.89    9.315  -28.10   56.0    2.2974    0.0725   14.33 9000.00 9000.00   31.90    0.6600 9000.00000 9000.00000 9000.000
  1670  315.31    9.351  -28.40   55.0    2.2966    0.0728   14.42 9000.00 9000.00   31.80    0.6600 9000.00000 9000.00000 9000.000
  1680  313.50    9.392  -28.70   53.0    2.3337    0.0744   14.53 9000.00 9000.00   31.80    0.6700 9000.00000 9000.00000 9000.000
  1690  311.80    9.431  -29.00   52.0    2.3707    0.0760   14.63 9000.00 9000.00   31.80    0.6800 9000.00000 9000.00000 9000.000
  1700  310.24    9.467  -29.40   51.0    2.4086    0.0776   14.72 9000.00 9000.00   31.91    0.6900 9000.00000 9000.00000 9000.000
  1710  308.63    9.504  -29.60   53.0    2.4457    0.0792   14.82 9000.00 9000.00   31.91    0.7000 9000.00000 9000.00000 9000.000
  1720  306.93    9.544  -29.80   57.0    2.4086    0.0785   14.93 9000.00 9000.00   31.91    0.6900 9000.00000 9000.00000 9000.000
