   330  713.11    3.044   12.80   42.0    3.1880    0.0447    3.56 9000.00 9000.00   31.92    0.9000 9000.00000 9000.00000 9000.000
   340  709.31    3.089   12.90   42.0    3.1509    0.0444    3.70 9000.00 9000.00   31.92    0.8900 9000.00000 9000.00000 9000.000
   350  705.12    3.139   12.70   42.0    3.1520    0.0447    3.85 9000.00 9000.00   32.02    0.8900 9000.00000 9000.00000 9000.000
   360  700.58    3.193   12.60   42.0    3.1520    0.0450    4.01 9000.00 9000.00   32.02    0.8900 9000.00000 9000.00000 9000.000
   370  696.91    3.237   12.50   42.0    3.1521    0.0452    4.14 9000.00 9000.00   32.03    0.8900 9000.00000 9000.00000 9000.000
   380  692.50    3.290   12.30   42.0    3.1150    0.0450    4.29 9000.00 9000.00   32.03    0.8800 9000.00000 9000.00000 9000.000
   390  688.02    3.345   12.10   42.0    3.1150    0.0453    4.45 9000.00 9000.00   32.03    0.8800 9000.00000 9000.00000 9000.000
   400  684.46    3.388   11.80   42.0    3.1150    0.0455    4.58 9000.00 9000.00   32.03    0.8800 9000.00000 9000.00000 9000.000
   410  680.79    3.433   11.70   42.0    3.1150    0.0458    4.71 9000.00 9000.00   32.03    0.8800 9000.00000 9000.00000 9000.000
   420  677.48    3.474   11.60   42.0    3.1892    0.0471    4.84 9000.00 9000.00   32.04    0.9000 9000.00000 9000.00000 9000.000
   430  673.76    3.520   11.60   42.0    3.1892    0.0473    4.97 9000.00 9000.00   32.04    0.9000 9000.00000 9000.00000 9000.000
   440  670.06    3.566   11.30   42.0    3.2634    0.0487    5.11 9000.00 9000.00   32.04    0.9200 9000.00000 9000.00000 9000.000
   450  666.73    3.607   11.00   42.0    3.4117    0.0512    5.25 9000.00 9000.00   32.04    0.9600 9000.00000 9000.00000 9000.000
   460  663.22    3.651   10.70   42.0    3.5601    0.0537    5.39 9000.00 9000.00   32.04    1.0000 9000.00000 9000.00000 9000.000
   470  659.37    3.700   10.40   42.0    3.5972    0.0546    5.56 9000.00 9000.00   32.04    1.0100 9000.00000 9000.00000 9000.000
   480  655.91    3.744   10.40   42.0    3.5603    0.0543    5.70 9000.00 9000.00   32.05    1.0000 9000.00000 9000.00000 9000.000
   490  653.04    3.780   10.30   42.0    3.4860    0.0534    5.83 9000.00 9000.00   32.05    0.9800 9000.00000 9000.00000 9000.000
   500  649.59    3.824   10.00   42.0    3.3759    0.0520    5.97 9000.00 9000.00   32.15    0.9500 9000.00000 9000.00000 9000.000
   510  646.14    3.868    9.60   42.0    3.3017    0.0511    6.11 9000.00 9000.00   32.15    0.9300 9000.00000 9000.00000 9000.000
   520  642.35    3.917    9.50   42.0    3.2275    0.0502    6.26 9000.00 9000.00   32.15    0.9100 9000.00000 9000.00000 9000.000
   530  638.69    3.965    9.20   42.0    3.1164    0.0488    6.40 9000.00 9000.00   32.16    0.8800 9000.00000 9000.00000 9000.000
   540  635.02    4.012    9.00   42.0    3.0421    0.0479    6.54 9000.00 9000.00   32.16    0.8600 9000.00000 9000.00000 9000.000
   550  631.68    4.056    8.60   43.0    2.9308    0.0464    6.67 9000.00 9000.00   32.16    0.8300 9000.00000 9000.00000 9000.000
   560  628.29    4.101    8.40   43.0    2.8937    0.0461    6.79 9000.00 9000.00   32.16    0.8200 9000.00000 9000.00000 9000.000
   570  624.95    4.145    8.30   43.0    2.8566    0.0457    6.91 9000.00 9000.00   32.16    0.8100 9000.00000 9000.00000 9000.000
   580  621.76    4.187    8.00   43.0    2.8196    0.0453    7.03 9000.00 9000.00   32.17    0.8000 9000.00000 9000.00000 9000.000
   590  618.67    4.228    7.80   43.0    2.8196    0.0456    7.14 9000.00 9000.00   32.17    0.8000 9000.00000 9000.00000 9000.000
   600  615.12    4.275    7.50   43.0    2.8196    0.0458    7.27 9000.00 9000.00   32.17    0.8000 9000.00000 9000.00000 9000.000
   610  611.65    4.322    7.30   42.0    2.7826    0.0455    7.39 9000.00 9000.00   32.17    0.7900 9000.00000 9000.00000 9000.000
   620  608.53    4.364    7.10   42.0    2.7454    0.0451    7.50 9000.00 9000.00   32.17    0.7800 9000.00000 9000.00000 9000.000
   630  605.46    4.406    6.90   42.0    2.7454    0.0453    7.61 9000.00 9000.00   32.17    0.7800 9000.00000 9000.00000 9000.000
   640  601.82    4.455    6.60   42.0    2.7093    0.0450    7.74 9000.00 9000.00   32.28    0.7700 9000.00000 9000.00000 9000.000
   650  598.31    4.503    6.40   42.0    2.7464    0.0459    7.87 9000.00 9000.00   32.28    0.7800 9000.00000 9000.00000 9000.000
   660  594.38    4.557    6.20   42.0    2.7093    0.0456    8.01 9000.00 9000.00   32.28    0.7700 9000.00000 9000.00000 9000.000
   670  591.03    4.603    6.10   41.0    2.7093    0.0458    8.13 9000.00 9000.00   32.28    0.7700 9000.00000 9000.00000 9000.000
   680  586.56    4.666    5.70   41.0    2.7094    0.0462    8.30 9000.00 9000.00   32.29    0.7700 9000.00000 9000.00000 9000.000
   690  582.58    4.721    5.30   41.0    2.7094    0.0465    8.44 9000.00 9000.00   32.29    0.7700 9000.00000 9000.00000 9000.000
   700  579.31    4.767    5.00   41.0    2.7094    0.0468    8.56 9000.00 9000.00   32.29    0.7700 9000.00000 9000.00000 9000.000
   710  575.75    4.818    4.60   41.0    2.7094    0.0471    8.69 9000.00 9000.00   32.29    0.7700 9000.00000 9000.00000 9000.000
   720  572.22    4.868    4.10   41.0    2.6723    0.0467    8.82 9000.00 9000.00   32.29    0.7600 9000.00000 9000.00000 9000.000
   730  569.08    4.912    3.70   42.0    2.6724    0.0470    8.94 9000.00 9000.00   32.30    0.7600 9000.00000 9000.00000 9000.000
   740  565.81    4.959    3.50   42.0    2.6724    0.0472    9.06 9000.00 9000.00   32.30    0.7600 9000.00000 9000.00000 9000.000
   750  562.54    5.006    3.20   42.0    2.5981    0.0462    9.18 9000.00 9000.00   32.30    0.7400 9000.00000 9000.00000 9000.000
   760  559.84    5.045    3.00   42.0    2.4868    0.0444    9.28 9000.00 9000.00   32.30    0.7100 9000.00000 9000.00000 9000.000
   770  556.90    5.088    2.90   42.0    2.4126    0.0433    9.38 9000.00 9000.00   32.30    0.6900 9000.00000 9000.00000 9000.000
   780  553.45    5.138    2.50   42.0    2.3755    0.0429    9.50 9000.00 9000.00   32.31    0.6800 9000.00000 9000.00000 9000.000
   790  549.70    5.193    2.30   42.0    2.4126    0.0439    9.63 9000.00 9000.00   32.31    0.6900 9000.00000 9000.00000 9000.000
   800  546.46    5.241    2.00   42.0    2.4869    0.0455    9.74 9000.00 9000.00   32.31    0.7100 9000.00000 9000.00000 9000.000
   810  543.41    5.286    1.80   42.0    2.5611    0.0471    9.85 9000.00 9000.00   32.31    0.7300 9000.00000 9000.00000 9000.000
   820  540.97    5.322    1.70   42.0    2.6362    0.0487    9.94 9000.00 9000.00   32.41    0.7500 9000.00000 9000.00000 9000.000
   830  538.13    5.365    1.40   42.0    2.6734    0.0497   10.06 9000.00 9000.00   32.42    0.7600 9000.00000 9000.00000 9000.000
   840  535.14    5.409    1.10   42.0    2.6363    0.0493   10.17 9000.00 9000.00   32.42    0.7500 9000.00000 9000.00000 9000.000
   850  532.87    5.444    0.80   42.0    2.6734    0.0502   10.26 9000.00 9000.00   32.42    0.7600 9000.00000 9000.00000 9000.000
   860  529.82    5.490    0.50   42.0    2.7106    0.0512   10.38 9000.00 9000.00   32.42    0.7700 9000.00000 9000.00000 9000.000
   870  526.71    5.537    0.30   42.0    2.7477    0.0522   10.51 9000.00 9000.00   32.42    0.7800 9000.00000 9000.00000 9000.000
   880  523.84    5.581    0.20   42.0    2.8219    0.0539   10.63 9000.00 9000.00   32.42    0.8000 9000.00000 9000.00000 9000.000
   890  520.57    5.631    0.10   41.0    3.0077    0.0578   10.77 9000.00 9000.00   32.43    0.8500 9000.00000 9000.00000 9000.000
   900  517.67    5.676    0.00   40.0    3.2305    0.0624   10.91 9000.00 9000.00   32.43    0.9100 9000.00000 9000.00000 9000.000
   910  515.30    5.712    0.20   40.0    3.3419    0.0649   11.03 9000.00 9000.00   32.43    0.9400 9000.00000 9000.00000 9000.000
   920  512.72    5.753    0.20   39.0    3.4162    0.0666   11.16 9000.00 9000.00   32.43    0.9600 9000.00000 9000.00000 9000.000
   930  509.66    5.801    0.20   39.0    3.4915    0.0685   11.33 9000.00 9000.00   32.53    0.9800 9000.00000 9000.00000 9000.000
   940  506.64    5.848    0.10   39.0    3.5288    0.0697   11.49 9000.00 9000.00   32.54    0.9900 9000.00000 9000.00000 9000.000
   950  503.98    5.890    0.00   39.0    3.5659    0.0708   11.64 9000.00 9000.00   32.54    1.0000 9000.00000 9000.00000 9000.000
   960  501.40    5.931   -0.10   38.0    3.6031    0.0719   11.79 9000.00 9000.00   32.54    1.0100 9000.00000 9000.00000 9000.000
   970  498.97    5.970   -0.50   39.0    3.6031    0.0722   11.92 9000.00 9000.00   32.54    1.0100 9000.00000 9000.00000 9000.000
   980  496.28    6.014   -0.70   39.0    3.6031    0.0726   12.08 9000.00 9000.00   32.54    1.0100 9000.00000 9000.00000 9000.000
   990  493.24    6.063   -0.90   39.0    3.4918    0.0708   12.25 9000.00 9000.00   32.55    0.9800 9000.00000 9000.00000 9000.000
  1000  490.89    6.101   -1.00   39.0    3.4175    0.0696   12.38 9000.00 9000.00   32.55    0.9600 9000.00000 9000.00000 9000.000
  1010  488.38    6.142   -1.20   39.0    3.4175    0.0700   12.52 9000.00 9000.00   32.55    0.9600 9000.00000 9000.00000 9000.000
  1020  485.88    6.183   -1.50   39.0    3.4186    0.0704   12.66 9000.00 9000.00   32.65    0.9600 9000.00000 9000.00000 9000.000
  1030  483.62    6.220   -1.80   39.0    3.3814    0.0699   12.78 9000.00 9000.00   32.65    0.9500 9000.00000 9000.00000 9000.000
  1040  481.14    6.261   -2.10   39.0    3.3814    0.0703   12.92 9000.00 9000.00   32.65    0.9500 9000.00000 9000.00000 9000.000
  1050  478.57    6.303   -2.20   39.0    3.3815    0.0707   13.06 9000.00 9000.00   32.66    0.9500 9000.00000 9000.00000 9000.000
  1060  475.92    6.347   -2.30   39.0    3.3815    0.0711   13.21 9000.00 9000.00   32.66    0.9500 9000.00000 9000.00000 9000.000
  1070  473.26    6.392   -2.50   39.0    3.3444    0.0707   13.36 9000.00 9000.00   32.66    0.9400 9000.00000 9000.00000 9000.000
  1080  470.89    6.431   -2.90   39.0    3.3444    0.0710   13.49 9000.00 9000.00   32.66    0.9400 9000.00000 9000.00000 9000.000
  1090  468.58    6.470   -3.20   39.0    3.3444    0.0714   13.62 9000.00 9000.00   32.66    0.9400 9000.00000 9000.00000 9000.000
  1100  466.14    6.512   -3.30   39.0    3.4188    0.0733   13.76 9000.00 9000.00   32.67    0.9600 9000.00000 9000.00000 9000.000
  1110  463.76    6.552   -3.50   39.0    3.4560    0.0745   13.90 9000.00 9000.00   32.67    0.9700 9000.00000 9000.00000 9000.000
  1120  461.42    6.592   -3.70   39.0    3.5303    0.0765   14.04 9000.00 9000.00   32.67    0.9900 9000.00000 9000.00000 9000.000
  1130  459.25    6.629   -3.80   39.0    3.5675    0.0777   14.17 9000.00 9000.00   32.67    1.0000 9000.00000 9000.00000 9000.000
  1140  456.88    6.670   -3.90   39.0    3.5675    0.0781   14.32 9000.00 9000.00   32.67    1.0000 9000.00000 9000.00000 9000.000
  1150  453.76    6.724   -3.80   39.0    3.4932    0.0770   14.51 9000.00 9000.00   32.67    0.9800 9000.00000 9000.00000 9000.000
  1160  450.62    6.779   -4.00   38.0    3.4561    0.0767   14.70 9000.00 9000.00   32.68    0.9700 9000.00000 9000.00000 9000.000
  1170  447.43    6.835   -4.30   38.0    3.3818    0.0756   14.89 9000.00 9000.00   32.68    0.9500 9000.00000 9000.00000 9000.000
  1180  444.49    6.887   -4.70   39.0    3.3074    0.0744   15.06 9000.00 9000.00   32.68    0.9300 9000.00000 9000.00000 9000.000
  1190  441.38    6.942   -4.80   39.0    3.1959    0.0724   15.25 9000.00 9000.00   32.68    0.9000 9000.00000 9000.00000 9000.000
  1200  438.91    6.986   -5.10   39.0    3.1207    0.0711   15.39 9000.00 9000.00   32.59    0.8800 9000.00000 9000.00000 9000.000
  1210  436.91    7.022   -5.30   39.0    3.0835    0.0706   15.50 9000.00 9000.00   32.59    0.8700 9000.00000 9000.00000 9000.000
  1220  434.57    7.064   -5.60   39.0    3.0092    0.0692   15.63 9000.00 9000.00   32.59    0.8500 9000.00000 9000.00000 9000.000
  1230  432.28    7.106   -6.10   39.0    3.0092    0.0696   15.75 9000.00 9000.00   32.59    0.8500 9000.00000 9000.00000 9000.000
  1240  430.01    7.147   -6.30   40.0    2.9349    0.0683   15.88 9000.00 9000.00   32.59    0.8300 9000.00000 9000.00000 9000.000
  1250  427.75    7.188   -6.70   39.0    2.8979    0.0677   16.00 9000.00 9000.00   32.60    0.8200 9000.00000 9000.00000 9000.000
  1260  425.17    7.235   -7.30   40.0    2.8979    0.0682   16.14 9000.00 9000.00   32.60    0.8200 9000.00000 9000.00000 9000.000
  1270  422.42    7.286   -7.70   40.0    2.8236    0.0668   16.28 9000.00 9000.00   32.60    0.8000 9000.00000 9000.00000 9000.000
  1280  419.77    7.335   -8.10   40.0    2.8236    0.0673   16.42 9000.00 9000.00   32.60    0.8000 9000.00000 9000.00000 9000.000
  1290  416.91    7.388   -8.40   40.0    2.8236    0.0677   16.57 9000.00 9000.00   32.60    0.8000 9000.00000 9000.00000 9000.000
  1300  414.22    7.438   -8.70   40.0    2.7493    0.0664   16.72 9000.00 9000.00   32.61    0.7800 9000.00000 9000.00000 9000.000
  1310  411.44    7.490   -9.20   41.0    2.7493    0.0668   16.86 9000.00 9000.00   32.61    0.7800 9000.00000 9000.00000 9000.000
  1320  408.14    7.552   -9.70   41.0    2.7122    0.0665   17.04 9000.00 9000.00   32.61    0.7700 9000.00000 9000.00000 9000.000
  1330  405.48    7.603   -9.90   41.0    2.6379    0.0651   17.17 9000.00 9000.00   32.61    0.7500 9000.00000 9000.00000 9000.000
  1340  402.97    7.651  -10.40   41.0    2.6380    0.0655   17.30 9000.00 9000.00   32.62    0.7500 9000.00000 9000.00000 9000.000
  1350  399.94    7.709  -11.00   41.0    2.6008    0.0650   17.46 9000.00 9000.00   32.62    0.7400 9000.00000 9000.00000 9000.000
  1360  397.09    7.764  -11.50   42.0    2.6000    0.0655   17.61 9000.00 9000.00   32.52    0.7400 9000.00000 9000.00000 9000.000
  1370  394.94    7.805  -11.90   42.0    2.6000    0.0658   17.72 9000.00 9000.00   32.52    0.7400 9000.00000 9000.00000 9000.000
  1380  392.89    7.845  -12.00   42.0    2.6371    0.0671   17.83 9000.00 9000.00   32.52    0.7500 9000.00000 9000.00000 9000.000
  1390  390.88    7.884  -12.20   41.0    2.6744    0.0684   17.93 9000.00 9000.00   32.53    0.7600 9000.00000 9000.00000 9000.000
  1400  388.71    7.927  -12.40   41.0    2.6372    0.0678   18.05 9000.00 9000.00   32.53    0.7500 9000.00000 9000.00000 9000.000
  1410  386.39    7.973  -12.80   41.0    2.6744    0.0692   18.18 9000.00 9000.00   32.53    0.7600 9000.00000 9000.00000 9000.000
  1420  384.31    8.014  -13.10   41.0    2.7115    0.0706   18.29 9000.00 9000.00   32.53    0.7700 9000.00000 9000.00000 9000.000
  1430  382.15    8.057  -13.50   41.0    2.7858    0.0729   18.41 9000.00 9000.00   32.53    0.7900 9000.00000 9000.00000 9000.000
  1440  379.94    8.101  -13.90   41.0    2.7859    0.0733   18.54 9000.00 9000.00   32.54    0.7900 9000.00000 9000.00000 9000.000
  1450  377.93    8.141  -14.10   41.0    2.7859    0.0737   18.66 9000.00 9000.00   32.54    0.7900 9000.00000 9000.00000 9000.000
  1460  375.75    8.185  -14.40   41.0    2.7859    0.0741   18.78 9000.00 9000.00   32.54    0.7900 9000.00000 9000.00000 9000.000
  1470  373.65    8.227  -14.60   40.0    2.7488    0.0736   18.91 9000.00 9000.00   32.54    0.7800 9000.00000 9000.00000 9000.000
  1480  371.68    8.267  -14.90   40.0    2.7488    0.0740   19.02 9000.00 9000.00   32.54    0.7800 9000.00000 9000.00000 9000.000
  1490  369.65    8.309  -15.20   40.0    2.7860    0.0754   19.14 9000.00 9000.00   32.55    0.7900 9000.00000 9000.00000 9000.000
  1500  367.65    8.350  -15.30   40.0    2.8232    0.0768   19.26 9000.00 9000.00   32.55    0.8000 9000.00000 9000.00000 9000.000
  1510  365.63    8.391  -15.40   40.0    2.8232    0.0772   19.38 9000.00 9000.00   32.55    0.8000 9000.00000 9000.00000 9000.000
  1520  363.57    8.434  -16.00   40.0    2.8222    0.0776   19.51 9000.00 9000.00   32.45    0.8000 9000.00000 9000.00000 9000.000
  1530  361.37    8.480  -16.10   39.0    2.8222    0.0781   19.65 9000.00 9000.00   32.45    0.8000 9000.00000 9000.00000 9000.000
  1540  359.43    8.520  -16.50   39.0    2.7852    0.0775   19.76 9000.00 9000.00   32.46    0.7900 9000.00000 9000.00000 9000.000
  1550  357.33    8.564  -16.60   39.0    2.7480    0.0769   19.89 9000.00 9000.00   32.46    0.7800 9000.00000 9000.00000 9000.000
  1560  355.03    8.613  -17.00   39.0    2.6366    0.0743   20.03 9000.00 9000.00   32.46    0.7500 9000.00000 9000.00000 9000.000
  1570  353.14    8.653  -17.30   39.0    2.6366    0.0747   20.14 9000.00 9000.00   32.46    0.7500 9000.00000 9000.00000 9000.000
  1580  351.15    8.695  -17.50   39.0    2.5995    0.0740   20.26 9000.00 9000.00   32.46    0.7400 9000.00000 9000.00000 9000.000
  1590  349.19    8.737  -17.70   39.0    2.5624    0.0734   20.37 9000.00 9000.00   32.47    0.7300 9000.00000 9000.00000 9000.000
  1600  347.13    8.781  -18.00   39.0    2.5624    0.0738   20.49 9000.00 9000.00   32.47    0.7300 9000.00000 9000.00000 9000.000
  1610  344.71    8.833  -18.40   39.0    2.4874    0.0722   20.63 9000.00 9000.00   32.37    0.7100 9000.00000 9000.00000 9000.000
  1620  342.16    8.889  -18.90   39.0    2.4502    0.0716   20.78 9000.00 9000.00   32.37    0.7000 9000.00000 9000.00000 9000.000
  1630  340.10    8.934  -19.20   39.0    2.4502    0.0720   20.89 9000.00 9000.00   32.37    0.7000 9000.00000 9000.00000 9000.000
  1640  337.35    8.994  -19.40   38.0    2.3389    0.0693   21.05 9000.00 9000.00   32.38    0.6700 9000.00000 9000.00000 9000.000
  1650  335.27    9.040  -19.70   38.0    2.3752    0.0708   21.16 9000.00 9000.00   32.28    0.6800 9000.00000 9000.00000 9000.000
  1660  333.20    9.086  -19.80   38.0    2.3382    0.0702   21.28 9000.00 9000.00   32.28    0.6700 9000.00000 9000.00000 9000.000
  1670  331.11    9.133  -20.00   38.0    2.3010    0.0695   21.39 9000.00 9000.00   32.28    0.6600 9000.00000 9000.00000 9000.000
  1680  329.16    9.177  -20.30   38.0    2.2640    0.0688   21.50 9000.00 9000.00   32.29    0.6500 9000.00000 9000.00000 9000.000
  1690  327.37    9.217  -20.40   38.0    2.2269    0.0680   21.60 9000.00 9000.00   32.29    0.6400 9000.00000 9000.00000 9000.000
  1700  325.36    9.262  -20.80   37.0    2.2269    0.0684   21.70 9000.00 9000.00   32.29    0.6400 9000.00000 9000.00000 9000.000
  1710  323.45    9.306  -21.20   38.0    2.1898    0.0677   21.81 9000.00 9000.00   32.29    0.6300 9000.00000 9000.00000 9000.000
  1720  321.58    9.349  -21.20   38.0    2.1891    0.0681   21.91 9000.00 9000.00   32.19    0.6300 9000.00000 9000.00000 9000.000
  1730  319.54    9.396  -21.50   38.0    2.1520    0.0673   22.02 9000.00 9000.00   32.20    0.6200 9000.00000 9000.00000 9000.000
  1740  317.58    9.441  -21.90   37.0    2.1891    0.0689   22.12 9000.00 9000.00   32.20    0.6300 9000.00000 9000.00000 9000.000
  1750  315.56    9.488  -22.10   37.0    2.1520    0.0682   22.23 9000.00 9000.00   32.20    0.6200 9000.00000 9000.00000 9000.000
  1760  313.59    9.534  -22.30   37.0    2.1149    0.0674   22.34 9000.00 9000.00   32.20    0.6100 9000.00000 9000.00000 9000.000
  1770  311.56    9.582  -22.60   37.0    2.1150    0.0679   22.44 9000.00 9000.00   32.21    0.6100 9000.00000 9000.00000 9000.000
  1780  309.80    9.623  -22.90   37.0    2.1150    0.0683   22.54 9000.00 9000.00   32.21    0.6100 9000.00000 9000.00000 9000.000
  1790  307.85    9.669  -23.40   37.0    2.1143    0.0687   22.64 9000.00 9000.00   32.11    0.6100 9000.00000 9000.00000 9000.000
  1800  305.84    9.717  -23.80   37.0    2.0772    0.0679   22.75 9000.00 9000.00   32.11    0.6000 9000.00000 9000.00000 9000.000
  1810  304.00    9.761  -24.20   38.0    2.0401    0.0671   22.85 9000.00 9000.00   32.11    0.5900 9000.00000 9000.00000 9000.000
  1820  302.12    9.806  -24.60   38.0    2.0402    0.0675   22.95 9000.00 9000.00   32.12    0.5900 9000.00000 9000.00000 9000.000
  1830  300.24    9.852  -24.70   38.0    2.0402    0.0680   23.05 9000.00 9000.00   32.12    0.5900 9000.00000 9000.00000 9000.000
  1840  298.48    9.895  -24.90   38.0    2.0442    0.0685   23.15 9000.00 9000.00   32.02    0.5900 9000.00000 9000.00000 9000.000
  1850  296.52    9.942  -25.10   38.0    2.0443    0.0689   23.25 9000.00 9000.00   32.02    0.5900 9000.00000 9000.00000 9000.000
