   350  645.84    3.824    3.60   59.0    1.6416    0.0254    2.64 9000.00 9000.00   31.15    0.4800 9000.00000 9000.00000 9000.000
   360  641.43    3.880    3.80   54.0    1.7909    0.0279    2.73 9000.00 9000.00   31.15    0.5200 9000.00000 9000.00000 9000.000
   370  637.15    3.934    3.80   50.0    1.8656    0.0293    2.83 9000.00 9000.00   31.16    0.5400 9000.00000 9000.00000 9000.000
   380  632.92    3.988    3.80   42.0    1.9402    0.0307    2.93 9000.00 9000.00   31.16    0.5600 9000.00000 9000.00000 9000.000
   390  629.30    4.035    3.80   42.0    1.9775    0.0314    3.02 9000.00 9000.00   31.16    0.5700 9000.00000 9000.00000 9000.000
   400  624.81    4.093    3.50   42.0    2.0148    0.0322    3.13 9000.00 9000.00   31.16    0.5800 9000.00000 9000.00000 9000.000
   410  619.86    4.157    3.20   38.0    2.0522    0.0331    3.26 9000.00 9000.00   31.17    0.5900 9000.00000 9000.00000 9000.000
   420  615.57    4.214    2.90   34.0    2.0522    0.0333    3.37 9000.00 9000.00   31.17    0.5900 9000.00000 9000.00000 9000.000
   430  611.19    4.271    2.80   25.0    2.3507    0.0385    3.49 9000.00 9000.00   31.17    0.6700 9000.00000 9000.00000 9000.000
   440  606.55    4.333    2.50   26.0    2.6865    0.0443    3.65 9000.00 9000.00   31.17    0.7600 9000.00000 9000.00000 9000.000
   450  602.18    4.391    2.20   38.0    2.7985    0.0465    3.80 9000.00 9000.00   31.18    0.7900 9000.00000 9000.00000 9000.000
   460  596.22    4.472    1.80   41.0    2.8357    0.0476    4.02 9000.00 9000.00   31.18    0.8000 9000.00000 9000.00000 9000.000
   470  591.61    4.534    1.50   39.0    2.9095    0.0492    4.20 9000.00 9000.00   31.08    0.8200 9000.00000 9000.00000 9000.000
   480  587.75    4.587    1.40   30.0    2.9467    0.0501    4.35 9000.00 9000.00   31.08    0.8300 9000.00000 9000.00000 9000.000
   490  583.76    4.642    1.20   33.0    2.9842    0.0511    4.51 9000.00 9000.00   31.09    0.8400 9000.00000 9000.00000 9000.000
   500  580.02    4.693    1.00   37.0    2.7604    0.0476    4.66 9000.00 9000.00   31.09    0.7800 9000.00000 9000.00000 9000.000
   510  577.52    4.728    1.00   35.0    2.6857    0.0465    4.75 9000.00 9000.00   31.09    0.7600 9000.00000 9000.00000 9000.000
   520  574.34    4.772    1.10   30.0    2.4993    0.0435    4.86 9000.00 9000.00   31.09    0.7100 9000.00000 9000.00000 9000.000
   530  571.06    4.818    1.00   33.0    2.3873    0.0418    4.97 9000.00 9000.00   31.09    0.6800 9000.00000 9000.00000 9000.000
   540  567.90    4.863    0.80   32.0    2.2755    0.0401    5.08 9000.00 9000.00   31.10    0.6500 9000.00000 9000.00000 9000.000
   550  563.93    4.919    0.60   30.0    2.2381    0.0397    5.20 9000.00 9000.00   31.10    0.6400 9000.00000 9000.00000 9000.000
   560  559.89    4.977    0.70   30.0    2.2009    0.0393    5.33 9000.00 9000.00   31.10    0.6300 9000.00000 9000.00000 9000.000
   570  555.94    5.034    0.40   34.0    2.1636    0.0389    5.45 9000.00 9000.00   31.10    0.6200 9000.00000 9000.00000 9000.000
   580  552.11    5.089    0.00   39.0    2.1263    0.0385    5.57 9000.00 9000.00   31.11    0.6100 9000.00000 9000.00000 9000.000
   590  547.86    5.151   -0.20   34.0    2.0891    0.0381    5.69 9000.00 9000.00   31.11    0.6000 9000.00000 9000.00000 9000.000
   600  544.18    5.205   -0.40   28.0    2.0891    0.0384    5.81 9000.00 9000.00   31.11    0.6000 9000.00000 9000.00000 9000.000
   610  540.36    5.261   -0.70   27.0    2.0517    0.0380    5.92 9000.00 9000.00   31.11    0.5900 9000.00000 9000.00000 9000.000
   620  536.47    5.319   -1.10   32.0    2.0518    0.0382    6.04 9000.00 9000.00   31.12    0.5900 9000.00000 9000.00000 9000.000
   630  532.97    5.371   -1.30   36.0    2.0145    0.0378    6.14 9000.00 9000.00   31.12    0.5800 9000.00000 9000.00000 9000.000
   640  529.08    5.429   -1.60   40.0    2.0518    0.0388    6.26 9000.00 9000.00   31.12    0.5900 9000.00000 9000.00000 9000.000
   650  525.05    5.490   -2.10   43.0    2.1264    0.0405    6.39 9000.00 9000.00   31.12    0.6100 9000.00000 9000.00000 9000.000
   660  521.40    5.546   -2.70   46.0    2.2011    0.0422    6.51 9000.00 9000.00   31.13    0.6300 9000.00000 9000.00000 9000.000
   670  517.44    5.606   -3.00   48.0    2.3130    0.0447    6.64 9000.00 9000.00   31.13    0.6600 9000.00000 9000.00000 9000.000
   680  513.48    5.667   -3.40   49.0    2.4622    0.0480    6.79 9000.00 9000.00   31.13    0.7000 9000.00000 9000.00000 9000.000
   690  509.46    5.729   -3.50   44.0    2.6488    0.0520    6.95 9000.00 9000.00   31.13    0.7500 9000.00000 9000.00000 9000.000
   700  505.56    5.790   -3.60   43.0    2.6488    0.0524    7.11 9000.00 9000.00   31.14    0.7500 9000.00000 9000.00000 9000.000
   710  502.04    5.845   -3.80   46.0    2.6116    0.0520    7.25 9000.00 9000.00   31.14    0.7400 9000.00000 9000.00000 9000.000
   720  498.29    5.904   -4.20   55.0    2.5370    0.0509    7.40 9000.00 9000.00   31.14    0.7200 9000.00000 9000.00000 9000.000
   730  494.51    5.964   -4.40   60.0    2.3877    0.0483    7.55 9000.00 9000.00   31.14    0.6800 9000.00000 9000.00000 9000.000
   740  490.58    6.027   -4.80   62.0    2.2759    0.0464    7.70 9000.00 9000.00   31.15    0.6500 9000.00000 9000.00000 9000.000
   750  486.70    6.089   -5.10   62.0    2.2013    0.0452    7.84 9000.00 9000.00   31.15    0.6300 9000.00000 9000.00000 9000.000
   760  482.52    6.157   -5.10   59.0    2.0893    0.0433    7.98 9000.00 9000.00   31.15    0.6000 9000.00000 9000.00000 9000.000
   770  478.72    6.219   -5.00   52.0    2.0521    0.0429    8.11 9000.00 9000.00   31.16    0.5900 9000.00000 9000.00000 9000.000
   780  475.19    6.278   -5.40   50.0    2.0893    0.0440    8.24 9000.00 9000.00   31.16    0.6000 9000.00000 9000.00000 9000.000
   790  471.49    6.339   -5.80   42.0    2.2013    0.0467    8.37 9000.00 9000.00   31.16    0.6300 9000.00000 9000.00000 9000.000
   800  467.60    6.404   -6.30   43.0    2.3132    0.0495    8.52 9000.00 9000.00   31.16    0.6600 9000.00000 9000.00000 9000.000
   810  463.93    6.465   -6.80   45.0    2.3133    0.0499    8.66 9000.00 9000.00   31.17    0.6600 9000.00000 9000.00000 9000.000
   820  459.81    6.535   -7.40   45.0    2.3507    0.0511    8.82 9000.00 9000.00   31.17    0.6700 9000.00000 9000.00000 9000.000
   830  456.05    6.599   -7.90   45.0    2.3133    0.0507    8.97 9000.00 9000.00   31.17    0.6600 9000.00000 9000.00000 9000.000
   840  452.24    6.664   -8.60   46.0    2.3134    0.0512    9.13 9000.00 9000.00   31.18    0.6600 9000.00000 9000.00000 9000.000
   850  448.18    6.734   -9.20   45.0    2.3126    0.0516    9.29 9000.00 9000.00   31.08    0.6600 9000.00000 9000.00000 9000.000
   860  444.40    6.799   -9.90   46.0    2.3126    0.0520    9.45 9000.00 9000.00   31.08    0.6600 9000.00000 9000.00000 9000.000
   870  440.62    6.865  -10.50   45.0    2.3126    0.0525    9.60 9000.00 9000.00   31.08    0.6600 9000.00000 9000.00000 9000.000
   880  437.07    6.927  -11.10   49.0    2.2754    0.0521    9.75 9000.00 9000.00   31.09    0.6500 9000.00000 9000.00000 9000.000
   890  433.00    6.999  -11.80   52.0    2.2381    0.0517    9.92 9000.00 9000.00   31.09    0.6400 9000.00000 9000.00000 9000.000
   900  429.41    7.063  -12.40   51.0    2.2381    0.0521   10.06 9000.00 9000.00   31.09    0.6400 9000.00000 9000.00000 9000.000
   910  426.13    7.121  -12.90   46.0    2.2755    0.0534   10.20 9000.00 9000.00   31.10    0.6500 9000.00000 9000.00000 9000.000
   920  422.93    7.179  -13.30   46.0    2.2381    0.0529   10.33 9000.00 9000.00   31.10    0.6400 9000.00000 9000.00000 9000.000
   930  419.60    7.239  -13.90   44.0    2.2381    0.0533   10.47 9000.00 9000.00   31.10    0.6400 9000.00000 9000.00000 9000.000
   940  416.13    7.302  -14.50   38.0    2.2755    0.0547   10.62 9000.00 9000.00   31.10    0.6500 9000.00000 9000.00000 9000.000
   950  412.81    7.362  -14.80   26.0    2.3128    0.0560   10.77 9000.00 9000.00   31.11    0.6600 9000.00000 9000.00000 9000.000
   960  409.50    7.423  -14.80   23.0    2.3502    0.0574   10.92 9000.00 9000.00   31.11    0.6700 9000.00000 9000.00000 9000.000
   970  405.75    7.493  -14.90   30.0    2.3875    0.0588   11.09 9000.00 9000.00   31.11    0.6800 9000.00000 9000.00000 9000.000
   980  402.12    7.561  -15.00   33.0    2.3875    0.0594   11.26 9000.00 9000.00   31.12    0.6800 9000.00000 9000.00000 9000.000
   990  398.84    7.623  -15.10   27.0    2.4249    0.0608   11.41 9000.00 9000.00   31.12    0.6900 9000.00000 9000.00000 9000.000
  1000  395.54    7.685  -15.60   26.0    2.4249    0.0613   11.57 9000.00 9000.00   31.12    0.6900 9000.00000 9000.00000 9000.000
  1010  392.01    7.753  -16.10   26.0    2.4622    0.0628   11.74 9000.00 9000.00   31.13    0.7000 9000.00000 9000.00000 9000.000
  1020  388.45    7.821  -16.60   26.0    2.4622    0.0634   11.92 9000.00 9000.00   31.13    0.7000 9000.00000 9000.00000 9000.000
  1030  385.13    7.886  -17.20   26.0    2.4250    0.0630   12.09 9000.00 9000.00   31.13    0.6900 9000.00000 9000.00000 9000.000
  1040  381.69    7.953  -17.80   23.0    2.4622    0.0645   12.26 9000.00 9000.00   31.13    0.7000 9000.00000 9000.00000 9000.000
  1050  378.44    8.017  -18.20   22.0    2.4996    0.0661   12.43 9000.00 9000.00   31.14    0.7100 9000.00000 9000.00000 9000.000
  1060  375.59    8.073  -18.70   22.0    2.5370    0.0675   12.58 9000.00 9000.00   31.14    0.7200 9000.00000 9000.00000 9000.000
  1070  372.49    8.135  -19.20   22.0    2.4996    0.0671   12.74 9000.00 9000.00   31.14    0.7100 9000.00000 9000.00000 9000.000
  1080  369.22    8.200  -19.90   22.0    2.5370    0.0687   12.92 9000.00 9000.00   31.15    0.7200 9000.00000 9000.00000 9000.000
  1090  366.03    8.265  -20.40   21.0    2.4997    0.0683   13.09 9000.00 9000.00   31.15    0.7100 9000.00000 9000.00000 9000.000
  1100  362.88    8.329  -21.00   20.0    2.5370    0.0699   13.26 9000.00 9000.00   31.15    0.7200 9000.00000 9000.00000 9000.000
  1110  359.52    8.397  -21.40   17.0    2.4990    0.0695   13.45 9000.00 9000.00   31.06    0.7100 9000.00000 9000.00000 9000.000
  1120  356.31    8.463  -22.00   16.0    2.4244    0.0680   13.62 9000.00 9000.00   31.06    0.6900 9000.00000 9000.00000 9000.000
  1130  353.08    8.530  -22.60   14.0    2.4244    0.0687   13.80 9000.00 9000.00   31.06    0.6900 9000.00000 9000.00000 9000.000
  1140  349.64    8.602  -23.10   12.0    2.3499    0.0672   13.98 9000.00 9000.00   31.07    0.6700 9000.00000 9000.00000 9000.000
  1150  346.64    8.665  -23.60   11.0    2.3499    0.0678   14.14 9000.00 9000.00   31.07    0.6700 9000.00000 9000.00000 9000.000
  1160  343.65    8.728  -24.00    9.0    2.3499    0.0684   14.30 9000.00 9000.00   31.07    0.6700 9000.00000 9000.00000 9000.000
  1170  340.51    8.795  -24.40    7.0    2.2753    0.0668   14.47 9000.00 9000.00   31.07    0.6500 9000.00000 9000.00000 9000.000
  1180  337.46    8.861  -24.90    5.0    2.2380    0.0663   14.63 9000.00 9000.00   31.08    0.6400 9000.00000 9000.00000 9000.000
  1190  334.22    8.931  -25.40    5.0    2.2373    0.0669   14.80 9000.00 9000.00   30.98    0.6400 9000.00000 9000.00000 9000.000
  1200  331.10    8.998  -26.00    5.0    2.2000    0.0664   14.96 9000.00 9000.00   30.98    0.6300 9000.00000 9000.00000 9000.000
  1210  328.33    9.059  -26.60    6.0    2.2001    0.0670   15.11 9000.00 9000.00   30.99    0.6300 9000.00000 9000.00000 9000.000
  1220  325.13    9.130  -27.30    6.0    2.1255    0.0654   15.28 9000.00 9000.00   30.99    0.6100 9000.00000 9000.00000 9000.000
  1230  321.97    9.200  -27.90    6.0    2.1255    0.0660   15.44 9000.00 9000.00   30.99    0.6100 9000.00000 9000.00000 9000.000
  1240  319.02    9.266  -28.40    6.0    2.0883    0.0655   15.59 9000.00 9000.00   31.00    0.6000 9000.00000 9000.00000 9000.000
  1250  315.76    9.340  -28.90    6.0    2.0883    0.0661   15.76 9000.00 9000.00   31.00    0.6000 9000.00000 9000.00000 9000.000
  1260  312.74    9.408  -29.30    6.0    2.0510    0.0656   15.92 9000.00 9000.00   31.00    0.5900 9000.00000 9000.00000 9000.000
  1270  309.99    9.471  -29.70    5.0    2.0510    0.0662   16.06 9000.00 9000.00   31.01    0.5900 9000.00000 9000.00000 9000.000
  1280  307.08    9.538  -30.30    5.0    2.0510    0.0668   16.22 9000.00 9000.00   31.01    0.5900 9000.00000 9000.00000 9000.000
  1290  304.44    9.600  -30.90    5.0    2.0510    0.0674   16.36 9000.00 9000.00   31.01    0.5900 9000.00000 9000.00000 9000.000
  1300  301.95    9.658  -31.50    6.0    2.0511    0.0679   16.49 9000.00 9000.00   31.02    0.5900 9000.00000 9000.00000 9000.000
  1310  298.94    9.729  -32.20    6.0    2.0178    0.0675   16.65 9000.00 9000.00   30.92    0.5800 9000.00000 9000.00000 9000.000
  1320  295.94    9.800  -32.70    7.0    2.0179    0.0682   16.81 9000.00 9000.00   30.92    0.5800 9000.00000 9000.00000 9000.000
  1330  293.16    9.866  -33.30    9.0    1.9808    0.0676   16.96 9000.00 9000.00   30.93    0.5700 9000.00000 9000.00000 9000.000
  1340  290.72    9.925  -33.80   11.0    1.9809    0.0681   17.09 9000.00 9000.00   30.93    0.5700 9000.00000 9000.00000 9000.000
  1350  288.27    9.984  -34.30   11.0    2.0183    0.0700   17.23 9000.00 9000.00   30.93    0.5800 9000.00000 9000.00000 9000.000
  1360  285.89   10.042  -34.80   10.0    2.0552    0.0719   17.36 9000.00 9000.00   30.84    0.5900 9000.00000 9000.00000 9000.000
  1370  283.04   10.111  -35.30    9.0    2.1300    0.0753   17.52 9000.00 9000.00   30.84    0.6100 9000.00000 9000.00000 9000.000
  1380  280.13   10.183  -35.80   10.0    2.0928    0.0747   17.70 9000.00 9000.00   30.84    0.6000 9000.00000 9000.00000 9000.000
  1390  277.28   10.254  -36.40   21.0    2.0930    0.0755   17.87 9000.00 9000.00   30.85    0.6000 9000.00000 9000.00000 9000.000
  1400  274.84   10.316  -37.00   32.0    2.1305    0.0775   18.01 9000.00 9000.00   30.85    0.6100 9000.00000 9000.00000 9000.000
  1410  271.97   10.388  -37.50   44.0    2.0558    0.0756   18.19 9000.00 9000.00   30.85    0.5900 9000.00000 9000.00000 9000.000
  1420  269.48   10.451  -38.00   48.0    2.0187    0.0749   18.33 9000.00 9000.00   30.86    0.5800 9000.00000 9000.00000 9000.000
  1430  266.79   10.520  -38.50   50.0    1.9814    0.0743   18.49 9000.00 9000.00   30.86    0.5700 9000.00000 9000.00000 9000.000
  1440  264.19   10.588  -39.00   51.0    1.9809    0.0750   18.65 9000.00 9000.00   30.76    0.5700 9000.00000 9000.00000 9000.000
  1450  262.00   10.645  -39.40   50.0    1.9437    0.0742   18.77 9000.00 9000.00   30.77    0.5600 9000.00000 9000.00000 9000.000
  1460  259.72   10.704  -39.90   50.0    1.9064    0.0734   18.91 9000.00 9000.00   30.77    0.5500 9000.00000 9000.00000 9000.000
  1470  257.26   10.769  -40.50   51.0    1.9065    0.0741   19.05 9000.00 9000.00   30.77    0.5500 9000.00000 9000.00000 9000.000
  1480  254.66   10.838  -41.00   52.0    1.9061    0.0748   19.20 9000.00 9000.00   30.68    0.5500 9000.00000 9000.00000 9000.000
  1490  252.26   10.903  -41.10   53.0    1.8688    0.0741   19.34 9000.00 9000.00   30.68    0.5400 9000.00000 9000.00000 9000.000
  1500  249.58   10.975  -41.20   53.0    1.8316    0.0734   19.50 9000.00 9000.00   30.68    0.5300 9000.00000 9000.00000 9000.000
  1510  247.12   11.042  -41.70   52.0    1.8684    0.0756   19.65 9000.00 9000.00   30.59    0.5400 9000.00000 9000.00000 9000.000
  1520  244.56   11.113  -42.20   50.0    1.8312    0.0749   19.80 9000.00 9000.00   30.59    0.5300 9000.00000 9000.00000 9000.000
  1530  241.86   11.188  -42.80   49.0    1.7940    0.0742   19.96 9000.00 9000.00   30.59    0.5200 9000.00000 9000.00000 9000.000
  1540  239.56   11.252  -43.40   49.0    1.7936    0.0749   20.09 9000.00 9000.00   30.50    0.5200 9000.00000 9000.00000 9000.000
  1550  237.27   11.317  -44.00   49.0    1.7937    0.0756   20.23 9000.00 9000.00   30.50    0.5200 9000.00000 9000.00000 9000.000
  1560  234.84   11.386  -44.60   50.0    1.7564    0.0748   20.37 9000.00 9000.00   30.50    0.5100 9000.00000 9000.00000 9000.000
  1570  232.73   11.446  -45.10   52.0    1.7187    0.0738   20.50 9000.00 9000.00   30.41    0.5000 9000.00000 9000.00000 9000.000
  1580  230.38   11.514  -45.70   51.0    1.7188    0.0746   20.63 9000.00 9000.00   30.41    0.5000 9000.00000 9000.00000 9000.000
  1590  228.19   11.577  -46.10   49.0    1.7189    0.0753   20.76 9000.00 9000.00   30.41    0.5000 9000.00000 9000.00000 9000.000
  1600  225.87   11.645  -46.70   47.0    1.7185    0.0761   20.90 9000.00 9000.00   30.32    0.5000 9000.00000 9000.00000 9000.000
  1610  223.68   11.710  -47.10   45.0    1.6812    0.0752   21.03 9000.00 9000.00   30.32    0.4900 9000.00000 9000.00000 9000.000
  1620  221.51   11.774  -47.70   43.0    1.6434    0.0742   21.16 9000.00 9000.00   30.22    0.4800 9000.00000 9000.00000 9000.000
  1630  219.24   11.842  -48.20   42.0    1.5688    0.0716   21.29 9000.00 9000.00   30.23    0.4600 9000.00000 9000.00000 9000.000
  1640  217.42   11.897  -48.60   42.0    1.5316    0.0704   21.39 9000.00 9000.00   30.23    0.4500 9000.00000 9000.00000 9000.000
  1650  215.18   11.965  -49.30   41.0    1.5312    0.0712   21.52 9000.00 9000.00   30.13    0.4500 9000.00000 9000.00000 9000.000
  1660  213.23   12.024  -49.70   42.0    1.4940    0.0701   21.63 9000.00 9000.00   30.14    0.4400 9000.00000 9000.00000 9000.000
  1670  210.95   12.094  -50.20   41.0    1.4568    0.0691   21.75 9000.00 9000.00   30.14    0.4300 9000.00000 9000.00000 9000.000
  1680  208.47   12.172  -51.10   41.0    1.4564    0.0699   21.89 9000.00 9000.00   30.04    0.4300 9000.00000 9000.00000 9000.000
  1690  206.45   12.235  -51.50   40.0    1.3818    0.0669   22.00 9000.00 9000.00   30.05    0.4100 9000.00000 9000.00000 9000.000
  1700  204.71   12.290  -51.90   40.0    1.4188    0.0693   22.09 9000.00 9000.00   29.95    0.4200 9000.00000 9000.00000 9000.000
  1710  202.29   12.367  -52.60   39.0    1.3816    0.0683   22.22 9000.00 9000.00   29.96    0.4100 9000.00000 9000.00000 9000.000
  1720  200.01   12.440  -53.30   39.0    1.3817    0.0691   22.35 9000.00 9000.00   29.96    0.4100 9000.00000 9000.00000 9000.000
  1730  197.67   12.515  -53.90   38.0    1.3441    0.0680   22.47 9000.00 9000.00   29.86    0.4000 9000.00000 9000.00000 9000.000
  1740  195.68   12.580  -54.50   37.0    1.3068    0.0668   22.58 9000.00 9000.00   29.87    0.3900 9000.00000 9000.00000 9000.000
  1750  193.82   12.641  -55.10   37.0    1.3065    0.0674   22.68 9000.00 9000.00   29.77    0.3900 9000.00000 9000.00000 9000.000
  1760  192.14   12.697  -55.50   36.0    1.3439    0.0699   22.77 9000.00 9000.00   29.77    0.4000 9000.00000 9000.00000 9000.000
  1770  190.42   12.754  -55.90   35.0    1.3441    0.0706   22.86 9000.00 9000.00   29.78    0.4000 9000.00000 9000.00000 9000.000
  1780  188.69   12.812  -56.40   35.0    1.3064    0.0692   22.96 9000.00 9000.00   29.68    0.3900 9000.00000 9000.00000 9000.000
  1790  187.04   12.868  -56.90   34.0    1.3065    0.0698   23.05 9000.00 9000.00   29.68    0.3900 9000.00000 9000.00000 9000.000
  1800  185.23   12.929  -57.50   34.0    1.3062    0.0705   23.15 9000.00 9000.00   29.59    0.3900 9000.00000 9000.00000 9000.000
  1810  183.82   12.977  -57.90   33.0    1.2689    0.0690   23.23 9000.00 9000.00   29.59    0.3800 9000.00000 9000.00000 9000.000
  1820  182.19   13.033  -58.40   33.0    1.3063    0.0717   23.32 9000.00 9000.00   29.59    0.3900 9000.00000 9000.00000 9000.000
  1830  180.60   13.088  -58.90   33.0    1.2686    0.0702   23.41 9000.00 9000.00   29.49    0.3800 9000.00000 9000.00000 9000.000
  1840  179.00   13.144  -59.40   32.0    1.3061    0.0730   23.50 9000.00 9000.00   29.50    0.3900 9000.00000 9000.00000 9000.000
  1850  177.18   13.208  -59.90   32.0    1.2688    0.0716   23.60 9000.00 9000.00   29.50    0.3800 9000.00000 9000.00000 9000.000
