36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140417
Launch Time (UT)                  : 07:38:26
Burst Pressure (hPa)              : 8.04
Integrated O3 to end of data (DU) : 209.52
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123345
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21045
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    62  792.48    2.135   13.74   90.0    1.8083    0.0228    0.46   48.00    8.20   37.75    0.5000   36.75600   -1.30400 9000.000
    64  791.50    2.146   13.65   89.0    1.8085    0.0228    0.48   47.00    8.20   37.77    0.5000   36.75600   -1.30400 9000.000
    66  790.49    2.156   13.59   88.0    1.8085    0.0229    0.50   47.00    8.20   37.77    0.5000   36.75600   -1.30500 9000.000
    68  789.44    2.168   13.51   88.0    1.8486    0.0234    0.51   46.00    8.20   37.77    0.5100   36.75600   -1.30500 9000.000
    70  788.34    2.179   13.41   88.0    1.8487    0.0235    0.53   46.00    8.10   37.78    0.5100   36.75600   -1.30500 9000.000
    72  787.18    2.192   13.31   89.0    1.8890    0.0240    0.56   46.00    8.10   37.79    0.5200   36.75600   -1.30500 9000.000
    74  785.96    2.205   13.25   89.0    1.8890    0.0240    0.58   46.00    8.10   37.79    0.5200   36.75600   -1.30500 9000.000
    76  784.74    2.218   13.21   89.0    1.8890    0.0241    0.60   46.00    8.10   37.80    0.5200   36.75600   -1.30500 9000.000
    78  783.53    2.231   13.17   88.0    1.9292    0.0246    0.63   47.00    8.20   37.80    0.5300   36.75600   -1.30500 9000.000
    80  782.37    2.243   13.11   88.0    1.9293    0.0247    0.65   47.00    8.20   37.82    0.5300   36.75600   -1.30500 9000.000
    82  781.20    2.256   12.96   88.0    1.9293    0.0247    0.67   48.00    8.30   37.82    0.5300   36.75500   -1.30500 9000.000
    84  780.13    2.268   12.81   88.0    1.9695    0.0252    0.69   48.00    8.40   37.82    0.5400   36.75500   -1.30600 9000.000
    86  779.19    2.278   12.76   89.0    1.9696    0.0253    0.71   49.00    8.60   37.83    0.5400   36.75500   -1.30600 9000.000
    88  778.17    2.289   12.71   89.0    1.9696    0.0253    0.73   50.00    8.80   37.83    0.5400   36.75500   -1.30600 9000.000
    90  777.10    2.300   12.67   89.0    1.9697    0.0253    0.75   50.00    9.00   37.84    0.5400   36.75500   -1.30600 9000.000
    92  776.09    2.311   12.65   89.0    1.9697    0.0254    0.77   51.00    9.20   37.85    0.5400   36.75500   -1.30600 9000.000
    94  775.01    2.323   12.54   89.0    1.9698    0.0254    0.79   51.00    9.40   37.86    0.5400   36.75500   -1.30600 9000.000
    96  773.72    2.337   12.41   90.0    2.0100    0.0260    0.82   51.00    9.70   37.86    0.5500   36.75500   -1.30600 9000.000
    98  772.32    2.352   12.33   90.0    2.0100    0.0260    0.85   52.00    9.90   37.87    0.5500   36.75400   -1.30600 9000.000
   100  771.02    2.366   12.23   90.0    1.9699    0.0255    0.88   52.00   10.10   37.88    0.5400   36.75400   -1.30600 9000.000
   102  769.77    2.380   12.19   90.0    2.0102    0.0261    0.90   52.00   10.30   37.89    0.5500   36.75400   -1.30600 9000.000
   104  768.70    2.392   12.28   88.0    1.9700    0.0256    0.92   52.00   10.40   37.89    0.5400   36.75400   -1.30600 9000.000
   106  767.97    2.400   12.36   86.0    1.9700    0.0257    0.94   52.00   10.50   37.90    0.5400   36.75400   -1.30700 9000.000
   108  767.40    2.406   12.41   86.0    2.0103    0.0262    0.95   52.00   10.60   37.91    0.5500   36.75400   -1.30700 9000.000
   110  766.62    2.415   12.37   85.0    2.0103    0.0262    0.97   53.00   10.70   37.91    0.5500   36.75400   -1.30700 9000.000
   112  765.68    2.425   12.34   85.0    2.0103    0.0263    0.99   53.00   10.70   37.91    0.5500   36.75300   -1.30700 9000.000
   114  764.68    2.436   12.36   84.0    2.0104    0.0263    1.01   53.00   10.60   37.92    0.5500   36.75300   -1.30700 9000.000
   116  763.73    2.446   12.37   83.0    2.0104    0.0263    1.03   53.00   10.50   37.93    0.5500   36.75300   -1.30700 9000.000
   118  762.81    2.457   12.43   82.0    2.0104    0.0264    1.05   54.00   10.40   37.93    0.5500   36.75300   -1.30700 9000.000
   120  761.94    2.466   12.49   81.0    2.0106    0.0264    1.06   54.00   10.20   37.95    0.5500   36.75300   -1.30800 9000.000
   122  760.98    2.477   12.54   81.0    2.0106    0.0264    1.08   54.00   10.00   37.96    0.5500   36.75200   -1.30800 9000.000
   124  759.98    2.488   12.57   80.0    2.0107    0.0265    1.10   54.00    9.80   37.97    0.5500   36.75200   -1.30800 9000.000
   126  759.04    2.498   12.59   80.0    2.0108    0.0265    1.12   54.00    9.60   37.98    0.5500   36.75200   -1.30800 9000.000
   128  758.06    2.509   12.56   79.0    2.0108    0.0265    1.14   54.00    9.40   37.98    0.5500   36.75200   -1.30800 9000.000
   130  756.93    2.522   12.42   79.0    2.0108    0.0266    1.17   54.00    9.20   37.98    0.5500   36.75200   -1.30800 9000.000
   132  755.80    2.534   12.28   80.0    2.0108    0.0266    1.19   54.00    9.10   37.99    0.5500   36.75200   -1.30800 9000.000
   134  754.84    2.545   12.21   80.0    2.0109    0.0266    1.21   54.00    8.90   38.01    0.5500   36.75200   -1.30800 9000.000
   136  753.92    2.555   12.16   80.0    2.0109    0.0267    1.23   54.00    8.80   38.01    0.5500   36.75200   -1.30800 9000.000
   138  752.89    2.566   12.07   80.0    2.0110    0.0267    1.25   54.00    8.70   38.02    0.5500   36.75100   -1.30900 9000.000
   140  751.71    2.580   11.94   81.0    2.0111    0.0268    1.28   54.00    8.70   38.04    0.5500   36.75100   -1.30900 9000.000
   142  750.62    2.592   11.80   81.0    2.0112    0.0268    1.30   54.00    8.60   38.05    0.5500   36.75100   -1.30900 9000.000
   144  749.68    2.602   11.75   81.0    2.0112    0.0268    1.32   54.00    8.60   38.05    0.5500   36.75100   -1.30900 9000.000
   146  748.81    2.612   11.71   81.0    2.0113    0.0269    1.34   54.00    8.60   38.06    0.5500   36.75100   -1.30900 9000.000
   148  747.91    2.622   11.60   82.0    2.0113    0.0269    1.36   55.00    8.60   38.07    0.5500   36.75100   -1.30900 9000.000
   150  746.96    2.633   11.46   82.0    2.0114    0.0269    1.38   55.00    8.50   38.08    0.5500   36.75100   -1.30900 9000.000
   152  746.01    2.644   11.34   83.0    2.0114    0.0270    1.40   55.00    8.50   38.08    0.5500   36.75100   -1.30900 9000.000
   154  745.02    2.655   11.24   83.0    2.0115    0.0270    1.42   55.00    8.50   38.09    0.5500   36.75000   -1.30900 9000.000
   156  743.93    2.667   11.14   84.0    1.9713    0.0265    1.44   56.00    8.40   38.10    0.5400   36.75000   -1.30900 9000.000
   158  742.81    2.680   11.00   85.0    1.9713    0.0265    1.47   56.00    8.40   38.10    0.5400   36.75000   -1.30900 9000.000
   160  741.67    2.692   10.86   85.0    1.9714    0.0266    1.49   56.00    8.30   38.11    0.5400   36.75000   -1.30900 9000.000
   162  740.53    2.705   10.75   86.0    1.9714    0.0266    1.51   56.00    8.20   38.12    0.5400   36.75000   -1.30900 9000.000
   164  739.42    2.718   10.63   86.0    1.9312    0.0261    1.54   57.00    8.10   38.12    0.5300   36.75000   -1.31000 9000.000
   166  738.48    2.728   10.58   86.0    1.9313    0.0262    1.56   57.00    7.90   38.13    0.5300   36.75000   -1.31000 9000.000
   168  737.75    2.737   10.62   86.0    1.9313    0.0262    1.57   58.00    7.80   38.13    0.5300   36.75000   -1.31000 9000.000
   170  736.95    2.746   10.54   87.0    1.9313    0.0262    1.59   59.00    7.60   38.14    0.5300   36.74900   -1.31000 9000.000
   172  736.04    2.756   10.39   88.0    1.9313    0.0262    1.61   60.00    7.50   38.14    0.5300   36.74900   -1.31000 9000.000
   174  735.08    2.767   10.27   89.0    1.9313    0.0263    1.63   61.00    7.30   38.14    0.5300   36.74900   -1.31000 9000.000
   176  734.04    2.779   10.19   89.0    1.9313    0.0263    1.65   63.00    7.20   38.14    0.5300   36.74900   -1.31000 9000.000
   178  732.87    2.792   10.10   90.0    1.9314    0.0264    1.67   65.00    7.00   38.15    0.5300   36.74900   -1.31000 9000.000
   180  731.68    2.806   10.06   90.0    1.8911    0.0258    1.70   67.00    6.90   38.15    0.5200   36.74900   -1.31000 9000.000
   182  730.60    2.818   10.08   89.0    1.8912    0.0259    1.72   69.00    6.70   38.16    0.5200   36.74900   -1.31000 9000.000
   184  729.69    2.828   10.07   86.0    1.8912    0.0259    1.74   71.00    6.60   38.16    0.5200   36.74900   -1.31000 9000.000
   186  728.83    2.838   10.03   84.0    1.8913    0.0259    1.76   73.00    6.40   38.17    0.5200   36.74900   -1.31000 9000.000
   188  727.80    2.850    9.94   84.0    1.8913    0.0260    1.78   75.00    6.30   38.17    0.5200   36.74800   -1.31000 9000.000
   190  726.64    2.863    9.77   86.0    1.8913    0.0260    1.80   77.00    6.10   38.18    0.5200   36.74800   -1.31000 9000.000
   192  725.42    2.877    9.67   87.0    1.8914    0.0261    1.83   80.00    6.00   38.19    0.5200   36.74800   -1.31000 9000.000
   194  724.19    2.891    9.71   88.0    1.8914    0.0261    1.85   82.00    5.90   38.20    0.5200   36.74800   -1.31100 9000.000
   196  722.94    2.906    9.83   87.0    1.8914    0.0262    1.88   83.00    5.70   38.20    0.5200   36.74800   -1.31100 9000.000
   198  721.76    2.919    9.80   87.0    1.8914    0.0262    1.90   85.00    5.60   38.20    0.5200   36.74800   -1.31100 9000.000
   200  720.72    2.931    9.75   87.0    1.8915    0.0262    1.92   86.00    5.50   38.21    0.5200   36.74800   -1.31000 9000.000
   202  719.85    2.941    9.70   86.0    1.8915    0.0263    1.94   87.00    5.40   38.21    0.5200   36.74800   -1.31000 9000.000
   204  719.17    2.949    9.65   86.0    1.8915    0.0263    1.96   87.00    5.30   38.21    0.5200   36.74800   -1.31000 9000.000
   206  718.41    2.958    9.55   86.0    1.8916    0.0263    1.97   87.00    5.20   38.22    0.5200   36.74800   -1.31000 9000.000
   208  717.41    2.970    9.41   86.0    1.8916    0.0264    1.99   86.00    5.20   38.23    0.5200   36.74800   -1.31000 9000.000
   210  716.27    2.983    9.29   87.0    1.8917    0.0264    2.02   86.00    5.20   38.24    0.5200   36.74700   -1.31000 9000.000
   212  715.18    2.995    9.21   88.0    1.8917    0.0265    2.04   85.00    5.20   38.24    0.5200   36.74700   -1.31000 9000.000
   214  714.22    3.007    9.19   88.0    1.8515    0.0259    2.06   83.00    5.20   38.25    0.5100   36.74700   -1.31100 9000.000
   216  713.44    3.016    9.17   88.0    1.8516    0.0260    2.07   82.00    5.30   38.26    0.5100   36.74700   -1.31100 9000.000
   218  712.69    3.024    9.07   87.0    1.8516    0.0260    2.09   81.00    5.30   38.26    0.5100   36.74700   -1.31000 9000.000
   220  711.87    3.034    9.01   87.0    1.8516    0.0260    2.11   80.00    5.40   38.26    0.5100   36.74700   -1.31000 9000.000
   222  711.02    3.044    9.00   87.0    1.8517    0.0260    2.12   79.00    5.50   38.28    0.5100   36.74700   -1.31100 9000.000
   224  710.18    3.054    8.92   87.0    1.8517    0.0261    2.14   79.00    5.60   38.28    0.5100   36.74700   -1.31100 9000.000
   226  709.33    3.064    8.80   86.0    1.8517    0.0261    2.16   79.00    5.70   38.29    0.5100   36.74700   -1.31100 9000.000
   228  708.44    3.074    8.69   86.0    1.8517    0.0261    2.18   79.00    5.80   38.29    0.5100   36.74600   -1.31100 9000.000
   230  707.51    3.085    8.57   87.0    1.8519    0.0262    2.20   79.00    5.90   38.31    0.5100   36.74600   -1.31100 9000.000
   232  706.55    3.096    8.45   88.0    1.8519    0.0262    2.22   80.00    6.10   38.32    0.5100   36.74600   -1.31100 9000.000
   234  705.52    3.108    8.37   89.0    1.8520    0.0262    2.24   81.00    6.20   38.33    0.5100   36.74600   -1.31100 9000.000
   236  704.64    3.119    8.40   89.0    1.8520    0.0263    2.26   81.00    6.40   38.34    0.5100   36.74600   -1.31100 9000.000
   238  703.85    3.128    8.44   89.0    1.8521    0.0263    2.27   82.00    6.50   38.35    0.5100   36.74600   -1.31100 9000.000
   240  702.92    3.139    8.35   88.0    1.8521    0.0263    2.29   83.00    6.70   38.35    0.5100   36.74600   -1.31100 9000.000
   242  701.91    3.151    8.18   88.0    1.8522    0.0264    2.31   84.00    6.90   38.36    0.5100   36.74600   -1.31100 9000.000
   244  700.78    3.164    8.05   89.0    1.8522    0.0264    2.34   84.00    7.00   38.36    0.5100   36.74600   -1.31100 9000.000
   246  699.62    3.178    8.05   89.0    1.8522    0.0265    2.36   85.00    7.20   38.37    0.5100   36.74500   -1.31100 9000.000
   248  698.62    3.190    8.12   88.0    1.8119    0.0259    2.38   85.00    7.30   38.37    0.5000   36.74500   -1.31100 9000.000
   250  697.76    3.200    8.13   88.0    1.8121    0.0260    2.40   85.00    7.40   38.39    0.5000   36.74500   -1.31100 9000.000
   252  696.85    3.211    8.07   88.0    1.8121    0.0260    2.42   85.00    7.40   38.40    0.5000   36.74500   -1.31100 9000.000
   254  695.91    3.222    7.99   87.0    1.8121    0.0260    2.44   85.00    7.40   38.40    0.5000   36.74500   -1.31100 9000.000
   256  694.92    3.234    7.84   87.0    1.8121    0.0261    2.46   85.00    7.40   38.40    0.5000   36.74500   -1.31100 9000.000
   258  693.95    3.245    7.76   87.0    1.8122    0.0261    2.48   85.00    7.20   38.42    0.5000   36.74500   -1.31100 9000.000
   260  693.13    3.255    7.81   87.0    1.8122    0.0261    2.49   85.00    7.10   38.42    0.5000   36.74400   -1.31100 9000.000
   262  692.32    3.265    7.78   86.0    1.8122    0.0262    2.51   86.00    6.90   38.42    0.5000   36.74400   -1.31100 9000.000
   264  691.37    3.276    7.67   86.0    1.8123    0.0262    2.53   86.00    6.70   38.43    0.5000   36.74400   -1.31100 9000.000
   266  690.28    3.289    7.60   86.0    1.8124    0.0263    2.55   87.00    6.40   38.44    0.5000   36.74400   -1.31100 9000.000
   268  689.10    3.303    7.50   87.0    1.8124    0.0263    2.58   87.00    6.20   38.45    0.5000   36.74400   -1.31100 9000.000
   270  687.91    3.317    7.38   88.0    1.8124    0.0263    2.60   88.00    5.90   38.45    0.5000   36.74400   -1.31100 9000.000
   272  686.86    3.330    7.28   89.0    1.8125    0.0264    2.62   89.00    5.70   38.46    0.5000   36.74400   -1.31100 9000.000
   274  686.04    3.340    7.26   90.0    1.8125    0.0264    2.64   91.00    5.50   38.47    0.5000   36.74400   -1.31100 9000.000
   276  685.22    3.350    7.24   90.0    1.8125    0.0265    2.66   92.00    5.40   38.47    0.5000   36.74400   -1.31100 9000.000
   278  684.35    3.360    7.14   91.0    1.8126    0.0265    2.68   93.00    5.30   38.48    0.5000   36.74400   -1.31100 9000.000
   280  683.50    3.370    7.07   92.0    1.8126    0.0265    2.69   94.00    5.20   38.49    0.5000   36.74300   -1.31100 9000.000
   282  682.62    3.381    7.08   92.0    1.8126    0.0266    2.71   95.00    5.10   38.49    0.5000   36.74300   -1.31100 9000.000
   284  681.71    3.392    7.09   91.0    1.8127    0.0266    2.73   95.00    5.10   38.50    0.5000   36.74300   -1.31100 9000.000
   286  680.78    3.403    7.07   91.0    1.8127    0.0266    2.75   96.00    5.10   38.50    0.5000   36.74300   -1.31100 9000.000
   288  679.83    3.415    7.02   91.0    1.8128    0.0267    2.77   95.00    5.10   38.51    0.5000   36.74300   -1.31100 9000.000
   290  678.82    3.427    7.02   90.0    1.8128    0.0267    2.79   95.00    5.00   38.52    0.5000   36.74300   -1.31100 9000.000
   292  677.85    3.439    7.06   89.0    1.8129    0.0267    2.81   95.00    5.00   38.53    0.5000   36.74300   -1.31100 9000.000
   294  676.89    3.451    7.00   88.0    1.8130    0.0268    2.83   94.00    5.00   38.55    0.5000   36.74300   -1.31100 9000.000
   296  675.80    3.464    6.80   89.0    1.8131    0.0268    2.86   94.00    4.90   38.56    0.5000   36.74300   -1.31100 9000.000
   298  674.57    3.479    6.62   90.0    1.8534    0.0275    2.88   94.00    4.80   38.57    0.5100   36.74300   -1.31100 9000.000
   300  673.36    3.493    6.56   91.0    1.8534    0.0275    2.91   93.00    4.80   38.57    0.5100   36.74300   -1.31100 9000.000
   302  672.19    3.508    6.49   91.0    1.8534    0.0276    2.93   93.00    4.70   38.57    0.5100   36.74200   -1.31100 9000.000
   304  671.15    3.521    6.40   91.0    1.8535    0.0276    2.96   94.00    4.70   38.58    0.5100   36.74200   -1.31100 9000.000
   306  670.27    3.531    6.37   91.0    1.8535    0.0277    2.98   94.00    4.70   38.58    0.5100   36.74200   -1.31100 9000.000
   308  669.24    3.544    6.29   90.0    1.8535    0.0277    3.00   95.00    4.60   38.58    0.5100   36.74200   -1.31100 9000.000
   310  668.12    3.558    6.17   91.0    1.8535    0.0277    3.02   95.00    4.60   38.58    0.5100   36.74200   -1.31100 9000.000
   312  667.00    3.572    6.07   92.0    1.8535    0.0278    3.05   96.00    4.60   38.59    0.5100   36.74200   -1.31100 9000.000
   314  665.83    3.586    5.97   92.0    1.8535    0.0278    3.07   97.00    4.70   38.59    0.5100   36.74200   -1.31100 9000.000
   316  664.72    3.600    5.96   92.0    1.8536    0.0279    3.10   98.00    4.70   38.60    0.5100   36.74200   -1.31100 9000.000
   318  663.67    3.613    5.98   91.0    1.8536    0.0279    3.12   99.00    4.70   38.61    0.5100   36.74200   -1.31100 9000.000
   320  662.59    3.626    5.90   91.0    1.8536    0.0280    3.14  100.00    4.70   38.61    0.5100   36.74200   -1.31100 9000.000
   322  661.55    3.639    5.77   92.0    1.8537    0.0280    3.17  100.00    4.80   38.62    0.5100   36.74200   -1.31100 9000.000
   324  660.72    3.649    5.70   92.0    1.8538    0.0281    3.19  100.00    4.80   38.63    0.5100   36.74200   -1.31100 9000.000
   326  659.90    3.659    5.65   92.0    1.8538    0.0281    3.20  101.00    4.80   38.63    0.5100   36.74200   -1.31100 9000.000
   328  658.95    3.671    5.54   92.0    1.8538    0.0281    3.23  101.00    4.70   38.63    0.5100   36.74100   -1.31100 9000.000
   330  658.09    3.682    5.46   93.0    1.8539    0.0282    3.24  101.00    4.70   38.65    0.5100   36.74100   -1.31100 9000.000
   332  657.16    3.694    5.38   93.0    1.8539    0.0282    3.27  102.00    4.70   38.66    0.5100   36.74100   -1.31100 9000.000
   334  656.13    3.706    5.30   92.0    1.8541    0.0283    3.29  102.00    4.70   38.68    0.5100   36.74100   -1.31100 9000.000
   336  655.14    3.719    5.28   91.0    1.8541    0.0283    3.31  102.00    4.70   38.68    0.5100   36.74100   -1.31100 9000.000
   338  654.20    3.730    5.23   90.0    1.8138    0.0277    3.33  102.00    4.80   38.69    0.5000   36.74100   -1.31100 9000.000
   340  653.32    3.741    5.23   89.0    1.8139    0.0278    3.35  102.00    4.80   38.70    0.5000   36.74100   -1.31100 9000.000
   342  652.43    3.753    5.23   88.0    1.8139    0.0278    3.37  102.00    4.90   38.70    0.5000   36.74100   -1.31100 9000.000
   344  651.47    3.765    5.08   88.0    1.8139    0.0278    3.39  102.00    5.00   38.70    0.5000   36.74100   -1.31100 9000.000
   346  650.46    3.777    4.95   89.0    1.8139    0.0279    3.41  102.00    5.10   38.71    0.5000   36.74100   -1.31000 9000.000
   348  649.44    3.790    4.89   89.0    1.8140    0.0279    3.44  101.00    5.20   38.72    0.5000   36.74100   -1.31000 9000.000
   350  648.55    3.801    4.86   88.0    1.8140    0.0280    3.46  101.00    5.30   38.72    0.5000   36.74100   -1.31000 9000.000
   352  647.89    3.810    4.86   88.0    1.8140    0.0280    3.47  100.00    5.40   38.73    0.5000   36.74000   -1.31000 9000.000
   354  647.22    3.818    4.81   88.0    1.8141    0.0280    3.48   99.00    5.50   38.74    0.5000   36.74000   -1.31000 9000.000
   356  646.35    3.829    4.64   88.0    1.8141    0.0281    3.50   98.00    5.60   38.74    0.5000   36.74000   -1.31000 9000.000
   358  645.57    3.839    4.52   89.0    1.8142    0.0281    3.52   97.00    5.60   38.75    0.5000   36.74000   -1.31000 9000.000
   360  644.80    3.849    4.48   90.0    1.8142    0.0281    3.54   96.00    5.60   38.75    0.5000   36.74000   -1.31000 9000.000
   362  643.89    3.860    4.40   90.0    1.8142    0.0282    3.56   95.00    5.70   38.76    0.5000   36.74000   -1.31000 9000.000
   364  642.95    3.872    4.33   91.0    1.8143    0.0282    3.58   94.00    5.70   38.77    0.5000   36.74000   -1.31000 9000.000
   366  642.00    3.884    4.28   92.0    1.8143    0.0283    3.60   94.00    5.70   38.77    0.5000   36.74000   -1.31000 9000.000
   368  641.10    3.896    4.23   93.0    1.8143    0.0283    3.62   94.00    5.70   38.77    0.5000   36.73900   -1.31000 9000.000
