36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140827
Launch Time (UT)                  : 06:42:46
Burst Pressure (hPa)              : 8.61
Integrated O3 to end of data (DU) : 213.37
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123426
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25480
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    54  802.87    2.035   15.61   55.0    3.4959    0.0435    0.72  188.00    3.70   33.81    0.9400   36.75900   -1.30100 9000.000
    56  802.13    2.043   15.56   55.0    3.4960    0.0436    0.74  188.00    3.70   33.82    0.9400   36.75900   -1.30000 9000.000
    58  801.29    2.052   15.47   55.0    3.4961    0.0436    0.77  189.00    3.60   33.83    0.9400   36.75900   -1.30000 9000.000
    60  800.49    2.060   15.34   55.0    3.5354    0.0442    0.80  190.00    3.60   33.83    0.9500   36.75900   -1.30000 9000.000
    62  799.82    2.067   15.26   56.0    3.5356    0.0442    0.82  190.00    3.40   33.85    0.9500   36.75900   -1.30000 9000.000
    64  799.07    2.075   15.19   56.0    3.5356    0.0442    0.85  191.00    3.30   33.85    0.9500   36.75900   -1.30000 9000.000
    66  798.21    2.084   15.12   57.0    3.5357    0.0443    0.88  192.00    3.20   33.86    0.9500   36.75900   -1.30000 9000.000
    68  797.32    2.094   15.04   57.0    3.5357    0.0443    0.91  192.00    3.10   33.86    0.9500   36.75900   -1.30000 9000.000
    70  796.60    2.101   14.94   57.0    3.5359    0.0444    0.94  192.00    2.90   33.88    0.9500   36.75900   -1.30000 9000.000
    72  795.84    2.109   14.86   57.0    3.5754    0.0449    0.96  192.00    2.80   33.89    0.9600   36.75900   -1.30000 9000.000
    74  795.00    2.118   14.80   58.0    3.5754    0.0450    0.99  191.00    2.70   33.89    0.9600   36.75900   -1.30000 9000.000
    76  794.27    2.126   14.79   58.0    3.5754    0.0450    1.02  190.00    2.60   33.89    0.9600   36.75900   -1.30000 9000.000
    78  793.63    2.133   14.75   58.0    3.5752    0.0450    1.04  188.00    2.50   33.88    0.9600   36.75900   -1.30000 9000.000
    80  792.99    2.140   14.67   58.0    3.5750    0.0451    1.07  187.00    2.40   33.86    0.9600   36.75900   -1.30000 9000.000
    82  792.21    2.148   14.52   58.0    3.5750    0.0451    1.09  185.00    2.40   33.86    0.9600   36.75900   -1.30000 9000.000
    84  791.26    2.158   14.39   59.0    3.5750    0.0452    1.13  183.00    2.30   33.86    0.9600   36.75900   -1.30000 9000.000
    86  790.33    2.168   14.34   59.0    3.5750    0.0452    1.16  181.00    2.30   33.86    0.9600   36.75900   -1.30000 9000.000
    88  789.44    2.178   14.32   60.0    3.5358    0.0448    1.19  179.00    2.30   33.87    0.9500   36.75900   -1.30000 9000.000
    90  788.44    2.188   14.22   59.0    3.5359    0.0448    1.23  178.00    2.30   33.88    0.9500   36.75900   -1.30000 9000.000
    92  787.36    2.200   14.07   60.0    3.5359    0.0449    1.27  177.00    2.40   33.88    0.9500   36.75900   -1.30000 9000.000
    94  786.22    2.212   13.92   60.0    3.5361    0.0450    1.31  176.00    2.40   33.89    0.9500   36.75900   -1.30000 9000.000
    96  785.17    2.224   13.86   61.0    3.5361    0.0450    1.34  175.00    2.50   33.89    0.9500   36.75900   -1.29900 9000.000
    98  784.25    2.234   13.86   60.0    3.5362    0.0451    1.38  175.00    2.60   33.90    0.9500   36.75900   -1.29900 9000.000
   100  783.44    2.242   13.83   60.0    3.5362    0.0451    1.40  175.00    2.60   33.90    0.9500   36.75900   -1.29900 9000.000
   102  782.69    2.250   13.72   60.0    3.5364    0.0452    1.43  175.00    2.70   33.92    0.9500   36.75900   -1.29900 9000.000
   104  781.97    2.258   13.60   60.0    3.4971    0.0447    1.46  175.00    2.90   33.92    0.9400   36.75900   -1.29900 9000.000
   106  781.23    2.266   13.47   60.0    3.4971    0.0448    1.48  176.00    3.00   33.92    0.9400   36.75900   -1.29900 9000.000
   108  780.38    2.275   13.34   61.0    3.5365    0.0453    1.51  177.00    3.10   33.93    0.9500   36.75900   -1.29900 9000.000
   110  779.37    2.286   13.23   61.0    3.5366    0.0454    1.55  178.00    3.20   33.94    0.9500   36.75900   -1.29900 9000.000
   112  778.53    2.295   13.21   62.0    3.5366    0.0454    1.58  179.00    3.30   33.94    0.9500   36.75900   -1.29900 9000.000
   114  777.90    2.302   13.24   61.0    3.4976    0.0450    1.60  180.00    3.40   33.96    0.9400   36.75900   -1.29900 9000.000
   116  777.32    2.308   13.20   61.0    3.4976    0.0450    1.62  182.00    3.40   33.96    0.9400   36.75900   -1.29900 9000.000
   118  776.76    2.314   13.12   61.0    3.4976    0.0450    1.64  183.00    3.50   33.96    0.9400   36.75900   -1.29900 9000.000
   120  776.11    2.321   12.96   61.0    3.4975    0.0451    1.67  184.00    3.50   33.95    0.9400   36.75900   -1.29900 9000.000
   122  775.35    2.330   12.81   63.0    3.5369    0.0456    1.69  186.00    3.60   33.96    0.9500   36.75900   -1.29900 9000.000
   124  774.58    2.338   12.72   63.0    3.5369    0.0457    1.72  186.00    3.60   33.96    0.9500   36.75900   -1.29900 9000.000
   126  773.92    2.345   12.68   63.0    3.5370    0.0457    1.74  187.00    3.60   33.97    0.9500   36.75900   -1.29900 9000.000
   128  773.23    2.353   12.61   64.0    3.5371    0.0457    1.77  188.00    3.60   33.98    0.9500   36.75900   -1.29900 9000.000
   130  772.35    2.362   12.52   65.0    3.5373    0.0458    1.80  189.00    3.60   34.00    0.9500   36.75900   -1.29900 9000.000
   132  771.53    2.371   12.52   64.0    3.4981    0.0453    1.83  189.00    3.70   34.01    0.9400   36.75900   -1.29900 9000.000
   134  770.71    2.380   12.52   63.0    3.5376    0.0459    1.86  189.00    3.70   34.02    0.9500   36.75900   -1.29800 9000.000
   136  769.84    2.389   12.40   63.0    3.5377    0.0460    1.89  189.00    3.70   34.03    0.9500   36.75900   -1.29800 9000.000
   138  769.00    2.399   12.25   64.0    3.4985    0.0455    1.92  189.00    3.70   34.04    0.9400   36.75900   -1.29800 9000.000
   140  768.12    2.408   12.10   65.0    3.5379    0.0461    1.95  189.00    3.80   34.05    0.9500   36.75900   -1.29800 9000.000
   142  767.10    2.419   11.98   66.0    3.5379    0.0461    1.99  189.00    3.80   34.05    0.9500   36.75900   -1.29800 9000.000
   144  766.01    2.431   11.87   67.0    3.4988    0.0457    2.03  189.00    3.80   34.07    0.9400   36.75900   -1.29800 9000.000
   146  764.95    2.443   11.77   68.0    3.4988    0.0457    2.07  190.00    3.90   34.07    0.9400   36.75900   -1.29800 9000.000
   148  764.11    2.452   11.71   68.0    3.4989    0.0458    2.10  190.00    3.80   34.08    0.9400   36.75900   -1.29800 9000.000
   150  763.54    2.458   11.63   67.0    3.4989    0.0458    2.12  190.00    3.80   34.08    0.9400   36.75900   -1.29800 9000.000
   152  762.97    2.465   11.54   67.0    3.4596    0.0453    2.14  190.00    3.80   34.08    0.9300   36.75900   -1.29800 9000.000
   154  762.34    2.472   11.46   68.0    3.4596    0.0454    2.16  190.00    3.70   34.08    0.9300   36.75900   -1.29800 9000.000
   156  761.67    2.479   11.37   70.0    3.4597    0.0454    2.19  190.00    3.70   34.09    0.9300   36.75900   -1.29800 9000.000
   158  760.87    2.488   11.29   71.0    3.4991    0.0460    2.22  190.00    3.60   34.09    0.9400   36.75900   -1.29800 9000.000
   160  760.02    2.497   11.25   71.0    3.4600    0.0455    2.25  189.00    3.50   34.11    0.9300   36.75900   -1.29800 9000.000
   162  759.14    2.507   11.21   70.0    3.4600    0.0456    2.28  187.00    3.50   34.11    0.9300   36.75900   -1.29800 9000.000
   164  758.18    2.517   11.07   71.0    3.4601    0.0456    2.31  185.00    3.50   34.12    0.9300   36.75900   -1.29700 9000.000
   166  757.35    2.526   10.93   72.0    3.4601    0.0457    2.34  183.00    3.40   34.12    0.9300   36.76000   -1.29700 9000.000
   168  756.63    2.534   10.86   73.0    3.4601    0.0457    2.37  181.00    3.50   34.12    0.9300   36.76000   -1.29700 9000.000
   170  755.89    2.543   10.80   73.0    3.4209    0.0453    2.40  179.00    3.50   34.13    0.9200   36.76000   -1.29700 9000.000
   172  755.12    2.551   10.74   73.0    3.4210    0.0453    2.42  177.00    3.60   34.14    0.9200   36.76000   -1.29700 9000.000
   174  754.43    2.559   10.75   72.0    3.4210    0.0453    2.45  175.00    3.70   34.14    0.9200   36.75900   -1.29700 9000.000
   176  753.83    2.565   10.75   72.0    3.4210    0.0454    2.47  174.00    3.80   34.14    0.9200   36.75900   -1.29700 9000.000
   178  753.05    2.574   10.62   71.0    3.4211    0.0454    2.50  174.00    4.00   34.15    0.9200   36.75900   -1.29700 9000.000
   180  752.21    2.583   10.49   72.0    3.3818    0.0450    2.53  173.00    4.10   34.15    0.9100   36.75900   -1.29700 9000.000
   182  751.38    2.593   10.42   72.0    3.3819    0.0450    2.56  173.00    4.30   34.16    0.9100   36.75900   -1.29700 9000.000
   184  750.56    2.602   10.32   72.0    3.4212    0.0456    2.59  173.00    4.50   34.16    0.9200   36.75900   -1.29700 9000.000
   186  749.74    2.611   10.26   72.0    3.3819    0.0451    2.62  174.00    4.60   34.16    0.9100   36.75900   -1.29700 9000.000
   188  748.93    2.620   10.25   72.0    3.3821    0.0452    2.64  175.00    4.80   34.18    0.9100   36.75900   -1.29700 9000.000
   190  748.15    2.628   10.23   71.0    3.4214    0.0457    2.67  175.00    4.90   34.18    0.9200   36.75900   -1.29700 9000.000
   192  747.33    2.638   10.18   71.0    3.4215    0.0458    2.70  176.00    5.00   34.19    0.9200   36.75900   -1.29600 9000.000
   194  746.61    2.646   10.06   71.0    3.4215    0.0458    2.73  177.00    5.10   34.19    0.9200   36.75900   -1.29600 9000.000
   196  745.85    2.654    9.87   72.0    3.4215    0.0459    2.76  177.00    5.20   34.19    0.9200   36.75900   -1.29600 9000.000
   198  745.00    2.664    9.69   73.0    3.4215    0.0459    2.79  177.00    5.30   34.19    0.9200   36.75900   -1.29600 9000.000
   200  744.23    2.672    9.62   74.0    3.3823    0.0454    2.81  177.00    5.30   34.20    0.9100   36.75900   -1.29600 9000.000
   202  743.57    2.680    9.57   74.0    3.3824    0.0455    2.84  177.00    5.30   34.21    0.9100   36.75900   -1.29600 9000.000
   204  742.84    2.688    9.50   74.0    3.4218    0.0461    2.86  176.00    5.40   34.21    0.9200   36.75900   -1.29600 9000.000
   206  742.09    2.696    9.48   74.0    3.4218    0.0461    2.89  176.00    5.40   34.21    0.9200   36.75900   -1.29600 9000.000
   208  741.32    2.705    9.50   74.0    3.4218    0.0462    2.92  175.00    5.40   34.21    0.9200   36.75900   -1.29600 9000.000
   210  740.62    2.713    9.48   73.0    3.4218    0.0462    2.94  174.00    5.50   34.21    0.9200   36.75900   -1.29600 9000.000
   212  739.97    2.720    9.38   73.0    3.4219    0.0462    2.97  174.00    5.50   34.22    0.9200   36.75900   -1.29600 9000.000
   214  739.19    2.729    9.23   74.0    3.4219    0.0463    3.00  173.00    5.60   34.22    0.9200   36.75900   -1.29500 9000.000
   216  738.28    2.739    9.07   74.0    3.4221    0.0464    3.03  172.00    5.70   34.24    0.9200   36.75900   -1.29500 9000.000
   218  737.31    2.750    8.92   75.0    3.4614    0.0469    3.07  172.00    5.80   34.24    0.9300   36.75900   -1.29500 9000.000
   220  736.39    2.760    8.87   76.0    3.4615    0.0470    3.10  171.00    5.90   34.25    0.9300   36.75900   -1.29500 9000.000
   222  735.67    2.768    8.91   76.0    3.4615    0.0471    3.13  171.00    6.00   34.25    0.9300   36.75900   -1.29500 9000.000
   224  734.94    2.776    8.87   76.0    3.4222    0.0466    3.15  171.00    6.00   34.25    0.9200   36.75900   -1.29500 9000.000
   226  734.15    2.785    8.75   75.0    3.4223    0.0466    3.18  170.00    6.10   34.26    0.9200   36.75900   -1.29500 9000.000
   228  733.28    2.795    8.64   76.0    3.4224    0.0467    3.21  170.00    6.10   34.27    0.9200   36.75900   -1.29500 9000.000
   230  732.31    2.806    8.56   76.0    3.4618    0.0473    3.25  170.00    6.10   34.27    0.9300   36.75900   -1.29400 9000.000
   232  731.16    2.819    8.39   77.0    3.4618    0.0473    3.29  170.00    6.10   34.27    0.9300   36.75900   -1.29400 9000.000
   234  730.09    2.831    8.26   78.0    3.4618    0.0474    3.33  170.00    6.10   34.27    0.9300   36.75900   -1.29400 9000.000
   236  728.99    2.844    8.17   78.0    3.4618    0.0475    3.38  170.00    6.00   34.27    0.9300   36.75900   -1.29400 9000.000
   238  727.77    2.858    8.07   79.0    3.5010    0.0481    3.42  170.00    6.00   34.26    0.9400   36.75900   -1.29400 9000.000
   240  726.54    2.872    7.98   79.0    3.5010    0.0482    3.47  171.00    6.00   34.26    0.9400   36.75900   -1.29400 9000.000
   242  725.45    2.884    7.85   80.0    3.5008    0.0483    3.51  171.00    6.00   34.24    0.9400   36.75900   -1.29400 9000.000
   244  724.55    2.894    7.72   80.0    3.5006    0.0483    3.54  172.00    5.90   34.23    0.9400   36.75900   -1.29400 9000.000
   246  723.72    2.904    7.70   80.0    3.4612    0.0478    3.58  173.00    5.90   34.22    0.9300   36.75900   -1.29400 9000.000
   248  722.83    2.914    7.71   78.0    3.4612    0.0479    3.61  173.00    5.90   34.22    0.9300   36.75900   -1.29400 9000.000
   250  721.90    2.924    7.57   77.0    3.4612    0.0479    3.64  174.00    5.80   34.22    0.9300   36.75900   -1.29300 9000.000
   252  721.03    2.934    7.40   78.0    3.4613    0.0480    3.68  174.00    5.80   34.23    0.9300   36.75900   -1.29300 9000.000
   254  720.19    2.944    7.30   78.0    3.4613    0.0481    3.71  175.00    5.60   34.23    0.9300   36.75900   -1.29300 9000.000
   256  719.31    2.954    7.20   79.0    3.4614    0.0481    3.74  175.00    5.50   34.24    0.9300   36.75900   -1.29300 9000.000
   258  718.35    2.965    7.14   81.0    3.4615    0.0482    3.78  175.00    5.30   34.25    0.9300   36.75900   -1.29300 9000.000
   260  717.36    2.977    7.12   82.0    3.4618    0.0483    3.82  174.00    5.00   34.27    0.9300   36.75900   -1.29300 9000.000
   262  716.43    2.987    7.11   82.0    3.4618    0.0483    3.85  174.00    4.80   34.27    0.9300   36.75900   -1.29300 9000.000
   264  715.60    2.997    7.12   81.0    3.4619    0.0484    3.88  173.00    4.50   34.28    0.9300   36.75900   -1.29300 9000.000
   266  714.76    3.007    7.15   80.0    3.4619    0.0484    3.92  172.00    4.10   34.28    0.9300   36.75900   -1.29300 9000.000
   268  713.91    3.016    7.22   80.0    3.4226    0.0479    3.95  172.00    3.80   34.29    0.9200   36.75900   -1.29300 9000.000
   270  713.15    3.025    7.27   79.0    3.4226    0.0480    3.98  171.00    3.50   34.29    0.9200   36.75900   -1.29300 9000.000
   272  712.46    3.033    7.34   79.0    3.4621    0.0486    4.00  171.00    3.20   34.30    0.9300   36.75900   -1.29300 9000.000
   274  711.64    3.043    7.39   78.0    3.4621    0.0486    4.03  170.00    3.00   34.30    0.9300   36.75900   -1.29300 9000.000
   276  710.77    3.053    7.32   78.0    3.4622    0.0487    4.07  171.00    2.70   34.31    0.9300   36.75900   -1.29300 9000.000
   278  709.95    3.062    7.29   78.0    3.4622    0.0488    4.10  171.00    2.50   34.31    0.9300   36.75900   -1.29200 9000.000
   280  709.13    3.072    7.34   77.0    3.4623    0.0488    4.13  173.00    2.30   34.32    0.9300   36.75900   -1.29200 9000.000
   282  708.35    3.081    7.38   76.0    3.4624    0.0489    4.16  175.00    2.10   34.33    0.9300   36.75900   -1.29200 9000.000
   284  707.62    3.089    7.35   76.0    3.4624    0.0489    4.19  178.00    1.90   34.33    0.9300   36.75900   -1.29200 9000.000
   286  706.89    3.098    7.37   75.0    3.5019    0.0495    4.22  183.00    1.70   34.34    0.9400   36.75900   -1.29200 9000.000
   288  706.05    3.108    7.43   75.0    3.5019    0.0496    4.25  190.00    1.50   34.34    0.9400   36.75900   -1.29200 9000.000
   290  705.12    3.118    7.57   74.0    3.5019    0.0497    4.29  200.00    1.30   34.34    0.9400   36.75900   -1.29200 9000.000
   292  704.16    3.130    7.87   72.0    3.5414    0.0503    4.33  213.00    1.20   34.35    0.9500   36.75900   -1.29200 9000.000
   294  703.33    3.139    8.15   70.0    3.5415    0.0504    4.36  229.00    1.20   34.36    0.9500   36.75900   -1.29200 9000.000
   296  702.60    3.148    8.33   69.0    3.5415    0.0504    4.39  244.00    1.30   34.36    0.9500   36.75900   -1.29200 9000.000
   298  701.76    3.158    8.47   67.0    3.5808    0.0510    4.42  257.00    1.50   34.36    0.9600   36.75900   -1.29200 9000.000
   300  700.78    3.170    8.47   66.0    3.6202    0.0517    4.46  265.00    1.80   34.36    0.9700   36.75900   -1.29200 9000.000
   302  699.76    3.181    8.43   66.0    3.6595    0.0523    4.50  270.00    2.10   34.36    0.9800   36.75900   -1.29200 9000.000
   304  698.83    3.193    8.49   66.0    3.6596    0.0524    4.54  273.00    2.50   34.37    0.9800   36.75900   -1.29200 9000.000
   306  697.91    3.203    8.60   65.0    3.6596    0.0524    4.58  274.00    2.90   34.37    0.9800   36.75900   -1.29200 9000.000
   308  696.88    3.216    8.65   65.0    3.6991    0.0531    4.62  275.00    3.30   34.38    0.9900   36.75900   -1.29200 9000.000
   310  695.91    3.227    8.66   64.0    3.6992    0.0532    4.66  275.00    3.70   34.39    0.9900   36.75900   -1.29200 9000.000
   312  695.01    3.238    8.64   64.0    3.6992    0.0532    4.70  274.00    4.10   34.39    0.9900   36.75900   -1.29200 9000.000
   314  694.24    3.247    8.58   65.0    3.7386    0.0539    4.73  274.00    4.50   34.39    1.0000   36.75900   -1.29200 9000.000
   316  693.54    3.255    8.52   65.0    3.7386    0.0539    4.76  273.00    4.80   34.39    1.0000   36.75900   -1.29200 9000.000
   318  692.85    3.264    8.46   66.0    3.7386    0.0540    4.79  273.00    5.10   34.39    1.0000   36.75900   -1.29200 9000.000
   320  692.09    3.273    8.36   66.0    3.7779    0.0546    4.82  272.00    5.40   34.39    1.0100   36.76000   -1.29200 9000.000
   322  691.27    3.283    8.28   67.0    3.7779    0.0547    4.86  272.00    5.60   34.39    1.0100   36.76000   -1.29200 9000.000
   324  690.58    3.291    8.27   68.0    3.7779    0.0547    4.89  272.00    5.70   34.39    1.0100   36.76000   -1.29200 9000.000
   326  689.88    3.299    8.26   68.0    3.8173    0.0553    4.92  273.00    5.80   34.39    1.0200   36.76000   -1.29200 9000.000
   328  689.05    3.309    8.19   68.0    3.8173    0.0554    4.96  274.00    5.80   34.39    1.0200   36.76000   -1.29200 9000.000
   330  688.27    3.319    8.14   68.0    3.8568    0.0560    4.99  275.00    5.70   34.40    1.0300   36.76000   -1.29200 9000.000
   332  687.55    3.327    8.15   68.0    3.8568    0.0561    5.02  277.00    5.60   34.40    1.0300   36.76000   -1.29200 9000.000
   334  686.74    3.337    8.15   67.0    3.8961    0.0567    5.06  279.00    5.50   34.40    1.0400   36.76000   -1.29200 9000.000
   336  685.78    3.349    8.07   66.0    3.8961    0.0568    5.10  281.00    5.30   34.40    1.0400   36.76000   -1.29200 9000.000
   338  684.73    3.361    7.95   67.0    3.8961    0.0569    5.15  284.00    5.20   34.40    1.0400   36.76100   -1.29200 9000.000
   340  683.75    3.373    7.84   67.0    3.8961    0.0570    5.19  287.00    5.10   34.40    1.0400   36.76100   -1.29200 9000.000
   342  682.92    3.383    7.77   68.0    3.8961    0.0571    5.23  290.00    4.90   34.40    1.0400   36.76100   -1.29200 9000.000
   344  682.19    3.392    7.76   68.0    3.8961    0.0571    5.26  293.00    4.90   34.40    1.0400   36.76100   -1.29200 9000.000
   346  681.45    3.401    7.76   66.0    3.8961    0.0572    5.30  296.00    4.80   34.40    1.0400   36.76100   -1.29200 9000.000
   348  680.67    3.410    7.71   65.0    3.8960    0.0572    5.33  299.00    4.80   34.39    1.0400   36.76100   -1.29200 9000.000
   350  679.79    3.421    7.57   66.0    3.8960    0.0573    5.37  300.00    4.70   34.39    1.0400   36.76100   -1.29300 9000.000
   352  678.86    3.432    7.45   67.0    3.8959    0.0574    5.41  301.00    4.70   34.38    1.0400   36.76100   -1.29300 9000.000
   354  677.95    3.443    7.40   67.0    3.8960    0.0575    5.45  302.00    4.70   34.39    1.0400   36.76100   -1.29300 9000.000
   356  677.06    3.454    7.36   67.0    3.8961    0.0575    5.50  302.00    4.70   34.40    1.0400   36.76100   -1.29300 9000.000
   358  676.27    3.464    7.23   66.0    3.8961    0.0576    5.53  302.00    4.70   34.40    1.0400   36.76100   -1.29300 9000.000
   360  675.42    3.474    7.05   67.0    3.8963    0.0577    5.57  302.00    4.70   34.41    1.0400   36.76100   -1.29300 9000.000
   362  674.41    3.486    6.88   68.0    3.8963    0.0578    5.62  301.00    4.70   34.41    1.0400   36.76200   -1.29300 9000.000
   364  673.28    3.500    6.74   70.0    3.8964    0.0579    5.67  300.00    4.70   34.42    1.0400   36.76200   -1.29300 9000.000
   366  672.17    3.514    6.64   71.0    3.8964    0.0580    5.72  299.00    4.70   34.42    1.0400   36.76200   -1.29300 9000.000
   368  671.18    3.526    6.54   71.0    3.8964    0.0581    5.76  298.00    4.80   34.42    1.0400   36.76200   -1.29300 9000.000
