36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20141217
Launch Time (UT)                  : 07:27:54
Burst Pressure (hPa)              : 9.31
Integrated O3 to end of data (DU) : 189.23
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123214
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25510
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    32  806.41    1.993   18.48   62.0    2.6960    0.0334    0.46   55.00    2.90   34.61    0.7300   36.75800   -1.30200 9000.000
    34  805.01    2.008   18.31   63.0    2.6960    0.0335    0.50   55.00    3.10   34.61    0.7300   36.75800   -1.30200 9000.000
    36  803.50    2.024   18.16   63.0    2.7355    0.0340    0.54   54.00    3.20   34.60    0.7400   36.75800   -1.30200 9000.000
    38  802.10    2.039   18.09   64.0    2.7355    0.0341    0.58   53.00    3.30   34.59    0.7400   36.75800   -1.30200 9000.000
    40  800.70    2.054   18.13   64.0    2.7355    0.0342    0.61   53.00    3.50   34.59    0.7400   36.75800   -1.30200 9000.000
    42  799.12    2.071   18.09   64.0    2.7355    0.0342    0.66   52.00    3.50   34.59    0.7400   36.75800   -1.30200 9000.000
    44  797.51    2.089   17.86   64.0    2.7355    0.0343    0.70   52.00    3.60   34.60    0.7400   36.75800   -1.30200 9000.000
    46  795.94    2.105   17.55   65.0    2.7355    0.0344    0.74   52.00    3.70   34.60    0.7400   36.75800   -1.30300 9000.000
    48  794.45    2.122   17.28   65.0    2.7356    0.0344    0.78   52.00    3.70   34.61    0.7400   36.75800   -1.30300 9000.000
    50  793.00    2.137   17.05   66.0    2.6960    0.0340    0.82   53.00    3.60   34.61    0.7300   36.75800   -1.30300 9000.000
    52  791.73    2.151   16.85   67.0    2.6961    0.0341    0.86   54.00    3.60   34.62    0.7300   36.75800   -1.30300 9000.000
    54  790.56    2.163   16.77   68.0    2.6962    0.0341    0.89   55.00    3.50   34.63    0.7300   36.75800   -1.30300 9000.000
    56  789.37    2.176   16.69   68.0    2.7357    0.0347    0.92   57.00    3.40   34.62    0.7400   36.75800   -1.30300 9000.000
    58  788.15    2.190   16.48   69.0    2.7357    0.0347    0.95   60.00    3.30   34.62    0.7400   36.75800   -1.30300 9000.000
    60  786.91    2.203   16.30   70.0    2.7357    0.0348    0.99   63.00    3.20   34.62    0.7400   36.75800   -1.30300 9000.000
    62  785.77    2.215   16.22   71.0    2.7357    0.0348    1.02   66.00    3.10   34.62    0.7400   36.75800   -1.30300 9000.000
    64  784.64    2.227   16.13   71.0    2.7754    0.0354    1.05   70.00    3.00   34.62    0.7500   36.75800   -1.30300 9000.000
    66  783.53    2.240   16.01   71.0    2.7755    0.0354    1.08   74.00    2.90   34.63    0.7500   36.75800   -1.30300 9000.000
    68  782.29    2.253   15.86   71.0    2.7756    0.0355    1.12   78.00    2.80   34.65    0.7500   36.75700   -1.30300 9000.000
    70  780.87    2.269   15.69   72.0    2.7757    0.0355    1.16   81.00    2.80   34.66    0.7500   36.75700   -1.30300 9000.000
    72  779.38    2.285   15.54   73.0    2.7757    0.0356    1.20   83.00    2.70   34.66    0.7500   36.75700   -1.30300 9000.000
    74  777.84    2.302   15.37   73.0    2.7758    0.0357    1.24   84.00    2.70   34.67    0.7500   36.75700   -1.30300 9000.000
    76  776.21    2.319   15.21   74.0    2.7758    0.0358    1.29   85.00    2.70   34.67    0.7500   36.75700   -1.30300 9000.000
    78  774.67    2.336   15.02   75.0    2.7758    0.0358    1.33   84.00    2.70   34.67    0.7500   36.75700   -1.30300 9000.000
    80  773.41    2.350   14.86   75.0    2.7758    0.0359    1.37   81.00    2.70   34.67    0.7500   36.75700   -1.30300 9000.000
    82  772.41    2.361   14.80   74.0    2.7757    0.0359    1.39   77.00    2.70   34.66    0.7500   36.75700   -1.30300 9000.000
    84  771.41    2.372   14.74   73.0    2.7756    0.0360    1.42   73.00    2.70   34.64    0.7500   36.75700   -1.30300 9000.000
    86  770.23    2.385   14.65   74.0    2.7756    0.0360    1.46   67.00    2.80   34.64    0.7500   36.75700   -1.30300 9000.000
    88  768.96    2.399   14.50   75.0    2.7756    0.0361    1.49   61.00    2.90   34.64    0.7500   36.75700   -1.30300 9000.000
    90  767.67    2.413   14.38   76.0    2.7756    0.0362    1.53   55.00    3.10   34.64    0.7500   36.75700   -1.30300 9000.000
    92  766.35    2.428   14.30   75.0    2.7756    0.0362    1.57   50.00    3.30   34.65    0.7500   36.75700   -1.30300 9000.000
    94  765.01    2.443   14.17   74.0    2.7756    0.0363    1.61   46.00    3.50   34.65    0.7500   36.75700   -1.30300 9000.000
    96  763.80    2.456   14.00   75.0    2.7362    0.0358    1.64   42.00    3.70   34.67    0.7400   36.75700   -1.30300 9000.000
    98  762.87    2.466   13.94   75.0    2.7363    0.0359    1.67   39.00    3.90   34.68    0.7400   36.75700   -1.30300 9000.000
   100  762.03    2.476   14.00   72.0    2.7363    0.0359    1.69   37.00    4.10   34.69    0.7400   36.75700   -1.30300 9000.000
   102  760.97    2.487   13.95   71.0    2.7364    0.0360    1.72   35.00    4.30   34.70    0.7400   36.75700   -1.30300 9000.000
   104  759.84    2.500   13.80   72.0    2.7365    0.0360    1.75   35.00    4.50   34.71    0.7400   36.75700   -1.30300 9000.000
   106  758.73    2.512   13.68   73.0    2.7365    0.0361    1.78   34.00    4.60   34.71    0.7400   36.75700   -1.30300 9000.000
   108  757.55    2.525   13.62   73.0    2.7366    0.0361    1.82   34.00    4.70   34.72    0.7400   36.75700   -1.30400 9000.000
   110  756.36    2.539   13.55   71.0    2.6970    0.0357    1.85   35.00    4.70   34.72    0.7300   36.75700   -1.30400 9000.000
   112  755.21    2.552   13.54   69.0    2.6970    0.0357    1.88   35.00    4.80   34.73    0.7300   36.75700   -1.30400 9000.000
   114  754.24    2.562   13.63   66.0    2.6970    0.0358    1.91   36.00    4.80   34.73    0.7300   36.75700   -1.30400 9000.000
   116  753.35    2.572   13.67   65.0    2.6575    0.0353    1.94   37.00    4.80   34.74    0.7200   36.75700   -1.30400 9000.000
   118  752.45    2.582   13.63   63.0    2.6575    0.0353    1.96   37.00    4.80   34.74    0.7200   36.75600   -1.30400 9000.000
   120  751.49    2.593   13.54   63.0    2.6178    0.0348    1.99   37.00    4.80   34.74    0.7100   36.75600   -1.30400 9000.000
   122  750.51    2.604   13.45   63.0    2.6178    0.0349    2.02   37.00    4.80   34.74    0.7100   36.75600   -1.30400 9000.000
   124  749.67    2.614   13.44   62.0    2.5781    0.0344    2.04   36.00    4.70   34.74    0.7000   36.75600   -1.30400 9000.000
   126  748.76    2.624   13.39   62.0    2.5386    0.0339    2.06   35.00    4.70   34.75    0.6900   36.75600   -1.30400 9000.000
   128  747.77    2.635   13.30   62.0    2.5385    0.0339    2.09   33.00    4.70   34.74    0.6900   36.75600   -1.30400 9000.000
   130  746.74    2.647   13.36   60.0    2.4988    0.0335    2.12   31.00    4.60   34.74    0.6800   36.75600   -1.30400 9000.000
   132  745.71    2.658   13.47   59.0    2.4989    0.0335    2.14   29.00    4.50   34.75    0.6800   36.75600   -1.30400 9000.000
   134  744.73    2.669   13.55   58.0    2.4592    0.0330    2.17   27.00    4.40   34.75    0.6700   36.75600   -1.30400 9000.000
   136  743.72    2.681   13.58   57.0    2.4196    0.0325    2.20   25.00    4.30   34.75    0.6600   36.75600   -1.30400 9000.000
   138  742.69    2.693   13.42   57.0    2.4195    0.0326    2.22   23.00    4.30   34.74    0.6600   36.75600   -1.30500 9000.000
   140  741.56    2.705   13.36   57.0    2.3797    0.0321    2.25   21.00    4.10   34.73    0.6500   36.75600   -1.30500 9000.000
   142  740.41    2.718   13.39   56.0    2.3401    0.0316    2.28   19.00    4.00   34.73    0.6400   36.75600   -1.30500 9000.000
   144  739.41    2.730   13.41   56.0    2.3004    0.0311    2.30   17.00    3.90   34.73    0.6300   36.75600   -1.30500 9000.000
   146  738.51    2.740   13.38   55.0    2.2608    0.0306    2.33   15.00    3.80   34.74    0.6200   36.75600   -1.30500 9000.000
   148  737.67    2.750   13.30   55.0    2.2608    0.0306    2.35   14.00    3.70   34.74    0.6200   36.75600   -1.30500 9000.000
   150  736.89    2.759   13.22   56.0    2.2212    0.0301    2.37   13.00    3.60   34.75    0.6100   36.75600   -1.30500 9000.000
   152  736.09    2.768   13.22   57.0    2.1816    0.0296    2.38   12.00    3.50   34.76    0.6000   36.75600   -1.30500 9000.000
   154  735.33    2.776   13.21   57.0    2.1816    0.0297    2.40   11.00    3.50   34.76    0.6000   36.75600   -1.30500 9000.000
   156  734.44    2.786   13.07   56.0    2.1420    0.0292    2.42   10.00    3.40   34.77    0.5900   36.75600   -1.30500 9000.000
   158  733.37    2.799   12.89   57.0    2.1421    0.0292    2.45    9.00    3.30   34.78    0.5900   36.75600   -1.30500 9000.000
   160  732.32    2.811   12.75   58.0    2.1423    0.0293    2.47    9.00    3.20   34.80    0.5900   36.75600   -1.30500 9000.000
   162  731.41    2.821   12.72   59.0    2.1027    0.0287    2.49    9.00    3.10   34.81    0.5800   36.75600   -1.30500 9000.000
   164  730.57    2.831   12.67   59.0    2.1027    0.0288    2.51    9.00    3.10   34.82    0.5800   36.75600   -1.30500 9000.000
   166  729.63    2.842   12.60   60.0    2.0630    0.0283    2.53    9.00    3.00   34.82    0.5700   36.75600   -1.30600 9000.000
   168  728.56    2.854   12.53   60.0    2.0631    0.0283    2.56    9.00    2.90   34.83    0.5700   36.75600   -1.30600 9000.000
   170  727.46    2.867   12.41   60.0    2.0631    0.0284    2.58   10.00    2.80   34.83    0.5700   36.75600   -1.30600 9000.000
   172  726.32    2.880   12.27   60.0    2.0632    0.0284    2.61   12.00    2.60   34.84    0.5700   36.75600   -1.30600 9000.000
   174  725.17    2.893   12.12   61.0    2.0632    0.0285    2.63   14.00    2.50   34.85    0.5700   36.75600   -1.30600 9000.000
   176  724.02    2.907   12.01   62.0    2.0632    0.0285    2.66   16.00    2.40   34.85    0.5700   36.75600   -1.30600 9000.000
   178  722.83    2.920   11.91   62.0    2.0633    0.0285    2.69   18.00    2.30   34.86    0.5700   36.75600   -1.30600 9000.000
   180  721.69    2.934   11.79   63.0    2.0633    0.0286    2.71   20.00    2.20   34.86    0.5700   36.75600   -1.30600 9000.000
   182  720.54    2.947   11.66   63.0    2.0634    0.0286    2.74   23.00    2.10   34.87    0.5700   36.75600   -1.30600 9000.000
   184  719.35    2.961   11.51   64.0    2.0634    0.0287    2.76   25.00    2.00   34.87    0.5700   36.75600   -1.30600 9000.000
   186  718.13    2.975   11.39   65.0    2.0634    0.0287    2.79   27.00    2.00   34.88    0.5700   36.75600   -1.30600 9000.000
   188  716.93    2.989   11.30   65.0    2.0634    0.0288    2.82   29.00    1.90   34.88    0.5700   36.75600   -1.30600 9000.000
   190  715.75    3.003   11.17   65.0    2.0634    0.0288    2.85   30.00    1.90   34.88    0.5700   36.75600   -1.30600 9000.000
   192  714.57    3.016   11.01   65.0    2.0237    0.0283    2.87   31.00    1.80   34.87    0.5600   36.75600   -1.30600 9000.000
   194  713.36    3.031   10.86   66.0    2.0237    0.0284    2.90   32.00    1.80   34.87    0.5600   36.75600   -1.30600 9000.000
   196  712.25    3.044   10.80   66.0    2.0237    0.0284    2.92   32.00    1.80   34.87    0.5600   36.75600   -1.30600 9000.000
   198  711.11    3.057   10.70   65.0    2.0237    0.0285    2.95   33.00    1.70   34.87    0.5600   36.75500   -1.30600 9000.000
   200  710.01    3.070   10.55   66.0    2.0237    0.0285    2.97   33.00    1.70   34.87    0.5600   36.75500   -1.30600 9000.000
   202  708.94    3.083   10.40   66.0    2.0238    0.0285    3.00   34.00    1.60   34.88    0.5600   36.75600   -1.30600 9000.000
   204  707.96    3.094   10.28   67.0    2.0238    0.0286    3.02   34.00    1.50   34.88    0.5600   36.75600   -1.30600 9000.000
   206  707.04    3.105   10.24   68.0    2.0238    0.0286    3.04   35.00    1.50   34.89    0.5600   36.75500   -1.30600 9000.000
   208  706.08    3.116   10.12   68.0    2.0238    0.0287    3.06   37.00    1.40   34.89    0.5600   36.75500   -1.30600 9000.000
   210  705.08    3.128    9.98   68.0    2.0239    0.0287    3.09   38.00    1.30   34.90    0.5600   36.75500   -1.30600 9000.000
   212  704.03    3.141    9.84   69.0    2.0239    0.0287    3.11   39.00    1.20   34.90    0.5600   36.75500   -1.30600 9000.000
   214  702.90    3.154    9.70   70.0    2.0239    0.0288    3.14   41.00    1.20   34.90    0.5600   36.75500   -1.30600 9000.000
   216  701.74    3.168    9.61   71.0    2.0240    0.0288    3.16   43.00    1.10   34.91    0.5600   36.75500   -1.30600 9000.000
   218  700.60    3.181    9.49   72.0    2.0240    0.0289    3.19   45.00    1.00   34.91    0.5600   36.75500   -1.30600 9000.000
   220  699.41    3.195    9.33   72.0    2.0240    0.0289    3.22   48.00    0.90   34.92    0.5600   36.75500   -1.30600 9000.000
   222  698.24    3.209    9.17   73.0    2.0240    0.0290    3.24   50.00    0.90   34.92    0.5600   36.75500   -1.30600 9000.000
   224  697.09    3.223    9.08   74.0    2.0241    0.0290    3.27   52.00    0.80   34.93    0.5600   36.75500   -1.30600 9000.000
   226  695.94    3.237    8.99   74.0    2.0242    0.0291    3.29   56.00    0.70   34.94    0.5600   36.75500   -1.30600 9000.000
   228  694.85    3.250    8.85   74.0    2.0242    0.0291    3.32   60.00    0.60   34.94    0.5600   36.75500   -1.30600 9000.000
   230  693.89    3.261    8.71   75.0    2.0242    0.0292    3.34   64.00    0.60   34.94    0.5600   36.75500   -1.30600 9000.000
   232  693.09    3.270    8.65   76.0    2.0242    0.0292    3.36    0.00    0.50   34.95    0.5600   36.75500   -1.30600 9000.000
   234  692.34    3.280    8.61   76.0    2.0242    0.0292    3.38    0.00    0.40   34.95    0.5600   36.75500   -1.30600 9000.000
   236  691.51    3.289    8.51   76.0    2.0242    0.0293    3.40    0.00    0.40   34.95    0.5600   36.75500   -1.30600 9000.000
   238  690.56    3.301    8.38   77.0    2.0242    0.0293    3.42    0.00    0.30   34.95    0.5600   36.75500   -1.30600 9000.000
   240  689.56    3.313    8.30   78.0    2.0243    0.0294    3.44    0.00    0.30   34.96    0.5600   36.75500   -1.30600 9000.000
   242  688.42    3.326    8.21   79.0    2.0243    0.0294    3.47    0.00    0.30   34.96    0.5600   36.75500   -1.30600 9000.000
   244  687.28    3.340    8.14   79.0    2.0244    0.0295    3.49    0.00    0.40   34.97    0.5600   36.75500   -1.30600 9000.000
   246  686.29    3.352    8.11   79.0    2.0244    0.0295    3.52    0.00    0.40   34.97    0.5600   36.75500   -1.30600 9000.000
   248  685.46    3.362    8.05   79.0    2.0244    0.0295    3.54    0.00    0.40   34.97    0.5600   36.75500   -1.30600 9000.000
   250  684.69    3.371    7.97   78.0    2.0244    0.0296    3.56    0.00    0.50   34.97    0.5600   36.75500   -1.30600 9000.000
   252  683.86    3.381    7.85   79.0    2.0244    0.0296    3.57  162.00    0.50   34.97    0.5600   36.75500   -1.30600 9000.000
   254  682.96    3.392    7.75   79.0    2.0244    0.0296    3.60  161.00    0.60   34.97    0.5600   36.75500   -1.30600 9000.000
   256  682.07    3.403    7.70   79.0    2.0244    0.0297    3.62  159.00    0.60   34.98    0.5600   36.75500   -1.30600 9000.000
   258  681.22    3.413    7.66   78.0    2.0245    0.0297    3.64  155.00    0.60   34.99    0.5600   36.75500   -1.30600 9000.000
   260  680.33    3.424    7.58   77.0    2.0245    0.0298    3.66  151.00    0.60   34.99    0.5600   36.75500   -1.30600 9000.000
   262  679.35    3.436    7.48   76.0    2.0245    0.0298    3.68  146.00    0.70   34.99    0.5600   36.75500   -1.30600 9000.000
   264  678.30    3.449    7.37   75.0    2.0245    0.0298    3.71  141.00    0.70   34.99    0.5600   36.75500   -1.30600 9000.000
   266  677.18    3.463    7.32   74.0    2.0246    0.0299    3.73  135.00    0.80   35.00    0.5600   36.75500   -1.30600 9000.000
   268  676.14    3.475    7.27   73.0    2.0246    0.0299    3.76  129.00    0.80   35.00    0.5600   36.75500   -1.30600 9000.000
   270  675.26    3.486    7.19   71.0    2.0246    0.0300    3.78  123.00    0.80   35.01    0.5600   36.75500   -1.30600 9000.000
   272  674.40    3.496    7.10   69.0    2.0246    0.0300    3.80  118.00    0.90   35.01    0.5600   36.75500   -1.30600 9000.000
   274  673.52    3.507    6.97   70.0    2.0246    0.0301    3.82  113.00    1.00   35.01    0.5600   36.75500   -1.30600 9000.000
   276  672.70    3.517    6.90   70.0    2.0246    0.0301    3.84  108.00    1.00   35.01    0.5600   36.75500   -1.30600 9000.000
   278  671.80    3.528    6.86   68.0    2.0246    0.0301    3.86  103.00    1.10   35.01    0.5600   36.75500   -1.30600 9000.000
   280  670.81    3.540    6.77   66.0    1.9849    0.0296    3.88   99.00    1.20   35.01    0.5500   36.75500   -1.30600 9000.000
   282  669.78    3.553    6.67   64.0    1.9850    0.0296    3.91   95.00    1.30   35.02    0.5500   36.75500   -1.30600 9000.000
   284  668.64    3.567    6.56   63.0    1.9850    0.0297    3.93   91.00    1.30   35.02    0.5500   36.75500   -1.30600 9000.000
   286  667.48    3.581    6.50   63.0    1.9850    0.0297    3.96   88.00    1.40   35.02    0.5500   36.75500   -1.30600 9000.000
   288  666.41    3.594    6.44   62.0    1.9453    0.0292    3.99   85.00    1.50   35.02    0.5400   36.75500   -1.30600 9000.000
   290  665.38    3.607    6.34   61.0    1.9453    0.0292    4.01   83.00    1.60   35.02    0.5400   36.75500   -1.30600 9000.000
   292  664.41    3.619    6.26   60.0    1.9056    0.0287    4.03   82.00    1.80   35.02    0.5300   36.75500   -1.30600 9000.000
   294  663.59    3.629    6.24   59.0    1.9056    0.0287    4.05   80.00    1.90   35.02    0.5300   36.75500   -1.30600 9000.000
   296  662.79    3.639    6.20   58.0    1.8659    0.0282    4.07   80.00    2.00   35.02    0.5200   36.75500   -1.30600 9000.000
   298  661.92    3.650    6.04   58.0    1.7865    0.0270    4.09   80.00    2.10   35.02    0.5000   36.75500   -1.30600 9000.000
   300  660.98    3.661    5.90   58.0    1.7865    0.0270    4.11   80.00    2.30   35.03    0.5000   36.75500   -1.30600 9000.000
   302  660.01    3.674    5.80   58.0    1.7468    0.0265    4.13   80.00    2.40   35.03    0.4900   36.75500   -1.30600 9000.000
   304  659.02    3.686    5.73   58.0    1.7071    0.0259    4.15   80.00    2.50   35.03    0.4800   36.75500   -1.30600 9000.000
   306  658.02    3.698    5.72   57.0    1.6675    0.0253    4.17   81.00    2.70   35.04    0.4700   36.75500   -1.30600 9000.000
   308  656.94    3.712    5.67   56.0    1.6675    0.0254    4.19   82.00    2.80   35.04    0.4700   36.75500   -1.30600 9000.000
   310  655.91    3.724    5.60   54.0    1.6278    0.0248    4.21   83.00    2.90   35.04    0.4600   36.75500   -1.30600 9000.000
   312  654.85    3.738    5.54   54.0    1.5881    0.0243    4.23   84.00    3.10   35.04    0.4500   36.75500   -1.30600 9000.000
   314  653.82    3.751    5.50   55.0    1.5484    0.0237    4.25   86.00    3.20   35.04    0.4400   36.75500   -1.30600 9000.000
   316  652.88    3.762    5.51   55.0    1.5087    0.0231    4.27   87.00    3.40   35.04    0.4300   36.75400   -1.30600 9000.000
   318  651.84    3.775    5.48   53.0    1.4690    0.0225    4.29   89.00    3.50   35.04    0.4200   36.75400   -1.30600 9000.000
   320  650.71    3.790    5.37   51.0    1.4690    0.0226    4.31   91.00    3.70   35.05    0.4200   36.75400   -1.30600 9000.000
   322  649.69    3.802    5.30   49.0    1.4293    0.0220    4.32   93.00    3.90   35.05    0.4100   36.75400   -1.30600 9000.000
   324  648.83    3.813    5.25   50.0    1.3896    0.0214    4.34   94.00    4.10   35.05    0.4000   36.75400   -1.30600 9000.000
   326  647.94    3.825    5.22   51.0    1.3896    0.0214    4.35   96.00    4.20   35.05    0.4000   36.75400   -1.30600 9000.000
   328  647.00    3.836    5.20   52.0    1.3896    0.0215    4.37   98.00    4.40   35.05    0.4000   36.75400   -1.30600 9000.000
   330  646.04    3.849    5.11   52.0    1.3499    0.0209    4.39  100.00    4.70   35.04    0.3900   36.75400   -1.30600 9000.000
   332  645.12    3.860    5.05   53.0    1.3499    0.0209    4.40  102.00    4.90   35.04    0.3900   36.75400   -1.30600 9000.000
   334  644.19    3.872    4.95   54.0    1.3101    0.0203    4.42  103.00    5.10   35.03    0.3800   36.75400   -1.30600 9000.000
   336  643.28    3.883    4.84   54.0    1.2704    0.0197    4.43  105.00    5.30   35.02    0.3700   36.75400   -1.30600 9000.000
   338  642.35    3.895    4.76   55.0    1.2704    0.0198    4.45  106.00    5.60   35.01    0.3700   36.75400   -1.30600 9000.000
   340  641.41    3.907    4.68   55.0    1.2704    0.0198    4.46  107.00    5.80   35.01    0.3700   36.75300   -1.30600 9000.000
   342  640.45    3.919    4.60   55.0    1.2307    0.0192    4.47  109.00    6.00   35.01    0.3600   36.75300   -1.30600 9000.000
   344  639.51    3.931    4.50   55.0    1.2307    0.0192    4.49  110.00    6.30   35.01    0.3600   36.75300   -1.30600 9000.000
   346  638.66    3.942    4.42   56.0    1.2307    0.0193    4.50  110.00    6.50   35.01    0.3600   36.75300   -1.30600 9000.000
   348  637.79    3.953    4.38   57.0    1.1909    0.0187    4.51  111.00    6.70   35.00    0.3500   36.75300   -1.30600 9000.000
   350  636.86    3.965    4.30   57.0    1.1909    0.0187    4.53  112.00    6.90   35.00    0.3500   36.75300   -1.30600 9000.000
   352  635.83    3.978    4.15   57.0    1.1909    0.0187    4.54  113.00    7.20   35.00    0.3500   36.75300   -1.30600 9000.000
   354  634.72    3.993    3.99   58.0    1.1909    0.0188    4.56  113.00    7.40   35.00    0.3500   36.75300   -1.30600 9000.000
   356  633.68    4.006    3.86   59.0    1.1909    0.0188    4.58  114.00    7.60   35.00    0.3500   36.75200   -1.30600 9000.000
   358  632.79    4.017    3.84   60.0    1.1909    0.0188    4.59  114.00    7.80   35.00    0.3500   36.75200   -1.30600 9000.000
   360  631.95    4.028    3.82   60.0    1.1909    0.0188    4.60  115.00    8.00   34.99    0.3500   36.75200   -1.30600 9000.000
   362  631.11    4.039    3.70   60.0    1.1908    0.0189    4.61  115.00    8.20   34.98    0.3500   36.75200   -1.30600 9000.000
   364  630.17    4.051    3.52   60.0    1.1908    0.0189    4.63  115.00    8.40   34.98    0.3500   36.75200   -1.30600 9000.000
   366  629.24    4.063    3.37   61.0    1.1908    0.0189    4.64  115.00    8.50   34.98    0.3500   36.75200   -1.30500 9000.000
   368  628.42    4.074    3.33   62.0    1.1909    0.0190    4.65  116.00    8.70   34.99    0.3500   36.75200   -1.30500 9000.000
