36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140730
Launch Time (UT)                  : 07:03:28
Burst Pressure (hPa)              : 13.33
Integrated O3 to end of data (DU) : 177.51
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123327
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25496
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    82  786.34    2.219   11.34   84.0    2.5127    0.0320    0.97  126.00    6.30   34.40    0.6800   36.75600   -1.30000 9000.000
    84  785.33    2.230   11.29   86.0    2.5127    0.0320    1.00  125.00    6.30   34.40    0.6800   36.75600   -1.30000 9000.000
    86  784.35    2.240   11.22   87.0    2.5128    0.0320    1.02  125.00    6.40   34.41    0.6800   36.75600   -1.30000 9000.000
    88  783.41    2.250   11.17   88.0    2.5128    0.0321    1.05  124.00    6.40   34.41    0.6800   36.75600   -1.30000 9000.000
    90  782.36    2.262   11.10   88.0    2.5130    0.0321    1.07  123.00    6.40   34.43    0.6800   36.75600   -1.30000 9000.000
    92  781.13    2.275   10.96   88.0    2.5130    0.0322    1.10  123.00    6.40   34.43    0.6800   36.75600   -1.30000 9000.000
    94  779.98    2.287   10.88   88.0    2.5130    0.0322    1.13  122.00    6.40   34.43    0.6800   36.75600   -1.30000 9000.000
    96  778.94    2.298   10.78   88.0    2.5130    0.0323    1.16  121.00    6.40   34.43    0.6800   36.75600   -1.30000 9000.000
    98  778.01    2.308   10.68   87.0    2.5130    0.0323    1.18  121.00    6.40   34.43    0.6800   36.75600   -1.30000 9000.000
   100  777.19    2.317   10.64   85.0    2.5130    0.0323    1.21  121.00    6.40   34.43    0.6800   36.75600   -1.30000 9000.000
   102  776.30    2.327   10.55   83.0    2.5129    0.0324    1.23  121.00    6.40   34.42    0.6800   36.75600   -1.30000 9000.000
   104  775.32    2.337   10.46   82.0    2.5129    0.0324    1.25  121.00    6.40   34.42    0.6800   36.75500   -1.30000 9000.000
   106  774.35    2.348   10.41   82.0    2.5129    0.0325    1.28  121.00    6.30   34.42    0.6800   36.75500   -1.30000 9000.000
   108  773.33    2.359   10.37   82.0    2.5129    0.0325    1.30  121.00    6.30   34.42    0.6800   36.75500   -1.30000 9000.000
   110  772.22    2.371   10.33   82.0    2.5528    0.0331    1.33  121.00    6.20   34.42    0.6900   36.75500   -1.30000 9000.000
   112  771.12    2.382   10.30   83.0    2.5529    0.0331    1.36  122.00    6.20   34.43    0.6900   36.75500   -1.30000 9000.000
   114  769.96    2.395   10.25   83.0    2.5529    0.0332    1.39  122.00    6.10   34.43    0.6900   36.75500   -1.30000 9000.000
   116  768.82    2.407   10.18   82.0    2.5529    0.0332    1.42  123.00    6.00   34.43    0.6900   36.75500   -1.29900 9000.000
   118  767.65    2.420   10.11   82.0    2.5929    0.0338    1.45  124.00    5.90   34.44    0.7000   36.75500   -1.29900 9000.000
   120  766.41    2.434    9.97   83.0    2.5928    0.0338    1.49  125.00    5.80   34.43    0.7000   36.75500   -1.29900 9000.000
   122  765.26    2.446    9.92   83.0    2.5928    0.0339    1.52  126.00    5.70   34.43    0.7000   36.75500   -1.29900 9000.000
   124  764.17    2.458    9.91   83.0    2.5928    0.0339    1.55  126.00    5.60   34.43    0.7000   36.75400   -1.29900 9000.000
   126  763.03    2.470    9.80   83.0    2.6327    0.0345    1.58  127.00    5.50   34.43    0.7100   36.75400   -1.29900 9000.000
   128  761.88    2.483    9.66   83.0    2.6326    0.0346    1.61  128.00    5.40   34.42    0.7100   36.75400   -1.29900 9000.000
   130  760.67    2.496    9.52   84.0    2.6326    0.0346    1.64  129.00    5.30   34.42    0.7100   36.75400   -1.29900 9000.000
   132  759.43    2.510    9.39   85.0    2.6326    0.0347    1.67  130.00    5.20   34.42    0.7100   36.75400   -1.29900 9000.000
   134  758.18    2.523    9.32   85.0    2.6326    0.0347    1.71  131.00    5.10   34.42    0.7100   36.75400   -1.29900 9000.000
   136  756.85    2.538    9.23   85.0    2.6326    0.0348    1.75  132.00    5.00   34.42    0.7100   36.75400   -1.29900 9000.000
   138  755.71    2.550    9.13   85.0    2.6326    0.0348    1.78  132.00    5.00   34.42    0.7100   36.75400   -1.29900 9000.000
   140  754.84    2.560    9.11   85.0    2.6325    0.0349    1.80  132.00    4.90   34.41    0.7100   36.75400   -1.29900 9000.000
   142  753.81    2.571    8.99   85.0    2.6325    0.0349    1.83  132.00    4.90   34.41    0.7100   36.75400   -1.29900 9000.000
   144  752.74    2.583    8.78   86.0    2.6325    0.0350    1.86  132.00    4.90   34.41    0.7100   36.75400   -1.29900 9000.000
   146  751.76    2.594    8.68   87.0    2.6324    0.0350    1.89  132.00    4.90   34.40    0.7100   36.75400   -1.29800 9000.000
   148  750.72    2.605    8.60   87.0    2.6324    0.0351    1.91  131.00    4.90   34.40    0.7100   36.75400   -1.29800 9000.000
   150  749.66    2.617    8.52   87.0    2.6324    0.0351    1.94  131.00    4.90   34.40    0.7100   36.75400   -1.29800 9000.000
   152  748.61    2.629    8.46   86.0    2.6324    0.0352    1.97  131.00    4.90   34.40    0.7100   36.75400   -1.29800 9000.000
   154  747.69    2.639    8.36   86.0    2.6325    0.0352    2.00  131.00    4.90   34.41    0.7100   36.75300   -1.29800 9000.000
   156  746.77    2.649    8.24   88.0    2.6325    0.0353    2.02  132.00    4.90   34.41    0.7100   36.75300   -1.29800 9000.000
   158  745.76    2.660    8.11   89.0    2.6325    0.0353    2.05  133.00    5.00   34.41    0.7100   36.75300   -1.29800 9000.000
   160  744.70    2.672    7.98   89.0    2.6326    0.0354    2.08  133.00    5.00   34.42    0.7100   36.75300   -1.29800 9000.000
   162  743.67    2.684    7.88   90.0    2.6326    0.0354    2.11  134.00    5.00   34.42    0.7100   36.75300   -1.29800 9000.000
   164  742.75    2.694    7.84   89.0    2.6326    0.0354    2.14  135.00    4.90   34.42    0.7100   36.75300   -1.29800 9000.000
   166  741.88    2.703    7.84   87.0    2.6326    0.0355    2.16  136.00    4.90   34.42    0.7100   36.75300   -1.29800 9000.000
   168  741.02    2.713    7.87   86.0    2.6326    0.0355    2.18  136.00    4.90   34.42    0.7100   36.75300   -1.29800 9000.000
   170  740.04    2.724    7.88   85.0    2.6326    0.0356    2.21  137.00    4.80   34.42    0.7100   36.75300   -1.29800 9000.000
   172  738.99    2.736    7.84   85.0    2.6326    0.0356    2.24  137.00    4.70   34.42    0.7100   36.75300   -1.29800 9000.000
   174  737.96    2.747    7.75   86.0    2.6326    0.0357    2.27  138.00    4.60   34.42    0.7100   36.75300   -1.29800 9000.000
   176  736.93    2.759    7.66   86.0    2.6326    0.0357    2.30  138.00    4.40   34.42    0.7100   36.75300   -1.29800 9000.000
   178  735.82    2.771    7.57   87.0    2.6326    0.0358    2.33  138.00    4.30   34.42    0.7100   36.75300   -1.29800 9000.000
   180  734.68    2.784    7.53   87.0    2.6725    0.0364    2.36  137.00    4.20   34.42    0.7200   36.75300   -1.29700 9000.000
   182  733.41    2.798    7.41   87.0    2.6724    0.0364    2.40  137.00    4.00   34.41    0.7200   36.75200   -1.29700 9000.000
   184  732.07    2.813    7.23   87.0    2.6724    0.0365    2.44  137.00    3.90   34.41    0.7200   36.75200   -1.29700 9000.000
   186  730.79    2.828    7.15   88.0    2.6723    0.0366    2.48  136.00    3.80   34.40    0.7200   36.75200   -1.29700 9000.000
   188  729.61    2.841    7.11   88.0    2.6723    0.0366    2.51  135.00    3.60   34.40    0.7200   36.75200   -1.29700 9000.000
   190  728.43    2.854    7.05   88.0    2.6721    0.0367    2.54  134.00    3.60   34.38    0.7200   36.75200   -1.29700 9000.000
   192  727.27    2.868    7.00   87.0    2.6720    0.0367    2.58  132.00    3.50   34.37    0.7200   36.75200   -1.29700 9000.000
   194  726.22    2.879    6.99   87.0    2.6719    0.0368    2.61  130.00    3.40   34.36    0.7200   36.75200   -1.29700 9000.000
   196  725.06    2.893    6.92   87.0    2.6719    0.0369    2.64  128.00    3.40   34.35    0.7200   36.75200   -1.29700 9000.000
   198  723.76    2.907    6.86   87.0    2.6717    0.0369    2.68  126.00    3.40   34.33    0.7200   36.75200   -1.29700 9000.000
   200  722.41    2.923    6.87   86.0    2.6717    0.0370    2.72  124.00    3.40   34.33    0.7200   36.75200   -1.29700 9000.000
   202  721.03    2.938    6.86   85.0    2.6716    0.0371    2.76  123.00    3.50   34.32    0.7200   36.75200   -1.29700 9000.000
   204  719.73    2.953    6.84   84.0    2.6716    0.0371    2.80  121.00    3.50   34.32    0.7200   36.75200   -1.29700 9000.000
   206  718.70    2.965    6.83   83.0    2.6715    0.0372    2.83  120.00    3.60   34.31    0.7200   36.75200   -1.29700 9000.000
   208  717.92    2.974    6.83   82.0    2.6716    0.0372    2.85  119.00    3.60   34.32    0.7200   36.75200   -1.29700 9000.000
   210  716.94    2.985    6.77   81.0    2.7114    0.0378    2.88  119.00    3.70   34.31    0.7300   36.75200   -1.29700 9000.000
   212  715.73    2.999    6.63   81.0    2.7114    0.0379    2.92  119.00    3.70   34.31    0.7300   36.75200   -1.29700 9000.000
   214  714.46    3.014    6.50   82.0    2.7114    0.0380    2.95  120.00    3.70   34.31    0.7300   36.75200   -1.29700 9000.000
   216  713.18    3.029    6.37   82.0    2.7114    0.0380    2.99  122.00    3.80   34.31    0.7300   36.75200   -1.29700 9000.000
   218  712.10    3.041    6.28   82.0    2.7114    0.0381    3.02  124.00    3.80   34.31    0.7300   36.75100   -1.29700 9000.000
   220  711.30    3.050    6.24   82.0    2.7114    0.0381    3.05  126.00    3.80   34.31    0.7300   36.75100   -1.29700 9000.000
   222  710.46    3.060    6.19   82.0    2.7114    0.0382    3.07  129.00    3.80   34.31    0.7300   36.75200   -1.29700 9000.000
   224  709.44    3.072    6.10   82.0    2.7513    0.0388    3.10  131.00    3.80   34.31    0.7400   36.75100   -1.29700 9000.000
   226  708.38    3.084    6.08   82.0    2.7512    0.0388    3.14  134.00    3.80   34.30    0.7400   36.75100   -1.29700 9000.000
   228  707.42    3.095    6.03   81.0    2.7512    0.0389    3.17  136.00    3.80   34.30    0.7400   36.75100   -1.29700 9000.000
   230  706.53    3.105    5.96   81.0    2.7511    0.0389    3.19  139.00    3.80   34.29    0.7400   36.75100   -1.29600 9000.000
   232  705.63    3.116    5.92   81.0    2.7511    0.0390    3.22  141.00    3.80   34.29    0.7400   36.75100   -1.29600 9000.000
   234  704.69    3.127    5.90   81.0    2.7510    0.0390    3.25  143.00    3.80   34.28    0.7400   36.75100   -1.29600 9000.000
   236  703.67    3.139    5.80   81.0    2.7510    0.0391    3.28  144.00    3.90   34.28    0.7400   36.75100   -1.29600 9000.000
   238  702.49    3.152    5.62   81.0    2.7510    0.0392    3.32  145.00    3.90   34.28    0.7400   36.75100   -1.29600 9000.000
   240  701.33    3.166    5.49   82.0    2.7510    0.0392    3.35  146.00    3.90   34.28    0.7400   36.75100   -1.29600 9000.000
   242  700.21    3.179    5.40   83.0    2.7511    0.0393    3.39  146.00    4.00   34.29    0.7400   36.75100   -1.29600 9000.000
   244  699.15    3.191    5.28   83.0    2.7512    0.0394    3.42  147.00    4.10   34.30    0.7400   36.75100   -1.29600 9000.000
   246  698.25    3.202    5.25   83.0    2.7512    0.0394    3.45  147.00    4.20   34.30    0.7400   36.75100   -1.29600 9000.000
   248  697.30    3.213    5.15   83.0    2.7513    0.0395    3.48  147.00    4.30   34.31    0.7400   36.75100   -1.29600 9000.000
   250  696.31    3.225    4.98   84.0    2.7513    0.0395    3.51  147.00    4.40   34.31    0.7400   36.75100   -1.29600 9000.000
   252  695.38    3.236    4.89   84.0    2.7513    0.0396    3.54  147.00    4.50   34.31    0.7400   36.75100   -1.29600 9000.000
   254  694.55    3.246    4.85   84.0    2.7513    0.0396    3.57  147.00    4.60   34.31    0.7400   36.75100   -1.29600 9000.000
   256  693.67    3.256    4.77   84.0    2.7513    0.0397    3.59  147.00    4.70   34.31    0.7400   36.75100   -1.29600 9000.000
   258  692.63    3.268    4.66   85.0    2.7911    0.0403    3.63  147.00    4.80   34.31    0.7500   36.75100   -1.29600 9000.000
   260  691.48    3.282    4.52   85.0    2.7911    0.0404    3.66  148.00    4.90   34.31    0.7500   36.75100   -1.29600 9000.000
   262  690.31    3.295    4.38   86.0    2.7910    0.0404    3.70  148.00    4.90   34.30    0.7500   36.75100   -1.29600 9000.000
   264  689.11    3.310    4.30   85.0    2.7910    0.0405    3.74  148.00    4.90   34.30    0.7500   36.75000   -1.29600 9000.000
   266  687.94    3.323    4.21   85.0    2.7511    0.0400    3.78  149.00    4.90   34.29    0.7400   36.75000   -1.29500 9000.000
   268  687.00    3.335    4.16   85.0    2.7511    0.0400    3.81  149.00    4.90   34.29    0.7400   36.75000   -1.29500 9000.000
   270  686.18    3.344    4.10   84.0    2.7511    0.0401    3.83  150.00    4.90   34.29    0.7400   36.75000   -1.29500 9000.000
   272  685.33    3.354    4.03   82.0    2.7511    0.0401    3.86  150.00    4.90   34.29    0.7400   36.75000   -1.29500 9000.000
   274  684.43    3.365    4.01   81.0    2.7511    0.0402    3.89  151.00    4.80   34.29    0.7400   36.75000   -1.29500 9000.000
   276  683.51    3.376    3.95   80.0    2.7512    0.0403    3.92  151.00    4.80   34.30    0.7400   36.75000   -1.29500 9000.000
   278  682.57    3.387    3.84   80.0    2.7512    0.0403    3.95  151.00    4.70   34.30    0.7400   36.75000   -1.29500 9000.000
   280  681.60    3.399    3.73   81.0    2.7512    0.0404    3.98  152.00    4.70   34.30    0.7400   36.75000   -1.29500 9000.000
   282  680.59    3.411    3.57   83.0    2.7513    0.0404    4.01  152.00    4.70   34.31    0.7400   36.75000   -1.29500 9000.000
   284  679.51    3.424    3.41   84.0    2.7513    0.0405    4.04  152.00    4.70   34.31    0.7400   36.75000   -1.29500 9000.000
   286  678.37    3.438    3.31   85.0    2.7513    0.0406    4.08  152.00    4.70   34.31    0.7400   36.75000   -1.29500 9000.000
   288  677.18    3.452    3.19   86.0    2.7513    0.0406    4.12  152.00    4.70   34.32    0.7400   36.75000   -1.29500 9000.000
   290  675.97    3.466    3.06   86.0    2.7513    0.0407    4.16  152.00    4.70   34.32    0.7400   36.75000   -1.29400 9000.000
   292  674.86    3.480    2.91   87.0    2.7513    0.0408    4.19  152.00    4.80   34.32    0.7400   36.75000   -1.29400 9000.000
   294  673.92    3.491    2.81   88.0    2.7513    0.0408    4.22  152.00    4.80   34.32    0.7400   36.75000   -1.29400 9000.000
   296  673.00    3.502    2.76   89.0    2.7513    0.0409    4.25  151.00    4.90   34.32    0.7400   36.75000   -1.29400 9000.000
   298  671.99    3.514    2.71   88.0    2.7513    0.0409    4.29  151.00    5.00   34.32    0.7400   36.75000   -1.29400 9000.000
   300  670.97    3.526    2.61   87.0    2.7513    0.0410    4.32  151.00    5.10   34.32    0.7400   36.75000   -1.29400 9000.000
   302  669.90    3.539    2.42   88.0    2.7514    0.0411    4.35  150.00    5.20   34.33    0.7400   36.75000   -1.29400 9000.000
   304  668.80    3.553    2.22   89.0    2.7514    0.0411    4.39  149.00    5.30   34.33    0.7400   36.75000   -1.29400 9000.000
   306  667.74    3.566    2.14   90.0    2.7514    0.0412    4.42  148.00    5.40   34.33    0.7400   36.75000   -1.29400 9000.000
   308  666.74    3.578    2.07   90.0    2.7515    0.0413    4.46  147.00    5.60   34.34    0.7400   36.75000   -1.29400 9000.000
   310  665.77    3.589    1.99   90.0    2.7116    0.0407    4.49  146.00    5.70   34.34    0.7300   36.75000   -1.29400 9000.000
   312  664.86    3.600    1.91   90.0    2.7117    0.0408    4.52  144.00    5.90   34.35    0.7300   36.74900   -1.29400 9000.000
   314  664.02    3.611    1.78   91.0    2.7118    0.0408    4.54  142.00    6.00   34.36    0.7300   36.74900   -1.29300 9000.000
   316  663.18    3.621    1.71   91.0    2.7118    0.0409    4.57  140.00    6.20   34.36    0.7300   36.74900   -1.29300 9000.000
   318  662.25    3.632    1.63   92.0    2.7118    0.0409    4.60  138.00    6.30   34.36    0.7300   36.74900   -1.29300 9000.000
   320  661.22    3.645    1.58   91.0    2.7120    0.0410    4.63  135.00    6.40   34.38    0.7300   36.74900   -1.29300 9000.000
   322  660.13    3.658    1.60   91.0    2.7121    0.0411    4.67  133.00    6.60   34.39    0.7300   36.74900   -1.29300 9000.000
   324  658.99    3.672    1.71   91.0    2.7121    0.0412    4.71  130.00    6.70   34.39    0.7300   36.74900   -1.29300 9000.000
   326  657.77    3.687    1.91   89.0    2.7122    0.0412    4.75  127.00    6.80   34.40    0.7300   36.74900   -1.29300 9000.000
   328  656.56    3.702    2.20   86.0    2.7123    0.0413    4.79  124.00    6.80   34.41    0.7300   36.74900   -1.29300 9000.000
   330  655.34    3.717    2.37   83.0    2.7123    0.0414    4.83  121.00    6.90   34.41    0.7300   36.74900   -1.29300 9000.000
   332  654.25    3.730    2.44   80.0    2.7123    0.0415    4.86  118.00    6.90   34.42    0.7300   36.74900   -1.29300 9000.000
   334  653.44    3.740    2.56   77.0    2.7123    0.0415    4.89  115.00    6.80   34.42    0.7300   36.74900   -1.29300 9000.000
   336  652.70    3.750    2.70   73.0    2.7123    0.0416    4.91  112.00    6.80   34.42    0.7300   36.74800   -1.29300 9000.000
   338  651.84    3.760    2.96   68.0    2.7522    0.0422    4.94  109.00    6.70   34.42    0.7400   36.74800   -1.29300 9000.000
   340  650.84    3.773    3.27   64.0    2.7123    0.0417    4.97  106.00    6.60   34.42    0.7300   36.74800   -1.29300 9000.000
   342  649.79    3.786    3.51   65.0    2.7123    0.0417    5.01  103.00    6.50   34.42    0.7300   36.74800   -1.29300 9000.000
   344  648.82    3.798    3.75   64.0    2.7123    0.0418    5.04  100.00    6.40   34.42    0.7300   36.74800   -1.29300 9000.000
   346  647.98    3.809    4.03   59.0    2.7124    0.0419    5.07   97.00    6.30   34.43    0.7300   36.74800   -1.29300 9000.000
   348  647.16    3.819    4.28   53.0    2.7124    0.0419    5.09   93.00    6.30   34.43    0.7300   36.74800   -1.29300 9000.000
   350  646.31    3.829    4.42   49.0    2.7125    0.0420    5.12   90.00    6.30   34.44    0.7300   36.74800   -1.29300 9000.000
   352  645.51    3.840    4.47   48.0    2.7125    0.0420    5.15   87.00    6.30   34.44    0.7300   36.74800   -1.29200 9000.000
   354  644.62    3.851    4.39   47.0    2.7525    0.0427    5.18   84.00    6.40   34.45    0.7400   36.74700   -1.29200 9000.000
   356  643.60    3.864    4.37   46.0    2.7526    0.0428    5.21   82.00    6.40   34.46    0.7400   36.74700   -1.29200 9000.000
   358  642.54    3.877    4.43   44.0    2.7527    0.0428    5.25   80.00    6.50   34.47    0.7400   36.74700   -1.29300 9000.000
   360  641.54    3.890    4.48   42.0    2.7528    0.0429    5.28   78.00    6.50   34.48    0.7400   36.74700   -1.29300 9000.000
   362  640.46    3.904    4.52   40.0    2.7528    0.0430    5.32   76.00    6.50   34.48    0.7400   36.74700   -1.29300 9000.000
   364  639.38    3.917    4.55   39.0    2.7530    0.0431    5.36   75.00    6.50   34.50    0.7400   36.74700   -1.29300 9000.000
   366  638.49    3.929    4.60   38.0    2.7530    0.0431    5.39   74.00    6.40   34.50    0.7400   36.74700   -1.29300 9000.000
   368  637.56    3.941    4.58   37.0    2.7530    0.0432    5.42   74.00    6.30   34.51    0.7400   36.74600   -1.29300 9000.000
