36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20141224
Launch Time (UT)                  : 07:12:13
Burst Pressure (hPa)              : 7.84
Integrated O3 to end of data (DU) : 190.14
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123241
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25512
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  813.85    1.919   16.85   87.0    1.6347    0.0201    0.16   45.00    3.80   31.02    0.4700   36.75800   -1.30300 9000.000
    26  812.95    1.928   16.76   87.0    1.6348    0.0201    0.18   46.00    3.70   31.03    0.4700   36.75800   -1.30300 9000.000
    28  811.95    1.939   16.65   88.0    1.6349    0.0201    0.19   47.00    3.70   31.05    0.4700   36.75800   -1.30300 9000.000
    30  810.96    1.949   16.54   88.0    1.6738    0.0206    0.21   49.00    3.60   31.05    0.4800   36.75800   -1.30300 9000.000
    32  809.81    1.961   16.42   88.0    1.6739    0.0207    0.23   51.00    3.60   31.06    0.4800   36.75800   -1.30300 9000.000
    34  808.63    1.974   16.30   89.0    1.6740    0.0207    0.25   53.00    3.50   31.08    0.4800   36.75800   -1.30300 9000.000
    36  807.43    1.986   16.19   90.0    1.7130    0.0212    0.27   56.00    3.50   31.09    0.4900   36.75800   -1.30300 9000.000
    38  806.30    1.998   16.09   90.0    1.7130    0.0212    0.29   59.00    3.50   31.09    0.4900   36.75800   -1.30300 9000.000
    40  805.18    2.010   15.98   90.0    1.7130    0.0213    0.30   62.00    3.60   31.10    0.4900   36.75800   -1.30300 9000.000
    42  804.12    2.021   15.86   91.0    1.7130    0.0213    0.32   65.00    3.60   31.10    0.4900   36.75800   -1.30300 9000.000
    44  803.06    2.033   15.77   91.0    1.7130    0.0213    0.34   67.00    3.70   31.10    0.4900   36.75800   -1.30300 9000.000
    46  801.78    2.046   15.68   91.0    1.7519    0.0219    0.36   69.00    3.70   31.09    0.5000   36.75800   -1.30300 9000.000
    48  800.51    2.060   15.55   91.0    1.7519    0.0219    0.38   69.00    3.80   31.09    0.5000   36.75800   -1.30300 9000.000
    50  799.42    2.071   15.45   91.0    1.7519    0.0219    0.40   70.00    3.80   31.09    0.5000   36.75800   -1.30300 9000.000
    52  798.29    2.083   15.33   92.0    1.7520    0.0219    0.42   69.00    3.90   31.10    0.5000   36.75800   -1.30300 9000.000
    54  797.00    2.097   15.19   92.0    1.7520    0.0220    0.45   68.00    3.90   31.10    0.5000   36.75800   -1.30300 9000.000
    56  795.77    2.110   15.08   93.0    1.7520    0.0220    0.47   66.00    3.90   31.10    0.5000   36.75800   -1.30300 9000.000
    58  794.72    2.122   14.99   93.0    1.7520    0.0220    0.48   63.00    4.00   31.10    0.5000   36.75800   -1.30300 9000.000
    60  793.55    2.134   14.90   93.0    1.7520    0.0221    0.51   60.00    4.00   31.11    0.5000   36.75800   -1.30300 9000.000
    62  792.28    2.148   14.89   92.0    1.7521    0.0221    0.53   56.00    4.10   31.12    0.5000   36.75700   -1.30300 9000.000
    64  791.13    2.160   15.04   89.0    1.7521    0.0221    0.55   52.00    4.10   31.13    0.5000   36.75700   -1.30300 9000.000
    66  790.06    2.171   15.14   87.0    1.7911    0.0227    0.57   48.00    4.30   31.14    0.5100   36.75700   -1.30300 9000.000
    68  789.03    2.183   15.18   87.0    1.7912    0.0227    0.58   45.00    4.40   31.15    0.5100   36.75700   -1.30300 9000.000
    70  788.08    2.193   15.19   86.0    1.8302    0.0232    0.60   42.00    4.50   31.16    0.5200   36.75700   -1.30300 9000.000
    72  787.09    2.204   15.13   86.0    1.8302    0.0233    0.62   39.00    4.70   31.16    0.5200   36.75700   -1.30300 9000.000
    74  786.12    2.214   15.07   85.0    1.8691    0.0238    0.64   37.00    4.90   31.16    0.5300   36.75700   -1.30300 9000.000
    76  785.07    2.225   14.99   85.0    1.8691    0.0238    0.66   36.00    5.00   31.16    0.5300   36.75700   -1.30300 9000.000
    78  783.92    2.238   14.88   85.0    1.8691    0.0238    0.68   35.00    5.10   31.16    0.5300   36.75700   -1.30400 9000.000
    80  782.94    2.248   14.78   86.0    1.9081    0.0244    0.70   34.00    5.20   31.17    0.5400   36.75700   -1.30400 9000.000
    82  782.16    2.257   14.75   86.0    1.9082    0.0244    0.71   34.00    5.30   31.18    0.5400   36.75700   -1.30400 9000.000
    84  781.36    2.266   14.69   86.0    1.9083    0.0244    0.73   33.00    5.40   31.20    0.5400   36.75700   -1.30400 9000.000
    86  780.47    2.275   14.57   86.0    1.9083    0.0245    0.75   33.00    5.50   31.20    0.5400   36.75700   -1.30400 9000.000
    88  779.60    2.285   14.50   86.0    1.9473    0.0250    0.76   33.00    5.50   31.21    0.5500   36.75700   -1.30400 9000.000
    90  778.72    2.294   14.46   86.0    1.9474    0.0250    0.78   33.00    5.60   31.22    0.5500   36.75700   -1.30400 9000.000
    92  777.78    2.305   14.43   86.0    1.9475    0.0250    0.80   33.00    5.70   31.23    0.5500   36.75700   -1.30400 9000.000
    94  776.89    2.314   14.38   86.0    1.9864    0.0256    0.82   32.00    5.70   31.23    0.5600   36.75700   -1.30400 9000.000
    96  775.95    2.324   14.29   86.0    1.9865    0.0256    0.84   31.00    5.80   31.24    0.5600   36.75700   -1.30400 9000.000
    98  774.95    2.335   14.21   86.0    1.9865    0.0256    0.86   30.00    6.00   31.25    0.5600   36.75600   -1.30400 9000.000
   100  774.04    2.345   14.17   86.0    1.9866    0.0257    0.87   28.00    6.10   31.26    0.5600   36.75600   -1.30400 9000.000
   102  773.18    2.355   14.20   85.0    1.9867    0.0257    0.89   27.00    6.20   31.27    0.5600   36.75600   -1.30400 9000.000
   104  772.22    2.365   14.13   85.0    2.0256    0.0262    0.91   25.00    6.30   31.27    0.5700   36.75600   -1.30500 9000.000
   106  771.09    2.378   13.93   87.0    2.0257    0.0263    0.93   24.00    6.40   31.28    0.5700   36.75600   -1.30500 9000.000
   108  769.85    2.391   13.81   87.0    2.0258    0.0263    0.96   22.00    6.50   31.29    0.5700   36.75600   -1.30500 9000.000
   110  768.67    2.404   13.71   87.0    2.0258    0.0264    0.99   21.00    6.60   31.29    0.5700   36.75600   -1.30500 9000.000
   112  767.75    2.414   13.65   87.0    2.0258    0.0264    1.00   20.00    6.70   31.29    0.5700   36.75600   -1.30500 9000.000
   114  766.93    2.423   13.66   85.0    2.0258    0.0264    1.02   19.00    6.70   31.30    0.5700   36.75600   -1.30500 9000.000
   116  765.94    2.434   13.57   85.0    2.0258    0.0264    1.04   18.00    6.70   31.30    0.5700   36.75600   -1.30500 9000.000
   118  764.80    2.447   13.43   87.0    2.0258    0.0265    1.07   17.00    6.70   31.30    0.5700   36.75600   -1.30600 9000.000
   120  763.73    2.459   13.40   87.0    2.0258    0.0265    1.09   16.00    6.70   31.30    0.5700   36.75600   -1.30600 9000.000
   122  762.71    2.470   13.42   86.0    2.0258    0.0266    1.11   15.00    6.70   31.30    0.5700   36.75600   -1.30600 9000.000
   124  761.72    2.481   13.37   86.0    2.0259    0.0266    1.13   15.00    6.60   31.31    0.5700   36.75600   -1.30600 9000.000
   126  760.70    2.492   13.25   86.0    2.0260    0.0266    1.15   14.00    6.50   31.33    0.5700   36.75600   -1.30600 9000.000
   128  759.53    2.505   13.08   86.0    2.0260    0.0267    1.18   13.00    6.40   31.33    0.5700   36.75600   -1.30600 9000.000
   130  758.26    2.519   12.95   87.0    2.0651    0.0272    1.20   13.00    6.30   31.34    0.5800   36.75600   -1.30600 9000.000
   132  757.02    2.533   12.86   88.0    2.0651    0.0273    1.23   13.00    6.20   31.34    0.5800   36.75600   -1.30600 9000.000
   134  755.88    2.546   12.80   88.0    2.0651    0.0273    1.25   13.00    6.10   31.35    0.5800   36.75600   -1.30600 9000.000
   136  754.83    2.557   12.77   88.0    2.0652    0.0274    1.28   14.00    5.90   31.36    0.5800   36.75600   -1.30600 9000.000
   138  753.73    2.570   12.73   88.0    2.0652    0.0274    1.30   15.00    5.70   31.36    0.5800   36.75600   -1.30700 9000.000
   140  752.53    2.583   12.66   87.0    2.0652    0.0274    1.33   16.00    5.60   31.36    0.5800   36.75600   -1.30700 9000.000
   142  751.35    2.596   12.51   88.0    2.0652    0.0275    1.35   18.00    5.40   31.36    0.5800   36.75600   -1.30700 9000.000
   144  750.31    2.608   12.41   88.0    2.0653    0.0275    1.38   20.00    5.20   31.37    0.5800   36.75600   -1.30700 9000.000
   146  749.32    2.619   12.18   90.0    2.0653    0.0276    1.40   23.00    5.10   31.37    0.5800   36.75600   -1.30700 9000.000
   148  748.50    2.628   12.05   90.0    2.0653    0.0276    1.41   26.00    4.90   31.38    0.5800   36.75600   -1.30700 9000.000
   150  747.79    2.636   12.01   91.0    2.0653    0.0276    1.43   29.00    4.80   31.38    0.5800   36.75600   -1.30700 9000.000
   152  746.90    2.646   11.80   92.0    2.0653    0.0277    1.45   32.00    4.80   31.38    0.5800   36.75600   -1.30700 9000.000
   154  746.00    2.657   11.76   92.0    2.0653    0.0277    1.47   34.00    4.70   31.38    0.5800   36.75600   -1.30700 9000.000
   156  745.19    2.666   11.72   92.0    2.0654    0.0277    1.49   35.00    4.70   31.39    0.5800   36.75600   -1.30700 9000.000
   158  744.65    2.672   11.68   92.0    2.0654    0.0277    1.50   36.00    4.60   31.39    0.5800   36.75600   -1.30700 9000.000
   160  744.15    2.677   11.68   92.0    2.0653    0.0278    1.51   36.00    4.60   31.38    0.5800   36.75500   -1.30700 9000.000
   162  743.49    2.685   11.63   92.0    2.0653    0.0278    1.52   34.00    4.50   31.37    0.5800   36.75500   -1.30700 9000.000
   164  742.79    2.693   11.46   93.0    2.0653    0.0278    1.54   32.00    4.50   31.37    0.5800   36.75500   -1.30700 9000.000
   166  741.92    2.703   11.29   95.0    2.0653    0.0278    1.56   30.00    4.50   31.37    0.5800   36.75500   -1.30800 9000.000
   168  740.99    2.713   11.19   95.0    2.0653    0.0279    1.58   27.00    4.50   31.37    0.5800   36.75500   -1.30800 9000.000
   170  740.05    2.724   11.13   96.0    2.0653    0.0279    1.60   24.00    4.50   31.37    0.5800   36.75500   -1.30800 9000.000
   172  739.19    2.733   11.06   96.0    2.0653    0.0279    1.62   21.00    4.50   31.37    0.5800   36.75500   -1.30800 9000.000
   174  738.45    2.742   11.08   95.0    2.0653    0.0280    1.64   18.00    4.60   31.38    0.5800   36.75500   -1.30800 9000.000
   176  737.63    2.751   11.26   92.0    2.0653    0.0280    1.65   16.00    4.70   31.38    0.5800   36.75500   -1.30800 9000.000
   178  736.73    2.761   11.31   91.0    2.0654    0.0280    1.67   14.00    4.90   31.39    0.5800   36.75500   -1.30800 9000.000
   180  735.82    2.772   11.22   91.0    2.0655    0.0281    1.69   13.00    5.00   31.40    0.5800   36.75500   -1.30800 9000.000
   182  735.00    2.781   11.19   90.0    2.0655    0.0281    1.71   13.00    5.20   31.41    0.5800   36.75500   -1.30800 9000.000
   184  734.29    2.789   11.23   89.0    2.0655    0.0281    1.73   13.00    5.40   31.41    0.5800   36.75500   -1.30800 9000.000
   186  733.40    2.799   11.19   89.0    2.0656    0.0282    1.75   13.00    5.60   31.42    0.5800   36.75500   -1.30900 9000.000
   188  732.40    2.811   10.87   92.0    2.0657    0.0282    1.77   13.00    5.80   31.43    0.5800   36.75500   -1.30900 9000.000
   190  731.29    2.823   10.60   95.0    2.1046    0.0288    1.79   13.00    6.00   31.43    0.5900   36.75500   -1.30900 9000.000
   192  730.18    2.836   10.47   95.0    2.1047    0.0288    1.82   13.00    6.20   31.44    0.5900   36.75500   -1.30900 9000.000
   194  729.41    2.845   10.42   95.0    2.1047    0.0289    1.84   13.00    6.40   31.44    0.5900   36.75500   -1.30900 9000.000
   196  728.72    2.853   10.43   95.0    2.1047    0.0289    1.85   13.00    6.50   31.44    0.5900   36.75500   -1.30900 9000.000
   198  727.82    2.863   10.46   94.0    2.1048    0.0289    1.87   12.00    6.70   31.45    0.5900   36.75500   -1.30900 9000.000
   200  726.74    2.875   10.55   92.0    2.1048    0.0290    1.90   12.00    6.80   31.45    0.5900   36.75500   -1.30900 9000.000
   202  725.76    2.887   10.73   90.0    2.1048    0.0290    1.92   11.00    6.90   31.45    0.5900   36.75500   -1.30900 9000.000
   204  725.07    2.895   10.79   88.0    2.1048    0.0290    1.94   10.00    7.00   31.45    0.5900   36.75500   -1.30900 9000.000
   206  724.49    2.901   10.79   87.0    2.1048    0.0291    1.95   10.00    7.00   31.45    0.5900   36.75500   -1.31000 9000.000
   208  723.93    2.908   10.77   86.0    2.1048    0.0291    1.96    9.00    7.10   31.46    0.5900   36.75500   -1.31000 9000.000
   210  723.41    2.914   10.75   86.0    2.1048    0.0291    1.97    8.00    7.10   31.46    0.5900   36.75500   -1.31000 9000.000
   212  722.83    2.921   10.73   86.0    2.1438    0.0297    1.99    8.00    7.20   31.46    0.6000   36.75500   -1.31000 9000.000
   214  722.21    2.928   10.69   86.0    2.1439    0.0297    2.00    8.00    7.20   31.47    0.6000   36.75500   -1.31000 9000.000
   216  721.65    2.934   10.67   85.0    2.1439    0.0297    2.02    7.00    7.20   31.47    0.6000   36.75500   -1.31000 9000.000
   218  721.11    2.941   10.64   85.0    2.1440    0.0297    2.03    8.00    7.20   31.48    0.6000   36.75500   -1.31000 9000.000
   220  720.54    2.947   10.60   85.0    2.1829    0.0303    2.04    8.00    7.20   31.48    0.6100   36.75500   -1.31000 9000.000
   222  719.89    2.955   10.53   85.0    2.1830    0.0303    2.06    8.00    7.20   31.49    0.6100   36.75500   -1.31100 9000.000
   224  719.15    2.963   10.45   85.0    2.1830    0.0304    2.07    9.00    7.20   31.49    0.6100   36.75500   -1.31100 9000.000
   226  718.36    2.972   10.31   85.0    2.1831    0.0304    2.09   10.00    7.10   31.50    0.6100   36.75500   -1.31100 9000.000
   228  717.72    2.980   10.13   85.0    2.1832    0.0304    2.11   10.00    7.10   31.51    0.6100   36.75500   -1.31100 9000.000
   230  717.06    2.987    9.94   88.0    2.1832    0.0304    2.13   11.00    7.10   31.52    0.6100   36.75500   -1.31100 9000.000
   232  716.23    2.997    9.72   92.0    2.1833    0.0305    2.15   12.00    7.00   31.53    0.6100   36.75500   -1.31100 9000.000
   234  715.46    3.006    9.57   94.0    2.1833    0.0305    2.16   14.00    7.00   31.53    0.6100   36.75500   -1.31100 9000.000
   236  714.85    3.013    9.58   93.0    2.2223    0.0311    2.18   15.00    6.90   31.53    0.6200   36.75500   -1.31100 9000.000
   238  714.12    3.022    9.64   92.0    2.2223    0.0311    2.20   16.00    6.80   31.53    0.6200   36.75400   -1.31200 9000.000
   240  713.11    3.033    9.67   92.0    2.2222    0.0312    2.22   17.00    6.80   31.52    0.6200   36.75400   -1.31200 9000.000
   242  712.12    3.045    9.72   90.0    2.2221    0.0312    2.25   17.00    6.70   31.50    0.6200   36.75400   -1.31200 9000.000
   244  711.29    3.055    9.72   89.0    2.1829    0.0307    2.27   18.00    6.60   31.48    0.6100   36.75400   -1.31200 9000.000
   246  710.58    3.063    9.68   89.0    2.1829    0.0307    2.28   19.00    6.50   31.48    0.6100   36.75400   -1.31200 9000.000
   248  709.85    3.072    9.61   89.0    2.1829    0.0308    2.30   19.00    6.50   31.47    0.6100   36.75400   -1.31200 9000.000
   250  709.19    3.079    9.55   89.0    2.1829    0.0308    2.32   19.00    6.40   31.47    0.6100   36.75400   -1.31200 9000.000
   252  708.63    3.086    9.52   88.0    2.1828    0.0308    2.33   19.00    6.30   31.46    0.6100   36.75400   -1.31200 9000.000
   254  708.02    3.093    9.52   88.0    2.1828    0.0308    2.35   18.00    6.10   31.46    0.6100   36.75400   -1.31200 9000.000
   256  707.23    3.102    9.53   87.0    2.1829    0.0309    2.36   18.00    6.00   31.47    0.6100   36.75400   -1.31300 9000.000
   258  706.37    3.112    9.49   87.0    2.1829    0.0309    2.39   17.00    5.90   31.48    0.6100   36.75400   -1.31300 9000.000
   260  705.52    3.122    9.45   87.0    2.1830    0.0309    2.41   17.00    5.70   31.49    0.6100   36.75400   -1.31300 9000.000
   262  704.77    3.131    9.58   85.0    2.1831    0.0310    2.42   16.00    5.50   31.50    0.6100   36.75400   -1.31300 9000.000
   264  703.92    3.141    9.70   83.0    2.1832    0.0310    2.45   16.00    5.40   31.51    0.6100   36.75400   -1.31300 9000.000
   266  703.16    3.150    9.67   83.0    2.1833    0.0310    2.46   16.00    5.20   31.53    0.6100   36.75400   -1.31300 9000.000
   268  702.51    3.158    9.64   82.0    2.1833    0.0311    2.48   16.00    5.00   31.53    0.6100   36.75400   -1.31300 9000.000
   270  701.84    3.166    9.58   83.0    2.1833    0.0311    2.50   16.00    4.90   31.53    0.6100   36.75400   -1.31300 9000.000
   272  701.11    3.175    9.47   83.0    2.1834    0.0311    2.51   17.00    4.80   31.54    0.6100   36.75400   -1.31300 9000.000
   274  700.27    3.185    9.36   83.0    2.1834    0.0312    2.53   18.00    4.70   31.55    0.6100   36.75400   -1.31300 9000.000
   276  699.46    3.194    9.29   84.0    2.1834    0.0312    2.55   18.00    4.60   31.55    0.6100   36.75400   -1.31300 9000.000
   278  698.67    3.204    9.19   84.0    2.1835    0.0313    2.57   19.00    4.50   31.56    0.6100   36.75400   -1.31300 9000.000
   280  697.80    3.214    9.08   85.0    2.1836    0.0313    2.60   19.00    4.50   31.57    0.6100   36.75400   -1.31400 9000.000
   282  696.95    3.224    9.02   85.0    2.1836    0.0313    2.62   19.00    4.50   31.57    0.6100   36.75400   -1.31400 9000.000
   284  696.17    3.233    8.96   85.0    2.1837    0.0314    2.64   20.00    4.50   31.58    0.6100   36.75400   -1.31400 9000.000
   286  695.30    3.244    8.85   85.0    2.1837    0.0314    2.66   20.00    4.60   31.58    0.6100   36.75400   -1.31400 9000.000
   288  694.38    3.255    8.73   85.0    2.1837    0.0314    2.68   21.00    4.60   31.58    0.6100   36.75400   -1.31400 9000.000
   290  693.49    3.265    8.63   86.0    2.1837    0.0315    2.70   21.00    4.70   31.59    0.6100   36.75400   -1.31400 9000.000
   292  692.60    3.276    8.54   86.0    2.1837    0.0315    2.72   22.00    4.70   31.59    0.6100   36.75400   -1.31400 9000.000
   294  691.80    3.286    8.48   86.0    2.1837    0.0316    2.74   23.00    4.70   31.59    0.6100   36.75400   -1.31400 9000.000
   296  691.06    3.295    8.40   86.0    2.1447    0.0310    2.76   25.00    4.70   31.59    0.6000   36.75400   -1.31400 9000.000
   298  690.37    3.303    8.30   86.0    2.1837    0.0316    2.78   27.00    4.60   31.59    0.6100   36.75400   -1.31400 9000.000
   300  689.57    3.312    8.23   87.0    2.1447    0.0311    2.80   29.00    4.50   31.59    0.6000   36.75400   -1.31400 9000.000
   302  688.73    3.322    8.18   86.0    2.1447    0.0311    2.82   31.00    4.50   31.59    0.6000   36.75400   -1.31400 9000.000
   304  687.90    3.332    8.12   87.0    2.1448    0.0312    2.84   33.00    4.40   31.60    0.6000   36.75300   -1.31400 9000.000
   306  687.00    3.343    8.03   87.0    2.1448    0.0312    2.86   34.00    4.20   31.60    0.6000   36.75300   -1.31500 9000.000
   308  686.01    3.355    7.94   87.0    2.1449    0.0313    2.89   36.00    4.10   31.61    0.6000   36.75300   -1.31500 9000.000
   310  684.97    3.368    7.82   88.0    2.1450    0.0313    2.91   37.00    3.90   31.62    0.6000   36.75300   -1.31500 9000.000
   312  684.01    3.379    7.69   89.0    2.1450    0.0314    2.94   37.00    3.80   31.62    0.6000   36.75300   -1.31500 9000.000
   314  683.15    3.390    7.59   90.0    2.1450    0.0314    2.96   36.00    3.60   31.62    0.6000   36.75300   -1.31500 9000.000
   316  682.19    3.401    7.47   90.0    2.1449    0.0314    2.98   35.00    3.40   31.61    0.6000   36.75300   -1.31500 9000.000
   318  681.22    3.413    7.36   91.0    2.1449    0.0315    3.01   34.00    3.20   31.61    0.6000   36.75300   -1.31500 9000.000
   320  680.28    3.424    7.28   91.0    2.1448    0.0315    3.03   32.00    3.10   31.60    0.6000   36.75300   -1.31500 9000.000
   322  679.36    3.436    7.18   92.0    2.1838    0.0321    3.05   29.00    2.90   31.60    0.6100   36.75300   -1.31500 9000.000
   324  678.54    3.446    7.07   94.0    2.1838    0.0322    3.07   27.00    2.80   31.60    0.6100   36.75300   -1.31500 9000.000
   326  677.62    3.457    6.99   94.0    2.1838    0.0322    3.10   24.00    2.60   31.60    0.6100   36.75300   -1.31500 9000.000
   328  676.75    3.467    6.90   95.0    2.1837    0.0323    3.12   23.00    2.50   31.58    0.6100   36.75300   -1.31500 9000.000
   330  676.16    3.475    6.85   95.0    2.1447    0.0317    3.13   21.00    2.40   31.58    0.6000   36.75300   -1.31500 9000.000
   332  675.50    3.483    6.79   95.0    2.1446    0.0317    3.15   20.00    2.30   31.57    0.6000   36.75300   -1.31500 9000.000
   334  674.70    3.492    6.71   95.0    2.1445    0.0318    3.17   20.00    2.20   31.56    0.6000   36.75300   -1.31500 9000.000
   336  673.80    3.503    6.63   96.0    2.1445    0.0318    3.19   19.00    2.20   31.56    0.6000   36.75300   -1.31500 9000.000
   338  672.77    3.516    6.54   96.0    2.1445    0.0319    3.22   19.00    2.20   31.56    0.6000   36.75300   -1.31500 9000.000
   340  671.82    3.528    6.46   97.0    2.1445    0.0319    3.24   19.00    2.10   31.56    0.6000   36.75300   -1.31500 9000.000
   342  671.16    3.536    6.44   97.0    2.1445    0.0320    3.26   18.00    2.10   31.56    0.6000   36.75300   -1.31500 9000.000
   344  670.57    3.543    6.41   97.0    2.1445    0.0320    3.27   16.00    2.20   31.55    0.6000   36.75300   -1.31500 9000.000
   346  669.74    3.553    6.36   97.0    2.1443    0.0320    3.30   14.00    2.20   31.53    0.6000   36.75300   -1.31500 9000.000
   348  668.74    3.565    6.32   97.0    2.1443    0.0321    3.32   12.00    2.20   31.53    0.6000   36.75300   -1.31500 9000.000
   350  667.83    3.577    6.27   97.0    2.1442    0.0321    3.34   10.00    2.30   31.52    0.6000   36.75300   -1.31500 9000.000
   352  667.16    3.585    6.25   97.0    2.1053    0.0316    3.36    8.00    2.40   31.52    0.5900   36.75300   -1.31600 9000.000
   354  666.47    3.593    6.22   96.0    2.1053    0.0316    3.38    6.00    2.40   31.52    0.5900   36.75300   -1.31600 9000.000
   356  665.72    3.603    6.15   96.0    2.1053    0.0316    3.40    5.00    2.50   31.52    0.5900   36.75300   -1.31600 9000.000
   358  664.90    3.613    6.09   96.0    2.1053    0.0317    3.42    4.00    2.50   31.52    0.5900   36.75300   -1.31600 9000.000
   360  663.86    3.626    6.00   97.0    2.1053    0.0317    3.44    4.00    2.50   31.53    0.5900   36.75300   -1.31600 9000.000
   362  662.77    3.639    5.91   97.0    2.1055    0.0318    3.47    4.00    2.50   31.55    0.5900   36.75300   -1.31600 9000.000
   364  661.76    3.652    5.86   97.0    2.1055    0.0318    3.50    4.00    2.50   31.55    0.5900   36.75300   -1.31600 9000.000
   366  660.78    3.664    5.80   97.0    2.1055    0.0319    3.52    5.00    2.50   31.56    0.5900   36.75300   -1.31600 9000.000
   368  659.87    3.675    5.75   97.0    2.1055    0.0319    3.54    6.00    2.50   31.56    0.5900   36.75300   -1.31600 9000.000
