36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140709
Launch Time (UT)                  : 07:24:44
Burst Pressure (hPa)              : 6.64
Integrated O3 to end of data (DU) : 219.19
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123360
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25476
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1788  275.62   10.299  -36.44    2.0    1.7358    0.0630   22.16  111.00   15.50   30.10    0.5100   36.60500   -1.23000 9000.000
  1790  275.24   10.308  -36.56    2.0    1.7357    0.0631   22.17  110.00   15.40   30.09    0.5100   36.60400   -1.23000 9000.000
  1792  274.84   10.318  -36.65    2.0    1.7355    0.0631   22.19  110.00   15.30   30.05    0.5100   36.60400   -1.23000 9000.000
  1794  274.37   10.330  -36.72    2.0    1.7354    0.0632   22.22  109.00   15.20   30.02    0.5100   36.60400   -1.23000 9000.000
  1796  273.89   10.342  -36.75    2.0    1.7353    0.0634   22.24  109.00   15.10   30.00    0.5100   36.60400   -1.22900 9000.000
  1798  273.43   10.354  -36.76    2.0    1.7730    0.0648   22.27  108.00   14.90   30.00    0.5200   36.60300   -1.22900 9000.000
  1800  272.87   10.368  -36.85    2.0    1.7731    0.0650   22.29  107.00   14.70   30.01    0.5200   36.60300   -1.22900 9000.000
  1802  272.25   10.384  -37.04    2.0    1.7730    0.0651   22.33  106.00   14.40   30.00    0.5200   36.60300   -1.22900 9000.000
  1804  271.64   10.399  -37.20    2.0    1.7731    0.0653   22.36  105.00   14.10   30.01    0.5200   36.60300   -1.22900 9000.000
  1806  271.03   10.415  -37.28    2.0    1.7731    0.0654   22.39  104.00   13.80   30.00    0.5200   36.60200   -1.22900 9000.000
  1808  270.39   10.431  -37.33    2.0    1.7731    0.0656   22.42  103.00   13.50   29.99    0.5200   36.60200   -1.22900 9000.000
  1810  269.79   10.446  -37.40    2.0    1.7353    0.0643   22.45  101.00   13.20   29.98    0.5100   36.60200   -1.22900 9000.000
  1812  269.38   10.457  -37.43    2.0    1.7352    0.0644   22.47  100.00   12.90   29.96    0.5100   36.60200   -1.22900 9000.000
  1814  269.08   10.465  -37.39    1.0    1.6974    0.0631   22.49   98.00   12.70   29.94    0.5000   36.60100   -1.22900 9000.000
  1816  268.79   10.472  -37.29    1.0    1.6972    0.0631   22.50   96.00   12.50   29.91    0.5000   36.60100   -1.22900 9000.000
  1818  268.48   10.480  -37.30    1.0    1.6972    0.0632   22.52   94.00   12.30   29.90    0.5000   36.60100   -1.22900 9000.000
  1820  268.17   10.488  -37.39    1.0    1.6971    0.0633   22.53   92.00   12.30   29.88    0.5000   36.60100   -1.22900 9000.000
  1822  267.83   10.497  -37.35    1.0    1.6970    0.0634   22.55   90.00   12.20   29.87    0.5000   36.60100   -1.22900 9000.000
  1824  267.53   10.505  -37.13    1.0    1.6970    0.0634   22.57   88.00   12.30   29.86    0.5000   36.60000   -1.22900 9000.000
  1826  267.20   10.513  -36.92    1.0    1.7347    0.0649   22.58   86.00   12.30   29.86    0.5100   36.60000   -1.22900 9000.000
  1828  266.93   10.520  -36.90    1.0    1.7347    0.0650   22.60   84.00   12.40   29.86    0.5100   36.60000   -1.22900 9000.000
  1830  266.62   10.528  -36.90    1.0    1.7347    0.0651   22.61   83.00   12.50   29.85    0.5100   36.60000   -1.22900 9000.000
  1832  266.27   10.537  -36.85    1.0    1.7346    0.0651   22.63   81.00   12.70   29.83    0.5100   36.59900   -1.22900 9000.000
  1834  265.97   10.545  -36.78    1.0    1.7345    0.0652   22.65   80.00   12.80   29.81    0.5100   36.59900   -1.22900 9000.000
  1836  265.71   10.552  -36.84    1.0    1.7344    0.0653   22.66   79.00   12.90   29.80    0.5100   36.59900   -1.22900 9000.000
  1838  265.44   10.559  -36.90    1.0    1.7721    0.0668   22.67   78.00   12.90   29.79    0.5200   36.59900   -1.22900 9000.000
  1840  265.15   10.566  -36.85    1.0    1.7721    0.0668   22.69   77.00   13.00   29.79    0.5200   36.59900   -1.22900 9000.000
  1842  264.85   10.574  -36.87    1.0    1.7721    0.0669   22.70   76.00   13.00   29.79    0.5200   36.59800   -1.22900 9000.000
  1844  264.57   10.581  -36.96    1.0    1.7721    0.0670   22.72   75.00   13.00   29.78    0.5200   36.59800   -1.22900 9000.000
  1846  264.28   10.589  -37.02    1.0    1.7721    0.0671   22.73   75.00   13.00   29.78    0.5200   36.59800   -1.22900 9000.000
  1848  263.95   10.598  -37.06    1.0    1.7721    0.0671   22.75   74.00   13.00   29.78    0.5200   36.59800   -1.23000 9000.000
  1850  263.68   10.605  -37.11    1.0    1.7721    0.0672   22.77   74.00   13.00   29.78    0.5200   36.59700   -1.23000 9000.000
  1852  263.46   10.611  -37.17    1.0    1.7720    0.0673   22.78   73.00   12.90   29.77    0.5200   36.59700   -1.23000 9000.000
  1854  263.20   10.617  -37.27    1.0    1.7719    0.0673   22.79   73.00   12.90   29.75    0.5200   36.59700   -1.23000 9000.000
  1856  262.97   10.623  -37.24    1.0    1.7717    0.0674   22.80   73.00   12.80   29.70    0.5200   36.59700   -1.23000 9000.000
  1858  262.71   10.630  -37.27    1.0    1.7715    0.0674   22.82   72.00   12.70   29.67    0.5200   36.59700   -1.23000 9000.000
  1860  262.43   10.637  -37.37    1.0    1.7714    0.0675   22.83   72.00   12.70   29.65    0.5200   36.59600   -1.23000 9000.000
  1862  262.11   10.646  -37.45    1.0    1.7715    0.0676   22.85   72.00   12.60   29.66    0.5200   36.59600   -1.23000 9000.000
  1864  261.76   10.655  -37.53    1.0    1.7715    0.0677   22.87   71.00   12.50   29.66    0.5200   36.59600   -1.23000 9000.000
  1866  261.41   10.664  -37.61    1.0    1.7715    0.0678   22.89   71.00   12.50   29.67    0.5200   36.59600   -1.23000 9000.000
  1868  261.06   10.674  -37.68    1.0    1.7716    0.0679   22.91   70.00   12.40   29.67    0.5200   36.59500   -1.23000 9000.000
  1870  260.72   10.683  -37.79    1.0    1.7716    0.0679   22.92   70.00   12.40   29.67    0.5200   36.59500   -1.23000 9000.000
  1872  260.31   10.693  -37.94    1.0    1.7715    0.0681   22.95   69.00   12.40   29.66    0.5200   36.59500   -1.23000 9000.000
  1874  259.89   10.705  -37.99    1.0    1.7338    0.0667   22.97   69.00   12.40   29.65    0.5100   36.59500   -1.23000 9000.000
  1876  259.55   10.714  -38.06    1.0    1.7338    0.0668   22.99   68.00   12.40   29.64    0.5100   36.59500   -1.23000 9000.000
  1878  259.23   10.722  -38.14    1.0    1.7337    0.0669   23.00   68.00   12.40   29.62    0.5100   36.59400   -1.23000 9000.000
  1880  258.89   10.731  -38.17    1.0    1.7336    0.0670   23.02   67.00   12.40   29.61    0.5100   36.59400   -1.23100 9000.000
  1882  258.55   10.740  -38.26    1.0    1.7336    0.0670   23.04   66.00   12.40   29.60    0.5100   36.59400   -1.23100 9000.000
  1884  258.21   10.749  -38.35    1.0    1.7335    0.0671   23.06   65.00   12.30   29.59    0.5100   36.59400   -1.23100 9000.000
  1886  257.85   10.759  -38.42    1.0    1.7335    0.0672   23.08   64.00   12.30   29.58    0.5100   36.59400   -1.23100 9000.000
  1888  257.43   10.770  -38.57    1.0    1.7335    0.0673   23.10   63.00   12.20   29.58    0.5100   36.59300   -1.23100 9000.000
  1890  256.92   10.784  -38.66    1.0    1.7335    0.0675   23.13   62.00   12.20   29.57    0.5100   36.59300   -1.23100 9000.000
  1892  256.34   10.799  -38.81    1.0    1.7334    0.0676   23.16   61.00   12.10   29.55    0.5100   36.59300   -1.23100 9000.000
  1894  255.78   10.814  -38.99    1.0    1.7333    0.0678   23.19   60.00   12.00   29.53    0.5100   36.59300   -1.23100 9000.000
  1896  255.34   10.826  -39.08    1.0    1.7332    0.0679   23.21   59.00   11.80   29.52    0.5100   36.59200   -1.23100 9000.000
  1898  254.93   10.837  -39.14    1.0    1.6954    0.0665   23.23   58.00   11.70   29.48    0.5000   36.59200   -1.23200 9000.000
  1900  254.56   10.847  -39.24    1.0    1.6954    0.0666   23.25   57.00   11.60   29.48    0.5000   36.59200   -1.23200 9000.000
  1902  254.22   10.856  -39.32    1.0    1.6953    0.0667   23.27   57.00   11.50   29.46    0.5000   36.59200   -1.23200 9000.000
  1904  253.89   10.865  -39.39    2.0    1.6952    0.0668   23.29   56.00   11.40   29.45    0.5000   36.59200   -1.23200 9000.000
  1906  253.58   10.873  -39.50    2.0    1.6951    0.0668   23.30   56.00   11.40   29.43    0.5000   36.59200   -1.23200 9000.000
  1908  253.28   10.881  -39.61    2.0    1.6951    0.0669   23.32   56.00   11.30   29.42    0.5000   36.59200   -1.23200 9000.000
  1910  253.00   10.889  -39.67    2.0    1.6951    0.0670   23.33   56.00   11.30   29.42    0.5000   36.59100   -1.23200 9000.000
  1912  252.75   10.896  -39.76    2.0    1.6951    0.0671   23.35   56.00   11.30   29.42    0.5000   36.59100   -1.23200 9000.000
  1914  252.47   10.903  -39.78    2.0    1.6951    0.0671   23.36   56.00   11.30   29.41    0.5000   36.59100   -1.23200 9000.000
  1916  252.18   10.911  -39.80    2.0    1.6951    0.0672   23.38   56.00   11.30   29.41    0.5000   36.59100   -1.23300 9000.000
  1918  251.97   10.917  -39.88    2.0    1.6950    0.0673   23.39   57.00   11.40   29.40    0.5000   36.59100   -1.23300 9000.000
  1920  251.71   10.924  -39.93    2.0    1.7327    0.0688   23.40   57.00   11.40   29.40    0.5100   36.59100   -1.23300 9000.000
  1922  251.43   10.931  -39.99    2.0    1.7327    0.0689   23.42   57.00   11.50   29.40    0.5100   36.59000   -1.23300 9000.000
  1924  251.17   10.938  -40.04    2.0    1.7327    0.0690   23.43   57.00   11.50   29.39    0.5100   36.59000   -1.23300 9000.000
  1926  250.88   10.946  -40.12    2.0    1.7326    0.0691   23.45   57.00   11.50   29.38    0.5100   36.59000   -1.23300 9000.000
  1928  250.61   10.954  -40.21    2.0    1.7326    0.0691   23.46   57.00   11.50   29.37    0.5100   36.59000   -1.23300 9000.000
  1930  250.35   10.961  -40.23    2.0    1.6949    0.0677   23.48   57.00   11.50   29.37    0.5000   36.59000   -1.23300 9000.000
  1932  250.07   10.968  -40.35    2.0    1.6948    0.0678   23.49   57.00   11.50   29.35    0.5000   36.59000   -1.23400 9000.000
  1934  249.80   10.976  -40.42    2.0    1.6948    0.0678   23.51   57.00   11.40   29.35    0.5000   36.58900   -1.23400 9000.000
  1936  249.55   10.983  -40.46    2.0    1.6948    0.0679   23.52   57.00   11.40   29.34    0.5000   36.58900   -1.23400 9000.000
  1938  249.27   10.990  -40.46    2.0    1.6948    0.0680   23.53   57.00   11.30   29.33    0.5000   36.58900   -1.23400 9000.000
  1940  248.99   10.998  -40.53    2.0    1.6947    0.0681   23.55   57.00   11.30   29.32    0.5000   36.58900   -1.23400 9000.000
  1942  248.74   11.005  -40.57    2.0    1.6947    0.0681   23.56   58.00   11.20   29.32    0.5000   36.58900   -1.23400 9000.000
  1944  248.47   11.012  -40.54    2.0    1.6947    0.0682   23.58   58.00   11.20   29.31    0.5000   36.58900   -1.23400 9000.000
  1946  248.19   11.020  -40.63    2.0    1.6946    0.0683   23.59   58.00   11.10   29.29    0.5000   36.58800   -1.23400 9000.000
  1948  247.92   11.027  -40.76    2.0    1.6946    0.0684   23.61   58.00   11.10   29.29    0.5000   36.58800   -1.23400 9000.000
  1950  247.65   11.035  -40.86    2.0    1.6946    0.0684   23.62   58.00   11.00   29.29    0.5000   36.58800   -1.23500 9000.000
  1952  247.39   11.042  -40.91    2.0    1.6946    0.0685   23.64   58.00   10.90   29.29    0.5000   36.58800   -1.23500 9000.000
  1954  247.11   11.049  -40.99    2.0    1.6945    0.0686   23.65   58.00   10.90   29.27    0.5000   36.58800   -1.23500 9000.000
  1956  246.85   11.057  -41.05    2.0    1.6945    0.0686   23.67   58.00   10.80   29.26    0.5000   36.58800   -1.23500 9000.000
  1958  246.59   11.064  -41.10    2.0    1.6944    0.0687   23.68   59.00   10.80   29.25    0.5000   36.58700   -1.23500 9000.000
  1960  246.33   11.071  -41.13    2.0    1.6944    0.0688   23.69   59.00   10.80   29.24    0.5000   36.58700   -1.23500 9000.000
  1962  246.03   11.079  -41.23    2.0    1.6944    0.0689   23.71   60.00   10.70   29.24    0.5000   36.58700   -1.23500 9000.000
  1964  245.76   11.087  -41.32    2.0    1.6942    0.0689   23.72   60.00   10.70   29.20    0.5000   36.58700   -1.23500 9000.000
  1966  245.49   11.094  -41.30    2.0    1.6941    0.0690   23.74   61.00   10.60   29.18    0.5000   36.58700   -1.23500 9000.000
  1968  245.21   11.102  -41.36    2.0    1.6564    0.0675   23.75   62.00   10.60   29.17    0.4900   36.58700   -1.23500 9000.000
  1970  244.94   11.109  -41.46    2.0    1.6564    0.0676   23.77   62.00   10.60   29.17    0.4900   36.58600   -1.23500 9000.000
  1972  244.69   11.116  -41.49    2.0    1.6564    0.0677   23.78   63.00   10.50   29.17    0.4900   36.58600   -1.23600 9000.000
  1974  244.43   11.123  -41.54    2.0    1.6564    0.0678   23.80   63.00   10.50   29.17    0.4900   36.58600   -1.23600 9000.000
  1976  244.16   11.131  -41.59    2.0    1.6564    0.0678   23.81   64.00   10.50   29.17    0.4900   36.58600   -1.23600 9000.000
  1978  243.87   11.139  -41.68    2.0    1.6564    0.0679   23.83   64.00   10.40   29.16    0.4900   36.58600   -1.23600 9000.000
  1980  243.62   11.146  -41.68    2.0    1.6564    0.0680   23.84   64.00   10.30   29.16    0.4900   36.58600   -1.23600 9000.000
  1982  243.35   11.153  -41.71    2.0    1.6188    0.0665   23.85   64.00   10.30   29.16    0.4800   36.58500   -1.23600 9000.000
  1984  243.08   11.161  -41.76    2.0    1.6187    0.0666   23.87   64.00   10.20   29.14    0.4800   36.58500   -1.23600 9000.000
  1986  242.82   11.168  -41.82    2.0    1.6186    0.0667   23.88   64.00   10.20   29.13    0.4800   36.58500   -1.23600 9000.000
  1988  242.56   11.175  -41.95    2.0    1.6186    0.0667   23.90   64.00   10.10   29.12    0.4800   36.58500   -1.23600 9000.000
  1990  242.28   11.183  -42.06    2.0    1.6186    0.0668   23.91   64.00   10.10   29.12    0.4800   36.58500   -1.23600 9000.000
  1992  242.01   11.191  -42.10    2.0    1.6186    0.0669   23.92   64.00   10.00   29.11    0.4800   36.58400   -1.23600 9000.000
  1994  241.75   11.198  -42.17    2.0    1.6185    0.0669   23.94   64.00   10.00   29.10    0.4800   36.58400   -1.23700 9000.000
  1996  241.50   11.205  -42.25    2.0    1.6184    0.0670   23.95   64.00   10.00   29.08    0.4800   36.58400   -1.23700 9000.000
  1998  241.25   11.212  -42.29    2.0    1.6184    0.0671   23.96   63.00   10.00   29.08    0.4800   36.58400   -1.23700 9000.000
  2000  241.01   11.219  -42.34    2.0    1.6183    0.0671   23.98   63.00   10.00   29.06    0.4800   36.58400   -1.23700 9000.000
  2002  240.73   11.227  -42.41    2.0    1.6183    0.0672   23.99   63.00    9.90   29.05    0.4800   36.58400   -1.23700 9000.000
  2004  240.44   11.235  -42.51    2.0    1.6184    0.0673   24.01   64.00    9.90   29.06    0.4800   36.58400   -1.23700 9000.000
  2006  240.17   11.242  -42.54    2.0    1.6183    0.0674   24.02   64.00   10.00   29.04    0.4800   36.58300   -1.23700 9000.000
  2008  239.91   11.250  -42.64    2.0    1.6182    0.0674   24.04   64.00   10.00   29.02    0.4800   36.58300   -1.23700 9000.000
  2010  239.66   11.257  -42.73    2.0    1.6181    0.0675   24.05   64.00   10.00   29.01    0.4800   36.58300   -1.23700 9000.000
  2012  239.37   11.265  -42.79    2.0    1.6181    0.0676   24.06   64.00   10.00   29.00    0.4800   36.58300   -1.23700 9000.000
  2014  239.09   11.273  -42.88    2.0    1.6180    0.0677   24.08   64.00   10.00   28.99    0.4800   36.58300   -1.23700 9000.000
  2016  238.82   11.280  -42.96    2.0    1.6180    0.0677   24.09   64.00   10.00   28.98    0.4800   36.58300   -1.23700 9000.000
  2018  238.53   11.289  -43.04    2.0    1.6180    0.0678   24.11   64.00   10.00   28.97    0.4800   36.58300   -1.23700 9000.000
  2020  238.28   11.296  -43.00    2.0    1.6178    0.0679   24.12   64.00   10.00   28.94    0.4800   36.58200   -1.23800 9000.000
  2022  238.02   11.303  -42.95    2.0    1.5801    0.0664   24.14   64.00   10.00   28.93    0.4700   36.58200   -1.23800 9000.000
  2024  237.76   11.310  -43.05    2.0    1.5802    0.0665   24.15   64.00   10.00   28.93    0.4700   36.58200   -1.23800 9000.000
  2026  237.52   11.317  -43.15    2.0    1.5801    0.0665   24.16   64.00    9.90   28.92    0.4700   36.58200   -1.23800 9000.000
  2028  237.26   11.325  -43.15    2.0    1.6177    0.0682   24.18   64.00    9.90   28.91    0.4800   36.58200   -1.23800 9000.000
  2030  237.00   11.332  -43.22    2.0    1.6176    0.0683   24.19   64.00    9.80   28.90    0.4800   36.58200   -1.23800 9000.000
  2032  236.67   11.341  -43.37    2.0    1.5799    0.0668   24.21   64.00    9.80   28.88    0.4700   36.58100   -1.23800 9000.000
  2034  236.39   11.349  -43.49    2.0    1.5799    0.0668   24.22   65.00    9.70   28.88    0.4700   36.58100   -1.23800 9000.000
  2036  236.14   11.356  -43.51    3.0    1.5799    0.0669   24.24   65.00    9.60   28.87    0.4700   36.58100   -1.23800 9000.000
  2038  235.87   11.364  -43.53    3.0    1.5799    0.0670   24.25   66.00    9.60   28.87    0.4700   36.58100   -1.23800 9000.000
  2040  235.61   11.372  -43.61    3.0    1.5799    0.0671   24.26   66.00    9.50   28.86    0.4700   36.58100   -1.23800 9000.000
  2042  235.36   11.379  -43.67    3.0    1.5798    0.0671   24.28   67.00    9.40   28.85    0.4700   36.58100   -1.23800 9000.000
  2044  235.06   11.387  -43.75    3.0    1.5798    0.0672   24.29   67.00    9.40   28.84    0.4700   36.58100   -1.23800 9000.000
  2046  234.77   11.396  -43.82    3.0    1.5798    0.0673   24.31   67.00    9.30   28.83    0.4700   36.58000   -1.23900 9000.000
  2048  234.54   11.402  -43.89    3.0    1.5798    0.0674   24.32   68.00    9.30   28.83    0.4700   36.58000   -1.23900 9000.000
  2050  234.30   11.409  -44.01    3.0    1.5797    0.0674   24.33   68.00    9.20   28.81    0.4700   36.58000   -1.23900 9000.000
  2052  234.01   11.417  -44.04    3.0    1.5797    0.0675   24.35   69.00    9.20   28.81    0.4700   36.58000   -1.23900 9000.000
  2054  233.72   11.425  -44.07    3.0    1.5421    0.0660   24.36   69.00    9.20   28.81    0.4600   36.58000   -1.23900 9000.000
  2056  233.47   11.433  -44.13    3.0    1.5420    0.0660   24.38   69.00    9.10   28.80    0.4600   36.57900   -1.23900 9000.000
  2058  233.21   11.440  -44.24    3.0    1.5420    0.0661   24.39   70.00    9.10   28.79    0.4600   36.57900   -1.23900 9000.000
  2060  232.96   11.447  -44.22    3.0    1.5420    0.0662   24.40   70.00    9.10   28.78    0.4600   36.57900   -1.23900 9000.000
  2062  232.72   11.454  -44.19    3.0    1.5419    0.0663   24.42   70.00    9.10   28.77    0.4600   36.57900   -1.23900 9000.000
  2064  232.45   11.462  -44.24    3.0    1.5418    0.0663   24.43   71.00    9.20   28.75    0.4600   36.57900   -1.23900 9000.000
  2066  232.18   11.470  -44.35    3.0    1.5418    0.0664   24.44   71.00    9.20   28.74    0.4600   36.57900   -1.23900 9000.000
  2068  231.91   11.478  -44.45    3.0    1.5417    0.0665   24.46   71.00    9.20   28.72    0.4600   36.57900   -1.23900 9000.000
  2070  231.64   11.485  -44.55    3.0    1.5416    0.0666   24.47   71.00    9.20   28.70    0.4600   36.57800   -1.23900 9000.000
  2072  231.40   11.492  -44.63    3.0    1.5416    0.0666   24.49   71.00    9.20   28.69    0.4600   36.57800   -1.23900 9000.000
  2074  231.14   11.500  -44.65    3.0    1.5415    0.0667   24.50   72.00    9.20   28.68    0.4600   36.57800   -1.23900 9000.000
  2076  230.90   11.507  -44.69    3.0    1.5415    0.0668   24.51   72.00    9.20   28.68    0.4600   36.57800   -1.24000 9000.000
  2078  230.63   11.515  -44.80    3.0    1.5416    0.0668   24.53   72.00    9.20   28.68    0.4600   36.57800   -1.24000 9000.000
  2080  230.37   11.522  -44.90    3.0    1.5416    0.0669   24.54   72.00    9.20   28.68    0.4600   36.57800   -1.24000 9000.000
  2082  230.12   11.529  -44.90    3.0    1.5039    0.0654   24.55   72.00    9.20   28.67    0.4500   36.57700   -1.24000 9000.000
  2084  229.85   11.537  -44.93    3.0    1.5039    0.0654   24.57   72.00    9.20   28.67    0.4500   36.57700   -1.24000 9000.000
  2086  229.58   11.545  -44.99    3.0    1.5039    0.0655   24.58   72.00    9.20   28.66    0.4500   36.57700   -1.24000 9000.000
  2088  229.35   11.552  -45.07    3.0    1.5039    0.0656   24.59   72.00    9.10   28.65    0.4500   36.57700   -1.24000 9000.000
  2090  229.07   11.560  -45.18    3.0    1.5039    0.0657   24.61   72.00    9.10   28.65    0.4500   36.57700   -1.24000 9000.000
  2092  228.80   11.568  -45.24    3.0    1.5038    0.0657   24.62   72.00    9.10   28.64    0.4500   36.57700   -1.24000 9000.000
  2094  228.57   11.575  -45.31    3.0    1.5038    0.0658   24.63   73.00    9.10   28.63    0.4500   36.57700   -1.24000 9000.000
  2096  228.32   11.582  -45.43    3.0    1.5038    0.0659   24.65   73.00    9.10   28.62    0.4500   36.57600   -1.24000 9000.000
  2098  228.05   11.590  -45.55    3.0    1.5037    0.0659   24.66   73.00    9.10   28.61    0.4500   36.57600   -1.24000 9000.000
  2100  227.78   11.598  -45.60    3.0    1.5037    0.0660   24.67   73.00    9.10   28.60    0.4500   36.57600   -1.24000 9000.000
  2102  227.51   11.606  -45.68    3.0    1.5036    0.0661   24.69   73.00    9.10   28.58    0.4500   36.57600   -1.24000 9000.000
  2104  227.26   11.613  -45.76    3.0    1.5035    0.0662   24.70   73.00    9.00   28.56    0.4500   36.57600   -1.24000 9000.000
  2106  227.01   11.620  -45.77    3.0    1.5035    0.0662   24.71   74.00    9.00   28.55    0.4500   36.57600   -1.24000 9000.000
  2108  226.75   11.628  -45.84    4.0    1.5034    0.0663   24.73   74.00    9.00   28.54    0.4500   36.57600   -1.24000 9000.000
  2110  226.49   11.635  -45.92    4.0    1.5034    0.0664   24.74   74.00    8.90   28.54    0.4500   36.57500   -1.24000 9000.000
  2112  226.18   11.644  -46.00    4.0    1.5034    0.0665   24.76   74.00    8.80   28.53    0.4500   36.57500   -1.24000 9000.000
  2114  225.86   11.654  -46.06    4.0    1.5033    0.0666   24.78   74.00    8.80   28.51    0.4500   36.57500   -1.24000 9000.000
  2116  225.58   11.662  -46.12    4.0    1.4657    0.0650   24.79   74.00    8.70   28.50    0.4400   36.57500   -1.24000 9000.000
  2118  225.32   11.670  -46.15    4.0    1.4657    0.0650   24.80   74.00    8.60   28.49    0.4400   36.57500   -1.24000 9000.000
  2120  225.05   11.678  -46.24    4.0    1.4656    0.0651   24.82   74.00    8.50   28.48    0.4400   36.57500   -1.24000 9000.000
  2122  224.76   11.686  -46.33    4.0    1.4656    0.0652   24.83   74.00    8.40   28.47    0.4400   36.57500   -1.24100 9000.000
  2124  224.45   11.696  -46.44    4.0    1.4656    0.0653   24.85   74.00    8.30   28.47    0.4400   36.57400   -1.24100 9000.000
  2126  224.15   11.704  -46.53    4.0    1.4655    0.0654   24.86   74.00    8.20   28.45    0.4400   36.57400   -1.24100 9000.000
  2128  223.87   11.713  -46.56    4.0    1.4655    0.0655   24.88   73.00    8.10   28.44    0.4400   36.57400   -1.24100 9000.000
  2130  223.60   11.721  -46.63    4.0    1.4654    0.0655   24.89   73.00    8.00   28.43    0.4400   36.57400   -1.24100 9000.000
  2132  223.33   11.729  -46.74    4.0    1.4654    0.0656   24.91   74.00    7.90   28.41    0.4400   36.57400   -1.24100 9000.000
  2134  223.07   11.736  -46.86    4.0    1.4653    0.0657   24.92   74.00    7.80   28.40    0.4400   36.57400   -1.24100 9000.000
  2136  222.81   11.744  -46.98    4.0    1.4653    0.0658   24.93   74.00    7.70   28.39    0.4400   36.57400   -1.24100 9000.000
  2138  222.51   11.753  -46.97    4.0    1.4652    0.0659   24.95   75.00    7.60   28.38    0.4400   36.57300   -1.24100 9000.000
  2140  222.21   11.762  -47.03    4.0    1.4652    0.0659   24.96   75.00    7.50   28.37    0.4400   36.57300   -1.24100 9000.000
  2142  221.96   11.769  -47.13    4.0    1.4652    0.0660   24.98   76.00    7.50   28.36    0.4400   36.57300   -1.24100 9000.000
  2144  221.72   11.777  -47.23    4.0    1.4652    0.0661   24.99   76.00    7.50   28.36    0.4400   36.57300   -1.24100 9000.000
  2146  221.50   11.783  -47.31    4.0    1.4651    0.0661   25.00   77.00    7.50   28.35    0.4400   36.57300   -1.24100 9000.000
  2148  221.29   11.790  -47.34    4.0    1.4651    0.0662   25.01   78.00    7.50   28.35    0.4400   36.57300   -1.24100 9000.000
  2150  221.04   11.797  -47.42    4.0    1.4651    0.0663   25.02   78.00    7.50   28.34    0.4400   36.57300   -1.24100 9000.000
  2152  220.80   11.804  -47.54    4.0    1.5026    0.0681   25.04   79.00    7.50   28.33    0.4500   36.57200   -1.24100 9000.000
  2154  220.58   11.811  -47.57    4.0    1.5026    0.0681   25.05   79.00    7.60   28.32    0.4500   36.57200   -1.24100 9000.000
  2156  220.34   11.818  -47.59    4.0    1.5024    0.0682   25.06   80.00    7.60   28.28    0.4500   36.57200   -1.24100 9000.000
  2158  220.08   11.826  -47.69    4.0    1.5023    0.0683   25.08   80.00    7.60   28.26    0.4500   36.57200   -1.24100 9000.000
  2160  219.80   11.834  -47.77    4.0    1.5022    0.0683   25.09   80.00    7.70   28.24    0.4500   36.57200   -1.24100 9000.000
  2162  219.53   11.842  -47.83    4.0    1.5021    0.0684   25.11   81.00    7.70   28.22    0.4500   36.57200   -1.24100 9000.000
  2164  219.29   11.849  -47.88    4.0    1.4646    0.0668   25.12   81.00    7.70   28.21    0.4400   36.57200   -1.24100 9000.000
  2166  219.04   11.857  -48.01    4.0    1.4645    0.0669   25.13   81.00    7.70   28.20    0.4400   36.57100   -1.24100 9000.000
  2168  218.78   11.865  -48.07    4.0    1.4644    0.0669   25.15   82.00    7.60   28.17    0.4400   36.57100   -1.24100 9000.000
  2170  218.52   11.873  -48.09    4.0    1.4643    0.0670   25.16   82.00    7.60   28.16    0.4400   36.57100   -1.24100 9000.000
  2172  218.26   11.880  -48.13    5.0    1.4643    0.0671   25.17   82.00    7.60   28.14    0.4400   36.57100   -1.24100 9000.000
