36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140109
Launch Time (UT)                  : 08:26:44
Burst Pressure (hPa)              : 9.75
Integrated O3 to end of data (DU) : 184.76
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3153640
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21028
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    34  806.59    1.984   18.19   66.0    2.2084    0.0274    0.35   57.00    7.90   36.04    0.5900   36.75700   -1.30300 9000.000
    36  805.15    1.999   18.02   67.0    2.2085    0.0274    0.38   56.00    7.80   36.05    0.5900   36.75700   -1.30300 9000.000
    38  803.81    2.013   17.85   67.0    2.2085    0.0275    0.41   54.00    7.80   36.05    0.5900   36.75700   -1.30300 9000.000
    40  802.55    2.027   17.74   68.0    2.2085    0.0275    0.44   53.00    7.90   36.05    0.5900   36.75700   -1.30300 9000.000
    42  801.35    2.040   17.71   68.0    2.2493    0.0281    0.46   52.00    7.90   36.04    0.6000   36.75700   -1.30300 9000.000
    44  800.33    2.051   17.59   68.0    2.2493    0.0281    0.49   50.00    8.00   36.04    0.6000   36.75600   -1.30300 9000.000
    46  799.48    2.060   17.46   69.0    2.2084    0.0276    0.51   49.00    8.00   36.04    0.5900   36.75600   -1.30400 9000.000
    48  798.49    2.070   17.42   69.0    2.2084    0.0277    0.53   48.00    8.10   36.03    0.5900   36.75600   -1.30400 9000.000
    50  797.22    2.084   17.35   70.0    2.2084    0.0277    0.55   46.00    8.20   36.03    0.5900   36.75600   -1.30400 9000.000
    52  795.88    2.098   17.26   70.0    2.2493    0.0283    0.58   45.00    8.20   36.03    0.6000   36.75600   -1.30400 9000.000
    54  794.65    2.112   17.13   71.0    2.2492    0.0283    0.61   45.00    8.30   36.02    0.6000   36.75600   -1.30400 9000.000
    56  793.41    2.125   17.02   71.0    2.2492    0.0283    0.64   44.00    8.30   36.02    0.6000   36.75600   -1.30400 9000.000
    58  792.07    2.139   16.90   71.0    2.2493    0.0284    0.67   43.00    8.40   36.03    0.6000   36.75600   -1.30400 9000.000
    60  790.78    2.153   16.80   72.0    2.2493    0.0284    0.70   42.00    8.40   36.03    0.6000   36.75600   -1.30400 9000.000
    62  789.57    2.167   16.71   72.0    2.2493    0.0285    0.73   41.00    8.40   36.03    0.6000   36.75500   -1.30400 9000.000
    64  788.43    2.179   16.63   73.0    2.2493    0.0285    0.75   40.00    8.40   36.04    0.6000   36.75500   -1.30400 9000.000
    66  787.49    2.189   16.53   73.0    2.2084    0.0280    0.77   40.00    8.50   36.04    0.5900   36.75500   -1.30400 9000.000
    68  786.66    2.198   16.43   73.0    2.2085    0.0281    0.79   39.00    8.50   36.05    0.5900   36.75500   -1.30500 9000.000
    70  785.81    2.207   16.31   72.0    2.2085    0.0281    0.81   38.00    8.50   36.05    0.5900   36.75500   -1.30500 9000.000
    72  784.99    2.216   16.22   73.0    2.2085    0.0281    0.83   38.00    8.50   36.05    0.5900   36.75500   -1.30500 9000.000
    74  784.14    2.225   16.15   74.0    2.2086    0.0282    0.85   37.00    8.50   36.06    0.5900   36.75500   -1.30500 9000.000
    76  783.24    2.235   16.08   74.0    2.2495    0.0287    0.87   37.00    8.50   36.06    0.6000   36.75500   -1.30500 9000.000
    78  782.30    2.245   15.98   75.0    2.2495    0.0288    0.89   37.00    8.60   36.07    0.6000   36.75500   -1.30500 9000.000
    80  781.25    2.257   15.85   75.0    2.2496    0.0288    0.91   37.00    8.60   36.08    0.6000   36.75500   -1.30600 9000.000
    82  780.08    2.270   15.68   76.0    2.2497    0.0288    0.94   37.00    8.60   36.09    0.6000   36.75500   -1.30600 9000.000
    84  778.92    2.282   15.50   76.0    2.2497    0.0289    0.97   37.00    8.50   36.09    0.6000   36.75400   -1.30600 9000.000
    86  777.83    2.294   15.38   77.0    2.2089    0.0284    0.99   37.00    8.50   36.11    0.5900   36.75400   -1.30600 9000.000
    88  776.63    2.307   15.25   77.0    2.2089    0.0284    1.02   38.00    8.50   36.11    0.5900   36.75400   -1.30600 9000.000
    90  775.32    2.322   15.10   78.0    2.2090    0.0285    1.05   38.00    8.40   36.12    0.5900   36.75400   -1.30600 9000.000
    92  773.91    2.337   14.99   78.0    2.2090    0.0285    1.08   38.00    8.30   36.12    0.5900   36.75400   -1.30600 9000.000
    94  772.49    2.353   14.87   78.0    2.2499    0.0291    1.11   38.00    8.30   36.12    0.6000   36.75400   -1.30600 9000.000
    96  771.10    2.368   14.73   78.0    2.2499    0.0292    1.14   38.00    8.20   36.12    0.6000   36.75400   -1.30600 9000.000
    98  769.85    2.382   14.60   79.0    2.2090    0.0287    1.17   38.00    8.10   36.12    0.5900   36.75400   -1.30700 9000.000
   100  768.66    2.395   14.49   79.0    2.2090    0.0287    1.20   38.00    8.10   36.12    0.5900   36.75400   -1.30700 9000.000
   102  767.42    2.408   14.32   79.0    2.1682    0.0283    1.23   38.00    8.10   36.13    0.5800   36.75400   -1.30700 9000.000
   104  766.14    2.423   14.15   79.0    2.1681    0.0283    1.25   38.00    8.00   36.12    0.5800   36.75300   -1.30700 9000.000
   106  764.75    2.438   13.96   80.0    2.1681    0.0284    1.29   37.00    8.00   36.12    0.5800   36.75300   -1.30700 9000.000
   108  763.22    2.455   13.72   81.0    2.2090    0.0289    1.32   37.00    8.00   36.12    0.5900   36.75300   -1.30700 9000.000
   110  761.65    2.472   13.53   82.0    2.2090    0.0290    1.36   37.00    8.10   36.12    0.5900   36.75300   -1.30700 9000.000
   112  760.17    2.489   13.42   83.0    2.2091    0.0291    1.39   37.00    8.10   36.14    0.5900   36.75300   -1.30700 9000.000
   114  758.84    2.503   13.32   82.0    2.2091    0.0291    1.42   37.00    8.10   36.14    0.5900   36.75300   -1.30700 9000.000
   116  757.61    2.517   13.19   81.0    2.2091    0.0292    1.45   37.00    8.10   36.14    0.5900   36.75300   -1.30800 9000.000
   118  756.31    2.532   13.06   83.0    2.2091    0.0292    1.48   38.00    8.20   36.13    0.5900   36.75300   -1.30800 9000.000
   120  754.87    2.548   12.86   83.0    2.2091    0.0293    1.51   38.00    8.20   36.13    0.5900   36.75300   -1.30800 9000.000
   122  753.44    2.564   12.63   84.0    2.2091    0.0293    1.55   38.00    8.20   36.13    0.5900   36.75300   -1.30800 9000.000
   124  752.12    2.578   12.47   85.0    2.2091    0.0294    1.58   39.00    8.30   36.13    0.5900   36.75300   -1.30800 9000.000
   126  750.80    2.593   12.34   86.0    2.2091    0.0294    1.61   39.00    8.30   36.13    0.5900   36.75200   -1.30800 9000.000
   128  749.39    2.609   12.18   86.0    2.2091    0.0295    1.64   39.00    8.30   36.13    0.5900   36.75200   -1.30800 9000.000
   130  747.99    2.625   12.04   87.0    2.2091    0.0295    1.67   39.00    8.40   36.13    0.5900   36.75200   -1.30900 9000.000
   132  746.69    2.639   11.94   88.0    2.2089    0.0296    1.70   39.00    8.40   36.11    0.5900   36.75200   -1.30900 9000.000
   134  745.56    2.652   11.84   88.0    2.2089    0.0296    1.73   39.00    8.40   36.11    0.5900   36.75200   -1.30900 9000.000
   136  744.43    2.665   11.72   88.0    2.2089    0.0297    1.76   39.00    8.50   36.11    0.5900   36.75200   -1.30900 9000.000
   138  743.22    2.678   11.60   89.0    2.1680    0.0292    1.78   38.00    8.50   36.11    0.5800   36.75200   -1.30900 9000.000
   140  742.11    2.691   11.52   90.0    2.1680    0.0292    1.81   38.00    8.60   36.11    0.5800   36.75200   -1.30900 9000.000
   142  741.24    2.701   11.44   90.0    2.1680    0.0292    1.83   38.00    8.60   36.11    0.5800   36.75200   -1.30900 9000.000
   144  740.31    2.711   11.35   90.0    2.1271    0.0287    1.85   37.00    8.60   36.11    0.5700   36.75200   -1.30900 9000.000
   146  739.21    2.724   11.28   90.0    2.1272    0.0288    1.88   37.00    8.60   36.12    0.5700   36.75200   -1.30900 9000.000
   148  738.05    2.737   11.21   90.0    2.1682    0.0294    1.90   37.00    8.50   36.13    0.5800   36.75100   -1.30900 9000.000
   150  736.99    2.749   11.05   87.0    2.1682    0.0294    1.93   37.00    8.50   36.13    0.5800   36.75100   -1.31000 9000.000
   152  736.23    2.758   11.07   83.0    2.1682    0.0294    1.94   37.00    8.30   36.13    0.5800   36.75100   -1.31000 9000.000
   154  735.43    2.767   11.13   83.0    2.1273    0.0289    1.96   38.00    8.20   36.13    0.5700   36.75100   -1.31000 9000.000
   156  734.53    2.777   11.12   82.0    2.1273    0.0290    1.98   38.00    8.10   36.14    0.5700   36.75100   -1.31000 9000.000
   158  733.47    2.789   11.07   82.0    2.1274    0.0290    2.01   39.00    7.90   36.15    0.5700   36.75100   -1.31000 9000.000
   160  732.28    2.803   10.91   82.0    2.1274    0.0291    2.03   40.00    7.70   36.15    0.5700   36.75100   -1.31000 9000.000
   162  731.09    2.816   10.79   82.0    2.1274    0.0291    2.06   41.00    7.60   36.15    0.5700   36.75100   -1.31000 9000.000
   164  730.00    2.829   10.83   80.0    2.1274    0.0291    2.09   42.00    7.40   36.15    0.5700   36.75100   -1.31100 9000.000
   166  729.14    2.839   10.96   77.0    2.1273    0.0292    2.11   43.00    7.30   36.14    0.5700   36.75100   -1.31100 9000.000
   168  728.46    2.846   10.93   75.0    2.0864    0.0286    2.12   43.00    7.20   36.14    0.5600   36.75100   -1.31100 9000.000
   170  727.65    2.856   10.74   75.0    2.0864    0.0287    2.14   44.00    7.20   36.14    0.5600   36.75000   -1.31100 9000.000
   172  726.65    2.867   10.50   79.0    2.0864    0.0287    2.16   44.00    7.10   36.14    0.5600   36.75000   -1.31100 9000.000
   174  725.62    2.879   10.18   85.0    2.0865    0.0288    2.19   44.00    7.10   36.15    0.5600   36.75000   -1.31100 9000.000
   176  724.65    2.890    9.97   88.0    2.0865    0.0288    2.21   44.00    7.10   36.15    0.5600   36.75000   -1.31100 9000.000
   178  723.67    2.901    9.88   90.0    2.0865    0.0288    2.23   43.00    7.10   36.15    0.5600   36.75000   -1.31100 9000.000
   180  722.57    2.914    9.74   92.0    2.0865    0.0289    2.26   42.00    7.20   36.16    0.5600   36.75000   -1.31100 9000.000
   182  721.42    2.927    9.57   93.0    2.0456    0.0284    2.28   41.00    7.20   36.15    0.5500   36.75000   -1.31100 9000.000
   184  720.28    2.940    9.45   93.0    2.0456    0.0284    2.31   40.00    7.20   36.15    0.5500   36.75000   -1.31100 9000.000
   186  719.23    2.953    9.47   94.0    2.0456    0.0284    2.33   39.00    7.30   36.15    0.5500   36.75000   -1.31100 9000.000
   188  718.33    2.963    9.35   93.0    2.0455    0.0285    2.35   37.00    7.30   36.14    0.5500   36.75000   -1.31100 9000.000
   190  717.36    2.974    9.11   91.0    2.0456    0.0285    2.37   36.00    7.30   36.15    0.5500   36.75000   -1.31200 9000.000
   192  716.37    2.986    9.05   90.0    2.0865    0.0291    2.40   35.00    7.30   36.15    0.5600   36.75000   -1.31200 9000.000
   194  715.33    2.998    9.14   87.0    2.0865    0.0292    2.42   34.00    7.30   36.15    0.5600   36.75000   -1.31200 9000.000
   196  714.30    3.010    9.33   82.0    2.0865    0.0292    2.44   33.00    7.30   36.15    0.5600   36.75000   -1.31200 9000.000
   198  713.44    3.020    9.51   80.0    2.0863    0.0292    2.46   33.00    7.30   36.13    0.5600   36.74900   -1.31200 9000.000
   200  712.44    3.031    9.57   78.0    2.0454    0.0287    2.49   32.00    7.30   36.12    0.5500   36.74900   -1.31200 9000.000
   202  711.35    3.044    9.54   78.0    2.0453    0.0288    2.51   32.00    7.20   36.11    0.5500   36.74900   -1.31200 9000.000
   204  710.23    3.057    9.46   77.0    2.0452    0.0288    2.54   32.00    7.20   36.09    0.5500   36.74900   -1.31200 9000.000
   206  709.09    3.071    9.33   77.0    2.0452    0.0288    2.56   32.00    7.20   36.09    0.5500   36.74900   -1.31200 9000.000
   208  708.05    3.083    9.24   77.0    2.0452    0.0289    2.59   32.00    7.20   36.09    0.5500   36.74900   -1.31300 9000.000
   210  706.91    3.096    9.10   78.0    2.0452    0.0289    2.61   32.00    7.20   36.09    0.5500   36.74900   -1.31300 9000.000
   212  705.75    3.110    8.97   78.0    2.0452    0.0290    2.64   32.00    7.20   36.09    0.5500   36.74900   -1.31300 9000.000
   214  704.65    3.123    8.92   78.0    2.0452    0.0290    2.66   32.00    7.20   36.10    0.5500   36.74900   -1.31300 9000.000
   216  703.62    3.135    8.73   78.0    2.0452    0.0291    2.69   32.00    7.20   36.09    0.5500   36.74900   -1.31300 9000.000
   218  702.61    3.147    8.58   79.0    2.0452    0.0291    2.71   33.00    7.10   36.10    0.5500   36.74900   -1.31300 9000.000
   220  701.54    3.159    8.47   80.0    2.0452    0.0292    2.74   33.00    7.10   36.09    0.5500   36.74900   -1.31300 9000.000
   222  700.40    3.173    8.32   81.0    2.0453    0.0292    2.76   34.00    7.10   36.11    0.5500   36.74900   -1.31300 9000.000
   224  699.33    3.185    8.19   80.0    2.0453    0.0292    2.79   34.00    7.00   36.11    0.5500   36.74900   -1.31400 9000.000
   226  698.47    3.196    8.15   80.0    2.0453    0.0293    2.81   34.00    6.90   36.11    0.5500   36.74900   -1.31400 9000.000
   228  697.72    3.205    8.17   79.0    2.0454    0.0293    2.82   35.00    6.80   36.12    0.5500   36.74800   -1.31400 9000.000
   230  696.84    3.215    8.20   78.0    2.0454    0.0294    2.84   35.00    6.60   36.12    0.5500   36.74800   -1.31400 9000.000
   232  695.77    3.228    8.13   78.0    2.0452    0.0294    2.87   36.00    6.40   36.10    0.5500   36.74800   -1.31400 9000.000
   234  694.64    3.241    7.98   79.0    2.0453    0.0294    2.89   36.00    6.20   36.11    0.5500   36.74800   -1.31400 9000.000
   236  693.59    3.254    7.83   79.0    2.0452    0.0295    2.92   36.00    6.00   36.10    0.5500   36.74800   -1.31400 9000.000
   238  692.51    3.266    7.73   80.0    2.0452    0.0295    2.94   36.00    5.80   36.10    0.5500   36.74800   -1.31400 9000.000
   240  691.39    3.280    7.62   81.0    2.0452    0.0296    2.97   37.00    5.50   36.10    0.5500   36.74800   -1.31400 9000.000
   242  690.47    3.291    7.46   82.0    2.0453    0.0296    2.99   37.00    5.30   36.11    0.5500   36.74800   -1.31400 9000.000
   244  689.71    3.300    7.31   83.0    2.0453    0.0297    3.01   37.00    5.10   36.11    0.5500   36.74800   -1.31400 9000.000
   246  688.90    3.310    7.20   83.0    2.0044    0.0291    3.03   36.00    4.90   36.11    0.5400   36.74800   -1.31400 9000.000
   248  688.02    3.320    7.09   84.0    2.0044    0.0291    3.05   36.00    4.70   36.11    0.5400   36.74800   -1.31400 9000.000
   250  687.03    3.332    6.91   85.0    2.0043    0.0292    3.07   36.00    4.50   36.10    0.5400   36.74800   -1.31500 9000.000
   252  686.02    3.344    6.75   87.0    2.0453    0.0298    3.10   36.00    4.30   36.11    0.5500   36.74800   -1.31500 9000.000
   254  685.16    3.355    6.67   87.0    2.0453    0.0299    3.12   35.00    4.20   36.11    0.5500   36.74800   -1.31500 9000.000
   256  684.46    3.363    6.61   89.0    2.0453    0.0299    3.13   35.00    4.00   36.11    0.5500   36.74800   -1.31500 9000.000
   258  683.63    3.373    6.53   89.0    2.0862    0.0305    3.15   35.00    3.90   36.11    0.5600   36.74800   -1.31500 9000.000
   260  682.70    3.384    6.48   90.0    2.0862    0.0306    3.17   35.00    3.70   36.11    0.5600   36.74800   -1.31500 9000.000
   262  681.81    3.395    6.45   90.0    2.0862    0.0306    3.20   35.00    3.60   36.11    0.5600   36.74800   -1.31500 9000.000
   264  680.84    3.407    6.34   90.0    2.0863    0.0306    3.22   35.00    3.40   36.12    0.5600   36.74800   -1.31500 9000.000
   266  679.67    3.421    6.20   90.0    2.0863    0.0307    3.25   35.00    3.30   36.12    0.5600   36.74800   -1.31500 9000.000
   268  678.41    3.436    6.22   87.0    2.0863    0.0308    3.28   36.00    3.10   36.12    0.5600   36.74700   -1.31500 9000.000
   270  677.13    3.451    6.68   81.0    2.0863    0.0308    3.31   36.00    3.00   36.12    0.5600   36.74700   -1.31500 9000.000
   272  675.96    3.466    7.09   74.0    2.0863    0.0309    3.34   38.00    2.80   36.12    0.5600   36.74700   -1.31500 9000.000
   274  674.86    3.479    7.03   71.0    2.0863    0.0309    3.36   39.00    2.70   36.12    0.5600   36.74700   -1.31500 9000.000
   276  673.74    3.493    6.94   71.0    2.0863    0.0310    3.39   41.00    2.60   36.12    0.5600   36.74700   -1.31500 9000.000
   278  672.61    3.507    6.89   70.0    2.0862    0.0310    3.42   43.00    2.50   36.11    0.5600   36.74700   -1.31500 9000.000
   280  671.39    3.522    6.86   68.0    2.0862    0.0311    3.45   45.00    2.40   36.11    0.5600   36.74700   -1.31500 9000.000
   282  670.19    3.536    6.97   63.0    2.1271    0.0317    3.48   48.00    2.40   36.11    0.5700   36.74700   -1.31500 9000.000
   284  668.97    3.551    7.00   60.0    2.1270    0.0318    3.51   51.00    2.40   36.10    0.5700   36.74700   -1.31500 9000.000
   286  667.74    3.566    7.00   58.0    2.1270    0.0319    3.54   54.00    2.40   36.10    0.5700   36.74700   -1.31500 9000.000
   288  666.55    3.581    7.12   54.0    2.1270    0.0319    3.57   56.00    2.40   36.10    0.5700   36.74700   -1.31500 9000.000
   290  665.56    3.593    7.32   51.0    2.1270    0.0320    3.60   59.00    2.50   36.10    0.5700   36.74700   -1.31500 9000.000
   292  664.79    3.603    7.41   50.0    2.1270    0.0320    3.61   61.00    2.60   36.10    0.5700   36.74700   -1.31500 9000.000
   294  663.99    3.613    7.42   50.0    2.1270    0.0320    3.64   63.00    2.70   36.09    0.5700   36.74700   -1.31500 9000.000
   296  663.17    3.623    7.53   49.0    2.1269    0.0321    3.66   65.00    2.70   36.08    0.5700   36.74700   -1.31600 9000.000
   298  662.35    3.633    7.70   46.0    2.1269    0.0321    3.68   66.00    2.80   36.08    0.5700   36.74700   -1.31600 9000.000
   300  661.51    3.644    7.69   45.0    2.1268    0.0322    3.70   68.00    2.90   36.07    0.5700   36.74700   -1.31600 9000.000
   302  660.65    3.654    7.67   44.0    2.1268    0.0322    3.72   69.00    3.00   36.07    0.5700   36.74700   -1.31600 9000.000
   304  659.66    3.667    7.72   42.0    2.1268    0.0322    3.74   71.00    3.10   36.07    0.5700   36.74700   -1.31600 9000.000
   306  658.63    3.680    7.79   41.0    2.1269    0.0323    3.77   72.00    3.20   36.08    0.5700   36.74700   -1.31600 9000.000
   308  657.61    3.692    7.80   41.0    2.1269    0.0323    3.80   73.00    3.30   36.08    0.5700   36.74700   -1.31600 9000.000
   310  656.57    3.705    7.81   40.0    2.1270    0.0324    3.82   75.00    3.40   36.09    0.5700   36.74700   -1.31600 9000.000
   312  655.44    3.720    7.77   39.0    2.1270    0.0325    3.85   76.00    3.40   36.09    0.5700   36.74700   -1.31600 9000.000
   314  654.25    3.734    7.67   39.0    2.1680    0.0331    3.88   77.00    3.50   36.10    0.5800   36.74600   -1.31600 9000.000
   316  653.06    3.750    7.50   39.0    2.1680    0.0332    3.91   78.00    3.50   36.10    0.5800   36.74600   -1.31600 9000.000
   318  651.99    3.763    7.30   40.0    2.1680    0.0333    3.94   79.00    3.60   36.10    0.5800   36.74600   -1.31600 9000.000
   320  650.97    3.776    7.10   42.0    2.1680    0.0333    3.97   80.00    3.60   36.11    0.5800   36.74600   -1.31600 9000.000
   322  650.15    3.786    6.99   42.0    2.1680    0.0333    3.99   80.00    3.70   36.11    0.5800   36.74600   -1.31600 9000.000
   324  649.42    3.796    6.94   41.0    2.1680    0.0334    4.01   80.00    3.80   36.11    0.5800   36.74600   -1.31600 9000.000
   326  648.62    3.806    6.90   41.0    2.1680    0.0334    4.03   80.00    3.80   36.11    0.5800   36.74600   -1.31600 9000.000
   328  647.71    3.817    6.73   41.0    2.1680    0.0335    4.06   80.00    3.90   36.11    0.5800   36.74600   -1.31600 9000.000
   330  646.72    3.830    6.67   41.0    2.1680    0.0335    4.08   80.00    3.90   36.10    0.5800   36.74600   -1.31600 9000.000
   332  645.70    3.843    6.85   38.0    2.1679    0.0336    4.11   80.00    4.00   36.09    0.5800   36.74600   -1.31600 9000.000
   334  644.58    3.857    6.91   37.0    2.1678    0.0336    4.14   80.00    4.10   36.08    0.5800   36.74600   -1.31600 9000.000
   336  643.38    3.872    6.76   37.0    2.1678    0.0337    4.17   79.00    4.20   36.08    0.5800   36.74600   -1.31600 9000.000
   338  642.22    3.887    6.58   37.0    2.1678    0.0338    4.20   79.00    4.30   36.08    0.5800   36.74600   -1.31600 9000.000
   340  641.26    3.899    6.52   37.0    2.1678    0.0338    4.23   79.00    4.30   36.08    0.5800   36.74600   -1.31600 9000.000
   342  640.34    3.911    6.54   38.0    2.1678    0.0339    4.25   78.00    4.50   36.08    0.5800   36.74500   -1.31600 9000.000
   344  639.35    3.924    6.47   37.0    2.1679    0.0339    4.28   78.00    4.60   36.09    0.5800   36.74500   -1.31600 9000.000
   346  638.30    3.937    6.31   37.0    2.2089    0.0346    4.31   78.00    4.70   36.10    0.5900   36.74500   -1.31600 9000.000
   348  637.17    3.952    6.11   37.0    2.2089    0.0347    4.34   78.00    4.90   36.10    0.5900   36.74500   -1.31600 9000.000
   350  636.11    3.965    5.92   38.0    2.2089    0.0347    4.37   78.00    5.00   36.10    0.5900   36.74500   -1.31600 9000.000
   352  635.17    3.977    5.82   38.0    2.1680    0.0341    4.39   78.00    5.20   36.10    0.5800   36.74500   -1.31600 9000.000
   354  634.32    3.989    5.75   38.0    2.1680    0.0342    4.41   78.00    5.40   36.10    0.5800   36.74500   -1.31600 9000.000
   356  633.51    3.999    5.71   39.0    2.1680    0.0342    4.44   78.00    5.50   36.10    0.5800   36.74500   -1.31600 9000.000
   358  632.57    4.011    5.68   38.0    2.1680    0.0343    4.46   78.00    5.70   36.10    0.5800   36.74500   -1.31600 9000.000
   360  631.53    4.024    5.53   38.0    2.2089    0.0350    4.49   78.00    5.90   36.10    0.5900   36.74500   -1.31600 9000.000
   362  630.45    4.038    5.31   39.0    2.2089    0.0350    4.52   78.00    6.00   36.10    0.5900   36.74500   -1.31600 9000.000
   364  629.52    4.051    5.22   39.0    2.2089    0.0351    4.55   79.00    6.00   36.10    0.5900   36.74500   -1.31600 9000.000
   366  628.85    4.059    5.19   39.0    2.1680    0.0345    4.56   79.00    6.10   36.10    0.5800   36.74400   -1.31600 9000.000
   368  628.11    4.069    5.08   39.0    2.1680    0.0345    4.58   80.00    6.10   36.10    0.5800   36.74400   -1.31600 9000.000
