36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20141029
Launch Time (UT)                  : 06:57:00
Burst Pressure (hPa)              : 7.74
Integrated O3 to end of data (DU) : 198.36
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123346
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25508
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  812.75    1.921   15.70   84.0    0.8476    0.0104    0.09  126.00    4.50   34.00    0.2600   36.75800   -1.30100 9000.000
    26  811.63    1.933   15.60   85.0    0.8879    0.0109    0.10  126.00    4.60   33.98    0.2700   36.75800   -1.30100 9000.000
    28  810.45    1.946   15.48   85.0    0.8879    0.0110    0.11  125.00    4.70   33.96    0.2700   36.75800   -1.30100 9000.000
    30  809.30    1.958   15.31   86.0    0.8878    0.0110    0.12  125.00    4.80   33.95    0.2700   36.75800   -1.30100 9000.000
    32  808.39    1.967   15.20   86.0    0.9281    0.0115    0.12  124.00    4.90   33.93    0.2800   36.75800   -1.30100 9000.000
    34  807.47    1.977   15.12   86.0    0.9281    0.0115    0.13  123.00    4.90   33.92    0.2800   36.75800   -1.30100 9000.000
    36  806.28    1.989   15.02   86.0    0.9281    0.0115    0.14  123.00    5.00   33.91    0.2800   36.75800   -1.30100 9000.000
    38  805.03    2.003   14.92   87.0    0.9280    0.0115    0.15  122.00    5.00   33.90    0.2800   36.75800   -1.30100 9000.000
    40  803.98    2.014   14.86   87.0    0.9683    0.0120    0.16  121.00    5.00   33.89    0.2900   36.75800   -1.30100 9000.000
    42  803.03    2.024   14.81   87.0    0.9683    0.0121    0.17  121.00    5.00   33.88    0.2900   36.75800   -1.30100 9000.000
    44  802.05    2.034   14.76   87.0    1.0086    0.0126    0.18  120.00    5.00   33.87    0.3000   36.75800   -1.30100 9000.000
    46  800.95    2.046   14.69   87.0    1.0489    0.0131    0.19  120.00    5.00   33.86    0.3100   36.75700   -1.30100 9000.000
    48  799.74    2.059   14.59   87.0    1.0892    0.0136    0.21  120.00    5.00   33.84    0.3200   36.75700   -1.30100 9000.000
    50  798.45    2.072   14.46   88.0    1.1295    0.0141    0.22  120.00    5.00   33.82    0.3300   36.75700   -1.30100 9000.000
    52  797.15    2.086   14.32   88.0    1.1698    0.0147    0.23  121.00    5.00   33.81    0.3400   36.75700   -1.30100 9000.000
    54  795.75    2.101   14.17   89.0    1.2101    0.0152    0.25  121.00    5.00   33.81    0.3500   36.75700   -1.30100 9000.000
    56  794.28    2.116   14.01   89.0    1.2101    0.0152    0.27  121.00    5.10   33.81    0.3500   36.75700   -1.30100 9000.000
    58  792.79    2.132   13.88   90.0    1.2505    0.0158    0.29  122.00    5.10   33.81    0.3600   36.75700   -1.30100 9000.000
    60  791.39    2.147   13.73   91.0    1.2504    0.0158    0.30  122.00    5.10   33.80    0.3600   36.75700   -1.30100 9000.000
    62  790.14    2.161   13.61   92.0    1.2907    0.0163    0.32  123.00    5.10   33.79    0.3700   36.75700   -1.30100 9000.000
    64  789.14    2.171   13.54   92.0    1.2907    0.0164    0.33  123.00    5.10   33.78    0.3700   36.75700   -1.30100 9000.000
    66  788.26    2.181   13.46   91.0    1.2906    0.0164    0.34  123.00    5.00   33.76    0.3700   36.75700   -1.30100 9000.000
    68  787.27    2.191   13.37   92.0    1.3309    0.0169    0.36  122.00    4.90   33.75    0.3800   36.75700   -1.30000 9000.000
    70  786.10    2.204   13.27   92.0    1.3711    0.0174    0.37  121.00    4.80   33.73    0.3900   36.75700   -1.30000 9000.000
    72  784.96    2.216   13.15   93.0    1.3710    0.0175    0.39  120.00    4.70   33.71    0.3900   36.75700   -1.30000 9000.000
    74  784.07    2.226   13.07   93.0    1.3710    0.0175    0.40  119.00    4.50   33.70    0.3900   36.75700   -1.30000 9000.000
    76  783.22    2.235   12.98   94.0    1.3710    0.0175    0.41  117.00    4.40   33.70    0.3900   36.75600   -1.30000 9000.000
    78  782.26    2.245   12.88   94.0    1.4113    0.0180    0.43  115.00    4.30   33.71    0.4000   36.75600   -1.30000 9000.000
    80  781.29    2.256   12.81   94.0    1.4113    0.0181    0.44  113.00    4.20   33.71    0.4000   36.75600   -1.30000 9000.000
    82  780.31    2.266   12.80   94.0    1.4113    0.0181    0.45  111.00    4.10   33.71    0.4000   36.75600   -1.30000 9000.000
    84  779.30    2.277   12.76   95.0    1.4517    0.0186    0.47  108.00    4.00   33.71    0.4100   36.75600   -1.30000 9000.000
    86  778.12    2.290   12.66   95.0    1.4517    0.0187    0.49  107.00    4.00   33.72    0.4100   36.75600   -1.30000 9000.000
    88  776.89    2.303   12.52   95.0    1.4518    0.0187    0.51  105.00    4.00   33.73    0.4100   36.75600   -1.30000 9000.000
    90  775.93    2.314   12.43   95.0    1.4518    0.0187    0.52  105.00    4.10   33.73    0.4100   36.75600   -1.30000 9000.000
    92  775.06    2.323   12.41   94.0    1.4921    0.0193    0.53  105.00    4.20   33.74    0.4200   36.75600   -1.30000 9000.000
    94  774.01    2.335   12.41   94.0    1.4921    0.0193    0.55  105.00    4.30   33.74    0.4200   36.75600   -1.30000 9000.000
    96  773.07    2.345   12.42   93.0    1.5324    0.0198    0.56  106.00    4.40   33.73    0.4300   36.75600   -1.30000 9000.000
    98  772.12    2.355   12.44   93.0    1.5324    0.0198    0.58  107.00    4.50   33.72    0.4300   36.75600   -1.30000 9000.000
   100  771.08    2.366   12.39   93.0    1.5323    0.0199    0.59  109.00    4.60   33.70    0.4300   36.75600   -1.30000 9000.000
   102  770.02    2.378   12.33   92.0    1.5726    0.0204    0.61  110.00    4.60   33.70    0.4400   36.75600   -1.30000 9000.000
   104  768.92    2.390   12.25   92.0    1.6129    0.0210    0.63  112.00    4.70   33.69    0.4500   36.75600   -1.30000 9000.000
   106  767.98    2.400   12.19   92.0    1.6129    0.0210    0.64  113.00    4.70   33.69    0.4500   36.75500   -1.30000 9000.000
   108  767.22    2.409   12.11   92.0    1.6129    0.0210    0.66  114.00    4.70   33.69    0.4500   36.75500   -1.30000 9000.000
   110  766.31    2.419   12.00   93.0    1.6532    0.0216    0.67  114.00    4.60   33.69    0.4600   36.75500   -1.30000 9000.000
   112  765.30    2.430   11.92   93.0    1.6531    0.0216    0.69  114.00    4.60   33.68    0.4600   36.75500   -1.30000 9000.000
   114  764.16    2.442   11.85   93.0    1.6935    0.0222    0.71  114.00    4.50   33.68    0.4700   36.75500   -1.30000 9000.000
   116  762.92    2.456   11.76   92.0    1.6934    0.0222    0.73  112.00    4.40   33.67    0.4700   36.75500   -1.30000 9000.000
   118  761.60    2.470   11.67   92.0    1.7336    0.0228    0.75  110.00    4.40   33.65    0.4800   36.75500   -1.30000 9000.000
   120  760.31    2.485   11.56   92.0    1.7335    0.0228    0.78  107.00    4.40   33.64    0.4800   36.75500   -1.30000 9000.000
   122  759.27    2.496   11.47   92.0    1.7335    0.0228    0.80  104.00    4.40   33.63    0.4800   36.75500   -1.30000 9000.000
   124  758.36    2.506   11.40   93.0    1.7335    0.0229    0.81  100.00    4.50   33.63    0.4800   36.75500   -1.30000 9000.000
   126  757.43    2.516   11.32   93.0    1.7737    0.0234    0.83   97.00    4.70   33.62    0.4900   36.75500   -1.30000 9000.000
   128  756.52    2.526   11.23   93.0    1.7737    0.0234    0.85   94.00    4.90   33.61    0.4900   36.75500   -1.30000 9000.000
   130  755.68    2.536   11.14   94.0    1.7736    0.0235    0.86   91.00    5.20   33.60    0.4900   36.75500   -1.30000 9000.000
   132  754.86    2.545   11.04   94.0    1.7736    0.0235    0.88   89.00    5.50   33.60    0.4900   36.75500   -1.30000 9000.000
   134  754.06    2.554   10.94   95.0    1.7735    0.0235    0.89   87.00    5.70   33.58    0.4900   36.75400   -1.30000 9000.000
   136  753.27    2.563   10.87   96.0    1.8137    0.0241    0.91   85.00    6.00   33.56    0.5000   36.75400   -1.30000 9000.000
   138  752.43    2.572   10.82   96.0    1.8136    0.0241    0.92   85.00    6.20   33.54    0.5000   36.75400   -1.30000 9000.000
   140  751.53    2.582   10.75   97.0    1.8134    0.0241    0.94   84.00    6.30   33.51    0.5000   36.75400   -1.30000 9000.000
   142  750.65    2.592   10.68   97.0    1.8133    0.0242    0.96   84.00    6.50   33.49    0.5000   36.75400   -1.30000 9000.000
   144  749.93    2.600   10.62   98.0    1.8133    0.0242    0.97   84.00    6.50   33.49    0.5000   36.75400   -1.30000 9000.000
   146  749.26    2.607   10.57   98.0    1.8133    0.0242    0.98   85.00    6.50   33.49    0.5000   36.75400   -1.30000 9000.000
   148  748.34    2.618   10.49   98.0    1.8132    0.0242    1.00   85.00    6.50   33.48    0.5000   36.75400   -1.30000 9000.000
   150  747.22    2.630   10.37   97.0    1.8535    0.0248    1.02   86.00    6.50   33.48    0.5100   36.75300   -1.30000 9000.000
   152  746.19    2.641   10.29   98.0    1.8534    0.0248    1.04   87.00    6.40   33.46    0.5100   36.75300   -1.30000 9000.000
   154  745.33    2.651   10.23   98.0    1.8533    0.0249    1.06   89.00    6.30   33.45    0.5100   36.75300   -1.30000 9000.000
   156  744.46    2.661   10.19   98.0    1.8533    0.0249    1.08   90.00    6.30   33.45    0.5100   36.75300   -1.30000 9000.000
   158  743.49    2.672   10.14   98.0    1.8533    0.0249    1.10   91.00    6.20   33.45    0.5100   36.75300   -1.30000 9000.000
   160  742.42    2.684   10.07   98.0    1.8533    0.0250    1.12   92.00    6.20   33.44    0.5100   36.75300   -1.30000 9000.000
   162  741.27    2.697    9.99   98.0    1.8533    0.0250    1.14   93.00    6.10   33.45    0.5100   36.75300   -1.30000 9000.000
   164  740.15    2.709    9.87   98.0    1.8936    0.0256    1.16   94.00    6.10   33.45    0.5200   36.75300   -1.30000 9000.000
   166  739.27    2.719    9.79   97.0    1.8936    0.0256    1.18   95.00    6.00   33.45    0.5200   36.75300   -1.30000 9000.000
   168  738.62    2.727    9.80   97.0    1.8937    0.0256    1.19   96.00    6.00   33.46    0.5200   36.75200   -1.30000 9000.000
   170  737.86    2.735    9.76   98.0    1.8936    0.0257    1.21   96.00    5.90   33.45    0.5200   36.75200   -1.30000 9000.000
   172  736.97    2.745    9.70   98.0    1.8936    0.0257    1.23   96.00    5.80   33.45    0.5200   36.75200   -1.30000 9000.000
   174  736.10    2.755    9.72   98.0    1.8935    0.0257    1.24   95.00    5.80   33.43    0.5200   36.75200   -1.30000 9000.000
   176  735.07    2.767    9.68   98.0    1.8934    0.0258    1.27   95.00    5.70   33.41    0.5200   36.75200   -1.30000 9000.000
   178  733.93    2.780    9.53   98.0    1.8933    0.0258    1.29   94.00    5.60   33.39    0.5200   36.75200   -1.30000 9000.000
   180  732.89    2.791    9.40   97.0    1.9335    0.0264    1.31   92.00    5.50   33.38    0.5300   36.75200   -1.30000 9000.000
   182  732.16    2.800    9.40   96.0    1.9334    0.0264    1.32   90.00    5.50   33.37    0.5300   36.75200   -1.30000 9000.000
   184  731.41    2.808    9.43   95.0    1.9334    0.0264    1.34   88.00    5.50   33.37    0.5300   36.75200   -1.30000 9000.000
   186  730.44    2.819    9.41   95.0    1.9334    0.0265    1.36   86.00    5.50   33.37    0.5300   36.75100   -1.30000 9000.000
   188  729.32    2.832    9.35   96.0    1.9737    0.0271    1.38   84.00    5.60   33.37    0.5400   36.75100   -1.30000 9000.000
   190  728.10    2.846    9.30   96.0    1.9737    0.0271    1.41   82.00    5.70   33.37    0.5400   36.75100   -1.30000 9000.000
   192  726.87    2.860    9.30   95.0    1.9737    0.0272    1.44   81.00    5.80   33.37    0.5400   36.75100   -1.30000 9000.000
   194  725.74    2.873    9.27   95.0    1.9737    0.0272    1.46   79.00    6.00   33.37    0.5400   36.75100   -1.30000 9000.000
   196  724.66    2.885    9.23   95.0    1.9736    0.0272    1.48   78.00    6.10   33.36    0.5400   36.75100   -1.30000 9000.000
   198  723.55    2.898    9.19   94.0    2.0138    0.0278    1.51   78.00    6.20   33.35    0.5500   36.75100   -1.30000 9000.000
   200  722.46    2.911    9.10   93.0    2.0138    0.0279    1.53   77.00    6.30   33.34    0.5500   36.75100   -1.30000 9000.000
   202  721.64    2.920    9.02   93.0    2.0138    0.0279    1.55   77.00    6.40   33.34    0.5500   36.75100   -1.30000 9000.000
   204  720.97    2.928    9.00   93.0    2.0138    0.0279    1.57   78.00    6.40   33.34    0.5500   36.75000   -1.30000 9000.000
   206  720.13    2.937    8.94   93.0    2.0139    0.0280    1.58   78.00    6.50   33.36    0.5500   36.75000   -1.30000 9000.000
   208  719.17    2.948    8.82   93.0    2.0139    0.0280    1.61   78.00    6.40   33.36    0.5500   36.75000   -1.30000 9000.000
   210  718.35    2.958    8.74   94.0    2.0140    0.0280    1.62   79.00    6.40   33.37    0.5500   36.75000   -1.30000 9000.000
   212  717.54    2.967    8.68   94.0    2.0543    0.0286    1.64   79.00    6.30   33.38    0.5600   36.75000   -1.30000 9000.000
   214  716.66    2.977    8.61   94.0    2.0543    0.0287    1.66   79.00    6.20   33.38    0.5600   36.75000   -1.30000 9000.000
   216  715.78    2.988    8.55   94.0    2.0543    0.0287    1.68   79.00    6.20   33.38    0.5600   36.75000   -1.30000 9000.000
   218  714.87    2.998    8.54   94.0    2.0543    0.0287    1.70   79.00    6.10   33.37    0.5600   36.75000   -1.30000 9000.000
   220  714.05    3.008    8.55   94.0    2.0542    0.0288    1.72   79.00    6.10   33.36    0.5600   36.75000   -1.30000 9000.000
   222  713.26    3.017    8.43   95.0    2.0138    0.0282    1.74   79.00    6.10   33.34    0.5500   36.75000   -1.30000 9000.000
   224  712.41    3.027    8.30   96.0    2.0137    0.0283    1.76   79.00    6.10   33.33    0.5500   36.75000   -1.30000 9000.000
   226  711.55    3.037    8.19   95.0    2.0136    0.0283    1.78   79.00    6.20   33.31    0.5500   36.75000   -1.30000 9000.000
   228  710.73    3.046    8.11   95.0    2.0538    0.0289    1.79   79.00    6.20   33.30    0.5600   36.74900   -1.30000 9000.000
   230  709.81    3.057    8.14   93.0    2.0537    0.0289    1.82   79.00    6.30   33.29    0.5600   36.74900   -1.30000 9000.000
   232  708.93    3.067    8.18   92.0    2.0537    0.0290    1.84   79.00    6.30   33.28    0.5600   36.74900   -1.30000 9000.000
   234  708.16    3.076    8.16   92.0    2.0536    0.0290    1.85   79.00    6.30   33.27    0.5600   36.74900   -1.30000 9000.000
   236  707.46    3.085    8.04   93.0    2.0536    0.0290    1.87   80.00    6.20   33.27    0.5600   36.74900   -1.30000 9000.000
   238  706.68    3.094    7.88   94.0    2.0536    0.0291    1.89   80.00    6.10   33.27    0.5600   36.74900   -1.30000 9000.000
   240  705.72    3.105    7.77   95.0    2.0535    0.0291    1.91   80.00    6.00   33.26    0.5600   36.74900   -1.30000 9000.000
   242  704.69    3.117    7.69   94.0    2.0534    0.0291    1.93   80.00    5.80   33.24    0.5600   36.74900   -1.30000 9000.000
   244  703.64    3.129    7.68   93.0    2.0532    0.0292    1.96   80.00    5.60   33.21    0.5600   36.74800   -1.30000 9000.000
   246  702.63    3.141    7.78   92.0    2.0532    0.0292    1.98   79.00    5.30   33.21    0.5600   36.74800   -1.30000 9000.000
   248  701.77    3.151    7.91   91.0    2.0531    0.0293    2.00   79.00    5.10   33.20    0.5600   36.74800   -1.30000 9000.000
   250  700.98    3.161    8.00   90.0    2.0531    0.0293    2.02   78.00    4.90   33.20    0.5600   36.74800   -1.30000 9000.000
   252  700.17    3.170    7.95   89.0    2.0531    0.0293    2.04   77.00    4.70   33.20    0.5600   36.74800   -1.30000 9000.000
   254  699.35    3.180    7.77   89.0    2.0531    0.0294    2.06   75.00    4.50   33.20    0.5600   36.74800   -1.30000 9000.000
   256  698.45    3.191    7.63   90.0    2.0531    0.0294    2.08   74.00    4.40   33.20    0.5600   36.74800   -1.30100 9000.000
   258  697.49    3.202    7.45   90.0    2.0934    0.0300    2.10   73.00    4.30   33.21    0.5700   36.74800   -1.30100 9000.000
   260  696.58    3.213    7.24   92.0    2.0933    0.0301    2.12   72.00    4.20   33.19    0.5700   36.74800   -1.30100 9000.000
   262  695.78    3.222    7.04   95.0    2.0933    0.0301    2.14   72.00    4.20   33.19    0.5700   36.74800   -1.30100 9000.000
   264  695.03    3.231    6.86   96.0    2.0932    0.0301    2.16   72.00    4.20   33.18    0.5700   36.74800   -1.30100 9000.000
   266  694.09    3.242    6.64   95.0    2.0932    0.0302    2.18   72.00    4.30   33.18    0.5700   36.74800   -1.30100 9000.000
   268  693.03    3.255    6.44   92.0    2.0932    0.0302    2.21   73.00    4.30   33.17    0.5700   36.74800   -1.30100 9000.000
   270  692.06    3.266    6.43   90.0    2.0932    0.0302    2.23   74.00    4.40   33.17    0.5700   36.74700   -1.30100 9000.000
   272  691.14    3.277    6.51   90.0    2.0529    0.0297    2.25   74.00    4.50   33.17    0.5600   36.74700   -1.30100 9000.000
   274  690.22    3.288    6.61   90.0    2.0529    0.0297    2.27   75.00    4.60   33.16    0.5600   36.74700   -1.30100 9000.000
   276  689.22    3.300    6.64   91.0    2.0528    0.0298    2.30   76.00    4.70   33.15    0.5600   36.74700   -1.30100 9000.000
   278  688.24    3.312    6.66   90.0    2.0527    0.0298    2.32   77.00    4.80   33.14    0.5600   36.74700   -1.30100 9000.000
   280  687.30    3.323    6.64   90.0    2.0928    0.0305    2.34   78.00    4.90   33.12    0.5700   36.74700   -1.30100 9000.000
   282  686.41    3.334    6.60   91.0    2.0926    0.0305    2.36   78.00    4.90   33.09    0.5700   36.74700   -1.30100 9000.000
   284  685.47    3.345    6.55   91.0    2.0926    0.0305    2.39   79.00    5.00   33.08    0.5700   36.74700   -1.30100 9000.000
   286  684.41    3.358    6.42   93.0    2.0926    0.0306    2.41   79.00    5.10   33.08    0.5700   36.74700   -1.30100 9000.000
   288  683.31    3.371    6.26   95.0    2.0925    0.0306    2.44   79.00    5.10   33.07    0.5700   36.74700   -1.30100 9000.000
   290  682.33    3.383    6.20   96.0    2.0924    0.0307    2.46   78.00    5.20   33.06    0.5700   36.74600   -1.30100 9000.000
   292  681.39    3.394    6.33   97.0    2.0521    0.0301    2.48   78.00    5.20   33.05    0.5600   36.74600   -1.30100 9000.000
   294  680.33    3.407    6.38   98.0    2.0521    0.0302    2.51   77.00    5.30   33.05    0.5600   36.74600   -1.30100 9000.000
   296  679.34    3.419    6.38   98.0    2.0521    0.0302    2.53   76.00    5.40   33.05    0.5600   36.74600   -1.30100 9000.000
   298  678.48    3.429    6.35   99.0    2.0522    0.0302    2.55   75.00    5.40   33.07    0.5600   36.74600   -1.30100 9000.000
   300  677.55    3.441    6.27   99.0    2.0121    0.0297    2.58   74.00    5.50   33.08    0.5500   36.74600   -1.30100 9000.000
   302  676.62    3.452    6.18   99.0    2.0121    0.0297    2.60   73.00    5.70   33.08    0.5500   36.74600   -1.30100 9000.000
   304  675.76    3.462    6.11   99.0    2.0119    0.0298    2.62   71.00    5.80   33.05    0.5500   36.74600   -1.30100 9000.000
   306  674.89    3.473    6.06   98.0    2.0117    0.0298    2.64   70.00    6.00   33.02    0.5500   36.74600   -1.30100 9000.000
   308  673.94    3.484    5.99   98.0    1.9713    0.0293    2.66   69.00    6.20   33.00    0.5400   36.74600   -1.30100 9000.000
   310  672.85    3.498    5.89   98.0    1.9713    0.0293    2.69   69.00    6.50   32.99    0.5400   36.74600   -1.30100 9000.000
   312  671.69    3.512    5.73   98.0    1.9713    0.0293    2.71   68.00    6.70   32.99    0.5400   36.74600   -1.30100 9000.000
   314  670.52    3.526    5.52   98.0    1.9713    0.0294    2.74   68.00    6.90   32.99    0.5400   36.74500   -1.30100 9000.000
   316  669.44    3.539    5.44   98.0    1.9714    0.0294    2.76   68.00    7.10   33.01    0.5400   36.74500   -1.30100 9000.000
   318  668.32    3.553    5.53   98.0    1.9715    0.0295    2.79   69.00    7.30   33.03    0.5400   36.74500   -1.30100 9000.000
   320  667.12    3.568    5.51   98.0    1.9313    0.0290    2.82   69.00    7.40   33.04    0.5300   36.74500   -1.30100 9000.000
   322  665.99    3.582    5.48   98.0    1.9314    0.0290    2.84   70.00    7.40   33.05    0.5300   36.74500   -1.30100 9000.000
   324  664.95    3.595    5.53   98.0    1.9314    0.0290    2.87   71.00    7.40   33.05    0.5300   36.74500   -1.30200 9000.000
   326  663.88    3.608    5.48   98.0    1.9314    0.0291    2.89   71.00    7.30   33.05    0.5300   36.74500   -1.30200 9000.000
   328  662.90    3.620    5.35   98.0    1.9313    0.0291    2.91   72.00    7.20   33.04    0.5300   36.74400   -1.30200 9000.000
   330  662.01    3.631    5.24   98.0    1.9312    0.0292    2.94   73.00    7.00   33.02    0.5300   36.74400   -1.30200 9000.000
   332  661.01    3.643    5.10   97.0    1.9311    0.0292    2.96   73.00    6.80   33.00    0.5300   36.74400   -1.30200 9000.000
   334  659.95    3.656    4.96   97.0    1.9309    0.0293    2.98   73.00    6.50   32.97    0.5300   36.74400   -1.30200 9000.000
   336  658.98    3.668    4.83   96.0    1.9308    0.0293    3.01   74.00    6.30   32.96    0.5300   36.74400   -1.30200 9000.000
   338  658.22    3.678    4.73   96.0    1.9309    0.0293    3.02   74.00    6.10   32.97    0.5300   36.74400   -1.30200 9000.000
   340  657.54    3.686    4.64   96.0    1.9309    0.0294    3.04   74.00    5.90   32.97    0.5300   36.74400   -1.30200 9000.000
   342  656.74    3.696    4.54   97.0    1.9308    0.0294    3.06   74.00    5.70   32.96    0.5300   36.74400   -1.30200 9000.000
   344  655.82    3.708    4.41   98.0    1.9308    0.0294    3.08   74.00    5.60   32.96    0.5300   36.74400   -1.30200 9000.000
   346  654.75    3.721    4.24   96.0    1.9308    0.0295    3.10   74.00    5.50   32.95    0.5300   36.74400   -1.30200 9000.000
   348  653.59    3.735    4.06   93.0    1.9307    0.0295    3.13   74.00    5.50   32.94    0.5300   36.74300   -1.30200 9000.000
   350  652.40    3.750    3.89   89.0    1.9306    0.0296    3.16   74.00    5.50   32.92    0.5300   36.74300   -1.30200 9000.000
   352  651.31    3.764    3.80   89.0    1.9305    0.0296    3.18   74.00    5.50   32.90    0.5300   36.74300   -1.30200 9000.000
   354  650.28    3.777    3.75   89.0    1.9303    0.0297    3.21   74.00    5.50   32.88    0.5300   36.74300   -1.30200 9000.000
   356  649.30    3.789    3.70   88.0    1.9303    0.0297    3.23   74.00    5.50   32.87    0.5300   36.74300   -1.30200 9000.000
   358  648.34    3.801    3.59   87.0    1.9302    0.0298    3.25   74.00    5.50   32.86    0.5300   36.74300   -1.30200 9000.000
   360  647.46    3.812    3.50   87.0    1.9302    0.0298    3.27   75.00    5.50   32.86    0.5300   36.74300   -1.30200 9000.000
   362  646.68    3.822    3.46   87.0    1.9301    0.0298    3.29   75.00    5.50   32.84    0.5300   36.74300   -1.30200 9000.000
   364  645.85    3.832    3.38   87.0    1.9301    0.0299    3.31   75.00    5.50   32.84    0.5300   36.74300   -1.30200 9000.000
   366  644.98    3.843    3.33   89.0    1.9300    0.0299    3.33   75.00    5.40   32.83    0.5300   36.74300   -1.30200 9000.000
   368  644.15    3.854    3.33   89.0    1.9299    0.0300    3.35   75.00    5.30   32.82    0.5300   36.74300   -1.30200 9000.000
