36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:18:16 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190508
Launch Time (UT)                  : 07:28:37
Burst Pressure (hPa)              : 15.73
Integrated O3 to end of data (DU) : 170.12
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1353714
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33372
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    22  812.45    1.937   18.77   62.0    1.6637    0.0205    0.20  117.00    3.60   33.62    0.4600   -1.30150   36.75880 9000.000
    24  811.33    1.949   18.68   61.0    1.6637    0.0205    0.22  116.00    3.90   33.62    0.4600   -1.30150   36.75860 9000.000
    26  810.03    1.963   18.40   63.0    1.7042    0.0210    0.24  115.00    4.20   33.62    0.4700   -1.30140   36.75860 9000.000
    28  808.71    1.977   18.10   65.0    1.7042    0.0211    0.26  115.00    4.40   33.62    0.4700   -1.30130   36.75860 9000.000
    30  807.38    1.991   17.96   66.0    1.7043    0.0211    0.29  115.00    4.70   33.63    0.4700   -1.30130   36.75860 9000.000
    32  806.12    2.004   17.89   66.0    1.7044    0.0211    0.31  115.00    5.00   33.64    0.4700   -1.30140   36.75850 9000.000
    34  804.87    2.018   17.80   65.0    1.7044    0.0212    0.33  116.00    5.20   33.66    0.4700   -1.30140   36.75840 9000.000
    36  803.45    2.033   17.66   66.0    1.7044    0.0212    0.35  117.00    5.40   33.66    0.4700   -1.30140   36.75820 9000.000
    38  802.18    2.046   17.51   67.0    1.7044    0.0212    0.37  119.00    5.60   33.66    0.4700   -1.30130   36.75810 9000.000
    40  801.11    2.058   17.42   68.0    1.7044    0.0213    0.39  120.00    5.80   33.66    0.4700   -1.30130   36.75800 9000.000
    42  800.14    2.068   17.37   68.0    1.7044    0.0213    0.41  122.00    5.90   33.66    0.4700   -1.30120   36.75790 9000.000
    44  799.36    2.076   17.30   69.0    1.7045    0.0213    0.42  123.00    6.00   33.67    0.4700   -1.30110   36.75790 9000.000
    46  798.63    2.084   17.23   69.0    1.7045    0.0213    0.43  125.00    6.00   33.67    0.4700   -1.30100   36.75780 9000.000
    48  797.81    2.093   17.16   69.0    1.7045    0.0214    0.45  126.00    6.00   33.67    0.4700   -1.30090   36.75760 9000.000
    50  797.06    2.101   17.09   68.0    1.7452    0.0219    0.46  127.00    5.90   33.69    0.4800   -1.30080   36.75750 9000.000
    52  796.26    2.110   16.94   68.0    1.7452    0.0219    0.47  127.00    5.80   33.69    0.4800   -1.30070   36.75740 9000.000
    54  795.25    2.121   16.76   70.0    1.7453    0.0219    0.49  128.00    5.60   33.70    0.4800   -1.30060   36.75730 9000.000
    56  794.17    2.132   16.62   71.0    1.7453    0.0220    0.51  128.00    5.40   33.71    0.4800   -1.30060   36.75730 9000.000
    58  793.07    2.144   16.55   71.0    1.7454    0.0220    0.53  128.00    5.20   33.72    0.4800   -1.30060   36.75720 9000.000
    60  791.98    2.156   16.44   71.0    1.7454    0.0220    0.55  127.00    5.00   33.72    0.4800   -1.30060   36.75710 9000.000
    62  791.06    2.166   16.32   71.0    1.7454    0.0221    0.56  126.00    4.90   33.72    0.4800   -1.30050   36.75710 9000.000
    64  790.29    2.174   16.23   72.0    1.7454    0.0221    0.58  124.00    4.70   33.73    0.4800   -1.30040   36.75710 9000.000
    66  789.21    2.186   16.09   73.0    1.7454    0.0221    0.59  123.00    4.60   33.73    0.4800   -1.30030   36.75700 9000.000
    68  787.99    2.199   16.00   73.0    1.7454    0.0222    0.62  122.00    4.50   33.73    0.4800   -1.30030   36.75690 9000.000
    70  786.84    2.211   15.96   73.0    1.7455    0.0222    0.64  121.00    4.40   33.74    0.4800   -1.30030   36.75680 9000.000
    72  785.59    2.225   15.84   73.0    1.7456    0.0222    0.66  120.00    4.30   33.75    0.4800   -1.30030   36.75680 9000.000
    74  784.24    2.239   15.62   73.0    1.7456    0.0223    0.68  120.00    4.30   33.75    0.4800   -1.30030   36.75670 9000.000
    76  782.94    2.253   15.45   74.0    1.7456    0.0223    0.70  120.00    4.30   33.76    0.4800   -1.30020   36.75670 9000.000
    78  781.87    2.265   15.41   75.0    1.7456    0.0223    0.72  120.00    4.30   33.76    0.4800   -1.30010   36.75660 9000.000
    80  780.94    2.275   15.38   75.0    1.7456    0.0224    0.74  122.00    4.30   33.76    0.4800   -1.30020   36.75640 9000.000
    82  779.77    2.288   15.24   75.0    1.7456    0.0224    0.76  123.00    4.30   33.76    0.4800   -1.30010   36.75640 9000.000
    84  778.38    2.303   15.03   76.0    1.7456    0.0224    0.79  125.00    4.30   33.77    0.4800   -1.30010   36.75640 9000.000
    86  776.86    2.320   14.82   77.0    1.7456    0.0225    0.81  127.00    4.40   33.77    0.4800   -1.30000   36.75630 9000.000
    88  775.39    2.336   14.72   78.0    1.7457    0.0225    0.84  129.00    4.40   33.78    0.4800   -1.29990   36.75620 9000.000
    90  774.05    2.351   14.62   78.0    1.7457    0.0226    0.86  132.00    4.50   33.78    0.4800   -1.29990   36.75610 9000.000
    92  772.81    2.364   14.48   78.0    1.7457    0.0226    0.88  134.00    4.60   33.78    0.4800   -1.29990   36.75600 9000.000
    94  771.63    2.377   14.33   78.0    1.7458    0.0226    0.91  135.00    4.80   33.79    0.4800   -1.29990   36.75600 9000.000
    96  770.48    2.390   14.19   78.0    1.7458    0.0227    0.93  137.00    5.00   33.79    0.4800   -1.29980   36.75610 9000.000
    98  769.26    2.403   14.07   78.0    1.7458    0.0227    0.95  138.00    5.20   33.80    0.4800   -1.29960   36.75600 9000.000
   100  768.05    2.416   13.95   79.0    1.7458    0.0227    0.97  138.00    5.30   33.79    0.4800   -1.29950   36.75590 9000.000
   102  766.94    2.429   13.86   79.0    1.7458    0.0228    0.99  138.00    5.50   33.79    0.4800   -1.29950   36.75580 9000.000
   104  765.74    2.442   13.72   80.0    1.7457    0.0228    1.01  138.00    5.70   33.78    0.4800   -1.29950   36.75580 9000.000
   106  764.72    2.453   13.57   81.0    1.7457    0.0228    1.03  138.00    5.80   33.78    0.4800   -1.29940   36.75580 9000.000
   108  763.81    2.463   13.51   82.0    1.7456    0.0229    1.05  137.00    5.90   33.76    0.4800   -1.29930   36.75570 9000.000
   110  762.83    2.474   13.42   82.0    1.7456    0.0229    1.06  137.00    5.90   33.75    0.4800   -1.29910   36.75560 9000.000
   112  761.75    2.486   13.29   82.0    1.7455    0.0229    1.08  136.00    5.90   33.74    0.4800   -1.29910   36.75540 9000.000
   114  760.66    2.498   13.18   82.0    1.7455    0.0229    1.10  136.00    5.80   33.75    0.4800   -1.29900   36.75530 9000.000
   116  759.43    2.512   13.06   82.0    1.7455    0.0230    1.13  136.00    5.60   33.74    0.4800   -1.29880   36.75520 9000.000
   118  758.15    2.526   12.86   83.0    1.7455    0.0230    1.15  135.00    5.50   33.74    0.4800   -1.29870   36.75520 9000.000
   120  757.06    2.538   12.78   84.0    1.7456    0.0231    1.17  135.00    5.20   33.76    0.4800   -1.29870   36.75510 9000.000
   122  756.00    2.550   12.78   82.0    1.7456    0.0231    1.19  136.00    5.00   33.77    0.4800   -1.29880   36.75500 9000.000
   124  754.77    2.563   12.61   82.0    1.7456    0.0231    1.21  136.00    4.80   33.77    0.4800   -1.29870   36.75490 9000.000
   126  753.60    2.576   12.40   83.0    1.7051    0.0226    1.23  136.00    4.60   33.78    0.4700   -1.29870   36.75490 9000.000
   128  752.56    2.588   12.38   83.0    1.7458    0.0232    1.25  136.00    4.40   33.79    0.4800   -1.29860   36.75500 9000.000
   130  751.45    2.601   12.58   80.0    1.7458    0.0232    1.27  135.00    4.20   33.79    0.4800   -1.29860   36.75500 9000.000
   132  750.45    2.612   12.73   77.0    1.7458    0.0233    1.29  135.00    4.10   33.80    0.4800   -1.29840   36.75490 9000.000
   134  749.42    2.623   12.66   77.0    1.7459    0.0233    1.31  134.00    4.00   33.81    0.4800   -1.29840   36.75470 9000.000
   136  748.34    2.635   12.49   78.0    1.7459    0.0233    1.33  133.00    3.90   33.81    0.4800   -1.29830   36.75470 9000.000
   138  747.35    2.647   12.32   78.0    1.7459    0.0234    1.35  131.00    4.00   33.81    0.4800   -1.29830   36.75470 9000.000
   140  746.33    2.658   12.20   79.0    1.7865    0.0239    1.36  130.00    4.00   33.81    0.4900   -1.29820   36.75470 9000.000
   142  745.35    2.669   12.09   79.0    1.7865    0.0240    1.38  128.00    4.10   33.81    0.4900   -1.29820   36.75470 9000.000
   144  744.46    2.679   11.99   80.0    1.7866    0.0240    1.40  127.00    4.20   33.82    0.4900   -1.29820   36.75460 9000.000
   146  743.69    2.688   11.95   79.0    1.7866    0.0240    1.41  125.00    4.30   33.83    0.4900   -1.29820   36.75450 9000.000
   148  742.93    2.696   11.89   78.0    1.7866    0.0240    1.43  124.00    4.50   33.83    0.4900   -1.29820   36.75440 9000.000
   150  742.14    2.705   11.88   77.0    1.7867    0.0241    1.44  124.00    4.60   33.84    0.4900   -1.29810   36.75430 9000.000
   152  741.26    2.715   11.78   78.0    1.8273    0.0247    1.46  123.00    4.70   33.85    0.5000   -1.29800   36.75430 9000.000
   154  740.20    2.727   11.62   79.0    1.8274    0.0247    1.48  123.00    4.80   33.85    0.5000   -1.29790   36.75420 9000.000
   156  739.18    2.739   11.53   79.0    1.8274    0.0247    1.50  123.00    4.80   33.85    0.5000   -1.29790   36.75420 9000.000
   158  738.31    2.749   11.58   78.0    1.8272    0.0247    1.52  123.00    4.90   33.84    0.5000   -1.29790   36.75400 9000.000
   160  737.39    2.759   11.64   75.0    1.8272    0.0248    1.54  123.00    4.90   33.84    0.5000   -1.29790   36.75390 9000.000
   162  736.30    2.772   11.57   75.0    1.8678    0.0254    1.56  123.00    4.90   33.84    0.5100   -1.29780   36.75390 9000.000
   164  735.11    2.785   11.45   75.0    1.8679    0.0254    1.58  123.00    4.90   33.85    0.5100   -1.29780   36.75390 9000.000
   166  734.17    2.796   11.45   75.0    1.8680    0.0254    1.60  123.00    4.80   33.86    0.5100   -1.29770   36.75380 9000.000
   168  733.37    2.805   11.49   74.0    1.8680    0.0255    1.62  123.00    4.80   33.87    0.5100   -1.29760   36.75360 9000.000
   170  732.48    2.815   11.39   73.0    1.8681    0.0255    1.63  123.00    4.80   33.88    0.5100   -1.29750   36.75350 9000.000
   172  731.52    2.826   11.30   72.0    1.9087    0.0261    1.65  123.00    4.80   33.88    0.5200   -1.29750   36.75350 9000.000
   174  730.47    2.838   11.30   71.0    1.9087    0.0261    1.68  123.00    4.80   33.88    0.5200   -1.29750   36.75350 9000.000
   176  729.34    2.851   11.26   71.0    1.9087    0.0262    1.70  123.00    4.90   33.88    0.5200   -1.29740   36.75350 9000.000
   178  728.22    2.864   11.42   69.0    1.9087    0.0262    1.72  122.00    5.00   33.88    0.5200   -1.29740   36.75340 9000.000
   180  727.36    2.874   11.63   67.0    1.9087    0.0262    1.74  122.00    5.10   33.88    0.5200   -1.29730   36.75330 9000.000
   182  726.59    2.883   11.72   67.0    1.9493    0.0268    1.76  121.00    5.20   33.88    0.5300   -1.29740   36.75330 9000.000
   184  725.63    2.894   11.68   66.0    1.9494    0.0269    1.78  120.00    5.30   33.89    0.5300   -1.29740   36.75320 9000.000
   186  724.70    2.905   11.64   65.0    1.9901    0.0275    1.80  120.00    5.40   33.90    0.5400   -1.29730   36.75310 9000.000
   188  723.98    2.913   11.62   65.0    2.0307    0.0280    1.81  119.00    5.50   33.90    0.5500   -1.29720   36.75300 9000.000
   190  723.32    2.920   11.57   65.0    2.0308    0.0281    1.83  118.00    5.70   33.91    0.5500   -1.29710   36.75280 9000.000
   192  722.58    2.929   11.48   64.0    2.0308    0.0281    1.84  117.00    5.80   33.92    0.5500   -1.29700   36.75270 9000.000
   194  721.67    2.940   11.44   64.0    2.0715    0.0287    1.86  117.00    5.90   33.92    0.5600   -1.29690   36.75260 9000.000
   196  720.76    2.950   11.49   63.0    2.0715    0.0287    1.88  116.00    5.90   33.93    0.5600   -1.29690   36.75250 9000.000
   198  719.93    2.960   11.55   62.0    2.1122    0.0293    1.90  115.00    6.00   33.94    0.5700   -1.29690   36.75240 9000.000
   200  719.16    2.969   11.51   61.0    2.1122    0.0294    1.92  114.00    6.00   33.94    0.5700   -1.29690   36.75230 9000.000
   202  718.31    2.979   11.37   61.0    2.1122    0.0294    1.94  113.00    6.00   33.94    0.5700   -1.29690   36.75230 9000.000
   204  717.35    2.990   11.23   62.0    2.1528    0.0300    1.96  111.00    6.10   33.95    0.5800   -1.29680   36.75220 9000.000
   206  716.44    3.000   11.21   62.0    2.1528    0.0300    1.99  110.00    6.10   33.94    0.5800   -1.29680   36.75220 9000.000
   208  715.59    3.010   11.20   61.0    2.1528    0.0301    2.01  108.00    6.10   33.94    0.5800   -1.29680   36.75200 9000.000
   210  714.75    3.020   11.17   60.0    2.1934    0.0307    2.03  106.00    6.10   33.94    0.5900   -1.29670   36.75190 9000.000
   212  713.86    3.031   11.09   60.0    2.1934    0.0307    2.05  104.00    6.10   33.94    0.5900   -1.29660   36.75180 9000.000
   214  712.74    3.044   10.91   61.0    2.1934    0.0308    2.07  101.00    6.20   33.94    0.5900   -1.29650   36.75170 9000.000
   216  711.53    3.058   10.80   61.0    2.1935    0.0308    2.10   99.00    6.20   33.95    0.5900   -1.29650   36.75160 9000.000
   218  710.44    3.071   10.86   59.0    2.1935    0.0309    2.13   97.00    6.30   33.95    0.5900   -1.29650   36.75140 9000.000
   220  709.44    3.082   10.95   55.0    2.1935    0.0309    2.15   95.00    6.40   33.95    0.5900   -1.29650   36.75120 9000.000
   222  708.48    3.094   10.92   54.0    2.1935    0.0310    2.18   93.00    6.50   33.95    0.5900   -1.29650   36.75120 9000.000
   224  707.59    3.104   10.84   54.0    2.2342    0.0316    2.20   92.00    6.60   33.96    0.6000   -1.29650   36.75110 9000.000
   226  706.66    3.115   10.79   54.0    2.2749    0.0322    2.22   91.00    6.70   33.97    0.6100   -1.29660   36.75110 9000.000
   228  705.62    3.128   10.74   53.0    2.2749    0.0322    2.25   91.00    6.80   33.97    0.6100   -1.29670   36.75090 9000.000
   230  704.45    3.141   10.65   52.0    2.3155    0.0329    2.28   90.00    6.90   33.97    0.6200   -1.29670   36.75080 9000.000
   232  703.30    3.155   10.53   52.0    2.3155    0.0329    2.31   91.00    6.90   33.97    0.6200   -1.29670   36.75070 9000.000
   234  702.32    3.167   10.45   52.0    2.3155    0.0330    2.34   91.00    6.90   33.97    0.6200   -1.29670   36.75050 9000.000
   236  701.51    3.176   10.49   51.0    2.3562    0.0336    2.36   91.00    6.90   33.98    0.6300   -1.29660   36.75030 9000.000
   238  700.76    3.185   10.51   49.0    2.3562    0.0336    2.38   91.00    6.80   33.98    0.6300   -1.29660   36.75020 9000.000
   240  699.87    3.196   10.36   49.0    2.3563    0.0337    2.40   90.00    6.70   33.99    0.6300   -1.29660   36.75000 9000.000
   242  698.83    3.208   10.19   50.0    2.3970    0.0343    2.43   89.00    6.60   33.99    0.6400   -1.29660   36.74990 9000.000
   244  697.83    3.220   10.10   51.0    2.3970    0.0343    2.46   88.00    6.50   34.01    0.6400   -1.29650   36.74970 9000.000
   246  696.81    3.232    9.97   51.0    2.3970    0.0344    2.48   85.00    6.40   34.01    0.6400   -1.29650   36.74970 9000.000
   248  695.66    3.246    9.85   52.0    2.4377    0.0350    2.51   82.00    6.30   34.01    0.6500   -1.29650   36.74960 9000.000
   250  694.38    3.261    9.75   53.0    2.4783    0.0357    2.55   79.00    6.20   34.01    0.6600   -1.29650   36.74950 9000.000
   252  693.15    3.276    9.68   53.0    2.4784    0.0358    2.59   75.00    6.20   34.02    0.6600   -1.29650   36.74940 9000.000
   254  692.13    3.288    9.60   53.0    2.4785    0.0358    2.61   71.00    6.30   34.03    0.6600   -1.29650   36.74940 9000.000
   256  691.21    3.299    9.57   53.0    2.4785    0.0359    2.64   67.00    6.40   34.03    0.6600   -1.29660   36.74930 9000.000
   258  690.31    3.310    9.61   52.0    2.4785    0.0359    2.67   64.00    6.60   34.03    0.6600   -1.29670   36.74920 9000.000
   260  689.50    3.320    9.62   51.0    2.4379    0.0354    2.69   61.00    6.70   34.03    0.6500   -1.29680   36.74900 9000.000
   262  688.79    3.328    9.54   50.0    2.4379    0.0354    2.71   58.00    6.90   34.03    0.6500   -1.29680   36.74880 9000.000
   264  688.10    3.337    9.39   51.0    2.4786    0.0360    2.73   57.00    7.00   34.04    0.6600   -1.29690   36.74870 9000.000
   266  687.40    3.345    9.31   52.0    2.4379    0.0355    2.75   55.00    7.10   34.04    0.6500   -1.29710   36.74860 9000.000
   268  686.65    3.354    9.25   53.0    2.4379    0.0355    2.77   54.00    7.20   34.04    0.6500   -1.29720   36.74850 9000.000
   270  685.85    3.364    9.11   54.0    2.4787    0.0361    2.79   53.00    7.20   34.05    0.6600   -1.29730   36.74840 9000.000
   272  684.97    3.374    8.96   56.0    2.4787    0.0362    2.82   52.00    7.20   34.05    0.6600   -1.29730   36.74840 9000.000
   274  683.96    3.387    8.89   59.0    2.4787    0.0362    2.85   51.00    7.20   34.05    0.6600   -1.29740   36.74830 9000.000
   276  682.83    3.400    8.90   61.0    2.4380    0.0357    2.88   50.00    7.20   34.05    0.6500   -1.29740   36.74820 9000.000
   278  681.60    3.415    8.93   61.0    2.4380    0.0358    2.91   50.00    7.10   34.05    0.6500   -1.29750   36.74800 9000.000
   280  680.31    3.431    8.86   60.0    2.4380    0.0358    2.95   49.00    7.10   34.05    0.6500   -1.29760   36.74780 9000.000
   282  679.00    3.447    8.74   60.0    2.4381    0.0359    2.99   48.00    7.10   34.05    0.6500   -1.29770   36.74780 9000.000
   284  677.77    3.462    8.64   61.0    2.4381    0.0360    3.02   47.00    7.10   34.07    0.6500   -1.29790   36.74770 9000.000
   286  676.73    3.475    8.64   62.0    2.3975    0.0354    3.05   46.00    7.20   34.07    0.6400   -1.29800   36.74770 9000.000
   288  675.91    3.485    8.68   62.0    2.3569    0.0349    3.07   45.00    7.30   34.07    0.6300   -1.29800   36.74760 9000.000
   290  675.20    3.493    8.70   63.0    2.3570    0.0349    3.09   44.00    7.50   34.08    0.6300   -1.29800   36.74760 9000.000
   292  674.51    3.502    8.69   62.0    2.3570    0.0349    3.11   43.00    7.70   34.08    0.6300   -1.29800   36.74750 9000.000
   294  673.69    3.512    8.67   60.0    2.3570    0.0350    3.13   42.00    7.90   34.08    0.6300   -1.29810   36.74730 9000.000
   296  672.65    3.525    8.59   59.0    2.3570    0.0350    3.16   41.00    8.20   34.08    0.6300   -1.29820   36.74720 9000.000
   298  671.66    3.537    8.47   58.0    2.3570    0.0351    3.19   40.00    8.50   34.08    0.6300   -1.29840   36.74710 9000.000
   300  670.94    3.546    8.46   58.0    2.3570    0.0351    3.21   39.00    8.80   34.08    0.6300   -1.29850   36.74710 9000.000
   302  670.34    3.553    8.50   58.0    2.3570    0.0352    3.23   39.00    9.00   34.08    0.6300   -1.29870   36.74700 9000.000
   304  669.71    3.561    8.44   57.0    2.3570    0.0352    3.24   38.00    9.30   34.08    0.6300   -1.29890   36.74690 9000.000
   306  669.03    3.569    8.30   56.0    2.3571    0.0352    3.26   38.00    9.50   34.09    0.6300   -1.29900   36.74670 9000.000
   308  668.33    3.578    8.21   57.0    2.3571    0.0353    3.28   37.00    9.70   34.10    0.6300   -1.29920   36.74660 9000.000
   310  667.64    3.587    8.17   57.0    2.3571    0.0353    3.30   37.00    9.70   34.10    0.6300   -1.29930   36.74650 9000.000
   312  666.98    3.595    8.10   57.0    2.3571    0.0353    3.32   37.00    9.80   34.10    0.6300   -1.29950   36.74630 9000.000
   314  666.17    3.605    8.00   57.0    2.3571    0.0354    3.34   37.00    9.70   34.10    0.6300   -1.29960   36.74620 9000.000
   316  665.25    3.616    7.81   57.0    2.3572    0.0354    3.37   36.00    9.60   34.11    0.6300   -1.29970   36.74610 9000.000
   318  664.46    3.626    7.76   58.0    2.3572    0.0355    3.39   36.00    9.40   34.11    0.6300   -1.29990   36.74600 9000.000
   320  663.86    3.634    7.77   58.0    2.3572    0.0355    3.41   36.00    9.20   34.11    0.6300   -1.30010   36.74590 9000.000
   322  663.29    3.641    7.72   58.0    2.3573    0.0355    3.42   37.00    9.00   34.12    0.6300   -1.30020   36.74580 9000.000
   324  662.67    3.648    7.63   58.0    2.3980    0.0362    3.44   37.00    8.70   34.12    0.6400   -1.30040   36.74570 9000.000
   326  662.00    3.657    7.48   58.0    2.3980    0.0362    3.46   37.00    8.40   34.12    0.6400   -1.30050   36.74570 9000.000
   328  661.24    3.666    7.31   60.0    2.3980    0.0363    3.48   37.00    8.10   34.12    0.6400   -1.30060   36.74560 9000.000
   330  660.50    3.675    7.23   60.0    2.3980    0.0363    3.50   38.00    7.70   34.12    0.6400   -1.30070   36.74550 9000.000
   332  659.83    3.684    7.22   61.0    2.3980    0.0363    3.52   38.00    7.40   34.12    0.6400   -1.30080   36.74540 9000.000
   334  659.24    3.691    7.18   61.0    2.3980    0.0364    3.54   38.00    7.10   34.12    0.6400   -1.30090   36.74530 9000.000
   336  658.66    3.698    7.13   61.0    2.3980    0.0364    3.56   38.00    6.80   34.13    0.6400   -1.30090   36.74520 9000.000
   338  658.03    3.706    7.02   62.0    2.3979    0.0364    3.57   38.00    6.60   34.12    0.6400   -1.30100   36.74520 9000.000
   340  657.34    3.715    6.91   62.0    2.3979    0.0365    3.59   38.00    6.30   34.12    0.6400   -1.30110   36.74510 9000.000
   342  656.46    3.726    6.81   63.0    2.3979    0.0365    3.62   37.00    6.00   34.12    0.6400   -1.30120   36.74510 9000.000
   344  655.42    3.739    6.69   65.0    2.3979    0.0366    3.65   36.00    5.70   34.12    0.6400   -1.30140   36.74500 9000.000
   346  654.46    3.751    6.58   65.0    2.3979    0.0366    3.68   34.00    5.50   34.12    0.6400   -1.30150   36.74490 9000.000
   348  653.53    3.763    6.51   65.0    2.3980    0.0367    3.70   31.00    5.20   34.13    0.6400   -1.30150   36.74480 9000.000
   350  652.59    3.774    6.41   66.0    2.3574    0.0361    3.73   29.00    5.00   34.13    0.6300   -1.30160   36.74470 9000.000
   352  651.79    3.784    6.39   65.0    2.3574    0.0362    3.75   25.00    4.80   34.13    0.6300   -1.30160   36.74470 9000.000
   354  651.09    3.793    6.42   64.0    2.3167    0.0356    3.77   22.00    4.70   34.13    0.6200   -1.30170   36.74470 9000.000
   356  650.35    3.803    6.39   63.0    2.3167    0.0356    3.79   18.00    4.60   34.13    0.6200   -1.30180   36.74470 9000.000
   358  649.62    3.812    6.34   64.0    2.3167    0.0357    3.81   14.00    4.60   34.13    0.6200   -1.30180   36.74470 9000.000
   360  648.99    3.820    6.35   64.0    2.3167    0.0357    3.83   11.00    4.60   34.13    0.6200   -1.30190   36.74470 9000.000
   362  648.37    3.828    6.35   62.0    2.3167    0.0357    3.85    8.00    4.70   34.13    0.6200   -1.30200   36.74470 9000.000
   364  647.65    3.837    6.25   63.0    2.3167    0.0358    3.87    7.00    4.90   34.13    0.6200   -1.30200   36.74470 9000.000
   366  646.85    3.847    6.13   64.0    2.3167    0.0358    3.89    6.00    5.00   34.13    0.6200   -1.30210   36.74470 9000.000
   368  645.95    3.858    6.07   65.0    2.3167    0.0359    3.92    7.00    5.20   34.13    0.6200   -1.30220   36.74470 9000.000
   370  644.95    3.871    6.01   66.0    2.3168    0.0359    3.95    9.00    5.40   34.14    0.6200   -1.30230   36.74470 9000.000
   372  643.87    3.885    5.92   66.0    2.3168    0.0360    3.98   11.00    5.70   34.14    0.6200   -1.30240   36.74470 9000.000
