36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:19:45 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20191211
Launch Time (UT)                  : 06:54:05
Burst Pressure (hPa)              : 6.62
Integrated O3 to end of data (DU) : 225.73
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413146
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33324
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    36  804.34    2.017   15.15   82.0    1.7360    0.0216    0.31   57.00    6.90   31.09    0.4700   -1.30300   36.75760 9000.000
    38  803.07    2.031   14.99   82.0    1.7765    0.0221    0.34   56.00    6.90   31.10    0.4800   -1.30300   36.75750 9000.000
    40  801.98    2.042   14.93   83.0    1.7765    0.0222    0.36   55.00    6.90   31.10    0.4800   -1.30320   36.75730 9000.000
    42  800.67    2.056   14.86   84.0    1.7765    0.0222    0.38   54.00    6.80   31.10    0.4800   -1.30330   36.75710 9000.000
    44  799.12    2.073   14.73   85.0    1.8168    0.0227    0.41   53.00    6.70   31.10    0.4900   -1.30340   36.75710 9000.000
    46  797.49    2.090   14.56   85.0    1.8169    0.0228    0.44   52.00    6.70   31.11    0.4900   -1.30350   36.75710 9000.000
    48  795.86    2.107   14.30   85.0    1.8169    0.0228    0.46   52.00    6.60   31.11    0.4900   -1.30360   36.75700 9000.000
    50  794.32    2.124   14.10   86.0    1.8169    0.0229    0.49   51.00    6.50   31.11    0.4900   -1.30370   36.75690 9000.000
    52  792.97    2.138   13.95   86.0    1.8169    0.0229    0.52   51.00    6.40   31.10    0.4900   -1.30380   36.75680 9000.000
    54  791.80    2.151   13.86   87.0    1.8169    0.0229    0.54   51.00    6.30   31.10    0.4900   -1.30380   36.75670 9000.000
    56  790.51    2.164   13.74   88.0    1.8169    0.0230    0.56   52.00    6.20   31.10    0.4900   -1.30380   36.75660 9000.000
    58  789.24    2.178   13.60   89.0    1.8169    0.0230    0.58   52.00    6.00   31.10    0.4900   -1.30390   36.75650 9000.000
    60  787.88    2.192   13.44   89.0    1.8169    0.0231    0.61   53.00    5.90   31.11    0.4900   -1.30410   36.75640 9000.000
    62  786.56    2.207   13.25   90.0    1.8169    0.0231    0.63   53.00    5.80   31.11    0.4900   -1.30410   36.75640 9000.000
    64  785.39    2.219   13.14   90.0    1.8169    0.0231    0.65   54.00    5.70   31.11    0.4900   -1.30410   36.75630 9000.000
    66  784.13    2.233   13.03   91.0    1.8170    0.0232    0.68   54.00    5.60   31.12    0.4900   -1.30420   36.75630 9000.000
    68  782.77    2.247   12.87   92.0    1.8170    0.0232    0.70   55.00    5.40   31.13    0.4900   -1.30420   36.75620 9000.000
    70  781.49    2.261   12.76   92.0    1.8171    0.0233    0.73   55.00    5.30   31.14    0.4900   -1.30420   36.75600 9000.000
    72  780.21    2.275   12.62   92.0    1.8171    0.0233    0.75   56.00    5.10   31.14    0.4900   -1.30430   36.75590 9000.000
    74  778.78    2.290   12.45   93.0    1.8171    0.0233    0.78   56.00    5.00   31.15    0.4900   -1.30440   36.75580 9000.000
    76  777.22    2.307   12.36   94.0    1.8171    0.0234    0.80   56.00    4.90   31.15    0.4900   -1.30450   36.75570 9000.000
    78  775.64    2.324   12.36   95.0    1.8171    0.0234    0.83   56.00    4.80   31.15    0.4900   -1.30460   36.75570 9000.000
    80  774.25    2.339   12.35   95.0    1.8171    0.0235    0.86   56.00    4.70   31.15    0.4900   -1.30460   36.75570 9000.000
    82  773.02    2.353   12.31   93.0    1.8172    0.0235    0.88   56.00    4.70   31.16    0.4900   -1.30460   36.75560 9000.000
    84  771.69    2.367   12.25   94.0    1.8172    0.0235    0.91   56.00    4.70   31.16    0.4900   -1.30460   36.75560 9000.000
    86  770.35    2.382   12.18   95.0    1.8173    0.0236    0.93   56.00    4.80   31.17    0.4900   -1.30460   36.75560 9000.000
    88  769.14    2.395   12.07   95.0    1.8173    0.0236    0.95   56.00    4.90   31.17    0.4900   -1.30460   36.75550 9000.000
    90  767.93    2.408   11.96   96.0    1.8173    0.0237    0.98   56.00    5.10   31.18    0.4900   -1.30470   36.75530 9000.000
    92  766.71    2.422   11.89   96.0    1.8173    0.0237    1.00   55.00    5.40   31.18    0.4900   -1.30480   36.75520 9000.000
    94  765.46    2.435   11.81   96.0    1.8173    0.0237    1.02   55.00    5.80   31.18    0.4900   -1.30490   36.75520 9000.000
    96  764.07    2.451   11.71   96.0    1.8174    0.0238    1.05   55.00    6.20   31.18    0.4900   -1.30500   36.75520 9000.000
    98  762.71    2.466   11.64   96.0    1.7770    0.0233    1.07   55.00    6.60   31.18    0.4800   -1.30500   36.75510 9000.000
   100  761.57    2.478   11.65   96.0    1.7770    0.0233    1.10   55.00    7.10   31.18    0.4800   -1.30500   36.75500 9000.000
   102  760.51    2.490   11.61   95.0    1.7770    0.0234    1.12   56.00    7.60   31.20    0.4800   -1.30500   36.75490 9000.000
   104  759.37    2.502   11.48   95.0    1.7770    0.0234    1.14   56.00    8.10   31.20    0.4800   -1.30500   36.75480 9000.000
   106  758.23    2.515   11.29   95.0    1.7770    0.0234    1.16   57.00    8.50   31.20    0.4800   -1.30520   36.75460 9000.000
   108  757.20    2.526   11.00   94.0    1.7770    0.0235    1.18   57.00    9.00   31.20    0.4800   -1.30530   36.75450 9000.000
   110  756.22    2.537   10.82   93.0    1.7771    0.0235    1.19   58.00    9.40   31.21    0.4800   -1.30550   36.75430 9000.000
   112  755.26    2.548   10.70   90.0    1.7771    0.0235    1.21   58.00    9.70   31.21    0.4800   -1.30570   36.75410 9000.000
   114  754.25    2.559   10.53   87.0    1.7772    0.0236    1.23   59.00    9.90   31.22    0.4800   -1.30580   36.75390 9000.000
   116  753.13    2.571   10.34   85.0    1.8176    0.0241    1.25   60.00   10.10   31.22    0.4900   -1.30580   36.75380 9000.000
   118  751.92    2.585   10.14   83.0    1.8176    0.0242    1.28   60.00   10.30   31.22    0.4900   -1.30590   36.75370 9000.000
   120  750.78    2.598    9.94   82.0    1.8176    0.0242    1.30   61.00   10.40   31.23    0.4900   -1.30600   36.75350 9000.000
   122  749.85    2.608    9.91   82.0    1.8176    0.0242    1.31   62.00   10.40   31.23    0.4900   -1.30610   36.75330 9000.000
   124  748.99    2.617   10.01   81.0    1.8176    0.0243    1.33   63.00   10.40   31.23    0.4900   -1.30620   36.75300 9000.000
   126  748.15    2.627   10.11   81.0    1.8176    0.0243    1.35   63.00   10.30   31.23    0.4900   -1.30620   36.75280 9000.000
   128  747.29    2.636   10.32   81.0    1.8177    0.0243    1.36   64.00   10.20   31.24    0.4900   -1.30620   36.75270 9000.000
   130  746.35    2.647   10.60   80.0    1.8177    0.0244    1.38   65.00   10.10   31.24    0.4900   -1.30630   36.75260 9000.000
   132  745.38    2.658   10.79   79.0    1.8177    0.0244    1.40   66.00   10.00   31.24    0.4900   -1.30650   36.75250 9000.000
   134  744.50    2.668   10.88   79.0    1.8177    0.0244    1.42   67.00    9.90   31.24    0.4900   -1.30660   36.75240 9000.000
   136  743.66    2.677   10.88   79.0    1.7774    0.0239    1.43   68.00    9.80   31.25    0.4800   -1.30670   36.75220 9000.000
   138  742.72    2.688   10.81   80.0    1.7774    0.0239    1.45   69.00    9.70   31.25    0.4800   -1.30680   36.75200 9000.000
   140  741.79    2.698   10.74   80.0    1.7774    0.0240    1.47   70.00    9.70   31.26    0.4800   -1.30680   36.75180 9000.000
   142  740.96    2.707   10.68   81.0    1.7774    0.0240    1.48   71.00    9.60   31.26    0.4800   -1.30680   36.75160 9000.000
   144  740.12    2.717   10.58   81.0    1.7370    0.0235    1.50   72.00    9.60   31.26    0.4700   -1.30690   36.75150 9000.000
   146  739.15    2.728   10.45   82.0    1.7371    0.0235    1.52   72.00    9.60   31.28    0.4700   -1.30700   36.75140 9000.000
   148  738.24    2.738   10.41   84.0    1.7371    0.0235    1.54   73.00    9.60   31.28    0.4700   -1.30700   36.75120 9000.000
   150  737.38    2.748   10.38   84.0    1.7372    0.0236    1.55   73.00    9.70   31.29    0.4700   -1.30700   36.75090 9000.000
   152  736.52    2.757   10.27   84.0    1.7372    0.0236    1.57   73.00    9.70   31.30    0.4700   -1.30700   36.75080 9000.000
   154  735.63    2.768   10.19   85.0    1.6968    0.0231    1.58   73.00    9.80   31.30    0.4600   -1.30700   36.75070 9000.000
   156  734.67    2.779   10.08   85.0    1.6968    0.0231    1.60   73.00    9.80   31.30    0.4600   -1.30710   36.75060 9000.000
   158  733.71    2.789    9.98   86.0    1.6968    0.0231    1.62   73.00    9.90   31.30    0.4600   -1.30720   36.75040 9000.000
   160  732.74    2.800    9.93   87.0    1.6565    0.0226    1.64   72.00   10.00   31.31    0.4500   -1.30730   36.75020 9000.000
   162  731.72    2.812    9.83   88.0    1.6565    0.0226    1.65   72.00   10.10   31.31    0.4500   -1.30740   36.75000 9000.000
   164  730.70    2.824    9.72   88.0    1.6565    0.0227    1.67   72.00   10.20   31.32    0.4500   -1.30740   36.74980 9000.000
   166  729.62    2.836    9.60   89.0    1.6565    0.0227    1.69   72.00   10.30   31.32    0.4500   -1.30740   36.74960 9000.000
   168  728.51    2.849    9.48   90.0    1.6161    0.0222    1.71   72.00   10.30   31.32    0.4400   -1.30750   36.74950 9000.000
   170  727.31    2.862    9.36   90.0    1.6162    0.0222    1.73   72.00   10.30   31.32    0.4400   -1.30760   36.74940 9000.000
   172  726.07    2.876    9.26   91.0    1.6162    0.0223    1.75   73.00   10.30   31.33    0.4400   -1.30770   36.74920 9000.000
   174  725.09    2.888    9.25   91.0    1.6162    0.0223    1.77   73.00   10.30   31.33    0.4400   -1.30770   36.74900 9000.000
   176  724.32    2.897    9.24   90.0    1.5758    0.0218    1.79   73.00   10.20   31.33    0.4300   -1.30780   36.74870 9000.000
   178  723.63    2.905    9.17   89.0    1.5758    0.0218    1.80   73.00   10.10   31.33    0.4300   -1.30780   36.74850 9000.000
   180  722.84    2.914    9.04   89.0    1.5758    0.0218    1.81   73.00    9.90   31.33    0.4300   -1.30790   36.74830 9000.000
   182  721.95    2.924    8.94   90.0    1.5758    0.0218    1.83   73.00    9.80   31.33    0.4300   -1.30790   36.74810 9000.000
   184  721.05    2.934    8.88   91.0    1.5758    0.0219    1.84   74.00    9.60   31.33    0.4300   -1.30790   36.74790 9000.000
   186  720.13    2.945    8.82   91.0    1.5758    0.0219    1.86   74.00    9.50   31.33    0.4300   -1.30800   36.74780 9000.000
   188  719.15    2.956    8.77   91.0    1.5759    0.0219    1.87   75.00    9.30   31.34    0.4300   -1.30810   36.74770 9000.000
   190  718.10    2.968    8.68   91.0    1.5759    0.0219    1.89   76.00    9.30   31.35    0.4300   -1.30820   36.74760 9000.000
   192  717.12    2.980    8.61   92.0    1.5355    0.0214    1.91   77.00    9.20   31.35    0.4200   -1.30830   36.74740 9000.000
   194  716.29    2.989    8.65   91.0    1.5355    0.0214    1.92   78.00    9.20   31.35    0.4200   -1.30830   36.74730 9000.000
   196  715.37    3.000    8.75   89.0    1.5355    0.0215    1.94   79.00    9.30   31.35    0.4200   -1.30830   36.74730 9000.000
   198  714.35    3.012    8.81   88.0    1.5355    0.0215    1.96   81.00    9.40   31.36    0.4200   -1.30830   36.74710 9000.000
   200  713.41    3.023    8.91   87.0    1.5355    0.0215    1.97   82.00    9.50   31.36    0.4200   -1.30830   36.74690 9000.000
   202  712.59    3.032    9.00   86.0    1.5355    0.0215    1.99   84.00    9.70   31.36    0.4200   -1.30830   36.74670 9000.000
   204  711.72    3.042    8.93   85.0    1.5355    0.0216    2.00   85.00    9.90   31.36    0.4200   -1.30830   36.74650 9000.000
   206  710.75    3.053    8.82   86.0    1.5355    0.0216    2.02   86.00   10.10   31.36    0.4200   -1.30830   36.74630 9000.000
   208  709.76    3.065    8.74   86.0    1.5355    0.0216    2.03   87.00   10.30   31.36    0.4200   -1.30840   36.74620 9000.000
   210  708.93    3.075    8.67   86.0    1.5355    0.0217    2.05   88.00   10.50   31.36    0.4200   -1.30840   36.74600 9000.000
   212  708.28    3.082    8.66   86.0    1.5355    0.0217    2.06   88.00   10.60   31.36    0.4200   -1.30830   36.74580 9000.000
   214  707.67    3.089    8.65   86.0    1.5355    0.0217    2.07   89.00   10.70   31.36    0.4200   -1.30830   36.74560 9000.000
   216  706.94    3.098    8.56   86.0    1.5355    0.0217    2.08   89.00   10.80   31.36    0.4200   -1.30830   36.74530 9000.000
   218  706.08    3.108    8.43   86.0    1.5355    0.0217    2.10   89.00   10.90   31.36    0.4200   -1.30840   36.74520 9000.000
   220  705.28    3.118    8.33   86.0    1.5356    0.0218    2.11   89.00   10.90   31.37    0.4200   -1.30840   36.74490 9000.000
   222  704.48    3.127    8.25   86.0    1.5356    0.0218    2.12   89.00   11.00   31.37    0.4200   -1.30840   36.74470 9000.000
   224  703.72    3.136    8.19   86.0    1.4952    0.0212    2.14   89.00   11.00   31.37    0.4100   -1.30840   36.74450 9000.000
   226  702.92    3.145    8.15   86.0    1.4952    0.0213    2.15   88.00   11.00   31.37    0.4100   -1.30840   36.74440 9000.000
   228  701.93    3.157    8.05   87.0    1.4952    0.0213    2.17   88.00   11.10   31.38    0.4100   -1.30840   36.74430 9000.000
   230  700.85    3.170    7.90   87.0    1.4952    0.0213    2.19   87.00   11.20   31.38    0.4100   -1.30840   36.74410 9000.000
   232  699.84    3.182    7.81   88.0    1.4953    0.0214    2.20   86.00   11.30   31.38    0.4100   -1.30840   36.74390 9000.000
   234  698.91    3.193    7.78   88.0    1.4953    0.0214    2.22   85.00   11.40   31.38    0.4100   -1.30840   36.74360 9000.000
   236  698.14    3.202    7.78   88.0    1.4953    0.0214    2.23   83.00   11.50   31.38    0.4100   -1.30840   36.74340 9000.000
   238  697.42    3.210    7.71   88.0    1.4953    0.0214    2.24   82.00   11.70   31.40    0.4100   -1.30830   36.74320 9000.000
   240  696.69    3.219    7.63   88.0    1.4953    0.0215    2.26   81.00   11.80   31.40    0.4100   -1.30840   36.74290 9000.000
   242  695.98    3.227    7.61   88.0    1.4953    0.0215    2.27   80.00   12.00   31.40    0.4100   -1.30850   36.74270 9000.000
   244  695.26    3.236    7.57   88.0    1.4953    0.0215    2.28   80.00   12.10   31.40    0.4100   -1.30860   36.74260 9000.000
   246  694.49    3.245    7.50   88.0    1.4953    0.0215    2.29   79.00   12.20   31.40    0.4100   -1.30870   36.74240 9000.000
   248  693.67    3.255    7.51   88.0    1.4954    0.0216    2.31   79.00   12.20   31.41    0.4100   -1.30870   36.74220 9000.000
   250  692.99    3.263    7.56   88.0    1.4954    0.0216    2.32   80.00   12.30   31.41    0.4100   -1.30880   36.74200 9000.000
   252  692.50    3.269    7.58   87.0    1.4954    0.0216    2.33   80.00   12.30   31.41    0.4100   -1.30890   36.74170 9000.000
   254  691.95    3.275    7.57   87.0    1.4954    0.0216    2.34   81.00   12.30   31.41    0.4100   -1.30900   36.74150 9000.000
   256  691.32    3.283    7.48   87.0    1.4954    0.0216    2.35   82.00   12.20   31.41    0.4100   -1.30900   36.74120 9000.000
   258  690.61    3.291    7.43   87.0    1.4954    0.0217    2.36   83.00   12.20   31.41    0.4100   -1.30910   36.74100 9000.000
   260  689.86    3.300    7.42   86.0    1.4954    0.0217    2.37   84.00   12.20   31.41    0.4100   -1.30910   36.74080 9000.000
   262  689.22    3.308    7.41   86.0    1.4954    0.0217    2.38   85.00   12.10   31.42    0.4100   -1.30900   36.74060 9000.000
   264  688.65    3.315    7.43   85.0    1.4954    0.0217    2.39   86.00   12.10   31.42    0.4100   -1.30900   36.74040 9000.000
   266  688.03    3.322    7.40   84.0    1.4550    0.0211    2.40   87.00   12.10   31.42    0.4000   -1.30900   36.74030 9000.000
   268  687.35    3.330    7.32   84.0    1.4551    0.0212    2.42   88.00   12.10   31.43    0.4000   -1.30900   36.74010 9000.000
   270  686.74    3.338    7.32   84.0    1.4551    0.0212    2.43   88.00   12.10   31.43    0.4000   -1.30890   36.73990 9000.000
   272  686.06    3.346    7.33   84.0    1.4551    0.0212    2.44   88.00   12.10   31.43    0.4000   -1.30890   36.73970 9000.000
   274  685.30    3.355    7.33   83.0    1.4551    0.0212    2.45   88.00   12.10   31.44    0.4000   -1.30890   36.73940 9000.000
   276  684.58    3.364    7.41   82.0    1.4551    0.0213    2.46   88.00   12.10   31.44    0.4000   -1.30900   36.73910 9000.000
   278  683.93    3.371    7.43   81.0    1.4551    0.0213    2.47   88.00   12.10   31.44    0.4000   -1.30900   36.73890 9000.000
   280  683.22    3.380    7.31   81.0    1.4551    0.0213    2.48   88.00   12.20   31.44    0.4000   -1.30910   36.73870 9000.000
   282  682.44    3.389    7.22   82.0    1.4552    0.0213    2.50   88.00   12.20   31.45    0.4000   -1.30910   36.73850 9000.000
   284  681.67    3.399    7.18   81.0    1.4552    0.0213    2.51   88.00   12.20   31.45    0.4000   -1.30920   36.73830 9000.000
   286  680.85    3.409    7.11   82.0    1.4552    0.0214    2.52   88.00   12.20   31.45    0.4000   -1.30920   36.73820 9000.000
   288  680.05    3.418    7.05   82.0    1.4552    0.0214    2.54   89.00   12.10   31.45    0.4000   -1.30910   36.73800 9000.000
   290  679.32    3.427    7.04   81.0    1.4552    0.0214    2.55   89.00   12.10   31.46    0.4000   -1.30900   36.73770 9000.000
   292  678.63    3.436    7.00   80.0    1.4148    0.0208    2.56   89.00   12.00   31.46    0.3900   -1.30900   36.73740 9000.000
   294  677.84    3.445    6.87   81.0    1.4148    0.0209    2.57   90.00   12.00   31.47    0.3900   -1.30900   36.73710 9000.000
   296  677.03    3.455    6.74   82.0    1.4148    0.0209    2.59   90.00   11.90   31.47    0.3900   -1.30910   36.73690 9000.000
   298  676.26    3.464    6.65   83.0    1.4148    0.0209    2.60   90.00   11.80   31.47    0.3900   -1.30910   36.73670 9000.000
   300  675.54    3.473    6.61   83.0    1.4148    0.0209    2.61   90.00   11.70   31.47    0.3900   -1.30920   36.73660 9000.000
   302  674.85    3.481    6.61   82.0    1.4149    0.0210    2.62   90.00   11.50   31.48    0.3900   -1.30910   36.73640 9000.000
   304  674.15    3.490    6.60   80.0    1.4149    0.0210    2.64   90.00   11.40   31.48    0.3900   -1.30910   36.73620 9000.000
   306  673.37    3.500    6.48   80.0    1.4149    0.0210    2.65   89.00   11.20   31.48    0.3900   -1.30900   36.73600 9000.000
   308  672.50    3.510    6.32   82.0    1.4149    0.0210    2.66   89.00   11.00   31.48    0.3900   -1.30900   36.73570 9000.000
   310  671.62    3.521    6.23   84.0    1.4149    0.0211    2.68   88.00   10.80   31.48    0.3900   -1.30900   36.73550 9000.000
   312  670.82    3.531    6.20   85.0    1.4149    0.0211    2.69   87.00   10.70   31.48    0.3900   -1.30900   36.73530 9000.000
   314  670.11    3.539    6.20   85.0    1.4149    0.0211    2.70   85.00   10.60   31.48    0.3900   -1.30910   36.73510 9000.000
   316  669.44    3.548    6.18   84.0    1.4149    0.0211    2.71   84.00   10.50   31.48    0.3900   -1.30910   36.73500 9000.000
   318  668.79    3.556    6.12   84.0    1.4149    0.0212    2.73   82.00   10.40   31.48    0.3900   -1.30910   36.73480 9000.000
   320  668.11    3.564    6.03   84.0    1.4149    0.0212    2.74   81.00   10.40   31.48    0.3900   -1.30910   36.73470 9000.000
   322  667.41    3.573    6.04   84.0    1.4149    0.0212    2.75   79.00   10.40   31.48    0.3900   -1.30910   36.73450 9000.000
   324  666.67    3.582    6.03   83.0    1.4149    0.0212    2.76   78.00   10.40   31.48    0.3900   -1.30920   36.73440 9000.000
   326  665.90    3.591    5.99   83.0    1.4149    0.0212    2.77   77.00   10.50   31.48    0.3900   -1.30920   36.73420 9000.000
   328  665.08    3.601    5.96   83.0    1.4149    0.0213    2.79   76.00   10.60   31.48    0.3900   -1.30930   36.73410 9000.000
   330  664.42    3.609    6.02   81.0    1.4149    0.0213    2.80   76.00   10.70   31.48    0.3900   -1.30940   36.73380 9000.000
   332  663.85    3.616    6.01   81.0    1.4149    0.0213    2.81   76.00   10.80   31.49    0.3900   -1.30940   36.73360 9000.000
   334  663.20    3.625    5.92   80.0    1.4149    0.0213    2.82   76.00   11.00   31.49    0.3900   -1.30950   36.73340 9000.000
   336  662.43    3.634    5.85   80.0    1.4149    0.0214    2.83   76.00   11.10   31.49    0.3900   -1.30960   36.73320 9000.000
   338  661.62    3.644    5.84   80.0    1.4149    0.0214    2.85   76.00   11.20   31.49    0.3900   -1.30970   36.73300 9000.000
   340  660.84    3.654    5.80   80.0    1.4149    0.0214    2.86   77.00   11.20   31.49    0.3900   -1.30980   36.73280 9000.000
   342  659.95    3.665    5.75   80.0    1.4149    0.0214    2.87   78.00   11.30   31.49    0.3900   -1.30980   36.73270 9000.000
   344  659.06    3.676    5.70   80.0    1.4149    0.0215    2.89   79.00   11.40   31.49    0.3900   -1.30980   36.73260 9000.000
   346  658.20    3.687    5.71   79.0    1.4150    0.0215    2.90   80.00   11.50   31.51    0.3900   -1.30970   36.73230 9000.000
   348  657.41    3.696    5.74   78.0    1.4150    0.0215    2.92   81.00   11.50   31.51    0.3900   -1.30970   36.73200 9000.000
   350  656.69    3.705    5.71   78.0    1.4150    0.0215    2.93   82.00   11.60   31.51    0.3900   -1.30980   36.73180 9000.000
   352  655.95    3.715    5.60   77.0    1.4150    0.0216    2.94   83.00   11.70   31.51    0.3900   -1.30990   36.73160 9000.000
   354  655.19    3.724    5.49   78.0    1.4150    0.0216    2.95   84.00   11.80   31.51    0.3900   -1.31000   36.73140 9000.000
   356  654.42    3.734    5.44   78.0    1.4150    0.0216    2.97   85.00   11.90   31.51    0.3900   -1.31000   36.73120 9000.000
   358  653.60    3.744    5.41   78.0    1.4150    0.0216    2.98   86.00   12.00   31.51    0.3900   -1.31010   36.73110 9000.000
   360  652.80    3.754    5.42   78.0    1.4150    0.0217    3.00   87.00   12.10   31.51    0.3900   -1.31000   36.73090 9000.000
   362  652.12    3.763    5.44   78.0    1.4151    0.0217    3.01   88.00   12.20   31.52    0.3900   -1.31000   36.73070 9000.000
   364  651.45    3.771    5.42   77.0    1.4151    0.0217    3.02   88.00   12.30   31.52    0.3900   -1.30990   36.73040 9000.000
   366  650.72    3.780    5.36   77.0    1.4151    0.0217    3.03   88.00   12.40   31.52    0.3900   -1.30990   36.73010 9000.000
   368  649.75    3.792    5.28   77.0    1.4151    0.0218    3.05   89.00   12.50   31.52    0.3900   -1.31000   36.72990 9000.000
   370  648.65    3.806    5.27   76.0    1.4151    0.0218    3.07   89.00   12.60   31.52    0.3900   -1.31000   36.72960 9000.000
   372  647.54    3.820    5.19   76.0    1.4151    0.0219    3.09   89.00   12.60   31.52    0.3900   -1.31000   36.72940 9000.000
