36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:18:29 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190606
Launch Time (UT)                  : 07:54:16
Burst Pressure (hPa)              : 6.10
Integrated O3 to end of data (DU) : 256.96
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423622
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33368
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.030
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    44  804.94    2.013   14.16   96.0    1.7360    0.0216    0.30  165.00    1.20   32.38    0.4500   -1.30110   36.75900 9000.000
    46  803.96    2.024   14.09   96.0    1.7774    0.0221    0.31  164.00    1.20   32.39    0.4600   -1.30120   36.75900 9000.000
    48  803.10    2.033   14.07   97.0    1.7774    0.0221    0.33  162.00    1.20   32.39    0.4600   -1.30120   36.75900 9000.000
    50  802.26    2.042   14.02   98.0    1.7774    0.0222    0.34  161.00    1.20   32.39    0.4600   -1.30120   36.75900 9000.000
    52  801.35    2.051   13.89   97.0    1.7774    0.0222    0.36  159.00    1.20   32.38    0.4600   -1.30110   36.75900 9000.000
    54  800.31    2.062   13.88   95.0    1.7772    0.0222    0.38  158.00    1.10   32.36    0.4600   -1.30100   36.75900 9000.000
    56  799.18    2.074   13.86   95.0    1.7772    0.0222    0.40  156.00    1.00   32.36    0.4600   -1.30100   36.75890 9000.000
    58  797.95    2.087   13.73   95.0    1.7772    0.0223    0.42  154.00    0.90   32.36    0.4600   -1.30100   36.75880 9000.000
    60  796.83    2.099   13.61   96.0    1.8186    0.0228    0.44  152.00    0.80   32.36    0.4700   -1.30100   36.75880 9000.000
    62  796.15    2.106   13.56   96.0    1.8186    0.0228    0.45  149.00    0.80   32.37    0.4700   -1.30100   36.75890 9000.000
    64  795.45    2.114   13.51   96.0    1.8600    0.0234    0.47  145.00    0.70   32.37    0.4800   -1.30090   36.75890 9000.000
    66  794.57    2.123   13.44   97.0    1.8600    0.0234    0.48  140.00    0.60   32.37    0.4800   -1.30090   36.75900 9000.000
    68  793.72    2.132   13.38   97.0    1.9013    0.0240    0.50  133.00    0.60   32.37    0.4900   -1.30100   36.75890 9000.000
    70  792.97    2.140   13.32   96.0    1.9013    0.0240    0.51  126.00    0.70   32.37    0.4900   -1.30110   36.75890 9000.000
    72  792.13    2.149   13.22   96.0    1.9013    0.0240    0.53  120.00    0.70   32.37    0.4900   -1.30110   36.75890 9000.000
    74  791.24    2.158   13.13   97.0    1.9427    0.0246    0.54  114.00    0.80   32.38    0.5000   -1.30110   36.75890 9000.000
    76  790.37    2.168   13.10   97.0    1.9427    0.0246    0.56  109.00    1.00   32.38    0.5000   -1.30110   36.75900 9000.000
    78  789.54    2.177   13.08   98.0    1.9428    0.0246    0.58  105.00    1.10   32.39    0.5000   -1.30100   36.75900 9000.000
    80  788.76    2.185   13.05   98.0    1.9429    0.0246    0.59  102.00    1.30   32.40    0.5000   -1.30090   36.75890 9000.000
    82  787.89    2.194   13.00   98.0    1.9429    0.0247    0.61   99.00    1.50   32.40    0.5000   -1.30090   36.75890 9000.000
    84  787.01    2.204   12.97   98.0    1.9429    0.0247    0.63   96.00    1.60   32.41    0.5000   -1.30090   36.75880 9000.000
    86  786.08    2.214   12.92   99.0    1.9429    0.0247    0.64   94.00    1.80   32.41    0.5000   -1.30090   36.75870 9000.000
    88  785.11    2.224   12.89   99.0    1.9430    0.0247    0.66   92.00    1.90   32.42    0.5000   -1.30090   36.75860 9000.000
    90  784.01    2.236   12.84   99.0    1.9430    0.0248    0.69   91.00    1.90   32.42    0.5000   -1.30100   36.75870 9000.000
    92  782.81    2.249   12.76   99.0    1.9430    0.0248    0.71   90.00    1.90   32.43    0.5000   -1.30100   36.75870 9000.000
    94  781.63    2.262   12.68   99.0    1.9430    0.0249    0.73   90.00    1.90   32.43    0.5000   -1.30100   36.75870 9000.000
    96  780.52    2.274   12.64   99.0    1.9431    0.0249    0.75   90.00    1.70   32.44    0.5000   -1.30100   36.75860 9000.000
    98  779.62    2.283   12.62   99.0    1.9431    0.0249    0.77   91.00    1.60   32.45    0.5000   -1.30100   36.75850 9000.000
   100  778.90    2.291   12.58   99.0    1.9018    0.0244    0.79   94.00    1.40   32.45    0.4900   -1.30100   36.75840 9000.000
   102  778.16    2.299   12.54   99.0    1.9016    0.0244    0.80   97.00    1.20   32.42    0.4900   -1.30100   36.75830 9000.000
   104  777.15    2.310   12.50   99.0    1.9429    0.0250    0.82  103.00    1.00   32.41    0.5000   -1.30100   36.75830 9000.000
   106  775.99    2.323   12.48   99.0    1.9428    0.0250    0.84  110.00    0.70   32.40    0.5000   -1.30110   36.75830 9000.000
   108  774.76    2.336   12.45   99.0    1.9428    0.0251    0.87  118.00    0.50   32.40    0.5000   -1.30110   36.75840 9000.000
   110  773.72    2.347   12.40   99.0    1.9428    0.0251    0.89    0.00    0.30   32.40    0.5000   -1.30100   36.75840 9000.000
   112  772.93    2.356   12.37   99.0    1.9015    0.0246    0.90    0.00    0.10   32.40    0.4900   -1.30090   36.75840 9000.000
   114  772.13    2.365   12.33   99.0    1.9016    0.0246    0.92    0.00    0.20   32.41    0.4900   -1.30080   36.75850 9000.000
   116  771.18    2.375   12.27   99.0    1.9016    0.0247    0.94    0.00    0.30   32.42    0.4900   -1.30080   36.75850 9000.000
   118  770.13    2.386   12.22   99.0    1.9016    0.0247    0.96  312.00    0.50   32.42    0.4900   -1.30080   36.75840 9000.000
   120  769.01    2.399   12.19   99.0    1.9016    0.0247    0.98  319.00    0.70   32.42    0.4900   -1.30080   36.75840 9000.000
   122  767.73    2.413   12.18   99.0    1.9017    0.0248    1.00  325.00    0.90   32.43    0.4900   -1.30090   36.75840 9000.000
   124  766.34    2.428   12.15   99.0    1.9016    0.0248    1.03  328.00    1.10   32.42    0.4900   -1.30090   36.75850 9000.000
   126  765.22    2.440   12.08   99.0    1.9016    0.0249    1.05  330.00    1.20   32.41    0.4900   -1.30100   36.75860 9000.000
   128  764.35    2.450   12.04   99.0    1.9016    0.0249    1.07  331.00    1.40   32.42    0.4900   -1.30100   36.75850 9000.000
   130  763.50    2.459   12.01   98.0    1.9016    0.0249    1.09  329.00    1.40   32.41    0.4900   -1.30110   36.75850 9000.000
   132  762.65    2.468   11.98   98.0    1.9016    0.0249    1.10  325.00    1.50   32.41    0.4900   -1.30110   36.75850 9000.000
   134  761.69    2.479   11.95   98.0    1.9016    0.0250    1.12  320.00    1.50   32.41    0.4900   -1.30110   36.75850 9000.000
   136  760.66    2.490   11.90   98.0    1.9015    0.0250    1.14  314.00    1.60   32.41    0.4900   -1.30110   36.75850 9000.000
   138  759.74    2.500   11.86   98.0    1.9016    0.0250    1.16  307.00    1.70   32.42    0.4900   -1.30120   36.75860 9000.000
   140  758.86    2.510   11.83   98.0    1.9429    0.0256    1.18  299.00    1.80   32.42    0.5000   -1.30130   36.75860 9000.000
   142  757.92    2.521   11.78   98.0    1.9429    0.0256    1.20  293.00    2.00   32.42    0.5000   -1.30130   36.75860 9000.000
   144  757.13    2.529   11.72   98.0    1.9017    0.0251    1.21  288.00    2.20   32.43    0.4900   -1.30120   36.75860 9000.000
   146  756.43    2.537   11.69   98.0    1.9017    0.0251    1.23  285.00    2.50   32.44    0.4900   -1.30110   36.75860 9000.000
   148  755.75    2.545   11.67   98.0    1.9017    0.0252    1.24  283.00    2.70   32.44    0.4900   -1.30110   36.75870 9000.000
   150  755.13    2.552   11.66   99.0    1.9018    0.0252    1.25  282.00    3.00   32.45    0.4900   -1.30110   36.75880 9000.000
   152  754.42    2.559   11.63   99.0    1.9019    0.0252    1.27  282.00    3.20   32.47    0.4900   -1.30110   36.75890 9000.000
   154  753.62    2.568   11.58   99.0    1.9019    0.0252    1.28  283.00    3.40   32.47    0.4900   -1.30110   36.75900 9000.000
   156  752.89    2.577   11.55   99.0    1.9019    0.0253    1.30  284.00    3.60   32.47    0.4900   -1.30120   36.75900 9000.000
   158  752.11    2.585   11.54   98.0    1.9019    0.0253    1.31  285.00    3.70   32.47    0.4900   -1.30130   36.75900 9000.000
   160  751.22    2.595   11.49   98.0    1.9433    0.0259    1.33  287.00    3.80   32.48    0.5000   -1.30130   36.75920 9000.000
   162  750.25    2.606   11.45   98.0    1.9433    0.0259    1.35  288.00    3.90   32.48    0.5000   -1.30120   36.75930 9000.000
   164  749.27    2.617   11.40   98.0    1.9434    0.0259    1.37  290.00    3.90   32.49    0.5000   -1.30120   36.75930 9000.000
   166  748.41    2.627   11.36   97.0    1.9433    0.0260    1.39  291.00    3.90   32.48    0.5000   -1.30130   36.75920 9000.000
   168  747.56    2.636   11.34   97.0    1.9434    0.0260    1.41  293.00    3.90   32.49    0.5000   -1.30140   36.75930 9000.000
   170  746.69    2.646   11.32   97.0    1.9435    0.0260    1.42  294.00    3.90   32.50    0.5000   -1.30150   36.75950 9000.000
   172  745.78    2.656   11.28   97.0    1.9434    0.0261    1.44  295.00    3.80   32.49    0.5000   -1.30140   36.75960 9000.000
   174  744.85    2.667   11.22   97.0    1.9848    0.0266    1.46  296.00    3.80   32.49    0.5100   -1.30140   36.75970 9000.000
   176  744.02    2.676   11.19   97.0    1.9848    0.0267    1.48  298.00    3.80   32.49    0.5100   -1.30140   36.75970 9000.000
   178  743.24    2.685   11.16   97.0    1.9848    0.0267    1.50  298.00    3.80   32.49    0.5100   -1.30140   36.75970 9000.000
   180  742.39    2.694   11.10   96.0    1.9848    0.0267    1.51  299.00    3.70   32.49    0.5100   -1.30150   36.75970 9000.000
   182  741.54    2.704   11.06   96.0    1.9848    0.0268    1.53  300.00    3.70   32.49    0.5100   -1.30160   36.75970 9000.000
   184  740.69    2.714   11.02   95.0    2.0263    0.0274    1.55  301.00    3.70   32.51    0.5200   -1.30170   36.75980 9000.000
   186  739.96    2.722   11.00   95.0    2.0263    0.0274    1.57  302.00    3.70   32.51    0.5200   -1.30170   36.76000 9000.000
   188  739.28    2.729   10.97   95.0    2.0677    0.0280    1.58  304.00    3.70   32.52    0.5300   -1.30170   36.76010 9000.000
   190  738.55    2.738   10.89   94.0    2.0677    0.0280    1.60  305.00    3.80   32.53    0.5300   -1.30170   36.76010 9000.000
   192  737.80    2.746   10.84   95.0    2.0677    0.0280    1.61  307.00    3.80   32.53    0.5300   -1.30170   36.76020 9000.000
   194  737.02    2.755   10.83   95.0    2.1091    0.0286    1.63  309.00    3.90   32.53    0.5400   -1.30170   36.76020 9000.000
   196  736.29    2.763   10.81   95.0    2.1091    0.0286    1.65  311.00    4.00   32.54    0.5400   -1.30170   36.76020 9000.000
   198  735.64    2.771   10.81   94.0    2.1091    0.0287    1.66  313.00    4.10   32.54    0.5400   -1.30180   36.76020 9000.000
   200  734.86    2.780   10.77   94.0    2.1091    0.0287    1.68  315.00    4.20   32.54    0.5400   -1.30190   36.76020 9000.000
   202  733.98    2.790   10.70   94.0    2.1506    0.0293    1.70  318.00    4.40   32.55    0.5500   -1.30200   36.76030 9000.000
   204  733.06    2.800   10.65   94.0    2.1506    0.0293    1.72  320.00    4.60   32.56    0.5500   -1.30210   36.76040 9000.000
   206  732.15    2.810   10.61   94.0    2.1506    0.0294    1.74  321.00    4.80   32.55    0.5500   -1.30210   36.76050 9000.000
   208  731.10    2.822   10.50   94.0    2.1506    0.0294    1.77  323.00    5.00   32.55    0.5500   -1.30220   36.76060 9000.000
   210  730.02    2.835   10.41   92.0    2.1921    0.0300    1.79  324.00    5.20   32.57    0.5600   -1.30220   36.76070 9000.000
   212  729.01    2.846   10.45   90.0    2.1920    0.0301    1.82  325.00    5.40   32.56    0.5600   -1.30220   36.76070 9000.000
   214  728.05    2.857   10.52   89.0    2.1921    0.0301    1.84  326.00    5.50   32.58    0.5600   -1.30230   36.76060 9000.000
   216  727.30    2.866   10.52   88.0    2.2749    0.0313    1.86  326.00    5.60   32.58    0.5800   -1.30250   36.76070 9000.000
   218  726.73    2.872   10.53   87.0    2.3162    0.0319    1.87  326.00    5.70   32.58    0.5900   -1.30260   36.76080 9000.000
   220  726.09    2.880   10.49   87.0    2.3990    0.0330    1.89  327.00    5.80   32.59    0.6100   -1.30280   36.76090 9000.000
   222  725.36    2.888   10.47   86.0    2.4404    0.0336    1.91  327.00    5.80   32.59    0.6200   -1.30290   36.76090 9000.000
   224  724.56    2.898   10.49   86.0    2.4818    0.0343    1.93  327.00    5.80   32.59    0.6300   -1.30300   36.76090 9000.000
   226  723.81    2.906   10.44   87.0    2.5644    0.0354    1.95  328.00    5.80   32.58    0.6500   -1.30310   36.76100 9000.000
   228  723.18    2.913   10.42   88.0    2.6058    0.0360    1.97  328.00    5.80   32.58    0.6600   -1.30310   36.76120 9000.000
   230  722.48    2.921   10.40   87.0    2.6471    0.0366    1.99  328.00    5.70   32.58    0.6700   -1.30310   36.76120 9000.000
   232  721.69    2.931   10.39   86.0    2.6886    0.0373    2.01  329.00    5.70   32.59    0.6800   -1.30320   36.76130 9000.000
   234  720.73    2.942   10.39   84.0    2.7300    0.0379    2.04  329.00    5.70   32.59    0.6900   -1.30320   36.76130 9000.000
   236  719.60    2.955   10.39   80.0    2.7300    0.0379    2.07  330.00    5.70   32.59    0.6900   -1.30330   36.76120 9000.000
   238  718.49    2.968   10.34   79.0    2.7714    0.0386    2.11  330.00    5.70   32.60    0.7000   -1.30340   36.76120 9000.000
   240  717.53    2.979   10.30   80.0    2.7714    0.0386    2.14  331.00    5.70   32.61    0.7000   -1.30360   36.76130 9000.000
   242  716.81    2.987   10.33   79.0    2.8129    0.0392    2.16  332.00    5.70   32.62    0.7100   -1.30370   36.76140 9000.000
   244  716.03    2.996   10.32   78.0    2.8129    0.0393    2.18  332.00    5.80   32.62    0.7100   -1.30370   36.76150 9000.000
   246  715.18    3.006   10.32   78.0    2.8544    0.0399    2.21  332.00    5.80   32.63    0.7200   -1.30380   36.76160 9000.000
   248  714.31    3.016   10.38   79.0    2.8544    0.0400    2.24  333.00    5.90   32.63    0.7200   -1.30390   36.76160 9000.000
   250  713.37    3.027   10.38   79.0    2.8957    0.0406    2.27  334.00    5.90   32.63    0.7300   -1.30410   36.76170 9000.000
   252  712.27    3.040   10.35   78.0    2.8957    0.0407    2.30  334.00    5.90   32.63    0.7300   -1.30420   36.76170 9000.000
   254  711.06    3.054   10.31   78.0    2.9368    0.0413    2.34  335.00    5.80   32.60    0.7400   -1.30430   36.76170 9000.000
   256  709.87    3.068   10.25   78.0    2.9367    0.0414    2.38  336.00    5.80   32.59    0.7400   -1.30430   36.76170 9000.000
   258  708.97    3.079   10.25   77.0    2.9366    0.0414    2.41  337.00    5.70   32.58    0.7400   -1.30440   36.76180 9000.000
   260  708.25    3.087   10.28   77.0    2.9366    0.0415    2.43  339.00    5.60   32.58    0.7400   -1.30450   36.76190 9000.000
   262  707.39    3.098   10.24   76.0    2.9367    0.0415    2.46  341.00    5.40   32.59    0.7400   -1.30460   36.76200 9000.000
   264  706.38    3.109   10.24   76.0    2.9368    0.0416    2.49  343.00    5.30   32.59    0.7400   -1.30470   36.76200 9000.000
   266  705.41    3.121   10.26   77.0    2.9368    0.0416    2.52  344.00    5.10   32.59    0.7400   -1.30480   36.76210 9000.000
   268  704.54    3.131   10.24   76.0    2.9369    0.0417    2.55  346.00    4.90   32.60    0.7400   -1.30490   36.76210 9000.000
   270  703.72    3.141   10.17   76.0    2.9369    0.0417    2.58  348.00    4.80   32.60    0.7400   -1.30510   36.76210 9000.000
   272  703.07    3.149   10.14   76.0    2.9370    0.0418    2.60  349.00    4.60   32.61    0.7400   -1.30520   36.76200 9000.000
   274  702.38    3.157   10.16   75.0    2.9783    0.0424    2.62  350.00    4.40   32.61    0.7500   -1.30520   36.76200 9000.000
   276  701.61    3.166   10.10   75.0    2.9782    0.0424    2.65  351.00    4.30   32.60    0.7500   -1.30520   36.76200 9000.000
   278  700.68    3.177   10.06   75.0    2.9783    0.0425    2.68  351.00    4.10   32.61    0.7500   -1.30530   36.76200 9000.000
   280  699.74    3.188   10.01   75.0    2.9782    0.0426    2.71  351.00    3.90   32.60    0.7500   -1.30540   36.76200 9000.000
   282  699.03    3.197   10.00   75.0    2.9783    0.0426    2.74  351.00    3.70   32.61    0.7500   -1.30540   36.76200 9000.000
   284  698.47    3.203   10.05   75.0    2.9370    0.0420    2.76  350.00    3.50   32.61    0.7400   -1.30550   36.76210 9000.000
   286  697.89    3.210   10.01   75.0    2.9370    0.0421    2.78  350.00    3.40   32.61    0.7400   -1.30550   36.76220 9000.000
   288  697.30    3.217    9.99   75.0    2.9371    0.0421    2.79  350.00    3.30   32.63    0.7400   -1.30560   36.76210 9000.000
   290  696.72    3.224   10.01   74.0    2.9373    0.0422    2.81  349.00    3.10   32.65    0.7400   -1.30570   36.76210 9000.000
   292  696.05    3.232   10.02   71.0    2.9374    0.0422    2.84  350.00    3.00   32.66    0.7400   -1.30580   36.76210 9000.000
   294  695.29    3.241    9.97   70.0    2.9789    0.0428    2.86  350.00    3.00   32.67    0.7500   -1.30590   36.76210 9000.000
   296  694.52    3.251    9.93   70.0    2.9375    0.0423    2.89  350.00    2.90   32.67    0.7400   -1.30590   36.76220 9000.000
   298  693.80    3.259    9.88   70.0    2.9375    0.0423    2.91  350.00    2.90   32.67    0.7400   -1.30590   36.76220 9000.000
   300  692.96    3.269    9.85   70.0    2.9375    0.0424    2.94  350.00    2.90   32.67    0.7400   -1.30590   36.76210 9000.000
   302  691.98    3.281    9.99   69.0    2.9376    0.0425    2.97  349.00    2.90   32.68    0.7400   -1.30590   36.76210 9000.000
   304  691.04    3.292   10.08   68.0    2.9376    0.0425    3.00  347.00    3.00   32.68    0.7400   -1.30600   36.76210 9000.000
   306  690.18    3.303   10.04   67.0    2.9377    0.0426    3.03  345.00    3.00   32.69    0.7400   -1.30590   36.76210 9000.000
   308  689.39    3.312    9.97   67.0    2.9378    0.0426    3.06  342.00    3.10   32.70    0.7400   -1.30600   36.76210 9000.000
   310  688.62    3.322    9.98   66.0    2.9378    0.0427    3.09  339.00    3.20   32.70    0.7400   -1.30610   36.76200 9000.000
   312  687.85    3.331    9.95   66.0    2.9380    0.0427    3.11  336.00    3.40   32.72    0.7400   -1.30630   36.76210 9000.000
   314  687.15    3.339    9.92   67.0    2.9380    0.0428    3.14  332.00    3.60   32.72    0.7400   -1.30640   36.76220 9000.000
   316  686.41    3.348   10.00   66.0    2.9380    0.0428    3.16  329.00    3.80   32.72    0.7400   -1.30650   36.76230 9000.000
   318  685.59    3.358   10.07   65.0    2.9380    0.0429    3.19  327.00    4.00   32.72    0.7400   -1.30650   36.76230 9000.000
   320  684.86    3.367   10.03   65.0    2.9381    0.0429    3.21  325.00    4.30   32.73    0.7400   -1.30650   36.76230 9000.000
   322  684.14    3.376    9.96   66.0    2.9382    0.0429    3.24  323.00    4.50   32.74    0.7400   -1.30650   36.76230 9000.000
   324  683.39    3.385    9.97   64.0    2.9384    0.0430    3.26  322.00    4.80   32.76    0.7400   -1.30650   36.76240 9000.000
   326  682.59    3.395   10.00   63.0    2.9384    0.0430    3.29  322.00    5.10   32.76    0.7400   -1.30650   36.76250 9000.000
   328  681.65    3.406   10.00   62.0    2.9384    0.0431    3.32  322.00    5.30   32.76    0.7400   -1.30660   36.76260 9000.000
   330  680.70    3.418    9.95   61.0    2.9384    0.0432    3.35  322.00    5.50   32.76    0.7400   -1.30670   36.76260 9000.000
   332  679.97    3.427    9.85   60.0    2.9385    0.0432    3.38  323.00    5.70   32.77    0.7400   -1.30690   36.76270 9000.000
   334  679.27    3.435    9.76   59.0    2.9385    0.0433    3.40  324.00    5.90   32.77    0.7400   -1.30700   36.76270 9000.000
   336  678.55    3.444    9.70   59.0    2.9387    0.0433    3.43  325.00    6.00   32.79    0.7400   -1.30710   36.76280 9000.000
   338  677.94    3.452    9.67   59.0    2.9388    0.0433    3.45  326.00    6.10   32.81    0.7400   -1.30720   36.76290 9000.000
   340  677.37    3.459    9.68   58.0    2.9389    0.0434    3.47  327.00    6.10   32.82    0.7400   -1.30730   36.76300 9000.000
   342  676.76    3.466    9.63   57.0    2.9390    0.0434    3.49  329.00    6.10   32.83    0.7400   -1.30730   36.76310 9000.000
   344  676.12    3.474    9.54   57.0    2.9804    0.0441    3.51  331.00    6.10   32.83    0.7500   -1.30740   36.76320 9000.000
   346  675.57    3.481    9.48   57.0    2.9804    0.0441    3.53  333.00    6.00   32.83    0.7500   -1.30760   36.76320 9000.000
   348  674.98    3.488    9.52   56.0    2.9805    0.0442    3.55  335.00    5.90   32.84    0.7500   -1.30770   36.76320 9000.000
   350  674.36    3.496    9.64   56.0    2.9805    0.0442    3.57  338.00    5.80   32.84    0.7500   -1.30780   36.76330 9000.000
   352  673.78    3.503    9.58   57.0    2.9805    0.0442    3.59  340.00    5.70   32.84    0.7500   -1.30790   36.76340 9000.000
   354  673.24    3.510    9.50   58.0    2.9806    0.0443    3.61  343.00    5.60   32.85    0.7500   -1.30790   36.76340 9000.000
   356  672.63    3.517    9.51   58.0    3.0220    0.0449    3.63  346.00    5.50   32.85    0.7600   -1.30800   36.76340 9000.000
   358  671.98    3.525    9.54   58.0    3.0220    0.0450    3.66  349.00    5.40   32.85    0.7600   -1.30810   36.76340 9000.000
   360  671.31    3.533    9.52   57.0    3.0221    0.0450    3.68  351.00    5.20   32.86    0.7600   -1.30820   36.76340 9000.000
   362  670.57    3.543    9.43   56.0    3.0219    0.0451    3.71  354.00    5.10   32.84    0.7600   -1.30830   36.76340 9000.000
   364  669.92    3.550    9.35   55.0    3.0219    0.0451    3.73  356.00    4.90   32.84    0.7600   -1.30840   36.76340 9000.000
   366  669.33    3.558    9.31   54.0    2.9804    0.0445    3.75  359.00    4.80   32.83    0.7500   -1.30860   36.76340 9000.000
   368  668.66    3.566    9.35   54.0    2.9803    0.0446    3.77    1.00    4.60   32.82    0.7500   -1.30870   36.76340 9000.000
   370  667.81    3.577    9.34   54.0    2.9804    0.0446    3.80    3.00    4.50   32.82    0.7500   -1.30880   36.76340 9000.000
   372  666.96    3.587    9.23   54.0    2.9803    0.0447    3.83    6.00    4.30   32.81    0.7500   -1.30890   36.76340 9000.000
