36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:18:19 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190515
Launch Time (UT)                  : 07:16:42
Burst Pressure (hPa)              : 6.45
Integrated O3 to end of data (DU) : 232.02
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423841
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33366
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.060
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    38  805.96    2.006   16.98   72.0    2.0346    0.0252    0.36   78.00    4.70   34.49    0.5600   -1.30190   36.75720 9000.000
    40  805.17    2.014   16.89   73.0    2.0347    0.0253    0.37   76.00    4.60   34.51    0.5600   -1.30190   36.75720 9000.000
    42  804.46    2.021   16.86   72.0    2.0348    0.0253    0.39   74.00    4.50   34.52    0.5600   -1.30200   36.75720 9000.000
    44  803.67    2.030   16.80   72.0    2.0348    0.0253    0.40   73.00    4.40   34.52    0.5600   -1.30210   36.75710 9000.000
    46  802.81    2.039   16.67   73.0    2.0348    0.0253    0.42   72.00    4.40   34.53    0.5600   -1.30210   36.75710 9000.000
    48  802.08    2.047   16.60   73.0    2.0349    0.0254    0.43   71.00    4.40   34.54    0.5600   -1.30210   36.75710 9000.000
    50  801.30    2.055   16.52   74.0    2.0349    0.0254    0.45   71.00    4.50   34.54    0.5600   -1.30210   36.75700 9000.000
    52  800.44    2.064   16.42   75.0    2.0350    0.0254    0.47   71.00    4.50   34.55    0.5600   -1.30210   36.75690 9000.000
    54  799.55    2.074   16.42   75.0    2.0350    0.0255    0.49   72.00    4.60   34.55    0.5600   -1.30210   36.75680 9000.000
    56  798.60    2.084   16.38   74.0    2.0350    0.0255    0.50   73.00    4.70   34.55    0.5600   -1.30210   36.75660 9000.000
    58  797.77    2.093   16.26   74.0    2.0350    0.0255    0.52   74.00    4.70   34.56    0.5600   -1.30220   36.75650 9000.000
    60  797.04    2.101   16.22   73.0    2.0350    0.0255    0.54   75.00    4.80   34.56    0.5600   -1.30230   36.75640 9000.000
    62  796.23    2.109   16.12   73.0    2.0351    0.0256    0.55   76.00    4.90   34.57    0.5600   -1.30240   36.75640 9000.000
    64  795.32    2.119   15.94   74.0    2.0351    0.0256    0.57   76.00    4.90   34.57    0.5600   -1.30240   36.75640 9000.000
    66  794.42    2.129   15.86   76.0    2.0351    0.0256    0.59   77.00    5.00   34.57    0.5600   -1.30240   36.75630 9000.000
    68  793.51    2.138   15.83   77.0    2.0351    0.0256    0.61   78.00    5.10   34.57    0.5600   -1.30230   36.75620 9000.000
    70  792.73    2.147   15.79   76.0    2.0351    0.0257    0.62   78.00    5.20   34.57    0.5600   -1.30230   36.75600 9000.000
    72  791.86    2.156   15.68   75.0    2.0351    0.0257    0.64   78.00    5.20   34.57    0.5600   -1.30230   36.75590 9000.000
    74  790.75    2.168   15.50   75.0    2.0351    0.0257    0.66   78.00    5.30   34.57    0.5600   -1.30220   36.75590 9000.000
    76  789.66    2.180   15.39   75.0    2.0352    0.0258    0.69   78.00    5.50   34.58    0.5600   -1.30230   36.75580 9000.000
    78  788.80    2.189   15.37   75.0    2.0352    0.0258    0.70   78.00    5.60   34.58    0.5600   -1.30230   36.75570 9000.000
    80  788.06    2.197   15.35   74.0    2.0353    0.0258    0.72   78.00    5.70   34.59    0.5600   -1.30240   36.75560 9000.000
    82  787.18    2.206   15.23   75.0    2.0353    0.0259    0.74   77.00    5.80   34.59    0.5600   -1.30250   36.75560 9000.000
    84  786.33    2.216   15.15   75.0    2.0353    0.0259    0.75   77.00    6.00   34.59    0.5600   -1.30260   36.75550 9000.000
    86  785.70    2.222   15.13   75.0    2.0352    0.0259    0.77   77.00    6.10   34.58    0.5600   -1.30260   36.75530 9000.000
    88  784.99    2.230   15.05   76.0    2.0352    0.0259    0.78   77.00    6.10   34.58    0.5600   -1.30260   36.75510 9000.000
    90  784.08    2.240   14.92   77.0    2.0352    0.0260    0.80   77.00    6.20   34.58    0.5600   -1.30260   36.75500 9000.000
    92  783.25    2.249   14.86   79.0    2.0353    0.0260    0.82   77.00    6.20   34.59    0.5600   -1.30250   36.75490 9000.000
    94  782.43    2.258   14.85   79.0    2.0353    0.0260    0.83   78.00    6.30   34.60    0.5600   -1.30250   36.75470 9000.000
    96  781.48    2.268   14.80   78.0    2.0355    0.0260    0.85   78.00    6.30   34.63    0.5600   -1.30260   36.75460 9000.000
    98  780.56    2.278   14.68   78.0    2.0356    0.0261    0.87   79.00    6.30   34.64    0.5600   -1.30260   36.75450 9000.000
   100  779.65    2.288   14.51   78.0    2.0356    0.0261    0.89   80.00    6.30   34.65    0.5600   -1.30270   36.75450 9000.000
   102  778.78    2.297   14.41   77.0    2.0357    0.0261    0.91   81.00    6.30   34.66    0.5600   -1.30280   36.75440 9000.000
   104  777.86    2.307   14.34   77.0    2.0357    0.0262    0.93   82.00    6.40   34.66    0.5600   -1.30280   36.75430 9000.000
   106  776.90    2.318   14.26   77.0    2.0357    0.0262    0.95   83.00    6.40   34.66    0.5600   -1.30280   36.75430 9000.000
   108  775.99    2.328   14.24   77.0    2.0356    0.0262    0.97   83.00    6.40   34.65    0.5600   -1.30270   36.75420 9000.000
   110  775.08    2.338   14.25   76.0    2.0764    0.0268    0.99   84.00    6.40   34.65    0.5700   -1.30270   36.75400 9000.000
   112  774.15    2.348   14.24   74.0    2.0356    0.0263    1.00   85.00    6.30   34.65    0.5600   -1.30270   36.75380 9000.000
   114  773.25    2.358   14.17   73.0    2.0356    0.0263    1.02   85.00    6.30   34.64    0.5600   -1.30280   36.75370 9000.000
   116  772.30    2.368   14.00   75.0    2.0356    0.0264    1.04   86.00    6.20   34.64    0.5600   -1.30280   36.75350 9000.000
   118  771.30    2.379   13.88   76.0    2.0357    0.0264    1.06   86.00    6.10   34.65    0.5600   -1.30280   36.75330 9000.000
   120  770.27    2.390   13.82   75.0    2.0356    0.0264    1.09   86.00    6.00   34.64    0.5600   -1.30280   36.75320 9000.000
   122  769.32    2.401   13.71   75.0    2.0357    0.0265    1.11   87.00    5.90   34.65    0.5600   -1.30270   36.75310 9000.000
   124  768.41    2.411   13.64   75.0    2.0357    0.0265    1.12   87.00    5.80   34.65    0.5600   -1.30270   36.75310 9000.000
   126  767.53    2.421   13.58   75.0    2.0356    0.0265    1.14   87.00    5.70   34.64    0.5600   -1.30280   36.75310 9000.000
   128  766.63    2.430   13.41   77.0    2.0356    0.0266    1.16   87.00    5.60   34.64    0.5600   -1.30280   36.75300 9000.000
   130  765.61    2.442   13.24   78.0    2.0356    0.0266    1.18   87.00    5.50   34.64    0.5600   -1.30280   36.75290 9000.000
   132  764.53    2.454   13.21   78.0    1.9949    0.0261    1.21   88.00    5.50   34.64    0.5500   -1.30290   36.75280 9000.000
   134  763.61    2.464   13.24   77.0    1.9949    0.0261    1.22   88.00    5.50   34.64    0.5500   -1.30290   36.75260 9000.000
   136  762.78    2.473   13.22   76.0    1.9950    0.0262    1.24   89.00    5.50   34.65    0.5500   -1.30290   36.75250 9000.000
   138  761.84    2.483   13.07   77.0    1.9950    0.0262    1.26   89.00    5.60   34.66    0.5500   -1.30280   36.75240 9000.000
   140  760.80    2.495   12.94   79.0    1.9950    0.0262    1.28   90.00    5.70   34.65    0.5500   -1.30280   36.75240 9000.000
   142  759.53    2.509   12.84   81.0    1.9951    0.0263    1.31   90.00    5.80   34.68    0.5500   -1.30280   36.75230 9000.000
   144  758.12    2.524   12.69   83.0    1.9950    0.0263    1.34   91.00    5.90   34.66    0.5500   -1.30280   36.75230 9000.000
   146  756.83    2.539   12.60   84.0    1.9950    0.0264    1.36   91.00    6.10   34.67    0.5500   -1.30280   36.75210 9000.000
   148  755.89    2.549   12.56   84.0    1.9543    0.0259    1.38   91.00    6.20   34.67    0.5400   -1.30280   36.75190 9000.000
   150  754.98    2.559   12.50   83.0    1.9543    0.0259    1.40   91.00    6.30   34.67    0.5400   -1.30290   36.75180 9000.000
   152  754.06    2.570   12.52   82.0    1.9543    0.0259    1.42   91.00    6.50   34.67    0.5400   -1.30290   36.75160 9000.000
   154  753.09    2.580   12.52   81.0    1.9543    0.0260    1.44   90.00    6.50   34.67    0.5400   -1.30280   36.75150 9000.000
   156  751.93    2.593   12.39   82.0    1.9543    0.0260    1.47   90.00    6.60   34.66    0.5400   -1.30280   36.75140 9000.000
   158  750.74    2.607   12.27   82.0    1.9543    0.0260    1.49   89.00    6.60   34.66    0.5400   -1.30290   36.75130 9000.000
   160  749.59    2.620   12.15   81.0    1.9544    0.0261    1.51   89.00    6.60   34.67    0.5400   -1.30290   36.75120 9000.000
   162  748.58    2.631   12.12   81.0    1.9544    0.0261    1.53   88.00    6.50   34.67    0.5400   -1.30270   36.75110 9000.000
   164  747.58    2.642   12.14   80.0    1.9544    0.0261    1.55   88.00    6.40   34.68    0.5400   -1.30270   36.75100 9000.000
   166  746.76    2.651   12.09   79.0    1.9136    0.0256    1.57   88.00    6.30   34.67    0.5300   -1.30280   36.75080 9000.000
   168  745.98    2.660   12.04   80.0    1.9136    0.0257    1.59   88.00    6.10   34.66    0.5300   -1.30280   36.75060 9000.000
   170  744.91    2.672   12.00   79.0    1.9135    0.0257    1.61   89.00    6.00   34.64    0.5300   -1.30290   36.75050 9000.000
   172  743.73    2.685   11.93   77.0    1.9135    0.0257    1.63   90.00    5.80   34.64    0.5300   -1.30290   36.75040 9000.000
   174  742.70    2.697   11.87   76.0    1.9133    0.0258    1.65   91.00    5.70   34.62    0.5300   -1.30290   36.75030 9000.000
   176  741.78    2.707   11.80   76.0    1.8726    0.0252    1.67   93.00    5.60   34.61    0.5200   -1.30300   36.75030 9000.000
   178  740.84    2.718   11.70   76.0    1.8319    0.0247    1.69   96.00    5.50   34.61    0.5100   -1.30300   36.75030 9000.000
   180  739.92    2.729   11.68   76.0    1.8318    0.0248    1.71   98.00    5.50   34.60    0.5100   -1.30290   36.75020 9000.000
   182  739.05    2.738   11.66   76.0    1.8318    0.0248    1.73  101.00    5.50   34.60    0.5100   -1.30290   36.75000 9000.000
   184  738.07    2.750   11.64   73.0    1.8317    0.0248    1.75  103.00    5.60   34.59    0.5100   -1.30280   36.74990 9000.000
   186  736.91    2.763   11.82   70.0    1.7911    0.0243    1.77  104.00    5.70   34.60    0.5000   -1.30280   36.74990 9000.000
   188  735.57    2.778   12.02   68.0    1.7911    0.0243    1.79  104.00    5.90   34.60    0.5000   -1.30270   36.74980 9000.000
   190  734.25    2.793   12.18   69.0    1.7911    0.0244    1.82  104.00    6.00   34.61    0.5000   -1.30270   36.74970 9000.000
   192  733.01    2.807   12.21   68.0    1.7504    0.0239    1.84  103.00    6.20   34.61    0.4900   -1.30270   36.74960 9000.000
   194  731.93    2.820   12.18   67.0    1.7098    0.0234    1.86  102.00    6.40   34.63    0.4800   -1.30260   36.74940 9000.000
   196  731.01    2.830   12.30   66.0    1.7098    0.0234    1.88  100.00    6.60   34.63    0.4800   -1.30250   36.74930 9000.000
   198  730.13    2.840   12.33   65.0    1.6691    0.0229    1.90   97.00    6.90   34.63    0.4700   -1.30250   36.74920 9000.000
   200  729.20    2.851   12.28   66.0    1.6691    0.0229    1.91   94.00    7.10   34.63    0.4700   -1.30240   36.74910 9000.000
   202  728.28    2.862   12.28   66.0    1.6691    0.0229    1.93   92.00    7.40   34.63    0.4700   -1.30250   36.74900 9000.000
   204  727.29    2.873   12.30   65.0    1.6692    0.0230    1.95   89.00    7.70   34.64    0.4700   -1.30250   36.74890 9000.000
   206  726.34    2.884   12.32   65.0    1.6285    0.0224    1.96   87.00    8.00   34.64    0.4600   -1.30250   36.74870 9000.000
   208  725.47    2.894   12.34   65.0    1.6285    0.0224    1.98   85.00    8.20   34.65    0.4600   -1.30250   36.74850 9000.000
   210  724.55    2.905   12.24   65.0    1.6285    0.0225    2.00   84.00    8.50   34.65    0.4600   -1.30260   36.74830 9000.000
   212  723.66    2.915   12.15   65.0    1.6285    0.0225    2.01   82.00    8.80   34.65    0.4600   -1.30260   36.74820 9000.000
   214  722.77    2.925   12.13   65.0    1.6285    0.0225    2.03   81.00    9.00   34.65    0.4600   -1.30270   36.74800 9000.000
   216  721.82    2.936   12.03   65.0    1.5878    0.0220    2.04   81.00    9.30   34.65    0.4500   -1.30280   36.74780 9000.000
   218  720.88    2.947   11.89   66.0    1.5879    0.0220    2.06   80.00    9.50   34.67    0.4500   -1.30280   36.74770 9000.000
   220  719.98    2.958   11.83   65.0    1.5879    0.0221    2.08   80.00    9.70   34.67    0.4500   -1.30280   36.74760 9000.000
   222  719.04    2.969   11.79   65.0    1.5880    0.0221    2.09   79.00    9.90   34.68    0.4500   -1.30280   36.74750 9000.000
   224  718.09    2.980   11.81   65.0    1.5880    0.0221    2.11   79.00   10.10   34.70    0.4500   -1.30280   36.74720 9000.000
   226  717.21    2.990   11.75   64.0    1.5880    0.0221    2.12   79.00   10.30   34.69    0.4500   -1.30280   36.74700 9000.000
   228  716.35    3.000   11.60   64.0    1.5880    0.0222    2.14   79.00   10.60   34.69    0.4500   -1.30280   36.74670 9000.000
   230  715.42    3.011   11.48   65.0    1.5473    0.0216    2.16   79.00   10.80   34.69    0.4400   -1.30290   36.74650 9000.000
   232  714.48    3.022   11.44   66.0    1.5473    0.0217    2.17   79.00   11.10   34.69    0.4400   -1.30300   36.74640 9000.000
   234  713.68    3.031   11.42   64.0    1.5474    0.0217    2.19   79.00   11.30   34.71    0.4400   -1.30300   36.74630 9000.000
   236  712.94    3.040   11.34   64.0    1.5474    0.0217    2.20   79.00   11.60   34.71    0.4400   -1.30310   36.74610 9000.000
   238  712.17    3.049   11.28   64.0    1.5474    0.0217    2.21   79.00   11.90   34.72    0.4400   -1.30310   36.74600 9000.000
   240  711.31    3.059   11.34   62.0    1.5474    0.0218    2.23   80.00   12.10   34.72    0.4400   -1.30320   36.74570 9000.000
   242  710.45    3.069   11.49   56.0    1.5474    0.0218    2.24   80.00   12.40   34.72    0.4400   -1.30330   36.74550 9000.000
   244  709.72    3.078   11.61   51.0    1.5882    0.0224    2.25   80.00   12.50   34.73    0.4500   -1.30330   36.74520 9000.000
   246  708.99    3.087   11.58   49.0    1.5882    0.0224    2.27   81.00   12.70   34.72    0.4500   -1.30330   36.74500 9000.000
   248  708.21    3.096   11.45   49.0    1.5882    0.0224    2.28   81.00   12.80   34.73    0.4500   -1.30330   36.74470 9000.000
   250  707.46    3.105   11.40   48.0    1.6289    0.0230    2.29   81.00   12.90   34.72    0.4600   -1.30340   36.74440 9000.000
   252  706.68    3.114   11.42   45.0    1.6290    0.0231    2.31   81.00   12.90   34.74    0.4600   -1.30340   36.74420 9000.000
   254  705.87    3.123   11.41   42.0    1.6288    0.0231    2.32   81.00   12.90   34.71    0.4600   -1.30350   36.74390 9000.000
   256  705.04    3.133   11.30   41.0    1.6289    0.0231    2.34   81.00   12.80   34.72    0.4600   -1.30340   36.74370 9000.000
   258  704.20    3.143   11.14   41.0    1.6696    0.0237    2.35   80.00   12.70   34.71    0.4700   -1.30340   36.74350 9000.000
   260  703.37    3.153   11.02   41.0    1.6696    0.0237    2.37   80.00   12.60   34.72    0.4700   -1.30340   36.74330 9000.000
   262  702.52    3.163   10.98   40.0    1.6696    0.0238    2.38   79.00   12.50   34.71    0.4700   -1.30340   36.74310 9000.000
   264  701.77    3.172   11.02   39.0    1.6696    0.0238    2.40   79.00   12.40   34.71    0.4700   -1.30350   36.74290 9000.000
   266  701.12    3.180   11.08   37.0    1.7103    0.0244    2.41   78.00   12.30   34.71    0.4800   -1.30360   36.74270 9000.000
   268  700.41    3.188   11.06   36.0    1.7104    0.0244    2.42   77.00   12.30   34.72    0.4800   -1.30370   36.74240 9000.000
   270  699.69    3.197   10.91   35.0    1.7105    0.0244    2.44   77.00   12.20   34.75    0.4800   -1.30380   36.74220 9000.000
   272  698.90    3.206   10.77   37.0    1.7105    0.0245    2.45   76.00   12.20   34.75    0.4800   -1.30390   36.74200 9000.000
   274  697.97    3.217   10.62   39.0    1.7513    0.0251    2.47   76.00   12.20   34.76    0.4900   -1.30390   36.74190 9000.000
   276  697.00    3.229   10.57   40.0    1.7513    0.0251    2.49   76.00   12.20   34.77    0.4900   -1.30390   36.74170 9000.000
   278  696.10    3.240   10.64   39.0    1.7513    0.0252    2.51   76.00   12.20   34.77    0.4900   -1.30390   36.74140 9000.000
   280  695.20    3.250   10.68   39.0    1.7512    0.0252    2.53   76.00   12.20   34.75    0.4900   -1.30390   36.74110 9000.000
   282  694.38    3.260   10.64   39.0    1.7512    0.0252    2.54   76.00   12.20   34.75    0.4900   -1.30410   36.74090 9000.000
   284  693.60    3.270   10.59   38.0    1.7512    0.0252    2.56   76.00   12.20   34.75    0.4900   -1.30420   36.74070 9000.000
   286  692.86    3.279   10.49   36.0    1.7512    0.0253    2.57   76.00   12.10   34.75    0.4900   -1.30420   36.74050 9000.000
   288  692.12    3.287   10.40   35.0    1.7918    0.0259    2.59   76.00   12.10   34.73    0.5000   -1.30430   36.74040 9000.000
   290  691.36    3.296   10.37   35.0    1.7917    0.0259    2.60   76.00   12.10   34.71    0.5000   -1.30430   36.74020 9000.000
   292  690.62    3.305   10.44   37.0    1.8326    0.0265    2.62   76.00   12.10   34.73    0.5100   -1.30430   36.74000 9000.000
   294  689.92    3.314   10.52   38.0    1.8326    0.0266    2.63   76.00   12.10   34.73    0.5100   -1.30430   36.73970 9000.000
   296  689.24    3.322   10.52   38.0    1.8733    0.0272    2.65   76.00   12.10   34.74    0.5200   -1.30440   36.73940 9000.000
   298  688.59    3.330   10.41   37.0    1.8733    0.0272    2.66   75.00   12.10   34.74    0.5200   -1.30440   36.73920 9000.000
   300  687.94    3.338   10.29   36.0    1.8733    0.0272    2.68   75.00   12.00   34.73    0.5200   -1.30450   36.73890 9000.000
   302  687.18    3.347   10.18   36.0    1.9141    0.0279    2.69   75.00   12.00   34.74    0.5300   -1.30460   36.73880 9000.000
   304  686.46    3.356   10.14   36.0    1.9141    0.0279    2.71   75.00   11.90   34.74    0.5300   -1.30470   36.73860 9000.000
   306  685.88    3.363   10.10   36.0    1.9141    0.0279    2.72   75.00   11.90   34.75    0.5300   -1.30470   36.73850 9000.000
   308  685.22    3.371   10.01   36.0    1.9142    0.0279    2.74   76.00   11.80   34.76    0.5300   -1.30480   36.73830 9000.000
   310  684.33    3.382    9.93   36.0    1.9550    0.0286    2.76   76.00   11.70   34.77    0.5400   -1.30480   36.73810 9000.000
   312  683.51    3.391    9.94   36.0    1.9549    0.0286    2.77   76.00   11.50   34.76    0.5400   -1.30490   36.73790 9000.000
   314  682.86    3.399    9.95   36.0    1.9549    0.0286    2.79   77.00   11.40   34.76    0.5400   -1.30500   36.73760 9000.000
   316  682.20    3.407    9.91   37.0    1.9548    0.0287    2.80   77.00   11.30   34.74    0.5400   -1.30510   36.73740 9000.000
   318  681.51    3.416    9.83   38.0    1.9549    0.0287    2.82   77.00   11.10   34.75    0.5400   -1.30510   36.73710 9000.000
   320  680.80    3.424    9.70   39.0    1.9548    0.0287    2.84   77.00   11.00   34.74    0.5400   -1.30510   36.73690 9000.000
   322  680.14    3.432    9.60   40.0    1.9955    0.0293    2.85   77.00   10.90   34.73    0.5500   -1.30510   36.73670 9000.000
   324  679.46    3.441    9.49   41.0    1.9955    0.0294    2.87   77.00   10.80   34.73    0.5500   -1.30510   36.73660 9000.000
   326  678.81    3.449    9.41   42.0    1.9956    0.0294    2.88   76.00   10.70   34.74    0.5500   -1.30520   36.73650 9000.000
   328  678.10    3.457    9.32   44.0    1.9956    0.0294    2.90   75.00   10.60   34.74    0.5500   -1.30520   36.73630 9000.000
   330  677.31    3.467    9.27   46.0    1.9956    0.0295    2.92   73.00   10.60   34.75    0.5500   -1.30520   36.73620 9000.000
   332  676.48    3.477    9.34   47.0    1.9957    0.0295    2.94   72.00   10.50   34.77    0.5500   -1.30520   36.73600 9000.000
   334  675.71    3.487    9.41   47.0    1.9956    0.0295    2.95   70.00   10.50   34.75    0.5500   -1.30520   36.73570 9000.000
   336  674.95    3.496    9.41   45.0    1.9955    0.0296    2.97   68.00   10.50   34.74    0.5500   -1.30530   36.73550 9000.000
   338  674.25    3.505    9.31   43.0    1.9955    0.0296    2.99   67.00   10.50   34.74    0.5500   -1.30550   36.73530 9000.000
   340  673.59    3.513    9.18   42.0    1.9955    0.0296    3.00   65.00   10.50   34.74    0.5500   -1.30560   36.73510 9000.000
   342  672.92    3.521    9.14   41.0    1.9956    0.0297    3.02   64.00   10.50   34.76    0.5500   -1.30570   36.73490 9000.000
   344  672.26    3.529    9.12   41.0    2.0364    0.0303    3.04   63.00   10.60   34.76    0.5600   -1.30590   36.73480 9000.000
   346  671.59    3.537    9.07   40.0    2.0364    0.0303    3.05   62.00   10.60   34.76    0.5600   -1.30600   36.73460 9000.000
   348  670.88    3.546    9.01   39.0    2.0362    0.0304    3.07   62.00   10.60   34.74    0.5600   -1.30610   36.73460 9000.000
   350  670.16    3.555    8.91   39.0    2.0363    0.0304    3.09   61.00   10.60   34.75    0.5600   -1.30610   36.73440 9000.000
   352  669.41    3.564    8.84   39.0    2.0362    0.0304    3.10   61.00   10.60   34.74    0.5600   -1.30610   36.73430 9000.000
   354  668.68    3.573    8.79   40.0    2.0770    0.0311    3.12   61.00   10.60   34.74    0.5700   -1.30620   36.73410 9000.000
   356  667.93    3.583    8.77   40.0    2.0770    0.0311    3.14   61.00   10.60   34.75    0.5700   -1.30630   36.73390 9000.000
   358  667.14    3.592    8.77   39.0    2.0772    0.0311    3.16   61.00   10.60   34.77    0.5700   -1.30640   36.73360 9000.000
   360  666.33    3.602    8.67   38.0    2.0771    0.0312    3.18   61.00   10.60   34.76    0.5700   -1.30660   36.73350 9000.000
   362  665.52    3.612    8.52   38.0    2.0772    0.0312    3.20   61.00   10.60   34.78    0.5700   -1.30670   36.73340 9000.000
   364  664.70    3.623    8.42   37.0    2.1180    0.0319    3.22   62.00   10.60   34.78    0.5800   -1.30680   36.73330 9000.000
   366  663.98    3.632    8.41   37.0    2.1179    0.0319    3.24   62.00   10.70   34.77    0.5800   -1.30680   36.73310 9000.000
   368  663.35    3.639    8.46   36.0    2.1179    0.0319    3.25   62.00   10.70   34.77    0.5800   -1.30690   36.73290 9000.000
   370  662.71    3.648    8.46   36.0    2.1179    0.0320    3.27   62.00   10.70   34.77    0.5800   -1.30690   36.73270 9000.000
   372  662.05    3.656    8.34   36.0    2.1178    0.0320    3.29   62.00   10.80   34.75    0.5800   -1.30700   36.73250 9000.000
