36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:19:00 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190821
Launch Time (UT)                  : 07:15:03
Burst Pressure (hPa)              : 6.63
Integrated O3 to end of data (DU) : 230.66
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423483
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33363
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.030
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   114  778.08    2.323   10.83   88.0    2.8035    0.0360    1.38  139.00    3.70   33.64    0.7300   -1.30030   36.75580 9000.000
   116  777.27    2.332   10.74   88.0    2.8035    0.0361    1.41  137.00    3.80   33.64    0.7300   -1.30030   36.75580 9000.000
   118  776.39    2.342   10.65   89.0    2.8036    0.0361    1.43  135.00    3.80   33.65    0.7300   -1.30030   36.75580 9000.000
   120  775.39    2.352   10.54   89.0    2.8036    0.0362    1.46  134.00    3.80   33.65    0.7300   -1.30030   36.75570 9000.000
   122  774.38    2.363   10.44   90.0    2.8037    0.0362    1.49  133.00    3.90   33.66    0.7300   -1.30020   36.75560 9000.000
   124  773.39    2.374   10.33   90.0    2.8037    0.0363    1.52  134.00    3.90   33.66    0.7300   -1.30020   36.75560 9000.000
   126  772.51    2.383   10.22   91.0    2.8038    0.0363    1.54  135.00    4.00   33.67    0.7300   -1.30020   36.75550 9000.000
   128  771.80    2.391   10.17   91.0    2.8037    0.0363    1.56  137.00    4.10   33.66    0.7300   -1.30020   36.75540 9000.000
   130  770.98    2.400   10.11   91.0    2.8039    0.0364    1.59  139.00    4.20   33.68    0.7300   -1.30020   36.75530 9000.000
   132  769.92    2.411    9.99   92.0    2.8039    0.0364    1.62  142.00    4.20   33.68    0.7300   -1.30010   36.75520 9000.000
   134  768.87    2.423    9.88   93.0    2.8040    0.0365    1.65  144.00    4.30   33.69    0.7300   -1.30000   36.75520 9000.000
   136  768.02    2.432    9.80   93.0    2.7641    0.0360    1.67  147.00    4.40   33.70    0.7200   -1.29990   36.75520 9000.000
   138  767.31    2.440    9.77   94.0    2.7640    0.0360    1.69  149.00    4.40   33.69    0.7200   -1.29980   36.75520 9000.000
   140  766.61    2.447    9.73   94.0    2.7240    0.0355    1.71  150.00    4.40   33.70    0.7100   -1.29970   36.75520 9000.000
   142  765.78    2.456    9.63   95.0    2.7240    0.0356    1.73  152.00    4.40   33.70    0.7100   -1.29960   36.75520 9000.000
   144  764.82    2.467    9.52   95.0    2.7240    0.0356    1.76  153.00    4.30   33.70    0.7100   -1.29950   36.75520 9000.000
   146  763.95    2.476    9.48   94.0    2.7240    0.0357    1.79  155.00    4.10   33.70    0.7100   -1.29940   36.75510 9000.000
   148  763.25    2.484    9.50   93.0    2.7240    0.0357    1.81  156.00    4.00   33.70    0.7100   -1.29930   36.75510 9000.000
   150  762.56    2.491    9.46   93.0    2.7240    0.0357    1.83  157.00    3.80   33.70    0.7100   -1.29920   36.75500 9000.000
   152  761.86    2.499    9.41   93.0    2.7240    0.0358    1.85  159.00    3.60   33.70    0.7100   -1.29920   36.75490 9000.000
   154  761.19    2.506    9.36   93.0    2.7241    0.0358    1.86  162.00    3.30   33.71    0.7100   -1.29920   36.75490 9000.000
   156  760.49    2.514    9.25   94.0    2.7642    0.0363    1.88  165.00    3.10   33.72    0.7200   -1.29920   36.75490 9000.000
   158  759.74    2.522    9.16   95.0    2.7643    0.0364    1.91  169.00    3.00   33.73    0.7200   -1.29920   36.75480 9000.000
   160  758.88    2.532    9.13   96.0    2.8043    0.0370    1.93  174.00    2.80   33.73    0.7300   -1.29910   36.75490 9000.000
   162  757.99    2.541    9.11   97.0    2.8044    0.0370    1.96  179.00    2.80   33.74    0.7300   -1.29910   36.75490 9000.000
   164  757.04    2.552    9.04   97.0    2.8044    0.0370    1.98  184.00    2.70   33.74    0.7300   -1.29900   36.75490 9000.000
   166  756.04    2.563    8.97   98.0    2.7645    0.0366    2.01  188.00    2.70   33.75    0.7200   -1.29900   36.75490 9000.000
   168  755.21    2.572    8.94   98.0    2.7645    0.0366    2.04  191.00    2.70   33.75    0.7200   -1.29890   36.75500 9000.000
   170  754.62    2.578    8.96   98.0    2.7245    0.0361    2.05  193.00    2.80   33.76    0.7100   -1.29880   36.75500 9000.000
   172  753.89    2.586    8.95   97.0    2.7244    0.0361    2.08  194.00    2.80   33.75    0.7100   -1.29870   36.75500 9000.000
   174  753.00    2.596    8.88   98.0    2.7245    0.0362    2.10  194.00    2.90   33.76    0.7100   -1.29860   36.75500 9000.000
   176  752.32    2.604    8.83   98.0    2.6843    0.0357    2.12  193.00    3.00   33.75    0.7000   -1.29860   36.75500 9000.000
   178  751.79    2.609    8.73   97.0    2.6844    0.0357    2.13  191.00    3.10   33.75    0.7000   -1.29860   36.75510 9000.000
   180  751.30    2.615    8.57   95.0    2.6844    0.0357    2.15  189.00    3.20   33.75    0.7000   -1.29860   36.75510 9000.000
   182  750.75    2.621    8.52   96.0    2.6844    0.0358    2.16  187.00    3.40   33.75    0.7000   -1.29860   36.75520 9000.000
   184  750.14    2.628    8.48   96.0    2.6844    0.0358    2.18  185.00    3.60   33.75    0.7000   -1.29860   36.75510 9000.000
   186  749.52    2.635    8.38   96.0    2.7244    0.0363    2.20  184.00    3.80   33.75    0.7100   -1.29850   36.75510 9000.000
   188  748.98    2.641    8.36   95.0    2.7645    0.0369    2.21  182.00    4.10   33.75    0.7200   -1.29840   36.75500 9000.000
   190  748.49    2.646    8.36   94.0    2.7645    0.0369    2.23  182.00    4.40   33.75    0.7200   -1.29830   36.75500 9000.000
   192  747.92    2.652    8.41   96.0    2.7646    0.0370    2.25  182.00    4.60   33.76    0.7200   -1.29820   36.75500 9000.000
   194  747.36    2.658    8.48   97.0    2.8047    0.0375    2.26  182.00    4.90   33.77    0.7300   -1.29810   36.75500 9000.000
   196  746.89    2.664    8.50   98.0    2.8048    0.0376    2.28  182.00    5.20   33.78    0.7300   -1.29800   36.75500 9000.000
   198  746.44    2.669    8.42   97.0    2.8048    0.0376    2.29  182.00    5.50   33.78    0.7300   -1.29780   36.75500 9000.000
   200  745.97    2.674    8.37   97.0    2.8048    0.0376    2.30  182.00    5.70   33.78    0.7300   -1.29770   36.75510 9000.000
   202  745.39    2.680    8.39   97.0    2.8450    0.0382    2.32  182.00    5.90   33.79    0.7400   -1.29770   36.75510 9000.000
   204  744.65    2.689    8.37   98.0    2.8450    0.0382    2.34  182.00    6.10   33.79    0.7400   -1.29770   36.75510 9000.000
   206  744.13    2.694    8.30   98.0    2.8451    0.0382    2.36  182.00    6.20   33.80    0.7400   -1.29750   36.75510 9000.000
   208  743.59    2.700    8.26   98.0    2.8451    0.0383    2.37  181.00    6.30   33.80    0.7400   -1.29730   36.75510 9000.000
   210  742.80    2.709    8.22   98.0    2.8452    0.0383    2.40  180.00    6.30   33.81    0.7400   -1.29720   36.75510 9000.000
   212  742.00    2.718    8.16   98.0    2.8051    0.0378    2.42  179.00    6.20   33.81    0.7300   -1.29710   36.75510 9000.000
   214  741.31    2.726    8.14   98.0    2.8051    0.0378    2.44  178.00    6.20   33.81    0.7300   -1.29700   36.75510 9000.000
   216  740.78    2.732    8.14   98.0    2.7651    0.0373    2.46  176.00    6.00   33.81    0.7200   -1.29690   36.75510 9000.000
   218  740.26    2.738    8.13   98.0    2.7649    0.0374    2.47  174.00    5.80   33.79    0.7200   -1.29670   36.75510 9000.000
   220  739.68    2.744    8.13   98.0    2.7649    0.0374    2.49  172.00    5.60   33.79    0.7200   -1.29660   36.75520 9000.000
   222  739.06    2.751    8.14   97.0    2.7648    0.0374    2.51  170.00    5.30   33.79    0.7200   -1.29650   36.75520 9000.000
   224  738.45    2.758    8.13   97.0    2.7647    0.0374    2.53  167.00    5.00   33.78    0.7200   -1.29630   36.75510 9000.000
   226  737.97    2.763    8.15   96.0    2.7248    0.0369    2.54  164.00    4.70   33.80    0.7100   -1.29620   36.75500 9000.000
   228  737.56    2.768    8.17   96.0    2.7249    0.0369    2.55  161.00    4.40   33.81    0.7100   -1.29620   36.75500 9000.000
   230  737.02    2.774    8.14   96.0    2.7249    0.0370    2.57  157.00    4.10   33.81    0.7100   -1.29610   36.75490 9000.000
   232  736.35    2.781    8.06   96.0    2.7249    0.0370    2.59  154.00    3.90   33.81    0.7100   -1.29610   36.75490 9000.000
   234  735.72    2.789    8.03   96.0    2.7249    0.0370    2.61  151.00    3.80   33.81    0.7100   -1.29610   36.75490 9000.000
   236  735.18    2.795    7.98   95.0    2.6849    0.0365    2.62  149.00    3.70   33.82    0.7000   -1.29600   36.75480 9000.000
   238  734.62    2.801    7.81   94.0    2.6849    0.0365    2.64  148.00    3.70   33.82    0.7000   -1.29600   36.75480 9000.000
   240  734.00    2.808    7.64   94.0    2.6850    0.0366    2.66  148.00    3.70   33.83    0.7000   -1.29600   36.75480 9000.000
   242  733.41    2.815    7.58   95.0    2.6851    0.0366    2.67  149.00    3.70   33.84    0.7000   -1.29600   36.75480 9000.000
   244  732.79    2.822    7.56   95.0    2.6853    0.0366    2.69  151.00    3.80   33.86    0.7000   -1.29600   36.75470 9000.000
   246  732.13    2.829    7.50   95.0    2.7254    0.0372    2.71  154.00    3.80   33.86    0.7100   -1.29590   36.75470 9000.000
   248  731.42    2.837    7.45   95.0    2.7655    0.0378    2.73  158.00    3.90   33.86    0.7200   -1.29580   36.75460 9000.000
   250  730.60    2.846    7.39   94.0    2.7655    0.0379    2.76  162.00    3.90   33.86    0.7200   -1.29570   36.75460 9000.000
   252  729.85    2.855    7.32   94.0    2.7656    0.0379    2.78  166.00    3.90   33.87    0.7200   -1.29560   36.75450 9000.000
   254  729.29    2.861    7.30   94.0    2.8057    0.0385    2.80  171.00    3.90   33.88    0.7300   -1.29550   36.75450 9000.000
   256  728.81    2.866    7.30   94.0    2.8057    0.0385    2.81  176.00    3.80   33.88    0.7300   -1.29540   36.75440 9000.000
   258  728.22    2.873    7.23   94.0    2.8458    0.0391    2.83  182.00    3.80   33.88    0.7400   -1.29530   36.75440 9000.000
   260  727.57    2.881    7.11   93.0    2.8458    0.0391    2.85  188.00    3.70   33.88    0.7400   -1.29520   36.75450 9000.000
   262  726.98    2.887    7.05   91.0    2.8859    0.0397    2.87  195.00    3.60   33.88    0.7500   -1.29510   36.75450 9000.000
   264  726.39    2.894    7.04   91.0    2.8859    0.0397    2.89  201.00    3.50   33.88    0.7500   -1.29510   36.75460 9000.000
   266  725.74    2.901    7.03   90.0    2.8859    0.0398    2.91  208.00    3.40   33.88    0.7500   -1.29510   36.75460 9000.000
   268  725.15    2.908    7.04   90.0    2.8860    0.0398    2.93  214.00    3.30   33.89    0.7500   -1.29510   36.75460 9000.000
   270  724.52    2.915    7.01   89.0    2.9261    0.0404    2.94  220.00    3.20   33.89    0.7600   -1.29500   36.75470 9000.000
   272  723.81    2.923    6.94   89.0    2.9262    0.0404    2.97  225.00    3.00   33.90    0.7600   -1.29500   36.75470 9000.000
   274  723.22    2.930    6.92   89.0    2.9663    0.0410    2.99  229.00    2.90   33.90    0.7700   -1.29500   36.75480 9000.000
   276  722.76    2.935    6.92   86.0    2.9664    0.0410    3.00  232.00    2.70   33.91    0.7700   -1.29490   36.75490 9000.000
   278  722.27    2.941    6.87   83.0    2.9664    0.0411    3.02  235.00    2.50   33.91    0.7700   -1.29480   36.75490 9000.000
   280  721.65    2.948    6.81   82.0    3.0065    0.0417    3.04  236.00    2.20   33.91    0.7800   -1.29480   36.75500 9000.000
   282  720.98    2.955    6.80   83.0    3.0064    0.0417    3.06  237.00    1.90   33.90    0.7800   -1.29480   36.75500 9000.000
   284  720.30    2.963    6.79   83.0    3.0065    0.0417    3.08  237.00    1.60   33.91    0.7800   -1.29480   36.75510 9000.000
   286  719.66    2.970    6.80   82.0    3.0065    0.0418    3.10  234.00    1.20   33.91    0.7800   -1.29480   36.75510 9000.000
   288  719.04    2.978    6.80   82.0    3.0066    0.0418    3.12  229.00    0.90   33.92    0.7800   -1.29480   36.75510 9000.000
   290  718.43    2.985    6.76   81.0    3.0067    0.0419    3.14  216.00    0.60   33.93    0.7800   -1.29480   36.75510 9000.000
   292  717.84    2.991    6.71   82.0    3.0066    0.0419    3.16    0.00    0.50   33.93    0.7800   -1.29480   36.75500 9000.000
   294  717.16    2.999    6.68   82.0    3.0066    0.0419    3.19    0.00    0.50   33.93    0.7800   -1.29480   36.75500 9000.000
   296  716.43    3.007    6.65   82.0    3.0067    0.0420    3.21  137.00    0.60   33.94    0.7800   -1.29480   36.75500 9000.000
   298  715.70    3.016    6.61   82.0    3.0068    0.0420    3.23  128.00    0.70   33.95    0.7800   -1.29480   36.75500 9000.000
   300  715.07    3.023    6.58   82.0    3.0068    0.0420    3.26  125.00    0.90   33.95    0.7800   -1.29480   36.75500 9000.000
   302  714.38    3.031    6.52   82.0    3.0069    0.0421    3.28  127.00    1.00   33.96    0.7800   -1.29480   36.75500 9000.000
   304  713.59    3.040    6.48   83.0    3.0069    0.0421    3.30  130.00    1.00   33.96    0.7800   -1.29480   36.75500 9000.000
   306  712.90    3.048    6.45   83.0    3.0070    0.0422    3.33  134.00    1.10   33.97    0.7800   -1.29480   36.75490 9000.000
   308  712.33    3.055    6.45   83.0    3.0071    0.0422    3.35  141.00    1.10   33.98    0.7800   -1.29470   36.75490 9000.000
   310  711.82    3.061    6.47   81.0    3.0071    0.0422    3.36  147.00    1.20   33.98    0.7800   -1.29470   36.75490 9000.000
   312  711.40    3.065    6.46   81.0    3.0072    0.0423    3.38  155.00    1.20   33.99    0.7800   -1.29460   36.75480 9000.000
   314  710.89    3.071    6.36   81.0    3.0072    0.0423    3.39  162.00    1.20   33.99    0.7800   -1.29460   36.75480 9000.000
   316  710.41    3.077    6.25   82.0    3.0073    0.0423    3.41  169.00    1.30   34.00    0.7800   -1.29460   36.75480 9000.000
   318  709.99    3.082    6.19   83.0    3.0073    0.0424    3.42  175.00    1.30   34.00    0.7800   -1.29460   36.75490 9000.000
   320  709.56    3.087    6.17   84.0    3.0073    0.0424    3.44  180.00    1.40   34.00    0.7800   -1.29460   36.75490 9000.000
   322  709.10    3.092    6.13   85.0    3.0073    0.0424    3.45  185.00    1.40   34.00    0.7800   -1.29460   36.75490 9000.000
   324  708.61    3.098    6.09   86.0    3.0072    0.0424    3.47  189.00    1.50   33.99    0.7800   -1.29450   36.75490 9000.000
   326  708.10    3.104    6.06   87.0    3.0072    0.0425    3.49  193.00    1.50   33.99    0.7800   -1.29450   36.75490 9000.000
   328  707.53    3.110    6.03   87.0    3.0071    0.0425    3.51  196.00    1.50   33.98    0.7800   -1.29450   36.75490 9000.000
   330  706.99    3.116    5.99   87.0    3.0070    0.0425    3.52  199.00    1.50   33.97    0.7800   -1.29450   36.75490 9000.000
   332  706.44    3.123    5.94   87.0    3.0069    0.0426    3.54  203.00    1.50   33.96    0.7800   -1.29440   36.75490 9000.000
   334  705.85    3.130    5.89   87.0    3.0069    0.0426    3.56  207.00    1.40   33.96    0.7800   -1.29440   36.75500 9000.000
   336  705.29    3.136    5.86   87.0    3.0069    0.0426    3.58  212.00    1.40   33.96    0.7800   -1.29440   36.75490 9000.000
   338  704.72    3.143    5.81   88.0    3.0069    0.0427    3.60  219.00    1.30   33.96    0.7800   -1.29440   36.75490 9000.000
   340  704.15    3.149    5.79   88.0    3.0071    0.0427    3.62  229.00    1.20   33.97    0.7800   -1.29430   36.75490 9000.000
   342  703.54    3.157    5.81   88.0    3.0071    0.0427    3.64  241.00    1.20   33.97    0.7800   -1.29420   36.75490 9000.000
   344  702.87    3.164    5.83   88.0    3.0071    0.0428    3.66  255.00    1.20   33.97    0.7800   -1.29430   36.75490 9000.000
   346  702.15    3.173    5.74   88.0    3.0072    0.0428    3.69  271.00    1.30   33.98    0.7800   -1.29430   36.75500 9000.000
   348  701.48    3.181    5.63   89.0    3.0071    0.0429    3.71  285.00    1.50   33.97    0.7800   -1.29420   36.75500 9000.000
   350  700.80    3.189    5.60   90.0    3.0071    0.0429    3.73  296.00    1.70   33.97    0.7800   -1.29420   36.75510 9000.000
   352  700.12    3.197    5.69   89.0    3.0071    0.0430    3.76  304.00    2.00   33.97    0.7800   -1.29420   36.75510 9000.000
   354  699.38    3.205    5.85   88.0    2.9670    0.0424    3.78  310.00    2.40   33.97    0.7700   -1.29430   36.75520 9000.000
   356  698.61    3.214    5.96   87.0    2.9671    0.0425    3.81  314.00    2.80   33.98    0.7700   -1.29430   36.75520 9000.000
   358  697.92    3.222    6.14   85.0    2.9671    0.0425    3.83  318.00    3.10   33.98    0.7700   -1.29440   36.75520 9000.000
   360  697.24    3.230    6.29   83.0    2.9271    0.0420    3.85  320.00    3.50   34.00    0.7600   -1.29440   36.75520 9000.000
   362  696.43    3.240    6.37   81.0    2.9271    0.0420    3.88  322.00    3.80   34.00    0.7600   -1.29450   36.75520 9000.000
   364  695.55    3.250    6.49   80.0    2.9271    0.0421    3.91  324.00    4.10   34.00    0.7600   -1.29460   36.75530 9000.000
   366  694.75    3.260    6.63   78.0    2.9272    0.0421    3.94  325.00    4.40   34.01    0.7600   -1.29460   36.75530 9000.000
   368  694.16    3.267    6.84   77.0    2.8871    0.0416    3.96  326.00    4.60   34.01    0.7500   -1.29470   36.75540 9000.000
   370  693.71    3.272    6.96   76.0    2.8874    0.0416    3.97  327.00    4.70   34.04    0.7500   -1.29480   36.75550 9000.000
   372  693.27    3.277    7.02   75.0    2.8473    0.0411    3.98  328.00    4.80   34.04    0.7400   -1.29490   36.75560 9000.000
