36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:18:06 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190403
Launch Time (UT)                  : 07:16:19
Burst Pressure (hPa)              : 8.52
Integrated O3 to end of data (DU) : 214.63
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413149
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32938
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    50  799.58    2.064   17.70   71.0    2.8219    0.0353    0.67  137.00    3.40   35.21    0.7600   -1.30400   36.75840 9000.000
    52  798.56    2.075   17.58   71.0    2.8219    0.0353    0.70  143.00    3.40   35.21    0.7600   -1.30410   36.75830 9000.000
    54  797.70    2.084   17.50   72.0    2.8219    0.0354    0.72  149.00    3.40   35.21    0.7600   -1.30410   36.75830 9000.000
    56  796.69    2.095   17.39   72.0    2.8220    0.0354    0.75  155.00    3.40   35.22    0.7600   -1.30410   36.75820 9000.000
    58  795.53    2.108   17.24   73.0    2.8220    0.0355    0.78  160.00    3.40   35.22    0.7600   -1.30410   36.75820 9000.000
    60  794.45    2.119   17.12   73.0    2.8220    0.0355    0.81  165.00    3.40   35.22    0.7600   -1.30420   36.75810 9000.000
    62  793.56    2.129   17.05   74.0    2.8220    0.0356    0.84  169.00    3.40   35.22    0.7600   -1.30420   36.75810 9000.000
    64  792.69    2.138   16.96   74.0    2.8612    0.0361    0.86  173.00    3.30   35.22    0.7700   -1.30420   36.75810 9000.000
    66  791.73    2.149   16.84   75.0    2.8221    0.0356    0.89  176.00    3.30   35.23    0.7600   -1.30420   36.75800 9000.000
    68  790.77    2.159   16.76   75.0    2.8613    0.0362    0.91  178.00    3.20   35.23    0.7700   -1.30410   36.75800 9000.000
    70  789.78    2.170   16.64   76.0    2.8613    0.0362    0.94  180.00    3.20   35.23    0.7700   -1.30410   36.75790 9000.000
    72  788.78    2.181   16.52   77.0    2.8613    0.0363    0.97  180.00    3.10   35.23    0.7700   -1.30410   36.75790 9000.000
    74  787.73    2.192   16.40   77.0    2.8221    0.0358    1.00  180.00    3.00   35.23    0.7600   -1.30410   36.75790 9000.000
    76  786.71    2.203   16.29   78.0    2.8221    0.0359    1.03  179.00    2.90   35.23    0.7600   -1.30400   36.75780 9000.000
    78  785.61    2.215   16.18   79.0    2.8221    0.0359    1.06  178.00    2.80   35.23    0.7600   -1.30400   36.75780 9000.000
    80  784.45    2.227   16.06   79.0    2.8220    0.0360    1.09  175.00    2.70   35.22    0.7600   -1.30390   36.75770 9000.000
    82  783.35    2.240   15.94   79.0    2.8220    0.0360    1.13  171.00    2.60   35.22    0.7600   -1.30390   36.75770 9000.000
    84  782.13    2.253   15.82   80.0    2.8220    0.0361    1.16  166.00    2.50   35.23    0.7600   -1.30380   36.75770 9000.000
    86  780.78    2.267   15.66   81.0    2.8220    0.0361    1.20  160.00    2.30   35.23    0.7600   -1.30370   36.75760 9000.000
    88  779.67    2.280   15.53   82.0    2.8220    0.0362    1.23  152.00    2.20   35.23    0.7600   -1.30360   36.75760 9000.000
    90  778.93    2.288   15.44   82.0    2.8220    0.0362    1.25  143.00    2.00   35.23    0.7600   -1.30350   36.75760 9000.000
    92  778.10    2.297   15.36   82.0    2.8220    0.0363    1.28  133.00    1.80   35.23    0.7600   -1.30350   36.75750 9000.000
    94  777.18    2.307   15.25   82.0    2.8220    0.0363    1.30  121.00    1.70   35.23    0.7600   -1.30350   36.75750 9000.000
    96  776.31    2.316   15.17   83.0    2.8220    0.0364    1.33  106.00    1.60   35.23    0.7600   -1.30350   36.75750 9000.000
    98  775.33    2.327   15.11   83.0    2.8220    0.0364    1.36   91.00    1.50   35.23    0.7600   -1.30350   36.75750 9000.000
   100  774.35    2.338   15.06   83.0    2.8221    0.0364    1.38   76.00    1.60   35.23    0.7600   -1.30350   36.75740 9000.000
   102  773.49    2.347   15.01   83.0    2.8221    0.0365    1.41   64.00    1.60   35.24    0.7600   -1.30350   36.75730 9000.000
   104  772.61    2.357   14.88   83.0    2.7830    0.0360    1.43   54.00    1.70   35.24    0.7500   -1.30360   36.75720 9000.000
   106  771.68    2.367   14.75   84.0    2.7830    0.0361    1.46   46.00    1.80   35.24    0.7500   -1.30370   36.75710 9000.000
   108  770.60    2.379   14.63   85.0    2.7831    0.0361    1.49   40.00    1.90   35.26    0.7500   -1.30380   36.75700 9000.000
   110  769.47    2.391   14.52   86.0    2.7832    0.0362    1.52   36.00    2.00   35.27    0.7500   -1.30390   36.75710 9000.000
   112  768.52    2.402   14.44   86.0    2.7832    0.0362    1.55   33.00    2.00   35.27    0.7500   -1.30400   36.75720 9000.000
   114  767.67    2.411   14.36   86.0    2.7832    0.0363    1.57   33.00    2.10   35.27    0.7500   -1.30390   36.75720 9000.000
   116  766.84    2.421   14.29   86.0    2.7832    0.0363    1.60   35.00    2.10   35.27    0.7500   -1.30390   36.75720 9000.000
   118  766.09    2.429   14.22   86.0    2.7833    0.0363    1.62   38.00    2.20   35.27    0.7500   -1.30390   36.75720 9000.000
   120  765.12    2.440   14.07   87.0    2.7833    0.0364    1.65   43.00    2.30   35.27    0.7500   -1.30390   36.75720 9000.000
   122  763.82    2.454   13.91   87.0    2.7833    0.0364    1.68   48.00    2.50   35.27    0.7500   -1.30390   36.75720 9000.000
   124  762.40    2.470   13.75   88.0    2.7833    0.0365    1.73   53.00    2.70   35.27    0.7500   -1.30390   36.75720 9000.000
   126  761.03    2.485   13.61   89.0    2.7833    0.0366    1.77   58.00    3.00   35.27    0.7500   -1.30400   36.75710 9000.000
   128  759.71    2.500   13.50   89.0    2.7442    0.0361    1.80   62.00    3.40   35.29    0.7400   -1.30410   36.75700 9000.000
   130  758.39    2.514   13.39   90.0    2.7443    0.0362    1.84   65.00    3.70   35.30    0.7400   -1.30410   36.75690 9000.000
   132  757.23    2.527   13.29   90.0    2.7443    0.0362    1.87   68.00    4.10   35.30    0.7400   -1.30410   36.75680 9000.000
   134  756.30    2.537   13.23   90.0    2.7443    0.0363    1.90   70.00    4.40   35.30    0.7400   -1.30410   36.75670 9000.000
   136  755.41    2.547   13.14   90.0    2.7051    0.0358    1.93   72.00    4.60   35.30    0.7300   -1.30410   36.75650 9000.000
   138  754.46    2.558   12.99   91.0    2.7051    0.0359    1.95   75.00    4.90   35.30    0.7300   -1.30420   36.75640 9000.000
   140  753.55    2.568   12.91   91.0    2.7051    0.0359    1.98   77.00    5.00   35.30    0.7300   -1.30430   36.75640 9000.000
   142  752.56    2.579   12.82   91.0    2.7051    0.0359    2.01   79.00    5.10   35.30    0.7300   -1.30430   36.75640 9000.000
   144  751.51    2.591   12.72   92.0    2.7051    0.0360    2.04   82.00    5.10   35.30    0.7300   -1.30440   36.75620 9000.000
   146  750.41    2.603   12.60   92.0    2.7051    0.0360    2.07   85.00    5.10   35.30    0.7300   -1.30430   36.75610 9000.000
   148  749.34    2.615   12.47   94.0    2.7052    0.0361    2.10   88.00    5.10   35.31    0.7300   -1.30430   36.75600 9000.000
   150  748.60    2.624   12.42   94.0    2.7052    0.0361    2.12   91.00    5.00   35.31    0.7300   -1.30440   36.75590 9000.000
   152  748.05    2.630   12.41   94.0    2.6660    0.0356    2.13   94.00    4.90   35.31    0.7200   -1.30430   36.75570 9000.000
   154  747.25    2.639   12.35   94.0    2.6660    0.0357    2.16   97.00    4.90   35.31    0.7200   -1.30430   36.75560 9000.000
   156  746.25    2.650   12.25   94.0    2.6660    0.0357    2.19  100.00    4.80   35.31    0.7200   -1.30430   36.75560 9000.000
   158  745.27    2.661   12.19   94.0    2.6660    0.0358    2.21  103.00    4.70   35.31    0.7200   -1.30430   36.75550 9000.000
   160  744.40    2.671   12.22   94.0    2.6660    0.0358    2.24  105.00    4.70   35.31    0.7200   -1.30430   36.75550 9000.000
   162  743.50    2.681   12.17   93.0    2.6660    0.0359    2.26  106.00    4.60   35.31    0.7200   -1.30420   36.75540 9000.000
   164  742.53    2.692   11.96   91.0    2.6661    0.0359    2.29  107.00    4.50   35.32    0.7200   -1.30420   36.75540 9000.000
   166  741.79    2.701   11.87   91.0    2.6661    0.0359    2.31  107.00    4.40   35.32    0.7200   -1.30410   36.75530 9000.000
   168  741.23    2.707   11.84   91.0    2.6661    0.0360    2.33  106.00    4.30   35.32    0.7200   -1.30410   36.75520 9000.000
   170  740.54    2.715   11.79   91.0    2.6661    0.0360    2.35  104.00    4.30   35.32    0.7200   -1.30390   36.75510 9000.000
   172  739.77    2.724   11.78   92.0    2.7054    0.0366    2.37  101.00    4.20   35.33    0.7300   -1.30390   36.75500 9000.000
   174  739.11    2.731   11.76   87.0    2.7054    0.0366    2.39   97.00    4.10   35.34    0.7300   -1.30400   36.75490 9000.000
   176  738.31    2.740   11.71   88.0    2.7055    0.0366    2.41   93.00    4.00   35.35    0.7300   -1.30400   36.75470 9000.000
   178  737.43    2.750   11.63   87.0    2.7055    0.0367    2.44   87.00    4.00   35.35    0.7300   -1.30400   36.75470 9000.000
   180  736.63    2.759   11.56   80.0    2.7055    0.0367    2.46   82.00    4.00   35.35    0.7300   -1.30400   36.75470 9000.000
   182  735.95    2.767   11.50   79.0    2.7447    0.0373    2.48   76.00    4.10   35.35    0.7400   -1.30400   36.75470 9000.000
   184  735.18    2.776   11.43   80.0    2.7447    0.0373    2.50   71.00    4.30   35.35    0.7400   -1.30400   36.75460 9000.000
   186  734.26    2.786   11.35   86.0    2.7446    0.0374    2.53   66.00    4.50   35.34    0.7400   -1.30390   36.75460 9000.000
   188  733.37    2.796   11.20   93.0    2.7446    0.0374    2.56   62.00    4.70   35.34    0.7400   -1.30390   36.75450 9000.000
   190  732.68    2.804   11.06   87.0    2.7838    0.0380    2.58   60.00    4.90   35.34    0.7500   -1.30400   36.75440 9000.000
   192  732.02    2.812   11.25   68.0    2.7838    0.0380    2.60   58.00    5.10   35.34    0.7500   -1.30420   36.75430 9000.000
   194  731.33    2.820   13.16   55.0    2.7839    0.0381    2.62   57.00    5.20   35.35    0.7500   -1.30430   36.75430 9000.000
   196  730.73    2.826   13.44   50.0    2.7839    0.0381    2.64   56.00    5.30   35.35    0.7500   -1.30440   36.75410 9000.000
   198  730.23    2.832   13.43   48.0    2.8232    0.0387    2.65   57.00    5.30   35.36    0.7600   -1.30450   36.75400 9000.000
   200  729.59    2.840   13.37   47.0    2.8625    0.0392    2.67   58.00    5.30   35.36    0.7700   -1.30460   36.75390 9000.000
   202  728.75    2.849   13.42   43.0    2.9018    0.0398    2.70   59.00    5.20   35.37    0.7800   -1.30470   36.75390 9000.000
   204  727.79    2.861   13.80   37.0    2.9410    0.0404    2.73   61.00    5.00   35.37    0.7900   -1.30470   36.75390 9000.000
   206  726.91    2.871   14.32   30.0    2.9802    0.0410    2.76   63.00    4.80   35.37    0.8000   -1.30470   36.75380 9000.000
   208  726.13    2.880   14.51   27.0    2.9803    0.0410    2.78   66.00    4.60   35.38    0.8000   -1.30470   36.75360 9000.000
   210  725.31    2.889   14.45   27.0    2.9802    0.0411    2.81   68.00    4.30   35.37    0.8000   -1.30470   36.75350 9000.000
   212  724.72    2.896   14.36   27.0    3.0194    0.0417    2.83   71.00    4.10   35.37    0.8100   -1.30470   36.75340 9000.000
   214  724.21    2.902   14.27   27.0    3.0587    0.0422    2.84   74.00    3.80   35.38    0.8200   -1.30470   36.75340 9000.000
   216  723.62    2.909   14.18   27.0    3.0979    0.0428    2.86   77.00    3.60   35.37    0.8300   -1.30470   36.75330 9000.000
   218  723.03    2.916   14.11   27.0    3.1372    0.0434    2.88   80.00    3.40   35.38    0.8400   -1.30480   36.75330 9000.000
   220  722.51    2.922   14.11   27.0    3.1372    0.0434    2.90   83.00    3.30   35.38    0.8400   -1.30480   36.75330 9000.000
   222  722.07    2.927   14.12   27.0    3.1765    0.0440    2.92   85.00    3.20   35.39    0.8500   -1.30470   36.75320 9000.000
   224  721.51    2.934   14.05   26.0    3.1765    0.0440    2.94   86.00    3.20   35.39    0.8500   -1.30470   36.75320 9000.000
   226  720.94    2.940   13.94   26.0    3.2157    0.0446    2.96   87.00    3.10   35.39    0.8600   -1.30480   36.75310 9000.000
   228  720.40    2.947   13.89   26.0    3.2158    0.0446    2.97   87.00    3.20   35.40    0.8600   -1.30480   36.75310 9000.000
   230  719.88    2.953   13.88   26.0    3.2552    0.0452    2.99   86.00    3.20   35.41    0.8700   -1.30480   36.75310 9000.000
   232  719.39    2.958   13.87   26.0    3.2553    0.0453    3.01   86.00    3.20   35.42    0.8700   -1.30470   36.75300 9000.000
   234  718.78    2.966   13.79   26.0    3.2553    0.0453    3.03   84.00    3.30   35.42    0.8700   -1.30470   36.75300 9000.000
   236  718.09    2.974   13.71   26.0    3.2554    0.0453    3.06   83.00    3.40   35.44    0.8700   -1.30480   36.75290 9000.000
   238  717.53    2.980   13.74   25.0    3.2554    0.0454    3.08   81.00    3.40   35.44    0.8700   -1.30480   36.75280 9000.000
   240  716.95    2.987   13.75   25.0    3.2947    0.0460    3.10   79.00    3.50   35.45    0.8800   -1.30470   36.75270 9000.000
   242  716.23    2.995   13.69   24.0    3.2948    0.0460    3.12   77.00    3.60   35.46    0.8800   -1.30470   36.75260 9000.000
   244  715.47    3.004   13.60   23.0    3.2948    0.0461    3.15   76.00    3.60   35.46    0.8800   -1.30470   36.75250 9000.000
   246  714.70    3.013   13.46   24.0    3.3341    0.0466    3.18   74.00    3.70   35.46    0.8900   -1.30470   36.75250 9000.000
   248  714.06    3.021   13.43   24.0    3.2948    0.0461    3.20   73.00    3.70   35.46    0.8800   -1.30480   36.75250 9000.000
   250  713.44    3.028   13.48   24.0    3.3342    0.0467    3.23   72.00    3.80   35.47    0.8900   -1.30490   36.75240 9000.000
   252  712.56    3.039   13.34   23.0    3.3343    0.0468    3.26   70.00    3.80   35.48    0.8900   -1.30490   36.75240 9000.000
   254  711.49    3.051   13.21   23.0    3.3735    0.0474    3.30   69.00    3.90   35.48    0.9000   -1.30500   36.75230 9000.000
   256  710.29    3.065   13.17   22.0    3.3735    0.0475    3.34   68.00    3.90   35.48    0.9000   -1.30500   36.75220 9000.000
   258  709.10    3.079   13.11   22.0    3.3735    0.0476    3.39   67.00    4.00   35.48    0.9000   -1.30500   36.75210 9000.000
   260  708.19    3.090   13.02   21.0    3.3735    0.0476    3.42   65.00    4.10   35.48    0.9000   -1.30510   36.75200 9000.000
   262  707.60    3.097   12.97   22.0    3.3735    0.0477    3.44   64.00    4.10   35.48    0.9000   -1.30500   36.75200 9000.000
   264  706.91    3.105   12.92   22.0    3.3735    0.0477    3.47   62.00    4.20   35.48    0.9000   -1.30490   36.75190 9000.000
   266  705.97    3.117   12.76   22.0    3.3734    0.0478    3.51   61.00    4.20   35.47    0.9000   -1.30490   36.75190 9000.000
   268  705.10    3.127   12.66   22.0    3.3734    0.0478    3.54   60.00    4.30   35.47    0.9000   -1.30500   36.75180 9000.000
   270  704.37    3.136   12.67   22.0    3.4127    0.0484    3.57   59.00    4.30   35.47    0.9100   -1.30510   36.75170 9000.000
   272  703.65    3.144   12.65   21.0    3.4127    0.0485    3.59   58.00    4.40   35.47    0.9100   -1.30520   36.75150 9000.000
   274  702.99    3.152   12.60   21.0    3.3736    0.0480    3.62   58.00    4.40   35.48    0.9000   -1.30530   36.75150 9000.000
   276  702.41    3.159   12.55   21.0    3.3736    0.0480    3.64   59.00    4.40   35.48    0.9000   -1.30540   36.75150 9000.000
   278  701.93    3.165   12.50   21.0    3.3736    0.0481    3.66   60.00    4.40   35.48    0.9000   -1.30540   36.75150 9000.000
   280  701.46    3.170   12.37   21.0    3.3736    0.0481    3.68   62.00    4.30   35.48    0.9000   -1.30550   36.75150 9000.000
   282  700.80    3.178   12.23   21.0    3.3736    0.0481    3.70   64.00    4.30   35.48    0.9000   -1.30550   36.75140 9000.000
   284  700.07    3.187   12.26   20.0    3.4130    0.0488    3.73   67.00    4.20   35.50    0.9100   -1.30560   36.75130 9000.000
   286  699.34    3.196   12.33   18.0    3.4523    0.0494    3.76   70.00    4.20   35.50    0.9200   -1.30560   36.75120 9000.000
   288  698.64    3.204   12.35   16.0    3.4523    0.0494    3.79   74.00    4.10   35.50    0.9200   -1.30560   36.75110 9000.000
   290  698.06    3.211   12.32   16.0    3.4524    0.0495    3.81   77.00    4.00   35.51    0.9200   -1.30550   36.75100 9000.000
   292  697.50    3.218   12.19   16.0    3.4525    0.0495    3.83   80.00    4.00   35.53    0.9200   -1.30550   36.75090 9000.000
   294  696.91    3.225   12.11   16.0    3.4525    0.0495    3.85   83.00    3.90   35.53    0.9200   -1.30550   36.75080 9000.000
   296  696.27    3.232   12.06   15.0    3.4525    0.0496    3.88   85.00    3.90   35.53    0.9200   -1.30550   36.75070 9000.000
   298  695.42    3.243   11.93   16.0    3.4526    0.0496    3.91   86.00    3.80   35.54    0.9200   -1.30550   36.75060 9000.000
   300  694.55    3.253   11.76   17.0    3.4526    0.0497    3.95   87.00    3.70   35.54    0.9200   -1.30550   36.75060 9000.000
   302  693.90    3.261   11.69   18.0    3.4527    0.0498    3.97   86.00    3.70   35.55    0.9200   -1.30550   36.75060 9000.000
   304  693.38    3.267   11.62   18.0    3.4920    0.0504    3.99   85.00    3.60   35.55    0.9300   -1.30560   36.75060 9000.000
   306  692.80    3.274   11.52   17.0    3.4921    0.0504    4.01   82.00    3.60   35.56    0.9300   -1.30560   36.75060 9000.000
   308  692.05    3.283   11.45   16.0    3.4921    0.0505    4.04   79.00    3.50   35.56    0.9300   -1.30560   36.75050 9000.000
   310  691.29    3.292   11.40   17.0    3.5313    0.0511    4.08   76.00    3.50   35.56    0.9400   -1.30560   36.75040 9000.000
   312  690.61    3.300   11.34   17.0    3.5313    0.0511    4.10   72.00    3.50   35.56    0.9400   -1.30550   36.75030 9000.000
   314  689.81    3.310   11.23   18.0    3.5313    0.0512    4.13   68.00    3.60   35.56    0.9400   -1.30550   36.75020 9000.000
   316  688.85    3.322   11.09   19.0    3.5313    0.0513    4.17   64.00    3.60   35.56    0.9400   -1.30550   36.75010 9000.000
   318  687.90    3.333   11.01   18.0    3.4920    0.0508    4.21   60.00    3.70   35.55    0.9300   -1.30560   36.75000 9000.000
   320  687.13    3.343   10.98   16.0    3.4920    0.0508    4.24   57.00    3.80   35.55    0.9300   -1.30570   36.75000 9000.000
   322  686.42    3.351   10.90   16.0    3.4920    0.0509    4.27   54.00    3.90   35.55    0.9300   -1.30580   36.75000 9000.000
   324  685.56    3.362   10.77   15.0    3.4920    0.0509    4.31   52.00    4.10   35.55    0.9300   -1.30580   36.74990 9000.000
   326  684.53    3.374   10.65   15.0    3.5313    0.0516    4.35   51.00    4.20   35.55    0.9400   -1.30590   36.74980 9000.000
   328  683.57    3.386   10.55   15.0    3.5313    0.0517    4.39   51.00    4.30   35.55    0.9400   -1.30590   36.74980 9000.000
   330  682.89    3.394   10.46   15.0    3.5312    0.0517    4.41   52.00    4.40   35.54    0.9400   -1.30600   36.74980 9000.000
   332  682.32    3.401   10.37   15.0    3.5312    0.0518    4.44   53.00    4.50   35.54    0.9400   -1.30600   36.74980 9000.000
   334  681.72    3.408   10.35   15.0    3.5312    0.0518    4.46   54.00    4.60   35.54    0.9400   -1.30610   36.74980 9000.000
   336  681.14    3.415   10.39   14.0    3.5312    0.0518    4.49   57.00    4.70   35.54    0.9400   -1.30610   36.74970 9000.000
   338  680.54    3.423   10.31   14.0    3.5312    0.0519    4.51   59.00    4.90   35.54    0.9400   -1.30620   36.74960 9000.000
   340  679.92    3.430   10.22   14.0    3.5313    0.0519    4.54   62.00    5.00   35.55    0.9400   -1.30630   36.74950 9000.000
   342  679.25    3.438   10.17   14.0    3.5313    0.0520    4.56   64.00    5.20   35.55    0.9400   -1.30630   36.74940 9000.000
   344  678.61    3.446   10.15   14.0    3.5313    0.0520    4.59   66.00    5.30   35.55    0.9400   -1.30630   36.74930 9000.000
   346  677.96    3.454   10.08   14.0    3.5707    0.0527    4.62   68.00    5.50   35.57    0.9500   -1.30630   36.74920 9000.000
   348  677.20    3.464    9.90   14.0    3.5707    0.0527    4.65   70.00    5.60   35.57    0.9500   -1.30630   36.74910 9000.000
   350  676.42    3.473    9.77   14.0    3.5708    0.0528    4.68   72.00    5.70   35.58    0.9500   -1.30630   36.74900 9000.000
   352  675.72    3.482    9.74   14.0    3.5708    0.0528    4.71   73.00    5.80   35.58    0.9500   -1.30640   36.74890 9000.000
   354  675.04    3.490    9.68   14.0    3.5708    0.0529    4.74   74.00    5.90   35.58    0.9500   -1.30650   36.74880 9000.000
   356  674.18    3.501    9.50   14.0    3.5709    0.0530    4.77   75.00    5.90   35.59    0.9500   -1.30650   36.74870 9000.000
   358  673.16    3.513    9.40   14.0    3.5709    0.0530    4.82   75.00    5.90   35.59    0.9500   -1.30660   36.74860 9000.000
   360  672.22    3.525    9.41   13.0    3.5709    0.0531    4.86   76.00    5.90   35.59    0.9500   -1.30660   36.74850 9000.000
   362  671.51    3.533    9.45   12.0    3.5709    0.0532    4.89   76.00    5.90   35.59    0.9500   -1.30660   36.74830 9000.000
   364  670.90    3.541    9.38   12.0    3.5317    0.0526    4.91   77.00    5.90   35.59    0.9400   -1.30650   36.74820 9000.000
   366  670.14    3.550    9.27   12.0    3.5317    0.0527    4.94   77.00    5.90   35.59    0.9400   -1.30650   36.74810 9000.000
   368  669.30    3.561    9.18   11.0    3.5710    0.0534    4.98   78.00    5.90   35.60    0.9500   -1.30650   36.74800 9000.000
   370  668.58    3.570    9.10   11.0    3.5711    0.0534    5.01   78.00    5.90   35.60    0.9500   -1.30660   36.74790 9000.000
   372  667.96    3.577    9.03   11.0    3.5711    0.0535    5.04   79.00    5.90   35.60    0.9500   -1.30670   36.74790 9000.000
