36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:18:22 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190522
Launch Time (UT)                  : 07:27:39
Burst Pressure (hPa)              : 7.75
Integrated O3 to end of data (DU) : 213.03
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423615
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33369
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    66  787.10    2.208   14.26   83.0    2.1372    0.0272    0.76  104.00    3.70   33.05    0.5900   -1.30020   36.75740 9000.000
    68  785.92    2.221   14.13   84.0    2.1372    0.0272    0.79  103.00    3.70   33.04    0.5900   -1.30020   36.75730 9000.000
    70  784.77    2.233   14.05   85.0    2.1370    0.0272    0.81  102.00    3.80   33.02    0.5900   -1.30020   36.75710 9000.000
    72  783.55    2.246   13.94   85.0    2.1370    0.0273    0.84  101.00    3.90   33.01    0.5900   -1.30020   36.75710 9000.000
    74  782.38    2.259   13.79   85.0    2.1369    0.0273    0.87  101.00    4.00   33.01    0.5900   -1.30030   36.75700 9000.000
    76  781.12    2.273   13.64   86.0    2.1368    0.0274    0.89  100.00    4.10   33.00    0.5900   -1.30020   36.75700 9000.000
    78  779.74    2.288   13.54   87.0    2.1368    0.0274    0.92  100.00    4.20   33.00    0.5900   -1.30020   36.75700 9000.000
    80  778.33    2.303   13.41   88.0    2.1367    0.0275    0.95   99.00    4.30   32.98    0.5900   -1.30010   36.75690 9000.000
    82  777.09    2.316   13.30   88.0    2.1366    0.0275    0.98   98.00    4.30   32.96    0.5900   -1.30010   36.75680 9000.000
    84  776.09    2.327   13.19   88.0    2.1366    0.0275    1.00   97.00    4.40   32.96    0.5900   -1.30020   36.75670 9000.000
    86  775.07    2.338   13.06   88.0    2.1366    0.0276    1.02   95.00    4.50   32.96    0.5900   -1.30020   36.75660 9000.000
    88  773.95    2.351   12.94   88.0    2.1365    0.0276    1.05   93.00    4.50   32.95    0.5900   -1.30010   36.75650 9000.000
    90  772.84    2.363   12.79   88.0    2.1365    0.0276    1.07   91.00    4.60   32.95    0.5900   -1.30000   36.75640 9000.000
    92  771.67    2.375   12.67   89.0    2.1364    0.0277    1.10   88.00    4.70   32.93    0.5900   -1.30000   36.75640 9000.000
    94  770.55    2.388   12.57   89.0    2.1364    0.0277    1.12   86.00    4.80   32.93    0.5900   -1.30000   36.75640 9000.000
    96  769.66    2.397   12.61   88.0    2.1363    0.0278    1.14   83.00    4.80   32.92    0.5900   -1.30010   36.75630 9000.000
    98  768.83    2.406   12.61   88.0    2.1362    0.0278    1.16   80.00    4.90   32.90    0.5900   -1.30010   36.75620 9000.000
   100  767.94    2.416   12.50   88.0    2.1360    0.0278    1.18   77.00    4.90   32.88    0.5900   -1.30020   36.75610 9000.000
   102  767.00    2.427   12.42   88.0    2.1360    0.0278    1.20   74.00    5.00   32.87    0.5900   -1.30020   36.75600 9000.000
   104  766.14    2.436   12.51   85.0    2.1359    0.0279    1.22   72.00    5.00   32.86    0.5900   -1.30010   36.75580 9000.000
   106  765.38    2.444   12.54   84.0    2.1357    0.0279    1.24   69.00    5.00   32.83    0.5900   -1.30020   36.75570 9000.000
   108  764.67    2.452   12.50   84.0    2.1356    0.0279    1.25   68.00    4.90   32.82    0.5900   -1.30030   36.75560 9000.000
   110  764.05    2.459   12.54   83.0    2.1751    0.0285    1.27   66.00    4.90   32.81    0.6000   -1.30030   36.75550 9000.000
   112  763.33    2.467   12.49   83.0    2.2146    0.0290    1.28   65.00    4.80   32.80    0.6100   -1.30040   36.75550 9000.000
   114  762.36    2.477   12.35   83.0    2.2145    0.0290    1.30   65.00    4.70   32.79    0.6100   -1.30040   36.75550 9000.000
   116  761.28    2.489   12.23   84.0    2.2540    0.0296    1.33   65.00    4.60   32.78    0.6200   -1.30040   36.75540 9000.000
   118  760.41    2.499   12.10   84.0    2.2538    0.0296    1.35   66.00    4.50   32.77    0.6200   -1.30050   36.75530 9000.000
   120  759.82    2.506   12.04   85.0    2.2538    0.0297    1.36   67.00    4.50   32.77    0.6200   -1.30060   36.75520 9000.000
   122  759.25    2.512   11.84   87.0    2.2538    0.0297    1.38   68.00    4.40   32.76    0.6200   -1.30070   36.75520 9000.000
   124  758.55    2.520   11.63   90.0    2.2932    0.0302    1.39   70.00    4.30   32.75    0.6300   -1.30070   36.75510 9000.000
   126  757.70    2.529   11.57   90.0    2.2932    0.0303    1.41   72.00    4.30   32.74    0.6300   -1.30070   36.75510 9000.000
   128  756.91    2.538   11.67   87.0    2.2931    0.0303    1.43   75.00    4.20   32.73    0.6300   -1.30060   36.75500 9000.000
   130  756.24    2.545   11.71   86.0    2.2931    0.0303    1.45   77.00    4.20   32.73    0.6300   -1.30060   36.75490 9000.000
   132  755.45    2.554   11.54   88.0    2.2929    0.0304    1.47   80.00    4.20   32.71    0.6300   -1.30060   36.75470 9000.000
   134  754.58    2.564   11.28   90.0    2.2930    0.0304    1.49   82.00    4.30   32.71    0.6300   -1.30060   36.75460 9000.000
   136  753.74    2.573   11.12   92.0    2.2930    0.0304    1.51   84.00    4.40   32.71    0.6300   -1.30070   36.75450 9000.000
   138  752.82    2.583   11.18   90.0    2.2930    0.0305    1.53   86.00    4.40   32.71    0.6300   -1.30070   36.75450 9000.000
   140  752.00    2.592   11.23   89.0    2.2930    0.0305    1.55   88.00    4.50   32.71    0.6300   -1.30080   36.75450 9000.000
   142  751.29    2.600   11.20   89.0    2.2930    0.0305    1.57   89.00    4.70   32.71    0.6300   -1.30080   36.75440 9000.000
   144  750.57    2.608   11.14   89.0    2.2930    0.0305    1.58   90.00    4.80   32.71    0.6300   -1.30070   36.75440 9000.000
   146  749.84    2.616   11.12   88.0    2.2928    0.0306    1.60   91.00    4.90   32.69    0.6300   -1.30070   36.75430 9000.000
   148  749.12    2.624   11.14   88.0    2.2927    0.0306    1.62   91.00    5.00   32.68    0.6300   -1.30070   36.75420 9000.000
   150  748.55    2.631   11.06   88.0    2.2927    0.0306    1.63   91.00    5.10   32.68    0.6300   -1.30070   36.75400 9000.000
   152  747.95    2.638   11.02   88.0    2.2926    0.0307    1.65   91.00    5.20   32.66    0.6300   -1.30060   36.75390 9000.000
   154  747.24    2.645   10.98   88.0    2.2926    0.0307    1.67   91.00    5.20   32.66    0.6300   -1.30060   36.75380 9000.000
   156  746.70    2.651   10.91   88.0    2.2925    0.0307    1.68   91.00    5.30   32.65    0.6300   -1.30060   36.75370 9000.000
   158  746.24    2.657   10.87   88.0    2.2529    0.0302    1.69   92.00    5.30   32.64    0.6200   -1.30060   36.75360 9000.000
   160  745.71    2.663   10.83   88.0    2.2529    0.0302    1.70   92.00    5.30   32.63    0.6200   -1.30070   36.75350 9000.000
   162  744.96    2.671   10.72   89.0    2.2528    0.0302    1.72   93.00    5.30   32.62    0.6200   -1.30070   36.75340 9000.000
   164  744.14    2.680   10.57   91.0    2.2527    0.0303    1.74   94.00    5.30   32.61    0.6200   -1.30070   36.75330 9000.000
   166  743.44    2.688   10.50   91.0    2.2526    0.0303    1.76   94.00    5.30   32.60    0.6200   -1.30070   36.75320 9000.000
   168  742.83    2.695   10.46   91.0    2.2526    0.0303    1.77   95.00    5.40   32.59    0.6200   -1.30080   36.75320 9000.000
   170  742.19    2.702   10.41   92.0    2.2526    0.0304    1.79   96.00    5.40   32.59    0.6200   -1.30070   36.75320 9000.000
   172  741.37    2.711   10.32   92.0    2.2526    0.0304    1.81   97.00    5.40   32.59    0.6200   -1.30060   36.75310 9000.000
   174  740.31    2.723   10.15   93.0    2.2524    0.0304    1.83   98.00    5.50   32.57    0.6200   -1.30060   36.75300 9000.000
   176  739.11    2.737   10.01   94.0    2.2129    0.0299    1.86   98.00    5.50   32.57    0.6100   -1.30060   36.75290 9000.000
   178  738.00    2.749    9.91   94.0    2.2129    0.0300    1.89   97.00    5.50   32.57    0.6100   -1.30060   36.75280 9000.000
   180  737.16    2.759    9.82   94.0    2.2128    0.0300    1.91   96.00    5.50   32.56    0.6100   -1.30050   36.75260 9000.000
   182  736.51    2.766    9.77   94.0    2.1732    0.0295    1.92   95.00    5.50   32.55    0.6000   -1.30050   36.75240 9000.000
   184  735.71    2.775    9.71   94.0    2.1731    0.0295    1.94   94.00    5.40   32.54    0.6000   -1.30040   36.75230 9000.000
   186  734.73    2.786    9.66   93.0    2.1336    0.0290    1.96   92.00    5.30   32.54    0.5900   -1.30040   36.75220 9000.000
   188  733.84    2.796    9.61   93.0    2.1335    0.0291    1.98   90.00    5.30   32.52    0.5900   -1.30040   36.75210 9000.000
   190  733.10    2.805    9.52   93.0    2.1335    0.0291    2.00   88.00    5.20   32.52    0.5900   -1.30040   36.75210 9000.000
   192  732.28    2.814    9.45   94.0    2.1334    0.0291    2.02   86.00    5.10   32.51    0.5900   -1.30050   36.75200 9000.000
   194  731.44    2.824    9.46   94.0    2.1334    0.0292    2.04   84.00    5.00   32.50    0.5900   -1.30060   36.75200 9000.000
   196  730.50    2.834    9.53   92.0    2.0938    0.0287    2.06   83.00    4.90   32.49    0.5800   -1.30060   36.75180 9000.000
   198  729.37    2.847    9.67   90.0    2.0937    0.0287    2.09   83.00    4.80   32.48    0.5800   -1.30070   36.75170 9000.000
   200  728.34    2.859    9.79   87.0    2.0937    0.0287    2.11   83.00    4.70   32.48    0.5800   -1.30070   36.75160 9000.000
   202  727.43    2.869    9.82   86.0    2.0937    0.0288    2.13   84.00    4.70   32.47    0.5800   -1.30060   36.75160 9000.000
   204  726.34    2.882    9.86   85.0    2.0936    0.0288    2.15   86.00    4.60   32.46    0.5800   -1.30060   36.75160 9000.000
   206  725.28    2.894    9.89   85.0    2.0936    0.0289    2.18   88.00    4.60   32.46    0.5800   -1.30060   36.75150 9000.000
   208  724.50    2.903    9.91   84.0    2.0540    0.0284    2.20   90.00    4.60   32.45    0.5700   -1.30070   36.75140 9000.000
   210  723.88    2.910    9.92   83.0    2.0539    0.0284    2.21   93.00    4.60   32.43    0.5700   -1.30070   36.75130 9000.000
   212  723.16    2.918    9.88   83.0    2.0143    0.0279    2.23   95.00    4.60   32.41    0.5600   -1.30080   36.75120 9000.000
   214  722.29    2.928    9.91   82.0    2.0142    0.0279    2.25   97.00    4.60   32.40    0.5600   -1.30070   36.75110 9000.000
   216  721.30    2.940   10.01   80.0    2.0141    0.0279    2.27   99.00    4.70   32.39    0.5600   -1.30070   36.75100 9000.000
   218  720.46    2.950   10.02   80.0    1.9747    0.0274    2.29  101.00    4.70   32.39    0.5500   -1.30060   36.75090 9000.000
   220  719.69    2.958    9.94   80.0    1.9747    0.0274    2.30  101.00    4.70   32.39    0.5500   -1.30050   36.75080 9000.000
   222  718.89    2.968    9.81   80.0    1.9747    0.0275    2.32  102.00    4.70   32.39    0.5500   -1.30040   36.75080 9000.000
   224  718.00    2.978    9.70   80.0    1.9747    0.0275    2.34  102.00    4.60   32.40    0.5500   -1.30040   36.75070 9000.000
   226  717.10    2.989    9.59   80.0    1.9352    0.0270    2.36  101.00    4.60   32.40    0.5400   -1.30040   36.75060 9000.000
   228  716.36    2.997    9.51   80.0    1.9351    0.0270    2.37  100.00    4.60   32.39    0.5400   -1.30040   36.75050 9000.000
   230  715.67    3.005    9.49   80.0    1.8956    0.0265    2.39   99.00    4.60   32.38    0.5300   -1.30050   36.75040 9000.000
   232  714.68    3.017    9.43   80.0    1.8956    0.0265    2.41   98.00    4.60   32.39    0.5300   -1.30050   36.75030 9000.000
   234  713.47    3.031    9.35   80.0    1.8956    0.0266    2.43   97.00    4.60   32.38    0.5300   -1.30050   36.75030 9000.000
   236  712.15    3.046    9.23   80.0    1.8956    0.0266    2.46   97.00    4.60   32.38    0.5300   -1.30050   36.75020 9000.000
   238  710.86    3.061    9.15   80.0    1.8955    0.0267    2.49   96.00    4.70   32.37    0.5300   -1.30050   36.75020 9000.000
   240  709.71    3.075    9.10   80.0    1.8561    0.0262    2.51   96.00    4.70   32.38    0.5200   -1.30040   36.75010 9000.000
   242  708.70    3.086    9.01   80.0    1.8560    0.0262    2.53   96.00    4.80   32.37    0.5200   -1.30030   36.75000 9000.000
   244  707.79    3.097    8.96   80.0    1.8560    0.0262    2.55   97.00    4.90   32.36    0.5200   -1.30040   36.74980 9000.000
   246  706.93    3.107    8.96   80.0    1.8559    0.0263    2.57   97.00    5.00   32.35    0.5200   -1.30040   36.74970 9000.000
   248  706.06    3.117    8.95   80.0    1.8164    0.0257    2.59   98.00    5.10   32.35    0.5100   -1.30050   36.74960 9000.000
   250  705.24    3.127    8.99   79.0    1.8164    0.0258    2.61   98.00    5.30   32.35    0.5100   -1.30050   36.74960 9000.000
   252  704.40    3.137    9.05   78.0    1.8163    0.0258    2.62   99.00    5.40   32.33    0.5100   -1.30050   36.74950 9000.000
   254  703.56    3.147    9.17   77.0    1.8163    0.0258    2.64   99.00    5.60   32.32    0.5100   -1.30040   36.74950 9000.000
   256  702.68    3.157    9.32   74.0    1.8163    0.0258    2.66   99.00    5.70   32.32    0.5100   -1.30040   36.74940 9000.000
   258  701.87    3.167    9.41   73.0    1.8163    0.0259    2.67   99.00    5.90   32.32    0.5100   -1.30030   36.74930 9000.000
   260  701.12    3.176    9.43   72.0    1.8163    0.0259    2.69   98.00    6.10   32.32    0.5100   -1.30020   36.74910 9000.000
   262  700.20    3.187    9.38   71.0    1.8163    0.0259    2.71   98.00    6.30   32.32    0.5100   -1.30020   36.74900 9000.000
   264  699.07    3.200    9.29   71.0    1.8162    0.0260    2.73   97.00    6.50   32.31    0.5100   -1.30020   36.74880 9000.000
   266  697.88    3.214    9.26   69.0    1.8557    0.0266    2.76   97.00    6.60   32.31    0.5200   -1.30020   36.74870 9000.000
   268  696.76    3.227    9.33   68.0    1.8557    0.0266    2.78   96.00    6.80   32.32    0.5200   -1.30020   36.74860 9000.000
   270  695.85    3.238    9.35   67.0    1.8162    0.0261    2.80   96.00    7.00   32.31    0.5100   -1.30020   36.74850 9000.000
   272  695.05    3.248    9.31   67.0    1.8162    0.0261    2.81   96.00    7.10   32.31    0.5100   -1.30030   36.74840 9000.000
   274  694.12    3.259    9.27   66.0    1.8555    0.0267    2.83   97.00    7.20   32.29    0.5200   -1.30030   36.74830 9000.000
   276  693.11    3.271    9.26   65.0    1.8555    0.0268    2.86   97.00    7.30   32.28    0.5200   -1.30030   36.74820 9000.000
   278  692.19    3.282    9.25   65.0    1.8555    0.0268    2.88   98.00    7.40   32.28    0.5200   -1.30020   36.74810 9000.000
   280  691.35    3.292    9.19   64.0    1.8554    0.0268    2.89   99.00    7.40   32.27    0.5200   -1.30020   36.74780 9000.000
   282  690.62    3.301    9.11   64.0    1.8553    0.0269    2.91  100.00    7.40   32.25    0.5200   -1.30010   36.74760 9000.000
   284  689.83    3.310    9.02   65.0    1.8553    0.0269    2.93  101.00    7.40   32.25    0.5200   -1.30010   36.74750 9000.000
   286  688.93    3.321    8.91   67.0    1.8552    0.0269    2.94  102.00    7.30   32.24    0.5200   -1.30010   36.74730 9000.000
   288  688.06    3.332    8.83   68.0    1.8552    0.0270    2.96  103.00    7.30   32.24    0.5200   -1.30010   36.74720 9000.000
   290  687.33    3.341    8.80   70.0    1.8552    0.0270    2.98  104.00    7.20   32.23    0.5200   -1.30010   36.74710 9000.000
   292  686.61    3.349    8.76   70.0    1.8947    0.0276    2.99  104.00    7.10   32.23    0.5300   -1.30000   36.74700 9000.000
   294  685.72    3.360    8.68   70.0    1.8946    0.0276    3.01  104.00    7.00   32.22    0.5300   -1.30000   36.74690 9000.000
   296  684.67    3.373    8.59   70.0    1.8946    0.0277    3.04  104.00    6.90   32.22    0.5300   -1.29990   36.74680 9000.000
   298  683.78    3.384    8.53   69.0    1.8946    0.0277    3.06  103.00    6.80   32.22    0.5300   -1.29990   36.74670 9000.000
   300  682.91    3.394    8.47   69.0    1.8945    0.0277    3.07  101.00    6.70   32.21    0.5300   -1.29980   36.74660 9000.000
   302  681.98    3.405    8.39   69.0    1.8945    0.0278    3.10   99.00    6.50   32.21    0.5300   -1.29970   36.74650 9000.000
   304  681.08    3.416    8.32   68.0    1.8551    0.0272    3.11   97.00    6.40   32.21    0.5200   -1.29960   36.74630 9000.000
   306  680.29    3.426    8.26   68.0    1.8550    0.0273    3.13   95.00    6.30   32.20    0.5200   -1.29970   36.74620 9000.000
   308  679.49    3.435    8.19   68.0    1.8945    0.0279    3.15   92.00    6.20   32.20    0.5300   -1.29970   36.74600 9000.000
   310  678.71    3.445    8.19   67.0    1.8550    0.0273    3.17   90.00    6.10   32.20    0.5200   -1.29980   36.74590 9000.000
   312  677.93    3.454    8.19   66.0    1.8549    0.0274    3.18   87.00    5.90   32.19    0.5200   -1.29980   36.74580 9000.000
   314  677.19    3.464    8.15   65.0    1.8549    0.0274    3.20   85.00    5.80   32.19    0.5200   -1.29980   36.74570 9000.000
   316  676.52    3.472    8.08   65.0    1.8548    0.0274    3.21   84.00    5.70   32.18    0.5200   -1.29980   36.74570 9000.000
   318  675.78    3.481    8.01   64.0    1.8549    0.0274    3.23   83.00    5.50   32.18    0.5200   -1.29980   36.74560 9000.000
   320  675.05    3.490    7.98   63.0    1.8154    0.0269    3.25   84.00    5.40   32.18    0.5100   -1.29980   36.74550 9000.000
   322  674.37    3.498    7.97   63.0    1.8154    0.0269    3.26   84.00    5.20   32.18    0.5100   -1.29990   36.74540 9000.000
   324  673.66    3.507    7.96   63.0    1.8153    0.0269    3.27   86.00    5.00   32.17    0.5100   -1.30000   36.74530 9000.000
   326  672.91    3.516    7.95   63.0    1.7759    0.0264    3.29   88.00    4.90   32.17    0.5000   -1.30000   36.74510 9000.000
   328  672.12    3.526    7.93   62.0    1.7758    0.0264    3.31   91.00    4.80   32.16    0.5000   -1.30000   36.74510 9000.000
   330  671.39    3.535    7.92   61.0    1.7758    0.0264    3.32   94.00    4.70   32.15    0.5000   -1.30000   36.74500 9000.000
   332  670.73    3.543    7.91   61.0    1.7758    0.0265    3.34   96.00    4.70   32.15    0.5000   -1.30000   36.74500 9000.000
   334  670.12    3.550    7.89   61.0    1.7757    0.0265    3.35   98.00    4.70   32.14    0.5000   -1.30000   36.74490 9000.000
   336  669.47    3.558    7.89   59.0    1.7757    0.0265    3.36   99.00    4.70   32.14    0.5000   -1.29990   36.74480 9000.000
   338  668.79    3.567    7.90   57.0    1.7757    0.0266    3.38  100.00    4.70   32.14    0.5000   -1.29990   36.74480 9000.000
   340  668.14    3.575    7.91   57.0    1.7363    0.0260    3.39   99.00    4.80   32.14    0.4900   -1.29980   36.74470 9000.000
   342  667.45    3.583    7.89   57.0    1.7363    0.0260    3.40   97.00    4.80   32.14    0.4900   -1.29970   36.74460 9000.000
   344  666.69    3.593    7.85   56.0    1.7363    0.0260    3.42   95.00    4.80   32.14    0.4900   -1.29970   36.74450 9000.000
   346  665.77    3.604    7.81   56.0    1.7363    0.0261    3.44   92.00    4.70   32.14    0.4900   -1.29960   36.74430 9000.000
   348  664.75    3.617    7.81   55.0    1.7363    0.0261    3.46   89.00    4.70   32.14    0.4900   -1.29960   36.74420 9000.000
   350  663.89    3.627    7.83   54.0    1.7363    0.0262    3.48   85.00    4.70   32.14    0.4900   -1.29960   36.74420 9000.000
   352  663.17    3.636    7.83   53.0    1.7363    0.0262    3.49   82.00    4.70   32.14    0.4900   -1.29970   36.74410 9000.000
   354  662.51    3.645    7.81   53.0    1.7362    0.0262    3.51   80.00    4.70   32.13    0.4900   -1.29980   36.74400 9000.000
   356  661.86    3.653    7.78   53.0    1.7362    0.0262    3.52   78.00    4.60   32.13    0.4900   -1.29980   36.74390 9000.000
   358  661.13    3.662    7.72   53.0    1.7756    0.0269    3.53   76.00    4.60   32.12    0.5000   -1.29990   36.74380 9000.000
   360  660.35    3.671    7.64   54.0    1.7756    0.0269    3.55   75.00    4.50   32.11    0.5000   -1.30000   36.74370 9000.000
   362  659.60    3.681    7.54   56.0    1.7755    0.0269    3.57   76.00    4.50   32.10    0.5000   -1.30000   36.74370 9000.000
   364  658.80    3.691    7.44   57.0    1.7755    0.0270    3.58   77.00    4.40   32.10    0.5000   -1.30000   36.74360 9000.000
   366  658.04    3.700    7.35   58.0    1.7755    0.0270    3.60   78.00    4.40   32.10    0.5000   -1.30000   36.74350 9000.000
   368  657.37    3.709    7.31   58.0    1.7360    0.0264    3.61   80.00    4.40   32.10    0.4900   -1.30000   36.74350 9000.000
   370  656.57    3.719    7.24   56.0    1.7360    0.0264    3.63   82.00    4.40   32.10    0.4900   -1.30000   36.74350 9000.000
   372  655.78    3.729    7.16   55.0    1.7360    0.0265    3.65   85.00    4.50   32.10    0.4900   -1.30000   36.74340 9000.000
