36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:17:55 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190314
Launch Time (UT)                  : 05:47:44
Burst Pressure (hPa)              : 6.82
Integrated O3 to end of data (DU) : 248.47
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413142
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32932
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    22  814.19    1.912   15.52   83.0    1.7524    0.0215    0.18   59.00    7.90   35.97    0.4700   -1.30270   36.75790 9000.000
    24  813.36    1.921   15.40   84.0    1.7931    0.0220    0.20   59.00    8.00   35.96    0.4800   -1.30280   36.75780 9000.000
    26  812.68    1.928   15.34   84.0    1.7931    0.0221    0.21   59.00    8.00   35.96    0.4800   -1.30290   36.75760 9000.000
    28  811.95    1.936   15.28   85.0    1.7931    0.0221    0.22   59.00    7.90   35.96    0.4800   -1.30290   36.75750 9000.000
    30  811.17    1.944   15.20   85.0    1.8338    0.0226    0.23   58.00    7.90   35.95    0.4900   -1.30300   36.75740 9000.000
    32  810.40    1.952   15.16   85.0    1.8338    0.0226    0.25   57.00    7.80   35.95    0.4900   -1.30300   36.75740 9000.000
    34  809.68    1.960   15.15   85.0    1.8338    0.0226    0.26   56.00    7.80   35.94    0.4900   -1.30300   36.75720 9000.000
    36  808.90    1.968   15.10   86.0    1.8338    0.0227    0.27   54.00    7.70   35.94    0.4900   -1.30310   36.75700 9000.000
    38  808.02    1.977   14.94   86.0    1.8337    0.0227    0.29   52.00    7.70   35.93    0.4900   -1.30310   36.75690 9000.000
    40  807.06    1.987   14.80   87.0    1.8337    0.0227    0.31   50.00    7.70   35.93    0.4900   -1.30330   36.75670 9000.000
    42  806.02    1.998   14.71   87.0    1.8337    0.0228    0.33   48.00    7.70   35.93    0.4900   -1.30350   36.75660 9000.000
    44  804.89    2.010   14.58   88.0    1.8337    0.0228    0.35   47.00    7.70   35.94    0.4900   -1.30360   36.75660 9000.000
    46  803.84    2.021   14.47   89.0    1.7930    0.0223    0.36   45.00    7.70   35.94    0.4800   -1.30370   36.75650 9000.000
    48  802.80    2.032   14.53   89.0    1.7930    0.0223    0.38   44.00    7.80   35.94    0.4800   -1.30380   36.75650 9000.000
    50  801.74    2.043   14.58   89.0    1.7930    0.0224    0.40   43.00    7.80   35.94    0.4800   -1.30380   36.75650 9000.000
    52  800.71    2.054   14.62   89.0    1.7523    0.0219    0.42   42.00    7.80   35.94    0.4700   -1.30390   36.75640 9000.000
    54  799.69    2.065   14.54   88.0    1.7116    0.0214    0.44   41.00    7.80   35.95    0.4600   -1.30400   36.75620 9000.000
    56  798.65    2.076   14.33   88.0    1.6708    0.0209    0.45   41.00    7.80   35.95    0.4500   -1.30420   36.75610 9000.000
    58  797.73    2.086   14.18   88.0    1.6301    0.0204    0.47   41.00    7.80   35.95    0.4400   -1.30430   36.75600 9000.000
    60  796.81    2.095   14.03   89.0    1.5893    0.0199    0.48   41.00    7.90   35.95    0.4300   -1.30440   36.75580 9000.000
    62  795.78    2.106   13.77   91.0    1.5893    0.0200    0.50   41.00    8.00   35.95    0.4300   -1.30460   36.75570 9000.000
    64  794.71    2.118   13.58   93.0    1.5893    0.0200    0.52   41.00    8.10   35.95    0.4300   -1.30470   36.75570 9000.000
    66  793.68    2.129   13.46   93.0    1.6301    0.0205    0.53   41.00    8.30   35.95    0.4400   -1.30480   36.75570 9000.000
    68  792.77    2.138   13.44   93.0    1.6301    0.0206    0.55   41.00    8.50   35.95    0.4400   -1.30490   36.75560 9000.000
    70  791.87    2.148   13.51   91.0    1.6301    0.0206    0.56   41.00    8.80   35.96    0.4400   -1.30490   36.75550 9000.000
    72  790.91    2.158   13.50   91.0    1.6301    0.0206    0.58   42.00    9.10   35.96    0.4400   -1.30500   36.75540 9000.000
    74  789.90    2.169   13.40   90.0    1.6708    0.0212    0.60   42.00    9.40   35.95    0.4500   -1.30510   36.75530 9000.000
    76  788.87    2.180   13.25   91.0    1.7116    0.0217    0.61   42.00    9.80   35.95    0.4600   -1.30520   36.75520 9000.000
    78  787.80    2.192   13.17   91.0    1.7523    0.0222    0.63   43.00   10.20   35.95    0.4700   -1.30540   36.75510 9000.000
    80  786.64    2.204   13.13   91.0    1.7523    0.0223    0.65   43.00   10.50   35.95    0.4700   -1.30560   36.75500 9000.000
    82  785.43    2.217   13.02   90.0    1.7930    0.0228    0.67   43.00   10.90   35.94    0.4800   -1.30580   36.75480 9000.000
    84  784.28    2.229   12.87   91.0    1.7930    0.0229    0.69   43.00   11.20   35.93    0.4800   -1.30590   36.75460 9000.000
    86  783.33    2.240   12.88   89.0    1.8337    0.0234    0.71   42.00   11.60   35.93    0.4900   -1.30610   36.75450 9000.000
    88  782.70    2.246   13.07   87.0    1.8337    0.0234    0.72   42.00   11.80   35.94    0.4900   -1.30630   36.75430 9000.000
    90  782.07    2.253   13.10   86.0    1.8337    0.0234    0.73   42.00   12.10   35.94    0.4900   -1.30640   36.75410 9000.000
    92  781.37    2.261   12.99   86.0    1.8745    0.0240    0.75   41.00   12.30   35.94    0.5000   -1.30660   36.75390 9000.000
    94  780.54    2.270   12.82   87.0    1.9152    0.0245    0.76   40.00   12.50   35.93    0.5100   -1.30670   36.75380 9000.000
    96  779.55    2.280   12.74   88.0    1.9559    0.0251    0.78   40.00   12.70   35.93    0.5200   -1.30680   36.75370 9000.000
    98  778.45    2.292   12.82   87.0    1.9559    0.0251    0.81   39.00   12.80   35.93    0.5200   -1.30690   36.75350 9000.000
   100  777.46    2.303   12.90   85.0    1.9560    0.0252    0.82   39.00   12.90   35.94    0.5200   -1.30720   36.75340 9000.000
   102  776.73    2.311   12.87   84.0    1.9968    0.0257    0.84   38.00   13.00   35.94    0.5300   -1.30740   36.75330 9000.000
   104  776.11    2.318   12.82   84.0    1.9968    0.0257    0.85   38.00   13.10   35.94    0.5300   -1.30770   36.75320 9000.000
   106  775.36    2.326   12.75   84.0    1.9968    0.0258    0.87   38.00   13.20   35.94    0.5300   -1.30790   36.75300 9000.000
   108  774.44    2.336   12.69   84.0    2.0375    0.0263    0.89   37.00   13.20   35.94    0.5400   -1.30810   36.75290 9000.000
   110  773.49    2.346   12.66   83.0    2.0376    0.0263    0.91   37.00   13.30   35.95    0.5400   -1.30830   36.75270 9000.000
   112  772.58    2.356   12.63   83.0    2.0783    0.0269    0.92   38.00   13.30   35.94    0.5500   -1.30850   36.75250 9000.000
   114  771.70    2.365   12.61   83.0    2.0783    0.0269    0.94   38.00   13.30   35.94    0.5500   -1.30860   36.75230 9000.000
   116  770.90    2.374   12.57   83.0    2.0783    0.0270    0.96   39.00   13.20   35.95    0.5500   -1.30880   36.75220 9000.000
   118  770.12    2.383   12.50   81.0    2.0783    0.0270    0.98   39.00   13.20   35.95    0.5500   -1.30890   36.75210 9000.000
   120  769.32    2.391   12.45   81.0    2.0783    0.0270    0.99   40.00   13.10   35.95    0.5500   -1.30910   36.75200 9000.000
   122  768.49    2.401   12.42   81.0    2.1191    0.0276    1.01   40.00   13.00   35.95    0.5600   -1.30930   36.75190 9000.000
   124  767.63    2.410   12.40   81.0    2.1192    0.0276    1.03   41.00   12.90   35.96    0.5600   -1.30960   36.75170 9000.000
   126  766.82    2.419   12.42   80.0    2.1192    0.0276    1.05   42.00   12.90   35.96    0.5600   -1.30980   36.75150 9000.000
   128  766.05    2.427   12.44   80.0    2.1192    0.0277    1.07   42.00   12.80   35.97    0.5600   -1.31000   36.75130 9000.000
   130  765.23    2.436   12.34   80.0    2.1600    0.0282    1.08   43.00   12.80   35.97    0.5700   -1.31010   36.75110 9000.000
   132  764.49    2.444   12.27   80.0    2.1601    0.0283    1.10   43.00   12.70   35.98    0.5700   -1.31020   36.75100 9000.000
   134  763.77    2.452   12.29   79.0    2.1601    0.0283    1.12   43.00   12.70   35.98    0.5700   -1.31040   36.75080 9000.000
   136  762.93    2.462   12.23   79.0    2.1601    0.0283    1.13   43.00   12.80   35.98    0.5700   -1.31050   36.75070 9000.000
   138  762.02    2.472   12.12   79.0    2.1600    0.0283    1.16   44.00   12.80   35.97    0.5700   -1.31060   36.75050 9000.000
   140  761.14    2.481   12.01   79.0    2.2008    0.0289    1.18   44.00   12.90   35.97    0.5800   -1.31080   36.75040 9000.000
   142  760.19    2.492   11.90   80.0    2.2008    0.0290    1.20   44.00   13.00   35.98    0.5800   -1.31090   36.75030 9000.000
   144  759.34    2.501   11.85   80.0    2.2008    0.0290    1.22   45.00   13.10   35.98    0.5800   -1.31110   36.75020 9000.000
   146  758.58    2.510   11.85   80.0    2.2009    0.0290    1.23   45.00   13.20   35.99    0.5800   -1.31140   36.75000 9000.000
   148  757.75    2.519   11.80   80.0    2.2009    0.0290    1.25   46.00   13.30   35.99    0.5800   -1.31160   36.74990 9000.000
   150  756.95    2.528   11.77   79.0    2.2009    0.0291    1.27   47.00   13.40   35.99    0.5800   -1.31180   36.74970 9000.000
   152  756.12    2.537   11.79   77.0    2.2417    0.0296    1.29   48.00   13.50   36.00    0.5900   -1.31200   36.74950 9000.000
   154  755.23    2.547   11.80   77.0    2.2418    0.0297    1.31   49.00   13.60   36.01    0.5900   -1.31220   36.74920 9000.000
   156  754.37    2.556   11.78   77.0    2.2418    0.0297    1.33   51.00   13.70   36.01    0.5900   -1.31230   36.74900 9000.000
   158  753.65    2.564   11.84   76.0    2.2417    0.0297    1.35   52.00   13.80   36.00    0.5900   -1.31240   36.74880 9000.000
   160  752.94    2.572   11.94   75.0    2.2418    0.0298    1.36   53.00   13.90   36.01    0.5900   -1.31260   36.74860 9000.000
   162  752.20    2.580   11.96   73.0    2.2418    0.0298    1.38   53.00   14.00   36.01    0.5900   -1.31270   36.74840 9000.000
   164  751.46    2.589   11.91   73.0    2.2418    0.0298    1.40   54.00   14.00   36.01    0.5900   -1.31280   36.74820 9000.000
   166  750.80    2.596   11.94   73.0    2.2825    0.0304    1.42   54.00   14.10   36.01    0.6000   -1.31290   36.74800 9000.000
   168  750.20    2.603   12.11   71.0    2.2825    0.0304    1.43   54.00   14.20   36.01    0.6000   -1.31300   36.74780 9000.000
   170  749.61    2.609   12.21   69.0    2.2825    0.0304    1.44   54.00   14.30   36.01    0.6000   -1.31320   36.74760 9000.000
   172  749.01    2.616   12.17   68.0    2.2826    0.0305    1.46   54.00   14.30   36.02    0.6000   -1.31330   36.74730 9000.000
   174  748.38    2.623   12.08   67.0    2.2825    0.0305    1.47   54.00   14.40   36.01    0.6000   -1.31350   36.74710 9000.000
   176  747.70    2.631   11.97   67.0    2.3234    0.0311    1.49   53.00   14.50   36.02    0.6100   -1.31370   36.74700 9000.000
   178  747.04    2.638   11.93   67.0    2.3234    0.0311    1.51   53.00   14.60   36.02    0.6100   -1.31380   36.74680 9000.000
   180  746.37    2.646   11.93   67.0    2.3642    0.0317    1.52   53.00   14.70   36.02    0.6200   -1.31400   36.74660 9000.000
   182  745.76    2.652   11.91   67.0    2.3641    0.0317    1.54   52.00   14.90   36.01    0.6200   -1.31420   36.74630 9000.000
   184  745.19    2.659   11.81   67.0    2.3641    0.0317    1.55   52.00   15.00   36.01    0.6200   -1.31440   36.74620 9000.000
   186  744.56    2.666   11.73   67.0    2.3641    0.0318    1.57   52.00   15.10   36.01    0.6200   -1.31450   36.74600 9000.000
   188  743.93    2.673   11.79   66.0    2.4048    0.0323    1.58   52.00   15.30   36.00    0.6300   -1.31470   36.74570 9000.000
   190  743.30    2.680   11.80   65.0    2.4048    0.0324    1.60   53.00   15.40   36.00    0.6300   -1.31490   36.74550 9000.000
   192  742.66    2.687   11.74   64.0    2.4047    0.0324    1.62   53.00   15.60   35.99    0.6300   -1.31510   36.74530 9000.000
   194  742.00    2.695   11.75   64.0    2.4047    0.0324    1.63   53.00   15.80   35.99    0.6300   -1.31520   36.74510 9000.000
   196  741.33    2.703   11.74   66.0    2.4047    0.0324    1.65   53.00   15.90   35.99    0.6300   -1.31540   36.74480 9000.000
   198  740.58    2.711   11.71   67.0    2.4454    0.0330    1.67   53.00   16.10   35.98    0.6400   -1.31560   36.74460 9000.000
   200  739.73    2.721   11.70   68.0    2.4046    0.0325    1.69   53.00   16.30   35.98    0.6300   -1.31570   36.74440 9000.000
   202  738.90    2.730   11.82   67.0    2.4454    0.0331    1.71   53.00   16.50   35.99    0.6400   -1.31590   36.74420 9000.000
   204  738.06    2.740   11.95   64.0    2.4453    0.0331    1.74   53.00   16.70   35.98    0.6400   -1.31610   36.74390 9000.000
   206  737.22    2.749   11.94   61.0    2.4452    0.0332    1.76   53.00   16.80   35.97    0.6400   -1.31620   36.74360 9000.000
   208  736.44    2.758   11.84   61.0    2.4452    0.0332    1.78   52.00   17.00   35.97    0.6400   -1.31640   36.74340 9000.000
   210  735.61    2.767   11.80   60.0    2.4453    0.0332    1.80   52.00   17.10   35.98    0.6400   -1.31650   36.74310 9000.000
   212  734.73    2.777   11.81   59.0    2.4453    0.0333    1.82   51.00   17.10   35.98    0.6400   -1.31680   36.74280 9000.000
   214  733.80    2.788   11.78   58.0    2.4860    0.0339    1.85   51.00   17.20   35.97    0.6500   -1.31700   36.74260 9000.000
   216  732.97    2.797   11.78   57.0    2.4859    0.0339    1.87   51.00   17.20   35.96    0.6500   -1.31720   36.74240 9000.000
   218  732.24    2.806   11.85   56.0    2.4859    0.0339    1.89   51.00   17.20   35.96    0.6500   -1.31740   36.74220 9000.000
   220  731.46    2.815   11.87   55.0    2.4859    0.0340    1.91   51.00   17.20   35.96    0.6500   -1.31770   36.74190 9000.000
   222  730.70    2.823   11.85   54.0    2.5267    0.0346    1.93   51.00   17.10   35.96    0.6600   -1.31800   36.74170 9000.000
   224  729.88    2.833   11.85   53.0    2.5267    0.0346    1.95   51.00   17.10   35.96    0.6600   -1.31820   36.74150 9000.000
   226  728.93    2.844   11.88   52.0    2.5674    0.0352    1.98   52.00   17.00   35.96    0.6700   -1.31830   36.74130 9000.000
   228  728.04    2.854   11.96   50.0    2.6083    0.0358    2.00   52.00   16.90   35.97    0.6800   -1.31850   36.74100 9000.000
   230  727.38    2.862   12.07   49.0    2.6083    0.0359    2.02   53.00   16.90   35.97    0.6800   -1.31860   36.74070 9000.000
   232  726.81    2.868   12.12   48.0    2.6084    0.0359    2.04   53.00   16.80   35.98    0.6800   -1.31880   36.74050 9000.000
   234  726.20    2.875   12.06   47.0    2.6085    0.0359    2.06   54.00   16.80   35.99    0.6800   -1.31890   36.74020 9000.000
   236  725.54    2.883   11.95   46.0    2.6901    0.0371    2.08   54.00   16.70   36.00    0.7000   -1.31910   36.74000 9000.000
   238  724.90    2.890   11.95   44.0    2.6902    0.0371    2.09   54.00   16.70   36.01    0.7000   -1.31930   36.73980 9000.000
   240  724.31    2.897   12.05   43.0    2.7309    0.0377    2.11   54.00   16.60   36.01    0.7100   -1.31950   36.73950 9000.000
   242  723.76    2.903   12.17   42.0    2.7717    0.0383    2.13   54.00   16.60   36.01    0.7200   -1.31960   36.73930 9000.000
   244  723.17    2.910   12.12   41.0    2.7717    0.0383    2.15   54.00   16.60   36.01    0.7200   -1.31980   36.73900 9000.000
   246  722.63    2.917   11.99   40.0    2.8533    0.0395    2.16   54.00   16.60   36.02    0.7400   -1.32000   36.73880 9000.000
   248  722.16    2.922   11.99   39.0    2.8533    0.0395    2.18   54.00   16.50   36.02    0.7400   -1.32020   36.73860 9000.000
   250  721.67    2.928   11.97   38.0    2.8942    0.0401    2.19   53.00   16.50   36.03    0.7500   -1.32040   36.73830 9000.000
   252  721.16    2.934   11.98   37.0    2.9349    0.0407    2.21   53.00   16.50   36.03    0.7600   -1.32050   36.73810 9000.000
   254  720.64    2.940   11.98   36.0    2.9349    0.0407    2.23   53.00   16.40   36.03    0.7600   -1.32070   36.73790 9000.000
   256  720.19    2.945   11.97   36.0    2.9757    0.0413    2.24   53.00   16.40   36.03    0.7700   -1.32090   36.73770 9000.000
   258  719.74    2.950   11.94   36.0    3.0165    0.0419    2.26   53.00   16.40   36.03    0.7800   -1.32110   36.73740 9000.000
   260  719.25    2.956   11.92   35.0    3.0572    0.0425    2.27   53.00   16.40   36.03    0.7900   -1.32130   36.73720 9000.000
   262  718.73    2.962   11.91   35.0    3.0572    0.0425    2.29   53.00   16.30   36.03    0.7900   -1.32150   36.73700 9000.000
   264  718.24    2.967   11.91   34.0    3.0572    0.0426    2.31   53.00   16.30   36.03    0.7900   -1.32160   36.73670 9000.000
   266  717.81    2.973   11.89   33.0    3.0572    0.0426    2.32   53.00   16.30   36.04    0.7900   -1.32180   36.73650 9000.000
   268  717.38    2.977   11.84   33.0    3.0980    0.0432    2.33   53.00   16.30   36.04    0.8000   -1.32200   36.73630 9000.000
   270  716.88    2.983   11.80   33.0    3.0980    0.0432    2.35   53.00   16.20   36.04    0.8000   -1.32220   36.73600 9000.000
   272  716.37    2.989   11.77   33.0    3.0980    0.0432    2.37   53.00   16.20   36.04    0.8000   -1.32240   36.73580 9000.000
   274  715.85    2.995   11.74   33.0    3.0982    0.0433    2.39   53.00   16.10   36.06    0.8000   -1.32250   36.73550 9000.000
   276  715.33    3.001   11.70   33.0    3.0980    0.0433    2.40   54.00   16.10   36.04    0.8000   -1.32270   36.73530 9000.000
   278  714.88    3.007   11.74   33.0    3.1389    0.0439    2.42   54.00   16.00   36.05    0.8100   -1.32290   36.73510 9000.000
   280  714.43    3.012   11.75   33.0    3.1390    0.0439    2.44   54.00   16.00   36.06    0.8100   -1.32300   36.73480 9000.000
   282  714.02    3.017   11.66   33.0    3.1390    0.0440    2.45   54.00   15.90   36.06    0.8100   -1.32320   36.73460 9000.000
   284  713.61    3.022   11.63   33.0    3.0981    0.0434    2.46   55.00   15.90   36.05    0.8000   -1.32340   36.73440 9000.000
   286  713.14    3.027   11.70   33.0    3.0981    0.0434    2.48   55.00   15.90   36.05    0.8000   -1.32360   36.73410 9000.000
   288  712.63    3.033   11.70   33.0    3.0981    0.0435    2.50   55.00   15.80   36.05    0.8000   -1.32370   36.73390 9000.000
   290  712.16    3.039   11.62   32.0    3.0981    0.0435    2.51   55.00   15.80   36.05    0.8000   -1.32390   36.73370 9000.000
   292  711.73    3.044   11.58   32.0    3.0979    0.0435    2.53   55.00   15.70   36.03    0.8000   -1.32410   36.73350 9000.000
   294  711.27    3.049   11.65   32.0    3.0980    0.0436    2.54   56.00   15.70   36.04    0.8000   -1.32420   36.73320 9000.000
   296  710.81    3.054   11.71   32.0    3.0981    0.0436    2.56   56.00   15.60   36.05    0.8000   -1.32430   36.73300 9000.000
   298  710.35    3.060   11.67   31.0    3.0981    0.0436    2.58   56.00   15.60   36.05    0.8000   -1.32450   36.73270 9000.000
   300  709.92    3.065   11.60   31.0    3.0574    0.0431    2.59   56.00   15.50   36.05    0.7900   -1.32470   36.73250 9000.000
   302  709.47    3.070   11.64   31.0    3.0574    0.0431    2.61   56.00   15.50   36.05    0.7900   -1.32480   36.73230 9000.000
   304  709.01    3.076   11.64   31.0    3.0574    0.0431    2.62   56.00   15.40   36.05    0.7900   -1.32500   36.73210 9000.000
   306  708.54    3.081   11.60   30.0    3.0574    0.0432    2.64   56.00   15.30   36.05    0.7900   -1.32520   36.73180 9000.000
   308  708.05    3.087   11.63   30.0    3.0574    0.0432    2.65   56.00   15.20   36.05    0.7900   -1.32530   36.73160 9000.000
   310  707.59    3.092   11.68   30.0    3.0166    0.0426    2.67   56.00   15.10   36.05    0.7800   -1.32540   36.73140 9000.000
   312  707.10    3.098   11.60   30.0    3.0574    0.0432    2.69   55.00   15.00   36.05    0.7900   -1.32560   36.73120 9000.000
   314  706.54    3.105   11.57   30.0    3.0166    0.0427    2.71   55.00   14.90   36.05    0.7800   -1.32580   36.73090 9000.000
   316  705.98    3.111   11.61   30.0    3.0574    0.0433    2.72   55.00   14.80   36.05    0.7900   -1.32590   36.73070 9000.000
   318  705.44    3.118   11.62   30.0    3.0166    0.0428    2.74   55.00   14.70   36.05    0.7800   -1.32600   36.73050 9000.000
   320  704.89    3.124   11.55   30.0    3.0575    0.0434    2.76   55.00   14.60   36.06    0.7900   -1.32620   36.73030 9000.000
   322  704.38    3.130   11.48   30.0    3.0167    0.0428    2.78   55.00   14.40   36.06    0.7800   -1.32640   36.73010 9000.000
   324  703.90    3.136   11.52   30.0    3.0167    0.0429    2.80   55.00   14.30   36.06    0.7800   -1.32650   36.72990 9000.000
   326  703.40    3.142   11.54   30.0    3.0168    0.0429    2.81   55.00   14.20   36.07    0.7800   -1.32660   36.72960 9000.000
   328  702.94    3.147   11.44   30.0    3.0167    0.0429    2.83   55.00   14.10   36.06    0.7800   -1.32680   36.72950 9000.000
   330  702.51    3.152   11.45   30.0    3.0167    0.0429    2.84   55.00   14.00   36.06    0.7800   -1.32700   36.72930 9000.000
   332  702.06    3.158   11.43   30.0    3.0167    0.0430    2.86   54.00   13.90   36.06    0.7800   -1.32710   36.72910 9000.000
   334  701.60    3.163   11.41   30.0    3.0575    0.0436    2.87   54.00   13.90   36.06    0.7900   -1.32720   36.72890 9000.000
   336  701.13    3.169   11.35   30.0    3.0575    0.0436    2.89   54.00   13.80   36.06    0.7900   -1.32740   36.72870 9000.000
   338  700.69    3.174   11.31   30.0    3.0576    0.0436    2.90   54.00   13.70   36.07    0.7900   -1.32750   36.72850 9000.000
   340  700.22    3.180   11.28   29.0    3.0576    0.0437    2.92   55.00   13.70   36.07    0.7900   -1.32760   36.72820 9000.000
   342  699.75    3.185   11.22   29.0    3.0575    0.0437    2.94   55.00   13.70   36.06    0.7900   -1.32780   36.72800 9000.000
   344  699.36    3.190   11.18   30.0    3.0166    0.0431    2.95   55.00   13.70   36.05    0.7800   -1.32800   36.72790 9000.000
   346  698.94    3.195   11.21   30.0    3.0167    0.0432    2.96   55.00   13.60   36.06    0.7800   -1.32810   36.72770 9000.000
   348  698.44    3.201   11.20   30.0    3.0168    0.0432    2.98   55.00   13.60   36.06    0.7800   -1.32820   36.72740 9000.000
   350  697.96    3.207   11.15   29.0    3.0168    0.0432    3.00   55.00   13.60   36.06    0.7800   -1.32840   36.72720 9000.000
   352  697.49    3.212   11.10   30.0    3.0168    0.0433    3.01   55.00   13.60   36.07    0.7800   -1.32860   36.72710 9000.000
   354  697.03    3.218   11.13   30.0    3.0168    0.0433    3.03   55.00   13.60   36.07    0.7800   -1.32860   36.72690 9000.000
   356  696.57    3.223   11.08   30.0    2.9760    0.0427    3.05   55.00   13.60   36.07    0.7700   -1.32880   36.72670 9000.000
   358  696.11    3.229   11.00   29.0    2.9760    0.0428    3.06   55.00   13.60   36.07    0.7700   -1.32900   36.72650 9000.000
   360  695.65    3.234   11.03   29.0    2.9760    0.0428    3.08   56.00   13.70   36.07    0.7700   -1.32910   36.72630 9000.000
   362  695.22    3.240   11.06   29.0    2.9760    0.0428    3.09   56.00   13.70   36.07    0.7700   -1.32920   36.72610 9000.000
   364  694.76    3.245   10.97   28.0    2.9760    0.0428    3.11   56.00   13.70   36.07    0.7700   -1.32940   36.72590 9000.000
   366  694.25    3.251   10.89   28.0    2.9760    0.0429    3.12   56.00   13.70   36.07    0.7700   -1.32950   36.72570 9000.000
   368  693.77    3.257   10.87   28.0    2.9353    0.0423    3.14   56.00   13.70   36.08    0.7600   -1.32960   36.72550 9000.000
   370  693.36    3.262   10.85   27.0    2.9353    0.0423    3.15   56.00   13.70   36.08    0.7600   -1.32980   36.72530 9000.000
   372  692.91    3.267   10.79   27.0    2.9354    0.0424    3.17   57.00   13.70   36.09    0.7600   -1.32990   36.72510 9000.000
