36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:19:35 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20191113
Launch Time (UT)                  : 08:23:31
Burst Pressure (hPa)              : 7.07
Integrated O3 to end of data (DU) : 209.33
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413174
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33323
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   146  763.63    2.440   12.32   91.0    1.5905    0.0208    0.89   37.00    9.70   31.02    0.4500   -1.30840   36.75290 9000.000
   148  762.83    2.449   12.28   91.0    1.5904    0.0208    0.90   37.00    9.60   31.01    0.4500   -1.30850   36.75280 9000.000
   150  761.97    2.458   12.26   91.0    1.5904    0.0209    0.91   36.00    9.50   31.01    0.4500   -1.30860   36.75260 9000.000
   152  761.01    2.469   12.21   91.0    1.5904    0.0209    0.93   36.00    9.40   31.01    0.4500   -1.30870   36.75250 9000.000
   154  760.01    2.480   12.12   91.0    1.5904    0.0209    0.94   35.00    9.30   31.01    0.4500   -1.30880   36.75240 9000.000
   156  759.15    2.489   12.06   91.0    1.5904    0.0209    0.96   35.00    9.20   31.01    0.4500   -1.30910   36.75230 9000.000
   158  758.40    2.498   12.05   91.0    1.6291    0.0215    0.97   35.00    9.10   30.99    0.4600   -1.30930   36.75220 9000.000
   160  757.66    2.506   12.04   90.0    1.6291    0.0215    0.98   35.00    9.10   30.99    0.4600   -1.30940   36.75220 9000.000
   162  756.94    2.514   12.00   90.0    1.6290    0.0215    1.00   35.00    9.00   30.98    0.4600   -1.30950   36.75210 9000.000
   164  756.30    2.521   11.96   90.0    1.6289    0.0215    1.01   35.00    8.90   30.96    0.4600   -1.30960   36.75200 9000.000
   166  755.61    2.529   11.91   91.0    1.6289    0.0216    1.02   35.00    8.90   30.96    0.4600   -1.30970   36.75190 9000.000
   168  754.75    2.538   11.84   91.0    1.6676    0.0221    1.03   35.00    8.80   30.95    0.4700   -1.30980   36.75180 9000.000
   170  753.77    2.549   11.75   91.0    1.6676    0.0221    1.05   34.00    8.80   30.94    0.4700   -1.30990   36.75170 9000.000
   172  752.73    2.561   11.66   91.0    1.6676    0.0222    1.07   34.00    8.80   30.94    0.4700   -1.31010   36.75170 9000.000
   174  751.61    2.573   11.58   91.0    1.6676    0.0222    1.09   34.00    8.70   30.94    0.4700   -1.31020   36.75160 9000.000
   176  750.57    2.585   11.55   91.0    1.6675    0.0222    1.11   34.00    8.70   30.93    0.4700   -1.31030   36.75150 9000.000
   178  749.67    2.595   11.52   90.0    1.6675    0.0222    1.12   34.00    8.70   30.93    0.4700   -1.31040   36.75130 9000.000
   180  748.77    2.605   11.46   90.0    1.6675    0.0223    1.14   34.00    8.70   30.92    0.4700   -1.31060   36.75120 9000.000
   182  748.04    2.613   11.41   91.0    1.6285    0.0218    1.15   34.00    8.70   30.89    0.4600   -1.31080   36.75110 9000.000
   184  747.43    2.620   11.37   91.0    1.6285    0.0218    1.16   34.00    8.70   30.89    0.4600   -1.31090   36.75110 9000.000
   186  746.73    2.628   11.31   91.0    1.6285    0.0218    1.17   34.00    8.70   30.88    0.4600   -1.31100   36.75110 9000.000
   188  745.97    2.636   11.28   91.0    1.6285    0.0218    1.19   34.00    8.70   30.89    0.4600   -1.31110   36.75100 9000.000
   190  745.06    2.647   11.24   91.0    1.6285    0.0219    1.20   35.00    8.70   30.88    0.4600   -1.31120   36.75080 9000.000
   192  743.96    2.659   11.18   91.0    1.6285    0.0219    1.22   35.00    8.70   30.88    0.4600   -1.31130   36.75070 9000.000
   194  742.88    2.671   11.13   91.0    1.6286    0.0219    1.24   35.00    8.70   30.89    0.4600   -1.31140   36.75060 9000.000
   196  741.98    2.681   11.10   91.0    1.6286    0.0219    1.26   36.00    8.70   30.89    0.4600   -1.31150   36.75060 9000.000
   198  741.33    2.689   11.12   91.0    1.6285    0.0220    1.27   36.00    8.70   30.88    0.4600   -1.31170   36.75050 9000.000
   200  740.71    2.696   11.15   91.0    1.6284    0.0220    1.28   36.00    8.70   30.86    0.4600   -1.31190   36.75050 9000.000
   202  740.01    2.704   11.14   91.0    1.6283    0.0220    1.29   37.00    8.60   30.85    0.4600   -1.31200   36.75040 9000.000
   204  739.32    2.711   11.08   91.0    1.6282    0.0220    1.30   37.00    8.60   30.83    0.4600   -1.31220   36.75020 9000.000
   206  738.60    2.720   11.01   91.0    1.6282    0.0220    1.31   38.00    8.60   30.84    0.4600   -1.31230   36.75010 9000.000
   208  737.76    2.729   10.95   91.0    1.6282    0.0221    1.33   38.00    8.50   30.84    0.4600   -1.31240   36.74990 9000.000
   210  736.93    2.738   10.89   91.0    1.6284    0.0221    1.34   38.00    8.50   30.86    0.4600   -1.31250   36.74990 9000.000
   212  736.22    2.747   10.85   92.0    1.6285    0.0221    1.36   39.00    8.40   30.88    0.4600   -1.31260   36.74980 9000.000
   214  735.58    2.754   10.80   92.0    1.5897    0.0216    1.37   39.00    8.30   30.89    0.4500   -1.31270   36.74970 9000.000
   216  734.73    2.763   10.76   91.0    1.5898    0.0216    1.38   39.00    8.30   30.90    0.4500   -1.31280   36.74970 9000.000
   218  733.84    2.773   10.80   91.0    1.5899    0.0217    1.40   39.00    8.20   30.92    0.4500   -1.31290   36.74960 9000.000
   220  733.04    2.783   10.82   91.0    1.5900    0.0217    1.41   39.00    8.20   30.93    0.4500   -1.31310   36.74950 9000.000
   222  732.26    2.792   10.77   91.0    1.5900    0.0217    1.42   39.00    8.20   30.93    0.4500   -1.31320   36.74940 9000.000
   224  731.41    2.801   10.69   91.0    1.5900    0.0217    1.44   39.00    8.20   30.94    0.4500   -1.31330   36.74920 9000.000
   226  730.58    2.811   10.64   91.0    1.5901    0.0218    1.45   39.00    8.20   30.95    0.4500   -1.31340   36.74910 9000.000
   228  729.80    2.820   10.60   91.0    1.5901    0.0218    1.47   39.00    8.20   30.95    0.4500   -1.31340   36.74900 9000.000
   230  729.10    2.828   10.52   92.0    1.5902    0.0218    1.48   39.00    8.20   30.97    0.4500   -1.31350   36.74900 9000.000
   232  728.45    2.835   10.46   92.0    1.5902    0.0218    1.49   38.00    8.20   30.98    0.4500   -1.31370   36.74890 9000.000
   234  727.75    2.843   10.40   92.0    1.5903    0.0219    1.50   38.00    8.20   30.99    0.4500   -1.31380   36.74890 9000.000
   236  727.05    2.851   10.36   92.0    1.5903    0.0219    1.51   38.00    8.20   31.00    0.4500   -1.31400   36.74870 9000.000
   238  726.32    2.860   10.32   92.0    1.5904    0.0219    1.53   38.00    8.10   31.01    0.4500   -1.31410   36.74860 9000.000
   240  725.62    2.868   10.26   92.0    1.5905    0.0219    1.54   38.00    8.10   31.03    0.4500   -1.31420   36.74850 9000.000
   242  724.88    2.876   10.19   92.0    1.5905    0.0219    1.55   38.00    8.10   31.03    0.4500   -1.31430   36.74840 9000.000
   244  724.04    2.886   10.12   91.0    1.5906    0.0220    1.57   38.00    8.10   31.04    0.4500   -1.31440   36.74830 9000.000
   246  723.30    2.894   10.06   91.0    1.5906    0.0220    1.58   39.00    8.10   31.05    0.4500   -1.31450   36.74820 9000.000
   248  722.61    2.902    9.99   91.0    1.5907    0.0220    1.59   39.00    8.10   31.06    0.4500   -1.31460   36.74820 9000.000
   250  721.89    2.911    9.91   92.0    1.5907    0.0220    1.60   40.00    8.10   31.07    0.4500   -1.31470   36.74820 9000.000
   252  721.14    2.919    9.83   92.0    1.5908    0.0221    1.62   41.00    8.00   31.08    0.4500   -1.31490   36.74810 9000.000
   254  720.38    2.928    9.76   92.0    1.5909    0.0221    1.63   42.00    8.00   31.10    0.4500   -1.31500   36.74790 9000.000
   256  719.64    2.937    9.71   93.0    1.5909    0.0221    1.64   43.00    8.00   31.11    0.4500   -1.31520   36.74780 9000.000
   258  718.81    2.946    9.66   93.0    1.5910    0.0221    1.66   44.00    8.00   31.12    0.4500   -1.31520   36.74770 9000.000
   260  717.96    2.956    9.59   93.0    1.5910    0.0222    1.67   45.00    8.00   31.13    0.4500   -1.31530   36.74760 9000.000
   262  717.33    2.963    9.52   93.0    1.5910    0.0222    1.68   46.00    7.90   31.14    0.4500   -1.31540   36.74750 9000.000
   264  716.75    2.970    9.46   94.0    1.5911    0.0222    1.69   47.00    7.90   31.15    0.4500   -1.31550   36.74740 9000.000
   266  716.16    2.977    9.41   95.0    1.5911    0.0222    1.70   48.00    7.90   31.15    0.4500   -1.31550   36.74730 9000.000
   268  715.58    2.984    9.38   96.0    1.5524    0.0217    1.71   48.00    7.90   31.17    0.4400   -1.31560   36.74720 9000.000
   270  714.98    2.991    9.38   97.0    1.5913    0.0223    1.72   48.00    7.90   31.19    0.4500   -1.31570   36.74700 9000.000
   272  714.32    2.998    9.38   97.0    1.5525    0.0217    1.74   48.00    7.90   31.19    0.4400   -1.31580   36.74690 9000.000
   274  713.60    3.007    9.37   97.0    1.5526    0.0218    1.75   48.00    7.90   31.20    0.4400   -1.31590   36.74680 9000.000
   276  712.93    3.015    9.34   97.0    1.5525    0.0218    1.76   47.00    7.90   31.19    0.4400   -1.31600   36.74670 9000.000
   278  712.29    3.022    9.31   97.0    1.5525    0.0218    1.77   47.00    7.90   31.19    0.4400   -1.31600   36.74660 9000.000
   280  711.67    3.029    9.28   97.0    1.5526    0.0218    1.78   46.00    7.90   31.20    0.4400   -1.31610   36.74650 9000.000
   282  710.97    3.037    9.24   97.0    1.5526    0.0218    1.79   45.00    7.90   31.21    0.4400   -1.31630   36.74650 9000.000
   284  710.29    3.045    9.20   97.0    1.5527    0.0219    1.80   45.00    7.90   31.22    0.4400   -1.31640   36.74640 9000.000
   286  709.58    3.054    9.17   97.0    1.5527    0.0219    1.82   44.00    8.00   31.23    0.4400   -1.31660   36.74630 9000.000
   288  708.80    3.063    9.13   97.0    1.5528    0.0219    1.83   44.00    8.00   31.24    0.4400   -1.31670   36.74610 9000.000
   290  708.05    3.072    9.09   97.0    1.5528    0.0219    1.84   44.00    8.00   31.25    0.4400   -1.31680   36.74600 9000.000
   292  707.41    3.079    9.06   97.0    1.5141    0.0214    1.85   44.00    8.10   31.27    0.4300   -1.31690   36.74590 9000.000
   294  706.75    3.087    9.03   97.0    1.5142    0.0214    1.87   43.00    8.10   31.28    0.4300   -1.31690   36.74580 9000.000
   296  706.05    3.095    9.00   97.0    1.5142    0.0214    1.88   43.00    8.10   31.29    0.4300   -1.31700   36.74570 9000.000
   298  705.32    3.104    8.96   97.0    1.5143    0.0215    1.89   43.00    8.20   31.30    0.4300   -1.31710   36.74560 9000.000
   300  704.64    3.112    8.92   97.0    1.5143    0.0215    1.90   43.00    8.20   31.30    0.4300   -1.31720   36.74560 9000.000
   302  704.00    3.119    8.89   97.0    1.5143    0.0215    1.91   43.00    8.30   31.31    0.4300   -1.31730   36.74550 9000.000
   304  703.37    3.127    8.86   97.0    1.5144    0.0215    1.92   43.00    8.30   31.33    0.4300   -1.31750   36.74540 9000.000
   306  702.74    3.134    8.83   97.0    1.5144    0.0216    1.93   43.00    8.40   31.33    0.4300   -1.31760   36.74520 9000.000
   308  702.09    3.142    8.79   97.0    1.5144    0.0216    1.94   44.00    8.40   31.33    0.4300   -1.31770   36.74510 9000.000
   310  701.43    3.150    8.75   97.0    1.5145    0.0216    1.96   44.00    8.50   31.34    0.4300   -1.31780   36.74500 9000.000
   312  700.77    3.158    8.72   97.0    1.5145    0.0216    1.97   44.00    8.50   31.34    0.4300   -1.31790   36.74480 9000.000
   314  700.08    3.166    8.67   97.0    1.4757    0.0211    1.98   44.00    8.60   31.35    0.4200   -1.31800   36.74470 9000.000
   316  699.36    3.174    8.63   97.0    1.4757    0.0211    1.99   44.00    8.60   31.36    0.4200   -1.31810   36.74470 9000.000
   318  698.54    3.184    8.60   97.0    1.4758    0.0211    2.00   45.00    8.60   31.37    0.4200   -1.31820   36.74460 9000.000
   320  697.81    3.193    8.57   97.0    1.4758    0.0211    2.02   45.00    8.60   31.38    0.4200   -1.31830   36.74450 9000.000
   322  697.12    3.201    8.54   97.0    1.4758    0.0212    2.03   45.00    8.70   31.38    0.4200   -1.31850   36.74440 9000.000
   324  696.40    3.209    8.52   97.0    1.4758    0.0212    2.04   45.00    8.70   31.39    0.4200   -1.31860   36.74430 9000.000
   326  695.70    3.218    8.47   97.0    1.4758    0.0212    2.05   45.00    8.70   31.39    0.4200   -1.31870   36.74420 9000.000
   328  695.04    3.226    8.43   97.0    1.4759    0.0212    2.06   45.00    8.70   31.40    0.4200   -1.31880   36.74400 9000.000
   330  694.41    3.233    8.40   97.0    1.4758    0.0213    2.07   45.00    8.70   31.39    0.4200   -1.31890   36.74390 9000.000
   332  693.79    3.241    8.37   97.0    1.4758    0.0213    2.08   45.00    8.80   31.39    0.4200   -1.31900   36.74370 9000.000
   334  693.16    3.248    8.35   97.0    1.4758    0.0213    2.09   45.00    8.80   31.39    0.4200   -1.31910   36.74360 9000.000
   336  692.49    3.256    8.32   97.0    1.4759    0.0213    2.11   45.00    8.80   31.40    0.4200   -1.31910   36.74350 9000.000
   338  691.78    3.265    8.27   97.0    1.4759    0.0213    2.12   45.00    8.90   31.41    0.4200   -1.31920   36.74350 9000.000
   340  691.06    3.273    8.23   97.0    1.4760    0.0214    2.13   45.00    8.90   31.42    0.4200   -1.31940   36.74340 9000.000
   342  690.32    3.282    8.20   97.0    1.4761    0.0214    2.14   45.00    9.00   31.44    0.4200   -1.31950   36.74330 9000.000
   344  689.61    3.291    8.18   97.0    1.4761    0.0214    2.15   45.00    9.00   31.44    0.4200   -1.31970   36.74320 9000.000
   346  688.96    3.298    8.15   97.0    1.4762    0.0214    2.17   45.00    9.00   31.45    0.4200   -1.31980   36.74300 9000.000
   348  688.38    3.305    8.12   97.0    1.4762    0.0214    2.17   46.00    9.00   31.45    0.4200   -1.31990   36.74290 9000.000
   350  687.85    3.312    8.08   97.0    1.4762    0.0215    2.18   46.00    9.00   31.45    0.4200   -1.32010   36.74280 9000.000
   352  687.23    3.319    8.04   97.0    1.4762    0.0215    2.19   46.00    9.00   31.46    0.4200   -1.32020   36.74260 9000.000
   354  686.58    3.327    8.01   96.0    1.4763    0.0215    2.21   47.00    8.90   31.47    0.4200   -1.32030   36.74250 9000.000
   356  685.94    3.335    7.98   96.0    1.4764    0.0215    2.22   47.00    8.90   31.49    0.4200   -1.32040   36.74230 9000.000
   358  685.21    3.344    7.94   96.0    1.4764    0.0215    2.23   48.00    8.80   31.50    0.4200   -1.32050   36.74220 9000.000
   360  684.50    3.352    7.91   96.0    1.4764    0.0216    2.24   48.00    8.80   31.50    0.4200   -1.32050   36.74210 9000.000
   362  683.82    3.360    7.90   96.0    1.4765    0.0216    2.25   49.00    8.70   31.51    0.4200   -1.32060   36.74200 9000.000
   364  683.12    3.369    7.88   96.0    1.4765    0.0216    2.26   49.00    8.70   31.52    0.4200   -1.32070   36.74190 9000.000
   366  682.45    3.377    7.88   96.0    1.4766    0.0216    2.28   50.00    8.70   31.53    0.4200   -1.32080   36.74190 9000.000
   368  681.77    3.385    7.88   96.0    1.4377    0.0211    2.29   50.00    8.70   31.53    0.4100   -1.32100   36.74180 9000.000
   370  681.09    3.394    7.85   96.0    1.4377    0.0211    2.30   50.00    8.60   31.54    0.4100   -1.32110   36.74160 9000.000
   372  680.26    3.404    7.80   96.0    1.4377    0.0211    2.31   51.00    8.60   31.54    0.4100   -1.32120   36.74150 9000.000
