36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:18:02 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190328
Launch Time (UT)                  : 07:09:51
Burst Pressure (hPa)              : 6.00
Integrated O3 to end of data (DU) : 256.75
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413152
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32939
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   106  775.47    2.351   13.59   68.0    2.0626    0.0266    0.99   87.00    4.10   32.71    0.5600   -1.30160   36.75490 9000.000
   108  774.38    2.363   13.44   68.0    2.0626    0.0266    1.01   86.00    3.90   32.71    0.5600   -1.30160   36.75490 9000.000
   110  773.36    2.374   13.30   68.0    2.0627    0.0267    1.03   85.00    3.70   32.72    0.5600   -1.30170   36.75490 9000.000
   112  772.54    2.383   13.25   68.0    2.0627    0.0267    1.05   85.00    3.50   32.73    0.5600   -1.30170   36.75480 9000.000
   114  771.66    2.392   13.17   68.0    2.0628    0.0267    1.07   86.00    3.40   32.73    0.5600   -1.30160   36.75480 9000.000
   116  770.61    2.404   13.03   69.0    2.0628    0.0268    1.09   87.00    3.30   32.74    0.5600   -1.30160   36.75480 9000.000
   118  769.74    2.414   12.98   69.0    2.0628    0.0268    1.11   89.00    3.30   32.74    0.5600   -1.30170   36.75470 9000.000
   120  768.95    2.422   12.94   70.0    2.0629    0.0268    1.13   92.00    3.30   32.75    0.5600   -1.30170   36.75470 9000.000
   122  767.88    2.434   12.82   71.0    2.0629    0.0269    1.15   95.00    3.40   32.75    0.5600   -1.30180   36.75460 9000.000
   124  766.59    2.448   12.65   73.0    2.0629    0.0269    1.18   99.00    3.60   32.75    0.5600   -1.30170   36.75460 9000.000
   126  765.46    2.460   12.52   72.0    2.0630    0.0270    1.20  101.00    3.80   32.76    0.5600   -1.30170   36.75450 9000.000
   128  764.53    2.471   12.45   71.0    2.0630    0.0270    1.22  104.00    4.10   32.77    0.5600   -1.30160   36.75440 9000.000
   130  763.63    2.480   12.37   71.0    2.0630    0.0270    1.24  106.00    4.40   32.77    0.5600   -1.30150   36.75430 9000.000
   132  762.70    2.491   12.26   71.0    2.0631    0.0271    1.26  108.00    4.80   32.78    0.5600   -1.30150   36.75430 9000.000
   134  761.65    2.502   12.13   71.0    2.0631    0.0271    1.28  110.00    5.20   32.78    0.5600   -1.30150   36.75430 9000.000
   136  760.60    2.514   12.00   72.0    2.0631    0.0271    1.31  111.00    5.60   32.79    0.5600   -1.30160   36.75420 9000.000
   138  759.70    2.524   11.94   71.0    2.0632    0.0272    1.32  112.00    6.00   32.80    0.5600   -1.30160   36.75400 9000.000
   140  758.77    2.534   11.88   71.0    2.0633    0.0272    1.34  113.00    6.40   32.81    0.5600   -1.30150   36.75380 9000.000
   142  757.92    2.543   11.81   71.0    2.0633    0.0272    1.36  113.00    6.80   32.82    0.5600   -1.30140   36.75370 9000.000
   144  757.14    2.552   11.73   70.0    2.0633    0.0273    1.38  113.00    7.10   32.82    0.5600   -1.30130   36.75370 9000.000
   146  756.28    2.562   11.61   73.0    2.0634    0.0273    1.40  113.00    7.40   32.83    0.5600   -1.30130   36.75360 9000.000
   148  755.28    2.573   11.52   77.0    2.0634    0.0273    1.42  113.00    7.60   32.83    0.5600   -1.30120   36.75350 9000.000
   150  754.33    2.583   11.54   82.0    2.0635    0.0274    1.44  113.00    7.80   32.84    0.5600   -1.30110   36.75330 9000.000
   152  753.54    2.592   11.50   80.0    2.0635    0.0274    1.46  112.00    7.90   32.85    0.5600   -1.30100   36.75310 9000.000
   154  752.85    2.600   11.55   83.0    2.0239    0.0269    1.47  111.00    7.90   32.85    0.5500   -1.30100   36.75290 9000.000
   156  752.15    2.608   11.67   86.0    2.0239    0.0269    1.49  109.00    7.90   32.85    0.5500   -1.30090   36.75270 9000.000
   158  751.46    2.615   11.69   88.0    2.0239    0.0269    1.50  107.00    7.90   32.86    0.5500   -1.30090   36.75260 9000.000
   160  750.80    2.623   11.70   87.0    2.0240    0.0270    1.52  105.00    7.90   32.87    0.5500   -1.30080   36.75250 9000.000
   162  750.08    2.631   11.64   87.0    2.0240    0.0270    1.53  103.00    7.90   32.87    0.5500   -1.30070   36.75240 9000.000
   164  749.40    2.638   11.57   88.0    1.9844    0.0265    1.55  100.00    7.90   32.88    0.5400   -1.30060   36.75230 9000.000
   166  748.75    2.645   11.57   88.0    1.9844    0.0265    1.56   98.00    7.90   32.88    0.5400   -1.30070   36.75220 9000.000
   168  747.98    2.654   11.57   88.0    1.9447    0.0260    1.58   96.00    8.00   32.88    0.5300   -1.30070   36.75210 9000.000
   170  747.20    2.663   11.57   87.0    1.9448    0.0260    1.59   94.00    8.00   32.89    0.5300   -1.30070   36.75200 9000.000
   172  746.56    2.670   11.61   86.0    1.9051    0.0255    1.60   93.00    8.10   32.90    0.5200   -1.30080   36.75180 9000.000
   174  745.92    2.677   11.58   85.0    1.9052    0.0255    1.62   93.00    8.20   32.91    0.5200   -1.30080   36.75160 9000.000
   176  745.22    2.685   11.51   85.0    1.8655    0.0250    1.63   93.00    8.30   32.91    0.5100   -1.30080   36.75150 9000.000
   178  744.66    2.691   11.48   86.0    1.8656    0.0251    1.64   94.00    8.40   32.92    0.5100   -1.30080   36.75130 9000.000
   180  744.06    2.698   11.45   86.0    1.8656    0.0251    1.65   95.00    8.40   32.92    0.5100   -1.30080   36.75110 9000.000
   182  743.38    2.706   11.35   86.0    1.8656    0.0251    1.67   97.00    8.40   32.93    0.5100   -1.30090   36.75100 9000.000
   184  742.73    2.713   11.28   85.0    1.8657    0.0251    1.68   99.00    8.30   32.94    0.5100   -1.30090   36.75080 9000.000
   186  742.11    2.720   11.26   85.0    1.8657    0.0251    1.69  101.00    8.20   32.94    0.5100   -1.30080   36.75060 9000.000
   188  741.45    2.728   11.19   85.0    1.8261    0.0246    1.71  104.00    8.10   32.95    0.5000   -1.30070   36.75050 9000.000
   190  740.84    2.734   11.10   86.0    1.8261    0.0246    1.72  106.00    8.00   32.95    0.5000   -1.30060   36.75030 9000.000
   192  740.29    2.741   11.05   86.0    1.8261    0.0247    1.73  109.00    7.90   32.96    0.5000   -1.30060   36.75020 9000.000
   194  739.78    2.747   11.03   86.0    1.8261    0.0247    1.74  111.00    7.80   32.96    0.5000   -1.30050   36.75010 9000.000
   196  739.25    2.753   11.01   86.0    1.8261    0.0247    1.75  112.00    7.70   32.96    0.5000   -1.30040   36.75000 9000.000
   198  738.72    2.759   10.96   85.0    1.8262    0.0247    1.76  114.00    7.60   32.98    0.5000   -1.30040   36.74990 9000.000
   200  738.15    2.765   10.92   86.0    1.8263    0.0247    1.77  114.00    7.60   32.99    0.5000   -1.30030   36.74980 9000.000
   202  737.57    2.772   10.87   86.0    1.8263    0.0248    1.78  114.00    7.50   32.99    0.5000   -1.30030   36.74970 9000.000
   204  737.00    2.778   10.83   86.0    1.8263    0.0248    1.79  113.00    7.50   33.00    0.5000   -1.30020   36.74960 9000.000
   206  736.34    2.785   10.79   86.0    1.8263    0.0248    1.81  111.00    7.60   33.00    0.5000   -1.30020   36.74950 9000.000
   208  735.59    2.794   10.83   85.0    1.8264    0.0248    1.82  109.00    7.60   33.01    0.5000   -1.30010   36.74940 9000.000
   210  734.89    2.802   10.92   84.0    1.8264    0.0249    1.83  107.00    7.70   33.01    0.5000   -1.30000   36.74930 9000.000
   212  734.38    2.808   10.95   83.0    1.8265    0.0249    1.84  104.00    7.80   33.02    0.5000   -1.30000   36.74910 9000.000
   214  733.84    2.814   10.95   82.0    1.7868    0.0243    1.85  101.00    7.90   33.03    0.4900   -1.29990   36.74890 9000.000
   216  733.21    2.821   10.91   82.0    1.7868    0.0244    1.87   98.00    8.10   33.03    0.4900   -1.29980   36.74880 9000.000
   218  732.41    2.830   10.85   82.0    1.8265    0.0249    1.88   96.00    8.30   33.03    0.5000   -1.29980   36.74870 9000.000
   220  731.53    2.840   10.84   81.0    1.8265    0.0250    1.90   93.00    8.40   33.03    0.5000   -1.29980   36.74850 9000.000
   222  730.83    2.848   10.90   81.0    1.8266    0.0250    1.91   91.00    8.60   33.04    0.5000   -1.29980   36.74830 9000.000
   224  730.17    2.856   10.95   80.0    1.8266    0.0250    1.93   89.00    8.70   33.05    0.5000   -1.29990   36.74810 9000.000
   226  729.40    2.865   10.94   79.0    1.8267    0.0250    1.94   88.00    8.90   33.06    0.5000   -1.30000   36.74790 9000.000
   228  728.51    2.875   10.88   78.0    1.8267    0.0251    1.96   87.00    9.00   33.06    0.5000   -1.30000   36.74780 9000.000
   230  727.67    2.885   10.86   78.0    1.8664    0.0256    1.98   87.00    9.10   33.06    0.5100   -1.30010   36.74760 9000.000
   232  726.94    2.893   10.85   78.0    1.8665    0.0257    1.99   86.00    9.10   33.07    0.5100   -1.30010   36.74750 9000.000
   234  726.22    2.901   10.80   78.0    1.8665    0.0257    2.01   87.00    9.20   33.07    0.5100   -1.30010   36.74740 9000.000
   236  725.46    2.910   10.77   78.0    1.8665    0.0257    2.02   87.00    9.30   33.07    0.5100   -1.30000   36.74720 9000.000
   238  724.74    2.918   10.72   77.0    1.8666    0.0258    2.04   87.00    9.30   33.08    0.5100   -1.30000   36.74700 9000.000
   240  723.95    2.927   10.63   77.0    1.8666    0.0258    2.05   88.00    9.40   33.08    0.5100   -1.30000   36.74680 9000.000
   242  723.04    2.938   10.60   77.0    1.8666    0.0258    2.07   89.00    9.40   33.09    0.5100   -1.29990   36.74660 9000.000
   244  722.01    2.950   10.58   76.0    1.8667    0.0259    2.09   89.00    9.50   33.10    0.5100   -1.30000   36.74640 9000.000
   246  721.03    2.961   10.56   75.0    1.8667    0.0259    2.11   90.00    9.60   33.10    0.5100   -1.30010   36.74620 9000.000
   248  720.20    2.971   10.54   73.0    1.8668    0.0259    2.13   91.00    9.70   33.11    0.5100   -1.30010   36.74610 9000.000
   250  719.46    2.979   10.50   72.0    1.8668    0.0259    2.14   91.00    9.80   33.11    0.5100   -1.30010   36.74600 9000.000
   252  718.74    2.988   10.46   70.0    1.9065    0.0265    2.16   92.00    9.90   33.11    0.5200   -1.30010   36.74590 9000.000
   254  718.01    2.996   10.39   70.0    1.9065    0.0266    2.17   93.00   10.10   33.13    0.5200   -1.30010   36.74570 9000.000
   256  717.17    3.006   10.25   72.0    1.9066    0.0266    2.19   94.00   10.20   33.14    0.5200   -1.30000   36.74550 9000.000
   258  716.40    3.015   10.19   72.0    1.9066    0.0266    2.21   95.00   10.30   33.14    0.5200   -1.30000   36.74530 9000.000
   260  715.68    3.023   10.18   71.0    1.9066    0.0266    2.22   95.00   10.50   33.14    0.5200   -1.30000   36.74510 9000.000
   262  714.90    3.032   10.10   70.0    1.9067    0.0267    2.24   96.00   10.60   33.15    0.5200   -1.30000   36.74490 9000.000
   264  714.22    3.040   10.03   69.0    1.9067    0.0267    2.25   96.00   10.70   33.16    0.5200   -1.30000   36.74460 9000.000
   266  713.58    3.048    9.91   70.0    1.9067    0.0267    2.27   96.00   10.70   33.16    0.5200   -1.30000   36.74440 9000.000
   268  712.93    3.055    9.84   71.0    1.9067    0.0267    2.28   96.00   10.80   33.16    0.5200   -1.29990   36.74420 9000.000
   270  712.20    3.064    9.79   71.0    1.9068    0.0268    2.30   96.00   10.90   33.17    0.5200   -1.29990   36.74400 9000.000
   272  711.40    3.073    9.70   72.0    1.9068    0.0268    2.31   95.00   10.90   33.17    0.5200   -1.29980   36.74390 9000.000
   274  710.70    3.081    9.66   73.0    1.9068    0.0268    2.33   95.00   10.90   33.17    0.5200   -1.29980   36.74370 9000.000
   276  710.05    3.089    9.62   73.0    1.9068    0.0269    2.34   94.00   11.00   33.17    0.5200   -1.29980   36.74360 9000.000
   278  709.39    3.097    9.52   73.0    1.9069    0.0269    2.36   93.00   11.00   33.18    0.5200   -1.29970   36.74340 9000.000
   280  708.61    3.106    9.42   74.0    1.9069    0.0269    2.37   92.00   11.10   33.18    0.5200   -1.29970   36.74320 9000.000
   282  707.85    3.115    9.34   75.0    1.9069    0.0269    2.39   91.00   11.20   33.19    0.5200   -1.29970   36.74300 9000.000
   284  707.05    3.124    9.28   75.0    1.9070    0.0270    2.40   90.00   11.20   33.20    0.5200   -1.29970   36.74280 9000.000
   286  706.26    3.133    9.24   76.0    1.9070    0.0270    2.42   89.00   11.30   33.20    0.5200   -1.29970   36.74250 9000.000
   288  705.59    3.141    9.20   75.0    1.9070    0.0270    2.44   88.00   11.40   33.20    0.5200   -1.29980   36.74230 9000.000
   290  705.00    3.148    9.16   75.0    1.9467    0.0276    2.45   88.00   11.40   33.20    0.5300   -1.29990   36.74210 9000.000
   292  704.29    3.157    9.10   75.0    1.9467    0.0276    2.46   88.00   11.40   33.20    0.5300   -1.30000   36.74190 9000.000
   294  703.56    3.165    9.07   74.0    1.9468    0.0277    2.48   88.00   11.30   33.21    0.5300   -1.29990   36.74170 9000.000
   296  702.86    3.173    9.03   74.0    1.9468    0.0277    2.50   88.00   11.20   33.21    0.5300   -1.29990   36.74140 9000.000
   298  702.29    3.180    8.98   74.0    1.9469    0.0277    2.51   89.00   11.00   33.22    0.5300   -1.29990   36.74120 9000.000
   300  701.73    3.187    8.97   74.0    1.9469    0.0277    2.52   89.00   10.80   33.22    0.5300   -1.29990   36.74100 9000.000
   302  701.12    3.194    8.98   74.0    1.9469    0.0278    2.53   90.00   10.50   33.22    0.5300   -1.29990   36.74080 9000.000
   304  700.48    3.201    8.95   74.0    1.9469    0.0278    2.55   90.00   10.30   33.23    0.5300   -1.29990   36.74060 9000.000
   306  699.64    3.211    8.89   73.0    1.9470    0.0278    2.57   91.00   10.00   33.23    0.5300   -1.29990   36.74040 9000.000
   308  698.61    3.224    8.97   72.0    1.9470    0.0279    2.59   91.00    9.80   33.24    0.5300   -1.29990   36.74030 9000.000
   310  697.68    3.235    9.08   70.0    1.9470    0.0279    2.61   91.00    9.50   33.25    0.5300   -1.29980   36.74010 9000.000
   312  696.95    3.243    9.10   69.0    1.9471    0.0279    2.63   91.00    9.40   33.26    0.5300   -1.29980   36.73990 9000.000
   314  696.24    3.252    9.09   68.0    1.9471    0.0280    2.64   91.00    9.30   33.26    0.5300   -1.29980   36.73980 9000.000
   316  695.29    3.263    9.02   68.0    1.9471    0.0280    2.66   91.00    9.20   33.26    0.5300   -1.29980   36.73970 9000.000
   318  694.23    3.276    8.93   67.0    1.9471    0.0280    2.69   90.00    9.30   33.26    0.5300   -1.29990   36.73950 9000.000
   320  693.23    3.288    8.91   66.0    1.9472    0.0281    2.71   90.00    9.40   33.27    0.5300   -1.29980   36.73940 9000.000
   322  692.46    3.297    8.95   65.0    1.9472    0.0281    2.72   89.00    9.60   33.27    0.5300   -1.29980   36.73920 9000.000
   324  691.98    3.303    8.98   64.0    1.9472    0.0281    2.74   89.00    9.90   33.28    0.5300   -1.29980   36.73910 9000.000
   326  691.41    3.310    9.03   63.0    1.9472    0.0282    2.75   88.00   10.10   33.28    0.5300   -1.29990   36.73900 9000.000
   328  690.70    3.318    9.03   62.0    1.9472    0.0282    2.76   88.00   10.40   33.28    0.5300   -1.29990   36.73880 9000.000
   330  689.89    3.328    9.00   61.0    1.9472    0.0282    2.78   87.00   10.70   33.28    0.5300   -1.29980   36.73860 9000.000
   332  689.00    3.339    8.94   61.0    1.9473    0.0283    2.80   87.00   11.00   33.29    0.5300   -1.29980   36.73840 9000.000
   334  688.31    3.347    8.88   60.0    1.9473    0.0283    2.82   87.00   11.20   33.29    0.5300   -1.29980   36.73810 9000.000
   336  687.66    3.355    8.85   60.0    1.9473    0.0283    2.83   87.00   11.40   33.29    0.5300   -1.29990   36.73780 9000.000
   338  686.91    3.364    8.78   60.0    1.9474    0.0283    2.85   87.00   11.50   33.30    0.5300   -1.29990   36.73760 9000.000
   340  686.12    3.373    8.71   59.0    1.9474    0.0284    2.87   86.00   11.60   33.30    0.5300   -1.29990   36.73730 9000.000
   342  685.26    3.384    8.66   59.0    1.9871    0.0290    2.89   86.00   11.60   33.30    0.5400   -1.30000   36.73710 9000.000
   344  684.41    3.394    8.66   59.0    1.9872    0.0290    2.91   86.00   11.60   33.31    0.5400   -1.30010   36.73690 9000.000
   346  683.69    3.403    8.62   58.0    1.9872    0.0291    2.92   86.00   11.60   33.31    0.5400   -1.30010   36.73680 9000.000
   348  683.04    3.411    8.52   58.0    1.9872    0.0291    2.94   86.00   11.60   33.31    0.5400   -1.30000   36.73660 9000.000
   350  682.37    3.419    8.46   57.0    1.9873    0.0291    2.95   85.00   11.60   33.32    0.5400   -1.30000   36.73640 9000.000
   352  681.68    3.427    8.39   56.0    1.9873    0.0292    2.97   85.00   11.50   33.32    0.5400   -1.30000   36.73630 9000.000
   354  680.90    3.437    8.31   56.0    1.9873    0.0292    2.99   85.00   11.50   33.32    0.5400   -1.30000   36.73610 9000.000
   356  680.19    3.445    8.29   55.0    1.9873    0.0292    3.00   84.00   11.50   33.33    0.5400   -1.29990   36.73580 9000.000
   358  679.50    3.454    8.31   54.0    1.9873    0.0292    3.02   84.00   11.50   33.33    0.5400   -1.29990   36.73550 9000.000
   360  678.88    3.461    8.26   56.0    1.9874    0.0293    3.03   84.00   11.50   33.34    0.5400   -1.30000   36.73530 9000.000
   362  678.30    3.468    8.23   58.0    1.9874    0.0293    3.05   84.00   11.40   33.34    0.5400   -1.30010   36.73510 9000.000
   364  677.75    3.475    8.24   57.0    1.9874    0.0293    3.06   84.00   11.30   33.35    0.5400   -1.30020   36.73490 9000.000
   366  677.21    3.481    8.30   55.0    1.9875    0.0293    3.07   84.00   11.20   33.36    0.5400   -1.30030   36.73470 9000.000
   368  676.51    3.490    8.38   51.0    2.0272    0.0300    3.09   84.00   11.10   33.36    0.5500   -1.30030   36.73450 9000.000
   370  675.66    3.500    8.43   48.0    2.0272    0.0300    3.11   85.00   10.90   33.36    0.5500   -1.30040   36.73430 9000.000
   372  674.83    3.510    8.47   43.0    2.0670    0.0306    3.13   85.00   10.80   33.36    0.5600   -1.30030   36.73410 9000.000
