36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 7 March, 2019
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190206
Launch Time (UT)                  : 06:43:34
Burst Pressure (hPa)              : 6.14
Integrated O3 to end of data (DU) : 212.72
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423202
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32949
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    44  802.68    2.029   15.33   57.0    2.2527    0.0281    0.45   53.00    7.50   31.40    0.6300   -1.30330   36.75710 9000.000
    46  801.72    2.039   15.34   55.0    2.2528    0.0281    0.47   52.00    7.40   31.41    0.6300   -1.30330   36.75700 9000.000
    48  800.91    2.047   15.37   54.0    2.2917    0.0286    0.49   51.00    7.20   31.42    0.6400   -1.30340   36.75680 9000.000
    50  800.08    2.056   15.31   54.0    2.2918    0.0286    0.50   50.00    7.10   31.43    0.6400   -1.30360   36.75670 9000.000
    52  799.01    2.068   15.07   56.0    2.2918    0.0287    0.53   48.00    7.00   31.44    0.6400   -1.30360   36.75650 9000.000
    54  797.85    2.080   14.84   57.0    2.3307    0.0292    0.56   47.00    6.90   31.44    0.6500   -1.30360   36.75650 9000.000
    56  796.65    2.093   14.64   59.0    2.3307    0.0293    0.58   46.00    6.90   31.44    0.6500   -1.30360   36.75650 9000.000
    58  795.47    2.105   14.53   59.0    2.3307    0.0293    0.61   45.00    7.00   31.44    0.6500   -1.30380   36.75650 9000.000
    60  794.38    2.117   14.43   60.0    2.3308    0.0293    0.64   44.00    7.00   31.45    0.6500   -1.30390   36.75640 9000.000
    62  793.27    2.129   14.40   59.0    2.3308    0.0294    0.66   44.00    7.10   31.46    0.6500   -1.30410   36.75640 9000.000
    64  792.22    2.140   14.32   60.0    2.3309    0.0294    0.69   44.00    7.10   31.47    0.6500   -1.30420   36.75630 9000.000
    66  791.26    2.150   14.21   60.0    2.3310    0.0295    0.71   44.00    7.20   31.48    0.6500   -1.30430   36.75610 9000.000
    68  790.21    2.161   14.12   61.0    2.3310    0.0295    0.73   45.00    7.20   31.48    0.6500   -1.30450   36.75600 9000.000
    70  789.11    2.173   14.12   59.0    2.3311    0.0295    0.76   46.00    7.30   31.49    0.6500   -1.30460   36.75590 9000.000
    72  788.09    2.184   14.08   58.0    2.3701    0.0301    0.78   47.00    7.30   31.51    0.6600   -1.30460   36.75580 9000.000
    74  787.14    2.194   14.00   58.0    2.3701    0.0301    0.80   48.00    7.30   31.51    0.6600   -1.30470   36.75560 9000.000
    76  786.23    2.204   13.96   57.0    2.3702    0.0301    0.83   48.00    7.30   31.52    0.6600   -1.30480   36.75560 9000.000
    78  785.39    2.213   13.97   55.0    2.3702    0.0302    0.85   49.00    7.30   31.53    0.6600   -1.30480   36.75560 9000.000
    80  784.78    2.220   13.87   56.0    2.3703    0.0302    0.86   49.00    7.30   31.54    0.6600   -1.30490   36.75550 9000.000
    82  784.41    2.223   13.72   58.0    2.3704    0.0302    0.87   48.00    7.30   31.55    0.6600   -1.30490   36.75540 9000.000
    84  783.93    2.229   13.59   59.0    2.3705    0.0302    0.88   47.00    7.30   31.56    0.6600   -1.30500   36.75520 9000.000
    86  783.26    2.236   13.45   60.0    2.3705    0.0303    0.90   45.00    7.30   31.57    0.6600   -1.30500   36.75510 9000.000
    88  782.46    2.244   13.34   61.0    2.4096    0.0308    0.92   43.00    7.30   31.59    0.6700   -1.30520   36.75500 9000.000
    90  781.43    2.256   13.30   62.0    2.4096    0.0308    0.94   41.00    7.20   31.60    0.6700   -1.30530   36.75480 9000.000
    92  780.32    2.267   13.18   63.0    2.4096    0.0309    0.97   38.00    7.20   31.60    0.6700   -1.30550   36.75470 9000.000
    94  779.28    2.279   13.02   63.0    2.4097    0.0309    0.99   36.00    7.20   31.61    0.6700   -1.30550   36.75460 9000.000
    96  778.42    2.288   12.93   63.0    2.3709    0.0305    1.01   33.00    7.20   31.61    0.6600   -1.30560   36.75460 9000.000
    98  777.64    2.296   12.80   64.0    2.3709    0.0305    1.03   31.00    7.30   31.61    0.6600   -1.30570   36.75470 9000.000
   100  776.84    2.305   12.66   65.0    2.3709    0.0305    1.05   29.00    7.30   31.61    0.6600   -1.30590   36.75460 9000.000
   102  776.07    2.313   12.64   66.0    2.3709    0.0306    1.07   28.00    7.40   31.62    0.6600   -1.30610   36.75450 9000.000
   104  775.34    2.321   12.63   65.0    2.3710    0.0306    1.09   26.00    7.50   31.63    0.6600   -1.30620   36.75440 9000.000
   106  774.66    2.329   12.55   64.0    2.3711    0.0306    1.11   26.00    7.60   31.64    0.6600   -1.30630   36.75440 9000.000
   108  773.85    2.338   12.43   65.0    2.3711    0.0306    1.12   25.00    7.80   31.64    0.6600   -1.30640   36.75440 9000.000
   110  773.13    2.345   12.41   65.0    2.3712    0.0307    1.14   25.00    8.10   31.65    0.6600   -1.30650   36.75430 9000.000
   112  772.53    2.352   12.45   64.0    2.3712    0.0307    1.16   26.00    8.40   31.66    0.6600   -1.30660   36.75420 9000.000
   114  771.73    2.361   12.47   63.0    2.3712    0.0307    1.18   26.00    8.70   31.66    0.6600   -1.30670   36.75430 9000.000
   116  770.66    2.372   12.60   60.0    2.3713    0.0308    1.20   26.00    9.10   31.67    0.6600   -1.30680   36.75420 9000.000
   118  769.57    2.384   12.66   59.0    2.4102    0.0313    1.23   27.00    9.60   31.67    0.6700   -1.30700   36.75410 9000.000
   120  768.37    2.397   12.62   58.0    2.4103    0.0314    1.26   27.00   10.10   31.68    0.6700   -1.30710   36.75400 9000.000
   122  767.17    2.410   12.56   56.0    2.4103    0.0314    1.29   27.00   10.60   31.68    0.6700   -1.30730   36.75400 9000.000
   124  766.18    2.421   12.67   53.0    2.4104    0.0315    1.31   27.00   11.00   31.69    0.6700   -1.30750   36.75390 9000.000
   126  765.47    2.429   13.38   39.0    2.4104    0.0315    1.33   26.00   11.50   31.70    0.6700   -1.30770   36.75370 9000.000
   128  764.66    2.438   13.78   37.0    2.4493    0.0320    1.35   26.00   11.90   31.70    0.6800   -1.30790   36.75350 9000.000
   130  763.65    2.449   13.89   34.0    2.4494    0.0321    1.38   26.00   12.30   31.71    0.6800   -1.30810   36.75330 9000.000
   132  762.70    2.460   13.86   32.0    2.4883    0.0326    1.40   25.00   12.70   31.71    0.6900   -1.30840   36.75320 9000.000
   134  761.88    2.468   13.78   32.0    2.4884    0.0327    1.42   25.00   13.00   31.72    0.6900   -1.30860   36.75320 9000.000
   136  761.15    2.477   14.09   29.0    2.4884    0.0327    1.44   24.00   13.20   31.72    0.6900   -1.30870   36.75310 9000.000
   138  760.48    2.484   14.25   27.0    2.5663    0.0337    1.46   24.00   13.40   31.74    0.7100   -1.30900   36.75310 9000.000
   140  759.80    2.492   14.15   27.0    2.5663    0.0338    1.48   23.00   13.60   31.74    0.7100   -1.30920   36.75300 9000.000
   142  759.00    2.500   14.24   25.0    2.6052    0.0343    1.50   23.00   13.70   31.74    0.7200   -1.30940   36.75300 9000.000
   144  758.20    2.509   14.39   23.0    2.6441    0.0349    1.52   22.00   13.80   31.75    0.7300   -1.30970   36.75290 9000.000
   146  757.38    2.519   14.46   24.0    2.6441    0.0349    1.54   22.00   13.90   31.75    0.7300   -1.31000   36.75280 9000.000
   148  756.50    2.528   14.47   24.0    2.6831    0.0355    1.57   22.00   13.90   31.76    0.7400   -1.31030   36.75260 9000.000
   150  755.76    2.536   14.44   24.0    2.7221    0.0360    1.59   22.00   13.90   31.77    0.7500   -1.31050   36.75250 9000.000
   152  755.03    2.545   14.37   24.0    2.7223    0.0361    1.61   21.00   13.80   31.79    0.7500   -1.31070   36.75230 9000.000
   154  754.18    2.554   14.21   25.0    2.7224    0.0361    1.63   21.00   13.80   31.81    0.7500   -1.31090   36.75220 9000.000
   156  753.30    2.564   14.02   25.0    2.7614    0.0367    1.66   21.00   13.70   31.82    0.7600   -1.31110   36.75210 9000.000
   158  752.49    2.573   13.88   26.0    2.7614    0.0367    1.68   21.00   13.60   31.82    0.7600   -1.31130   36.75210 9000.000
   160  751.78    2.581   13.79   26.0    2.8004    0.0373    1.70   21.00   13.50   31.83    0.7700   -1.31150   36.75210 9000.000
   162  751.11    2.589   13.71   26.0    2.8005    0.0373    1.72   22.00   13.40   31.84    0.7700   -1.31180   36.75200 9000.000
   164  750.35    2.597   13.62   26.0    2.8006    0.0373    1.74   22.00   13.30   31.85    0.7700   -1.31210   36.75200 9000.000
   166  749.57    2.606   13.53   26.0    2.8396    0.0379    1.77   22.00   13.20   31.86    0.7800   -1.31230   36.75190 9000.000
   168  748.74    2.615   13.47   27.0    2.8396    0.0379    1.79   23.00   13.10   31.86    0.7800   -1.31260   36.75190 9000.000
   170  747.88    2.625   13.48   27.0    2.8397    0.0380    1.82   23.00   13.10   31.87    0.7800   -1.31280   36.75170 9000.000
   172  747.16    2.633   13.48   28.0    2.8399    0.0380    1.84   24.00   13.10   31.89    0.7800   -1.31300   36.75150 9000.000
   174  746.51    2.640   13.42   28.0    2.8789    0.0386    1.86   24.00   13.20   31.90    0.7900   -1.31320   36.75140 9000.000
   176  745.76    2.649   13.37   28.0    2.8400    0.0381    1.88   24.00   13.30   31.90    0.7800   -1.31330   36.75130 9000.000
   178  744.95    2.658   13.29   29.0    2.8400    0.0381    1.91   25.00   13.40   31.90    0.7800   -1.31350   36.75120 9000.000
   180  744.16    2.667   13.23   30.0    2.8401    0.0382    1.93   25.00   13.60   31.92    0.7800   -1.31370   36.75110 9000.000
   182  743.44    2.675   13.21   30.0    2.8402    0.0382    1.95   25.00   13.80   31.93    0.7800   -1.31390   36.75110 9000.000
   184  742.74    2.683   13.32   29.0    2.8402    0.0382    1.97   24.00   14.10   31.93    0.7800   -1.31410   36.75100 9000.000
   186  742.02    2.691   13.41   29.0    2.8792    0.0388    1.99   24.00   14.40   31.94    0.7900   -1.31440   36.75090 9000.000
   188  741.29    2.699   13.47   29.0    2.8793    0.0388    2.02   24.00   14.70   31.95    0.7900   -1.31470   36.75070 9000.000
   190  740.59    2.707   13.48   28.0    2.8794    0.0389    2.04   23.00   15.00   31.96    0.7900   -1.31490   36.75050 9000.000
   192  739.82    2.716   13.39   28.0    2.8795    0.0389    2.06   23.00   15.30   31.97    0.7900   -1.31510   36.75040 9000.000
   194  738.97    2.726   13.25   28.0    2.8797    0.0390    2.09   22.00   15.60   31.99    0.7900   -1.31540   36.75030 9000.000
   196  738.19    2.734   13.18   28.0    2.8797    0.0390    2.11   22.00   15.80   31.99    0.7900   -1.31570   36.75020 9000.000
   198  737.41    2.743   13.17   27.0    2.8797    0.0391    2.14   21.00   16.00   31.99    0.7900   -1.31600   36.75020 9000.000
   200  736.67    2.752   13.17   27.0    2.8798    0.0391    2.16   21.00   16.20   32.00    0.7900   -1.31620   36.75010 9000.000
   202  735.98    2.760   13.20   27.0    2.9187    0.0397    2.18   20.00   16.30   32.00    0.8000   -1.31650   36.75000 9000.000
   204  735.23    2.768   13.19   26.0    2.9188    0.0397    2.20   20.00   16.40   32.01    0.8000   -1.31680   36.74990 9000.000
   206  734.51    2.776   13.14   26.0    2.9189    0.0397    2.23   19.00   16.40   32.02    0.8000   -1.31710   36.74970 9000.000
   208  733.88    2.783   13.16   25.0    2.9190    0.0398    2.25   19.00   16.40   32.03    0.8000   -1.31740   36.74960 9000.000
   210  733.17    2.792   13.13   25.0    2.9190    0.0398    2.27   19.00   16.30   32.03    0.8000   -1.31770   36.74950 9000.000
   212  732.14    2.803   13.06   24.0    2.9190    0.0399    2.30   18.00   16.30   32.03    0.8000   -1.31800   36.74940 9000.000
   214  731.06    2.816   13.16   24.0    2.9191    0.0399    2.34   18.00   16.20   32.04    0.8000   -1.31830   36.74930 9000.000
   216  730.20    2.826   13.35   24.0    2.9191    0.0400    2.36   18.00   16.10   32.04    0.8000   -1.31860   36.74930 9000.000
   218  729.60    2.833   13.42   24.0    2.9581    0.0405    2.38   17.00   16.00   32.05    0.8100   -1.31880   36.74920 9000.000
   220  729.01    2.839   13.37   24.0    2.9581    0.0406    2.40   17.00   15.90   32.05    0.8100   -1.31900   36.74920 9000.000
   222  728.38    2.847   13.32   24.0    2.9582    0.0406    2.42   17.00   15.90   32.06    0.8100   -1.31930   36.74910 9000.000
   224  727.81    2.853   13.39   24.0    2.9582    0.0406    2.44   17.00   15.80   32.06    0.8100   -1.31960   36.74900 9000.000
   226  727.27    2.859   13.36   24.0    2.9582    0.0407    2.46   17.00   15.80   32.06    0.8100   -1.31990   36.74890 9000.000
   228  726.75    2.865   13.31   24.0    2.9972    0.0412    2.47   17.00   15.70   32.07    0.8200   -1.32020   36.74880 9000.000
   230  726.15    2.872   13.25   24.0    2.9973    0.0413    2.49   17.00   15.70   32.08    0.8200   -1.32050   36.74870 9000.000
   232  725.49    2.880   13.12   24.0    2.9974    0.0413    2.51   17.00   15.70   32.09    0.8200   -1.32070   36.74860 9000.000
   234  724.86    2.887   12.99   25.0    2.9975    0.0414    2.53   17.00   15.80   32.10    0.8200   -1.32090   36.74860 9000.000
   236  724.24    2.895   12.89   25.0    2.9975    0.0414    2.56   17.00   15.80   32.10    0.8200   -1.32120   36.74850 9000.000
   238  723.58    2.902   12.85   26.0    2.9976    0.0414    2.58   17.00   15.80   32.11    0.8200   -1.32150   36.74840 9000.000
   240  722.92    2.910   12.84   26.0    2.9977    0.0415    2.60   16.00   15.80   32.12    0.8200   -1.32180   36.74830 9000.000
   242  722.26    2.918   12.74   26.0    2.9978    0.0415    2.62   16.00   15.80   32.13    0.8200   -1.32210   36.74820 9000.000
   244  721.58    2.925   12.62   27.0    2.9978    0.0415    2.64   16.00   15.70   32.13    0.8200   -1.32230   36.74820 9000.000
   246  720.92    2.933   12.57   27.0    2.9979    0.0416    2.66   15.00   15.60   32.14    0.8200   -1.32260   36.74810 9000.000
   248  720.22    2.941   12.46   27.0    2.9979    0.0416    2.69   15.00   15.50   32.14    0.8200   -1.32290   36.74800 9000.000
   250  719.47    2.950   12.32   28.0    2.9980    0.0417    2.71   15.00   15.30   32.15    0.8200   -1.32320   36.74790 9000.000
   252  718.61    2.960   12.26   28.0    2.9980    0.0417    2.74   14.00   15.10   32.15    0.8200   -1.32350   36.74780 9000.000
   254  717.76    2.970   12.28   28.0    2.9981    0.0418    2.77   14.00   14.80   32.16    0.8200   -1.32370   36.74770 9000.000
   256  716.87    2.980   12.22   28.0    2.9981    0.0418    2.80   13.00   14.40   32.16    0.8200   -1.32400   36.74760 9000.000
   258  716.01    2.990   12.16   28.0    2.9982    0.0419    2.83   12.00   14.00   32.17    0.8200   -1.32440   36.74760 9000.000
   260  715.19    3.000   12.19   28.0    2.9593    0.0414    2.85   12.00   13.60   32.17    0.8100   -1.32460   36.74760 9000.000
   262  714.36    3.010   12.21   28.0    2.9983    0.0420    2.88   11.00   13.20   32.18    0.8200   -1.32480   36.74760 9000.000
   264  713.52    3.020   12.22   27.0    2.9983    0.0420    2.91   11.00   12.70   32.18    0.8200   -1.32500   36.74760 9000.000
   266  712.61    3.030   12.26   26.0    2.9984    0.0421    2.94   10.00   12.30   32.19    0.8200   -1.32520   36.74750 9000.000
   268  711.52    3.043   12.26   26.0    2.9984    0.0421    2.97   10.00   11.80   32.19    0.8200   -1.32540   36.74750 9000.000
   270  710.31    3.057   12.22   26.0    2.9984    0.0422    3.01   10.00   11.40   32.19    0.8200   -1.32560   36.74740 9000.000
   272  709.03    3.072   12.15   26.0    2.9985    0.0423    3.06    9.00   11.10   32.20    0.8200   -1.32580   36.74730 9000.000
   274  707.88    3.086   12.03   26.0    2.9986    0.0424    3.10    9.00   10.80   32.21    0.8200   -1.32600   36.74730 9000.000
   276  707.07    3.095   11.95   26.0    2.9987    0.0424    3.12    9.00   10.60   32.22    0.8200   -1.32620   36.74730 9000.000
   278  706.52    3.102   11.96   26.0    2.9987    0.0424    3.14    9.00   10.40   32.22    0.8200   -1.32630   36.74730 9000.000
   280  705.91    3.109   12.03   26.0    2.9987    0.0425    3.16   10.00   10.30   32.22    0.8200   -1.32650   36.74730 9000.000
   282  705.14    3.118   12.06   27.0    2.9987    0.0425    3.19   10.00   10.20   32.22    0.8200   -1.32660   36.74720 9000.000
   284  704.30    3.128   12.01   27.0    3.0378    0.0431    3.22   11.00   10.20   32.23    0.8300   -1.32680   36.74710 9000.000
   286  703.51    3.138   11.93   27.0    3.0378    0.0432    3.24   12.00   10.30   32.23    0.8300   -1.32700   36.74720 9000.000
   288  702.84    3.146   11.89   27.0    3.0378    0.0432    3.27   13.00   10.40   32.23    0.8300   -1.32720   36.74720 9000.000
   290  702.19    3.153   11.87   27.0    3.0378    0.0433    3.29   15.00   10.50   32.23    0.8300   -1.32730   36.74720 9000.000
   292  701.44    3.162   11.77   27.0    3.0768    0.0439    3.31   16.00   10.60   32.24    0.8400   -1.32750   36.74720 9000.000
   294  700.67    3.171   11.76   26.0    3.1158    0.0445    3.34   17.00   10.70   32.24    0.8500   -1.32770   36.74710 9000.000
   296  699.98    3.180   11.84   25.0    3.1158    0.0445    3.36   19.00   10.80   32.24    0.8500   -1.32790   36.74700 9000.000
   298  699.39    3.187   11.90   25.0    3.1159    0.0446    3.39   20.00   10.90   32.25    0.8500   -1.32810   36.74690 9000.000
   300  698.74    3.195   11.89   24.0    3.1159    0.0446    3.41   22.00   10.90   32.25    0.8500   -1.32830   36.74680 9000.000
   302  698.09    3.202   11.82   24.0    3.1158    0.0446    3.43   23.00   10.90   32.24    0.8500   -1.32850   36.74670 9000.000
   304  697.41    3.211   11.88   23.0    3.1549    0.0452    3.46   24.00   10.80   32.26    0.8600   -1.32880   36.74670 9000.000
   306  696.75    3.218   11.96   21.0    3.1549    0.0453    3.48   25.00   10.70   32.26    0.8600   -1.32900   36.74660 9000.000
   308  696.12    3.226   12.03   20.0    3.1549    0.0453    3.50   26.00   10.50   32.26    0.8600   -1.32920   36.74650 9000.000
   310  695.51    3.233   12.11   19.0    3.1550    0.0454    3.52   27.00   10.30   32.27    0.8600   -1.32930   36.74640 9000.000
   312  694.81    3.242   12.05   18.0    3.1942    0.0460    3.55   27.00   10.00   32.29    0.8700   -1.32940   36.74630 9000.000
   314  694.03    3.251   12.02   16.0    3.1943    0.0460    3.58   27.00    9.70   32.30    0.8700   -1.32960   36.74620 9000.000
   316  693.32    3.260   12.08   15.0    3.2332    0.0466    3.60   27.00    9.40   32.30    0.8800   -1.32980   36.74610 9000.000
   318  692.76    3.266   12.20   14.0    3.2332    0.0467    3.62   27.00    9.10   32.30    0.8800   -1.32990   36.74590 9000.000
   320  692.19    3.273   12.25   13.0    3.2333    0.0467    3.64   27.00    8.90   32.31    0.8800   -1.33000   36.74590 9000.000
   322  691.60    3.280   12.16   12.0    3.2724    0.0473    3.67   26.00    8.60   32.32    0.8900   -1.33010   36.74580 9000.000
   324  691.00    3.288   12.02   12.0    3.2724    0.0474    3.69   25.00    8.40   32.32    0.8900   -1.33020   36.74580 9000.000
   326  690.33    3.296   11.93   12.0    3.3115    0.0480    3.71   24.00    8.10   32.33    0.9000   -1.33030   36.74580 9000.000
   328  689.70    3.303   11.95   12.0    3.3115    0.0480    3.74   23.00    8.00   32.33    0.9000   -1.33050   36.74570 9000.000
   330  689.06    3.311   11.93   12.0    3.3115    0.0481    3.76   22.00    7.80   32.33    0.9000   -1.33070   36.74570 9000.000
   332  688.33    3.320   11.79   12.0    3.3506    0.0487    3.79   20.00    7.60   32.35    0.9100   -1.33080   36.74570 9000.000
   334  687.67    3.328   11.71   12.0    3.3506    0.0487    3.82   19.00    7.50   32.35    0.9100   -1.33090   36.74560 9000.000
   336  687.06    3.335   11.72   13.0    3.3507    0.0488    3.84   17.00    7.30   32.36    0.9100   -1.33110   36.74550 9000.000
   338  686.32    3.344   11.70   13.0    3.3506    0.0488    3.87   16.00    7.10   32.35    0.9100   -1.33110   36.74540 9000.000
   340  685.46    3.355   11.58   13.0    3.3506    0.0489    3.90   14.00    6.90   32.35    0.9100   -1.33120   36.74530 9000.000
   342  684.68    3.364   11.55   14.0    3.3506    0.0489    3.93   13.00    6.70   32.35    0.9100   -1.33140   36.74540 9000.000
   344  683.91    3.374   11.57   14.0    3.3506    0.0490    3.96   11.00    6.50   32.35    0.9100   -1.33160   36.74530 9000.000
   346  683.07    3.384   11.47   14.0    3.3506    0.0491    3.99    9.00    6.20   32.35    0.9100   -1.33170   36.74530 9000.000
   348  682.40    3.392   11.40   14.0    3.3506    0.0491    4.02    8.00    5.90   32.35    0.9100   -1.33180   36.74530 9000.000
   350  681.95    3.398   11.34   14.0    3.3506    0.0491    4.04    6.00    5.60   32.35    0.9100   -1.33190   36.74540 9000.000
   352  681.44    3.404   11.29   14.0    3.3509    0.0492    4.06    4.00    5.30   32.37    0.9100   -1.33200   36.74540 9000.000
   354  680.70    3.413   11.20   15.0    3.3509    0.0492    4.08    2.00    5.10   32.37    0.9100   -1.33210   36.74540 9000.000
   356  679.74    3.425   11.15   15.0    3.3509    0.0493    4.12  360.00    4.80   32.37    0.9100   -1.33220   36.74530 9000.000
   358  678.71    3.437   11.11   17.0    3.3899    0.0499    4.16  358.00    4.60   32.38    0.9200   -1.33230   36.74530 9000.000
   360  677.81    3.448   11.04   18.0    3.3902    0.0500    4.20  356.00    4.40   32.40    0.9200   -1.33230   36.74530 9000.000
   362  677.19    3.456   10.95   18.0    3.3512    0.0495    4.22  355.00    4.20   32.40    0.9100   -1.33240   36.74530 9000.000
   364  676.67    3.463   10.86   18.0    3.3122    0.0489    4.24  354.00    4.20   32.40    0.9000   -1.33240   36.74530 9000.000
   366  676.06    3.470   10.75   18.0    3.3122    0.0490    4.27  354.00    4.10   32.40    0.9000   -1.33250   36.74540 9000.000
   368  675.38    3.478   10.65   18.0    3.3123    0.0490    4.29  355.00    4.10   32.41    0.9000   -1.33260   36.74540 9000.000
