36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:17:43 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190306
Launch Time (UT)                  : 06:19:38
Burst Pressure (hPa)              : 6.70
Integrated O3 to end of data (DU) : 250.91
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423895
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32937
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    22  811.89    1.936   18.52   63.0    2.3214    0.0286    0.28   46.00    5.40   36.50    0.6200   -1.30230   36.75830 9000.000
    24  810.58    1.950   18.37   63.0    2.3214    0.0286    0.31   44.00    5.60   36.50    0.6200   -1.30230   36.75820 9000.000
    26  809.23    1.964   18.15   65.0    2.3215    0.0287    0.34   42.00    5.70   36.51    0.6200   -1.30240   36.75820 9000.000
    28  807.83    1.979   17.98   64.0    2.3615    0.0292    0.37   40.00    5.90   36.51    0.6300   -1.30240   36.75810 9000.000
    30  806.42    1.994   17.88   65.0    2.3616    0.0293    0.41   38.00    6.00   36.52    0.6300   -1.30250   36.75810 9000.000
    32  805.25    2.006   17.88   65.0    2.3616    0.0293    0.43   37.00    6.10   36.53    0.6300   -1.30260   36.75800 9000.000
    34  804.30    2.016   17.80   65.0    2.3615    0.0294    0.46   35.00    6.20   36.52    0.6300   -1.30280   36.75800 9000.000
    36  803.30    2.027   17.61   64.0    2.3615    0.0294    0.48   34.00    6.30   36.52    0.6300   -1.30290   36.75790 9000.000
    38  802.04    2.040   17.50   64.0    2.3615    0.0294    0.51   32.00    6.30   36.52    0.6300   -1.30300   36.75770 9000.000
    40  800.57    2.056   17.43   64.0    2.3615    0.0295    0.54   31.00    6.40   36.51    0.6300   -1.30310   36.75760 9000.000
    42  799.03    2.073   17.23   66.0    2.3614    0.0296    0.58   29.00    6.40   36.50    0.6300   -1.30310   36.75760 9000.000
    44  797.69    2.087   17.07   67.0    2.3614    0.0296    0.61   28.00    6.40   36.50    0.6300   -1.30320   36.75760 9000.000
    46  796.71    2.098   17.01   68.0    2.3614    0.0296    0.63   27.00    6.50   36.50    0.6300   -1.30340   36.75760 9000.000
    48  795.72    2.108   16.91   68.0    2.3614    0.0297    0.66   26.00    6.50   36.50    0.6300   -1.30350   36.75750 9000.000
    50  794.55    2.121   16.84   69.0    2.3215    0.0292    0.68   25.00    6.50   36.51    0.6200   -1.30360   36.75750 9000.000
    52  793.39    2.133   16.88   69.0    2.3215    0.0293    0.71   25.00    6.60   36.51    0.6200   -1.30370   36.75750 9000.000
    54  792.23    2.146   16.82   69.0    2.3215    0.0293    0.74   24.00    6.60   36.51    0.6200   -1.30370   36.75740 9000.000
    56  791.00    2.159   16.67   66.0    2.3215    0.0293    0.76   23.00    6.70   36.51    0.6200   -1.30380   36.75730 9000.000
    58  789.89    2.171   16.56   62.0    2.3215    0.0294    0.79   23.00    6.80   36.51    0.6200   -1.30400   36.75720 9000.000
    60  788.86    2.182   16.48   59.0    2.3215    0.0294    0.81   23.00    6.90   36.51    0.6200   -1.30410   36.75720 9000.000
    62  787.77    2.194   16.34   61.0    2.3216    0.0295    0.84   23.00    7.00   36.52    0.6200   -1.30430   36.75720 9000.000
    64  786.73    2.205   16.35   60.0    2.4016    0.0305    0.86   23.00    7.10   36.52    0.6400   -1.30430   36.75720 9000.000
    66  785.74    2.216   16.43   58.0    2.4016    0.0306    0.89   23.00    7.20   36.52    0.6400   -1.30450   36.75700 9000.000
    68  784.65    2.228   16.26   59.0    2.4015    0.0306    0.91   23.00    7.30   36.51    0.6400   -1.30470   36.75700 9000.000
    70  783.57    2.239   16.05   61.0    2.4416    0.0312    0.94   24.00    7.40   36.51    0.6500   -1.30480   36.75710 9000.000
    72  782.55    2.250   16.01   61.0    2.4414    0.0312    0.97   24.00    7.50   36.50    0.6500   -1.30480   36.75700 9000.000
    74  781.37    2.263   16.11   58.0    2.4413    0.0312    0.99   25.00    7.60   36.49    0.6500   -1.30490   36.75690 9000.000
    76  780.17    2.276   16.19   54.0    2.4814    0.0318    1.02   26.00    7.70   36.49    0.6600   -1.30500   36.75680 9000.000
    78  779.12    2.288   16.20   53.0    2.4814    0.0318    1.05   26.00    7.80   36.49    0.6600   -1.30520   36.75670 9000.000
    80  778.11    2.299   16.09   52.0    2.4815    0.0319    1.08   27.00    7.90   36.50    0.6600   -1.30540   36.75670 9000.000
    82  777.02    2.311   15.91   53.0    2.4815    0.0319    1.10   28.00    8.00   36.50    0.6600   -1.30560   36.75670 9000.000
    84  775.85    2.324   15.71   55.0    2.5215    0.0325    1.13   28.00    8.10   36.50    0.6700   -1.30560   36.75670 9000.000
    86  774.78    2.335   15.52   58.0    2.5215    0.0325    1.16   29.00    8.20   36.50    0.6700   -1.30570   36.75650 9000.000
    88  773.77    2.346   15.41   57.0    2.5616    0.0331    1.19   29.00    8.30   36.51    0.6800   -1.30580   36.75640 9000.000
    90  772.59    2.359   15.33   56.0    2.5617    0.0332    1.22   30.00    8.30   36.52    0.6800   -1.30600   36.75620 9000.000
    92  771.28    2.374   15.29   54.0    2.5618    0.0332    1.25   30.00    8.40   36.53    0.6800   -1.30610   36.75620 9000.000
    94  769.96    2.388   15.35   52.0    2.6019    0.0338    1.29   30.00    8.50   36.54    0.6900   -1.30620   36.75620 9000.000
    96  768.67    2.402   15.52   49.0    2.6019    0.0338    1.32   30.00    8.60   36.54    0.6900   -1.30640   36.75610 9000.000
    98  767.31    2.418   15.65   46.0    2.6020    0.0339    1.36   30.00    8.70   36.55    0.6900   -1.30660   36.75610 9000.000
   100  766.02    2.432   15.66   43.0    2.6020    0.0340    1.39   30.00    8.80   36.55    0.6900   -1.30670   36.75600 9000.000
   102  764.88    2.444   15.78   40.0    2.6020    0.0340    1.42   30.00    8.90   36.55    0.6900   -1.30670   36.75590 9000.000
   104  763.71    2.457   15.82   38.0    2.6420    0.0346    1.46   30.00    8.90   36.55    0.7000   -1.30680   36.75580 9000.000
   106  762.60    2.470   15.75   38.0    2.6821    0.0352    1.49   31.00    9.00   36.55    0.7100   -1.30700   36.75560 9000.000
   108  761.53    2.482   15.64   37.0    2.7220    0.0357    1.52   31.00    9.10   36.54    0.7200   -1.30730   36.75560 9000.000
   110  760.46    2.494   15.48   37.0    2.7220    0.0358    1.55   31.00    9.10   36.55    0.7200   -1.30750   36.75550 9000.000
   112  759.47    2.505   15.39   38.0    2.7620    0.0364    1.57   32.00    9.20   36.54    0.7300   -1.30760   36.75550 9000.000
   114  758.39    2.517   15.32   38.0    2.7620    0.0364    1.61   32.00    9.20   36.54    0.7300   -1.30770   36.75550 9000.000
   116  757.23    2.530   15.23   38.0    2.8020    0.0370    1.64   33.00    9.20   36.54    0.7400   -1.30780   36.75540 9000.000
   118  756.26    2.540   15.18   38.0    2.8020    0.0371    1.67   33.00    9.20   36.54    0.7400   -1.30790   36.75520 9000.000
   120  755.39    2.550   15.12   38.0    2.8421    0.0376    1.69   34.00    9.20   36.55    0.7500   -1.30810   36.75510 9000.000
   122  754.40    2.561   14.95   38.0    2.8421    0.0377    1.72   35.00    9.20   36.55    0.7500   -1.30830   36.75490 9000.000
   124  753.41    2.572   14.79   38.0    2.8421    0.0377    1.75   35.00    9.20   36.55    0.7500   -1.30840   36.75490 9000.000
   126  752.48    2.583   14.67   39.0    2.8421    0.0378    1.78   36.00    9.20   36.55    0.7500   -1.30860   36.75480 9000.000
   128  751.46    2.594   14.58   39.0    2.8822    0.0384    1.81   37.00    9.10   36.55    0.7600   -1.30870   36.75480 9000.000
   130  750.38    2.606   14.52   39.0    2.8822    0.0384    1.84   37.00    9.10   36.55    0.7600   -1.30880   36.75470 9000.000
   132  749.31    2.619   14.46   39.0    2.8823    0.0385    1.88   38.00    9.10   36.56    0.7600   -1.30880   36.75460 9000.000
   134  748.38    2.629   14.41   39.0    2.8823    0.0385    1.90   38.00    9.00   36.56    0.7600   -1.30900   36.75440 9000.000
   136  747.55    2.638   14.30   39.0    2.8824    0.0386    1.93   39.00    9.00   36.57    0.7600   -1.30910   36.75420 9000.000
   138  746.69    2.648   14.08   40.0    2.8824    0.0386    1.95   39.00    9.00   36.57    0.7600   -1.30930   36.75410 9000.000
   140  745.86    2.658   13.93   41.0    2.8825    0.0386    1.98   40.00    9.00   36.58    0.7600   -1.30940   36.75400 9000.000
   142  745.00    2.667   13.83   41.0    2.8825    0.0387    2.01   40.00    9.00   36.58    0.7600   -1.30960   36.75400 9000.000
   144  744.01    2.678   13.70   42.0    2.8826    0.0387    2.04   40.00    9.00   36.59    0.7600   -1.30970   36.75400 9000.000
   146  743.00    2.690   13.61   43.0    2.8826    0.0388    2.07   41.00    9.00   36.59    0.7600   -1.30980   36.75390 9000.000
   148  742.05    2.701   13.60   44.0    2.8827    0.0388    2.10   41.00    9.00   36.60    0.7600   -1.30990   36.75380 9000.000
   150  741.14    2.711   13.60   44.0    2.8827    0.0389    2.12   41.00    9.00   36.60    0.7600   -1.30990   36.75360 9000.000
   152  740.37    2.720   13.54   45.0    2.8828    0.0389    2.15   41.00    9.00   36.61    0.7600   -1.31010   36.75340 9000.000
   154  739.57    2.729   13.40   46.0    2.8828    0.0390    2.17   41.00    9.00   36.61    0.7600   -1.31030   36.75330 9000.000
   156  738.73    2.738   13.25   47.0    2.8828    0.0390    2.20   41.00    8.90   36.62    0.7600   -1.31040   36.75320 9000.000
   158  737.84    2.749   13.15   47.0    2.8428    0.0385    2.23   41.00    8.90   36.62    0.7500   -1.31060   36.75310 9000.000
   160  737.00    2.758   13.11   48.0    2.8428    0.0386    2.25   41.00    8.80   36.63    0.7500   -1.31070   36.75310 9000.000
   162  736.25    2.767   13.17   47.0    2.8028    0.0381    2.27   41.00    8.70   36.63    0.7400   -1.31080   36.75300 9000.000
   164  735.51    2.775   13.28   46.0    2.8028    0.0381    2.30   41.00    8.60   36.63    0.7400   -1.31080   36.75280 9000.000
   166  734.72    2.784   13.33   44.0    2.8028    0.0381    2.32   40.00    8.50   36.63    0.7400   -1.31090   36.75270 9000.000
   168  733.90    2.794   13.28   42.0    2.8028    0.0382    2.35   39.00    8.40   36.63    0.7400   -1.31110   36.75250 9000.000
   170  733.05    2.803   13.21   40.0    2.8029    0.0382    2.37   39.00    8.30   36.64    0.7400   -1.31120   36.75240 9000.000
   172  732.12    2.814   13.10   40.0    2.8030    0.0383    2.40   38.00    8.20   36.65    0.7400   -1.31140   36.75240 9000.000
   174  731.18    2.825   13.02   40.0    2.8030    0.0383    2.43   37.00    8.10   36.65    0.7400   -1.31150   36.75230 9000.000
   176  730.35    2.834   13.00   40.0    2.8030    0.0384    2.45   36.00    8.10   36.65    0.7400   -1.31160   36.75230 9000.000
   178  729.57    2.843   13.02   40.0    2.8031    0.0384    2.48   34.00    8.00   36.66    0.7400   -1.31160   36.75220 9000.000
   180  728.78    2.852   13.00   40.0    2.8031    0.0385    2.50   33.00    8.00   36.66    0.7400   -1.31170   36.75210 9000.000
   182  727.96    2.862   12.95   39.0    2.8032    0.0385    2.53   32.00    8.00   36.67    0.7400   -1.31180   36.75200 9000.000
   184  727.08    2.872   12.88   39.0    2.8433    0.0391    2.55   31.00    8.10   36.67    0.7500   -1.31190   36.75190 9000.000
   186  726.23    2.882   12.76   40.0    2.8433    0.0392    2.58   30.00    8.10   36.67    0.7500   -1.31210   36.75180 9000.000
   188  725.50    2.890   12.68   41.0    2.8433    0.0392    2.60   29.00    8.20   36.67    0.7500   -1.31230   36.75180 9000.000
   190  724.70    2.900   12.53   42.0    2.8434    0.0392    2.63   28.00    8.30   36.68    0.7500   -1.31250   36.75180 9000.000
   192  723.78    2.910   12.40   44.0    2.8834    0.0398    2.65   28.00    8.40   36.68    0.7600   -1.31260   36.75170 9000.000
   194  722.89    2.921   12.37   45.0    2.8834    0.0399    2.68   27.00    8.60   36.68    0.7600   -1.31270   36.75170 9000.000
   196  721.92    2.932   12.35   45.0    2.8834    0.0399    2.71   26.00    8.70   36.68    0.7600   -1.31270   36.75160 9000.000
   198  720.92    2.944   12.24   45.0    2.8834    0.0400    2.74   26.00    8.90   36.68    0.7600   -1.31290   36.75140 9000.000
   200  720.01    2.954   12.14   45.0    2.8434    0.0395    2.77   26.00    9.00   36.68    0.7500   -1.31310   36.75130 9000.000
   202  719.17    2.964   12.07   44.0    2.8435    0.0395    2.80   25.00    9.20   36.69    0.7500   -1.31330   36.75130 9000.000
   204  718.34    2.974   11.91   45.0    2.8435    0.0396    2.83   25.00    9.40   36.69    0.7500   -1.31350   36.75130 9000.000
   206  717.51    2.983   11.81   45.0    2.8435    0.0396    2.85   25.00    9.60   36.70    0.7500   -1.31360   36.75130 9000.000
   208  716.57    2.994   11.76   46.0    2.8435    0.0397    2.88   24.00    9.80   36.70    0.7500   -1.31370   36.75120 9000.000
   210  715.64    3.005   11.70   47.0    2.8435    0.0397    2.91   24.00   10.00   36.70    0.7500   -1.31380   36.75110 9000.000
   212  714.85    3.014   11.66   46.0    2.8034    0.0392    2.93   23.00   10.20   36.70    0.7400   -1.31400   36.75100 9000.000
   214  714.10    3.023   11.60   45.0    2.8034    0.0393    2.96   23.00   10.50   36.70    0.7400   -1.31420   36.75080 9000.000
   216  713.27    3.033   11.45   46.0    2.8035    0.0393    2.98   22.00   10.70   36.70    0.7400   -1.31440   36.75070 9000.000
   218  712.39    3.043   11.27   47.0    2.8035    0.0394    3.01   22.00   10.90   36.71    0.7400   -1.31460   36.75070 9000.000
   220  711.52    3.053   11.15   48.0    2.8036    0.0394    3.04   21.00   11.10   36.71    0.7400   -1.31480   36.75070 9000.000
   222  710.68    3.063   11.10   49.0    2.7635    0.0389    3.06   21.00   11.30   36.71    0.7300   -1.31500   36.75070 9000.000
   224  709.86    3.073   11.08   49.0    2.7635    0.0389    3.09   21.00   11.40   36.71    0.7300   -1.31520   36.75060 9000.000
   226  709.01    3.083   11.03   49.0    2.7635    0.0390    3.11   20.00   11.60   36.71    0.7300   -1.31540   36.75050 9000.000
   228  708.05    3.094   11.00   49.0    2.7636    0.0390    3.14   21.00   11.80   36.72    0.7300   -1.31560   36.75040 9000.000
   230  706.93    3.107   10.89   49.0    2.7637    0.0391    3.18   21.00   11.90   36.73    0.7300   -1.31570   36.75030 9000.000
   232  705.72    3.122   10.70   50.0    2.7637    0.0392    3.22   21.00   12.00   36.73    0.7300   -1.31590   36.75020 9000.000
   234  704.74    3.133   10.62   50.0    2.7637    0.0392    3.25   22.00   12.10   36.73    0.7300   -1.31610   36.75020 9000.000
   236  704.01    3.142   10.65   48.0    2.7237    0.0387    3.27   23.00   12.30   36.73    0.7200   -1.31640   36.75020 9000.000
   238  703.25    3.151   10.69   45.0    2.7237    0.0387    3.29   23.00   12.30   36.74    0.7200   -1.31660   36.75020 9000.000
   240  702.39    3.161   10.74   41.0    2.7238    0.0388    3.32   24.00   12.40   36.75    0.7200   -1.31680   36.75010 9000.000
   242  701.64    3.170   10.82   39.0    2.7639    0.0394    3.34   24.00   12.40   36.75    0.7300   -1.31700   36.74990 9000.000
   244  700.94    3.178   10.84   38.0    2.7639    0.0394    3.36   25.00   12.40   36.75    0.7300   -1.31730   36.74980 9000.000
   246  700.18    3.187   10.77   39.0    2.7638    0.0395    3.39   25.00   12.40   36.74    0.7300   -1.31750   36.74960 9000.000
   248  699.37    3.197   10.74   40.0    2.8039    0.0401    3.41   25.00   12.30   36.74    0.7400   -1.31770   36.74950 9000.000
   250  698.68    3.205   10.79   40.0    2.8039    0.0401    3.43   25.00   12.20   36.74    0.7400   -1.31780   36.74940 9000.000
   252  697.93    3.214   10.76   40.0    2.8040    0.0402    3.46   25.00   12.00   36.75    0.7400   -1.31790   36.74930 9000.000
   254  697.17    3.223   10.62   39.0    2.8440    0.0408    3.48   25.00   11.80   36.76    0.7500   -1.31810   36.74910 9000.000
   256  696.44    3.232   10.54   38.0    2.8841    0.0414    3.51   25.00   11.60   36.76    0.7600   -1.31840   36.74900 9000.000
   258  695.75    3.240   10.46   38.0    2.8841    0.0415    3.53   24.00   11.30   36.76    0.7600   -1.31870   36.74900 9000.000
   260  695.07    3.248   10.33   38.0    2.8840    0.0415    3.55   24.00   11.00   36.75    0.7600   -1.31890   36.74890 9000.000
   262  694.36    3.257   10.28   38.0    2.8840    0.0415    3.57   25.00   10.70   36.75    0.7600   -1.31910   36.74890 9000.000
   264  693.71    3.265   10.28   38.0    2.9242    0.0422    3.60   25.00   10.50   36.76    0.7700   -1.31930   36.74890 9000.000
   266  693.03    3.273   10.30   37.0    2.9242    0.0422    3.62   26.00   10.20   36.76    0.7700   -1.31940   36.74880 9000.000
   268  692.29    3.282   10.30   36.0    2.9242    0.0422    3.64   27.00   10.00   36.76    0.7700   -1.31950   36.74880 9000.000
   270  691.49    3.291   10.30   34.0    2.9242    0.0423    3.67   28.00    9.90   36.76    0.7700   -1.31970   36.74870 9000.000
   272  690.72    3.300   10.26   34.0    2.9242    0.0423    3.70   29.00    9.70   36.76    0.7700   -1.31980   36.74860 9000.000
   274  689.84    3.311   10.27   34.0    2.9242    0.0424    3.73   30.00    9.60   36.76    0.7700   -1.31990   36.74860 9000.000
   276  688.99    3.321   10.46   33.0    2.9643    0.0430    3.75   31.00    9.60   36.77    0.7800   -1.32000   36.74850 9000.000
   278  688.34    3.329   10.55   32.0    2.9643    0.0431    3.78   33.00    9.50   36.77    0.7800   -1.32010   36.74830 9000.000
   280  687.67    3.337   10.49   32.0    2.9643    0.0431    3.80   34.00    9.50   36.77    0.7800   -1.32030   36.74810 9000.000
   282  686.92    3.346   10.34   32.0    2.9643    0.0432    3.82   35.00    9.50   36.77    0.7800   -1.32050   36.74800 9000.000
   284  686.17    3.355   10.23   32.0    3.0044    0.0438    3.85   36.00    9.50   36.77    0.7900   -1.32070   36.74790 9000.000
   286  685.46    3.364   10.21   31.0    3.0044    0.0438    3.87   37.00    9.40   36.77    0.7900   -1.32090   36.74780 9000.000
   288  684.73    3.373   10.19   31.0    3.0044    0.0439    3.90   38.00    9.30   36.77    0.7900   -1.32100   36.74780 9000.000
   290  683.91    3.383   10.19   31.0    3.0044    0.0439    3.93   39.00    9.20   36.77    0.7900   -1.32110   36.74770 9000.000
   292  683.10    3.393   10.19   31.0    3.0044    0.0440    3.96   40.00    9.10   36.77    0.7900   -1.32120   36.74760 9000.000
   294  682.40    3.401   10.19   30.0    3.0044    0.0440    3.98   41.00    9.00   36.77    0.7900   -1.32130   36.74750 9000.000
   296  681.67    3.410   10.11   30.0    3.0045    0.0441    4.01   41.00    8.90   36.78    0.7900   -1.32140   36.74730 9000.000
   298  680.89    3.420    9.99   30.0    3.0447    0.0447    4.03   42.00    8.80   36.79    0.8000   -1.32150   36.74710 9000.000
   300  680.11    3.429    9.86   30.0    3.0447    0.0448    4.06   43.00    8.70   36.79    0.8000   -1.32170   36.74710 9000.000
   302  679.39    3.438    9.78   30.0    3.0447    0.0448    4.09   44.00    8.70   36.79    0.8000   -1.32190   36.74700 9000.000
   304  678.62    3.447    9.75   30.0    3.0448    0.0449    4.11   44.00    8.60   36.80    0.8000   -1.32200   36.74700 9000.000
   306  677.88    3.456    9.81   30.0    3.0448    0.0449    4.14   45.00    8.60   36.81    0.8000   -1.32200   36.74690 9000.000
   308  677.19    3.465    9.83   30.0    3.0448    0.0450    4.16   45.00    8.70   36.81    0.8000   -1.32200   36.74680 9000.000
   310  676.49    3.474    9.72   30.0    3.0448    0.0450    4.19   46.00    8.70   36.81    0.8000   -1.32210   36.74660 9000.000
   312  675.67    3.484    9.55   30.0    3.0448    0.0451    4.22   46.00    8.80   36.81    0.8000   -1.32220   36.74650 9000.000
   314  674.73    3.495    9.39   31.0    3.0448    0.0451    4.25   46.00    8.90   36.81    0.8000   -1.32230   36.74630 9000.000
   316  673.75    3.507    9.25   32.0    3.0448    0.0452    4.29   46.00    9.00   36.81    0.8000   -1.32250   36.74630 9000.000
   318  672.60    3.521    9.11   34.0    3.0448    0.0453    4.33   47.00    9.10   36.81    0.8000   -1.32260   36.74620 9000.000
   320  671.48    3.535    8.97   35.0    3.0448    0.0453    4.37   47.00    9.20   36.81    0.8000   -1.32270   36.74610 9000.000
   322  670.46    3.548    8.86   36.0    3.0448    0.0454    4.40   48.00    9.20   36.81    0.8000   -1.32280   36.74590 9000.000
   324  669.56    3.559    8.75   37.0    3.0448    0.0455    4.44   49.00    9.30   36.80    0.8000   -1.32300   36.74570 9000.000
   326  668.83    3.568    8.65   39.0    3.0448    0.0455    4.46   50.00    9.40   36.80    0.8000   -1.32320   36.74570 9000.000
   328  668.12    3.576    8.57   39.0    3.0046    0.0450    4.49   52.00    9.50   36.79    0.7900   -1.32330   36.74560 9000.000
   330  667.37    3.586    8.56   41.0    3.0044    0.0450    4.52   53.00    9.50   36.77    0.7900   -1.32340   36.74550 9000.000
   332  666.70    3.594    8.64   40.0    2.9643    0.0445    4.54   55.00    9.60   36.76    0.7800   -1.32340   36.74540 9000.000
   334  666.05    3.602    8.61   40.0    2.9642    0.0445    4.56   56.00    9.70   36.75    0.7800   -1.32350   36.74510 9000.000
   336  665.44    3.610    8.47   41.0    2.9241    0.0439    4.58   58.00    9.70   36.75    0.7700   -1.32360   36.74500 9000.000
   338  664.77    3.618    8.34   42.0    2.8841    0.0434    4.61   59.00    9.80   36.75    0.7600   -1.32370   36.74480 9000.000
   340  664.04    3.627    8.24   42.0    2.8841    0.0434    4.63   61.00    9.90   36.75    0.7600   -1.32380   36.74460 9000.000
   342  663.14    3.638    8.11   43.0    2.8842    0.0435    4.66   62.00    9.90   36.76    0.7600   -1.32400   36.74450 9000.000
   344  662.25    3.649    8.02   43.0    2.8842    0.0436    4.69   63.00   10.00   36.76    0.7600   -1.32410   36.74440 9000.000
   346  661.60    3.658    8.02   43.0    2.8441    0.0430    4.71   63.00   10.00   36.76    0.7500   -1.32410   36.74420 9000.000
   348  661.02    3.665    7.99   43.0    2.8441    0.0430    4.73   64.00   10.00   36.76    0.7500   -1.32410   36.74400 9000.000
   350  660.38    3.673    7.90   44.0    2.8441    0.0431    4.76   64.00   10.00   36.76    0.7500   -1.32410   36.74390 9000.000
   352  659.69    3.681    7.74   45.0    2.8040    0.0425    4.78   63.00    9.90   36.75    0.7400   -1.32420   36.74370 9000.000
   354  659.00    3.690    7.69   46.0    2.8040    0.0425    4.80   63.00    9.90   36.75    0.7400   -1.32420   36.74350 9000.000
   356  658.40    3.697    7.70   47.0    2.8039    0.0426    4.82   63.00    9.80   36.75    0.7400   -1.32440   36.74330 9000.000
   358  657.76    3.706    7.62   47.0    2.8039    0.0426    4.84   63.00    9.60   36.75    0.7400   -1.32450   36.74310 9000.000
   360  656.90    3.716    7.48   48.0    2.7638    0.0421    4.87   63.00    9.50   36.75    0.7300   -1.32460   36.74300 9000.000
   362  656.05    3.727    7.41   48.0    2.7638    0.0421    4.90   62.00    9.30   36.74    0.7300   -1.32470   36.74280 9000.000
   364  655.34    3.736    7.36   48.0    2.7638    0.0422    4.93   62.00    9.10   36.74    0.7300   -1.32480   36.74270 9000.000
   366  654.64    3.745    7.30   48.0    2.7638    0.0422    4.95   62.00    9.00   36.74    0.7300   -1.32490   36.74260 9000.000
   368  653.83    3.755    7.26   48.0    2.7238    0.0417    4.98   63.00    8.80   36.75    0.7200   -1.32500   36.74260 9000.000
   370  652.99    3.766    7.28   46.0    2.7239    0.0417    5.00   63.00    8.60   36.76    0.7200   -1.32490   36.74240 9000.000
   372  651.97    3.778    7.19   44.0    2.7239    0.0418    5.04   64.00    8.40   36.76    0.7200   -1.32500   36.74220 9000.000
