  1100  482.56    6.184   -5.40   10.0    2.1876    0.0453   10.34 9000.00 9000.00   33.15    0.6500 9000.00000 9000.00000 9000.000
  1110  480.38    6.220   -5.30   10.0    2.1511    0.0448   10.42 9000.00 9000.00   33.15    0.6400 9000.00000 9000.00000 9000.000
  1120  478.25    6.254   -5.40    9.0    2.1512    0.0450   10.50 9000.00 9000.00   33.16    0.6400 9000.00000 9000.00000 9000.000
  1130  476.16    6.289   -5.60   10.0    2.2240    0.0467   10.57 9000.00 9000.00   33.16    0.6600 9000.00000 9000.00000 9000.000
  1140  474.00    6.324   -5.80   10.0    2.2240    0.0469   10.65 9000.00 9000.00   33.16    0.6600 9000.00000 9000.00000 9000.000
  1150  471.80    6.361   -6.20   10.0    2.2970    0.0487   10.74 9000.00 9000.00   33.16    0.6800 9000.00000 9000.00000 9000.000
  1160  469.80    6.394   -6.50   11.0    2.2970    0.0489   10.81 9000.00 9000.00   33.16    0.6800 9000.00000 9000.00000 9000.000
  1170  467.70    6.429   -6.70   11.0    2.3335    0.0499   10.89 9000.00 9000.00   33.16    0.6900 9000.00000 9000.00000 9000.000
  1180  465.62    6.464   -7.00   12.0    2.3335    0.0501   10.98 9000.00 9000.00   33.17    0.6900 9000.00000 9000.00000 9000.000
  1190  463.61    6.497   -7.20   11.0    2.2971    0.0495   11.06 9000.00 9000.00   33.17    0.6800 9000.00000 9000.00000 9000.000
  1200  461.51    6.533   -7.50   10.0    2.2971    0.0498   11.14 9000.00 9000.00   33.17    0.6800 9000.00000 9000.00000 9000.000
  1210  459.53    6.566   -7.70   10.0    2.2971    0.0500   11.22 9000.00 9000.00   33.17    0.6800 9000.00000 9000.00000 9000.000
  1220  457.63    6.598   -8.00   11.0    2.2606    0.0494   11.29 9000.00 9000.00   33.17    0.6700 9000.00000 9000.00000 9000.000
  1230  455.63    6.632   -8.30   12.0    2.2606    0.0496   11.37 9000.00 9000.00   33.17    0.6700 9000.00000 9000.00000 9000.000
  1240  453.64    6.666   -8.60   14.0    2.2241    0.0490   11.45 9000.00 9000.00   33.17    0.6600 9000.00000 9000.00000 9000.000
  1250  451.84    6.697   -8.80   22.0    2.1877    0.0484   11.52 9000.00 9000.00   33.18    0.6500 9000.00000 9000.00000 9000.000
  1260  449.81    6.732   -9.20   35.0    2.1513    0.0478   11.59 9000.00 9000.00   33.18    0.6400 9000.00000 9000.00000 9000.000
  1270  447.83    6.766   -9.50   36.0    2.1141    0.0472   11.67 9000.00 9000.00   33.08    0.6300 9000.00000 9000.00000 9000.000
  1280  446.00    6.798   -9.60   26.0    2.0412    0.0458   11.73 9000.00 9000.00   33.08    0.6100 9000.00000 9000.00000 9000.000
  1290  444.08    6.831   -9.80   32.0    1.9683    0.0443   11.80 9000.00 9000.00   33.08    0.5900 9000.00000 9000.00000 9000.000
  1300  442.09    6.865  -10.00   39.0    1.8954    0.0429   11.87 9000.00 9000.00   33.08    0.5700 9000.00000 9000.00000 9000.000
  1310  440.16    6.899  -10.00   31.0    1.8590    0.0422   11.94 9000.00 9000.00   33.09    0.5600 9000.00000 9000.00000 9000.000
  1320  438.26    6.932  -10.10   25.0    1.8226    0.0416   12.00 9000.00 9000.00   33.09    0.5500 9000.00000 9000.00000 9000.000
  1330  436.32    6.967  -10.30   25.0    1.8590    0.0426   12.06 9000.00 9000.00   33.09    0.5600 9000.00000 9000.00000 9000.000
  1340  434.43    7.000  -10.40   30.0    1.8955    0.0436   12.13 9000.00 9000.00   33.09    0.5700 9000.00000 9000.00000 9000.000
  1350  432.51    7.034  -10.30   40.0    1.9684    0.0455   12.19 9000.00 9000.00   33.09    0.5900 9000.00000 9000.00000 9000.000
  1360  430.53    7.069  -10.40   39.0    2.0777    0.0483   12.27 9000.00 9000.00   33.09    0.6200 9000.00000 9000.00000 9000.000
  1370  428.68    7.103  -10.30   34.0    2.1871    0.0510   12.34 9000.00 9000.00   33.09    0.6500 9000.00000 9000.00000 9000.000
  1380  426.74    7.138  -10.40   31.0    2.2600    0.0530   12.42 9000.00 9000.00   33.10    0.6700 9000.00000 9000.00000 9000.000
  1390  424.83    7.172  -10.50   29.0    2.2965    0.0541   12.50 9000.00 9000.00   33.10    0.6800 9000.00000 9000.00000 9000.000
  1400  423.02    7.205  -10.50   27.0    2.2965    0.0543   12.58 9000.00 9000.00   33.10    0.6800 9000.00000 9000.00000 9000.000
  1410  421.09    7.240  -10.60   24.0    2.4051    0.0571   12.66 9000.00 9000.00   33.00    0.7100 9000.00000 9000.00000 9000.000
  1420  419.17    7.275  -10.90   22.0    2.4780    0.0591   12.75 9000.00 9000.00   33.00    0.7300 9000.00000 9000.00000 9000.000
  1430  417.40    7.308  -11.00   21.0    2.5144    0.0602   12.83 9000.00 9000.00   33.00    0.7400 9000.00000 9000.00000 9000.000
  1440  415.47    7.343  -11.30   20.0    2.5145    0.0605   12.93 9000.00 9000.00   33.01    0.7400 9000.00000 9000.00000 9000.000
  1450  413.85    7.373  -11.50   19.0    2.5145    0.0608   13.00 9000.00 9000.00   33.01    0.7400 9000.00000 9000.00000 9000.000
  1460  412.09    7.406  -11.70   21.0    2.4780    0.0601   13.09 9000.00 9000.00   33.01    0.7300 9000.00000 9000.00000 9000.000
  1470  410.27    7.440  -11.90   21.0    2.5145    0.0613   13.18 9000.00 9000.00   33.01    0.7400 9000.00000 9000.00000 9000.000
  1480  408.50    7.473  -12.30   22.0    2.5145    0.0616   13.26 9000.00 9000.00   33.01    0.7400 9000.00000 9000.00000 9000.000
  1490  406.91    7.503  -12.40   22.0    2.4773    0.0609   13.34 9000.00 9000.00   32.91    0.7300 9000.00000 9000.00000 9000.000
  1500  405.10    7.537  -12.70   20.0    2.4773    0.0612   13.43 9000.00 9000.00   32.91    0.7300 9000.00000 9000.00000 9000.000
  1510  403.23    7.572  -12.90   19.0    2.4773    0.0614   13.52 9000.00 9000.00   32.92    0.7300 9000.00000 9000.00000 9000.000
  1520  401.44    7.606  -13.00   16.0    2.5138    0.0626   13.60 9000.00 9000.00   32.92    0.7400 9000.00000 9000.00000 9000.000
  1530  399.64    7.640  -13.10   15.0    2.5138    0.0629   13.69 9000.00 9000.00   32.92    0.7400 9000.00000 9000.00000 9000.000
  1540  397.90    7.673  -13.20   13.0    2.4773    0.0623   13.78 9000.00 9000.00   32.92    0.7300 9000.00000 9000.00000 9000.000
  1550  396.14    7.707  -13.30   11.0    2.4409    0.0616   13.86 9000.00 9000.00   32.92    0.7200 9000.00000 9000.00000 9000.000
  1560  394.35    7.741  -13.50   12.0    2.4036    0.0610   13.95 9000.00 9000.00   32.82    0.7100 9000.00000 9000.00000 9000.000
  1570  392.46    7.778  -13.90   11.0 9000.0000 9000.0000   13.95 9000.00 9000.00   32.82 9000.0000 9000.00000 9000.00000 9000.000
  1580  390.80    7.810  -14.20   12.0    2.4037    0.0615   13.95 9000.00 9000.00   32.83    0.7100 9000.00000 9000.00000 9000.000
  1590  388.98    7.845  -14.40   12.0    2.4402    0.0627   14.04 9000.00 9000.00   32.83    0.7200 9000.00000 9000.00000 9000.000
  1600  387.19    7.880  -14.70   12.0    2.4037    0.0621   14.13 9000.00 9000.00   32.83    0.7100 9000.00000 9000.00000 9000.000
  1610  385.52    7.913  -15.00   12.0    2.4037    0.0624   14.21 9000.00 9000.00   32.83    0.7100 9000.00000 9000.00000 9000.000
  1620  383.78    7.947  -15.30   12.0    2.4030    0.0626   14.30 9000.00 9000.00   32.73    0.7100 9000.00000 9000.00000 9000.000
  1630  381.98    7.983  -15.50   11.0    2.3666    0.0620   14.39 9000.00 9000.00   32.73    0.7000 9000.00000 9000.00000 9000.000
  1640  380.30    8.016  -15.70   10.0    2.3667    0.0622   14.47 9000.00 9000.00   32.74    0.7000 9000.00000 9000.00000 9000.000
  1650  378.56    8.050  -16.00   10.0    2.3667    0.0625   14.55 9000.00 9000.00   32.74    0.7000 9000.00000 9000.00000 9000.000
  1660  376.72    8.087  -16.30   10.0    2.3658    0.0628   14.64 9000.00 9000.00   32.64    0.7000 9000.00000 9000.00000 9000.000
  1670  375.11    8.119  -16.50   10.0    2.3294    0.0621   14.72 9000.00 9000.00   32.64    0.6900 9000.00000 9000.00000 9000.000
  1680  373.32    8.155  -16.70   10.0    2.3294    0.0624   14.81 9000.00 9000.00   32.64    0.6900 9000.00000 9000.00000 9000.000
  1690  371.57    8.191  -16.90   10.0    2.3287    0.0627   14.90 9000.00 9000.00   32.54    0.6900 9000.00000 9000.00000 9000.000
  1700  369.96    8.223  -17.10    8.0    2.3288    0.0629   14.98 9000.00 9000.00   32.55    0.6900 9000.00000 9000.00000 9000.000
  1710  368.16    8.260  -17.40    8.0    2.3652    0.0642   15.07 9000.00 9000.00   32.55    0.7000 9000.00000 9000.00000 9000.000
  1720  366.39    8.296  -17.70    8.0    2.4015    0.0655   15.16 9000.00 9000.00   32.55    0.7100 9000.00000 9000.00000 9000.000
  1730  364.67    8.331  -17.90    8.0    2.4015    0.0659   15.25 9000.00 9000.00   32.55    0.7100 9000.00000 9000.00000 9000.000
  1740  362.92    8.367  -18.30    8.0    2.4008    0.0662   15.34 9000.00 9000.00   32.45    0.7100 9000.00000 9000.00000 9000.000
  1750  361.04    8.406  -18.70    8.0    2.4008    0.0665   15.44 9000.00 9000.00   32.45    0.7100 9000.00000 9000.00000 9000.000
  1760  359.38    8.440  -19.00    8.0    2.4009    0.0668   15.53 9000.00 9000.00   32.46    0.7100 9000.00000 9000.00000 9000.000
  1770  357.59    8.477  -19.30    9.0    2.3281    0.0651   15.62 9000.00 9000.00   32.46    0.6900 9000.00000 9000.00000 9000.000
  1780  355.81    8.514  -19.60    9.0    2.3281    0.0654   15.71 9000.00 9000.00   32.46    0.6900 9000.00000 9000.00000 9000.000
  1790  354.14    8.549  -19.90    9.0    2.2909    0.0647   15.80 9000.00 9000.00   32.36    0.6800 9000.00000 9000.00000 9000.000
  1800  352.32    8.587  -20.10    9.0    2.2183    0.0630   15.89 9000.00 9000.00   32.36    0.6600 9000.00000 9000.00000 9000.000
  1810  350.53    8.625  -20.40    8.0    2.2183    0.0633   15.98 9000.00 9000.00   32.36    0.6600 9000.00000 9000.00000 9000.000
  1820  348.91    8.659  -20.60    8.0    2.2183    0.0636   16.06 9000.00 9000.00   32.37    0.6600 9000.00000 9000.00000 9000.000
  1830  347.15    8.696  -20.70    6.0    2.1820    0.0629   16.15 9000.00 9000.00   32.37    0.6500 9000.00000 9000.00000 9000.000
  1840  345.37    8.734  -20.90    5.0    2.0722    0.0600   16.23 9000.00 9000.00   32.27    0.6200 9000.00000 9000.00000 9000.000
  1850  343.68    8.771  -21.20    4.0    2.0722    0.0603   16.31 9000.00 9000.00   32.27    0.6200 9000.00000 9000.00000 9000.000
