   160  768.83    2.388   13.50   66.0    1.9850    0.0258    1.06 9000.00 9000.00   33.29    0.5800 9000.00000 9000.00000 9000.000
   170  763.69    2.444   13.00   67.0    1.9482    0.0255    1.17 9000.00 9000.00   33.29    0.5700 9000.00000 9000.00000 9000.000
   180  759.66    2.489   12.70   68.0    1.9489    0.0257    1.25 9000.00 9000.00   33.40    0.5700 9000.00000 9000.00000 9000.000
   190  754.50    2.546   12.20   69.0    1.9496    0.0258    1.35 9000.00 9000.00   33.50    0.5700 9000.00000 9000.00000 9000.000
   200  749.41    2.603   11.80   70.0    1.9496    0.0260    1.46 9000.00 9000.00   33.50    0.5700 9000.00000 9000.00000 9000.000
   210  744.96    2.653   11.30   71.0    1.9134    0.0257    1.55 9000.00 9000.00   33.60    0.5600 9000.00000 9000.00000 9000.000
   220  740.38    2.704   10.90   73.0    1.9140    0.0259    1.64 9000.00 9000.00   33.70    0.5600 9000.00000 9000.00000 9000.000
   230  735.75    2.757   10.50   74.0    1.9147    0.0260    1.74 9000.00 9000.00   33.81    0.5600 9000.00000 9000.00000 9000.000
   240  731.20    2.808   10.00   76.0    1.8779    0.0257    1.83 9000.00 9000.00   33.81    0.5500 9000.00000 9000.00000 9000.000
   250  726.33    2.864    9.50   78.0    1.8417    0.0254    1.93 9000.00 9000.00   33.91    0.5400 9000.00000 9000.00000 9000.000
   260  720.92    2.926    9.10   79.0    1.8422    0.0256    2.04 9000.00 9000.00   34.01    0.5400 9000.00000 9000.00000 9000.000
   270  715.40    2.990    8.50   81.0    1.8429    0.0258    2.15 9000.00 9000.00   34.12    0.5400 9000.00000 9000.00000 9000.000
   280  710.32    3.049    8.10   81.0    1.8060    0.0254    2.25 9000.00 9000.00   34.12    0.5300 9000.00000 9000.00000 9000.000
   290  704.78    3.114    7.80   79.0    1.8066    0.0256    2.36 9000.00 9000.00   34.22    0.5300 9000.00000 9000.00000 9000.000
   300  699.46    3.176    7.40   79.0    1.8442    0.0264    2.47 9000.00 9000.00   34.32    0.5400 9000.00000 9000.00000 9000.000
   310  694.08    3.240    7.10   78.0    1.8073    0.0260    2.58 9000.00 9000.00   34.33    0.5300 9000.00000 9000.00000 9000.000
   320  690.36    3.284    6.90   77.0    1.8079    0.0262    2.66 9000.00 9000.00   34.43    0.5300 9000.00000 9000.00000 9000.000
   330  686.43    3.331    6.60   72.0    1.8084    0.0263    2.74 9000.00 9000.00   34.53    0.5300 9000.00000 9000.00000 9000.000
   340  681.94    3.385    7.30   48.0    1.8823    0.0276    2.84 9000.00 9000.00   34.53    0.5500 9000.00000 9000.00000 9000.000
   350  677.20    3.442    8.20   39.0    1.9568    0.0289    2.94 9000.00 9000.00   34.64    0.5700 9000.00000 9000.00000 9000.000
   360  672.95    3.494    8.50   35.0    2.0682    0.0307    3.04 9000.00 9000.00   34.74    0.6000 9000.00000 9000.00000 9000.000
   370  668.82    3.545    8.30   32.0    2.1052    0.0315    3.14 9000.00 9000.00   34.74    0.6100 9000.00000 9000.00000 9000.000
   380  664.84    3.595    8.20   30.0    2.2167    0.0333    3.25 9000.00 9000.00   34.84    0.6400 9000.00000 9000.00000 9000.000
   390  660.59    3.647    8.10   24.0    2.2913    0.0347    3.36 9000.00 9000.00   34.94    0.6600 9000.00000 9000.00000 9000.000
   400  656.34    3.701    8.10   22.0    2.3653    0.0360    3.48 9000.00 9000.00   34.95    0.6800 9000.00000 9000.00000 9000.000
   410  651.27    3.764    7.60   23.0    2.4031    0.0369    3.62 9000.00 9000.00   35.05    0.6900 9000.00000 9000.00000 9000.000
   420  646.52    3.825    7.20   24.0    2.4400    0.0377    3.76 9000.00 9000.00   35.05    0.7000 9000.00000 9000.00000 9000.000
   430  642.65    3.874    7.10   22.0    2.4038    0.0374    3.88 9000.00 9000.00   35.15    0.6900 9000.00000 9000.00000 9000.000
   440  638.13    3.932    7.20   21.0    2.4417    0.0383    4.01 9000.00 9000.00   35.26    0.7000 9000.00000 9000.00000 9000.000
   450  634.06    3.985    7.30   20.0    2.5157    0.0397    4.14 9000.00 9000.00   35.26    0.7200 9000.00000 9000.00000 9000.000
   460  630.56    4.030    7.00   20.0    2.5165    0.0399    4.25 9000.00 9000.00   35.36    0.7200 9000.00000 9000.00000 9000.000
   470  626.53    4.083    6.60   20.0    2.5535    0.0408    4.38 9000.00 9000.00   35.36    0.7300 9000.00000 9000.00000 9000.000
   480  622.26    4.139    6.40   20.0    2.5544    0.0410    4.52 9000.00 9000.00   35.46    0.7300 9000.00000 9000.00000 9000.000
   490  617.83    4.197    6.00   21.0    2.5174    0.0407    4.66 9000.00 9000.00   35.47    0.7200 9000.00000 9000.00000 9000.000
   500  614.27    4.244    5.50   22.0    2.4812    0.0404    4.77 9000.00 9000.00   35.57    0.7100 9000.00000 9000.00000 9000.000
   510  609.90    4.303    5.00   22.0    2.4442    0.0401    4.91 9000.00 9000.00   35.57    0.7000 9000.00000 9000.00000 9000.000
   520  605.82    4.357    4.50   23.0    2.4079    0.0397    5.04 9000.00 9000.00   35.67    0.6900 9000.00000 9000.00000 9000.000
   530  600.91    4.424    4.20   24.0    2.3339    0.0388    5.19 9000.00 9000.00   35.68    0.6700 9000.00000 9000.00000 9000.000
   540  596.59    4.482    3.60   25.0    2.2976    0.0385    5.33 9000.00 9000.00   35.78    0.6600 9000.00000 9000.00000 9000.000
   550  592.44    4.539    3.30   25.0    2.2242    0.0375    5.45 9000.00 9000.00   35.88    0.6400 9000.00000 9000.00000 9000.000
   560  587.86    4.602    2.80   26.0    2.1878    0.0372    5.58 9000.00 9000.00   35.98    0.6300 9000.00000 9000.00000 9000.000
   570  583.67    4.659    2.20   26.0    2.1522    0.0369    5.71 9000.00 9000.00   36.19    0.6200 9000.00000 9000.00000 9000.000
   580  579.97    4.711    1.80   27.0    2.1157    0.0365    5.81 9000.00 9000.00   36.29    0.6100 9000.00000 9000.00000 9000.000
   590  575.98    4.766    1.20   28.0    2.1165    0.0367    5.93 9000.00 9000.00   36.39    0.6100 9000.00000 9000.00000 9000.000
   600  571.84    4.824    0.60   29.0    2.0800    0.0364    6.05 9000.00 9000.00   36.49    0.6000 9000.00000 9000.00000 9000.000
   610  568.55    4.870    0.30   29.0    2.0807    0.0366    6.14 9000.00 9000.00   36.60    0.6000 9000.00000 9000.00000 9000.000
   620  565.26    4.917   -0.10   29.0    2.0442    0.0362    6.24 9000.00 9000.00   36.70    0.5900 9000.00000 9000.00000 9000.000
   630  560.46    4.985   -0.70   32.0    2.0077    0.0358    6.38 9000.00 9000.00   36.80    0.5800 9000.00000 9000.00000 9000.000
   640  556.45    5.042   -1.30   34.0    1.9706    0.0354    6.49 9000.00 9000.00   36.80    0.5700 9000.00000 9000.00000 9000.000
   650  553.38    5.086   -1.70   34.0    1.9340    0.0349    6.57 9000.00 9000.00   36.91    0.5600 9000.00000 9000.00000 9000.000
   660  550.66    5.126   -1.80   32.0    1.9347    0.0351    6.65 9000.00 9000.00   37.01    0.5600 9000.00000 9000.00000 9000.000
   670  548.07    5.163   -2.10   33.0    1.8981    0.0346    6.72 9000.00 9000.00   37.11    0.5500 9000.00000 9000.00000 9000.000
   680  545.48    5.201   -2.40   34.0    1.8609    0.0341    6.79 9000.00 9000.00   37.11    0.5400 9000.00000 9000.00000 9000.000
   690  542.94    5.238   -2.50   34.0    1.7870    0.0329    6.86 9000.00 9000.00   37.21    0.5200 9000.00000 9000.00000 9000.000
   700  540.10    5.279   -2.70   32.0    1.7504    0.0324    6.93 9000.00 9000.00   37.31    0.5100 9000.00000 9000.00000 9000.000
   710  537.70    5.314   -2.90   31.0    1.7131    0.0319    6.99 9000.00 9000.00   37.32    0.5000 9000.00000 9000.00000 9000.000
   720  535.27    5.350   -3.10   31.0    1.7137    0.0320    7.05 9000.00 9000.00   37.42    0.5000 9000.00000 9000.00000 9000.000
   730  533.05    5.383   -3.00   31.0    1.6770    0.0315    7.11 9000.00 9000.00   37.52    0.4900 9000.00000 9000.00000 9000.000
   740  530.50    5.421   -3.10   31.0    1.6024    0.0302    7.17 9000.00 9000.00   37.52    0.4700 9000.00000 9000.00000 9000.000
   750  528.04    5.458   -3.20   27.0    1.6030    0.0304    7.23 9000.00 9000.00   37.62    0.4700 9000.00000 9000.00000 9000.000
   760  525.74    5.492   -3.20   27.0    1.6035    0.0305    7.28 9000.00 9000.00   37.72    0.4700 9000.00000 9000.00000 9000.000
   770  523.31    5.529   -3.10   34.0    1.6407    0.0314    7.34 9000.00 9000.00   37.72    0.4800 9000.00000 9000.00000 9000.000
   780  520.75    5.568   -3.30   35.0    1.7906    0.0344    7.41 9000.00 9000.00   37.83    0.5200 9000.00000 9000.00000 9000.000
   790  518.13    5.608   -3.40   35.0    1.7906    0.0346    7.48 9000.00 9000.00   37.83    0.5200 9000.00000 9000.00000 9000.000
   800  514.96    5.656   -3.60   33.0    1.7906    0.0348    7.57 9000.00 9000.00   37.83    0.5200 9000.00000 9000.00000 9000.000
   810  511.45    5.710   -4.10   32.0    1.7538    0.0343    7.66 9000.00 9000.00   37.93    0.5100 9000.00000 9000.00000 9000.000
   820  508.87    5.750   -4.40   30.0    1.7912    0.0352    7.73 9000.00 9000.00   37.93    0.5200 9000.00000 9000.00000 9000.000
   830  505.93    5.796   -4.60   31.0    1.8659    0.0369    7.82 9000.00 9000.00   37.94    0.5400 9000.00000 9000.00000 9000.000
   840  502.42    5.851   -5.10   34.0    1.9038    0.0379    7.92 9000.00 9000.00   38.04    0.5500 9000.00000 9000.00000 9000.000
   850  499.86    5.891   -5.30   32.0    1.9785    0.0396    8.00 9000.00 9000.00   38.04    0.5700 9000.00000 9000.00000 9000.000
   860  497.19    5.933   -5.60   32.0    2.0904    0.0420    8.09 9000.00 9000.00   38.04    0.6000 9000.00000 9000.00000 9000.000
   870  494.43    5.976   -5.80   30.0    2.1284    0.0430    8.18 9000.00 9000.00   38.14    0.6100 9000.00000 9000.00000 9000.000
   880  491.76    6.019   -5.70   25.0    2.2032    0.0448    8.27 9000.00 9000.00   38.15    0.6300 9000.00000 9000.00000 9000.000
   890  488.90    6.064   -5.10   14.0    2.2412    0.0458    8.37 9000.00 9000.00   38.25    0.6400 9000.00000 9000.00000 9000.000
   900  485.98    6.111   -4.50   12.0    2.1665    0.0446    8.48 9000.00 9000.00   38.25    0.6200 9000.00000 9000.00000 9000.000
   910  483.53    6.151   -4.50   12.0    2.0552    0.0425    8.56 9000.00 9000.00   38.35    0.5900 9000.00000 9000.00000 9000.000
   920  480.90    6.194   -4.80   12.0    2.0177    0.0420    8.65 9000.00 9000.00   38.35    0.5800 9000.00000 9000.00000 9000.000
   930  478.26    6.237   -5.10   12.0    2.0552    0.0430    8.74 9000.00 9000.00   38.36    0.5900 9000.00000 9000.00000 9000.000
   940  475.90    6.276   -5.40   10.0    2.2054    0.0463    8.82 9000.00 9000.00   38.46    0.6300 9000.00000 9000.00000 9000.000
   950  473.37    6.318   -5.70   10.0    2.2801    0.0482    8.92 9000.00 9000.00   38.46    0.6500 9000.00000 9000.00000 9000.000
   960  470.83    6.360   -6.00   10.0    2.3549    0.0500    9.02 9000.00 9000.00   38.46    0.6700 9000.00000 9000.00000 9000.000
   970  468.48    6.399   -6.40    9.0    2.4670    0.0527    9.11 9000.00 9000.00   38.46    0.7000 9000.00000 9000.00000 9000.000
   980  465.61    6.447   -6.80    9.0    2.5419    0.0546    9.23 9000.00 9000.00   38.47    0.7200 9000.00000 9000.00000 9000.000
   990  462.84    6.494   -7.20    9.0    2.5792    0.0557    9.35 9000.00 9000.00   38.47    0.7300 9000.00000 9000.00000 9000.000
  1000  460.21    6.538   -7.60    8.0    2.5792    0.0560    9.47 9000.00 9000.00   38.47    0.7300 9000.00000 9000.00000 9000.000
  1010  457.70    6.580   -7.90    8.0    2.5792    0.0564    9.58 9000.00 9000.00   38.47    0.7300 9000.00000 9000.00000 9000.000
  1020  455.32    6.621   -8.20    7.0    2.5792    0.0566    9.69 9000.00 9000.00   38.47    0.7300 9000.00000 9000.00000 9000.000
  1030  453.28    6.656   -8.40    7.0    2.5419    0.0561    9.78 9000.00 9000.00   38.47    0.7200 9000.00000 9000.00000 9000.000
  1040  450.99    6.695   -8.70    8.0    2.5420    0.0564    9.88 9000.00 9000.00   38.48    0.7200 9000.00000 9000.00000 9000.000
  1050  448.88    6.731   -8.90    9.0    2.4672    0.0550    9.97 9000.00 9000.00   38.48    0.7000 9000.00000 9000.00000 9000.000
  1060  447.04    6.763   -9.10   11.0    2.4672    0.0552   10.05 9000.00 9000.00   38.48    0.7000 9000.00000 9000.00000 9000.000
  1070  444.91    6.800   -9.30   12.0    2.5045    0.0563   10.15 9000.00 9000.00   38.48    0.7100 9000.00000 9000.00000 9000.000
  1080  442.90    6.835   -9.50   12.0    2.4672    0.0557   10.23 9000.00 9000.00   38.48    0.7000 9000.00000 9000.00000 9000.000
  1090  441.04    6.867   -9.80   13.0    2.4298    0.0551   10.32 9000.00 9000.00   38.48    0.6900 9000.00000 9000.00000 9000.000
  1100  439.16    6.900  -10.10   14.0    2.3925    0.0545   10.40 9000.00 9000.00   38.49    0.6800 9000.00000 9000.00000 9000.000
  1110  437.17    6.935  -10.40   14.0    2.3177    0.0530   10.48 9000.00 9000.00   38.49    0.6600 9000.00000 9000.00000 9000.000
  1120  435.30    6.968  -10.60   14.0    2.3177    0.0532   10.56 9000.00 9000.00   38.49    0.6600 9000.00000 9000.00000 9000.000
  1130  433.22    7.005  -10.90   13.0    2.3551    0.0544   10.65 9000.00 9000.00   38.49    0.6700 9000.00000 9000.00000 9000.000
  1140  431.18    7.041  -11.20   13.0    2.3925    0.0555   10.74 9000.00 9000.00   38.49    0.6800 9000.00000 9000.00000 9000.000
  1150  429.18    7.077  -11.50   12.0    2.4299    0.0566   10.82 9000.00 9000.00   38.49    0.6900 9000.00000 9000.00000 9000.000
  1160  427.18    7.113  -11.80   12.0    2.4300    0.0569   10.91 9000.00 9000.00   38.50    0.6900 9000.00000 9000.00000 9000.000
  1170  425.02    7.151  -12.10   11.0    2.4674    0.0581   11.01 9000.00 9000.00   38.50    0.7000 9000.00000 9000.00000 9000.000
  1180  423.05    7.187  -12.30   11.0    2.5047    0.0592   11.10 9000.00 9000.00   38.50    0.7100 9000.00000 9000.00000 9000.000
  1190  420.87    7.226  -12.60   11.0    2.5047    0.0595   11.21 9000.00 9000.00   38.50    0.7100 9000.00000 9000.00000 9000.000
  1200  418.71    7.266  -12.90   10.0    2.5055    0.0598   11.31 9000.00 9000.00   38.60    0.7100 9000.00000 9000.00000 9000.000
  1210  416.66    7.303  -13.10    9.0    2.5055    0.0601   11.40 9000.00 9000.00   38.60    0.7100 9000.00000 9000.00000 9000.000
  1220  414.43    7.344  -13.20    6.0    2.5056    0.0605   11.51 9000.00 9000.00   38.61    0.7100 9000.00000 9000.00000 9000.000
  1230  412.23    7.384  -13.40    6.0    2.4683    0.0599   11.62 9000.00 9000.00   38.61    0.7000 9000.00000 9000.00000 9000.000
  1240  410.17    7.422  -13.70    6.0    2.4683    0.0602   11.71 9000.00 9000.00   38.61    0.7000 9000.00000 9000.00000 9000.000
  1250  408.04    7.462  -14.00    6.0    2.4308    0.0596   11.81 9000.00 9000.00   38.61    0.6900 9000.00000 9000.00000 9000.000
  1260  405.91    7.502  -14.20    5.0    2.4300    0.0599   11.91 9000.00 9000.00   38.51    0.6900 9000.00000 9000.00000 9000.000
  1270  403.93    7.539  -14.30    5.0    2.3553    0.0583   12.01 9000.00 9000.00   38.51    0.6700 9000.00000 9000.00000 9000.000
  1280  401.77    7.579  -14.50    5.0    2.4301    0.0605   12.11 9000.00 9000.00   38.52    0.6900 9000.00000 9000.00000 9000.000
  1290  399.60    7.620  -14.60    5.0    2.4301    0.0608   12.21 9000.00 9000.00   38.52    0.6900 9000.00000 9000.00000 9000.000
  1300  397.56    7.659  -14.70    4.0    2.3927    0.0602   12.31 9000.00 9000.00   38.52    0.6800 9000.00000 9000.00000 9000.000
  1310  395.49    7.698  -14.70    4.0    2.4301    0.0614   12.41 9000.00 9000.00   38.52    0.6900 9000.00000 9000.00000 9000.000
  1320  393.39    7.739  -14.80    5.0    2.4675    0.0627   12.51 9000.00 9000.00   38.52    0.7000 9000.00000 9000.00000 9000.000
  1330  391.43    7.776  -14.90    8.0    2.4302    0.0621   12.61 9000.00 9000.00   38.53    0.6900 9000.00000 9000.00000 9000.000
  1340  389.50    7.814  -15.20    9.0    2.3928    0.0614   12.70 9000.00 9000.00   38.53    0.6800 9000.00000 9000.00000 9000.000
  1350  387.29    7.857  -15.60   12.0    2.2807    0.0589   12.81 9000.00 9000.00   38.53    0.6500 9000.00000 9000.00000 9000.000
  1360  385.24    7.897  -15.90   14.0    2.2059    0.0573   12.90 9000.00 9000.00   38.53    0.6300 9000.00000 9000.00000 9000.000
  1370  382.98    7.941  -16.40   16.0    2.0563    0.0537   13.00 9000.00 9000.00   38.53    0.5900 9000.00000 9000.00000 9000.000
  1380  380.51    7.990  -16.80   17.0    1.9816    0.0521   13.10 9000.00 9000.00   38.54    0.5700 9000.00000 9000.00000 9000.000
  1390  378.54    8.028  -17.00   17.0    1.8694    0.0494   13.18 9000.00 9000.00   38.54    0.5400 9000.00000 9000.00000 9000.000
  1400  376.52    8.069  -17.30   15.0    1.7946    0.0477   13.26 9000.00 9000.00   38.54    0.5200 9000.00000 9000.00000 9000.000
  1410  374.52    8.108  -17.60   14.0    1.7573    0.0469   13.33 9000.00 9000.00   38.54    0.5100 9000.00000 9000.00000 9000.000
  1420  372.48    8.149  -17.90   12.0    1.7198    0.0462   13.41 9000.00 9000.00   38.54    0.5000 9000.00000 9000.00000 9000.000
  1430  370.52    8.189  -18.10    9.0    1.7198    0.0464   13.48 9000.00 9000.00   38.54    0.5000 9000.00000 9000.00000 9000.000
  1440  368.67    8.226  -18.40    9.0    1.6826    0.0456   13.55 9000.00 9000.00   38.55    0.4900 9000.00000 9000.00000 9000.000
  1450  366.96    8.261  -18.70    9.0    1.6826    0.0459   13.61 9000.00 9000.00   38.55    0.4900 9000.00000 9000.00000 9000.000
  1460  365.15    8.298  -18.90    7.0    1.6826    0.0461   13.68 9000.00 9000.00   38.55    0.4900 9000.00000 9000.00000 9000.000
  1470  363.35    8.334  -19.00    6.0    1.7199    0.0473   13.74 9000.00 9000.00   38.55    0.5000 9000.00000 9000.00000 9000.000
  1480  361.61    8.370  -19.20    6.0    1.7199    0.0476   13.81 9000.00 9000.00   38.55    0.5000 9000.00000 9000.00000 9000.000
  1490  359.86    8.406  -19.50    6.0    1.6826    0.0468   13.87 9000.00 9000.00   38.56    0.4900 9000.00000 9000.00000 9000.000
  1500  358.12    8.442  -19.80    5.0    1.6826    0.0470   13.94 9000.00 9000.00   38.56    0.4900 9000.00000 9000.00000 9000.000
  1510  356.55    8.475  -20.00    4.0    1.7200    0.0482   14.00 9000.00 9000.00   38.56    0.5000 9000.00000 9000.00000 9000.000
  1520  354.89    8.509  -20.20    4.0    1.7574    0.0495   14.06 9000.00 9000.00   38.56    0.5100 9000.00000 9000.00000 9000.000
  1530  353.17    8.545  -20.50    3.0    1.7574    0.0498   14.13 9000.00 9000.00   38.56    0.5100 9000.00000 9000.00000 9000.000
  1540  351.54    8.579  -20.70    3.0    1.7948    0.0511   14.19 9000.00 9000.00   38.56    0.5200 9000.00000 9000.00000 9000.000
  1550  349.84    8.615  -20.90    3.0    1.8316    0.0524   14.26 9000.00 9000.00   38.46    0.5300 9000.00000 9000.00000 9000.000
  1560  348.04    8.653  -21.10    2.0    1.8317    0.0526   14.34 9000.00 9000.00   38.47    0.5300 9000.00000 9000.00000 9000.000
  1570  346.26    8.691  -21.20    1.0    1.7942    0.0518   14.41 9000.00 9000.00   38.47    0.5200 9000.00000 9000.00000 9000.000
  1580  344.54    8.728  -21.50    1.0    1.7942    0.0521   14.48 9000.00 9000.00   38.47    0.5200 9000.00000 9000.00000 9000.000
  1590  342.78    8.766  -21.80    1.0    1.7195    0.0502   14.55 9000.00 9000.00   38.47    0.5000 9000.00000 9000.00000 9000.000
  1600  341.16    8.800  -22.10    1.0    1.7195    0.0504   14.62 9000.00 9000.00   38.47    0.5000 9000.00000 9000.00000 9000.000
  1610  339.28    8.841  -22.40    1.0    1.6448    0.0485   14.69 9000.00 9000.00   38.48    0.4800 9000.00000 9000.00000 9000.000
  1620  337.56    8.878  -22.70    1.0    1.5700    0.0465   14.75 9000.00 9000.00   38.48    0.4600 9000.00000 9000.00000 9000.000
  1630  335.94    8.913  -23.00    1.0    1.4953    0.0445   14.81 9000.00 9000.00   38.48    0.4400 9000.00000 9000.00000 9000.000
  1640  334.15    8.953  -23.30    1.0    1.4574    0.0436   14.87 9000.00 9000.00   38.38    0.4300 9000.00000 9000.00000 9000.000
  1650  332.23    8.995  -23.70    1.0    1.4200    0.0427   14.94 9000.00 9000.00   38.38    0.4200 9000.00000 9000.00000 9000.000
  1660  330.52    9.032  -24.00    1.0    1.3827    0.0418   15.00 9000.00 9000.00   38.38    0.4100 9000.00000 9000.00000 9000.000
  1670  328.74    9.072  -24.40    1.0    1.3827    0.0421   15.06 9000.00 9000.00   38.39    0.4100 9000.00000 9000.00000 9000.000
  1680  326.98    9.111  -24.70    1.0    1.3827    0.0423   15.11 9000.00 9000.00   38.39    0.4100 9000.00000 9000.00000 9000.000
  1690  325.20    9.150  -25.00    1.0    1.4201    0.0437   15.17 9000.00 9000.00   38.39    0.4200 9000.00000 9000.00000 9000.000
  1700  323.21    9.195  -25.40    1.0    1.4575    0.0451   15.24 9000.00 9000.00   38.39    0.4300 9000.00000 9000.00000 9000.000
  1710  321.52    9.233  -25.70    1.0    1.4196    0.0442   15.30 9000.00 9000.00   38.29    0.4200 9000.00000 9000.00000 9000.000
  1720  319.89    9.270  -25.90    1.0    1.4196    0.0444   15.36 9000.00 9000.00   38.30    0.4200 9000.00000 9000.00000 9000.000
  1730  318.08    9.311  -26.20    1.0    1.3823    0.0435   15.42 9000.00 9000.00   38.30    0.4100 9000.00000 9000.00000 9000.000
  1740  316.13    9.355  -26.60    1.0    1.3450    0.0425   15.49 9000.00 9000.00   38.30    0.4000 9000.00000 9000.00000 9000.000
  1750  314.13    9.401  -26.80    1.0    1.3450    0.0428   15.56 9000.00 9000.00   38.30    0.4000 9000.00000 9000.00000 9000.000
  1760  311.66    9.458  -27.10    1.0    1.3446    0.0431   15.64 9000.00 9000.00   38.21    0.4000 9000.00000 9000.00000 9000.000
  1770  309.12    9.517  -27.70    1.0    1.3446    0.0435   15.73 9000.00 9000.00   38.21    0.4000 9000.00000 9000.00000 9000.000
  1780  306.97    9.567  -28.20    2.0    1.3072    0.0426   15.80 9000.00 9000.00   38.21    0.3900 9000.00000 9000.00000 9000.000
  1790  304.80    9.618  -28.60    2.0    1.2325    0.0404   15.87 9000.00 9000.00   38.21    0.3700 9000.00000 9000.00000 9000.000
  1800  302.77    9.665  -29.00    3.0    1.1948    0.0395   15.94 9000.00 9000.00   38.12    0.3600 9000.00000 9000.00000 9000.000
  1810  300.92    9.709  -29.30    3.0    1.1201    0.0372   15.99 9000.00 9000.00   38.12    0.3400 9000.00000 9000.00000 9000.000
  1820  298.49    9.767  -29.80    3.0    1.0854    0.0364   16.06 9000.00 9000.00   38.12    0.3300 9000.00000 9000.00000 9000.000
  1830  296.02    9.826  -30.50    4.0    1.0479    0.0354   16.13 9000.00 9000.00   38.12    0.3200 9000.00000 9000.00000 9000.000
  1840  294.40    9.865  -30.70    5.0    0.9732    0.0331   16.18 9000.00 9000.00   38.12    0.3000 9000.00000 9000.00000 9000.000
  1850  292.62    9.908  -31.10    5.0    0.9355    0.0320   16.22 9000.00 9000.00   38.03    0.2900 9000.00000 9000.00000 9000.000
