36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20050322
Launch Time (UT)                  : 09:40:00
Burst Pressure (hPa)              : 9.53
Integrated O3 to end of data (DU) : 193.09
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 412511307
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z3995
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.740
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   510  607.88    4.312    1.60   72.0    3.1764    0.0523    7.49 9000.00 9000.00   35.77    0.9000 9000.00000 9000.00000 9000.000
   520  603.92    4.365    1.10   73.0    3.1764    0.0526    7.65 9000.00 9000.00   35.78    0.9000 9000.00000 9000.00000 9000.000
   530  600.21    4.415    0.70   75.0    3.1764    0.0529    7.81 9000.00 9000.00   35.78    0.9000 9000.00000 9000.00000 9000.000
   540  596.20    4.468    0.30   77.0    3.1764    0.0533    7.98 9000.00 9000.00   35.78    0.9000 9000.00000 9000.00000 9000.000
   550  590.67    4.543    0.00   80.0    3.1764    0.0538    8.21 9000.00 9000.00   35.78    0.9000 9000.00000 9000.00000 9000.000
   560  585.19    4.618   -0.50   83.0    3.1392    0.0536    8.44 9000.00 9000.00   35.79    0.8900 9000.00000 9000.00000 9000.000
   570  580.54    4.682   -1.00   83.0    3.1018    0.0534    8.64 9000.00 9000.00   35.79    0.8800 9000.00000 9000.00000 9000.000
   580  576.01    4.744   -1.30   83.0    3.1018    0.0538    8.83 9000.00 9000.00   35.79    0.8800 9000.00000 9000.00000 9000.000
   590  571.65    4.805   -1.60   84.0    3.0644    0.0536    9.02 9000.00 9000.00   35.79    0.8700 9000.00000 9000.00000 9000.000
   600  568.05    4.855   -1.60   78.0    3.1019    0.0546    9.17 9000.00 9000.00   35.80    0.8800 9000.00000 9000.00000 9000.000
   610  564.22    4.909   -1.60   75.0    3.1019    0.0550    9.34 9000.00 9000.00   35.80    0.8800 9000.00000 9000.00000 9000.000
   620  560.00    4.969   -2.00   75.0    3.0272    0.0541    9.52 9000.00 9000.00   35.80    0.8600 9000.00000 9000.00000 9000.000
   630  555.96    5.026   -2.40   74.0    2.9898    0.0538    9.69 9000.00 9000.00   35.80    0.8500 9000.00000 9000.00000 9000.000
   640  552.01    5.083   -2.70   73.0    2.9889    0.0541    9.86 9000.00 9000.00   35.71    0.8500 9000.00000 9000.00000 9000.000
   650  548.34    5.136   -2.90   74.0    2.9889    0.0545   10.01 9000.00 9000.00   35.71    0.8500 9000.00000 9000.00000 9000.000
   660  544.32    5.194   -3.00   73.0    2.9889    0.0549   10.19 9000.00 9000.00   35.71    0.8500 9000.00000 9000.00000 9000.000
   670  540.17    5.255   -2.90   66.0    2.9889    0.0553   10.37 9000.00 9000.00   35.71    0.8500 9000.00000 9000.00000 9000.000
   680  536.38    5.311   -2.70   57.0    3.0637    0.0571   10.54 9000.00 9000.00   35.72    0.8700 9000.00000 9000.00000 9000.000
   690  532.43    5.369   -2.80   53.0    3.1001    0.0582   10.72 9000.00 9000.00   35.62    0.8800 9000.00000 9000.00000 9000.000
   700  528.62    5.426   -3.20   48.0    3.1748    0.0601   10.90 9000.00 9000.00   35.62    0.9000 9000.00000 9000.00000 9000.000
   710  525.07    5.480   -3.30   46.0    3.2122    0.0612   11.06 9000.00 9000.00   35.62    0.9100 9000.00000 9000.00000 9000.000
   720  521.82    5.529   -3.50   54.0    3.2123    0.0616   11.22 9000.00 9000.00   35.63    0.9100 9000.00000 9000.00000 9000.000
   730  518.06    5.586   -3.50   61.0    3.0629    0.0591   11.40 9000.00 9000.00   35.63    0.8700 9000.00000 9000.00000 9000.000
   740  514.29    5.644   -3.80   59.0    2.9508    0.0574   11.58 9000.00 9000.00   35.63    0.8400 9000.00000 9000.00000 9000.000
   750  510.39    5.704   -3.60   51.0    2.9124    0.0571   11.75 9000.00 9000.00   35.53    0.8300 9000.00000 9000.00000 9000.000
   760  506.41    5.766   -3.50   38.0    2.9499    0.0583   11.93 9000.00 9000.00   35.54    0.8400 9000.00000 9000.00000 9000.000
   770  503.11    5.817   -3.80   33.0    3.0246    0.0601   12.09 9000.00 9000.00   35.54    0.8600 9000.00000 9000.00000 9000.000
   780  499.43    5.875   -4.20   26.0    3.0993    0.0621   12.26 9000.00 9000.00   35.54    0.8800 9000.00000 9000.00000 9000.000
   790  495.27    5.941   -4.30   18.0    3.1740    0.0641   12.47 9000.00 9000.00   35.54    0.9000 9000.00000 9000.00000 9000.000
   800  491.51    6.001   -4.70   21.0    3.2861    0.0669   12.67 9000.00 9000.00   35.55    0.9300 9000.00000 9000.00000 9000.000
   810  487.64    6.063   -5.20   26.0    3.2861    0.0674   12.87 9000.00 9000.00   35.55    0.9300 9000.00000 9000.00000 9000.000
   820  483.72    6.127   -5.70   13.0    3.2861    0.0679   13.08 9000.00 9000.00   35.55    0.9300 9000.00000 9000.00000 9000.000
   830  480.27    6.182   -6.00   11.0    3.3234    0.0692   13.27 9000.00 9000.00   35.55    0.9400 9000.00000 9000.00000 9000.000
   840  476.72    6.240   -6.60   12.0    3.3598    0.0705   13.46 9000.00 9000.00   35.46    0.9500 9000.00000 9000.00000 9000.000
   850  472.98    6.302   -7.10   13.0    3.3598    0.0710   13.67 9000.00 9000.00   35.46    0.9500 9000.00000 9000.00000 9000.000
   860  469.41    6.361   -7.30    4.0    3.3598    0.0716   13.87 9000.00 9000.00   35.46    0.9500 9000.00000 9000.00000 9000.000
   870  465.75    6.422   -7.60    5.0    3.4346    0.0737   14.08 9000.00 9000.00   35.47    0.9700 9000.00000 9000.00000 9000.000
   880  461.88    6.487   -8.20   12.0    3.3972    0.0736   14.31 9000.00 9000.00   35.47    0.9600 9000.00000 9000.00000 9000.000
   890  458.39    6.545   -8.70   14.0    3.3226    0.0725   14.51 9000.00 9000.00   35.47    0.9400 9000.00000 9000.00000 9000.000
   900  454.63    6.609   -9.30   14.0    3.2468    0.0714   14.72 9000.00 9000.00   35.37    0.9200 9000.00000 9000.00000 9000.000
   910  450.90    6.673   -9.80   14.0    3.2470    0.0720   14.93 9000.00 9000.00   35.38    0.9200 9000.00000 9000.00000 9000.000
   920  447.32    6.734  -10.30   12.0    3.2086    0.0717   15.14 9000.00 9000.00   35.28    0.9100 9000.00000 9000.00000 9000.000
   930  443.54    6.799  -10.90   10.0    3.2086    0.0723   15.35 9000.00 9000.00   35.28    0.9100 9000.00000 9000.00000 9000.000
   940  439.61    6.868  -11.30    6.0    3.1704    0.0721   15.58 9000.00 9000.00   35.19    0.9000 9000.00000 9000.00000 9000.000
   950  436.28    6.926  -11.50    1.0    3.1331    0.0718   15.77 9000.00 9000.00   35.19    0.8900 9000.00000 9000.00000 9000.000
   960  432.60    6.991  -11.70 9000.0    3.0585    0.0707   15.97 9000.00 9000.00   35.19    0.8700 9000.00000 9000.00000 9000.000
   970  429.16    7.052  -11.90 9000.0    3.0958    0.0721   16.17 9000.00 9000.00   35.19    0.8800 9000.00000 9000.00000 9000.000
   980  426.15    7.106  -12.30 9000.0    3.0948    0.0726   16.34 9000.00 9000.00   35.10    0.8800 9000.00000 9000.00000 9000.000
   990  423.01    7.162  -12.60 9000.0    3.0576    0.0723   16.52 9000.00 9000.00   35.10    0.8700 9000.00000 9000.00000 9000.000
  1000  419.44    7.227  -13.00 9000.0    3.0948    0.0738   16.72 9000.00 9000.00   35.10    0.8800 9000.00000 9000.00000 9000.000
  1010  415.86    7.292  -13.40 9000.0    3.1311    0.0753   16.93 9000.00 9000.00   35.00    0.8900 9000.00000 9000.00000 9000.000
  1020  412.42    7.355  -13.80 9000.0    3.1685    0.0768   17.14 9000.00 9000.00   35.01    0.9000 9000.00000 9000.00000 9000.000
  1030  409.01    7.418  -14.20 9000.0    3.1685    0.0775   17.35 9000.00 9000.00   35.01    0.9000 9000.00000 9000.00000 9000.000
  1040  405.18    7.489  -14.60    2.0    3.0940    0.0764   17.58 9000.00 9000.00   35.01    0.8800 9000.00000 9000.00000 9000.000
  1050  401.61    7.556  -15.00    4.0    2.8704    0.0715   17.79 9000.00 9000.00   35.02    0.8200 9000.00000 9000.00000 9000.000
  1060  397.45    7.635  -15.70    6.0    2.5721    0.0647   18.01 9000.00 9000.00   35.02    0.7400 9000.00000 9000.00000 9000.000
  1070  394.13    7.698  -16.30    7.0    2.3485    0.0596   18.18 9000.00 9000.00   35.02    0.6800 9000.00000 9000.00000 9000.000
  1080  390.83    7.761  -16.90    8.0    2.1995    0.0563   18.33 9000.00 9000.00   35.03    0.6400 9000.00000 9000.00000 9000.000
  1090  387.34    7.828  -17.30    8.0    2.0131    0.0520   18.48 9000.00 9000.00   35.03    0.5900 9000.00000 9000.00000 9000.000
  1100  383.80    7.897  -17.40    6.0    1.8639    0.0486   18.62 9000.00 9000.00   35.03    0.5500 9000.00000 9000.00000 9000.000
  1110  380.16    7.968  -17.50    5.0    1.7889    0.0471   18.75 9000.00 9000.00   34.94    0.5300 9000.00000 9000.00000 9000.000
  1120  376.55    8.040  -18.00    5.0 9000.0000 9000.0000   18.75 9000.00 9000.00   34.94 9000.0000 9000.00000 9000.00000 9000.000
  1130  372.93    8.112  -18.60    4.0    1.7144    0.0460   18.75 9000.00 9000.00   34.94    0.5100 9000.00000 9000.00000 9000.000
  1140  368.90    8.193  -19.30    4.0    1.7516    0.0475   18.90 9000.00 9000.00   34.95    0.5200 9000.00000 9000.00000 9000.000
  1150  364.89    8.274  -19.90    3.0    1.8262    0.0500   19.06 9000.00 9000.00   34.95    0.5400 9000.00000 9000.00000 9000.000
  1160  361.17    8.349  -20.50    2.0    1.9007    0.0526   19.21 9000.00 9000.00   34.95    0.5600 9000.00000 9000.00000 9000.000
  1170  357.50    8.425  -21.10    2.0    1.9754    0.0553   19.36 9000.00 9000.00   34.96    0.5800 9000.00000 9000.00000 9000.000
  1180  353.80    8.502  -21.80    2.0    2.0126    0.0569   19.53 9000.00 9000.00   34.96    0.5900 9000.00000 9000.00000 9000.000
  1190  350.29    8.575  -22.50    2.0    2.0492    0.0585   19.69 9000.00 9000.00   34.86    0.6000 9000.00000 9000.00000 9000.000
  1200  346.75    8.649  -23.10    2.0    2.1238    0.0612   19.86 9000.00 9000.00   34.87    0.6200 9000.00000 9000.00000 9000.000
  1210  343.19    8.725  -23.20    1.0    2.2728    0.0662   20.04 9000.00 9000.00   34.87    0.6600 9000.00000 9000.00000 9000.000
  1220  339.85    8.796  -23.60    1.0    2.3474    0.0691   20.21 9000.00 9000.00   34.87    0.6800 9000.00000 9000.00000 9000.000
  1230  336.72    8.864  -24.10    2.0    2.3101    0.0686   20.38 9000.00 9000.00   34.88    0.6700 9000.00000 9000.00000 9000.000
  1240  333.76    8.928  -24.50    3.0    2.2350    0.0670   20.54 9000.00 9000.00   34.78    0.6500 9000.00000 9000.00000 9000.000
  1250  330.46    9.000  -25.10    3.0    2.1232    0.0643   20.71 9000.00 9000.00   34.78    0.6200 9000.00000 9000.00000 9000.000
  1260  327.47    9.066  -25.70    4.0    2.0115    0.0614   20.86 9000.00 9000.00   34.79    0.5900 9000.00000 9000.00000 9000.000
  1270  324.39    9.135  -26.40    4.0    1.8997    0.0586   21.01 9000.00 9000.00   34.79    0.5600 9000.00000 9000.00000 9000.000
  1280  321.31    9.203  -26.90    6.0    1.8252    0.0568   21.15 9000.00 9000.00   34.79    0.5400 9000.00000 9000.00000 9000.000
  1290  318.33    9.271  -27.60    8.0    1.7503    0.0550   21.28 9000.00 9000.00   34.70    0.5200 9000.00000 9000.00000 9000.000
  1300  314.79    9.351  -28.20   10.0    1.5640    0.0497   21.43 9000.00 9000.00   34.70    0.4700 9000.00000 9000.00000 9000.000
  1310  312.01    9.414  -28.80   10.0    1.4523    0.0465   21.53 9000.00 9000.00   34.70    0.4400 9000.00000 9000.00000 9000.000
  1320  308.63    9.492  -29.60   11.0    1.3030    0.0422   21.65 9000.00 9000.00   34.61    0.4000 9000.00000 9000.00000 9000.000
  1330  305.39    9.567  -30.20   11.0    1.2285    0.0402   21.76 9000.00 9000.00   34.61    0.3800 9000.00000 9000.00000 9000.000
  1340  302.33    9.639  -30.90   12.0    1.1169    0.0369   21.85 9000.00 9000.00   34.62    0.3500 9000.00000 9000.00000 9000.000
  1350  299.21    9.712  -31.50   13.0    1.0445    0.0349   21.94 9000.00 9000.00   34.52    0.3300 9000.00000 9000.00000 9000.000
  1360  297.10    9.762  -31.90   13.0    0.9696    0.0326   21.99 9000.00 9000.00   34.42    0.3100 9000.00000 9000.00000 9000.000
  1370  295.00    9.812  -32.40   11.0    0.8951    0.0303   22.05 9000.00 9000.00   34.42    0.2900 9000.00000 9000.00000 9000.000
  1380  291.85    9.888  -33.00   16.0    0.8205    0.0281   22.12 9000.00 9000.00   34.43    0.2700 9000.00000 9000.00000 9000.000
  1390  288.87    9.960  -33.60   25.0    0.7831    0.0271   22.18 9000.00 9000.00   34.33    0.2600 9000.00000 9000.00000 9000.000
  1400  286.85   10.009  -33.90   16.0    0.7831    0.0273   22.23 9000.00 9000.00   34.33    0.2600 9000.00000 9000.00000 9000.000
  1410  284.67   10.062  -34.20   11.0    0.7458    0.0262   22.27 9000.00 9000.00   34.34    0.2500 9000.00000 9000.00000 9000.000
  1420  282.09   10.126  -34.50   10.0    0.7456    0.0264   22.33 9000.00 9000.00   34.24    0.2500 9000.00000 9000.00000 9000.000
  1430  279.24   10.197  -35.00   11.0    0.7457    0.0267   22.39 9000.00 9000.00   34.24    0.2500 9000.00000 9000.00000 9000.000
  1440  276.21   10.273  -35.70   12.0    0.7085    0.0257   22.45 9000.00 9000.00   34.25    0.2400 9000.00000 9000.00000 9000.000
  1450  273.56   10.340  -36.20   12.0    0.7083    0.0259   22.50 9000.00 9000.00   34.15    0.2400 9000.00000 9000.00000 9000.000
  1460  270.87   10.408  -36.90   13.0    0.7083    0.0261   22.56 9000.00 9000.00   34.15    0.2400 9000.00000 9000.00000 9000.000
  1470  268.39   10.472  -37.30   13.0    0.6711    0.0250   22.61 9000.00 9000.00   34.16    0.2300 9000.00000 9000.00000 9000.000
  1480  266.42   10.523  -37.70   13.0    0.7082    0.0266   22.65 9000.00 9000.00   34.06    0.2400 9000.00000 9000.00000 9000.000
  1490  264.40   10.575  -38.10   12.0    0.6709    0.0254   22.69 9000.00 9000.00   34.06    0.2300 9000.00000 9000.00000 9000.000
  1500  262.02   10.637  -38.80   12.0    0.6710    0.0256   22.74 9000.00 9000.00   34.07    0.2300 9000.00000 9000.00000 9000.000
  1510  259.74   10.697  -39.30   12.0    0.6708    0.0258   22.78 9000.00 9000.00   33.97    0.2300 9000.00000 9000.00000 9000.000
  1520  257.59   10.754  -39.80   12.0    0.6708    0.0260   22.83 9000.00 9000.00   33.97    0.2300 9000.00000 9000.00000 9000.000
  1530  255.50   10.810  -40.30   12.0    0.6336    0.0248   22.87 9000.00 9000.00   33.97    0.2200 9000.00000 9000.00000 9000.000
  1540  253.76   10.856  -40.70   12.0    0.6337    0.0250   22.90 9000.00 9000.00   33.98    0.2200 9000.00000 9000.00000 9000.000
  1550  251.97   10.904  -41.10   12.0    0.6337    0.0251   22.94 9000.00 9000.00   33.98    0.2200 9000.00000 9000.00000 9000.000
  1560  249.54   10.970  -41.70   12.0    0.6335    0.0254   22.99 9000.00 9000.00   33.88    0.2200 9000.00000 9000.00000 9000.000
  1570  247.35   11.030  -42.20   14.0    0.6336    0.0256   23.03 9000.00 9000.00   33.89    0.2200 9000.00000 9000.00000 9000.000
  1580  245.40   11.083  -42.60   14.0    0.6336    0.0258   23.07 9000.00 9000.00   33.89    0.2200 9000.00000 9000.00000 9000.000
  1590  243.42   11.138  -43.00   13.0    0.5964    0.0245   23.11 9000.00 9000.00   33.89    0.2100 9000.00000 9000.00000 9000.000
  1600  241.42   11.193  -43.40   13.0    0.5964    0.0247   23.15 9000.00 9000.00   33.89    0.2100 9000.00000 9000.00000 9000.000
  1610  239.65   11.243  -43.80   14.0    0.5963    0.0249   23.18 9000.00 9000.00   33.80    0.2100 9000.00000 9000.00000 9000.000
  1620  238.01   11.289  -44.10   14.0    0.5963    0.0251   23.22 9000.00 9000.00   33.80    0.2100 9000.00000 9000.00000 9000.000
  1630  236.32   11.337  -44.50   14.0    0.5964    0.0252   23.25 9000.00 9000.00   33.80    0.2100 9000.00000 9000.00000 9000.000
  1640  234.68   11.383  -45.00   15.0    0.5589    0.0238   23.28 9000.00 9000.00   33.70    0.2000 9000.00000 9000.00000 9000.000
  1650  233.08   11.429  -45.30   15.0    0.5589    0.0240   23.31 9000.00 9000.00   33.71    0.2000 9000.00000 9000.00000 9000.000
  1660  231.41   11.477  -45.50   14.0    0.5589    0.0242   23.34 9000.00 9000.00   33.71    0.2000 9000.00000 9000.00000 9000.000
  1670  229.73   11.525  -45.40   12.0    0.5590    0.0243   23.38 9000.00 9000.00   33.71    0.2000 9000.00000 9000.00000 9000.000
  1680  228.21   11.569  -45.50    9.0    0.5590    0.0245   23.41 9000.00 9000.00   33.71    0.2000 9000.00000 9000.00000 9000.000
  1690  226.62   11.616  -45.80    7.0    0.5218    0.0230   23.44 9000.00 9000.00   33.72    0.1900 9000.00000 9000.00000 9000.000
  1700  225.04   11.663  -46.10    7.0    0.5217    0.0232   23.46 9000.00 9000.00   33.62    0.1900 9000.00000 9000.00000 9000.000
  1710  223.54   11.707  -46.40    7.0    0.5217    0.0233   23.49 9000.00 9000.00   33.62    0.1900 9000.00000 9000.00000 9000.000
  1720  221.91   11.755  -46.80    6.0    0.5217    0.0235   23.52 9000.00 9000.00   33.62    0.1900 9000.00000 9000.00000 9000.000
