   130  797.76    2.090   15.00   77.0    1.0427    0.0131    0.26 9000.00 9000.00   34.58    0.3200 9000.00000 9000.00000 9000.000
   140  793.79    2.133   15.10   74.0    1.1544    0.0145    0.30 9000.00 9000.00   34.58    0.3500 9000.00000 9000.00000 9000.000
   150  789.43    2.179   14.70   75.0    1.2660    0.0160    0.35 9000.00 9000.00   34.58    0.3800 9000.00000 9000.00000 9000.000
   160  784.77    2.230   14.40   75.0    1.3038    0.0166    0.41 9000.00 9000.00   34.68    0.3900 9000.00000 9000.00000 9000.000
   170  780.25    2.278   14.10   75.0    1.3783    0.0177    0.48 9000.00 9000.00   34.69    0.4100 9000.00000 9000.00000 9000.000
   180  775.21    2.333   13.70   75.0    1.4155    0.0183    0.55 9000.00 9000.00   34.69    0.4200 9000.00000 9000.00000 9000.000
   190  769.46    2.396   13.30   76.0    1.4528    0.0189    0.63 9000.00 9000.00   34.69    0.4300 9000.00000 9000.00000 9000.000
   200  763.91    2.457   12.90   77.0    1.4900    0.0195    0.72 9000.00 9000.00   34.69    0.4400 9000.00000 9000.00000 9000.000
   210  758.47    2.517   12.40   77.0    1.4901    0.0196    0.80 9000.00 9000.00   34.70    0.4400 9000.00000 9000.00000 9000.000
   220  753.87    2.568   12.20   75.0    1.5274    0.0203    0.87 9000.00 9000.00   34.70    0.4500 9000.00000 9000.00000 9000.000
   230  750.36    2.607   12.60   68.0    1.5646    0.0209    0.93 9000.00 9000.00   34.70    0.4600 9000.00000 9000.00000 9000.000
   240  746.56    2.650   12.50   66.0    1.6019    0.0215    0.99 9000.00 9000.00   34.70    0.4700 9000.00000 9000.00000 9000.000
   250  743.14    2.689   12.20   67.0    1.6391    0.0221    1.05 9000.00 9000.00   34.70    0.4800 9000.00000 9000.00000 9000.000
   260  739.83    2.726   11.80   68.0    1.6391    0.0222    1.11 9000.00 9000.00   34.70    0.4800 9000.00000 9000.00000 9000.000
   270  735.76    2.772   11.50   69.0    1.6764    0.0228    1.18 9000.00 9000.00   34.71    0.4900 9000.00000 9000.00000 9000.000
   280  731.17    2.825   11.10   69.0    1.6764    0.0229    1.26 9000.00 9000.00   34.71    0.4900 9000.00000 9000.00000 9000.000
   290  726.95    2.873   10.60   70.0    1.6764    0.0231    1.34 9000.00 9000.00   34.71    0.4900 9000.00000 9000.00000 9000.000
   300  722.70    2.922   10.40   70.0    1.6764    0.0232    1.42 9000.00 9000.00   34.71    0.4900 9000.00000 9000.00000 9000.000
   310  718.14    2.975   10.10   70.0    1.7137    0.0239    1.50 9000.00 9000.00   34.72    0.5000 9000.00000 9000.00000 9000.000
   320  714.73    3.014    9.70   70.0    1.6764    0.0235    1.57 9000.00 9000.00   34.72    0.4900 9000.00000 9000.00000 9000.000
   330  711.61    3.051    9.40   69.0    1.6764    0.0236    1.62 9000.00 9000.00   34.72    0.4900 9000.00000 9000.00000 9000.000
   340  708.66    3.085    9.30   69.0    1.6764    0.0237    1.68 9000.00 9000.00   34.72    0.4900 9000.00000 9000.00000 9000.000
   350  705.78    3.119    9.10   68.0    1.7137    0.0243    1.73 9000.00 9000.00   34.72    0.5000 9000.00000 9000.00000 9000.000
   360  703.08    3.151    9.00   66.0    1.7137    0.0244    1.79 9000.00 9000.00   34.72    0.5000 9000.00000 9000.00000 9000.000
   370  699.99    3.187    8.80   66.0    1.7509    0.0250    1.85 9000.00 9000.00   34.72    0.5100 9000.00000 9000.00000 9000.000
   380  696.69    3.226    8.60   66.0    1.7138    0.0246    1.91 9000.00 9000.00   34.73    0.5000 9000.00000 9000.00000 9000.000
   390  692.74    3.273    8.40   65.0    1.7510    0.0253    1.99 9000.00 9000.00   34.73    0.5100 9000.00000 9000.00000 9000.000
   400  688.75    3.321    8.20   65.0    1.7510    0.0254    2.07 9000.00 9000.00   34.73    0.5100 9000.00000 9000.00000 9000.000
   410  685.90    3.355    8.20   64.0    1.7883    0.0261    2.13 9000.00 9000.00   34.73    0.5200 9000.00000 9000.00000 9000.000
   420  681.96    3.403    7.90   66.0    1.7883    0.0262    2.21 9000.00 9000.00   34.73    0.5200 9000.00000 9000.00000 9000.000
   430  678.00    3.451    7.50   72.0    1.7883    0.0264    2.29 9000.00 9000.00   34.74    0.5200 9000.00000 9000.00000 9000.000
   440  674.11    3.499    7.20   72.0    1.7138    0.0254    2.37 9000.00 9000.00   34.74    0.5000 9000.00000 9000.00000 9000.000
   450  670.25    3.546    7.40   59.0    1.7133    0.0256    2.45 9000.00 9000.00   34.64    0.5000 9000.00000 9000.00000 9000.000
   460  666.23    3.595    7.40   50.0    1.7877    0.0268    2.53 9000.00 9000.00   34.64    0.5200 9000.00000 9000.00000 9000.000
   470  662.73    3.639    7.00   51.0    1.8250    0.0275    2.61 9000.00 9000.00   34.64    0.5300 9000.00000 9000.00000 9000.000
   480  659.23    3.682    6.60   53.0    1.8622    0.0282    2.68 9000.00 9000.00   34.64    0.5400 9000.00000 9000.00000 9000.000
   490  656.32    3.719    6.30   53.0    1.8623    0.0284    2.75 9000.00 9000.00   34.65    0.5400 9000.00000 9000.00000 9000.000
   500  654.04    3.747    6.30   53.0    1.8623    0.0285    2.80 9000.00 9000.00   34.65    0.5400 9000.00000 9000.00000 9000.000
   510  650.57    3.791    6.50   43.0    1.8251    0.0281    2.88 9000.00 9000.00   34.65    0.5300 9000.00000 9000.00000 9000.000
   520  647.47    3.830    6.40   40.0    1.8251    0.0282    2.94 9000.00 9000.00   34.65    0.5300 9000.00000 9000.00000 9000.000
   530  644.59    3.866    6.20   40.0    1.7878    0.0277    3.01 9000.00 9000.00   34.65    0.5200 9000.00000 9000.00000 9000.000
   540  641.58    3.905    6.00   39.0    1.7878    0.0279    3.07 9000.00 9000.00   34.65    0.5200 9000.00000 9000.00000 9000.000
   550  638.29    3.947    5.70   39.0    1.7134    0.0268    3.15 9000.00 9000.00   34.66    0.5000 9000.00000 9000.00000 9000.000
   560  635.71    3.980    5.50   47.0    1.6762    0.0264    3.20 9000.00 9000.00   34.66    0.4900 9000.00000 9000.00000 9000.000
   570  632.42    4.023    5.20   50.0    1.6389    0.0259    3.27 9000.00 9000.00   34.66    0.4800 9000.00000 9000.00000 9000.000
   580  629.90    4.055    5.00   56.0    1.6389    0.0260    3.32 9000.00 9000.00   34.66    0.4800 9000.00000 9000.00000 9000.000
   590  627.62    4.085    4.80   60.0    1.6389    0.0261    3.37 9000.00 9000.00   34.66    0.4800 9000.00000 9000.00000 9000.000
   600  624.29    4.128    5.50   36.0    1.6762    0.0268    3.44 9000.00 9000.00   34.66    0.4900 9000.00000 9000.00000 9000.000
   610  621.15    4.169    5.70   33.0    1.7507    0.0282    3.50 9000.00 9000.00   34.67    0.5100 9000.00000 9000.00000 9000.000
   620  617.95    4.212    5.30   33.0    1.7507    0.0283    3.58 9000.00 9000.00   34.67    0.5100 9000.00000 9000.00000 9000.000
   630  614.78    4.253    5.00   34.0    1.7879    0.0291    3.65 9000.00 9000.00   34.67    0.5200 9000.00000 9000.00000 9000.000
   640  611.60    4.296    4.60   37.0    1.7879    0.0292    3.72 9000.00 9000.00   34.67    0.5200 9000.00000 9000.00000 9000.000
   650  608.73    4.334    4.30   38.0    1.8252    0.0300    3.79 9000.00 9000.00   34.67    0.5300 9000.00000 9000.00000 9000.000
   660  605.10    4.383    3.90   38.0    1.8252    0.0302    3.87 9000.00 9000.00   34.67    0.5300 9000.00000 9000.00000 9000.000
   670  602.03    4.424    3.80   32.0    1.8252    0.0303    3.95 9000.00 9000.00   34.68    0.5300 9000.00000 9000.00000 9000.000
   680  599.10    4.464    3.60   30.0    1.8252    0.0305    4.02 9000.00 9000.00   34.68    0.5300 9000.00000 9000.00000 9000.000
   690  595.10    4.518    3.40   30.0    1.8252    0.0307    4.11 9000.00 9000.00   34.68    0.5300 9000.00000 9000.00000 9000.000
   700  590.73    4.578    2.90   30.0    1.8252    0.0309    4.22 9000.00 9000.00   34.68    0.5300 9000.00000 9000.00000 9000.000
   710  587.34    4.624    2.70   30.0    1.8252    0.0311    4.30 9000.00 9000.00   34.68    0.5300 9000.00000 9000.00000 9000.000
   720  583.59    4.676    2.20   31.0    1.8247    0.0313    4.40 9000.00 9000.00   34.59    0.5300 9000.00000 9000.00000 9000.000
   730  579.95    4.726    1.80   31.0    1.8247    0.0315    4.49 9000.00 9000.00   34.59    0.5300 9000.00000 9000.00000 9000.000
   740  576.31    4.777    1.40   32.0    1.8247    0.0317    4.58 9000.00 9000.00   34.59    0.5300 9000.00000 9000.00000 9000.000
   750  571.77    4.841    0.80   33.0    1.8247    0.0319    4.69 9000.00 9000.00   34.59    0.5300 9000.00000 9000.00000 9000.000
   760  566.98    4.908    0.10   34.0    1.7875    0.0315    4.81 9000.00 9000.00   34.60    0.5200 9000.00000 9000.00000 9000.000
   770  562.73    4.968   -0.50   35.0    1.7875    0.0318    4.92 9000.00 9000.00   34.60    0.5200 9000.00000 9000.00000 9000.000
   780  558.37    5.030   -1.10   37.0    1.8248    0.0327    5.03 9000.00 9000.00   34.60    0.5300 9000.00000 9000.00000 9000.000
   790  553.86    5.095   -0.80   35.0    1.8987    0.0343    5.15 9000.00 9000.00   34.51    0.5500 9000.00000 9000.00000 9000.000
   800  549.80    5.154   -0.80   30.0    1.9359    0.0352    5.26 9000.00 9000.00   34.51    0.5600 9000.00000 9000.00000 9000.000
   810  546.54    5.201   -0.50   33.0    2.0476    0.0375    5.35 9000.00 9000.00   34.51    0.5900 9000.00000 9000.00000 9000.000
   820  543.51    5.246   -0.40   30.0    2.0848    0.0384    5.44 9000.00 9000.00   34.51    0.6000 9000.00000 9000.00000 9000.000
   830  540.70    5.287   -0.40   30.0    2.1221    0.0392    5.53 9000.00 9000.00   34.51    0.6100 9000.00000 9000.00000 9000.000
   840  537.95    5.328   -0.70   34.0    2.0849    0.0388    5.61 9000.00 9000.00   34.52    0.6000 9000.00000 9000.00000 9000.000
   850  535.08    5.371   -1.00   36.0    2.0477    0.0383    5.70 9000.00 9000.00   34.52    0.5900 9000.00000 9000.00000 9000.000
   860  532.41    5.411   -1.40   39.0    2.0098    0.0377    5.78 9000.00 9000.00   34.42    0.5800 9000.00000 9000.00000 9000.000
   870  529.46    5.455   -1.70   41.0    1.9726    0.0373    5.87 9000.00 9000.00   34.42    0.5700 9000.00000 9000.00000 9000.000
   880  526.64    5.497   -2.00   43.0    1.9726    0.0375    5.95 9000.00 9000.00   34.42    0.5700 9000.00000 9000.00000 9000.000
   890  523.78    5.541   -2.30   45.0    1.8981    0.0362    6.03 9000.00 9000.00   34.42    0.5500 9000.00000 9000.00000 9000.000
   900  521.16    5.580   -2.50   45.0    1.8982    0.0364    6.11 9000.00 9000.00   34.43    0.5500 9000.00000 9000.00000 9000.000
   910  518.51    5.621   -2.70   45.0    1.8604    0.0359    6.19 9000.00 9000.00   34.33    0.5400 9000.00000 9000.00000 9000.000
   920  515.98    5.660   -3.00   45.0    1.8604    0.0361    6.26 9000.00 9000.00   34.33    0.5400 9000.00000 9000.00000 9000.000
   930  513.44    5.699   -3.20   44.0    1.8604    0.0362    6.33 9000.00 9000.00   34.33    0.5400 9000.00000 9000.00000 9000.000
   940  510.93    5.737   -3.50   43.0    1.8975    0.0371    6.40 9000.00 9000.00   34.33    0.5500 9000.00000 9000.00000 9000.000
   950  508.67    5.772   -3.80   42.0    1.8975    0.0373    6.47 9000.00 9000.00   34.33    0.5500 9000.00000 9000.00000 9000.000
   960  506.20    5.811   -3.70   34.0    1.9349    0.0382    6.54 9000.00 9000.00   34.34    0.5600 9000.00000 9000.00000 9000.000
   970  503.73    5.850   -3.40   26.0    2.0464    0.0406    6.62 9000.00 9000.00   34.34    0.5900 9000.00000 9000.00000 9000.000
   980  501.35    5.887   -3.30   23.0    2.1581    0.0430    6.70 9000.00 9000.00   34.34    0.6200 9000.00000 9000.00000 9000.000
   990  498.94    5.925   -3.40   22.0    2.2325    0.0447    6.78 9000.00 9000.00   34.34    0.6400 9000.00000 9000.00000 9000.000
  1000  496.39    5.965   -3.70   21.0    2.2690    0.0457    6.87 9000.00 9000.00   34.24    0.6500 9000.00000 9000.00000 9000.000
  1010  494.24    6.000   -3.70   18.0    2.3062    0.0467    6.95 9000.00 9000.00   34.24    0.6600 9000.00000 9000.00000 9000.000
  1020  491.88    6.037   -3.80   14.0    2.3435    0.0476    7.04 9000.00 9000.00   34.25    0.6700 9000.00000 9000.00000 9000.000
  1030  489.39    6.077   -3.90    9.0    2.3806    0.0486    7.13 9000.00 9000.00   34.25    0.6800 9000.00000 9000.00000 9000.000
  1040  486.91    6.118   -4.10    6.0    2.4550    0.0504    7.23 9000.00 9000.00   34.25    0.7000 9000.00000 9000.00000 9000.000
  1050  484.30    6.160   -4.20    3.0    2.4550    0.0507    7.33 9000.00 9000.00   34.25    0.7000 9000.00000 9000.00000 9000.000
  1060  481.65    6.203   -4.10    2.0    2.4542    0.0510    7.44 9000.00 9000.00   34.15    0.7000 9000.00000 9000.00000 9000.000
  1070  479.13    6.244   -4.10    1.0    2.4543    0.0512    7.54 9000.00 9000.00   34.16    0.7000 9000.00000 9000.00000 9000.000
  1080  477.02    6.279   -4.30    2.0    2.4543    0.0515    7.63 9000.00 9000.00   34.16    0.7000 9000.00000 9000.00000 9000.000
  1090  474.81    6.316   -4.50    2.0    2.4915    0.0525    7.72 9000.00 9000.00   34.16    0.7100 9000.00000 9000.00000 9000.000
  1100  472.52    6.354   -4.80    2.0    2.5287    0.0535    7.81 9000.00 9000.00   34.16    0.7200 9000.00000 9000.00000 9000.000
  1110  469.60    6.402   -5.20    2.0    2.4915    0.0531    7.94 9000.00 9000.00   34.16    0.7100 9000.00000 9000.00000 9000.000
  1120  467.27    6.441   -5.60    2.0    2.5287    0.0541    8.04 9000.00 9000.00   34.16    0.7200 9000.00000 9000.00000 9000.000
  1130  464.88    6.482   -5.90    4.0    2.5296    0.0544    8.14 9000.00 9000.00   34.27    0.7200 9000.00000 9000.00000 9000.000
  1140  462.50    6.522   -6.20    6.0    2.5668    0.0555    8.24 9000.00 9000.00   34.27    0.7300 9000.00000 9000.00000 9000.000
  1150  460.05    6.563   -6.50   12.0    2.5296    0.0550    8.35 9000.00 9000.00   34.27    0.7200 9000.00000 9000.00000 9000.000
  1160  457.84    6.601   -6.90   13.0    2.4924    0.0544    8.44 9000.00 9000.00   34.27    0.7100 9000.00000 9000.00000 9000.000
  1170  455.55    6.640   -7.20   12.0    2.4924    0.0547    8.54 9000.00 9000.00   34.27    0.7100 9000.00000 9000.00000 9000.000
  1180  453.06    6.682   -7.40    8.0    2.4553    0.0542    8.65 9000.00 9000.00   34.28    0.7000 9000.00000 9000.00000 9000.000
  1190  450.71    6.723   -7.60    2.0    2.5297    0.0561    8.75 9000.00 9000.00   34.28    0.7200 9000.00000 9000.00000 9000.000
  1200  448.26    6.765   -7.80    2.0    2.5668    0.0573    8.86 9000.00 9000.00   34.28    0.7300 9000.00000 9000.00000 9000.000
  1210  445.74    6.809   -8.10    4.0    2.5661    0.0576    8.98 9000.00 9000.00   34.18    0.7300 9000.00000 9000.00000 9000.000
  1220  443.29    6.852   -8.30    4.0    2.5661    0.0579    9.09 9000.00 9000.00   34.18    0.7300 9000.00000 9000.00000 9000.000
  1230  440.73    6.897   -8.50   10.0    2.5288    0.0574    9.20 9000.00 9000.00   34.18    0.7200 9000.00000 9000.00000 9000.000
  1240  438.27    6.940   -8.70   16.0    2.4918    0.0569    9.32 9000.00 9000.00   34.19    0.7100 9000.00000 9000.00000 9000.000
  1250  435.98    6.981   -9.00   21.0    2.3422    0.0537    9.42 9000.00 9000.00   34.09    0.6700 9000.00000 9000.00000 9000.000
  1260  433.47    7.025   -9.20   22.0    2.1935    0.0506    9.52 9000.00 9000.00   34.09    0.6300 9000.00000 9000.00000 9000.000
  1270  430.70    7.075   -9.30   21.0    2.0820    0.0483    9.63 9000.00 9000.00   34.09    0.6000 9000.00000 9000.00000 9000.000
  1280  428.39    7.116   -9.50   22.0    1.9705    0.0460    9.71 9000.00 9000.00   34.09    0.5700 9000.00000 9000.00000 9000.000
  1290  426.10    7.158   -9.90   23.0    1.8589    0.0436    9.79 9000.00 9000.00   34.10    0.5400 9000.00000 9000.00000 9000.000
  1300  423.60    7.203  -10.30   24.0    1.7841    0.0421    9.88 9000.00 9000.00   34.00    0.5200 9000.00000 9000.00000 9000.000
  1310  421.17    7.247  -10.80   24.0    1.7469    0.0415    9.96 9000.00 9000.00   34.00    0.5100 9000.00000 9000.00000 9000.000
  1320  418.93    7.288  -11.00   25.0    1.7097    0.0408   10.03 9000.00 9000.00   34.00    0.5000 9000.00000 9000.00000 9000.000
  1330  416.52    7.332  -11.50   25.0    1.6725    0.0402   10.11 9000.00 9000.00   34.00    0.4900 9000.00000 9000.00000 9000.000
  1340  414.51    7.370  -11.90   26.0    1.6726    0.0404   10.17 9000.00 9000.00   34.01    0.4900 9000.00000 9000.00000 9000.000
  1350  412.49    7.407  -12.20   26.0    1.6355    0.0396   10.24 9000.00 9000.00   34.01    0.4800 9000.00000 9000.00000 9000.000
  1360  410.22    7.449  -12.60   26.0    1.5982    0.0390   10.31 9000.00 9000.00   34.01    0.4700 9000.00000 9000.00000 9000.000
  1370  407.52    7.499  -13.00   26.0    1.5977    0.0392   10.39 9000.00 9000.00   33.91    0.4700 9000.00000 9000.00000 9000.000
  1380  404.43    7.557  -13.50   27.0 9000.0000 9000.0000   10.39 9000.00 9000.00   33.91 9000.0000 9000.00000 9000.00000 9000.000
  1390  401.66    7.609  -14.00   27.0    1.5607    0.0389   10.39 9000.00 9000.00   33.92    0.4600 9000.00000 9000.00000 9000.000
  1400  399.30    7.654  -14.30   26.0    1.5607    0.0391   10.46 9000.00 9000.00   33.92    0.4600 9000.00000 9000.00000 9000.000
  1410  396.88    7.700  -14.60   26.0    1.5607    0.0393   10.54 9000.00 9000.00   33.92    0.4600 9000.00000 9000.00000 9000.000
  1420  393.71    7.761  -15.20   26.0    1.5978    0.0406   10.64 9000.00 9000.00   33.92    0.4700 9000.00000 9000.00000 9000.000
  1430  390.75    7.818  -15.40   24.0    1.6716    0.0428   10.73 9000.00 9000.00   33.83    0.4900 9000.00000 9000.00000 9000.000
  1440  388.41    7.863  -15.80   24.0    1.7830    0.0459   10.82 9000.00 9000.00   33.83    0.5200 9000.00000 9000.00000 9000.000
  1450  386.05    7.909  -16.10   25.0    1.8202    0.0471   10.90 9000.00 9000.00   33.83    0.5300 9000.00000 9000.00000 9000.000
  1460  383.80    7.953  -16.50   25.0    1.8945    0.0494   10.99 9000.00 9000.00   33.83    0.5500 9000.00000 9000.00000 9000.000
  1470  381.50    7.998  -17.00   26.0    1.9310    0.0506   11.08 9000.00 9000.00   33.73    0.5600 9000.00000 9000.00000 9000.000
  1480  379.33    8.041  -17.40   26.0    1.8939    0.0499   11.17 9000.00 9000.00   33.74    0.5500 9000.00000 9000.00000 9000.000
  1490  377.27    8.082  -17.80   27.0    1.8939    0.0502   11.25 9000.00 9000.00   33.74    0.5500 9000.00000 9000.00000 9000.000
  1500  375.09    8.125  -18.20   28.0    1.8939    0.0505   11.33 9000.00 9000.00   33.74    0.5500 9000.00000 9000.00000 9000.000
  1510  372.98    8.167  -18.60   28.0    1.8939    0.0508   11.42 9000.00 9000.00   33.74    0.5500 9000.00000 9000.00000 9000.000
  1520  370.93    8.208  -19.10   29.0    1.9310    0.0521   11.50 9000.00 9000.00   33.74    0.5600 9000.00000 9000.00000 9000.000
  1530  368.90    8.249  -19.40   29.0    1.9311    0.0523   11.59 9000.00 9000.00   33.75    0.5600 9000.00000 9000.00000 9000.000
  1540  367.02    8.287  -19.80   30.0    1.9311    0.0526   11.66 9000.00 9000.00   33.75    0.5600 9000.00000 9000.00000 9000.000
  1550  365.22    8.323  -20.20   30.0    1.9683    0.0539   11.74 9000.00 9000.00   33.75    0.5700 9000.00000 9000.00000 9000.000
  1560  363.19    8.365  -20.40   29.0    2.0048    0.0552   11.83 9000.00 9000.00   33.65    0.5800 9000.00000 9000.00000 9000.000
  1570  360.88    8.412  -20.90   29.0    2.0419    0.0566   11.93 9000.00 9000.00   33.65    0.5900 9000.00000 9000.00000 9000.000
  1580  358.89    8.453  -21.10   30.0    1.9306    0.0538   12.02 9000.00 9000.00   33.66    0.5600 9000.00000 9000.00000 9000.000
  1590  356.98    8.492  -21.40   30.0    1.7820    0.0499   12.09 9000.00 9000.00   33.66    0.5200 9000.00000 9000.00000 9000.000
  1600  354.53    8.543  -21.90   31.0    1.5964    0.0450   12.19 9000.00 9000.00   33.66    0.4700 9000.00000 9000.00000 9000.000
  1610  352.64    8.582  -22.20   31.0    1.5222    0.0432   12.25 9000.00 9000.00   33.66    0.4500 9000.00000 9000.00000 9000.000
  1620  350.52    8.626  -22.60   31.0    1.4480    0.0413   12.32 9000.00 9000.00   33.66    0.4300 9000.00000 9000.00000 9000.000
  1630  348.44    8.670  -23.00   31.0    1.4108    0.0405   12.39 9000.00 9000.00   33.67    0.4200 9000.00000 9000.00000 9000.000
  1640  346.35    8.714  -23.40   31.0    1.4108    0.0407   12.46 9000.00 9000.00   33.67    0.4200 9000.00000 9000.00000 9000.000
  1650  343.70    8.770  -24.00   31.0    1.3738    0.0400   12.54 9000.00 9000.00   33.67    0.4100 9000.00000 9000.00000 9000.000
  1660  341.51    8.816  -24.40   31.0    1.3733    0.0402   12.61 9000.00 9000.00   33.57    0.4100 9000.00000 9000.00000 9000.000
  1670  339.26    8.865  -24.80   31.0    1.3362    0.0394   12.68 9000.00 9000.00   33.58    0.4000 9000.00000 9000.00000 9000.000
  1680  337.36    8.905  -25.00   25.0    1.4476    0.0429   12.74 9000.00 9000.00   33.58    0.4300 9000.00000 9000.00000 9000.000
  1690  335.26    8.951  -25.00   18.0    1.5960    0.0476   12.82 9000.00 9000.00   33.58    0.4700 9000.00000 9000.00000 9000.000
  1700  333.36    8.992  -24.70   13.0    1.7816    0.0534   12.89 9000.00 9000.00   33.58    0.5200 9000.00000 9000.00000 9000.000
  1710  331.24    9.038  -24.70    9.0    1.9301    0.0583   12.99 9000.00 9000.00   33.58    0.5600 9000.00000 9000.00000 9000.000
  1720  329.14    9.085  -24.80    8.0    2.0408    0.0620   13.09 9000.00 9000.00   33.49    0.5900 9000.00000 9000.00000 9000.000
  1730  327.04    9.131  -25.00    5.0    2.1521    0.0658   13.19 9000.00 9000.00   33.49    0.6200 9000.00000 9000.00000 9000.000
  1740  324.90    9.179  -25.20    5.0    2.2635    0.0697   13.31 9000.00 9000.00   33.49    0.6500 9000.00000 9000.00000 9000.000
  1750  322.88    9.224  -25.30    3.0    2.3369    0.0724   13.42 9000.00 9000.00   33.39    0.6700 9000.00000 9000.00000 9000.000
  1760  320.91    9.269  -25.30    1.0    2.3369    0.0728   13.53 9000.00 9000.00   33.39    0.6700 9000.00000 9000.00000 9000.000
  1770  318.95    9.313  -25.40    2.0    2.2999    0.0721   13.65 9000.00 9000.00   33.40    0.6600 9000.00000 9000.00000 9000.000
  1780  317.10    9.355  -25.60    3.0    2.1878    0.0690   13.75 9000.00 9000.00   33.30    0.6300 9000.00000 9000.00000 9000.000
  1790  315.25    9.398  -26.00    5.0    2.0767    0.0659   13.85 9000.00 9000.00   33.30    0.6000 9000.00000 9000.00000 9000.000
  1800  313.24    9.444  -26.40    6.0    2.0025    0.0639   13.95 9000.00 9000.00   33.30    0.5800 9000.00000 9000.00000 9000.000
  1810  311.30    9.489  -26.80    6.0    1.9648    0.0631   14.05 9000.00 9000.00   33.21    0.5700 9000.00000 9000.00000 9000.000
  1820  309.30    9.535  -27.00    6.0    1.8906    0.0611   14.15 9000.00 9000.00   33.21    0.5500 9000.00000 9000.00000 9000.000
  1830  307.52    9.577  -27.10    5.0    1.8165    0.0591   14.23 9000.00 9000.00   33.21    0.5300 9000.00000 9000.00000 9000.000
  1840  305.69    9.620  -27.40    4.0    1.7418    0.0570   14.31 9000.00 9000.00   33.11    0.5100 9000.00000 9000.00000 9000.000
  1850  303.95    9.661  -27.70    4.0    1.7048    0.0561   14.39 9000.00 9000.00   33.11    0.5000 9000.00000 9000.00000 9000.000
